年月,銀行,銀行類別,項目,數值,英文欄位
9805,華南商業銀行,本國銀行,交易次數,2610657,Txn_Cnt
9805,華南商業銀行,本國銀行,交易金額,26428000000,Txn_Bal
9805,彰化商業銀行,本國銀行,發行金融卡,7659370,Issue_Card_Cnt
9805,彰化商業銀行,本國銀行,流通金融卡,4309693,F_Card_Cnt
9805,彰化商業銀行,本國銀行,ATM裝設數,624,ATM_Cnt
9805,彰化商業銀行,本國銀行,交易次數,2169497,Txn_Cnt
9805,彰化商業銀行,本國銀行,交易金額,34053000000,Txn_Bal
9805,花旗,本國銀行,發行金融卡,1325986,Issue_Card_Cnt
9805,花旗,本國銀行,流通金融卡,733678,F_Card_Cnt
9805,花旗,本國銀行,ATM裝設數,88,ATM_Cnt
9805,花旗,本國銀行,交易次數,212808,Txn_Cnt
9805,花旗,本國銀行,交易金額,2378000000,Txn_Bal
9805,上海商業儲蓄銀行,本國銀行,發行金融卡,1968158,Issue_Card_Cnt
9805,上海商業儲蓄銀行,本國銀行,流通金融卡,1121870,F_Card_Cnt
9805,上海商業儲蓄銀行,本國銀行,ATM裝設數,280,ATM_Cnt
9805,上海商業儲蓄銀行,本國銀行,交易次數,595818,Txn_Cnt
9805,上海商業儲蓄銀行,本國銀行,交易金額,6331000000,Txn_Bal
9805,台北富邦銀行,本國銀行,發行金融卡,4407787,Issue_Card_Cnt
9805,台北富邦銀行,本國銀行,流通金融卡,3099000,F_Card_Cnt
9805,台北富邦銀行,本國銀行,ATM裝設數,1306,ATM_Cnt
9805,台北富邦銀行,本國銀行,交易次數,2290993,Txn_Cnt
9805,台北富邦銀行,本國銀行,交易金額,24632000000,Txn_Bal
9805,國泰世華商業銀行,本國銀行,發行金融卡,5152579,Issue_Card_Cnt
9805,國泰世華商業銀行,本國銀行,流通金融卡,4652219,F_Card_Cnt
9805,國泰世華商業銀行,本國銀行,ATM裝設數,1741,ATM_Cnt
9805,國泰世華商業銀行,本國銀行,交易次數,2373198,Txn_Cnt
9805,國泰世華商業銀行,本國銀行,交易金額,30035000000,Txn_Bal
9805,高雄銀行,本國銀行,發行金融卡,763524,Issue_Card_Cnt
9805,高雄銀行,本國銀行,流通金融卡,519268,F_Card_Cnt
9805,高雄銀行,本國銀行,ATM裝設數,111,ATM_Cnt
9805,高雄銀行,本國銀行,交易次數,248120,Txn_Cnt
9805,高雄銀行,本國銀行,交易金額,2694000000,Txn_Bal
9805,兆豐國際商業銀行,本國銀行,發行金融卡,3505121,Issue_Card_Cnt
9805,兆豐國際商業銀行,本國銀行,流通金融卡,1926901,F_Card_Cnt
9805,兆豐國際商業銀行,本國銀行,ATM裝設數,503,ATM_Cnt
9805,兆豐國際商業銀行,本國銀行,交易次數,1921547,Txn_Cnt
9805,兆豐國際商業銀行,本國銀行,交易金額,28044000000,Txn_Bal
9805,大台北商業銀行,本國銀行,發行金融卡,50217,Issue_Card_Cnt
9805,大台北商業銀行,本國銀行,流通金融卡,36120,F_Card_Cnt
9805,大台北商業銀行,本國銀行,ATM裝設數,72,ATM_Cnt
9805,大台北商業銀行,本國銀行,交易次數,34739,Txn_Cnt
9805,大台北商業銀行,本國銀行,交易金額,482000000,Txn_Bal
9805,華泰商業銀行,本國銀行,發行金融卡,135694,Issue_Card_Cnt
9805,華泰商業銀行,本國銀行,流通金融卡,102650,F_Card_Cnt
9805,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
9805,華泰商業銀行,本國銀行,交易次數,93274,Txn_Cnt
9805,華泰商業銀行,本國銀行,交易金額,844000000,Txn_Bal
9805,臺灣新光商業銀行,本國銀行,發行金融卡,2247183,Issue_Card_Cnt
9805,臺灣新光商業銀行,本國銀行,流通金融卡,1323587,F_Card_Cnt
9805,臺灣新光商業銀行,本國銀行,ATM裝設數,612,ATM_Cnt
9805,臺灣新光商業銀行,本國銀行,交易次數,1263131,Txn_Cnt
9805,臺灣新光商業銀行,本國銀行,交易金額,18080000000,Txn_Bal
9805,陽信商業銀行,本國銀行,發行金融卡,634954,Issue_Card_Cnt
9805,陽信商業銀行,本國銀行,流通金融卡,480668,F_Card_Cnt
9805,陽信商業銀行,本國銀行,ATM裝設數,163,ATM_Cnt
9805,陽信商業銀行,本國銀行,交易次數,168480,Txn_Cnt
9805,陽信商業銀行,本國銀行,交易金額,2009000000,Txn_Bal
9805,板信商業銀行,本國銀行,發行金融卡,639881,Issue_Card_Cnt
9805,板信商業銀行,本國銀行,流通金融卡,414656,F_Card_Cnt
9805,板信商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9805,板信商業銀行,本國銀行,交易次數,160911,Txn_Cnt
9805,板信商業銀行,本國銀行,交易金額,1914000000,Txn_Bal
9805,三信商業銀行,本國銀行,發行金融卡,116800,Issue_Card_Cnt
9805,三信商業銀行,本國銀行,流通金融卡,113636,F_Card_Cnt
9805,三信商業銀行,本國銀行,ATM裝設數,72,ATM_Cnt
9805,三信商業銀行,本國銀行,交易次數,103636,Txn_Cnt
9805,三信商業銀行,本國銀行,交易金額,1098000000,Txn_Bal
9805,聯邦商業銀行,本國銀行,發行金融卡,2224731,Issue_Card_Cnt
9805,聯邦商業銀行,本國銀行,流通金融卡,761848,F_Card_Cnt
9805,聯邦商業銀行,本國銀行,ATM裝設數,337,ATM_Cnt
9805,聯邦商業銀行,本國銀行,交易次數,423299,Txn_Cnt
9805,聯邦商業銀行,本國銀行,交易金額,4441000000,Txn_Bal
9805,遠東國際商業銀行,本國銀行,發行金融卡,1041657,Issue_Card_Cnt
9805,遠東國際商業銀行,本國銀行,流通金融卡,404794,F_Card_Cnt
9805,遠東國際商業銀行,本國銀行,ATM裝設數,135,ATM_Cnt
9805,遠東國際商業銀行,本國銀行,交易次數,302620,Txn_Cnt
9805,遠東國際商業銀行,本國銀行,交易金額,3116000000,Txn_Bal
9805,元大商業銀行,本國銀行,發行金融卡,616988,Issue_Card_Cnt
9805,元大商業銀行,本國銀行,流通金融卡,566160,F_Card_Cnt
9805,元大商業銀行,本國銀行,ATM裝設數,301,ATM_Cnt
9805,元大商業銀行,本國銀行,交易次數,458999,Txn_Cnt
9805,元大商業銀行,本國銀行,交易金額,5525000000,Txn_Bal
9805,永豐商業銀行,本國銀行,發行金融卡,3550247,Issue_Card_Cnt
9805,永豐商業銀行,本國銀行,流通金融卡,1674302,F_Card_Cnt
9805,永豐商業銀行,本國銀行,ATM裝設數,416,ATM_Cnt
9805,永豐商業銀行,本國銀行,交易次數,1095996,Txn_Cnt
9805,永豐商業銀行,本國銀行,交易金額,24389000000,Txn_Bal
9805,玉山商業銀行,本國銀行,發行金融卡,2685359,Issue_Card_Cnt
9805,玉山商業銀行,本國銀行,流通金融卡,2038451,F_Card_Cnt
9805,玉山商業銀行,本國銀行,ATM裝設數,442,ATM_Cnt
9805,玉山商業銀行,本國銀行,交易次數,1802356,Txn_Cnt
9805,玉山商業銀行,本國銀行,交易金額,23305000000,Txn_Bal
9805,萬泰商業銀行,本國銀行,發行金融卡,3744667,Issue_Card_Cnt
9805,萬泰商業銀行,本國銀行,流通金融卡,1813626,F_Card_Cnt
9805,萬泰商業銀行,本國銀行,ATM裝設數,155,ATM_Cnt
9805,萬泰商業銀行,本國銀行,交易次數,143766,Txn_Cnt
9805,萬泰商業銀行,本國銀行,交易金額,1747000000,Txn_Bal
9805,台新國際商業銀行,本國銀行,發行金融卡,5099321,Issue_Card_Cnt
9805,台新國際商業銀行,本國銀行,流通金融卡,2625338,F_Card_Cnt
9805,台新國際商業銀行,本國銀行,ATM裝設數,2574,ATM_Cnt
9805,台新國際商業銀行,本國銀行,交易次數,1101800,Txn_Cnt
9805,台新國際商業銀行,本國銀行,交易金額,10664000000,Txn_Bal
9805,大眾商業銀行,本國銀行,發行金融卡,2161183,Issue_Card_Cnt
9805,大眾商業銀行,本國銀行,流通金融卡,453297,F_Card_Cnt
9805,大眾商業銀行,本國銀行,ATM裝設數,128,ATM_Cnt
9805,大眾商業銀行,本國銀行,交易次數,252845,Txn_Cnt
9805,大眾商業銀行,本國銀行,交易金額,2667000000,Txn_Bal
9805,日盛國際商業銀行,本國銀行,發行金融卡,1750241,Issue_Card_Cnt
9805,日盛國際商業銀行,本國銀行,流通金融卡,941357,F_Card_Cnt
9805,日盛國際商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
9805,日盛國際商業銀行,本國銀行,交易次數,72904,Txn_Cnt
9805,日盛國際商業銀行,本國銀行,交易金額,1102000000,Txn_Bal
9805,安泰商業銀行,本國銀行,發行金融卡,970897,Issue_Card_Cnt
9805,安泰商業銀行,本國銀行,流通金融卡,599183,F_Card_Cnt
9805,安泰商業銀行,本國銀行,ATM裝設數,127,ATM_Cnt
9805,安泰商業銀行,本國銀行,交易次數,232227,Txn_Cnt
9805,安泰商業銀行,本國銀行,交易金額,2392000000,Txn_Bal
9805,中國信託商業銀行,本國銀行,發行金融卡,3670719,Issue_Card_Cnt
9805,中國信託商業銀行,本國銀行,流通金融卡,2624609,F_Card_Cnt
9805,中國信託商業銀行,本國銀行,ATM裝設數,4395,ATM_Cnt
9805,中國信託商業銀行,本國銀行,交易次數,5542431,Txn_Cnt
9805,中國信託商業銀行,本國銀行,交易金額,59887000000,Txn_Bal
9805,慶豐商業銀行,本國銀行,發行金融卡,759660,Issue_Card_Cnt
9805,慶豐商業銀行,本國銀行,流通金融卡,410956,F_Card_Cnt
9805,慶豐商業銀行,本國銀行,ATM裝設數,66,ATM_Cnt
9805,慶豐商業銀行,本國銀行,交易次數,63378,Txn_Cnt
9805,慶豐商業銀行,本國銀行,交易金額,673000000,Txn_Bal
9805,臺灣中小企業銀行,本國銀行,發行金融卡,4795398,Issue_Card_Cnt
9805,臺灣中小企業銀行,本國銀行,流通金融卡,1961951,F_Card_Cnt
9805,臺灣中小企業銀行,本國銀行,ATM裝設數,445,ATM_Cnt
9805,臺灣中小企業銀行,本國銀行,交易次數,1597474,Txn_Cnt
9805,臺灣中小企業銀行,本國銀行,交易金額,24213000000,Txn_Bal
9805,渣打國際商業銀行,本國銀行,發行金融卡,3206034,Issue_Card_Cnt
9805,渣打國際商業銀行,本國銀行,流通金融卡,2363748,F_Card_Cnt
9805,渣打國際商業銀行,本國銀行,ATM裝設數,356,ATM_Cnt
9805,渣打國際商業銀行,本國銀行,交易次數,447815,Txn_Cnt
9805,渣打國際商業銀行,本國銀行,交易金額,5802000000,Txn_Bal
9805,台中商業銀行,本國銀行,發行金融卡,1739430,Issue_Card_Cnt
9805,台中商業銀行,本國銀行,流通金融卡,726873,F_Card_Cnt
9805,台中商業銀行,本國銀行,ATM裝設數,177,ATM_Cnt
9805,台中商業銀行,本國銀行,交易次數,83782,Txn_Cnt
9805,台中商業銀行,本國銀行,交易金額,4474000000,Txn_Bal
9805,京城商業銀行,本國銀行,發行金融卡,833236,Issue_Card_Cnt
9805,京城商業銀行,本國銀行,流通金融卡,195144,F_Card_Cnt
9805,京城商業銀行,本國銀行,ATM裝設數,128,ATM_Cnt
9805,京城商業銀行,本國銀行,交易次數,179461,Txn_Cnt
9805,京城商業銀行,本國銀行,交易金額,2026000000,Txn_Bal
9805,外國銀行在台分行,本國銀行,發行金融卡,3141999,Issue_Card_Cnt
9805,外國銀行在台分行,本國銀行,流通金融卡,1285146,F_Card_Cnt
9805,外國銀行在台分行,本國銀行,ATM裝設數,204,ATM_Cnt
9805,外國銀行在台分行,本國銀行,交易次數,670519,Txn_Cnt
9805,外國銀行在台分行,本國銀行,交易金額,14533000000,Txn_Bal
9805,美商花旗銀行,本國銀行,發行金融卡,495046,Issue_Card_Cnt
9805,美商花旗銀行,本國銀行,流通金融卡,312882,F_Card_Cnt
9805,美商花旗銀行,本國銀行,ATM裝設數,31,ATM_Cnt
9805,美商花旗銀行,本國銀行,交易次數,148984,Txn_Cnt
9805,美商花旗銀行,本國銀行,交易金額,3721000000,Txn_Bal
9805,荷商荷蘭銀行,本國銀行,發行金融卡,425495,Issue_Card_Cnt
9805,荷商荷蘭銀行,本國銀行,流通金融卡,31942,F_Card_Cnt
9805,荷商荷蘭銀行,本國銀行,ATM裝設數,26,ATM_Cnt
9805,荷商荷蘭銀行,本國銀行,交易次數,9549,Txn_Cnt
9805,荷商荷蘭銀行,本國銀行,交易金額,111000000,Txn_Bal
9805,新加坡商星展銀行,本國銀行,發行金融卡,994716,Issue_Card_Cnt
9805,新加坡商星展銀行,本國銀行,流通金融卡,591892,F_Card_Cnt
9805,新加坡商星展銀行,本國銀行,ATM裝設數,75,ATM_Cnt
9805,新加坡商星展銀行,本國銀行,交易次數,82358,Txn_Cnt
9805,新加坡商星展銀行,本國銀行,交易金額,959000000,Txn_Bal
9805,香港上海匯豐銀行,本國銀行,發行金融卡,1226742,Issue_Card_Cnt
9805,香港上海匯豐銀行,本國銀行,流通金融卡,348430,F_Card_Cnt
9805,香港上海匯豐銀行,本國銀行,ATM裝設數,72,ATM_Cnt
9805,香港上海匯豐銀行,本國銀行,交易次數,429628,Txn_Cnt
9805,香港上海匯豐銀行,本國銀行,交易金額,9742000000,Txn_Bal
9805,信用合作社,信用合作社,發行金融卡,2225660,Issue_Card_Cnt
9805,信用合作社,信用合作社,流通金融卡,1295297,F_Card_Cnt
9805,信用合作社,信用合作社,ATM裝設數,458,ATM_Cnt
9805,信用合作社,信用合作社,交易次數,592875,Txn_Cnt
9805,信用合作社,信用合作社,交易金額,7049000000,Txn_Bal
9805,農漁會信用部,信用合作社,發行金融卡,3398262,Issue_Card_Cnt
9805,農漁會信用部,信用合作社,流通金融卡,1929818,F_Card_Cnt
9805,農漁會信用部,信用合作社,ATM裝設數,1175,ATM_Cnt
9805,農漁會信用部,信用合作社,交易次數,1377586,Txn_Cnt
9805,農漁會信用部,信用合作社,交易金額,17463000000,Txn_Bal
9805,中華郵政公司儲匯處,信用合作社,發行金融卡,36007857,Issue_Card_Cnt
9805,中華郵政公司儲匯處,信用合作社,流通金融卡,12471488,F_Card_Cnt
9805,中華郵政公司儲匯處,信用合作社,ATM裝設數,3252,ATM_Cnt
9805,中華郵政公司儲匯處,信用合作社,交易次數,10465934,Txn_Cnt
9805,中華郵政公司儲匯處,信用合作社,交易金額,86076000000,Txn_Bal
9805,全國農業金庫,信用合作社,發行金融卡,653,Issue_Card_Cnt
9805,全國農業金庫,信用合作社,流通金融卡,405,F_Card_Cnt
9805,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9805,全國農業金庫,信用合作社,交易次數,546,Txn_Cnt
9805,全國農業金庫,信用合作社,交易金額,8000000,Txn_Bal
