年月,銀行,銀行類別,項目,數值,英文欄位
9705,華南商業銀行,本國銀行,交易次數,1868545,Txn_Cnt
9705,華南商業銀行,本國銀行,交易金額,21164000000,Txn_Bal
9705,彰化商業銀行,本國銀行,發行金融卡,7468119,Issue_Card_Cnt
9705,彰化商業銀行,本國銀行,流通金融卡,4215621,F_Card_Cnt
9705,彰化商業銀行,本國銀行,ATM裝設數,619,ATM_Cnt
9705,彰化商業銀行,本國銀行,交易次數,2419221,Txn_Cnt
9705,彰化商業銀行,本國銀行,交易金額,42098000000,Txn_Bal
9705,花旗,本國銀行,發行金融卡,1311059,Issue_Card_Cnt
9705,花旗,本國銀行,流通金融卡,742191,F_Card_Cnt
9705,花旗,本國銀行,ATM裝設數,109,ATM_Cnt
9705,花旗,本國銀行,交易次數,345631,Txn_Cnt
9705,花旗,本國銀行,交易金額,2025000000,Txn_Bal
9705,上海商業儲蓄銀行,本國銀行,發行金融卡,1894411,Issue_Card_Cnt
9705,上海商業儲蓄銀行,本國銀行,流通金融卡,1466727,F_Card_Cnt
9705,上海商業儲蓄銀行,本國銀行,ATM裝設數,298,ATM_Cnt
9705,上海商業儲蓄銀行,本國銀行,交易次數,543752,Txn_Cnt
9705,上海商業儲蓄銀行,本國銀行,交易金額,6403000000,Txn_Bal
9705,台北富邦銀行,本國銀行,發行金融卡,4188076,Issue_Card_Cnt
9705,台北富邦銀行,本國銀行,流通金融卡,2984892,F_Card_Cnt
9705,台北富邦銀行,本國銀行,ATM裝設數,1331,ATM_Cnt
9705,台北富邦銀行,本國銀行,交易次數,2804740,Txn_Cnt
9705,台北富邦銀行,本國銀行,交易金額,31935000000,Txn_Bal
9705,國泰世華商業銀行,本國銀行,發行金融卡,4878784,Issue_Card_Cnt
9705,國泰世華商業銀行,本國銀行,流通金融卡,4438344,F_Card_Cnt
9705,國泰世華商業銀行,本國銀行,ATM裝設數,1724,ATM_Cnt
9705,國泰世華商業銀行,本國銀行,交易次數,3315338,Txn_Cnt
9705,國泰世華商業銀行,本國銀行,交易金額,36073000000,Txn_Bal
9705,高雄銀行,本國銀行,發行金融卡,738075,Issue_Card_Cnt
9705,高雄銀行,本國銀行,流通金融卡,502491,F_Card_Cnt
9705,高雄銀行,本國銀行,ATM裝設數,108,ATM_Cnt
9705,高雄銀行,本國銀行,交易次數,251295,Txn_Cnt
9705,高雄銀行,本國銀行,交易金額,2691000000,Txn_Bal
9705,兆豐國際商業銀行,本國銀行,發行金融卡,3334553,Issue_Card_Cnt
9705,兆豐國際商業銀行,本國銀行,流通金融卡,1857417,F_Card_Cnt
9705,兆豐國際商業銀行,本國銀行,ATM裝設數,493,ATM_Cnt
9705,兆豐國際商業銀行,本國銀行,交易次數,2497477,Txn_Cnt
9705,兆豐國際商業銀行,本國銀行,交易金額,243419000000,Txn_Bal
9705,稻江商業銀行,本國銀行,發行金融卡,41697,Issue_Card_Cnt
9705,稻江商業銀行,本國銀行,流通金融卡,30635,F_Card_Cnt
9705,稻江商業銀行,本國銀行,ATM裝設數,40,ATM_Cnt
9705,稻江商業銀行,本國銀行,交易次數,36707,Txn_Cnt
9705,稻江商業銀行,本國銀行,交易金額,758000000,Txn_Bal
9705,華泰商業銀行,本國銀行,發行金融卡,311747,Issue_Card_Cnt
9705,華泰商業銀行,本國銀行,流通金融卡,140573,F_Card_Cnt
9705,華泰商業銀行,本國銀行,ATM裝設數,97,ATM_Cnt
9705,華泰商業銀行,本國銀行,交易次數,141491,Txn_Cnt
9705,華泰商業銀行,本國銀行,交易金額,5978000000,Txn_Bal
9705,臺灣新光商業銀行,本國銀行,發行金融卡,2147286,Issue_Card_Cnt
9705,臺灣新光商業銀行,本國銀行,流通金融卡,1779037,F_Card_Cnt
9705,臺灣新光商業銀行,本國銀行,ATM裝設數,620,ATM_Cnt
9705,臺灣新光商業銀行,本國銀行,交易次數,1334916,Txn_Cnt
9705,臺灣新光商業銀行,本國銀行,交易金額,20551000000,Txn_Bal
9705,陽信商業銀行,本國銀行,發行金融卡,601666,Issue_Card_Cnt
9705,陽信商業銀行,本國銀行,流通金融卡,461374,F_Card_Cnt
9705,陽信商業銀行,本國銀行,ATM裝設數,166,ATM_Cnt
9705,陽信商業銀行,本國銀行,交易次數,197889,Txn_Cnt
9705,陽信商業銀行,本國銀行,交易金額,2390000000,Txn_Bal
9705,板信商業銀行,本國銀行,發行金融卡,616833,Issue_Card_Cnt
9705,板信商業銀行,本國銀行,流通金融卡,401850,F_Card_Cnt
9705,板信商業銀行,本國銀行,ATM裝設數,130,ATM_Cnt
9705,板信商業銀行,本國銀行,交易次數,175228,Txn_Cnt
9705,板信商業銀行,本國銀行,交易金額,2200000000,Txn_Bal
9705,三信商業銀行,本國銀行,發行金融卡,252615,Issue_Card_Cnt
9705,三信商業銀行,本國銀行,流通金融卡,157187,F_Card_Cnt
9705,三信商業銀行,本國銀行,ATM裝設數,73,ATM_Cnt
9705,三信商業銀行,本國銀行,交易次數,109459,Txn_Cnt
9705,三信商業銀行,本國銀行,交易金額,1254000000,Txn_Bal
9705,聯邦商業銀行,本國銀行,發行金融卡,2162707,Issue_Card_Cnt
9705,聯邦商業銀行,本國銀行,流通金融卡,710393,F_Card_Cnt
9705,聯邦商業銀行,本國銀行,ATM裝設數,293,ATM_Cnt
9705,聯邦商業銀行,本國銀行,交易次數,780931,Txn_Cnt
9705,聯邦商業銀行,本國銀行,交易金額,21394000000,Txn_Bal
9705,中華商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9705,中華商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9705,中華商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9705,中華商業銀行,本國銀行,交易次數,0,Txn_Cnt
9705,中華商業銀行,本國銀行,交易金額,0,Txn_Bal
9705,遠東國際商業銀行,本國銀行,發行金融卡,999614,Issue_Card_Cnt
9705,遠東國際商業銀行,本國銀行,流通金融卡,393407,F_Card_Cnt
9705,遠東國際商業銀行,本國銀行,ATM裝設數,133,ATM_Cnt
9705,遠東國際商業銀行,本國銀行,交易次數,341902,Txn_Cnt
9705,遠東國際商業銀行,本國銀行,交易金額,3673000000,Txn_Bal
9705,元大商業銀行,本國銀行,發行金融卡,1208492,Issue_Card_Cnt
9705,元大商業銀行,本國銀行,流通金融卡,792422,F_Card_Cnt
9705,元大商業銀行,本國銀行,ATM裝設數,261,ATM_Cnt
9705,元大商業銀行,本國銀行,交易次數,247338,Txn_Cnt
9705,元大商業銀行,本國銀行,交易金額,3537000000,Txn_Bal
9705,永豐商業銀行,本國銀行,發行金融卡,3426461,Issue_Card_Cnt
9705,永豐商業銀行,本國銀行,流通金融卡,1617180,F_Card_Cnt
9705,永豐商業銀行,本國銀行,ATM裝設數,442,ATM_Cnt
9705,永豐商業銀行,本國銀行,交易次數,705735,Txn_Cnt
9705,永豐商業銀行,本國銀行,交易金額,10650000000,Txn_Bal
9705,玉山商業銀行,本國銀行,發行金融卡,2460706,Issue_Card_Cnt
9705,玉山商業銀行,本國銀行,流通金融卡,1875280,F_Card_Cnt
9705,玉山商業銀行,本國銀行,ATM裝設數,421,ATM_Cnt
9705,玉山商業銀行,本國銀行,交易次數,1684019,Txn_Cnt
9705,玉山商業銀行,本國銀行,交易金額,23977000000,Txn_Bal
9705,萬泰商業銀行,本國銀行,發行金融卡,3656576,Issue_Card_Cnt
9705,萬泰商業銀行,本國銀行,流通金融卡,1881484,F_Card_Cnt
9705,萬泰商業銀行,本國銀行,ATM裝設數,344,ATM_Cnt
9705,萬泰商業銀行,本國銀行,交易次數,368061,Txn_Cnt
9705,萬泰商業銀行,本國銀行,交易金額,4130000000,Txn_Bal
9705,寶華商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9705,寶華商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9705,寶華商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9705,寶華商業銀行,本國銀行,交易次數,0,Txn_Cnt
9705,寶華商業銀行,本國銀行,交易金額,0,Txn_Bal
9705,台新國際商業銀行,本國銀行,發行金融卡,6547878,Issue_Card_Cnt
9705,台新國際商業銀行,本國銀行,流通金融卡,3687111,F_Card_Cnt
9705,台新國際商業銀行,本國銀行,ATM裝設數,2632,ATM_Cnt
9705,台新國際商業銀行,本國銀行,交易次數,8783167,Txn_Cnt
9705,台新國際商業銀行,本國銀行,交易金額,68991000000,Txn_Bal
9705,大眾商業銀行,本國銀行,發行金融卡,2127294,Issue_Card_Cnt
9705,大眾商業銀行,本國銀行,流通金融卡,426127,F_Card_Cnt
9705,大眾商業銀行,本國銀行,ATM裝設數,129,ATM_Cnt
9705,大眾商業銀行,本國銀行,交易次數,285086,Txn_Cnt
9705,大眾商業銀行,本國銀行,交易金額,3121000000,Txn_Bal
9705,日盛國際商業銀行,本國銀行,發行金融卡,1705383,Issue_Card_Cnt
9705,日盛國際商業銀行,本國銀行,流通金融卡,918128,F_Card_Cnt
9705,日盛國際商業銀行,本國銀行,ATM裝設數,166,ATM_Cnt
9705,日盛國際商業銀行,本國銀行,交易次數,316846,Txn_Cnt
9705,日盛國際商業銀行,本國銀行,交易金額,3074000000,Txn_Bal
9705,安泰商業銀行,本國銀行,發行金融卡,939230,Issue_Card_Cnt
9705,安泰商業銀行,本國銀行,流通金融卡,583603,F_Card_Cnt
9705,安泰商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9705,安泰商業銀行,本國銀行,交易次數,190854,Txn_Cnt
9705,安泰商業銀行,本國銀行,交易金額,2243000000,Txn_Bal
9705,中國信託商業銀行,本國銀行,發行金融卡,3335453,Issue_Card_Cnt
9705,中國信託商業銀行,本國銀行,流通金融卡,2616120,F_Card_Cnt
9705,中國信託商業銀行,本國銀行,ATM裝設數,4206,ATM_Cnt
9705,中國信託商業銀行,本國銀行,交易次數,8612691,Txn_Cnt
9705,中國信託商業銀行,本國銀行,交易金額,71430000000,Txn_Bal
9705,慶豐商業銀行,本國銀行,發行金融卡,750569,Issue_Card_Cnt
9705,慶豐商業銀行,本國銀行,流通金融卡,415452,F_Card_Cnt
9705,慶豐商業銀行,本國銀行,ATM裝設數,68,ATM_Cnt
9705,慶豐商業銀行,本國銀行,交易次數,86618,Txn_Cnt
9705,慶豐商業銀行,本國銀行,交易金額,980000000,Txn_Bal
9705,臺灣中小企業銀行,本國銀行,發行金融卡,4645474,Issue_Card_Cnt
9705,臺灣中小企業銀行,本國銀行,流通金融卡,1877609,F_Card_Cnt
9705,臺灣中小企業銀行,本國銀行,ATM裝設數,444,ATM_Cnt
9705,臺灣中小企業銀行,本國銀行,交易次數,1758784,Txn_Cnt
9705,臺灣中小企業銀行,本國銀行,交易金額,28585000000,Txn_Bal
9705,渣打國際商業銀行,本國銀行,發行金融卡,3041421,Issue_Card_Cnt
9705,渣打國際商業銀行,本國銀行,流通金融卡,2336181,F_Card_Cnt
9705,渣打國際商業銀行,本國銀行,ATM裝設數,370,ATM_Cnt
9705,渣打國際商業銀行,本國銀行,交易次數,564229,Txn_Cnt
9705,渣打國際商業銀行,本國銀行,交易金額,7398000000,Txn_Bal
9705,臺中商業銀行,本國銀行,發行金融卡,1684686,Issue_Card_Cnt
9705,臺中商業銀行,本國銀行,流通金融卡,716635,F_Card_Cnt
9705,臺中商業銀行,本國銀行,ATM裝設數,170,ATM_Cnt
9705,臺中商業銀行,本國銀行,交易次數,441595,Txn_Cnt
9705,臺中商業銀行,本國銀行,交易金額,7801000000,Txn_Bal
9705,京城商業銀行,本國銀行,發行金融卡,809865,Issue_Card_Cnt
9705,京城商業銀行,本國銀行,流通金融卡,175075,F_Card_Cnt
9705,京城商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9705,京城商業銀行,本國銀行,交易次數,178221,Txn_Cnt
9705,京城商業銀行,本國銀行,交易金額,2141000000,Txn_Bal
9705,外國銀行在台分行,本國銀行,發行金融卡,2407763,Issue_Card_Cnt
9705,外國銀行在台分行,本國銀行,流通金融卡,1404635,F_Card_Cnt
9705,外國銀行在台分行,本國銀行,ATM裝設數,241,ATM_Cnt
9705,外國銀行在台分行,本國銀行,交易次數,846983,Txn_Cnt
9705,外國銀行在台分行,本國銀行,交易金額,17230000000,Txn_Bal
9705,美商花旗銀行,本國銀行,發行金融卡,478584,Issue_Card_Cnt
9705,美商花旗銀行,本國銀行,流通金融卡,308410,F_Card_Cnt
9705,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9705,美商花旗銀行,本國銀行,交易次數,32141,Txn_Cnt
9705,美商花旗銀行,本國銀行,交易金額,471000000,Txn_Bal
9705,荷商荷蘭銀行,本國銀行,發行金融卡,416462,Issue_Card_Cnt
9705,荷商荷蘭銀行,本國銀行,流通金融卡,171737,F_Card_Cnt
9705,荷商荷蘭銀行,本國銀行,ATM裝設數,24,ATM_Cnt
9705,荷商荷蘭銀行,本國銀行,交易次數,20372,Txn_Cnt
9705,荷商荷蘭銀行,本國銀行,交易金額,280000000,Txn_Bal
9705,新加坡商星展銀行,本國銀行,發行金融卡,982520,Issue_Card_Cnt
9705,新加坡商星展銀行,本國銀行,流通金融卡,602378,F_Card_Cnt
9705,新加坡商星展銀行,本國銀行,ATM裝設數,75,ATM_Cnt
9705,新加坡商星展銀行,本國銀行,交易次數,117085,Txn_Cnt
9705,新加坡商星展銀行,本國銀行,交易金額,1431000000,Txn_Bal
9705,香港上海匯豐銀行,本國銀行,發行金融卡,530197,Issue_Card_Cnt
9705,香港上海匯豐銀行,本國銀行,流通金融卡,322110,F_Card_Cnt
9705,香港上海匯豐銀行,本國銀行,ATM裝設數,103,ATM_Cnt
9705,香港上海匯豐銀行,本國銀行,交易次數,677385,Txn_Cnt
9705,香港上海匯豐銀行,本國銀行,交易金額,15049000000,Txn_Bal
9705,英商渣打銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9705,英商渣打銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9705,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9705,英商渣打銀行,本國銀行,交易次數,0,Txn_Cnt
9705,英商渣打銀行,本國銀行,交易金額,0,Txn_Bal
9705,信用合作社,信用合作社,發行金融卡,2153605,Issue_Card_Cnt
9705,信用合作社,信用合作社,流通金融卡,1249478,F_Card_Cnt
9705,信用合作社,信用合作社,ATM裝設數,462,ATM_Cnt
9705,信用合作社,信用合作社,交易次數,661351,Txn_Cnt
9705,信用合作社,信用合作社,交易金額,8357000000,Txn_Bal
9705,農漁會信用部,信用合作社,發行金融卡,3245413,Issue_Card_Cnt
9705,農漁會信用部,信用合作社,流通金融卡,1834430,F_Card_Cnt
9705,農漁會信用部,信用合作社,ATM裝設數,1131,ATM_Cnt
9705,農漁會信用部,信用合作社,交易次數,1557363,Txn_Cnt
9705,農漁會信用部,信用合作社,交易金額,20621000000,Txn_Bal
9705,臺灣郵政公司儲匯處,信用合作社,發行金融卡,34400395,Issue_Card_Cnt
9705,臺灣郵政公司儲匯處,信用合作社,流通金融卡,12188633,F_Card_Cnt
9705,臺灣郵政公司儲匯處,信用合作社,ATM裝設數,3247,ATM_Cnt
9705,臺灣郵政公司儲匯處,信用合作社,交易次數,11208408,Txn_Cnt
9705,臺灣郵政公司儲匯處,信用合作社,交易金額,97387000000,Txn_Bal
9705,全國農業金庫,信用合作社,發行金融卡,452,Issue_Card_Cnt
9705,全國農業金庫,信用合作社,流通金融卡,388,F_Card_Cnt
9705,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9705,全國農業金庫,信用合作社,交易次數,699,Txn_Cnt
9705,全國農業金庫,信用合作社,交易金額,9000000,Txn_Bal
