年月,銀行,銀行類別,項目,數值,英文欄位
9909,高雄銀行,本國銀行,發行金融卡,795878,Issue_Card_Cnt
9909,高雄銀行,本國銀行,流通金融卡,541454,F_Card_Cnt
9909,高雄銀行,本國銀行,ATM裝設數,110,ATM_Cnt
9909,高雄銀行,本國銀行,交易次數,263285,Txn_Cnt
9909,高雄銀行,本國銀行,交易金額,2916000000,Txn_Bal
9909,兆豐國際商業銀行,本國銀行,發行金融卡,3767826,Issue_Card_Cnt
9909,兆豐國際商業銀行,本國銀行,流通金融卡,2015728,F_Card_Cnt
9909,兆豐國際商業銀行,本國銀行,ATM裝設數,508,ATM_Cnt
9909,兆豐國際商業銀行,本國銀行,交易次數,2076682,Txn_Cnt
9909,兆豐國際商業銀行,本國銀行,交易金額,32926000000,Txn_Bal
9909,花旗,本國銀行,發行金融卡,915018,Issue_Card_Cnt
9909,花旗,本國銀行,流通金融卡,609233,F_Card_Cnt
9909,花旗,本國銀行,ATM裝設數,113,ATM_Cnt
9909,花旗,本國銀行,交易次數,122660,Txn_Cnt
9909,花旗,本國銀行,交易金額,1719000000,Txn_Bal
9909,匯豐,本國銀行,發行金融卡,1326981,Issue_Card_Cnt
9909,匯豐,本國銀行,流通金融卡,343488,F_Card_Cnt
9909,匯豐,本國銀行,ATM裝設數,69,ATM_Cnt
9909,匯豐,本國銀行,交易次數,387786,Txn_Cnt
9909,匯豐,本國銀行,交易金額,10577000000,Txn_Bal
9909,大台北商業銀行,本國銀行,發行金融卡,59356,Issue_Card_Cnt
9909,大台北商業銀行,本國銀行,流通金融卡,42080,F_Card_Cnt
9909,大台北商業銀行,本國銀行,ATM裝設數,85,ATM_Cnt
9909,大台北商業銀行,本國銀行,交易次數,37325,Txn_Cnt
9909,大台北商業銀行,本國銀行,交易金額,511000000,Txn_Bal
9909,華泰商業銀行,本國銀行,發行金融卡,155286,Issue_Card_Cnt
9909,華泰商業銀行,本國銀行,流通金融卡,119458,F_Card_Cnt
9909,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
9909,華泰商業銀行,本國銀行,交易次數,98297,Txn_Cnt
9909,華泰商業銀行,本國銀行,交易金額,970000000,Txn_Bal
9909,臺灣新光商業銀行,本國銀行,發行金融卡,2462287,Issue_Card_Cnt
9909,臺灣新光商業銀行,本國銀行,流通金融卡,1517635,F_Card_Cnt
9909,臺灣新光商業銀行,本國銀行,ATM裝設數,615,ATM_Cnt
9909,臺灣新光商業銀行,本國銀行,交易次數,1470801,Txn_Cnt
9909,臺灣新光商業銀行,本國銀行,交易金額,21824000000,Txn_Bal
9909,陽信商業銀行,本國銀行,發行金融卡,670208,Issue_Card_Cnt
9909,陽信商業銀行,本國銀行,流通金融卡,504414,F_Card_Cnt
9909,陽信商業銀行,本國銀行,ATM裝設數,163,ATM_Cnt
9909,陽信商業銀行,本國銀行,交易次數,172277,Txn_Cnt
9909,陽信商業銀行,本國銀行,交易金額,2103000000,Txn_Bal
9909,板信商業銀行,本國銀行,發行金融卡,668799,Issue_Card_Cnt
9909,板信商業銀行,本國銀行,流通金融卡,431343,F_Card_Cnt
9909,板信商業銀行,本國銀行,ATM裝設數,124,ATM_Cnt
9909,板信商業銀行,本國銀行,交易次數,152007,Txn_Cnt
9909,板信商業銀行,本國銀行,交易金額,1898000000,Txn_Bal
9909,三信商業銀行,本國銀行,發行金融卡,137018,Issue_Card_Cnt
9909,三信商業銀行,本國銀行,流通金融卡,132981,F_Card_Cnt
9909,三信商業銀行,本國銀行,ATM裝設數,68,ATM_Cnt
9909,三信商業銀行,本國銀行,交易次數,112476,Txn_Cnt
9909,三信商業銀行,本國銀行,交易金額,1330000000,Txn_Bal
9909,聯邦商業銀行,本國銀行,發行金融卡,2314253,Issue_Card_Cnt
9909,聯邦商業銀行,本國銀行,流通金融卡,829348,F_Card_Cnt
9909,聯邦商業銀行,本國銀行,ATM裝設數,346,ATM_Cnt
9909,聯邦商業銀行,本國銀行,交易次數,485746,Txn_Cnt
9909,聯邦商業銀行,本國銀行,交易金額,5405000000,Txn_Bal
9909,遠東國際商業銀行,本國銀行,發行金融卡,1107539,Issue_Card_Cnt
9909,遠東國際商業銀行,本國銀行,流通金融卡,426389,F_Card_Cnt
9909,遠東國際商業銀行,本國銀行,ATM裝設數,159,ATM_Cnt
9909,遠東國際商業銀行,本國銀行,交易次數,344924,Txn_Cnt
9909,遠東國際商業銀行,本國銀行,交易金額,3626000000,Txn_Bal
9909,元大商業銀行,本國銀行,發行金融卡,764586,Issue_Card_Cnt
9909,元大商業銀行,本國銀行,流通金融卡,693127,F_Card_Cnt
9909,元大商業銀行,本國銀行,ATM裝設數,320,ATM_Cnt
9909,元大商業銀行,本國銀行,交易次數,513704,Txn_Cnt
9909,元大商業銀行,本國銀行,交易金額,6477000000,Txn_Bal
9909,永豐商業銀行,本國銀行,發行金融卡,3715824,Issue_Card_Cnt
9909,永豐商業銀行,本國銀行,流通金融卡,1756394,F_Card_Cnt
9909,永豐商業銀行,本國銀行,ATM裝設數,418,ATM_Cnt
9909,永豐商業銀行,本國銀行,交易次數,1286848,Txn_Cnt
9909,永豐商業銀行,本國銀行,交易金額,31363000000,Txn_Bal
9909,玉山商業銀行,本國銀行,發行金融卡,3021535,Issue_Card_Cnt
9909,玉山商業銀行,本國銀行,流通金融卡,2293835,F_Card_Cnt
9909,玉山商業銀行,本國銀行,ATM裝設數,450,ATM_Cnt
9909,玉山商業銀行,本國銀行,交易次數,2107380,Txn_Cnt
9909,玉山商業銀行,本國銀行,交易金額,30009000000,Txn_Bal
9909,萬泰商業銀行,本國銀行,發行金融卡,3811976,Issue_Card_Cnt
9909,萬泰商業銀行,本國銀行,流通金融卡,1797512,F_Card_Cnt
9909,萬泰商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
9909,萬泰商業銀行,本國銀行,交易次數,349628,Txn_Cnt
9909,萬泰商業銀行,本國銀行,交易金額,5382000000,Txn_Bal
9909,台新國際商業銀行,本國銀行,發行金融卡,5353824,Issue_Card_Cnt
9909,台新國際商業銀行,本國銀行,流通金融卡,2747987,F_Card_Cnt
9909,台新國際商業銀行,本國銀行,ATM裝設數,2619,ATM_Cnt
9909,台新國際商業銀行,本國銀行,交易次數,1181990,Txn_Cnt
9909,台新國際商業銀行,本國銀行,交易金額,11251000000,Txn_Bal
9909,大眾商業銀行,本國銀行,發行金融卡,2215701,Issue_Card_Cnt
9909,大眾商業銀行,本國銀行,流通金融卡,499836,F_Card_Cnt
9909,大眾商業銀行,本國銀行,ATM裝設數,148,ATM_Cnt
9909,大眾商業銀行,本國銀行,交易次數,289918,Txn_Cnt
9909,大眾商業銀行,本國銀行,交易金額,3221000000,Txn_Bal
9909,日盛國際商業銀行,本國銀行,發行金融卡,1804678,Issue_Card_Cnt
9909,日盛國際商業銀行,本國銀行,流通金融卡,970437,F_Card_Cnt
9909,日盛國際商業銀行,本國銀行,ATM裝設數,118,ATM_Cnt
9909,日盛國際商業銀行,本國銀行,交易次數,75594,Txn_Cnt
9909,日盛國際商業銀行,本國銀行,交易金額,1234000000,Txn_Bal
9909,安泰商業銀行,本國銀行,發行金融卡,1010840,Issue_Card_Cnt
9909,安泰商業銀行,本國銀行,流通金融卡,620938,F_Card_Cnt
9909,安泰商業銀行,本國銀行,ATM裝設數,122,ATM_Cnt
9909,安泰商業銀行,本國銀行,交易次數,228330,Txn_Cnt
9909,安泰商業銀行,本國銀行,交易金額,2451000000,Txn_Bal
9909,中國信託商業銀行,本國銀行,發行金融卡,4193815,Issue_Card_Cnt
9909,中國信託商業銀行,本國銀行,流通金融卡,2708418,F_Card_Cnt
9909,中國信託商業銀行,本國銀行,ATM裝設數,4421,ATM_Cnt
9909,中國信託商業銀行,本國銀行,交易次數,6045858,Txn_Cnt
9909,中國信託商業銀行,本國銀行,交易金額,68858000000,Txn_Bal
9909,慶豐商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9909,慶豐商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9909,慶豐商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9909,慶豐商業銀行,本國銀行,交易次數,0,Txn_Cnt
9909,慶豐商業銀行,本國銀行,交易金額,0,Txn_Bal
9909,臺灣中小企業銀行,本國銀行,發行金融卡,5014550,Issue_Card_Cnt
9909,臺灣中小企業銀行,本國銀行,流通金融卡,1520456,F_Card_Cnt
9909,臺灣中小企業銀行,本國銀行,ATM裝設數,432,ATM_Cnt
9909,臺灣中小企業銀行,本國銀行,交易次數,1776893,Txn_Cnt
9909,臺灣中小企業銀行,本國銀行,交易金額,29120000000,Txn_Bal
9909,渣打國際商業銀行,本國銀行,發行金融卡,3399916,Issue_Card_Cnt
9909,渣打國際商業銀行,本國銀行,流通金融卡,2476741,F_Card_Cnt
9909,渣打國際商業銀行,本國銀行,ATM裝設數,403,ATM_Cnt
9909,渣打國際商業銀行,本國銀行,交易次數,468379,Txn_Cnt
9909,渣打國際商業銀行,本國銀行,交易金額,6352000000,Txn_Bal
9909,台中商業銀行,本國銀行,發行金融卡,1802941,Issue_Card_Cnt
9909,台中商業銀行,本國銀行,流通金融卡,739804,F_Card_Cnt
9909,台中商業銀行,本國銀行,ATM裝設數,182,ATM_Cnt
9909,台中商業銀行,本國銀行,交易次數,94437,Txn_Cnt
9909,台中商業銀行,本國銀行,交易金額,7349000000,Txn_Bal
9909,京城商業銀行,本國銀行,發行金融卡,863294,Issue_Card_Cnt
9909,京城商業銀行,本國銀行,流通金融卡,217383,F_Card_Cnt
9909,京城商業銀行,本國銀行,ATM裝設數,112,ATM_Cnt
9909,京城商業銀行,本國銀行,交易次數,172558,Txn_Cnt
9909,京城商業銀行,本國銀行,交易金額,2048000000,Txn_Bal
9909,澳商澳盛銀行,外國銀行在台分行,發行金融卡,461061,Issue_Card_Cnt
9909,澳商澳盛銀行,外國銀行在台分行,流通金融卡,27015,F_Card_Cnt
9909,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,27,ATM_Cnt
9909,澳商澳盛銀行,外國銀行在台分行,交易次數,7391,Txn_Cnt
9909,澳商澳盛銀行,外國銀行在台分行,交易金額,107000000,Txn_Bal
9909,新加坡商星展銀行,外國銀行在台分行,發行金融卡,1011722,Issue_Card_Cnt
9909,新加坡商星展銀行,外國銀行在台分行,流通金融卡,595063,F_Card_Cnt
9909,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,72,ATM_Cnt
9909,新加坡商星展銀行,外國銀行在台分行,交易次數,77961,Txn_Cnt
9909,新加坡商星展銀行,外國銀行在台分行,交易金額,922000000,Txn_Bal
9909,香港上海匯豐銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
9909,香港上海匯豐銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
9909,香港上海匯豐銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
9909,香港上海匯豐銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
9909,香港上海匯豐銀行,外國銀行在台分行,交易金額,0,Txn_Bal
9909,信用合作社,信用合作社,發行金融卡,2208256,Issue_Card_Cnt
9909,信用合作社,信用合作社,流通金融卡,1283738,F_Card_Cnt
9909,信用合作社,信用合作社,ATM裝設數,436,ATM_Cnt
9909,信用合作社,信用合作社,交易次數,590408,Txn_Cnt
9909,信用合作社,信用合作社,交易金額,7418000000,Txn_Bal
9909,農漁會信用部,信用合作社,發行金融卡,3616308,Issue_Card_Cnt
9909,農漁會信用部,信用合作社,流通金融卡,2066273,F_Card_Cnt
9909,農漁會信用部,信用合作社,ATM裝設數,1171,ATM_Cnt
9909,農漁會信用部,信用合作社,交易次數,1490389,Txn_Cnt
9909,農漁會信用部,信用合作社,交易金額,19427000000,Txn_Bal
9909,中華郵政公司儲匯處,信用合作社,發行金融卡,38512638,Issue_Card_Cnt
9909,中華郵政公司儲匯處,信用合作社,流通金融卡,12802639,F_Card_Cnt
9909,中華郵政公司儲匯處,信用合作社,ATM裝設數,3256,ATM_Cnt
9909,中華郵政公司儲匯處,信用合作社,交易次數,11607564,Txn_Cnt
9909,中華郵政公司儲匯處,信用合作社,交易金額,98857000000,Txn_Bal
9909,全國農業金庫,信用合作社,發行金融卡,843,Issue_Card_Cnt
9909,全國農業金庫,信用合作社,流通金融卡,442,F_Card_Cnt
9909,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9909,全國農業金庫,信用合作社,交易次數,793,Txn_Cnt
9909,全國農業金庫,信用合作社,交易金額,11000000,Txn_Bal
