年月,銀行,銀行類別,項目,數值,英文欄位
9601,總計,全體總和,發行金融卡,138536181,Issue_Card_Cnt
9601,總計,全體總和,流通金融卡,72763481,F_Card_Cnt
9601,總計,全體總和,ATM裝設數,24918,ATM_Cnt
9601,總計,全體總和,交易次數,64830024,Txn_Cnt
9601,總計,全體總和,交易金額,810903000000,Txn_Bal
9601,小計,本國銀行,發行金融卡,99887914,Issue_Card_Cnt
9601,小計,本國銀行,流通金融卡,57251944,F_Card_Cnt
9601,小計,本國銀行,ATM裝設數,20131,ATM_Cnt
9601,小計,本國銀行,交易次數,50490199,Txn_Cnt
9601,小計,本國銀行,交易金額,664300000000,Txn_Bal
9601,中央信託局,本國銀行,發行金融卡,276759,Issue_Card_Cnt
9601,中央信託局,本國銀行,流通金融卡,199077,F_Card_Cnt
9601,中央信託局,本國銀行,ATM裝設數,48,ATM_Cnt
9601,中央信託局,本國銀行,交易次數,99637,Txn_Cnt
9601,中央信託局,本國銀行,交易金額,904000000,Txn_Bal
9601,臺灣銀行,本國銀行,發行金融卡,4168254,Issue_Card_Cnt
9601,臺灣銀行,本國銀行,流通金融卡,2229471,F_Card_Cnt
9601,臺灣銀行,本國銀行,ATM裝設數,628,ATM_Cnt
9601,臺灣銀行,本國銀行,交易次數,2085610,Txn_Cnt
9601,臺灣銀行,本國銀行,交易金額,34448000000,Txn_Bal
9601,臺灣土地銀行,本國銀行,發行金融卡,4531965,Issue_Card_Cnt
9601,臺灣土地銀行,本國銀行,流通金融卡,1555056,F_Card_Cnt
9601,臺灣土地銀行,本國銀行,ATM裝設數,681,ATM_Cnt
9601,臺灣土地銀行,本國銀行,交易次數,2054874,Txn_Cnt
9601,臺灣土地銀行,本國銀行,交易金額,32138000000,Txn_Bal
9601,合作金庫商業銀行,本國銀行,發行金融卡,7617980,Issue_Card_Cnt
9601,合作金庫商業銀行,本國銀行,流通金融卡,4297690,F_Card_Cnt
9601,合作金庫商業銀行,本國銀行,ATM裝設數,1083,ATM_Cnt
9601,合作金庫商業銀行,本國銀行,交易次數,2958939,Txn_Cnt
9601,合作金庫商業銀行,本國銀行,交易金額,47945000000,Txn_Bal
9601,第一商業銀行,本國銀行,發行金融卡,7021761,Issue_Card_Cnt
9601,第一商業銀行,本國銀行,流通金融卡,3578399,F_Card_Cnt
