年月,銀行,銀行類別,項目,數值,英文欄位
9512,臺灣銀行,本國銀行,交易金額,28861000000,Txn_Bal
9512,臺灣土地銀行,本國銀行,發行金融卡,4488008,Issue_Card_Cnt
9512,臺灣土地銀行,本國銀行,流通金融卡,1560514,F_Card_Cnt
9512,臺灣土地銀行,本國銀行,ATM裝設數,683,ATM_Cnt
9512,臺灣土地銀行,本國銀行,交易次數,1869464,Txn_Cnt
9512,臺灣土地銀行,本國銀行,交易金額,29167000000,Txn_Bal
9512,合作金庫商業銀行,本國銀行,發行金融卡,7589081,Issue_Card_Cnt
9512,合作金庫商業銀行,本國銀行,流通金融卡,4276890,F_Card_Cnt
9512,合作金庫商業銀行,本國銀行,ATM裝設數,1079,ATM_Cnt
9512,合作金庫商業銀行,本國銀行,交易次數,2806573,Txn_Cnt
9512,合作金庫商業銀行,本國銀行,交易金額,43368000000,Txn_Bal
9512,第一商業銀行,本國銀行,發行金融卡,6994906,Issue_Card_Cnt
9512,第一商業銀行,本國銀行,流通金融卡,3576922,F_Card_Cnt
9512,第一商業銀行,本國銀行,ATM裝設數,846,ATM_Cnt
9512,第一商業銀行,本國銀行,交易次數,2420370,Txn_Cnt
9512,第一商業銀行,本國銀行,交易金額,23369000000,Txn_Bal
9512,華南商業銀行,本國銀行,發行金融卡,7847289,Issue_Card_Cnt
9512,華南商業銀行,本國銀行,流通金融卡,4039627,F_Card_Cnt
9512,華南商業銀行,本國銀行,ATM裝設數,858,ATM_Cnt
9512,華南商業銀行,本國銀行,交易次數,2029934,Txn_Cnt
9512,華南商業銀行,本國銀行,交易金額,21805000000,Txn_Bal
9512,彰化商業銀行,本國銀行,發行金融卡,7114284,Issue_Card_Cnt
9512,彰化商業銀行,本國銀行,流通金融卡,4118226,F_Card_Cnt
9512,彰化商業銀行,本國銀行,ATM裝設數,592,ATM_Cnt
9512,彰化商業銀行,本國銀行,交易次數,2295610,Txn_Cnt
9512,彰化商業銀行,本國銀行,交易金額,38618000000,Txn_Bal
9512,華僑商業銀行,本國銀行,發行金融卡,1279928,Issue_Card_Cnt
9512,華僑商業銀行,本國銀行,流通金融卡,742828,F_Card_Cnt
9512,華僑商業銀行,本國銀行,ATM裝設數,126,ATM_Cnt
9512,華僑商業銀行,本國銀行,交易次數,448046,Txn_Cnt
9512,華僑商業銀行,本國銀行,交易金額,5612000000,Txn_Bal
9512,上海商業儲蓄銀行,本國銀行,發行金融卡,1785963,Issue_Card_Cnt
9512,上海商業儲蓄銀行,本國銀行,流通金融卡,1390915,F_Card_Cnt
9512,上海商業儲蓄銀行,本國銀行,ATM裝設數,298,ATM_Cnt
9512,上海商業儲蓄銀行,本國銀行,交易次數,773779,Txn_Cnt
9512,上海商業儲蓄銀行,本國銀行,交易金額,12913000000,Txn_Bal
9512,台北富邦銀行,本國銀行,發行金融卡,3792386,Issue_Card_Cnt
9512,台北富邦銀行,本國銀行,流通金融卡,2777235,F_Card_Cnt
9512,台北富邦銀行,本國銀行,ATM裝設數,1138,ATM_Cnt
9512,台北富邦銀行,本國銀行,交易次數,2327844,Txn_Cnt
9512,台北富邦銀行,本國銀行,交易金額,31627000000,Txn_Bal
9512,國泰世華商業銀行,本國銀行,發行金融卡,4395599,Issue_Card_Cnt
9512,國泰世華商業銀行,本國銀行,流通金融卡,4041770,F_Card_Cnt
9512,國泰世華商業銀行,本國銀行,ATM裝設數,1743,ATM_Cnt
9512,國泰世華商業銀行,本國銀行,交易次數,3216865,Txn_Cnt
9512,國泰世華商業銀行,本國銀行,交易金額,35514000000,Txn_Bal
9512,高雄銀行,本國銀行,發行金融卡,691565,Issue_Card_Cnt
9512,高雄銀行,本國銀行,流通金融卡,464813,F_Card_Cnt
9512,高雄銀行,本國銀行,ATM裝設數,108,ATM_Cnt
9512,高雄銀行,本國銀行,交易次數,245159,Txn_Cnt
9512,高雄銀行,本國銀行,交易金額,2596000000,Txn_Bal
9512,兆豐國際商業銀行,本國銀行,發行金融卡,3053438,Issue_Card_Cnt
9512,兆豐國際商業銀行,本國銀行,流通金融卡,1708740,F_Card_Cnt
9512,兆豐國際商業銀行,本國銀行,ATM裝設數,479,ATM_Cnt
9512,兆豐國際商業銀行,本國銀行,交易次數,1663490,Txn_Cnt
9512,兆豐國際商業銀行,本國銀行,交易金額,46135000000,Txn_Bal
9512,華泰商業銀行,本國銀行,發行金融卡,284908,Issue_Card_Cnt
9512,華泰商業銀行,本國銀行,流通金融卡,138666,F_Card_Cnt
9512,華泰商業銀行,本國銀行,ATM裝設數,93,ATM_Cnt
9512,華泰商業銀行,本國銀行,交易次數,142427,Txn_Cnt
9512,華泰商業銀行,本國銀行,交易金額,6513000000,Txn_Bal
9512,臺灣新光商業銀行,本國銀行,發行金融卡,1968431,Issue_Card_Cnt
9512,臺灣新光商業銀行,本國銀行,流通金融卡,1628554,F_Card_Cnt
9512,臺灣新光商業銀行,本國銀行,ATM裝設數,633,ATM_Cnt
9512,臺灣新光商業銀行,本國銀行,交易次數,1049985,Txn_Cnt
9512,臺灣新光商業銀行,本國銀行,交易金額,13272000000,Txn_Bal
9512,陽信商業銀行,本國銀行,發行金融卡,610336,Issue_Card_Cnt
9512,陽信商業銀行,本國銀行,流通金融卡,420874,F_Card_Cnt
9512,陽信商業銀行,本國銀行,ATM裝設數,165,ATM_Cnt
9512,陽信商業銀行,本國銀行,交易次數,252360,Txn_Cnt
9512,陽信商業銀行,本國銀行,交易金額,3022000000,Txn_Bal
9512,板信商業銀行,本國銀行,發行金融卡,579819,Issue_Card_Cnt
9512,板信商業銀行,本國銀行,流通金融卡,380034,F_Card_Cnt
9512,板信商業銀行,本國銀行,ATM裝設數,119,ATM_Cnt
9512,板信商業銀行,本國銀行,交易次數,170138,Txn_Cnt
9512,板信商業銀行,本國銀行,交易金額,2000000000,Txn_Bal
9512,三信商業銀行,本國銀行,發行金融卡,235735,Issue_Card_Cnt
9512,三信商業銀行,本國銀行,流通金融卡,218543,F_Card_Cnt
9512,三信商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
9512,三信商業銀行,本國銀行,交易次數,123615,Txn_Cnt
9512,三信商業銀行,本國銀行,交易金額,1650000000,Txn_Bal
9512,第七商業銀行,本國銀行,發行金融卡,395062,Issue_Card_Cnt
9512,第七商業銀行,本國銀行,流通金融卡,205863,F_Card_Cnt
9512,第七商業銀行,本國銀行,ATM裝設數,44,ATM_Cnt
9512,第七商業銀行,本國銀行,交易次數,78183,Txn_Cnt
9512,第七商業銀行,本國銀行,交易金額,0,Txn_Bal
9512,聯邦商業銀行,本國銀行,發行金融卡,2037588,Issue_Card_Cnt
9512,聯邦商業銀行,本國銀行,流通金融卡,919677,F_Card_Cnt
9512,聯邦商業銀行,本國銀行,ATM裝設數,226,ATM_Cnt
9512,聯邦商業銀行,本國銀行,交易次數,794069,Txn_Cnt
9512,聯邦商業銀行,本國銀行,交易金額,15369000000,Txn_Bal
9512,中華商業銀行,本國銀行,發行金融卡,1637710,Issue_Card_Cnt
9512,中華商業銀行,本國銀行,流通金融卡,743495,F_Card_Cnt
9512,中華商業銀行,本國銀行,ATM裝設數,102,ATM_Cnt
9512,中華商業銀行,本國銀行,交易次數,303934,Txn_Cnt
9512,中華商業銀行,本國銀行,交易金額,4020000000,Txn_Bal
9512,遠東國際商業銀行,本國銀行,發行金融卡,926269,Issue_Card_Cnt
9512,遠東國際商業銀行,本國銀行,流通金融卡,356525,F_Card_Cnt
9512,遠東國際商業銀行,本國銀行,ATM裝設數,133,ATM_Cnt
9512,遠東國際商業銀行,本國銀行,交易次數,334181,Txn_Cnt
9512,遠東國際商業銀行,本國銀行,交易金額,3561000000,Txn_Bal
9512,復華商業銀行,本國銀行,發行金融卡,985491,Issue_Card_Cnt
9512,復華商業銀行,本國銀行,流通金融卡,609687,F_Card_Cnt
9512,復華商業銀行,本國銀行,ATM裝設數,282,ATM_Cnt
9512,復華商業銀行,本國銀行,交易次數,300557,Txn_Cnt
9512,復華商業銀行,本國銀行,交易金額,3398000000,Txn_Bal
9512,永豐商業銀行,本國銀行,發行金融卡,1211397,Issue_Card_Cnt
9512,永豐商業銀行,本國銀行,流通金融卡,544571,F_Card_Cnt
9512,永豐商業銀行,本國銀行,ATM裝設數,512,ATM_Cnt
9512,永豐商業銀行,本國銀行,交易次數,722163,Txn_Cnt
9512,永豐商業銀行,本國銀行,交易金額,7374000000,Txn_Bal
9512,玉山商業銀行,本國銀行,發行金融卡,2081258,Issue_Card_Cnt
9512,玉山商業銀行,本國銀行,流通金融卡,1583800,F_Card_Cnt
9512,玉山商業銀行,本國銀行,ATM裝設數,396,ATM_Cnt
9512,玉山商業銀行,本國銀行,交易次數,1376087,Txn_Cnt
9512,玉山商業銀行,本國銀行,交易金額,19827000000,Txn_Bal
9512,萬泰商業銀行,本國銀行,發行金融卡,3478184,Issue_Card_Cnt
9512,萬泰商業銀行,本國銀行,流通金融卡,1873165,F_Card_Cnt
9512,萬泰商業銀行,本國銀行,ATM裝設數,402,ATM_Cnt
9512,萬泰商業銀行,本國銀行,交易次數,415940,Txn_Cnt
9512,萬泰商業銀行,本國銀行,交易金額,4622000000,Txn_Bal
9512,寶華商業銀行,本國銀行,發行金融卡,960509,Issue_Card_Cnt
9512,寶華商業銀行,本國銀行,流通金融卡,603701,F_Card_Cnt
9512,寶華商業銀行,本國銀行,ATM裝設數,80,ATM_Cnt
9512,寶華商業銀行,本國銀行,交易次數,195957,Txn_Cnt
9512,寶華商業銀行,本國銀行,交易金額,2329000000,Txn_Bal
9512,台新國際商業銀行,本國銀行,發行金融卡,5260293,Issue_Card_Cnt
9512,台新國際商業銀行,本國銀行,流通金融卡,3260864,F_Card_Cnt
9512,台新國際商業銀行,本國銀行,ATM裝設數,2662,ATM_Cnt
9512,台新國際商業銀行,本國銀行,交易次數,11661770,Txn_Cnt
9512,台新國際商業銀行,本國銀行,交易金額,62489000000,Txn_Bal
9512,大眾商業銀行,本國銀行,發行金融卡,2058173,Issue_Card_Cnt
9512,大眾商業銀行,本國銀行,流通金融卡,925388,F_Card_Cnt
9512,大眾商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9512,大眾商業銀行,本國銀行,交易次數,442308,Txn_Cnt
9512,大眾商業銀行,本國銀行,交易金額,8477000000,Txn_Bal
9512,日盛國際商業銀行,本國銀行,發行金融卡,1606162,Issue_Card_Cnt
9512,日盛國際商業銀行,本國銀行,流通金融卡,860905,F_Card_Cnt
9512,日盛國際商業銀行,本國銀行,ATM裝設數,309,ATM_Cnt
9512,日盛國際商業銀行,本國銀行,交易次數,440868,Txn_Cnt
9512,日盛國際商業銀行,本國銀行,交易金額,3903000000,Txn_Bal
9512,安泰商業銀行,本國銀行,發行金融卡,910173,Issue_Card_Cnt
9512,安泰商業銀行,本國銀行,流通金融卡,558037,F_Card_Cnt
9512,安泰商業銀行,本國銀行,ATM裝設數,138,ATM_Cnt
9512,安泰商業銀行,本國銀行,交易次數,213830,Txn_Cnt
9512,安泰商業銀行,本國銀行,交易金額,2562000000,Txn_Bal
9512,中國信託商業銀行,本國銀行,發行金融卡,6361647,Issue_Card_Cnt
9512,中國信託商業銀行,本國銀行,流通金融卡,3986143,F_Card_Cnt
9512,中國信託商業銀行,本國銀行,ATM裝設數,3605,ATM_Cnt
9512,中國信託商業銀行,本國銀行,交易次數,7266943,Txn_Cnt
9512,中國信託商業銀行,本國銀行,交易金額,60118000000,Txn_Bal
9512,慶豐商業銀行,本國銀行,發行金融卡,728340,Issue_Card_Cnt
9512,慶豐商業銀行,本國銀行,流通金融卡,414145,F_Card_Cnt
9512,慶豐商業銀行,本國銀行,ATM裝設數,70,ATM_Cnt
9512,慶豐商業銀行,本國銀行,交易次數,89120,Txn_Cnt
9512,慶豐商業銀行,本國銀行,交易金額,853000000,Txn_Bal
9512,臺灣中小企業銀行,本國銀行,發行金融卡,4382662,Issue_Card_Cnt
9512,臺灣中小企業銀行,本國銀行,流通金融卡,1826350,F_Card_Cnt
9512,臺灣中小企業銀行,本國銀行,ATM裝設數,440,ATM_Cnt
9512,臺灣中小企業銀行,本國銀行,交易次數,1875542,Txn_Cnt
9512,臺灣中小企業銀行,本國銀行,交易金額,28852000000,Txn_Bal
9512,臺北國際商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9512,臺北國際商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9512,臺北國際商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9512,臺北國際商業銀行,本國銀行,交易次數,0,Txn_Cnt
9512,臺北國際商業銀行,本國銀行,交易金額,0,Txn_Bal
9512,新竹國際商業銀行,本國銀行,發行金融卡,2755533,Issue_Card_Cnt
9512,新竹國際商業銀行,本國銀行,流通金融卡,2151473,F_Card_Cnt
9512,新竹國際商業銀行,本國銀行,ATM裝設數,376,ATM_Cnt
9512,新竹國際商業銀行,本國銀行,交易次數,587768,Txn_Cnt
9512,新竹國際商業銀行,本國銀行,交易金額,7313000000,Txn_Bal
9512,臺中商業銀行,本國銀行,發行金融卡,1600017,Issue_Card_Cnt
9512,臺中商業銀行,本國銀行,流通金融卡,670860,F_Card_Cnt
9512,臺中商業銀行,本國銀行,ATM裝設數,166,ATM_Cnt
9512,臺中商業銀行,本國銀行,交易次數,439170,Txn_Cnt
9512,臺中商業銀行,本國銀行,交易金額,6584000000,Txn_Bal
9512,京城商業銀行,本國銀行,發行金融卡,766269,Issue_Card_Cnt
9512,京城商業銀行,本國銀行,流通金融卡,135818,F_Card_Cnt
9512,京城商業銀行,本國銀行,ATM裝設數,124,ATM_Cnt
9512,京城商業銀行,本國銀行,交易次數,195743,Txn_Cnt
9512,京城商業銀行,本國銀行,交易金額,3887000000,Txn_Bal
9512,花蓮區中小企業銀行,本國銀行,發行金融卡,210736,Issue_Card_Cnt
9512,花蓮區中小企業銀行,本國銀行,流通金融卡,147125,F_Card_Cnt
9512,花蓮區中小企業銀行,本國銀行,ATM裝設數,51,ATM_Cnt
9512,花蓮區中小企業銀行,本國銀行,交易次數,56002,Txn_Cnt
9512,花蓮區中小企業銀行,本國銀行,交易金額,694000000,Txn_Bal
9512,臺東區中小企業銀行,本國銀行,發行金融卡,323028,Issue_Card_Cnt
9512,臺東區中小企業銀行,本國銀行,流通金融卡,173459,F_Card_Cnt
9512,臺東區中小企業銀行,本國銀行,ATM裝設數,38,ATM_Cnt
9512,臺東區中小企業銀行,本國銀行,交易次數,17203,Txn_Cnt
9512,臺東區中小企業銀行,本國銀行,交易金額,781000000,Txn_Bal
9512,外國銀行在台分行,本國銀行,發行金融卡,889496,Issue_Card_Cnt
9512,外國銀行在台分行,本國銀行,流通金融卡,537348,F_Card_Cnt
9512,外國銀行在台分行,本國銀行,ATM裝設數,67,ATM_Cnt
9512,外國銀行在台分行,本國銀行,交易次數,250310,Txn_Cnt
9512,外國銀行在台分行,本國銀行,交易金額,6192000000,Txn_Bal
9512,美商花旗銀行,本國銀行,發行金融卡,442923,Issue_Card_Cnt
9512,美商花旗銀行,本國銀行,流通金融卡,286136,F_Card_Cnt
9512,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9512,美商花旗銀行,本國銀行,交易次數,38314,Txn_Cnt
9512,美商花旗銀行,本國銀行,交易金額,489000000,Txn_Bal
9512,荷商荷蘭銀行,本國銀行,發行金融卡,82705,Issue_Card_Cnt
9512,荷商荷蘭銀行,本國銀行,流通金融卡,23357,F_Card_Cnt
9512,荷商荷蘭銀行,本國銀行,ATM裝設數,8,ATM_Cnt
9512,荷商荷蘭銀行,本國銀行,交易次數,10706,Txn_Cnt
9512,荷商荷蘭銀行,本國銀行,交易金額,121000000,Txn_Bal
9512,香港上海匯豐銀行,本國銀行,發行金融卡,329074,Issue_Card_Cnt
9512,香港上海匯豐銀行,本國銀行,流通金融卡,202151,F_Card_Cnt
9512,香港上海匯豐銀行,本國銀行,ATM裝設數,20,ATM_Cnt
9512,香港上海匯豐銀行,本國銀行,交易次數,186176,Txn_Cnt
9512,香港上海匯豐銀行,本國銀行,交易金額,5457000000,Txn_Bal
9512,英商渣打銀行,本國銀行,發行金融卡,34794,Issue_Card_Cnt
9512,英商渣打銀行,本國銀行,流通金融卡,25704,F_Card_Cnt
9512,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9512,英商渣打銀行,本國銀行,交易次數,15114,Txn_Cnt
9512,英商渣打銀行,本國銀行,交易金額,126000000,Txn_Bal
9512,信用合作社,信用合作社,發行金融卡,2337075,Issue_Card_Cnt
9512,信用合作社,信用合作社,流通金融卡,1299360,F_Card_Cnt
9512,信用合作社,信用合作社,ATM裝設數,484,ATM_Cnt
9512,信用合作社,信用合作社,交易次數,640242,Txn_Cnt
9512,信用合作社,信用合作社,交易金額,8228000000,Txn_Bal
9512,農漁會信用部,信用合作社,發行金融卡,3014092,Issue_Card_Cnt
9512,農漁會信用部,信用合作社,流通金融卡,1792822,F_Card_Cnt
9512,農漁會信用部,信用合作社,ATM裝設數,1109,ATM_Cnt
9512,農漁會信用部,信用合作社,交易次數,1558721,Txn_Cnt
9512,農漁會信用部,信用合作社,交易金額,21316000000,Txn_Bal
9512,中華郵政公司儲匯處,信用合作社,發行金融卡,32248856,Issue_Card_Cnt
9512,中華郵政公司儲匯處,信用合作社,流通金融卡,11827661,F_Card_Cnt
9512,中華郵政公司儲匯處,信用合作社,ATM裝設數,3122,ATM_Cnt
9512,中華郵政公司儲匯處,信用合作社,交易次數,10808442,Txn_Cnt
9512,中華郵政公司儲匯處,信用合作社,交易金額,93792000000,Txn_Bal
9512,全國農業金庫,信用合作社,發行金融卡,386,Issue_Card_Cnt
9512,全國農業金庫,信用合作社,流通金融卡,355,F_Card_Cnt
9512,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9512,全國農業金庫,信用合作社,交易次數,587,Txn_Cnt
9512,全國農業金庫,信用合作社,交易金額,9000000,Txn_Bal
