年月,銀行,銀行類別,項目,數值,英文欄位
9610,台北富邦銀行,本國銀行,發行金融卡,4045884,Issue_Card_Cnt
9610,台北富邦銀行,本國銀行,流通金融卡,2909512,F_Card_Cnt
9610,台北富邦銀行,本國銀行,ATM裝設數,1261,ATM_Cnt
9610,台北富邦銀行,本國銀行,交易次數,2620846,Txn_Cnt
9610,台北富邦銀行,本國銀行,交易金額,32434000000,Txn_Bal
9610,國泰世華商業銀行,本國銀行,發行金融卡,4706125,Issue_Card_Cnt
9610,國泰世華商業銀行,本國銀行,流通金融卡,4293933,F_Card_Cnt
9610,國泰世華商業銀行,本國銀行,ATM裝設數,1746,ATM_Cnt
9610,國泰世華商業銀行,本國銀行,交易次數,3391026,Txn_Cnt
9610,國泰世華商業銀行,本國銀行,交易金額,39931000000,Txn_Bal
9610,高雄銀行,本國銀行,發行金融卡,722187,Issue_Card_Cnt
9610,高雄銀行,本國銀行,流通金融卡,489923,F_Card_Cnt
9610,高雄銀行,本國銀行,ATM裝設數,108,ATM_Cnt
9610,高雄銀行,本國銀行,交易次數,260598,Txn_Cnt
9610,高雄銀行,本國銀行,交易金額,2736000000,Txn_Bal
9610,兆豐國際商業銀行,本國銀行,發行金融卡,3219174,Issue_Card_Cnt
9610,兆豐國際商業銀行,本國銀行,流通金融卡,1796050,F_Card_Cnt
9610,兆豐國際商業銀行,本國銀行,ATM裝設數,485,ATM_Cnt
9610,兆豐國際商業銀行,本國銀行,交易次數,1868172,Txn_Cnt
9610,兆豐國際商業銀行,本國銀行,交易金額,60755000000,Txn_Bal
9610,稻江商業銀行,本國銀行,發行金融卡,37885,Issue_Card_Cnt
9610,稻江商業銀行,本國銀行,流通金融卡,29529,F_Card_Cnt
9610,稻江商業銀行,本國銀行,ATM裝設數,40,ATM_Cnt
9610,稻江商業銀行,本國銀行,交易次數,38084,Txn_Cnt
9610,稻江商業銀行,本國銀行,交易金額,742000000,Txn_Bal
9610,華泰商業銀行,本國銀行,發行金融卡,301374,Issue_Card_Cnt
9610,華泰商業銀行,本國銀行,流通金融卡,133496,F_Card_Cnt
9610,華泰商業銀行,本國銀行,ATM裝設數,98,ATM_Cnt
9610,華泰商業銀行,本國銀行,交易次數,154107,Txn_Cnt
9610,華泰商業銀行,本國銀行,交易金額,7288000000,Txn_Bal
9610,臺灣新光商業銀行,本國銀行,發行金融卡,2073650,Issue_Card_Cnt
9610,臺灣新光商業銀行,本國銀行,流通金融卡,1714825,F_Card_Cnt
9610,臺灣新光商業銀行,本國銀行,ATM裝設數,558,ATM_Cnt
9610,臺灣新光商業銀行,本國銀行,交易次數,1299175,Txn_Cnt
9610,臺灣新光商業銀行,本國銀行,交易金額,20495000000,Txn_Bal
9610,陽信商業銀行,本國銀行,發行金融卡,579507,Issue_Card_Cnt
9610,陽信商業銀行,本國銀行,流通金融卡,446379,F_Card_Cnt
9610,陽信商業銀行,本國銀行,ATM裝設數,164,ATM_Cnt
9610,陽信商業銀行,本國銀行,交易次數,255221,Txn_Cnt
9610,陽信商業銀行,本國銀行,交易金額,3164000000,Txn_Bal
9610,板信商業銀行,本國銀行,發行金融卡,603983,Issue_Card_Cnt
9610,板信商業銀行,本國銀行,流通金融卡,395025,F_Card_Cnt
9610,板信商業銀行,本國銀行,ATM裝設數,130,ATM_Cnt
9610,板信商業銀行,本國銀行,交易次數,157863,Txn_Cnt
9610,板信商業銀行,本國銀行,交易金額,2009000000,Txn_Bal
9610,三信商業銀行,本國銀行,發行金融卡,245658,Issue_Card_Cnt
9610,三信商業銀行,本國銀行,流通金融卡,150403,F_Card_Cnt
9610,三信商業銀行,本國銀行,ATM裝設數,73,ATM_Cnt
9610,三信商業銀行,本國銀行,交易次數,115053,Txn_Cnt
9610,三信商業銀行,本國銀行,交易金額,1314000000,Txn_Bal
9610,聯邦商業銀行,本國銀行,發行金融卡,2121004,Issue_Card_Cnt
9610,聯邦商業銀行,本國銀行,流通金融卡,682229,F_Card_Cnt
9610,聯邦商業銀行,本國銀行,ATM裝設數,241,ATM_Cnt
9610,聯邦商業銀行,本國銀行,交易次數,919806,Txn_Cnt
9610,聯邦商業銀行,本國銀行,交易金額,27620000000,Txn_Bal
9610,中華商業銀行,本國銀行,發行金融卡,1661912,Issue_Card_Cnt
9610,中華商業銀行,本國銀行,流通金融卡,619978,F_Card_Cnt
9610,中華商業銀行,本國銀行,ATM裝設數,88,ATM_Cnt
9610,中華商業銀行,本國銀行,交易次數,152222,Txn_Cnt
9610,中華商業銀行,本國銀行,交易金額,2332000000,Txn_Bal
9610,遠東國際商業銀行,本國銀行,發行金融卡,971771,Issue_Card_Cnt
9610,遠東國際商業銀行,本國銀行,流通金融卡,377271,F_Card_Cnt
9610,遠東國際商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9610,遠東國際商業銀行,本國銀行,交易次數,368773,Txn_Cnt
9610,遠東國際商業銀行,本國銀行,交易金額,3856000000,Txn_Bal
9610,元大商業銀行,本國銀行,發行金融卡,1081437,Issue_Card_Cnt
9610,元大商業銀行,本國銀行,流通金融卡,682516,F_Card_Cnt
9610,元大商業銀行,本國銀行,ATM裝設數,313,ATM_Cnt
9610,元大商業銀行,本國銀行,交易次數,277984,Txn_Cnt
9610,元大商業銀行,本國銀行,交易金額,3889000000,Txn_Bal
9610,永豐商業銀行,本國銀行,發行金融卡,3330925,Issue_Card_Cnt
9610,永豐商業銀行,本國銀行,流通金融卡,1594629,F_Card_Cnt
9610,永豐商業銀行,本國銀行,ATM裝設數,471,ATM_Cnt
9610,永豐商業銀行,本國銀行,交易次數,934720,Txn_Cnt
9610,永豐商業銀行,本國銀行,交易金額,8212000000,Txn_Bal
9610,玉山商業銀行,本國銀行,發行金融卡,2287552,Issue_Card_Cnt
9610,玉山商業銀行,本國銀行,流通金融卡,1735986,F_Card_Cnt
9610,玉山商業銀行,本國銀行,ATM裝設數,410,ATM_Cnt
9610,玉山商業銀行,本國銀行,交易次數,1578143,Txn_Cnt
9610,玉山商業銀行,本國銀行,交易金額,23045000000,Txn_Bal
9610,萬泰商業銀行,本國銀行,發行金融卡,3601272,Issue_Card_Cnt
9610,萬泰商業銀行,本國銀行,流通金融卡,1887675,F_Card_Cnt
9610,萬泰商業銀行,本國銀行,ATM裝設數,390,ATM_Cnt
9610,萬泰商業銀行,本國銀行,交易次數,428104,Txn_Cnt
9610,萬泰商業銀行,本國銀行,交易金額,6201000000,Txn_Bal
9610,寶華商業銀行,本國銀行,發行金融卡,971573,Issue_Card_Cnt
9610,寶華商業銀行,本國銀行,流通金融卡,599168,F_Card_Cnt
9610,寶華商業銀行,本國銀行,ATM裝設數,78,ATM_Cnt
9610,寶華商業銀行,本國銀行,交易次數,146680,Txn_Cnt
9610,寶華商業銀行,本國銀行,交易金額,1740000000,Txn_Bal
9610,台新國際商業銀行,本國銀行,發行金融卡,6030765,Issue_Card_Cnt
9610,台新國際商業銀行,本國銀行,流通金融卡,3515566,F_Card_Cnt
9610,台新國際商業銀行,本國銀行,ATM裝設數,2561,ATM_Cnt
9610,台新國際商業銀行,本國銀行,交易次數,8598779,Txn_Cnt
9610,台新國際商業銀行,本國銀行,交易金額,66139000000,Txn_Bal
9610,大眾商業銀行,本國銀行,發行金融卡,2103443,Issue_Card_Cnt
9610,大眾商業銀行,本國銀行,流通金融卡,406332,F_Card_Cnt
9610,大眾商業銀行,本國銀行,ATM裝設數,128,ATM_Cnt
9610,大眾商業銀行,本國銀行,交易次數,315420,Txn_Cnt
9610,大眾商業銀行,本國銀行,交易金額,3548000000,Txn_Bal
9610,日盛國際商業銀行,本國銀行,發行金融卡,1674562,Issue_Card_Cnt
9610,日盛國際商業銀行,本國銀行,流通金融卡,900474,F_Card_Cnt
9610,日盛國際商業銀行,本國銀行,ATM裝設數,239,ATM_Cnt
9610,日盛國際商業銀行,本國銀行,交易次數,442223,Txn_Cnt
9610,日盛國際商業銀行,本國銀行,交易金額,4080000000,Txn_Bal
9610,安泰商業銀行,本國銀行,發行金融卡,920615,Issue_Card_Cnt
9610,安泰商業銀行,本國銀行,流通金融卡,575260,F_Card_Cnt
9610,安泰商業銀行,本國銀行,ATM裝設數,134,ATM_Cnt
9610,安泰商業銀行,本國銀行,交易次數,202923,Txn_Cnt
9610,安泰商業銀行,本國銀行,交易金額,2396000000,Txn_Bal
9610,中國信託商業銀行,本國銀行,發行金融卡,6736889,Issue_Card_Cnt
9610,中國信託商業銀行,本國銀行,流通金融卡,4139357,F_Card_Cnt
9610,中國信託商業銀行,本國銀行,ATM裝設數,4164,ATM_Cnt
9610,中國信託商業銀行,本國銀行,交易次數,8183111,Txn_Cnt
9610,中國信託商業銀行,本國銀行,交易金額,69150000000,Txn_Bal
9610,慶豐商業銀行,本國銀行,發行金融卡,743795,Issue_Card_Cnt
9610,慶豐商業銀行,本國銀行,流通金融卡,415380,F_Card_Cnt
9610,慶豐商業銀行,本國銀行,ATM裝設數,69,ATM_Cnt
9610,慶豐商業銀行,本國銀行,交易次數,100899,Txn_Cnt
9610,慶豐商業銀行,本國銀行,交易金額,1185000000,Txn_Bal
9610,臺灣中小企業銀行,本國銀行,發行金融卡,4548650,Issue_Card_Cnt
9610,臺灣中小企業銀行,本國銀行,流通金融卡,1934762,F_Card_Cnt
9610,臺灣中小企業銀行,本國銀行,ATM裝設數,442,ATM_Cnt
9610,臺灣中小企業銀行,本國銀行,交易次數,1808136,Txn_Cnt
9610,臺灣中小企業銀行,本國銀行,交易金額,29777000000,Txn_Bal
9610,渣打國際商業銀行,本國銀行,發行金融卡,2923814,Issue_Card_Cnt
9610,渣打國際商業銀行,本國銀行,流通金融卡,2246210,F_Card_Cnt
9610,渣打國際商業銀行,本國銀行,ATM裝設數,374,ATM_Cnt
9610,渣打國際商業銀行,本國銀行,交易次數,612291,Txn_Cnt
9610,渣打國際商業銀行,本國銀行,交易金額,7775000000,Txn_Bal
9610,臺中商業銀行,本國銀行,發行金融卡,1651574,Issue_Card_Cnt
9610,臺中商業銀行,本國銀行,流通金融卡,706570,F_Card_Cnt
9610,臺中商業銀行,本國銀行,ATM裝設數,165,ATM_Cnt
9610,臺中商業銀行,本國銀行,交易次數,473440,Txn_Cnt
9610,臺中商業銀行,本國銀行,交易金額,7979000000,Txn_Bal
9610,京城商業銀行,本國銀行,發行金融卡,793879,Issue_Card_Cnt
9610,京城商業銀行,本國銀行,流通金融卡,161013,F_Card_Cnt
9610,京城商業銀行,本國銀行,ATM裝設數,126,ATM_Cnt
9610,京城商業銀行,本國銀行,交易次數,189415,Txn_Cnt
9610,京城商業銀行,本國銀行,交易金額,4421000000,Txn_Bal
9610,花蓮區中小企業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9610,花蓮區中小企業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9610,花蓮區中小企業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9610,花蓮區中小企業銀行,本國銀行,交易次數,0,Txn_Cnt
9610,花蓮區中小企業銀行,本國銀行,交易金額,0,Txn_Bal
9610,臺東區中小企業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9610,臺東區中小企業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9610,臺東區中小企業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9610,臺東區中小企業銀行,本國銀行,交易次數,0,Txn_Cnt
9610,臺東區中小企業銀行,本國銀行,交易金額,0,Txn_Bal
9610,外國銀行在台分行,本國銀行,發行金融卡,1326493,Issue_Card_Cnt
9610,外國銀行在台分行,本國銀行,流通金融卡,767169,F_Card_Cnt
9610,外國銀行在台分行,本國銀行,ATM裝設數,103,ATM_Cnt
9610,外國銀行在台分行,本國銀行,交易次數,515977,Txn_Cnt
9610,外國銀行在台分行,本國銀行,交易金額,13423000000,Txn_Bal
9610,美商花旗銀行,本國銀行,發行金融卡,464919,Issue_Card_Cnt
9610,美商花旗銀行,本國銀行,流通金融卡,300605,F_Card_Cnt
9610,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9610,美商花旗銀行,本國銀行,交易次數,38282,Txn_Cnt
9610,美商花旗銀行,本國銀行,交易金額,525000000,Txn_Bal
9610,荷商荷蘭銀行,本國銀行,發行金融卡,412407,Issue_Card_Cnt
9610,荷商荷蘭銀行,本國銀行,流通金融卡,193405,F_Card_Cnt
9610,荷商荷蘭銀行,本國銀行,ATM裝設數,46,ATM_Cnt
9610,荷商荷蘭銀行,本國銀行,交易次數,54387,Txn_Cnt
9610,荷商荷蘭銀行,本國銀行,交易金額,1108000000,Txn_Bal
9610,香港上海匯豐銀行,本國銀行,發行金融卡,449167,Issue_Card_Cnt
9610,香港上海匯豐銀行,本國銀行,流通金融卡,273159,F_Card_Cnt
9610,香港上海匯豐銀行,本國銀行,ATM裝設數,18,ATM_Cnt
9610,香港上海匯豐銀行,本國銀行,交易次數,423308,Txn_Cnt
9610,香港上海匯豐銀行,本國銀行,交易金額,11790000000,Txn_Bal
9610,英商渣打銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9610,英商渣打銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9610,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9610,英商渣打銀行,本國銀行,交易次數,0,Txn_Cnt
9610,英商渣打銀行,本國銀行,交易金額,0,Txn_Bal
9610,信用合作社,信用合作社,發行金融卡,2109370,Issue_Card_Cnt
9610,信用合作社,信用合作社,流通金融卡,1225060,F_Card_Cnt
9610,信用合作社,信用合作社,ATM裝設數,453,ATM_Cnt
9610,信用合作社,信用合作社,交易次數,691852,Txn_Cnt
9610,信用合作社,信用合作社,交易金額,8679000000,Txn_Bal
9610,農漁會信用部,信用合作社,發行金融卡,3151849,Issue_Card_Cnt
9610,農漁會信用部,信用合作社,流通金融卡,1872497,F_Card_Cnt
9610,農漁會信用部,信用合作社,ATM裝設數,1123,ATM_Cnt
9610,農漁會信用部,信用合作社,交易次數,1628050,Txn_Cnt
9610,農漁會信用部,信用合作社,交易金額,22428000000,Txn_Bal
9610,臺灣郵政公司儲匯處,信用合作社,發行金融卡,33611859,Issue_Card_Cnt
9610,臺灣郵政公司儲匯處,信用合作社,流通金融卡,12095833,F_Card_Cnt
9610,臺灣郵政公司儲匯處,信用合作社,ATM裝設數,3126,ATM_Cnt
9610,臺灣郵政公司儲匯處,信用合作社,交易次數,11570840,Txn_Cnt
9610,臺灣郵政公司儲匯處,信用合作社,交易金額,98636000000,Txn_Bal
9610,全國農業金庫,信用合作社,發行金融卡,432,Issue_Card_Cnt
9610,全國農業金庫,信用合作社,流通金融卡,379,F_Card_Cnt
9610,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9610,全國農業金庫,信用合作社,交易次數,673,Txn_Cnt
9610,全國農業金庫,信用合作社,交易金額,8000000,Txn_Bal
