年月,銀行,銀行類別,項目,數值,英文欄位
10201,三信商業銀行,本國銀行,流通金融卡,163172,F_Card_Cnt
10201,三信商業銀行,本國銀行,ATM裝設數,63,ATM_Cnt
10201,三信商業銀行,本國銀行,交易次數,115274,Txn_Cnt
10201,三信商業銀行,本國銀行,交易金額,1442000000,Txn_Bal
10201,聯邦商業銀行,本國銀行,發行金融卡,2486468,Issue_Card_Cnt
10201,聯邦商業銀行,本國銀行,流通金融卡,979281,F_Card_Cnt
10201,聯邦商業銀行,本國銀行,ATM裝設數,701,ATM_Cnt
10201,聯邦商業銀行,本國銀行,交易次數,595677,Txn_Cnt
10201,聯邦商業銀行,本國銀行,交易金額,6642000000,Txn_Bal
10201,遠東國際商業銀行,本國銀行,發行金融卡,1238069,Issue_Card_Cnt
10201,遠東國際商業銀行,本國銀行,流通金融卡,462915,F_Card_Cnt
10201,遠東國際商業銀行,本國銀行,ATM裝設數,158,ATM_Cnt
10201,遠東國際商業銀行,本國銀行,交易次數,434280,Txn_Cnt
10201,遠東國際商業銀行,本國銀行,交易金額,4610000000,Txn_Bal
10201,元大商業銀行,本國銀行,發行金融卡,1040847,Issue_Card_Cnt
10201,元大商業銀行,本國銀行,流通金融卡,936887,F_Card_Cnt
10201,元大商業銀行,本國銀行,ATM裝設數,351,ATM_Cnt
10201,元大商業銀行,本國銀行,交易次數,559998,Txn_Cnt
10201,元大商業銀行,本國銀行,交易金額,7415000000,Txn_Bal
10201,永豐商業銀行,本國銀行,發行金融卡,4073975,Issue_Card_Cnt
10201,永豐商業銀行,本國銀行,流通金融卡,1994205,F_Card_Cnt
10201,永豐商業銀行,本國銀行,ATM裝設數,770,ATM_Cnt
10201,永豐商業銀行,本國銀行,交易次數,1847689,Txn_Cnt
10201,永豐商業銀行,本國銀行,交易金額,35853000000,Txn_Bal
10201,玉山商業銀行,本國銀行,發行金融卡,3627072,Issue_Card_Cnt
10201,玉山商業銀行,本國銀行,流通金融卡,2743055,F_Card_Cnt
10201,玉山商業銀行,本國銀行,ATM裝設數,509,ATM_Cnt
10201,玉山商業銀行,本國銀行,交易次數,2827911,Txn_Cnt
10201,玉山商業銀行,本國銀行,交易金額,40860000000,Txn_Bal
10201,萬泰商業銀行,本國銀行,發行金融卡,3911176,Issue_Card_Cnt
10201,萬泰商業銀行,本國銀行,流通金融卡,1353459,F_Card_Cnt
10201,萬泰商業銀行,本國銀行,ATM裝設數,154,ATM_Cnt
10201,萬泰商業銀行,本國銀行,交易次數,290215,Txn_Cnt
10201,萬泰商業銀行,本國銀行,交易金額,5029000000,Txn_Bal
10201,星展,本國銀行,發行金融卡,1047577,Issue_Card_Cnt
10201,星展,本國銀行,流通金融卡,139021,F_Card_Cnt
10201,星展,本國銀行,ATM裝設數,71,ATM_Cnt
10201,星展,本國銀行,交易次數,89733,Txn_Cnt
10201,星展,本國銀行,交易金額,2446000000,Txn_Bal
10201,台新國際商業銀行,本國銀行,發行金融卡,5819004,Issue_Card_Cnt
10201,台新國際商業銀行,本國銀行,流通金融卡,3002304,F_Card_Cnt
10201,台新國際商業銀行,本國銀行,ATM裝設數,2774,ATM_Cnt
10201,台新國際商業銀行,本國銀行,交易次數,2120629,Txn_Cnt
10201,台新國際商業銀行,本國銀行,交易金額,14497000000,Txn_Bal
10201,大眾商業銀行,本國銀行,發行金融卡,2298503,Issue_Card_Cnt
10201,大眾商業銀行,本國銀行,流通金融卡,567176,F_Card_Cnt
10201,大眾商業銀行,本國銀行,ATM裝設數,144,ATM_Cnt
10201,大眾商業銀行,本國銀行,交易次數,490954,Txn_Cnt
10201,大眾商業銀行,本國銀行,交易金額,3868000000,Txn_Bal
10201,日盛國際商業銀行,本國銀行,發行金融卡,1887407,Issue_Card_Cnt
10201,日盛國際商業銀行,本國銀行,流通金融卡,1029566,F_Card_Cnt
10201,日盛國際商業銀行,本國銀行,ATM裝設數,117,ATM_Cnt
10201,日盛國際商業銀行,本國銀行,交易次數,70789,Txn_Cnt
10201,日盛國際商業銀行,本國銀行,交易金額,1150000000,Txn_Bal
10201,安泰商業銀行,本國銀行,發行金融卡,1079912,Issue_Card_Cnt
10201,安泰商業銀行,本國銀行,流通金融卡,663525,F_Card_Cnt
10201,安泰商業銀行,本國銀行,ATM裝設數,111,ATM_Cnt
10201,安泰商業銀行,本國銀行,交易次數,200690,Txn_Cnt
10201,安泰商業銀行,本國銀行,交易金額,2077000000,Txn_Bal
10201,中國信託商業銀行,本國銀行,發行金融卡,5220965,Issue_Card_Cnt
10201,中國信託商業銀行,本國銀行,流通金融卡,3219969,F_Card_Cnt
10201,中國信託商業銀行,本國銀行,ATM裝設數,5151,ATM_Cnt
10201,中國信託商業銀行,本國銀行,交易次數,5315624,Txn_Cnt
10201,中國信託商業銀行,本國銀行,交易金額,49555000000,Txn_Bal
10201,臺灣中小企業銀行,本國銀行,發行金融卡,5393511,Issue_Card_Cnt
10201,臺灣中小企業銀行,本國銀行,流通金融卡,1521803,F_Card_Cnt
10201,臺灣中小企業銀行,本國銀行,ATM裝設數,426,ATM_Cnt
10201,臺灣中小企業銀行,本國銀行,交易次數,1884561,Txn_Cnt
10201,臺灣中小企業銀行,本國銀行,交易金額,33811000000,Txn_Bal
10201,渣打國際商業銀行,本國銀行,發行金融卡,1796111,Issue_Card_Cnt
10201,渣打國際商業銀行,本國銀行,流通金融卡,1274704,F_Card_Cnt
10201,渣打國際商業銀行,本國銀行,ATM裝設數,368,ATM_Cnt
10201,渣打國際商業銀行,本國銀行,交易次數,820408,Txn_Cnt
10201,渣打國際商業銀行,本國銀行,交易金額,9211000000,Txn_Bal
10201,台中商業銀行,本國銀行,發行金融卡,1921454,Issue_Card_Cnt
10201,台中商業銀行,本國銀行,流通金融卡,779091,F_Card_Cnt
10201,台中商業銀行,本國銀行,ATM裝設數,191,ATM_Cnt
10201,台中商業銀行,本國銀行,交易次數,140426,Txn_Cnt
10201,台中商業銀行,本國銀行,交易金額,10855000000,Txn_Bal
10201,京城商業銀行,本國銀行,發行金融卡,915383,Issue_Card_Cnt
10201,京城商業銀行,本國銀行,流通金融卡,252500,F_Card_Cnt
10201,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10201,京城商業銀行,本國銀行,交易次數,171765,Txn_Cnt
10201,京城商業銀行,本國銀行,交易金額,2229000000,Txn_Bal
10201,澳商澳盛銀行,外國銀行在台分行,發行金融卡,485352,Issue_Card_Cnt
10201,澳商澳盛銀行,外國銀行在台分行,流通金融卡,39591,F_Card_Cnt
10201,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,14,ATM_Cnt
10201,澳商澳盛銀行,外國銀行在台分行,交易次數,18204,Txn_Cnt
10201,澳商澳盛銀行,外國銀行在台分行,交易金額,206000000,Txn_Bal
10201,新加坡商星展銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
10201,新加坡商星展銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
10201,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
10201,新加坡商星展銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
10201,新加坡商星展銀行,外國銀行在台分行,交易金額,0,Txn_Bal
10201,信用合作社,信用合作社,發行金融卡,2200679,Issue_Card_Cnt
10201,信用合作社,信用合作社,流通金融卡,1232922,F_Card_Cnt
10201,信用合作社,信用合作社,ATM裝設數,427,ATM_Cnt
10201,信用合作社,信用合作社,交易次數,622871,Txn_Cnt
10201,信用合作社,信用合作社,交易金額,8033000000,Txn_Bal
10201,農漁會信用部,信用合作社,發行金融卡,3516027,Issue_Card_Cnt
10201,農漁會信用部,信用合作社,流通金融卡,2095552,F_Card_Cnt
10201,農漁會信用部,信用合作社,ATM裝設數,1200,ATM_Cnt
10201,農漁會信用部,信用合作社,交易次數,1721003,Txn_Cnt
10201,農漁會信用部,信用合作社,交易金額,23418000000,Txn_Bal
10201,中華郵政公司儲匯處,信用合作社,發行金融卡,42580297,Issue_Card_Cnt
10201,中華郵政公司儲匯處,信用合作社,流通金融卡,13339872,F_Card_Cnt
10201,中華郵政公司儲匯處,信用合作社,ATM裝設數,3301,ATM_Cnt
10201,中華郵政公司儲匯處,信用合作社,交易次數,18384815,Txn_Cnt
10201,中華郵政公司儲匯處,信用合作社,交易金額,151168000000,Txn_Bal
10201,全國農業金庫,信用合作社,發行金融卡,903,Issue_Card_Cnt
10201,全國農業金庫,信用合作社,流通金融卡,298,F_Card_Cnt
10201,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10201,全國農業金庫,信用合作社,交易次數,1098,Txn_Cnt
10201,全國農業金庫,信用合作社,交易金額,18000000,Txn_Bal
