年月,銀行,銀行類別,項目,數值,英文欄位
9911,兆豐國際商業銀行,本國銀行,ATM裝設數,510,ATM_Cnt
9911,兆豐國際商業銀行,本國銀行,交易次數,2069678,Txn_Cnt
9911,兆豐國際商業銀行,本國銀行,交易金額,33516000000,Txn_Bal
9911,花旗,本國銀行,發行金融卡,928890,Issue_Card_Cnt
9911,花旗,本國銀行,流通金融卡,617231,F_Card_Cnt
9911,花旗,本國銀行,ATM裝設數,115,ATM_Cnt
9911,花旗,本國銀行,交易次數,127642,Txn_Cnt
9911,花旗,本國銀行,交易金額,1813000000,Txn_Bal
9911,匯豐,本國銀行,發行金融卡,1349867,Issue_Card_Cnt
9911,匯豐,本國銀行,流通金融卡,352240,F_Card_Cnt
9911,匯豐,本國銀行,ATM裝設數,65,ATM_Cnt
9911,匯豐,本國銀行,交易次數,411752,Txn_Cnt
9911,匯豐,本國銀行,交易金額,11330000000,Txn_Bal
9911,大台北商業銀行,本國銀行,發行金融卡,60284,Issue_Card_Cnt
9911,大台北商業銀行,本國銀行,流通金融卡,42521,F_Card_Cnt
9911,大台北商業銀行,本國銀行,ATM裝設數,85,ATM_Cnt
9911,大台北商業銀行,本國銀行,交易次數,39163,Txn_Cnt
9911,大台北商業銀行,本國銀行,交易金額,559000000,Txn_Bal
9911,華泰商業銀行,本國銀行,發行金融卡,157487,Issue_Card_Cnt
9911,華泰商業銀行,本國銀行,流通金融卡,121281,F_Card_Cnt
9911,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
9911,華泰商業銀行,本國銀行,交易次數,98921,Txn_Cnt
9911,華泰商業銀行,本國銀行,交易金額,940000000,Txn_Bal
9911,臺灣新光商業銀行,本國銀行,發行金融卡,2482894,Issue_Card_Cnt
9911,臺灣新光商業銀行,本國銀行,流通金融卡,1535701,F_Card_Cnt
9911,臺灣新光商業銀行,本國銀行,ATM裝設數,627,ATM_Cnt
9911,臺灣新光商業銀行,本國銀行,交易次數,1501565,Txn_Cnt
9911,臺灣新光商業銀行,本國銀行,交易金額,23354000000,Txn_Bal
9911,陽信商業銀行,本國銀行,發行金融卡,674241,Issue_Card_Cnt
9911,陽信商業銀行,本國銀行,流通金融卡,507085,F_Card_Cnt
9911,陽信商業銀行,本國銀行,ATM裝設數,163,ATM_Cnt
9911,陽信商業銀行,本國銀行,交易次數,183102,Txn_Cnt
9911,陽信商業銀行,本國銀行,交易金額,2248000000,Txn_Bal
9911,板信商業銀行,本國銀行,發行金融卡,672018,Issue_Card_Cnt
9911,板信商業銀行,本國銀行,流通金融卡,433169,F_Card_Cnt
9911,板信商業銀行,本國銀行,ATM裝設數,124,ATM_Cnt
9911,板信商業銀行,本國銀行,交易次數,188759,Txn_Cnt
9911,板信商業銀行,本國銀行,交易金額,2338000000,Txn_Bal
9911,三信商業銀行,本國銀行,發行金融卡,139397,Issue_Card_Cnt
9911,三信商業銀行,本國銀行,流通金融卡,135262,F_Card_Cnt
9911,三信商業銀行,本國銀行,ATM裝設數,68,ATM_Cnt
9911,三信商業銀行,本國銀行,交易次數,120024,Txn_Cnt
9911,三信商業銀行,本國銀行,交易金額,1352000000,Txn_Bal
9911,聯邦商業銀行,本國銀行,發行金融卡,2326431,Issue_Card_Cnt
9911,聯邦商業銀行,本國銀行,流通金融卡,840051,F_Card_Cnt
9911,聯邦商業銀行,本國銀行,ATM裝設數,345,ATM_Cnt
9911,聯邦商業銀行,本國銀行,交易次數,513705,Txn_Cnt
9911,聯邦商業銀行,本國銀行,交易金額,5635000000,Txn_Bal
9911,遠東國際商業銀行,本國銀行,發行金融卡,1117914,Issue_Card_Cnt
9911,遠東國際商業銀行,本國銀行,流通金融卡,434515,F_Card_Cnt
9911,遠東國際商業銀行,本國銀行,ATM裝設數,158,ATM_Cnt
9911,遠東國際商業銀行,本國銀行,交易次數,372306,Txn_Cnt
9911,遠東國際商業銀行,本國銀行,交易金額,3816000000,Txn_Bal
9911,元大商業銀行,本國銀行,發行金融卡,783258,Issue_Card_Cnt
9911,元大商業銀行,本國銀行,流通金融卡,709420,F_Card_Cnt
9911,元大商業銀行,本國銀行,ATM裝設數,323,ATM_Cnt
9911,元大商業銀行,本國銀行,交易次數,516188,Txn_Cnt
9911,元大商業銀行,本國銀行,交易金額,6651000000,Txn_Bal
9911,永豐商業銀行,本國銀行,發行金融卡,3735494,Issue_Card_Cnt
9911,永豐商業銀行,本國銀行,流通金融卡,1767501,F_Card_Cnt
9911,永豐商業銀行,本國銀行,ATM裝設數,418,ATM_Cnt
9911,永豐商業銀行,本國銀行,交易次數,1367944,Txn_Cnt
9911,永豐商業銀行,本國銀行,交易金額,33466000000,Txn_Bal
9911,玉山商業銀行,本國銀行,發行金融卡,3060777,Issue_Card_Cnt
9911,玉山商業銀行,本國銀行,流通金融卡,2322169,F_Card_Cnt
9911,玉山商業銀行,本國銀行,ATM裝設數,454,ATM_Cnt
9911,玉山商業銀行,本國銀行,交易次數,2135276,Txn_Cnt
9911,玉山商業銀行,本國銀行,交易金額,30945000000,Txn_Bal
9911,萬泰商業銀行,本國銀行,發行金融卡,3819243,Issue_Card_Cnt
9911,萬泰商業銀行,本國銀行,流通金融卡,1796428,F_Card_Cnt
9911,萬泰商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
9911,萬泰商業銀行,本國銀行,交易次數,329865,Txn_Cnt
9911,萬泰商業銀行,本國銀行,交易金額,5475000000,Txn_Bal
9911,台新國際商業銀行,本國銀行,發行金融卡,5385380,Issue_Card_Cnt
9911,台新國際商業銀行,本國銀行,流通金融卡,2764325,F_Card_Cnt
9911,台新國際商業銀行,本國銀行,ATM裝設數,2620,ATM_Cnt
9911,台新國際商業銀行,本國銀行,交易次數,1200296,Txn_Cnt
9911,台新國際商業銀行,本國銀行,交易金額,11425000000,Txn_Bal
9911,大眾商業銀行,本國銀行,發行金融卡,2222361,Issue_Card_Cnt
9911,大眾商業銀行,本國銀行,流通金融卡,505427,F_Card_Cnt
9911,大眾商業銀行,本國銀行,ATM裝設數,150,ATM_Cnt
9911,大眾商業銀行,本國銀行,交易次數,299759,Txn_Cnt
9911,大眾商業銀行,本國銀行,交易金額,3331000000,Txn_Bal
9911,日盛國際商業銀行,本國銀行,發行金融卡,1811468,Issue_Card_Cnt
9911,日盛國際商業銀行,本國銀行,流通金融卡,975260,F_Card_Cnt
9911,日盛國際商業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
9911,日盛國際商業銀行,本國銀行,交易次數,78935,Txn_Cnt
9911,日盛國際商業銀行,本國銀行,交易金額,1389000000,Txn_Bal
9911,安泰商業銀行,本國銀行,發行金融卡,1015934,Issue_Card_Cnt
9911,安泰商業銀行,本國銀行,流通金融卡,624012,F_Card_Cnt
9911,安泰商業銀行,本國銀行,ATM裝設數,122,ATM_Cnt
9911,安泰商業銀行,本國銀行,交易次數,225837,Txn_Cnt
9911,安泰商業銀行,本國銀行,交易金額,2456000000,Txn_Bal
9911,中國信託商業銀行,本國銀行,發行金融卡,4228896,Issue_Card_Cnt
9911,中國信託商業銀行,本國銀行,流通金融卡,2719378,F_Card_Cnt
9911,中國信託商業銀行,本國銀行,ATM裝設數,4425,ATM_Cnt
9911,中國信託商業銀行,本國銀行,交易次數,4418111,Txn_Cnt
9911,中國信託商業銀行,本國銀行,交易金額,39769000000,Txn_Bal
9911,慶豐商業銀行,本國銀行,發行金融卡,0,Issue_Card_Cnt
9911,慶豐商業銀行,本國銀行,流通金融卡,0,F_Card_Cnt
9911,慶豐商業銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9911,慶豐商業銀行,本國銀行,交易次數,0,Txn_Cnt
9911,慶豐商業銀行,本國銀行,交易金額,0,Txn_Bal
9911,臺灣中小企業銀行,本國銀行,發行金融卡,5042147,Issue_Card_Cnt
9911,臺灣中小企業銀行,本國銀行,流通金融卡,1539472,F_Card_Cnt
9911,臺灣中小企業銀行,本國銀行,ATM裝設數,431,ATM_Cnt
9911,臺灣中小企業銀行,本國銀行,交易次數,1764605,Txn_Cnt
9911,臺灣中小企業銀行,本國銀行,交易金額,29904000000,Txn_Bal
9911,渣打國際商業銀行,本國銀行,發行金融卡,3425776,Issue_Card_Cnt
9911,渣打國際商業銀行,本國銀行,流通金融卡,2493264,F_Card_Cnt
9911,渣打國際商業銀行,本國銀行,ATM裝設數,412,ATM_Cnt
9911,渣打國際商業銀行,本國銀行,交易次數,498490,Txn_Cnt
9911,渣打國際商業銀行,本國銀行,交易金額,6644000000,Txn_Bal
9911,台中商業銀行,本國銀行,發行金融卡,1811713,Issue_Card_Cnt
9911,台中商業銀行,本國銀行,流通金融卡,742410,F_Card_Cnt
9911,台中商業銀行,本國銀行,ATM裝設數,183,ATM_Cnt
9911,台中商業銀行,本國銀行,交易次數,102798,Txn_Cnt
9911,台中商業銀行,本國銀行,交易金額,8446000000,Txn_Bal
9911,京城商業銀行,本國銀行,發行金融卡,866978,Issue_Card_Cnt
9911,京城商業銀行,本國銀行,流通金融卡,219927,F_Card_Cnt
9911,京城商業銀行,本國銀行,ATM裝設數,112,ATM_Cnt
9911,京城商業銀行,本國銀行,交易次數,173731,Txn_Cnt
9911,京城商業銀行,本國銀行,交易金額,2077000000,Txn_Bal
9911,澳商澳盛銀行,外國銀行在台分行,發行金融卡,471216,Issue_Card_Cnt
9911,澳商澳盛銀行,外國銀行在台分行,流通金融卡,31859,F_Card_Cnt
9911,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,23,ATM_Cnt
9911,澳商澳盛銀行,外國銀行在台分行,交易次數,12345,Txn_Cnt
9911,澳商澳盛銀行,外國銀行在台分行,交易金額,153000000,Txn_Bal
9911,新加坡商星展銀行,外國銀行在台分行,發行金融卡,1013126,Issue_Card_Cnt
9911,新加坡商星展銀行,外國銀行在台分行,流通金融卡,594765,F_Card_Cnt
9911,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,71,ATM_Cnt
9911,新加坡商星展銀行,外國銀行在台分行,交易次數,84642,Txn_Cnt
9911,新加坡商星展銀行,外國銀行在台分行,交易金額,987000000,Txn_Bal
9911,香港上海匯豐銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
9911,香港上海匯豐銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
9911,香港上海匯豐銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
9911,香港上海匯豐銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
9911,香港上海匯豐銀行,外國銀行在台分行,交易金額,0,Txn_Bal
9911,信用合作社,信用合作社,發行金融卡,2219389,Issue_Card_Cnt
9911,信用合作社,信用合作社,流通金融卡,1288243,F_Card_Cnt
9911,信用合作社,信用合作社,ATM裝設數,434,ATM_Cnt
9911,信用合作社,信用合作社,交易次數,613481,Txn_Cnt
9911,信用合作社,信用合作社,交易金額,7788000000,Txn_Bal
9911,農漁會信用部,信用合作社,發行金融卡,3187238,Issue_Card_Cnt
9911,農漁會信用部,信用合作社,流通金融卡,1877486,F_Card_Cnt
9911,農漁會信用部,信用合作社,ATM裝設數,1176,ATM_Cnt
9911,農漁會信用部,信用合作社,交易次數,1568628,Txn_Cnt
9911,農漁會信用部,信用合作社,交易金額,20562000000,Txn_Bal
9911,中華郵政公司儲匯處,信用合作社,發行金融卡,38906710,Issue_Card_Cnt
9911,中華郵政公司儲匯處,信用合作社,流通金融卡,12874497,F_Card_Cnt
9911,中華郵政公司儲匯處,信用合作社,ATM裝設數,3269,ATM_Cnt
9911,中華郵政公司儲匯處,信用合作社,交易次數,12500753,Txn_Cnt
9911,中華郵政公司儲匯處,信用合作社,交易金額,100332000000,Txn_Bal
9911,全國農業金庫,信用合作社,發行金融卡,854,Issue_Card_Cnt
9911,全國農業金庫,信用合作社,流通金融卡,451,F_Card_Cnt
9911,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9911,全國農業金庫,信用合作社,交易次數,817,Txn_Cnt
9911,全國農業金庫,信用合作社,交易金額,13000000,Txn_Bal
