年月,銀行,銀行類別,項目,數值,英文欄位
9502,合作金庫銀行,本國銀行,發行金融卡,5287811,Issue_Card_Cnt
9502,合作金庫銀行,本國銀行,流通金融卡,2906939,F_Card_Cnt
9502,合作金庫銀行,本國銀行,ATM裝設數,752,ATM_Cnt
9502,合作金庫銀行,本國銀行,交易次數,1730865,Txn_Cnt
9502,合作金庫銀行,本國銀行,交易金額,17670000000,Txn_Bal
9502,第一商業銀行,本國銀行,發行金融卡,6705843,Issue_Card_Cnt
9502,第一商業銀行,本國銀行,流通金融卡,3559420,F_Card_Cnt
9502,第一商業銀行,本國銀行,ATM裝設數,809,ATM_Cnt
9502,第一商業銀行,本國銀行,交易次數,2135812,Txn_Cnt
9502,第一商業銀行,本國銀行,交易金額,20815000000,Txn_Bal
9502,華南商業銀行,本國銀行,發行金融卡,7533085,Issue_Card_Cnt
9502,華南商業銀行,本國銀行,流通金融卡,3893067,F_Card_Cnt
9502,華南商業銀行,本國銀行,ATM裝設數,922,ATM_Cnt
9502,華南商業銀行,本國銀行,交易次數,2000107,Txn_Cnt
9502,華南商業銀行,本國銀行,交易金額,23076000000,Txn_Bal
9502,彰化商業銀行,本國銀行,發行金融卡,6876524,Issue_Card_Cnt
9502,彰化商業銀行,本國銀行,流通金融卡,4412250,F_Card_Cnt
9502,彰化商業銀行,本國銀行,ATM裝設數,561,ATM_Cnt
9502,彰化商業銀行,本國銀行,交易次數,2069381,Txn_Cnt
9502,彰化商業銀行,本國銀行,交易金額,34863000000,Txn_Bal
9502,華僑商業銀行,本國銀行,發行金融卡,1246686,Issue_Card_Cnt
9502,華僑商業銀行,本國銀行,流通金融卡,741237,F_Card_Cnt
9502,華僑商業銀行,本國銀行,ATM裝設數,122,ATM_Cnt
9502,華僑商業銀行,本國銀行,交易次數,451549,Txn_Cnt
9502,華僑商業銀行,本國銀行,交易金額,5597000000,Txn_Bal
9502,上海商業儲蓄銀行,本國銀行,發行金融卡,1699774,Issue_Card_Cnt
9502,上海商業儲蓄銀行,本國銀行,流通金融卡,1329537,F_Card_Cnt
9502,上海商業儲蓄銀行,本國銀行,ATM裝設數,286,ATM_Cnt
9502,上海商業儲蓄銀行,本國銀行,交易次數,718805,Txn_Cnt
9502,上海商業儲蓄銀行,本國銀行,交易金額,11815000000,Txn_Bal
9502,台北富邦銀行,本國銀行,發行金融卡,4098363,Issue_Card_Cnt
9502,台北富邦銀行,本國銀行,流通金融卡,3246449,F_Card_Cnt
9502,台北富邦銀行,本國銀行,ATM裝設數,973,ATM_Cnt
9502,台北富邦銀行,本國銀行,交易次數,1865405,Txn_Cnt
9502,台北富邦銀行,本國銀行,交易金額,34925000000,Txn_Bal
9502,國泰世華商業銀行,本國銀行,發行金融卡,4057128,Issue_Card_Cnt
9502,國泰世華商業銀行,本國銀行,流通金融卡,3814025,F_Card_Cnt
9502,國泰世華商業銀行,本國銀行,ATM裝設數,1617,ATM_Cnt
9502,國泰世華商業銀行,本國銀行,交易次數,2558712,Txn_Cnt
9502,國泰世華商業銀行,本國銀行,交易金額,28718000000,Txn_Bal
9502,高雄銀行,本國銀行,發行金融卡,662515,Issue_Card_Cnt
9502,高雄銀行,本國銀行,流通金融卡,448405,F_Card_Cnt
9502,高雄銀行,本國銀行,ATM裝設數,107,ATM_Cnt
9502,高雄銀行,本國銀行,交易次數,224718,Txn_Cnt
9502,高雄銀行,本國銀行,交易金額,2696000000,Txn_Bal
9502,中國國際商業銀行,本國銀行,發行金融卡,2752341,Issue_Card_Cnt
9502,中國國際商業銀行,本國銀行,流通金融卡,1515654,F_Card_Cnt
9502,中國國際商業銀行,本國銀行,ATM裝設數,389,ATM_Cnt
9502,中國國際商業銀行,本國銀行,交易次數,1311139,Txn_Cnt
9502,中國國際商業銀行,本國銀行,交易金額,35342000000,Txn_Bal
9502,華泰商業銀行,本國銀行,發行金融卡,344848,Issue_Card_Cnt
9502,華泰商業銀行,本國銀行,流通金融卡,215546,F_Card_Cnt
9502,華泰商業銀行,本國銀行,ATM裝設數,86,ATM_Cnt
9502,華泰商業銀行,本國銀行,交易次數,130342,Txn_Cnt
9502,華泰商業銀行,本國銀行,交易金額,5779000000,Txn_Bal
9502,臺灣新光商業銀行,本國銀行,發行金融卡,1744734,Issue_Card_Cnt
9502,臺灣新光商業銀行,本國銀行,流通金融卡,1458918,F_Card_Cnt
9502,臺灣新光商業銀行,本國銀行,ATM裝設數,629,ATM_Cnt
9502,臺灣新光商業銀行,本國銀行,交易次數,1024630,Txn_Cnt
9502,臺灣新光商業銀行,本國銀行,交易金額,14369000000,Txn_Bal
9502,陽信商業銀行,本國銀行,發行金融卡,572459,Issue_Card_Cnt
9502,陽信商業銀行,本國銀行,流通金融卡,386719,F_Card_Cnt
9502,陽信商業銀行,本國銀行,ATM裝設數,118,ATM_Cnt
9502,陽信商業銀行,本國銀行,交易次數,217272,Txn_Cnt
9502,陽信商業銀行,本國銀行,交易金額,2662000000,Txn_Bal
9502,板信商業銀行,本國銀行,發行金融卡,544964,Issue_Card_Cnt
9502,板信商業銀行,本國銀行,流通金融卡,361700,F_Card_Cnt
9502,板信商業銀行,本國銀行,ATM裝設數,96,ATM_Cnt
9502,板信商業銀行,本國銀行,交易次數,137168,Txn_Cnt
9502,板信商業銀行,本國銀行,交易金額,1702000000,Txn_Bal
9502,三信商業銀行,本國銀行,發行金融卡,226921,Issue_Card_Cnt
9502,三信商業銀行,本國銀行,流通金融卡,209426,F_Card_Cnt
9502,三信商業銀行,本國銀行,ATM裝設數,74,ATM_Cnt
9502,三信商業銀行,本國銀行,交易次數,127804,Txn_Cnt
9502,三信商業銀行,本國銀行,交易金額,1338000000,Txn_Bal
9502,第七商業銀行,本國銀行,發行金融卡,380365,Issue_Card_Cnt
9502,第七商業銀行,本國銀行,流通金融卡,208917,F_Card_Cnt
9502,第七商業銀行,本國銀行,ATM裝設數,43,ATM_Cnt
9502,第七商業銀行,本國銀行,交易次數,66783,Txn_Cnt
9502,第七商業銀行,本國銀行,交易金額,806000000,Txn_Bal
9502,聯邦商業銀行,本國銀行,發行金融卡,1923517,Issue_Card_Cnt
9502,聯邦商業銀行,本國銀行,流通金融卡,898303,F_Card_Cnt
9502,聯邦商業銀行,本國銀行,ATM裝設數,227,ATM_Cnt
9502,聯邦商業銀行,本國銀行,交易次數,769420,Txn_Cnt
9502,聯邦商業銀行,本國銀行,交易金額,13378000000,Txn_Bal
9502,中華商業銀行,本國銀行,發行金融卡,1589930,Issue_Card_Cnt
9502,中華商業銀行,本國銀行,流通金融卡,900282,F_Card_Cnt
9502,中華商業銀行,本國銀行,ATM裝設數,102,ATM_Cnt
9502,中華商業銀行,本國銀行,交易次數,370221,Txn_Cnt
9502,中華商業銀行,本國銀行,交易金額,4394000000,Txn_Bal
9502,遠東國際商業銀行,本國銀行,發行金融卡,872235,Issue_Card_Cnt
9502,遠東國際商業銀行,本國銀行,流通金融卡,339117,F_Card_Cnt
9502,遠東國際商業銀行,本國銀行,ATM裝設數,132,ATM_Cnt
9502,遠東國際商業銀行,本國銀行,交易次數,342506,Txn_Cnt
9502,遠東國際商業銀行,本國銀行,交易金額,3982000000,Txn_Bal
9502,復華商業銀行,本國銀行,發行金融卡,909833,Issue_Card_Cnt
9502,復華商業銀行,本國銀行,流通金融卡,567134,F_Card_Cnt
9502,復華商業銀行,本國銀行,ATM裝設數,299,ATM_Cnt
9502,復華商業銀行,本國銀行,交易次數,270906,Txn_Cnt
9502,復華商業銀行,本國銀行,交易金額,3975000000,Txn_Bal
9502,建華商業銀行,本國銀行,發行金融卡,1103493,Issue_Card_Cnt
9502,建華商業銀行,本國銀行,流通金融卡,562776,F_Card_Cnt
9502,建華商業銀行,本國銀行,ATM裝設數,161,ATM_Cnt
9502,建華商業銀行,本國銀行,交易次數,233146,Txn_Cnt
9502,建華商業銀行,本國銀行,交易金額,2424000000,Txn_Bal
9502,玉山商業銀行,本國銀行,發行金融卡,1878647,Issue_Card_Cnt
9502,玉山商業銀行,本國銀行,流通金融卡,1634867,F_Card_Cnt
9502,玉山商業銀行,本國銀行,ATM裝設數,371,ATM_Cnt
9502,玉山商業銀行,本國銀行,交易次數,1002222,Txn_Cnt
9502,玉山商業銀行,本國銀行,交易金額,13932000000,Txn_Bal
9502,萬泰商業銀行,本國銀行,發行金融卡,3265002,Issue_Card_Cnt
9502,萬泰商業銀行,本國銀行,流通金融卡,1892499,F_Card_Cnt
9502,萬泰商業銀行,本國銀行,ATM裝設數,409,ATM_Cnt
9502,萬泰商業銀行,本國銀行,交易次數,491415,Txn_Cnt
9502,萬泰商業銀行,本國銀行,交易金額,5902000000,Txn_Bal
9502,寶華商業銀行,本國銀行,發行金融卡,927628,Issue_Card_Cnt
9502,寶華商業銀行,本國銀行,流通金融卡,604551,F_Card_Cnt
9502,寶華商業銀行,本國銀行,ATM裝設數,81,ATM_Cnt
9502,寶華商業銀行,本國銀行,交易次數,241952,Txn_Cnt
9502,寶華商業銀行,本國銀行,交易金額,2917000000,Txn_Bal
9502,台新國際商業銀行,本國銀行,發行金融卡,4785380,Issue_Card_Cnt
9502,台新國際商業銀行,本國銀行,流通金融卡,3096290,F_Card_Cnt
9502,台新國際商業銀行,本國銀行,ATM裝設數,2570,ATM_Cnt
9502,台新國際商業銀行,本國銀行,交易次數,5723947,Txn_Cnt
9502,台新國際商業銀行,本國銀行,交易金額,53780000000,Txn_Bal
9502,大眾商業銀行,本國銀行,發行金融卡,1999581,Issue_Card_Cnt
9502,大眾商業銀行,本國銀行,流通金融卡,993288,F_Card_Cnt
9502,大眾商業銀行,本國銀行,ATM裝設數,134,ATM_Cnt
9502,大眾商業銀行,本國銀行,交易次數,468320,Txn_Cnt
9502,大眾商業銀行,本國銀行,交易金額,7720000000,Txn_Bal
9502,日盛國際商業銀行,本國銀行,發行金融卡,1525920,Issue_Card_Cnt
9502,日盛國際商業銀行,本國銀行,流通金融卡,825925,F_Card_Cnt
9502,日盛國際商業銀行,本國銀行,ATM裝設數,325,ATM_Cnt
9502,日盛國際商業銀行,本國銀行,交易次數,413735,Txn_Cnt
9502,日盛國際商業銀行,本國銀行,交易金額,3979000000,Txn_Bal
9502,安泰商業銀行,本國銀行,發行金融卡,862447,Issue_Card_Cnt
9502,安泰商業銀行,本國銀行,流通金融卡,537023,F_Card_Cnt
9502,安泰商業銀行,本國銀行,ATM裝設數,139,ATM_Cnt
9502,安泰商業銀行,本國銀行,交易次數,168742,Txn_Cnt
9502,安泰商業銀行,本國銀行,交易金額,2033000000,Txn_Bal
9502,中國信託商業銀行,本國銀行,發行金融卡,6009643,Issue_Card_Cnt
9502,中國信託商業銀行,本國銀行,流通金融卡,3795090,F_Card_Cnt
9502,中國信託商業銀行,本國銀行,ATM裝設數,3623,ATM_Cnt
9502,中國信託商業銀行,本國銀行,交易次數,5858420,Txn_Cnt
9502,中國信託商業銀行,本國銀行,交易金額,53171000000,Txn_Bal
9502,慶豐商業銀行,本國銀行,發行金融卡,666006,Issue_Card_Cnt
9502,慶豐商業銀行,本國銀行,流通金融卡,407891,F_Card_Cnt
9502,慶豐商業銀行,本國銀行,ATM裝設數,69,ATM_Cnt
9502,慶豐商業銀行,本國銀行,交易次數,85888,Txn_Cnt
9502,慶豐商業銀行,本國銀行,交易金額,909000000,Txn_Bal
9502,臺灣中小企業銀行,本國銀行,發行金融卡,4183130,Issue_Card_Cnt
9502,臺灣中小企業銀行,本國銀行,流通金融卡,1840324,F_Card_Cnt
9502,臺灣中小企業銀行,本國銀行,ATM裝設數,451,ATM_Cnt
9502,臺灣中小企業銀行,本國銀行,交易次數,1484279,Txn_Cnt
9502,臺灣中小企業銀行,本國銀行,交易金額,23832000000,Txn_Bal
9502,臺北國際商業銀行,本國銀行,發行金融卡,1827781,Issue_Card_Cnt
9502,臺北國際商業銀行,本國銀行,流通金融卡,1005122,F_Card_Cnt
9502,臺北國際商業銀行,本國銀行,ATM裝設數,361,ATM_Cnt
9502,臺北國際商業銀行,本國銀行,交易次數,599702,Txn_Cnt
9502,臺北國際商業銀行,本國銀行,交易金額,10767000000,Txn_Bal
9502,新竹國際商業銀行,本國銀行,發行金融卡,2584640,Issue_Card_Cnt
9502,新竹國際商業銀行,本國銀行,流通金融卡,2065074,F_Card_Cnt
9502,新竹國際商業銀行,本國銀行,ATM裝設數,335,ATM_Cnt
9502,新竹國際商業銀行,本國銀行,交易次數,686105,Txn_Cnt
9502,新竹國際商業銀行,本國銀行,交易金額,12255000000,Txn_Bal
9502,臺中商業銀行,本國銀行,發行金融卡,1541945,Issue_Card_Cnt
9502,臺中商業銀行,本國銀行,流通金融卡,639967,F_Card_Cnt
9502,臺中商業銀行,本國銀行,ATM裝設數,168,ATM_Cnt
9502,臺中商業銀行,本國銀行,交易次數,427364,Txn_Cnt
9502,臺中商業銀行,本國銀行,交易金額,5885000000,Txn_Bal
9502,臺南區中小企業銀行,本國銀行,發行金融卡,714150,Issue_Card_Cnt
9502,臺南區中小企業銀行,本國銀行,流通金融卡,356550,F_Card_Cnt
9502,臺南區中小企業銀行,本國銀行,ATM裝設數,120,ATM_Cnt
9502,臺南區中小企業銀行,本國銀行,交易次數,162079,Txn_Cnt
9502,臺南區中小企業銀行,本國銀行,交易金額,1943000000,Txn_Bal
9502,花蓮區中小企業銀行,本國銀行,發行金融卡,203655,Issue_Card_Cnt
9502,花蓮區中小企業銀行,本國銀行,流通金融卡,145364,F_Card_Cnt
9502,花蓮區中小企業銀行,本國銀行,ATM裝設數,51,ATM_Cnt
9502,花蓮區中小企業銀行,本國銀行,交易次數,55277,Txn_Cnt
9502,花蓮區中小企業銀行,本國銀行,交易金額,710000000,Txn_Bal
9502,臺東區中小企業銀行,本國銀行,發行金融卡,311295,Issue_Card_Cnt
9502,臺東區中小企業銀行,本國銀行,流通金融卡,177564,F_Card_Cnt
9502,臺東區中小企業銀行,本國銀行,ATM裝設數,38,ATM_Cnt
9502,臺東區中小企業銀行,本國銀行,交易次數,59475,Txn_Cnt
9502,臺東區中小企業銀行,本國銀行,交易金額,1200000000,Txn_Bal
9502,外國銀行在台分行,本國銀行,發行金融卡,822831,Issue_Card_Cnt
9502,外國銀行在台分行,本國銀行,流通金融卡,498912,F_Card_Cnt
9502,外國銀行在台分行,本國銀行,ATM裝設數,67,ATM_Cnt
9502,外國銀行在台分行,本國銀行,交易次數,218434,Txn_Cnt
9502,外國銀行在台分行,本國銀行,交易金額,3784000000,Txn_Bal
9502,美商花旗銀行,本國銀行,發行金融卡,419133,Issue_Card_Cnt
9502,美商花旗銀行,本國銀行,流通金融卡,269120,F_Card_Cnt
9502,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9502,美商花旗銀行,本國銀行,交易次數,38376,Txn_Cnt
9502,美商花旗銀行,本國銀行,交易金額,591000000,Txn_Bal
9502,荷商荷蘭銀行,本國銀行,發行金融卡,79029,Issue_Card_Cnt
9502,荷商荷蘭銀行,本國銀行,流通金融卡,22287,F_Card_Cnt
9502,荷商荷蘭銀行,本國銀行,ATM裝設數,8,ATM_Cnt
9502,荷商荷蘭銀行,本國銀行,交易次數,9072,Txn_Cnt
9502,荷商荷蘭銀行,本國銀行,交易金額,90000000,Txn_Bal
9502,香港上海匯豐銀行,本國銀行,發行金融卡,292436,Issue_Card_Cnt
9502,香港上海匯豐銀行,本國銀行,流通金融卡,181052,F_Card_Cnt
9502,香港上海匯豐銀行,本國銀行,ATM裝設數,20,ATM_Cnt
9502,香港上海匯豐銀行,本國銀行,交易次數,155461,Txn_Cnt
9502,香港上海匯豐銀行,本國銀行,交易金額,2962000000,Txn_Bal
9502,英商渣打銀行,本國銀行,發行金融卡,32233,Issue_Card_Cnt
9502,英商渣打銀行,本國銀行,流通金融卡,26453,F_Card_Cnt
9502,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9502,英商渣打銀行,本國銀行,交易次數,15525,Txn_Cnt
9502,英商渣打銀行,本國銀行,交易金額,140000000,Txn_Bal
9502,信用合作社,信用合作社,發行金融卡,2233647,Issue_Card_Cnt
9502,信用合作社,信用合作社,流通金融卡,1296055,F_Card_Cnt
9502,信用合作社,信用合作社,ATM裝設數,483,ATM_Cnt
9502,信用合作社,信用合作社,交易次數,589622,Txn_Cnt
9502,信用合作社,信用合作社,交易金額,7658000000,Txn_Bal
9502,農漁會信用部,信用合作社,發行金融卡,3051039,Issue_Card_Cnt
9502,農漁會信用部,信用合作社,流通金融卡,2258221,F_Card_Cnt
9502,農漁會信用部,信用合作社,ATM裝設數,1106,ATM_Cnt
9502,農漁會信用部,信用合作社,交易次數,1304902,Txn_Cnt
9502,農漁會信用部,信用合作社,交易金額,16914000000,Txn_Bal
9502,中華郵政公司儲匯處,信用合作社,發行金融卡,30681676,Issue_Card_Cnt
9502,中華郵政公司儲匯處,信用合作社,流通金融卡,11665452,F_Card_Cnt
9502,中華郵政公司儲匯處,信用合作社,ATM裝設數,3192,ATM_Cnt
9502,中華郵政公司儲匯處,信用合作社,交易次數,8963887,Txn_Cnt
9502,中華郵政公司儲匯處,信用合作社,交易金額,98011000000,Txn_Bal
