年月,銀行,銀行類別,項目,數值,英文欄位
10010,大台北商業銀行,本國銀行,ATM裝設數,87,ATM_Cnt
10010,大台北商業銀行,本國銀行,交易次數,39089,Txn_Cnt
10010,大台北商業銀行,本國銀行,交易金額,533000000,Txn_Bal
10010,華泰商業銀行,本國銀行,發行金融卡,195946,Issue_Card_Cnt
10010,華泰商業銀行,本國銀行,流通金融卡,157989,F_Card_Cnt
10010,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
10010,華泰商業銀行,本國銀行,交易次數,101464,Txn_Cnt
10010,華泰商業銀行,本國銀行,交易金額,969000000,Txn_Bal
10010,臺灣新光商業銀行,本國銀行,發行金融卡,2592469,Issue_Card_Cnt
10010,臺灣新光商業銀行,本國銀行,流通金融卡,1632938,F_Card_Cnt
10010,臺灣新光商業銀行,本國銀行,ATM裝設數,637,ATM_Cnt
10010,臺灣新光商業銀行,本國銀行,交易次數,1567576,Txn_Cnt
10010,臺灣新光商業銀行,本國銀行,交易金額,23240000000,Txn_Bal
10010,陽信商業銀行,本國銀行,發行金融卡,695507,Issue_Card_Cnt
10010,陽信商業銀行,本國銀行,流通金融卡,521294,F_Card_Cnt
10010,陽信商業銀行,本國銀行,ATM裝設數,159,ATM_Cnt
10010,陽信商業銀行,本國銀行,交易次數,172920,Txn_Cnt
10010,陽信商業銀行,本國銀行,交易金額,2091000000,Txn_Bal
10010,板信商業銀行,本國銀行,發行金融卡,690010,Issue_Card_Cnt
10010,板信商業銀行,本國銀行,流通金融卡,443942,F_Card_Cnt
10010,板信商業銀行,本國銀行,ATM裝設數,124,ATM_Cnt
10010,板信商業銀行,本國銀行,交易次數,180996,Txn_Cnt
10010,板信商業銀行,本國銀行,交易金額,2228000000,Txn_Bal
10010,三信商業銀行,本國銀行,發行金融卡,152486,Issue_Card_Cnt
10010,三信商業銀行,本國銀行,流通金融卡,147898,F_Card_Cnt
10010,三信商業銀行,本國銀行,ATM裝設數,63,ATM_Cnt
10010,三信商業銀行,本國銀行,交易次數,108262,Txn_Cnt
10010,三信商業銀行,本國銀行,交易金額,1250000000,Txn_Bal
10010,聯邦商業銀行,本國銀行,發行金融卡,2395445,Issue_Card_Cnt
10010,聯邦商業銀行,本國銀行,流通金融卡,901201,F_Card_Cnt
10010,聯邦商業銀行,本國銀行,ATM裝設數,349,ATM_Cnt
10010,聯邦商業銀行,本國銀行,交易次數,516742,Txn_Cnt
10010,聯邦商業銀行,本國銀行,交易金額,5472000000,Txn_Bal
10010,遠東國際商業銀行,本國銀行,發行金融卡,1171219,Issue_Card_Cnt
10010,遠東國際商業銀行,本國銀行,流通金融卡,443074,F_Card_Cnt
10010,遠東國際商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
10010,遠東國際商業銀行,本國銀行,交易次數,367976,Txn_Cnt
10010,遠東國際商業銀行,本國銀行,交易金額,3634000000,Txn_Bal
10010,元大商業銀行,本國銀行,發行金融卡,892847,Issue_Card_Cnt
10010,元大商業銀行,本國銀行,流通金融卡,806424,F_Card_Cnt
10010,元大商業銀行,本國銀行,ATM裝設數,336,ATM_Cnt
10010,元大商業銀行,本國銀行,交易次數,521948,Txn_Cnt
10010,元大商業銀行,本國銀行,交易金額,6196000000,Txn_Bal
10010,永豐商業銀行,本國銀行,發行金融卡,3887765,Issue_Card_Cnt
10010,永豐商業銀行,本國銀行,流通金融卡,1854133,F_Card_Cnt
10010,永豐商業銀行,本國銀行,ATM裝設數,419,ATM_Cnt
10010,永豐商業銀行,本國銀行,交易次數,1291528,Txn_Cnt
10010,永豐商業銀行,本國銀行,交易金額,31196000000,Txn_Bal
10010,玉山商業銀行,本國銀行,發行金融卡,3304864,Issue_Card_Cnt
10010,玉山商業銀行,本國銀行,流通金融卡,2506185,F_Card_Cnt
10010,玉山商業銀行,本國銀行,ATM裝設數,478,ATM_Cnt
10010,玉山商業銀行,本國銀行,交易次數,2355302,Txn_Cnt
10010,玉山商業銀行,本國銀行,交易金額,32573000000,Txn_Bal
10010,萬泰商業銀行,本國銀行,發行金融卡,3864635,Issue_Card_Cnt
10010,萬泰商業銀行,本國銀行,流通金融卡,1369029,F_Card_Cnt
10010,萬泰商業銀行,本國銀行,ATM裝設數,155,ATM_Cnt
10010,萬泰商業銀行,本國銀行,交易次數,270176,Txn_Cnt
10010,萬泰商業銀行,本國銀行,交易金額,4383000000,Txn_Bal
10010,台新國際商業銀行,本國銀行,發行金融卡,5569934,Issue_Card_Cnt
10010,台新國際商業銀行,本國銀行,流通金融卡,2863070,F_Card_Cnt
10010,台新國際商業銀行,本國銀行,ATM裝設數,2692,ATM_Cnt
10010,台新國際商業銀行,本國銀行,交易次數,1321400,Txn_Cnt
10010,台新國際商業銀行,本國銀行,交易金額,11619000000,Txn_Bal
10010,大眾商業銀行,本國銀行,發行金融卡,2258251,Issue_Card_Cnt
10010,大眾商業銀行,本國銀行,流通金融卡,535403,F_Card_Cnt
10010,大眾商業銀行,本國銀行,ATM裝設數,153,ATM_Cnt
10010,大眾商業銀行,本國銀行,交易次數,321581,Txn_Cnt
10010,大眾商業銀行,本國銀行,交易金額,3043000000,Txn_Bal
10010,日盛國際商業銀行,本國銀行,發行金融卡,1848166,Issue_Card_Cnt
10010,日盛國際商業銀行,本國銀行,流通金融卡,1002123,F_Card_Cnt
10010,日盛國際商業銀行,本國銀行,ATM裝設數,115,ATM_Cnt
10010,日盛國際商業銀行,本國銀行,交易次數,65976,Txn_Cnt
10010,日盛國際商業銀行,本國銀行,交易金額,968000000,Txn_Bal
10010,安泰商業銀行,本國銀行,發行金融卡,1047299,Issue_Card_Cnt
10010,安泰商業銀行,本國銀行,流通金融卡,645030,F_Card_Cnt
10010,安泰商業銀行,本國銀行,ATM裝設數,114,ATM_Cnt
10010,安泰商業銀行,本國銀行,交易次數,226354,Txn_Cnt
10010,安泰商業銀行,本國銀行,交易金額,2304000000,Txn_Bal
10010,中國信託商業銀行,本國銀行,發行金融卡,4661457,Issue_Card_Cnt
10010,中國信託商業銀行,本國銀行,流通金融卡,2909780,F_Card_Cnt
10010,中國信託商業銀行,本國銀行,ATM裝設數,4476,ATM_Cnt
10010,中國信託商業銀行,本國銀行,交易次數,4814478,Txn_Cnt
10010,中國信託商業銀行,本國銀行,交易金額,40992000000,Txn_Bal
10010,臺灣中小企業銀行,本國銀行,發行金融卡,5205324,Issue_Card_Cnt
10010,臺灣中小企業銀行,本國銀行,流通金融卡,1528954,F_Card_Cnt
10010,臺灣中小企業銀行,本國銀行,ATM裝設數,431,ATM_Cnt
10010,臺灣中小企業銀行,本國銀行,交易次數,1735189,Txn_Cnt
10010,臺灣中小企業銀行,本國銀行,交易金額,28643000000,Txn_Bal
10010,渣打國際商業銀行,本國銀行,發行金融卡,3559877,Issue_Card_Cnt
10010,渣打國際商業銀行,本國銀行,流通金融卡,2579630,F_Card_Cnt
10010,渣打國際商業銀行,本國銀行,ATM裝設數,406,ATM_Cnt
10010,渣打國際商業銀行,本國銀行,交易次數,460623,Txn_Cnt
10010,渣打國際商業銀行,本國銀行,交易金額,5980000000,Txn_Bal
10010,台中商業銀行,本國銀行,發行金融卡,1857872,Issue_Card_Cnt
10010,台中商業銀行,本國銀行,流通金融卡,756256,F_Card_Cnt
10010,台中商業銀行,本國銀行,ATM裝設數,186,ATM_Cnt
10010,台中商業銀行,本國銀行,交易次數,108069,Txn_Cnt
10010,台中商業銀行,本國銀行,交易金額,9321000000,Txn_Bal
10010,京城商業銀行,本國銀行,發行金融卡,888283,Issue_Card_Cnt
10010,京城商業銀行,本國銀行,流通金融卡,234291,F_Card_Cnt
10010,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10010,京城商業銀行,本國銀行,交易次數,174215,Txn_Cnt
10010,京城商業銀行,本國銀行,交易金額,2075000000,Txn_Bal
10010,澳商澳盛銀行,外國銀行在台分行,發行金融卡,477220,Issue_Card_Cnt
10010,澳商澳盛銀行,外國銀行在台分行,流通金融卡,35183,F_Card_Cnt
10010,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,18,ATM_Cnt
10010,澳商澳盛銀行,外國銀行在台分行,交易次數,14327,Txn_Cnt
10010,澳商澳盛銀行,外國銀行在台分行,交易金額,141000000,Txn_Bal
10010,新加坡商星展銀行,外國銀行在台分行,發行金融卡,1028757,Issue_Card_Cnt
10010,新加坡商星展銀行,外國銀行在台分行,流通金融卡,125178,F_Card_Cnt
10010,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,72,ATM_Cnt
10010,新加坡商星展銀行,外國銀行在台分行,交易次數,82497,Txn_Cnt
10010,新加坡商星展銀行,外國銀行在台分行,交易金額,1817000000,Txn_Bal
10010,信用合作社,信用合作社,發行金融卡,2185862,Issue_Card_Cnt
10010,信用合作社,信用合作社,流通金融卡,1227676,F_Card_Cnt
10010,信用合作社,信用合作社,ATM裝設數,421,ATM_Cnt
10010,信用合作社,信用合作社,交易次數,567586,Txn_Cnt
10010,信用合作社,信用合作社,交易金額,6821000000,Txn_Bal
10010,農漁會信用部,信用合作社,發行金融卡,3326883,Issue_Card_Cnt
10010,農漁會信用部,信用合作社,流通金融卡,1969293,F_Card_Cnt
10010,農漁會信用部,信用合作社,ATM裝設數,1182,ATM_Cnt
10010,農漁會信用部,信用合作社,交易次數,1516944,Txn_Cnt
10010,農漁會信用部,信用合作社,交易金額,19411000000,Txn_Bal
10010,中華郵政公司儲匯處,信用合作社,發行金融卡,40564801,Issue_Card_Cnt
10010,中華郵政公司儲匯處,信用合作社,流通金融卡,13073586,F_Card_Cnt
10010,中華郵政公司儲匯處,信用合作社,ATM裝設數,3275,ATM_Cnt
10010,中華郵政公司儲匯處,信用合作社,交易次數,12567136,Txn_Cnt
10010,中華郵政公司儲匯處,信用合作社,交易金額,100389000000,Txn_Bal
10010,全國農業金庫,信用合作社,發行金融卡,807,Issue_Card_Cnt
10010,全國農業金庫,信用合作社,流通金融卡,260,F_Card_Cnt
10010,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10010,全國農業金庫,信用合作社,交易次數,842,Txn_Cnt
10010,全國農業金庫,信用合作社,交易金額,20000000,Txn_Bal
