年月,銀行,銀行類別,項目,數值,英文欄位
9505,國泰世華商業銀行,本國銀行,流通金融卡,3916229,F_Card_Cnt
9505,國泰世華商業銀行,本國銀行,ATM裝設數,1692,ATM_Cnt
9505,國泰世華商業銀行,本國銀行,交易次數,3202039,Txn_Cnt
9505,國泰世華商業銀行,本國銀行,交易金額,36808000000,Txn_Bal
9505,高雄銀行,本國銀行,發行金融卡,672144,Issue_Card_Cnt
9505,高雄銀行,本國銀行,流通金融卡,451523,F_Card_Cnt
9505,高雄銀行,本國銀行,ATM裝設數,108,ATM_Cnt
9505,高雄銀行,本國銀行,交易次數,263067,Txn_Cnt
9505,高雄銀行,本國銀行,交易金額,2886000000,Txn_Bal
9505,中國國際商業銀行,本國銀行,發行金融卡,2809750,Issue_Card_Cnt
9505,中國國際商業銀行,本國銀行,流通金融卡,1532398,F_Card_Cnt
9505,中國國際商業銀行,本國銀行,ATM裝設數,394,ATM_Cnt
9505,中國國際商業銀行,本國銀行,交易次數,1429944,Txn_Cnt
9505,中國國際商業銀行,本國銀行,交易金額,41348000000,Txn_Bal
9505,華泰商業銀行,本國銀行,發行金融卡,268014,Issue_Card_Cnt
9505,華泰商業銀行,本國銀行,流通金融卡,137549,F_Card_Cnt
9505,華泰商業銀行,本國銀行,ATM裝設數,88,ATM_Cnt
9505,華泰商業銀行,本國銀行,交易次數,155881,Txn_Cnt
9505,華泰商業銀行,本國銀行,交易金額,6990000000,Txn_Bal
9505,臺灣新光商業銀行,本國銀行,發行金融卡,1873810,Issue_Card_Cnt
9505,臺灣新光商業銀行,本國銀行,流通金融卡,1566138,F_Card_Cnt
9505,臺灣新光商業銀行,本國銀行,ATM裝設數,637,ATM_Cnt
9505,臺灣新光商業銀行,本國銀行,交易次數,1235869,Txn_Cnt
9505,臺灣新光商業銀行,本國銀行,交易金額,18428000000,Txn_Bal
9505,陽信商業銀行,本國銀行,發行金融卡,584974,Issue_Card_Cnt
9505,陽信商業銀行,本國銀行,流通金融卡,400485,F_Card_Cnt
9505,陽信商業銀行,本國銀行,ATM裝設數,165,ATM_Cnt
9505,陽信商業銀行,本國銀行,交易次數,283646,Txn_Cnt
9505,陽信商業銀行,本國銀行,交易金額,3531000000,Txn_Bal
9505,板信商業銀行,本國銀行,發行金融卡,559785,Issue_Card_Cnt
9505,板信商業銀行,本國銀行,流通金融卡,368090,F_Card_Cnt
9505,板信商業銀行,本國銀行,ATM裝設數,100,ATM_Cnt
9505,板信商業銀行,本國銀行,交易次數,177479,Txn_Cnt
9505,板信商業銀行,本國銀行,交易金額,2163000000,Txn_Bal
9505,三信商業銀行,本國銀行,發行金融卡,229835,Issue_Card_Cnt
9505,三信商業銀行,本國銀行,流通金融卡,212220,F_Card_Cnt
9505,三信商業銀行,本國銀行,ATM裝設數,74,ATM_Cnt
9505,三信商業銀行,本國銀行,交易次數,154160,Txn_Cnt
9505,三信商業銀行,本國銀行,交易金額,1880000000,Txn_Bal
9505,第七商業銀行,本國銀行,發行金融卡,386499,Issue_Card_Cnt
9505,第七商業銀行,本國銀行,流通金融卡,208581,F_Card_Cnt
9505,第七商業銀行,本國銀行,ATM裝設數,44,ATM_Cnt
9505,第七商業銀行,本國銀行,交易次數,83679,Txn_Cnt
9505,第七商業銀行,本國銀行,交易金額,938000000,Txn_Bal
9505,聯邦商業銀行,本國銀行,發行金融卡,1967285,Issue_Card_Cnt
9505,聯邦商業銀行,本國銀行,流通金融卡,898848,F_Card_Cnt
9505,聯邦商業銀行,本國銀行,ATM裝設數,226,ATM_Cnt
9505,聯邦商業銀行,本國銀行,交易次數,865017,Txn_Cnt
9505,聯邦商業銀行,本國銀行,交易金額,15898000000,Txn_Bal
9505,中華商業銀行,本國銀行,發行金融卡,1609893,Issue_Card_Cnt
9505,中華商業銀行,本國銀行,流通金融卡,872871,F_Card_Cnt
9505,中華商業銀行,本國銀行,ATM裝設數,102,ATM_Cnt
9505,中華商業銀行,本國銀行,交易次數,376300,Txn_Cnt
9505,中華商業銀行,本國銀行,交易金額,4750000000,Txn_Bal
9505,遠東國際商業銀行,本國銀行,發行金融卡,893385,Issue_Card_Cnt
9505,遠東國際商業銀行,本國銀行,流通金融卡,349114,F_Card_Cnt
9505,遠東國際商業銀行,本國銀行,ATM裝設數,131,ATM_Cnt
9505,遠東國際商業銀行,本國銀行,交易次數,362478,Txn_Cnt
9505,遠東國際商業銀行,本國銀行,交易金額,3828000000,Txn_Bal
9505,復華商業銀行,本國銀行,發行金融卡,939910,Issue_Card_Cnt
9505,復華商業銀行,本國銀行,流通金融卡,578834,F_Card_Cnt
9505,復華商業銀行,本國銀行,ATM裝設數,279,ATM_Cnt
9505,復華商業銀行,本國銀行,交易次數,335073,Txn_Cnt
9505,復華商業銀行,本國銀行,交易金額,4369000000,Txn_Bal
9505,建華商業銀行,本國銀行,發行金融卡,1129580,Issue_Card_Cnt
9505,建華商業銀行,本國銀行,流通金融卡,570806,F_Card_Cnt
9505,建華商業銀行,本國銀行,ATM裝設數,164,ATM_Cnt
9505,建華商業銀行,本國銀行,交易次數,268859,Txn_Cnt
9505,建華商業銀行,本國銀行,交易金額,2673000000,Txn_Bal
9505,玉山商業銀行,本國銀行,發行金融卡,1937132,Issue_Card_Cnt
9505,玉山商業銀行,本國銀行,流通金融卡,1487535,F_Card_Cnt
9505,玉山商業銀行,本國銀行,ATM裝設數,379,ATM_Cnt
9505,玉山商業銀行,本國銀行,交易次數,1269554,Txn_Cnt
9505,玉山商業銀行,本國銀行,交易金額,18192000000,Txn_Bal
9505,萬泰商業銀行,本國銀行,發行金融卡,3371427,Issue_Card_Cnt
9505,萬泰商業銀行,本國銀行,流通金融卡,1878587,F_Card_Cnt
9505,萬泰商業銀行,本國銀行,ATM裝設數,409,ATM_Cnt
9505,萬泰商業銀行,本國銀行,交易次數,512059,Txn_Cnt
9505,萬泰商業銀行,本國銀行,交易金額,6024000000,Txn_Bal
9505,寶華商業銀行,本國銀行,發行金融卡,943346,Issue_Card_Cnt
9505,寶華商業銀行,本國銀行,流通金融卡,597753,F_Card_Cnt
9505,寶華商業銀行,本國銀行,ATM裝設數,80,ATM_Cnt
9505,寶華商業銀行,本國銀行,交易次數,219853,Txn_Cnt
9505,寶華商業銀行,本國銀行,交易金額,2667000000,Txn_Bal
9505,台新國際商業銀行,本國銀行,發行金融卡,4968948,Issue_Card_Cnt
9505,台新國際商業銀行,本國銀行,流通金融卡,3163654,F_Card_Cnt
9505,台新國際商業銀行,本國銀行,ATM裝設數,2583,ATM_Cnt
9505,台新國際商業銀行,本國銀行,交易次數,7026260,Txn_Cnt
9505,台新國際商業銀行,本國銀行,交易金額,64561000000,Txn_Bal
9505,大眾商業銀行,本國銀行,發行金融卡,2015741,Issue_Card_Cnt
9505,大眾商業銀行,本國銀行,流通金融卡,935123,F_Card_Cnt
9505,大眾商業銀行,本國銀行,ATM裝設數,134,ATM_Cnt
9505,大眾商業銀行,本國銀行,交易次數,496098,Txn_Cnt
9505,大眾商業銀行,本國銀行,交易金額,9226000000,Txn_Bal
9505,日盛國際商業銀行,本國銀行,發行金融卡,1553505,Issue_Card_Cnt
9505,日盛國際商業銀行,本國銀行,流通金融卡,834741,F_Card_Cnt
9505,日盛國際商業銀行,本國銀行,ATM裝設數,324,ATM_Cnt
9505,日盛國際商業銀行,本國銀行,交易次數,465205,Txn_Cnt
9505,日盛國際商業銀行,本國銀行,交易金額,4232000000,Txn_Bal
9505,安泰商業銀行,本國銀行,發行金融卡,879807,Issue_Card_Cnt
9505,安泰商業銀行,本國銀行,流通金融卡,542778,F_Card_Cnt
9505,安泰商業銀行,本國銀行,ATM裝設數,138,ATM_Cnt
9505,安泰商業銀行,本國銀行,交易次數,216617,Txn_Cnt
9505,安泰商業銀行,本國銀行,交易金額,2465000000,Txn_Bal
9505,中國信託商業銀行,本國銀行,發行金融卡,6127762,Issue_Card_Cnt
9505,中國信託商業銀行,本國銀行,流通金融卡,3829049,F_Card_Cnt
9505,中國信託商業銀行,本國銀行,ATM裝設數,3560,ATM_Cnt
9505,中國信託商業銀行,本國銀行,交易次數,6875574,Txn_Cnt
9505,中國信託商業銀行,本國銀行,交易金額,59443000000,Txn_Bal
9505,慶豐商業銀行,本國銀行,發行金融卡,712977,Issue_Card_Cnt
9505,慶豐商業銀行,本國銀行,流通金融卡,410095,F_Card_Cnt
9505,慶豐商業銀行,本國銀行,ATM裝設數,70,ATM_Cnt
9505,慶豐商業銀行,本國銀行,交易次數,99198,Txn_Cnt
9505,慶豐商業銀行,本國銀行,交易金額,999000000,Txn_Bal
9505,臺灣中小企業銀行,本國銀行,發行金融卡,4256274,Issue_Card_Cnt
9505,臺灣中小企業銀行,本國銀行,流通金融卡,1873280,F_Card_Cnt
9505,臺灣中小企業銀行,本國銀行,ATM裝設數,449,ATM_Cnt
9505,臺灣中小企業銀行,本國銀行,交易次數,1788497,Txn_Cnt
9505,臺灣中小企業銀行,本國銀行,交易金額,28482000000,Txn_Bal
9505,臺北國際商業銀行,本國銀行,發行金融卡,1885109,Issue_Card_Cnt
9505,臺北國際商業銀行,本國銀行,流通金融卡,1012279,F_Card_Cnt
9505,臺北國際商業銀行,本國銀行,ATM裝設數,360,ATM_Cnt
9505,臺北國際商業銀行,本國銀行,交易次數,680611,Txn_Cnt
9505,臺北國際商業銀行,本國銀行,交易金額,13141000000,Txn_Bal
9505,新竹國際商業銀行,本國銀行,發行金融卡,2641587,Issue_Card_Cnt
9505,新竹國際商業銀行,本國銀行,流通金融卡,2101862,F_Card_Cnt
9505,新竹國際商業銀行,本國銀行,ATM裝設數,345,ATM_Cnt
9505,新竹國際商業銀行,本國銀行,交易次數,605506,Txn_Cnt
9505,新竹國際商業銀行,本國銀行,交易金額,7301000000,Txn_Bal
9505,臺中商業銀行,本國銀行,發行金融卡,1564543,Issue_Card_Cnt
9505,臺中商業銀行,本國銀行,流通金融卡,650684,F_Card_Cnt
9505,臺中商業銀行,本國銀行,ATM裝設數,167,ATM_Cnt
9505,臺中商業銀行,本國銀行,交易次數,502992,Txn_Cnt
9505,臺中商業銀行,本國銀行,交易金額,7079000000,Txn_Bal
9505,京城商業銀行,本國銀行,發行金融卡,731455,Issue_Card_Cnt
9505,京城商業銀行,本國銀行,流通金融卡,342213,F_Card_Cnt
9505,京城商業銀行,本國銀行,ATM裝設數,116,ATM_Cnt
9505,京城商業銀行,本國銀行,交易次數,174725,Txn_Cnt
9505,京城商業銀行,本國銀行,交易金額,2019000000,Txn_Bal
9505,花蓮區中小企業銀行,本國銀行,發行金融卡,206535,Issue_Card_Cnt
9505,花蓮區中小企業銀行,本國銀行,流通金融卡,145970,F_Card_Cnt
9505,花蓮區中小企業銀行,本國銀行,ATM裝設數,51,ATM_Cnt
9505,花蓮區中小企業銀行,本國銀行,交易次數,62618,Txn_Cnt
9505,花蓮區中小企業銀行,本國銀行,交易金額,781000000,Txn_Bal
9505,臺東區中小企業銀行,本國銀行,發行金融卡,316414,Issue_Card_Cnt
9505,臺東區中小企業銀行,本國銀行,流通金融卡,179120,F_Card_Cnt
9505,臺東區中小企業銀行,本國銀行,ATM裝設數,38,ATM_Cnt
9505,臺東區中小企業銀行,本國銀行,交易次數,71243,Txn_Cnt
9505,臺東區中小企業銀行,本國銀行,交易金額,1450000000,Txn_Bal
9505,外國銀行在台分行,本國銀行,發行金融卡,837746,Issue_Card_Cnt
9505,外國銀行在台分行,本國銀行,流通金融卡,504700,F_Card_Cnt
9505,外國銀行在台分行,本國銀行,ATM裝設數,69,ATM_Cnt
9505,外國銀行在台分行,本國銀行,交易次數,254218,Txn_Cnt
9505,外國銀行在台分行,本國銀行,交易金額,4863000000,Txn_Bal
9505,美商花旗銀行,本國銀行,發行金融卡,424562,Issue_Card_Cnt
9505,美商花旗銀行,本國銀行,流通金融卡,272481,F_Card_Cnt
9505,美商花旗銀行,本國銀行,ATM裝設數,39,ATM_Cnt
9505,美商花旗銀行,本國銀行,交易次數,39516,Txn_Cnt
9505,美商花旗銀行,本國銀行,交易金額,618000000,Txn_Bal
9505,荷商荷蘭銀行,本國銀行,發行金融卡,80092,Issue_Card_Cnt
9505,荷商荷蘭銀行,本國銀行,流通金融卡,22271,F_Card_Cnt
9505,荷商荷蘭銀行,本國銀行,ATM裝設數,10,ATM_Cnt
9505,荷商荷蘭銀行,本國銀行,交易次數,12206,Txn_Cnt
9505,荷商荷蘭銀行,本國銀行,交易金額,109000000,Txn_Bal
9505,香港上海匯豐銀行,本國銀行,發行金融卡,299923,Issue_Card_Cnt
9505,香港上海匯豐銀行,本國銀行,流通金融卡,183274,F_Card_Cnt
9505,香港上海匯豐銀行,本國銀行,ATM裝設數,20,ATM_Cnt
9505,香港上海匯豐銀行,本國銀行,交易次數,186598,Txn_Cnt
9505,香港上海匯豐銀行,本國銀行,交易金額,4005000000,Txn_Bal
9505,英商渣打銀行,本國銀行,發行金融卡,33169,Issue_Card_Cnt
9505,英商渣打銀行,本國銀行,流通金融卡,26674,F_Card_Cnt
9505,英商渣打銀行,本國銀行,ATM裝設數,0,ATM_Cnt
9505,英商渣打銀行,本國銀行,交易次數,15898,Txn_Cnt
9505,英商渣打銀行,本國銀行,交易金額,132000000,Txn_Bal
9505,信用合作社,信用合作社,發行金融卡,2275198,Issue_Card_Cnt
9505,信用合作社,信用合作社,流通金融卡,1302186,F_Card_Cnt
9505,信用合作社,信用合作社,ATM裝設數,485,ATM_Cnt
9505,信用合作社,信用合作社,交易次數,709508,Txn_Cnt
9505,信用合作社,信用合作社,交易金額,9055000000,Txn_Bal
9505,農漁會信用部,信用合作社,發行金融卡,3095134,Issue_Card_Cnt
9505,農漁會信用部,信用合作社,流通金融卡,2268098,F_Card_Cnt
9505,農漁會信用部,信用合作社,ATM裝設數,1106,ATM_Cnt
9505,農漁會信用部,信用合作社,交易次數,1624694,Txn_Cnt
9505,農漁會信用部,信用合作社,交易金額,21121000000,Txn_Bal
9505,中華郵政公司儲匯處,信用合作社,發行金融卡,31198610,Issue_Card_Cnt
9505,中華郵政公司儲匯處,信用合作社,流通金融卡,11772851,F_Card_Cnt
9505,中華郵政公司儲匯處,信用合作社,ATM裝設數,3194,ATM_Cnt
9505,中華郵政公司儲匯處,信用合作社,交易次數,11388628,Txn_Cnt
9505,中華郵政公司儲匯處,信用合作社,交易金額,103442000000,Txn_Bal
9505,全國農業金庫,信用合作社,發行金融卡,361,Issue_Card_Cnt
9505,全國農業金庫,信用合作社,流通金融卡,346,F_Card_Cnt
9505,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
9505,全國農業金庫,信用合作社,交易次數,596,Txn_Cnt
9505,全國農業金庫,信用合作社,交易金額,11000000,Txn_Bal
