年月,銀行,銀行類別,項目,數值,英文欄位
10008,花旗,本國銀行,發行金融卡,985571,Issue_Card_Cnt
10008,花旗,本國銀行,流通金融卡,645300,F_Card_Cnt
10008,花旗,本國銀行,ATM裝設數,121,ATM_Cnt
10008,花旗,本國銀行,交易次數,440676,Txn_Cnt
10008,花旗,本國銀行,交易金額,7783000000,Txn_Bal
10008,匯豐,本國銀行,發行金融卡,1416573,Issue_Card_Cnt
10008,匯豐,本國銀行,流通金融卡,383630,F_Card_Cnt
10008,匯豐,本國銀行,ATM裝設數,65,ATM_Cnt
10008,匯豐,本國銀行,交易次數,479213,Txn_Cnt
10008,匯豐,本國銀行,交易金額,13319000000,Txn_Bal
10008,大台北商業銀行,本國銀行,發行金融卡,65265,Issue_Card_Cnt
10008,大台北商業銀行,本國銀行,流通金融卡,45763,F_Card_Cnt
10008,大台北商業銀行,本國銀行,ATM裝設數,87,ATM_Cnt
10008,大台北商業銀行,本國銀行,交易次數,41640,Txn_Cnt
10008,大台北商業銀行,本國銀行,交易金額,605000000,Txn_Bal
10008,華泰商業銀行,本國銀行,發行金融卡,181943,Issue_Card_Cnt
10008,華泰商業銀行,本國銀行,流通金融卡,144287,F_Card_Cnt
10008,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
10008,華泰商業銀行,本國銀行,交易次數,104618,Txn_Cnt
10008,華泰商業銀行,本國銀行,交易金額,1040000000,Txn_Bal
10008,臺灣新光商業銀行,本國銀行,發行金融卡,2570787,Issue_Card_Cnt
10008,臺灣新光商業銀行,本國銀行,流通金融卡,1613371,F_Card_Cnt
10008,臺灣新光商業銀行,本國銀行,ATM裝設數,642,ATM_Cnt
10008,臺灣新光商業銀行,本國銀行,交易次數,1613093,Txn_Cnt
10008,臺灣新光商業銀行,本國銀行,交易金額,26360000000,Txn_Bal
10008,陽信商業銀行,本國銀行,發行金融卡,691839,Issue_Card_Cnt
10008,陽信商業銀行,本國銀行,流通金融卡,518792,F_Card_Cnt
10008,陽信商業銀行,本國銀行,ATM裝設數,159,ATM_Cnt
10008,陽信商業銀行,本國銀行,交易次數,185176,Txn_Cnt
10008,陽信商業銀行,本國銀行,交易金額,2320000000,Txn_Bal
10008,板信商業銀行,本國銀行,發行金融卡,686715,Issue_Card_Cnt
10008,板信商業銀行,本國銀行,流通金融卡,441920,F_Card_Cnt
10008,板信商業銀行,本國銀行,ATM裝設數,125,ATM_Cnt
10008,板信商業銀行,本國銀行,交易次數,195548,Txn_Cnt
10008,板信商業銀行,本國銀行,交易金額,2548000000,Txn_Bal
10008,三信商業銀行,本國銀行,發行金融卡,150037,Issue_Card_Cnt
10008,三信商業銀行,本國銀行,流通金融卡,145541,F_Card_Cnt
10008,三信商業銀行,本國銀行,ATM裝設數,65,ATM_Cnt
10008,三信商業銀行,本國銀行,交易次數,115913,Txn_Cnt
10008,三信商業銀行,本國銀行,交易金額,1406000000,Txn_Bal
10008,聯邦商業銀行,本國銀行,發行金融卡,2382939,Issue_Card_Cnt
10008,聯邦商業銀行,本國銀行,流通金融卡,890238,F_Card_Cnt
10008,聯邦商業銀行,本國銀行,ATM裝設數,348,ATM_Cnt
10008,聯邦商業銀行,本國銀行,交易次數,552737,Txn_Cnt
10008,聯邦商業銀行,本國銀行,交易金額,6111000000,Txn_Bal
10008,遠東國際商業銀行,本國銀行,發行金融卡,1161216,Issue_Card_Cnt
10008,遠東國際商業銀行,本國銀行,流通金融卡,435210,F_Card_Cnt
10008,遠東國際商業銀行,本國銀行,ATM裝設數,152,ATM_Cnt
10008,遠東國際商業銀行,本國銀行,交易次數,396026,Txn_Cnt
10008,遠東國際商業銀行,本國銀行,交易金額,4210000000,Txn_Bal
10008,元大商業銀行,本國銀行,發行金融卡,868840,Issue_Card_Cnt
10008,元大商業銀行,本國銀行,流通金融卡,784712,F_Card_Cnt
10008,元大商業銀行,本國銀行,ATM裝設數,332,ATM_Cnt
10008,元大商業銀行,本國銀行,交易次數,542991,Txn_Cnt
10008,元大商業銀行,本國銀行,交易金額,7124000000,Txn_Bal
10008,永豐商業銀行,本國銀行,發行金融卡,3862859,Issue_Card_Cnt
10008,永豐商業銀行,本國銀行,流通金融卡,1838341,F_Card_Cnt
10008,永豐商業銀行,本國銀行,ATM裝設數,421,ATM_Cnt
10008,永豐商業銀行,本國銀行,交易次數,1479972,Txn_Cnt
10008,永豐商業銀行,本國銀行,交易金額,36249000000,Txn_Bal
10008,玉山商業銀行,本國銀行,發行金融卡,3262037,Issue_Card_Cnt
10008,玉山商業銀行,本國銀行,流通金融卡,2474236,F_Card_Cnt
10008,玉山商業銀行,本國銀行,ATM裝設數,470,ATM_Cnt
10008,玉山商業銀行,本國銀行,交易次數,2381191,Txn_Cnt
10008,玉山商業銀行,本國銀行,交易金額,36666000000,Txn_Bal
10008,萬泰商業銀行,本國銀行,發行金融卡,3857288,Issue_Card_Cnt
10008,萬泰商業銀行,本國銀行,流通金融卡,1369740,F_Card_Cnt
10008,萬泰商業銀行,本國銀行,ATM裝設數,155,ATM_Cnt
10008,萬泰商業銀行,本國銀行,交易次數,327887,Txn_Cnt
10008,萬泰商業銀行,本國銀行,交易金額,5701000000,Txn_Bal
10008,台新國際商業銀行,本國銀行,發行金融卡,5534831,Issue_Card_Cnt
10008,台新國際商業銀行,本國銀行,流通金融卡,2844154,F_Card_Cnt
10008,台新國際商業銀行,本國銀行,ATM裝設數,2668,ATM_Cnt
10008,台新國際商業銀行,本國銀行,交易次數,1315167,Txn_Cnt
10008,台新國際商業銀行,本國銀行,交易金額,12630000000,Txn_Bal
10008,大眾商業銀行,本國銀行,發行金融卡,2252333,Issue_Card_Cnt
10008,大眾商業銀行,本國銀行,流通金融卡,530609,F_Card_Cnt
10008,大眾商業銀行,本國銀行,ATM裝設數,154,ATM_Cnt
10008,大眾商業銀行,本國銀行,交易次數,320732,Txn_Cnt
10008,大眾商業銀行,本國銀行,交易金額,3680000000,Txn_Bal
10008,日盛國際商業銀行,本國銀行,發行金融卡,1841999,Issue_Card_Cnt
10008,日盛國際商業銀行,本國銀行,流通金融卡,997598,F_Card_Cnt
10008,日盛國際商業銀行,本國銀行,ATM裝設數,119,ATM_Cnt
10008,日盛國際商業銀行,本國銀行,交易次數,76286,Txn_Cnt
10008,日盛國際商業銀行,本國銀行,交易金額,1214000000,Txn_Bal
10008,安泰商業銀行,本國銀行,發行金融卡,1041464,Issue_Card_Cnt
10008,安泰商業銀行,本國銀行,流通金融卡,640983,F_Card_Cnt
10008,安泰商業銀行,本國銀行,ATM裝設數,116,ATM_Cnt
10008,安泰商業銀行,本國銀行,交易次數,234381,Txn_Cnt
10008,安泰商業銀行,本國銀行,交易金額,2523000000,Txn_Bal
10008,中國信託商業銀行,本國銀行,發行金融卡,4587576,Issue_Card_Cnt
10008,中國信託商業銀行,本國銀行,流通金融卡,2869138,F_Card_Cnt
10008,中國信託商業銀行,本國銀行,ATM裝設數,4458,ATM_Cnt
10008,中國信託商業銀行,本國銀行,交易次數,4626156,Txn_Cnt
10008,中國信託商業銀行,本國銀行,交易金額,42698000000,Txn_Bal
10008,臺灣中小企業銀行,本國銀行,發行金融卡,5176311,Issue_Card_Cnt
10008,臺灣中小企業銀行,本國銀行,流通金融卡,1506730,F_Card_Cnt
10008,臺灣中小企業銀行,本國銀行,ATM裝設數,429,ATM_Cnt
10008,臺灣中小企業銀行,本國銀行,交易次數,1855276,Txn_Cnt
10008,臺灣中小企業銀行,本國銀行,交易金額,32589000000,Txn_Bal
10008,渣打國際商業銀行,本國銀行,發行金融卡,3538192,Issue_Card_Cnt
10008,渣打國際商業銀行,本國銀行,流通金融卡,2566387,F_Card_Cnt
10008,渣打國際商業銀行,本國銀行,ATM裝設數,413,ATM_Cnt
10008,渣打國際商業銀行,本國銀行,交易次數,514665,Txn_Cnt
10008,渣打國際商業銀行,本國銀行,交易金額,6996000000,Txn_Bal
10008,台中商業銀行,本國銀行,發行金融卡,1849832,Issue_Card_Cnt
10008,台中商業銀行,本國銀行,流通金融卡,753407,F_Card_Cnt
10008,台中商業銀行,本國銀行,ATM裝設數,186,ATM_Cnt
10008,台中商業銀行,本國銀行,交易次數,116093,Txn_Cnt
10008,台中商業銀行,本國銀行,交易金額,10653000000,Txn_Bal
10008,京城商業銀行,本國銀行,發行金融卡,884358,Issue_Card_Cnt
10008,京城商業銀行,本國銀行,流通金融卡,231440,F_Card_Cnt
10008,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10008,京城商業銀行,本國銀行,交易次數,176319,Txn_Cnt
10008,京城商業銀行,本國銀行,交易金額,2259000000,Txn_Bal
10008,澳商澳盛銀行,外國銀行在台分行,發行金融卡,476157,Issue_Card_Cnt
10008,澳商澳盛銀行,外國銀行在台分行,流通金融卡,34651,F_Card_Cnt
10008,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,21,ATM_Cnt
10008,澳商澳盛銀行,外國銀行在台分行,交易次數,15211,Txn_Cnt
10008,澳商澳盛銀行,外國銀行在台分行,交易金額,179000000,Txn_Bal
10008,新加坡商星展銀行,外國銀行在台分行,發行金融卡,1025886,Issue_Card_Cnt
10008,新加坡商星展銀行,外國銀行在台分行,流通金融卡,122746,F_Card_Cnt
10008,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,72,ATM_Cnt
10008,新加坡商星展銀行,外國銀行在台分行,交易次數,83712,Txn_Cnt
10008,新加坡商星展銀行,外國銀行在台分行,交易金額,1926000000,Txn_Bal
10008,信用合作社,信用合作社,發行金融卡,2163237,Issue_Card_Cnt
10008,信用合作社,信用合作社,流通金融卡,1208005,F_Card_Cnt
10008,信用合作社,信用合作社,ATM裝設數,419,ATM_Cnt
10008,信用合作社,信用合作社,交易次數,595231,Txn_Cnt
10008,信用合作社,信用合作社,交易金額,7739000000,Txn_Bal
10008,農漁會信用部,信用合作社,發行金融卡,3300584,Issue_Card_Cnt
10008,農漁會信用部,信用合作社,流通金融卡,1951127,F_Card_Cnt
10008,農漁會信用部,信用合作社,ATM裝設數,1177,ATM_Cnt
10008,農漁會信用部,信用合作社,交易次數,1634703,Txn_Cnt
10008,農漁會信用部,信用合作社,交易金額,22181000000,Txn_Bal
10008,中華郵政公司儲匯處,信用合作社,發行金融卡,40271255,Issue_Card_Cnt
10008,中華郵政公司儲匯處,信用合作社,流通金融卡,12977700,F_Card_Cnt
10008,中華郵政公司儲匯處,信用合作社,ATM裝設數,3270,ATM_Cnt
10008,中華郵政公司儲匯處,信用合作社,交易次數,12611263,Txn_Cnt
10008,中華郵政公司儲匯處,信用合作社,交易金額,113119000000,Txn_Bal
10008,全國農業金庫,信用合作社,發行金融卡,806,Issue_Card_Cnt
10008,全國農業金庫,信用合作社,流通金融卡,260,F_Card_Cnt
10008,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10008,全國農業金庫,信用合作社,交易次數,895,Txn_Cnt
10008,全國農業金庫,信用合作社,交易金額,18000000,Txn_Bal
