年月,銀行,銀行類別,項目,數值,英文項目
10103,總計,全體本國銀行機構,活儲月平均餘額,28174085000000,MD_AUM
10103,臺灣銀行,本國銀行,活儲月平均餘額,3156078000000,MD_AUM
10103,臺灣土地銀行,本國銀行,活儲月平均餘額,1950673000000,MD_AUM
10103,合作金庫商業銀行,本國銀行,活儲月平均餘額,2224791000000,MD_AUM
10103,第一商業銀行,本國銀行,活儲月平均餘額,1589953000000,MD_AUM
10103,華南商業銀行,本國銀行,活儲月平均餘額,1594673000000,MD_AUM
10103,彰化商業銀行,本國銀行,活儲月平均餘額,1281083000000,MD_AUM
10103,上海商業儲蓄銀行,本國銀行,活儲月平均餘額,628658000000,MD_AUM
10103,台北富邦銀行,本國銀行,活儲月平均餘額,1276578000000,MD_AUM
10103,國泰世華商業銀行,本國銀行,活儲月平均餘額,1497805000000,MD_AUM
10103,中國輸出入銀行,本國銀行,活儲月平均餘額,0,MD_AUM
10103,高雄銀行,本國銀行,活儲月平均餘額,187204000000,MD_AUM
10103,兆豐國際商業銀行,本國銀行,活儲月平均餘額,1579695000000,MD_AUM
10103,花旗,本國銀行,活儲月平均餘額,548176000000,MD_AUM
10103,中華開發工業銀行,本國銀行,活儲月平均餘額,75966000000,MD_AUM
10103,臺灣工業銀行,本國銀行,活儲月平均餘額,90484000000,MD_AUM
10103,匯豐,本國銀行,活儲月平均餘額,343321000000,MD_AUM
10103,大台北商業銀行,本國銀行,活儲月平均餘額,44800000000,MD_AUM
10103,華泰商業銀行,本國銀行,活儲月平均餘額,109538000000,MD_AUM
10103,臺灣新光商業銀行,本國銀行,活儲月平均餘額,498803000000,MD_AUM
10103,陽信商業銀行,本國銀行,活儲月平均餘額,220169000000,MD_AUM
10103,板信商業銀行,本國銀行,活儲月平均餘額,139607000000,MD_AUM
10103,三信商業銀行,本國銀行,活儲月平均餘額,111302000000,MD_AUM
10103,聯邦商業銀行,本國銀行,活儲月平均餘額,321939000000,MD_AUM
10103,遠東國際商業銀行,本國銀行,活儲月平均餘額,357964000000,MD_AUM
10103,元大商業銀行,本國銀行,活儲月平均餘額,443473000000,MD_AUM
10103,永豐商業銀行,本國銀行,活儲月平均餘額,980933000000,MD_AUM
10103,玉山商業銀行,本國銀行,活儲月平均餘額,974930000000,MD_AUM
10103,萬泰商業銀行,本國銀行,活儲月平均餘額,116219000000,MD_AUM
10103,星展,本國銀行,活儲月平均餘額,159943000000,MD_AUM
10103,台新國際商業銀行,本國銀行,活儲月平均餘額,777236000000,MD_AUM
10103,大眾商業銀行,本國銀行,活儲月平均餘額,352749000000,MD_AUM
10103,日盛國際商業銀行,本國銀行,活儲月平均餘額,174152000000,MD_AUM
10103,安泰商業銀行,本國銀行,活儲月平均餘額,298062000000,MD_AUM
10103,中國信託商業銀行,本國銀行,活儲月平均餘額,1467682000000,MD_AUM
10103,臺灣中小企業銀行,本國銀行,活儲月平均餘額,1022676000000,MD_AUM
10103,渣打國際商業銀行,本國銀行,活儲月平均餘額,584919000000,MD_AUM
10103,台中商業銀行,本國銀行,活儲月平均餘額,339727000000,MD_AUM
10103,京城商業銀行,本國銀行,活儲月平均餘額,136573000000,MD_AUM
10103,小計,外國銀行在台分行,活儲月平均餘額,515553000000,MD_AUM
