年月,銀行,銀行類別,項目,數值,英文項目
9604,總計,全體本國銀行機構,活儲月平均餘額,20821978000000,MD_AUM
9604,中央信託局,本國銀行,活儲月平均餘額,169307000000,MD_AUM
9604,中國農民銀行,本國銀行,活儲月平均餘額,0,MD_AUM
9604,交通銀行,本國銀行,活儲月平均餘額,0,MD_AUM
9604,臺灣銀行,本國銀行,活儲月平均餘額,2170008000000,MD_AUM
9604,臺灣土地銀行,本國銀行,活儲月平均餘額,1467220000000,MD_AUM
9604,合作金庫商業銀行,本國銀行,活儲月平均餘額,1832791000000,MD_AUM
9604,第一商業銀行,本國銀行,活儲月平均餘額,1228226000000,MD_AUM
9604,華南商業銀行,本國銀行,活儲月平均餘額,1286010000000,MD_AUM
9604,彰化商業銀行,本國銀行,活儲月平均餘額,1027228000000,MD_AUM
9604,華僑商業銀行,本國銀行,活儲月平均餘額,227224000000,MD_AUM
9604,上海商業儲蓄銀行,本國銀行,活儲月平均餘額,369217000000,MD_AUM
9604,台北富邦銀行,本國銀行,活儲月平均餘額,802177000000,MD_AUM
9604,國泰世華商業銀行,本國銀行,活儲月平均餘額,984122000000,MD_AUM
9604,中國輸出入銀行,本國銀行,活儲月平均餘額,0,MD_AUM
9604,高雄銀行,本國銀行,活儲月平均餘額,121071000000,MD_AUM
9604,兆豐國際商業銀行,本國銀行,活儲月平均餘額,1088205000000,MD_AUM
9604,中華開發工業銀行,本國銀行,活儲月平均餘額,17472000000,MD_AUM
9604,臺灣工業銀行,本國銀行,活儲月平均餘額,48303000000,MD_AUM
9604,華泰商業銀行,本國銀行,活儲月平均餘額,85471000000,MD_AUM
9604,臺灣新光商業銀行,本國銀行,活儲月平均餘額,293591000000,MD_AUM
9604,陽信商業銀行,本國銀行,活儲月平均餘額,214595000000,MD_AUM
9604,板信商業銀行,本國銀行,活儲月平均餘額,149908000000,MD_AUM
9604,三信商業銀行,本國銀行,活儲月平均餘額,93452000000,MD_AUM
9604,第七商業銀行,本國銀行,活儲月平均餘額,0,MD_AUM
9604,聯邦商業銀行,本國銀行,活儲月平均餘額,272272000000,MD_AUM
9604,中華商業銀行,本國銀行,活儲月平均餘額,82273000000,MD_AUM
9604,遠東國際商業銀行,本國銀行,活儲月平均餘額,261958000000,MD_AUM
9604,復華商業銀行,本國銀行,活儲月平均餘額,272078000000,MD_AUM
9604,永豐商業銀行,本國銀行,活儲月平均餘額,767062000000,MD_AUM
9604,玉山商業銀行,本國銀行,活儲月平均餘額,-65000000,MD_AUM
9604,萬泰商業銀行,本國銀行,活儲月平均餘額,186769000000,MD_AUM
9604,寶華商業銀行,本國銀行,活儲月平均餘額,121406000000,MD_AUM
9604,台新國際商業銀行,本國銀行,活儲月平均餘額,601976000000,MD_AUM
9604,大眾商業銀行,本國銀行,活儲月平均餘額,242212000000,MD_AUM
9604,日盛國際商業銀行,本國銀行,活儲月平均餘額,183303000000,MD_AUM
9604,安泰商業銀行,本國銀行,活儲月平均餘額,227389000000,MD_AUM
9604,中國信託商業銀行,本國銀行,活儲月平均餘額,1162522000000,MD_AUM
9604,慶豐商業銀行,本國銀行,活儲月平均餘額,87606000000,MD_AUM
9604,臺灣中小企業銀行,本國銀行,活儲月平均餘額,789408000000,MD_AUM
9604,臺北國際商業銀行,本國銀行,活儲月平均餘額,0,MD_AUM
9604,新竹國際商業銀行,本國銀行,活儲月平均餘額,346985000000,MD_AUM
9604,臺中商業銀行,本國銀行,活儲月平均餘額,236307000000,MD_AUM
9604,京城商業銀行,本國銀行,活儲月平均餘額,0,MD_AUM
9604,花蓮區中小企業銀行,本國銀行,活儲月平均餘額,21361000000,MD_AUM
9604,臺東區中小企業銀行,本國銀行,活儲月平均餘額,38316000000,MD_AUM
9604,外國銀行在台分行,本國銀行,活儲月平均餘額,1245242000000,MD_AUM
