年月,銀行,銀行類別,項目,數值,英文項目
9806,總計,全體本國銀行機構,活儲月平均餘額,24629932000000,MD_AUM
9806,臺灣銀行,本國銀行,活儲月平均餘額,3274400000000,MD_AUM
9806,臺灣土地銀行,本國銀行,活儲月平均餘額,1658580000000,MD_AUM
9806,合作金庫商業銀行,本國銀行,活儲月平均餘額,2022703000000,MD_AUM
9806,第一商業銀行,本國銀行,活儲月平均餘額,1458533000000,MD_AUM
9806,華南商業銀行,本國銀行,活儲月平均餘額,1408972000000,MD_AUM
9806,彰化商業銀行,本國銀行,活儲月平均餘額,1153323000000,MD_AUM
9806,花旗,本國銀行,活儲月平均餘額,142691000000,MD_AUM
9806,上海商業儲蓄銀行,本國銀行,活儲月平均餘額,443910000000,MD_AUM
9806,台北富邦銀行,本國銀行,活儲月平均餘額,1013661000000,MD_AUM
9806,國泰世華商業銀行,本國銀行,活儲月平均餘額,1189154000000,MD_AUM
9806,中國輸出入銀行,本國銀行,活儲月平均餘額,0,MD_AUM
9806,高雄銀行,本國銀行,活儲月平均餘額,151362000000,MD_AUM
9806,兆豐國際商業銀行,本國銀行,活儲月平均餘額,1413300000000,MD_AUM
9806,中華開發工業銀行,本國銀行,活儲月平均餘額,33660000000,MD_AUM
9806,臺灣工業銀行,本國銀行,活儲月平均餘額,60116000000,MD_AUM
9806,大台北商業銀行,本國銀行,活儲月平均餘額,34898000000,MD_AUM
9806,華泰商業銀行,本國銀行,活儲月平均餘額,94070000000,MD_AUM
9806,臺灣新光商業銀行,本國銀行,活儲月平均餘額,354985000000,MD_AUM
9806,陽信商業銀行,本國銀行,活儲月平均餘額,196872000000,MD_AUM
9806,板信商業銀行,本國銀行,活儲月平均餘額,142916000000,MD_AUM
9806,三信商業銀行,本國銀行,活儲月平均餘額,96851000000,MD_AUM
9806,聯邦商業銀行,本國銀行,活儲月平均餘額,269680000000,MD_AUM
9806,遠東國際商業銀行,本國銀行,活儲月平均餘額,263223000000,MD_AUM
9806,元大商業銀行,本國銀行,活儲月平均餘額,277540000000,MD_AUM
9806,永豐商業銀行,本國銀行,活儲月平均餘額,792579000000,MD_AUM
9806,玉山商業銀行,本國銀行,活儲月平均餘額,702793000000,MD_AUM
9806,萬泰商業銀行,本國銀行,活儲月平均餘額,113420000000,MD_AUM
9806,台新國際商業銀行,本國銀行,活儲月平均餘額,632667000000,MD_AUM
9806,大眾商業銀行,本國銀行,活儲月平均餘額,239391000000,MD_AUM
9806,日盛國際商業銀行,本國銀行,活儲月平均餘額,176027000000,MD_AUM
9806,安泰商業銀行,本國銀行,活儲月平均餘額,217483000000,MD_AUM
9806,中國信託商業銀行,本國銀行,活儲月平均餘額,1192646000000,MD_AUM
9806,慶豐商業銀行,本國銀行,活儲月平均餘額,51259000000,MD_AUM
9806,臺灣中小企業銀行,本國銀行,活儲月平均餘額,912344000000,MD_AUM
9806,渣打國際商業銀行,本國銀行,活儲月平均餘額,514916000000,MD_AUM
9806,台中商業銀行,本國銀行,活儲月平均餘額,261757000000,MD_AUM
9806,京城商業銀行,本國銀行,活儲月平均餘額,136093000000,MD_AUM
9806,外國銀行在台分行,本國銀行,活儲月平均餘額,1531159000000,MD_AUM
