年月,銀行,銀行類別,項目,數值,英文欄位
9512,,本國銀行,本月簽帳金額,72000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,1.02,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.72,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,263170000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,1000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,0,Txn_Fee
9512,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,270589,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,125592,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,457,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,1742,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,572000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,691000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,3.35,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,2.1,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,112740000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,3000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,5000000,Txn_Fee
9512,,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,279345,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,76154,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,297,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,5201,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,745000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,528000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,2.02,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,1.34,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,125470000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,23000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,6000000,Txn_Fee
9512,,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,744461,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,191382,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,2957,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,4549,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,1811000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,1430000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,47000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,2.14,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,2.13,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,193570000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,45000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,20000000,Txn_Fee
9512,,本國銀行,預借現金手續費,14000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9512,,本國銀行,流通卡數,599551,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,229097,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,2254,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,3716,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,2609000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,1447000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,27000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,1.59,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,184240000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,39000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,34000000,Txn_Fee
9512,,本國銀行,預借現金手續費,21000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,700230,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,282995,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,2459,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,5542,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,2019000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,1161000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,2.88,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.01,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,176980000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,32000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,36000000,Txn_Fee
9512,,本國銀行,預借現金手續費,15000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9512,,本國銀行,流通卡數,184182,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,69601,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,414,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,1051,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,407000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,570000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,7000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,1.94,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.83,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,230650000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,9000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,5000000,Txn_Fee
9512,,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,790322,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,324551,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,5033,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,5705,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,2840000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,2144000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,65000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,1.72,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.36,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,101920000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,22000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,28000000,Txn_Fee
9512,,本國銀行,預借現金手續費,28000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9512,,本國銀行,流通卡數,537266,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,231937,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,2298,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,3128,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,1897000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,1132000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,34000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,1.12,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,497390000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,59000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,30000000,Txn_Fee
9512,,本國銀行,預借現金手續費,19000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9512,,本國銀行,流通卡數,2292391,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,1570934,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,49300,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,40702,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,21920000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,10114000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,293000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,1.09,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,405110000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,400000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,245000000,Txn_Fee
9512,,本國銀行,預借現金手續費,74000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,34,Auth_Store_Cnt
9512,,本國銀行,流通卡數,3413173,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,1918421,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,31398,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,39187,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,26323000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,15119000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,2.01,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,459970000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,295000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,277000000,Txn_Fee
9512,,本國銀行,預借現金手續費,154000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,7334,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,5945,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,18,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,204,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,23000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,94000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,0.05,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,335610000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,1000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,0,Txn_Fee
9512,,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,738748,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,342917,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,2326,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,11800,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,4725000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,1960000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,74000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,1.96,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,1.08,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,584980000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,276000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,65000000,Txn_Fee
9512,,本國銀行,預借現金手續費,25000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9512,,本國銀行,流通卡數,12297,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,7836,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,22,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,95,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,54000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,65000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,0.76,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,316090000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,0,Cyc_Income
9512,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9512,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,1271689,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,466283,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,6278,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,17929,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,8900000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,2509000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,32000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,2.48,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.56,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,753110000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,284000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,128000000,Txn_Fee
9512,,本國銀行,預借現金手續費,35000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9512,,本國銀行,流通卡數,161333,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,72505,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,1184,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,2428,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,2813000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,169000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,2.64,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.01,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,406000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,23000000,Txn_Fee
9512,,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,35252,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,28275,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,745,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,516,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,239000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,138000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,2.41,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.9,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,116300000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,14000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9512,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,2932337,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,1268849,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,48386,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,26000,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,22513000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,5367000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,736000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,2.72,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,215690000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,591000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,253000000,Txn_Fee
9512,,本國銀行,預借現金手續費,35000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9512,,本國銀行,流通卡數,699930,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,309571,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,2110,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,14101,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,7328000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,1030000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,36000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,1.61,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.19,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,124320000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,3000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,78000000,Txn_Fee
9512,,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,13,Auth_Store_Cnt
9512,,本國銀行,流通卡數,815104,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,382463,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,53708,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,13792,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,13925000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,2039000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,38000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,2.52,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.42,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,109150000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,546000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,127000000,Txn_Fee
9512,,本國銀行,預借現金手續費,25000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9512,,本國銀行,流通卡數,245879,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,101999,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,2613,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,3294,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,2670000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,550000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,1.86,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,1189810000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,82000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,29000000,Txn_Fee
9512,,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,2231385,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,1353647,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,7876,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,13998,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,22062000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,4677000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,344000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,2.02,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,123390000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,301000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,205000000,Txn_Fee
9512,,本國銀行,預借現金手續費,69000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9512,,本國銀行,流通卡數,879757,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,351405,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,5063,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,27688,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,3773000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,1016000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,27000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,0.88,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.43,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,185240000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,3000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,51000000,Txn_Fee
9512,,本國銀行,預借現金手續費,17000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9512,,本國銀行,流通卡數,22244,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,10076,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,638,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,115000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,56000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,1.88,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.13,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,140210000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,6000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9512,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,3393882,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,2026778,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,27800,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,127029,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,11973000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,7415000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,81000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,2.98,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.04,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,189520000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,524000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,138000000,Txn_Fee
9512,,本國銀行,預借現金手續費,143000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9512,,本國銀行,流通卡數,455141,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,198386,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,2732,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,6582,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,3967000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,874000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,2.95,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.57,Cc_BadDebit_Rate
9512,,本國銀行,本月轉銷呆帳金額,101190000,Cc_BadDebit_Bal
9512,,本國銀行,循環信用利息收入,169000000,Cyc_Income
9512,,本國銀行,簽帳手續費收入,54000000,Txn_Fee
9512,,本國銀行,預借現金手續費,15000000,Cc_Ln_Fee
9512,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9512,,本國銀行,流通卡數,568006,Cc_F_Card_Cnt
9512,,本國銀行,有效卡數,326720,Cc_Open_Card_Cnt
9512,,本國銀行,本月發卡數,530,Cc_Issue_Card_Cnt
9512,,本國銀行,本月停卡數,19532,Cc_Stop_Card_Cnt
9512,,本國銀行,循環信用餘額,3478000000,Cyc_Bal
9512,,本國銀行,本月簽帳金額,966000000,Cc_Txn_Bal
9512,,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
9512,,本國銀行,預期帳款比率,3.83,Cc_Payment_Rate
9512,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
