年月,銀行,銀行類別,項目,數值,英文欄位
9505,,本國銀行,本月停卡數,2673,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,637000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,663000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,23000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.66,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.39,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,125870000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,28000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,7000000,Txn_Fee
9505,,本國銀行,預借現金手續費,10000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9505,,本國銀行,流通卡數,317611,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,87251,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,497,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,3007,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,913000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,450000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,21000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,1.87,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,1.19,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,117250000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,28000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,9000000,Txn_Fee
9505,,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9505,,本國銀行,流通卡數,779777,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,204775,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,46486,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,11887,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,1813000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,1034000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,61000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.32,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,2.06,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,115050000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,47000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,24000000,Txn_Fee
9505,,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9505,,本國銀行,流通卡數,664228,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,260896,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,936,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,12807,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,3057000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,1519000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,71000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,1.99,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,133009999,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,182000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,48000000,Txn_Fee
9505,,本國銀行,預借現金手續費,22000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9505,,本國銀行,流通卡數,713696,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,323002,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,2963,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,4047,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,2177000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,1199000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.83,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.04,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,160350000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,65000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,37000000,Txn_Fee
9505,,本國銀行,預借現金手續費,18000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9505,,本國銀行,流通卡數,211905,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,77140,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,602,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,2122,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,829000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,502000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,21000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,1.79,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.36,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,250090000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,22000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,8000000,Txn_Fee
9505,,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9505,,本國銀行,流通卡數,808349,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,345944,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,5107,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,11145,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,2672000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,2125000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,96000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.08,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.52,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,100240000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,16000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,35000000,Txn_Fee
9505,,本國銀行,預借現金手續費,29000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9505,,本國銀行,流通卡數,556052,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,262724,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,2505,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,3501,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,2846000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,1230000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,155000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.76,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,2.76,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,106030000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,106000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,45000000,Txn_Fee
9505,,本國銀行,預借現金手續費,20000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9505,,本國銀行,流通卡數,2212085,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,1384979,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,26851,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,40845,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,25181000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,8485000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,406000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,1.69,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,562010000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,523000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,367000000,Txn_Fee
9505,,本國銀行,預借現金手續費,65000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,42,Auth_Store_Cnt
9505,,本國銀行,流通卡數,3483876,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,1780545,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,7627,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,61837,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,32361000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,12625000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,689000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.63,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,104880000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,1741000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,340000000,Txn_Fee
9505,,本國銀行,預借現金手續費,132000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,14,Auth_Store_Cnt
9505,,本國銀行,流通卡數,8742,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,4141,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,42,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,213,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,22000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,97000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,1.2,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,205350000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,1000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,0,Txn_Fee
9505,,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9505,,本國銀行,流通卡數,866515,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,386687,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,1841,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,19644,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,6641000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,1974000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,100000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.97,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.17,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,126030000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,277000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,111000000,Txn_Fee
9505,,本國銀行,預借現金手續費,25000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9505,,本國銀行,流通卡數,12979,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,8562,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,39,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,105,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,66000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,58000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.19,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,525010000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,3000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9505,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9505,,本國銀行,流通卡數,1333499,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,548272,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,5580,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,19707,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,10498000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,2415000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,48000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.65,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.01,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,266529999,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,54000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,179000000,Txn_Fee
9505,,本國銀行,預借現金手續費,34000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9505,,本國銀行,流通卡數,187388,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,177939,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,2110,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,6819,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,3402000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,177000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,19000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.51,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,1.33,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,27000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,19000000,Txn_Fee
9505,,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9505,,本國銀行,流通卡數,33401,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,24262,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,1001,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,1122,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,282000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,141000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.92,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.03,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,102430000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,20000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9505,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9505,,本國銀行,流通卡數,3125727,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,1208242,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,68371,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,91936,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,27333000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,5501000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,391000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,4.94,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,101500000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,0,Cyc_Income
9505,,本國銀行,簽帳手續費收入,399000000,Txn_Fee
9505,,本國銀行,預借現金手續費,38000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
9505,,本國銀行,流通卡數,835074,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,403037,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,2013,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,29600,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,9254000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,1309000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,61000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,7.15,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.14,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,104250000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,537000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,154000000,Txn_Fee
9505,,本國銀行,預借現金手續費,14000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,16,Auth_Store_Cnt
9505,,本國銀行,流通卡數,742923,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,392479,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,3153,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,27098,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,15639000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,1563000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,57000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,4.97,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,106420000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,700000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,199000000,Txn_Fee
9505,,本國銀行,預借現金手續費,25000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9505,,本國銀行,流通卡數,264935,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,130882,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,1192,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,13392,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,3660000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,552000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,38000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.52,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,332230000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,260000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,48000000,Txn_Fee
9505,,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9505,,本國銀行,流通卡數,2387069,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,1474797,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,12363,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,102488,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,25345000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,4800000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,371000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.66,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,106200000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,222000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,275000000,Txn_Fee
9505,,本國銀行,預借現金手續費,67000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9505,,本國銀行,流通卡數,1026157,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,421380,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,3152,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,29506,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,4773000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,1127000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,30000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,1.74,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,1.35,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,113060000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,0,Cyc_Income
9505,,本國銀行,簽帳手續費收入,62000000,Txn_Fee
9505,,本國銀行,預借現金手續費,18000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9505,,本國銀行,流通卡數,27121,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,13968,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,740,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,215000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,64000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.23,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,112720000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,20000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9505,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9505,,本國銀行,流通卡數,4408463,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,2371819,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,12702,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,129438,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,25689000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,8731000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,206000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,5.83,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,1646000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,293000000,Txn_Fee
9505,,本國銀行,預借現金手續費,112000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,19,Auth_Store_Cnt
9505,,本國銀行,流通卡數,458082,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,211601,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,8525,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,8965,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,6503000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,833000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,25000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.91,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.04,Cc_BadDebit_Rate
9505,,本國銀行,本月轉銷呆帳金額,452080000,Cc_BadDebit_Bal
9505,,本國銀行,循環信用利息收入,303000000,Cyc_Income
9505,,本國銀行,簽帳手續費收入,93000000,Txn_Fee
9505,,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
9505,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9505,,本國銀行,流通卡數,717597,Cc_F_Card_Cnt
9505,,本國銀行,有效卡數,391658,Cc_Open_Card_Cnt
9505,,本國銀行,本月發卡數,345,Cc_Issue_Card_Cnt
9505,,本國銀行,本月停卡數,13369,Cc_Stop_Card_Cnt
9505,,本國銀行,循環信用餘額,5384000000,Cyc_Bal
9505,,本國銀行,本月簽帳金額,1644000000,Cc_Txn_Bal
9505,,本國銀行,本月預借現金金額,133000000,Cc_Ln_Bal
9505,,本國銀行,預期帳款比率,2.66,Cc_Payment_Rate
9505,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
