年月,銀行,銀行類別,項目,數值,英文欄位
9605,,本國銀行,底被呆帳提足率,0.01,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,100090000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,46000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,30000000,Txn_Fee
9605,,本國銀行,預借現金手續費,16000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9605,,本國銀行,流通卡數,165154,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,66669,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,923,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,1332,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,325000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,537000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,0.6,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.51,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,670260000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,15000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,5000000,Txn_Fee
9605,,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9605,,本國銀行,流通卡數,779269,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,315442,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,2843,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,3071,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,2309000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,2191000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,56000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.29,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,100180000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,53000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,26000000,Txn_Fee
9605,,本國銀行,預借現金手續費,30000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9605,,本國銀行,流通卡數,504170,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,215645,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,1657,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,6196,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,1584000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,1251000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,28000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,0.61,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,448760000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,23000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,25000000,Txn_Fee
9605,,本國銀行,預借現金手續費,21000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
9605,,本國銀行,流通卡數,2275856,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,1606780,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,50321,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,33238,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,19827000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,9553000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,214000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,1.64,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,289530000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,379000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,251000000,Txn_Fee
9605,,本國銀行,預借現金手續費,63000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,21,Auth_Store_Cnt
9605,,本國銀行,流通卡數,3437425,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,1945135,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,31855,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,27843,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,23381000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,12960000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,184000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.21,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,553890000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,366000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,253000000,Txn_Fee
9605,,本國銀行,預借現金手續費,141000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
9605,,本國銀行,流通卡數,7094,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,3865,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,15,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,48,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,18000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,98000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,0.64,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,221890000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,0,Cyc_Income
9605,,本國銀行,簽帳手續費收入,0,Txn_Fee
9605,,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9605,,本國銀行,流通卡數,702541,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,329275,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,2863,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,7871,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,3916000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,1968000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,44000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.12,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,1.63,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,504100000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,65000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,52000000,Txn_Fee
9605,,本國銀行,預借現金手續費,28000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9605,,本國銀行,流通卡數,11348,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,7726,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,287,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,370,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,48000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,71000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,0.17,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.08,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,944980000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,1000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9605,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9605,,本國銀行,流通卡數,1179312,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,448296,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,5369,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,13208,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,7576000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,2953000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,47000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.69,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.14,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,521280000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,277000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,108000000,Txn_Fee
9605,,本國銀行,預借現金手續費,39000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9605,,本國銀行,流通卡數,153715,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,65315,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,1358,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,1473,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,2625000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,144000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.87,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.06,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,30000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,17000000,Txn_Fee
9605,,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9605,,本國銀行,流通卡數,35874,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,29267,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,847,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,466,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,216000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,135000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.57,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.91,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,128130000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,14000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9605,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9605,,本國銀行,流通卡數,2856537,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,1303173,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,10166,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,18440,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,19172000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,5487000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,286000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.73,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,104320000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,135000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,206000000,Txn_Fee
9605,,本國銀行,預借現金手續費,40000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9605,,本國銀行,流通卡數,641484,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,241753,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,10483,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,6780000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,774000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,27000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,13.87,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,4.82,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,104700000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,4000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,80000000,Txn_Fee
9605,,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,9,Auth_Store_Cnt
9605,,本國銀行,流通卡數,843693,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,510725,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,14927,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,8645,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,12098000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,2297000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,30000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.81,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.42,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,102610000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,217000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,115000000,Txn_Fee
9605,,本國銀行,預借現金手續費,32000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9605,,本國銀行,流通卡數,242491,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,102884,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,1538,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,2262,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,2293000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,645000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.17,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,612810000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,69000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,24000000,Txn_Fee
9605,,本國銀行,預借現金手續費,11000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9605,,本國銀行,流通卡數,2276902,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,1357382,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,11134,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,8428,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,19973000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,5035000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,310000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.22,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.14,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,100790000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,143000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,196000000,Txn_Fee
9605,,本國銀行,預借現金手續費,78000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9605,,本國銀行,流通卡數,752129,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,319798,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,7235,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,29907,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,3403000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,1090000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,41000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.59,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,2.5,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,111990000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,112000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,49000000,Txn_Fee
9605,,本國銀行,預借現金手續費,17000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9605,,本國銀行,流通卡數,20018,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,8616,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,353,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,87000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,52000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,1.71,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.21,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,132340000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,4000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9605,,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9605,,本國銀行,流通卡數,3107960,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,1832069,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,20813,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,60927,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,10153000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,7052000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,56000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.08,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.12,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,272480000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,372000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,115000000,Txn_Fee
9605,,本國銀行,預借現金手續費,136000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9605,,本國銀行,流通卡數,445025,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,191694,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,3156,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,4912,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,3132000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,894000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,7000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.17,Cc_BadDebit_Rate
9605,,本國銀行,本月轉銷呆帳金額,134490000,Cc_BadDebit_Bal
9605,,本國銀行,循環信用利息收入,80000000,Cyc_Income
9605,,本國銀行,簽帳手續費收入,41000000,Txn_Fee
9605,,本國銀行,預借現金手續費,15000000,Cc_Ln_Fee
9605,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9605,,本國銀行,流通卡數,512938,Cc_F_Card_Cnt
9605,,本國銀行,有效卡數,218189,Cc_Open_Card_Cnt
9605,,本國銀行,本月發卡數,864,Cc_Issue_Card_Cnt
9605,,本國銀行,本月停卡數,9977,Cc_Stop_Card_Cnt
9605,,本國銀行,循環信用餘額,2883000000,Cyc_Bal
9605,,本國銀行,本月簽帳金額,1140000000,Cc_Txn_Bal
9605,,本國銀行,本月預借現金金額,7000000,Cc_Ln_Bal
9605,,本國銀行,預期帳款比率,2.8,Cc_Payment_Rate
9605,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
