年月,銀行,銀行類別,項目,數值,英文欄位
10109,　合作金庫銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10109,　合作金庫銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10109,　合作金庫銀行,本國銀行,簽帳手續費收入,23000000,Txn_Fee
10109,　合作金庫銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10109,　合作金庫銀行,本國銀行,收單特約商店家數,25813,Auth_Store_Cnt
10109,　第一商業銀行,本國銀行,流通卡數,618007,Cc_F_Card_Cnt
10109,　第一商業銀行,本國銀行,有效卡數,425605,Cc_Open_Card_Cnt
10109,　第一商業銀行,本國銀行,本月發卡數,11206,Cc_Issue_Card_Cnt
10109,　第一商業銀行,本國銀行,本月停卡數,6317,Cc_Stop_Card_Cnt
10109,　第一商業銀行,本國銀行,循環信用餘額,1296000000,Cyc_Bal
10109,　第一商業銀行,本國銀行,本月簽帳金額,2709000000,Cc_Txn_Bal
10109,　第一商業銀行,本國銀行,本月預借現金金額,16000000,Cc_Ln_Bal
10109,　第一商業銀行,本國銀行,預期帳款比率,0.11,Cc_Payment_Rate
10109,　第一商業銀行,本國銀行,底被呆帳提足率,3592.57,Cc_BadDebit_Rate
10109,　第一商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10109,　第一商業銀行,本國銀行,循環信用利息收入,19000000,Cyc_Income
10109,　第一商業銀行,本國銀行,簽帳手續費收入,38000000,Txn_Fee
10109,　第一商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10109,　第一商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10109,　華南商業銀行,本國銀行,流通卡數,567493,Cc_F_Card_Cnt
10109,　華南商業銀行,本國銀行,有效卡數,341672,Cc_Open_Card_Cnt
10109,　華南商業銀行,本國銀行,本月發卡數,6670,Cc_Issue_Card_Cnt
10109,　華南商業銀行,本國銀行,本月停卡數,3984,Cc_Stop_Card_Cnt
10109,　華南商業銀行,本國銀行,循環信用餘額,631000000,Cyc_Bal
10109,　華南商業銀行,本國銀行,本月簽帳金額,1711000000,Cc_Txn_Bal
10109,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10109,　華南商業銀行,本國銀行,預期帳款比率,0.1,Cc_Payment_Rate
10109,　華南商業銀行,本國銀行,底被呆帳提足率,469.57,Cc_BadDebit_Rate
10109,　華南商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10109,　華南商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10109,　華南商業銀行,本國銀行,簽帳手續費收入,29000000,Txn_Fee
10109,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10109,　華南商業銀行,本國銀行,收單特約商店家數,4303,Auth_Store_Cnt
10109,　彰化商業銀行,本國銀行,流通卡數,234452,Cc_F_Card_Cnt
10109,　彰化商業銀行,本國銀行,有效卡數,114470,Cc_Open_Card_Cnt
10109,　彰化商業銀行,本國銀行,本月發卡數,26729,Cc_Issue_Card_Cnt
10109,　彰化商業銀行,本國銀行,本月停卡數,2615,Cc_Stop_Card_Cnt
10109,　彰化商業銀行,本國銀行,循環信用餘額,120000000,Cyc_Bal
10109,　彰化商業銀行,本國銀行,本月簽帳金額,708000000,Cc_Txn_Bal
10109,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10109,　彰化商業銀行,本國銀行,預期帳款比率,0.32,Cc_Payment_Rate
10109,　彰化商業銀行,本國銀行,底被呆帳提足率,307.13,Cc_BadDebit_Rate
10109,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10109,　彰化商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
10109,　彰化商業銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
10109,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10109,　彰化商業銀行,本國銀行,收單特約商店家數,270,Auth_Store_Cnt
10109,　上海商業儲蓄銀行,本國銀行,流通卡數,422958,Cc_F_Card_Cnt
10109,　上海商業儲蓄銀行,本國銀行,有效卡數,228655,Cc_Open_Card_Cnt
10109,　上海商業儲蓄銀行,本國銀行,本月發卡數,4385,Cc_Issue_Card_Cnt
10109,　上海商業儲蓄銀行,本國銀行,本月停卡數,2376,Cc_Stop_Card_Cnt
10109,　上海商業儲蓄銀行,本國銀行,循環信用餘額,898000000,Cyc_Bal
10109,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1270000000,Cc_Txn_Bal
10109,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,9000000,Cc_Ln_Bal
10109,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.69,Cc_Payment_Rate
10109,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1097.28,Cc_BadDebit_Rate
10109,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10109,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,13000000,Cyc_Income
10109,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,20000000,Txn_Fee
10109,　上海商業儲蓄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10109,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10109,　台北富邦銀行,本國銀行,流通卡數,2075087,Cc_F_Card_Cnt
10109,　台北富邦銀行,本國銀行,有效卡數,1402347,Cc_Open_Card_Cnt
10109,　台北富邦銀行,本國銀行,本月發卡數,32248,Cc_Issue_Card_Cnt
10109,　台北富邦銀行,本國銀行,本月停卡數,18919,Cc_Stop_Card_Cnt
10109,　台北富邦銀行,本國銀行,循環信用餘額,7749000000,Cyc_Bal
10109,　台北富邦銀行,本國銀行,本月簽帳金額,9401000000,Cc_Txn_Bal
10109,　台北富邦銀行,本國銀行,本月預借現金金額,84000000,Cc_Ln_Bal
10109,　台北富邦銀行,本國銀行,預期帳款比率,0.1,Cc_Payment_Rate
10109,　台北富邦銀行,本國銀行,底被呆帳提足率,1905.01,Cc_BadDebit_Rate
10109,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,25000000,Cc_BadDebit_Bal
10109,　台北富邦銀行,本國銀行,循環信用利息收入,89000000,Cyc_Income
10109,　台北富邦銀行,本國銀行,簽帳手續費收入,143000000,Txn_Fee
10109,　台北富邦銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
10109,　台北富邦銀行,本國銀行,收單特約商店家數,235,Auth_Store_Cnt
10109,　國泰世華商業銀行,本國銀行,流通卡數,3395608,Cc_F_Card_Cnt
10109,　國泰世華商業銀行,本國銀行,有效卡數,2344564,Cc_Open_Card_Cnt
10109,　國泰世華商業銀行,本國銀行,本月發卡數,38388,Cc_Issue_Card_Cnt
10109,　國泰世華商業銀行,本國銀行,本月停卡數,18015,Cc_Stop_Card_Cnt
10109,　國泰世華商業銀行,本國銀行,循環信用餘額,15129000000,Cyc_Bal
10109,　國泰世華商業銀行,本國銀行,本月簽帳金額,14555000000,Cc_Txn_Bal
10109,　國泰世華商業銀行,本國銀行,本月預借現金金額,235000000,Cc_Ln_Bal
10109,　國泰世華商業銀行,本國銀行,預期帳款比率,0.16,Cc_Payment_Rate
10109,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1811.54,Cc_BadDebit_Rate
10109,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
10109,　國泰世華商業銀行,本國銀行,循環信用利息收入,178000000,Cyc_Income
10109,　國泰世華商業銀行,本國銀行,簽帳手續費收入,187000000,Txn_Fee
10109,　國泰世華商業銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10109,　國泰世華商業銀行,本國銀行,收單特約商店家數,8125,Auth_Store_Cnt
10109,　高雄銀行,本國銀行,流通卡數,6614,Cc_F_Card_Cnt
10109,　高雄銀行,本國銀行,有效卡數,3310,Cc_Open_Card_Cnt
10109,　高雄銀行,本國銀行,本月發卡數,182,Cc_Issue_Card_Cnt
10109,　高雄銀行,本國銀行,本月停卡數,28,Cc_Stop_Card_Cnt
10109,　高雄銀行,本國銀行,循環信用餘額,9000000,Cyc_Bal
10109,　高雄銀行,本國銀行,本月簽帳金額,197000000,Cc_Txn_Bal
10109,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10109,　高雄銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10109,　高雄銀行,本國銀行,底被呆帳提足率,6051.45,Cc_BadDebit_Rate
10109,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10109,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10109,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10109,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10109,　高雄銀行,本國銀行,收單特約商店家數,1157,Auth_Store_Cnt
10109,　兆豐國際商業銀行,本國銀行,流通卡數,538276,Cc_F_Card_Cnt
10109,　兆豐國際商業銀行,本國銀行,有效卡數,338371,Cc_Open_Card_Cnt
10109,　兆豐國際商業銀行,本國銀行,本月發卡數,3271,Cc_Issue_Card_Cnt
10109,　兆豐國際商業銀行,本國銀行,本月停卡數,6685,Cc_Stop_Card_Cnt
10109,　兆豐國際商業銀行,本國銀行,循環信用餘額,1630000000,Cyc_Bal
10109,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2154000000,Cc_Txn_Bal
10109,　兆豐國際商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
10109,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.28,Cc_Payment_Rate
10109,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,579.39,Cc_BadDebit_Rate
10109,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10109,　兆豐國際商業銀行,本國銀行,循環信用利息收入,22000000,Cyc_Income
10109,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,33000000,Txn_Fee
10109,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10109,　兆豐國際商業銀行,本國銀行,收單特約商店家數,272,Auth_Store_Cnt
10109,　花旗(台灣)商業銀行,本國銀行,流通卡數,2609453,Cc_F_Card_Cnt
10109,　花旗(台灣)商業銀行,本國銀行,有效卡數,2168759,Cc_Open_Card_Cnt
10109,　花旗(台灣)商業銀行,本國銀行,本月發卡數,22883,Cc_Issue_Card_Cnt
10109,　花旗(台灣)商業銀行,本國銀行,本月停卡數,21592,Cc_Stop_Card_Cnt
10109,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,19412000000,Cyc_Bal
10109,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,16733000000,Cc_Txn_Bal
10109,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,243000000,Cc_Ln_Bal
10109,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.51,Cc_Payment_Rate
10109,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,2188.12,Cc_BadDebit_Rate
10109,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,81000000,Cc_BadDebit_Bal
10109,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,266000000,Cyc_Income
10109,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,206000000,Txn_Fee
10109,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,8000000,Cc_Ln_Fee
10109,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,25122,Auth_Store_Cnt
10109,　匯豐(台灣)商業銀行,本國銀行,流通卡數,748942,Cc_F_Card_Cnt
10109,　匯豐(台灣)商業銀行,本國銀行,有效卡數,485852,Cc_Open_Card_Cnt
10109,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,8647,Cc_Issue_Card_Cnt
10109,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,6169,Cc_Stop_Card_Cnt
10109,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,4693000000,Cyc_Bal
10109,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,3940000000,Cc_Txn_Bal
10109,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,80000000,Cc_Ln_Bal
10109,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.46,Cc_Payment_Rate
10109,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1253.69,Cc_BadDebit_Rate
10109,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
10109,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,68000000,Cyc_Income
10109,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,55000000,Txn_Fee
10109,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10109,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10109,　華泰商業銀行,本國銀行,流通卡數,11708,Cc_F_Card_Cnt
10109,　華泰商業銀行,本國銀行,有效卡數,7485,Cc_Open_Card_Cnt
10109,　華泰商業銀行,本國銀行,本月發卡數,28,Cc_Issue_Card_Cnt
10109,　華泰商業銀行,本國銀行,本月停卡數,20,Cc_Stop_Card_Cnt
10109,　華泰商業銀行,本國銀行,循環信用餘額,25000000,Cyc_Bal
10109,　華泰商業銀行,本國銀行,本月簽帳金額,62000000,Cc_Txn_Bal
10109,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10109,　華泰商業銀行,本國銀行,預期帳款比率,0.21,Cc_Payment_Rate
10109,　華泰商業銀行,本國銀行,底被呆帳提足率,148.71,Cc_BadDebit_Rate
10109,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10109,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10109,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10109,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10109,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10109,　臺灣新光商業銀行,本國銀行,流通卡數,830109,Cc_F_Card_Cnt
10109,　臺灣新光商業銀行,本國銀行,有效卡數,426111,Cc_Open_Card_Cnt
10109,　臺灣新光商業銀行,本國銀行,本月發卡數,6727,Cc_Issue_Card_Cnt
10109,　臺灣新光商業銀行,本國銀行,本月停卡數,4744,Cc_Stop_Card_Cnt
10109,　臺灣新光商業銀行,本國銀行,循環信用餘額,3054000000,Cyc_Bal
10109,　臺灣新光商業銀行,本國銀行,本月簽帳金額,2711000000,Cc_Txn_Bal
10109,　臺灣新光商業銀行,本國銀行,本月預借現金金額,47000000,Cc_Ln_Bal
10109,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10109,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,417.0,Cc_BadDebit_Rate
10109,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
10109,　臺灣新光商業銀行,本國銀行,循環信用利息收入,32000000,Cyc_Income
10109,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,60000000,Txn_Fee
10109,　臺灣新光商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10109,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2220,Auth_Store_Cnt
10109,　陽信商業銀行,本國銀行,流通卡數,55147,Cc_F_Card_Cnt
10109,　陽信商業銀行,本國銀行,有效卡數,31944,Cc_Open_Card_Cnt
10109,　陽信商業銀行,本國銀行,本月發卡數,756,Cc_Issue_Card_Cnt
10109,　陽信商業銀行,本國銀行,本月停卡數,458,Cc_Stop_Card_Cnt
10109,　陽信商業銀行,本國銀行,循環信用餘額,398000000,Cyc_Bal
10109,　陽信商業銀行,本國銀行,本月簽帳金額,182000000,Cc_Txn_Bal
10109,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10109,　陽信商業銀行,本國銀行,預期帳款比率,1.21,Cc_Payment_Rate
10109,　陽信商業銀行,本國銀行,底被呆帳提足率,1129.79,Cc_BadDebit_Rate
10109,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10109,　陽信商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10109,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10109,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10109,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10109,　三信商業銀行,本國銀行,流通卡數,15221,Cc_F_Card_Cnt
10109,　三信商業銀行,本國銀行,有效卡數,10327,Cc_Open_Card_Cnt
10109,　三信商業銀行,本國銀行,本月發卡數,222,Cc_Issue_Card_Cnt
10109,　三信商業銀行,本國銀行,本月停卡數,117,Cc_Stop_Card_Cnt
10109,　三信商業銀行,本國銀行,循環信用餘額,52000000,Cyc_Bal
10109,　三信商業銀行,本國銀行,本月簽帳金額,103000000,Cc_Txn_Bal
10109,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10109,　三信商業銀行,本國銀行,預期帳款比率,0.51,Cc_Payment_Rate
10109,　三信商業銀行,本國銀行,底被呆帳提足率,1563.43,Cc_BadDebit_Rate
10109,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10109,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10109,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10109,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10109,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10109,　聯邦商業銀行,本國銀行,流通卡數,1859077,Cc_F_Card_Cnt
10109,　聯邦商業銀行,本國銀行,有效卡數,799374,Cc_Open_Card_Cnt
10109,　聯邦商業銀行,本國銀行,本月發卡數,16588,Cc_Issue_Card_Cnt
10109,　聯邦商業銀行,本國銀行,本月停卡數,19539,Cc_Stop_Card_Cnt
10109,　聯邦商業銀行,本國銀行,循環信用餘額,6200000000,Cyc_Bal
10109,　聯邦商業銀行,本國銀行,本月簽帳金額,3548000000,Cc_Txn_Bal
10109,　聯邦商業銀行,本國銀行,本月預借現金金額,82000000,Cc_Ln_Bal
10109,　聯邦商業銀行,本國銀行,預期帳款比率,0.34,Cc_Payment_Rate
10109,　聯邦商業銀行,本國銀行,底被呆帳提足率,123.95,Cc_BadDebit_Rate
10109,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,15000000,Cc_BadDebit_Bal
10109,　聯邦商業銀行,本國銀行,循環信用利息收入,68000000,Cyc_Income
10109,　聯邦商業銀行,本國銀行,簽帳手續費收入,54000000,Txn_Fee
10109,　聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10109,　聯邦商業銀行,本國銀行,收單特約商店家數,2669,Auth_Store_Cnt
10109,　遠東國際商業銀行,本國銀行,流通卡數,1404347,Cc_F_Card_Cnt
10109,　遠東國際商業銀行,本國銀行,有效卡數,860741,Cc_Open_Card_Cnt
10109,　遠東國際商業銀行,本國銀行,本月發卡數,20053,Cc_Issue_Card_Cnt
10109,　遠東國際商業銀行,本國銀行,本月停卡數,6779,Cc_Stop_Card_Cnt
10109,　遠東國際商業銀行,本國銀行,循環信用餘額,7335000000,Cyc_Bal
10109,　遠東國際商業銀行,本國銀行,本月簽帳金額,4331000000,Cc_Txn_Bal
10109,　遠東國際商業銀行,本國銀行,本月預借現金金額,195000000,Cc_Ln_Bal
10109,　遠東國際商業銀行,本國銀行,預期帳款比率,0.4,Cc_Payment_Rate
10109,　遠東國際商業銀行,本國銀行,底被呆帳提足率,103.03,Cc_BadDebit_Rate
10109,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10109,　遠東國際商業銀行,本國銀行,循環信用利息收入,80000000,Cyc_Income
10109,　遠東國際商業銀行,本國銀行,簽帳手續費收入,48000000,Txn_Fee
10109,　遠東國際商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
10109,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10109,　元大商業銀行,本國銀行,流通卡數,259936,Cc_F_Card_Cnt
10109,　元大商業銀行,本國銀行,有效卡數,97375,Cc_Open_Card_Cnt
10109,　元大商業銀行,本國銀行,本月發卡數,406,Cc_Issue_Card_Cnt
10109,　元大商業銀行,本國銀行,本月停卡數,1284,Cc_Stop_Card_Cnt
10109,　元大商業銀行,本國銀行,循環信用餘額,685000000,Cyc_Bal
10109,　元大商業銀行,本國銀行,本月簽帳金額,806000000,Cc_Txn_Bal
10109,　元大商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10109,　元大商業銀行,本國銀行,預期帳款比率,0.38,Cc_Payment_Rate
10109,　元大商業銀行,本國銀行,底被呆帳提足率,1185.84,Cc_BadDebit_Rate
10109,　元大商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10109,　元大商業銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10109,　元大商業銀行,本國銀行,簽帳手續費收入,11000000,Txn_Fee
10109,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10109,　元大商業銀行,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
10109,　永豐商業銀行,本國銀行,流通卡數,2239314,Cc_F_Card_Cnt
10109,　永豐商業銀行,本國銀行,有效卡數,1320485,Cc_Open_Card_Cnt
10109,　永豐商業銀行,本國銀行,本月發卡數,22608,Cc_Issue_Card_Cnt
10109,　永豐商業銀行,本國銀行,本月停卡數,19105,Cc_Stop_Card_Cnt
10109,　永豐商業銀行,本國銀行,循環信用餘額,5854000000,Cyc_Bal
10109,　永豐商業銀行,本國銀行,本月簽帳金額,6592000000,Cc_Txn_Bal
10109,　永豐商業銀行,本國銀行,本月預借現金金額,116000000,Cc_Ln_Bal
10109,　永豐商業銀行,本國銀行,預期帳款比率,0.44,Cc_Payment_Rate
10109,　永豐商業銀行,本國銀行,底被呆帳提足率,822.15,Cc_BadDebit_Rate
