年月,銀行,銀行類別,項目,數值,英文欄位
10212,　臺灣銀行,本國銀行,簽帳手續費收入,10000000,Txn_Fee
10212,　臺灣銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　臺灣銀行,本國銀行,收單特約商店家數,956,Auth_Store_Cnt
10212,　臺灣土地銀行,本國銀行,流通卡數,124923,Cc_F_Card_Cnt
10212,　臺灣土地銀行,本國銀行,有效卡數,53998,Cc_Open_Card_Cnt
10212,　臺灣土地銀行,本國銀行,本月發卡數,391,Cc_Issue_Card_Cnt
10212,　臺灣土地銀行,本國銀行,本月停卡數,334,Cc_Stop_Card_Cnt
10212,　臺灣土地銀行,本國銀行,循環信用餘額,230000000,Cyc_Bal
10212,　臺灣土地銀行,本國銀行,本月簽帳金額,390000000,Cc_Txn_Bal
10212,　臺灣土地銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10212,　臺灣土地銀行,本國銀行,預期帳款比率,0.69,Cc_Payment_Rate
10212,　臺灣土地銀行,本國銀行,底被呆帳提足率,920.95,Cc_BadDebit_Rate
10212,　臺灣土地銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10212,　臺灣土地銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10212,　臺灣土地銀行,本國銀行,簽帳手續費收入,6000000,Txn_Fee
10212,　臺灣土地銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　臺灣土地銀行,本國銀行,收單特約商店家數,2937,Auth_Store_Cnt
10212,　合作金庫銀行,本國銀行,流通卡數,411085,Cc_F_Card_Cnt
10212,　合作金庫銀行,本國銀行,有效卡數,231877,Cc_Open_Card_Cnt
10212,　合作金庫銀行,本國銀行,本月發卡數,4199,Cc_Issue_Card_Cnt
10212,　合作金庫銀行,本國銀行,本月停卡數,6617,Cc_Stop_Card_Cnt
10212,　合作金庫銀行,本國銀行,循環信用餘額,644000000,Cyc_Bal
10212,　合作金庫銀行,本國銀行,本月簽帳金額,1871000000,Cc_Txn_Bal
10212,　合作金庫銀行,本國銀行,本月預借現金金額,7000000,Cc_Ln_Bal
10212,　合作金庫銀行,本國銀行,預期帳款比率,0.64,Cc_Payment_Rate
10212,　合作金庫銀行,本國銀行,底被呆帳提足率,230.92,Cc_BadDebit_Rate
10212,　合作金庫銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10212,　合作金庫銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10212,　合作金庫銀行,本國銀行,簽帳手續費收入,26000000,Txn_Fee
10212,　合作金庫銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　合作金庫銀行,本國銀行,收單特約商店家數,26357,Auth_Store_Cnt
10212,　第一商業銀行,本國銀行,流通卡數,694680,Cc_F_Card_Cnt
10212,　第一商業銀行,本國銀行,有效卡數,486414,Cc_Open_Card_Cnt
10212,　第一商業銀行,本國銀行,本月發卡數,8729,Cc_Issue_Card_Cnt
10212,　第一商業銀行,本國銀行,本月停卡數,11067,Cc_Stop_Card_Cnt
10212,　第一商業銀行,本國銀行,循環信用餘額,1269000000,Cyc_Bal
10212,　第一商業銀行,本國銀行,本月簽帳金額,3350000000,Cc_Txn_Bal
10212,　第一商業銀行,本國銀行,本月預借現金金額,16000000,Cc_Ln_Bal
10212,　第一商業銀行,本國銀行,預期帳款比率,0.16,Cc_Payment_Rate
10212,　第一商業銀行,本國銀行,底被呆帳提足率,2199.48,Cc_BadDebit_Rate
10212,　第一商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10212,　第一商業銀行,本國銀行,循環信用利息收入,21000000,Cyc_Income
10212,　第一商業銀行,本國銀行,簽帳手續費收入,46000000,Txn_Fee
10212,　第一商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　第一商業銀行,本國銀行,收單特約商店家數,303,Auth_Store_Cnt
10212,　華南商業銀行,本國銀行,流通卡數,619404,Cc_F_Card_Cnt
10212,　華南商業銀行,本國銀行,有效卡數,395031,Cc_Open_Card_Cnt
10212,　華南商業銀行,本國銀行,本月發卡數,10058,Cc_Issue_Card_Cnt
10212,　華南商業銀行,本國銀行,本月停卡數,5873,Cc_Stop_Card_Cnt
10212,　華南商業銀行,本國銀行,循環信用餘額,627000000,Cyc_Bal
10212,　華南商業銀行,本國銀行,本月簽帳金額,2329000000,Cc_Txn_Bal
10212,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10212,　華南商業銀行,本國銀行,預期帳款比率,0.09,Cc_Payment_Rate
10212,　華南商業銀行,本國銀行,底被呆帳提足率,1390.19,Cc_BadDebit_Rate
10212,　華南商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10212,　華南商業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
10212,　華南商業銀行,本國銀行,簽帳手續費收入,41000000,Txn_Fee
10212,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　華南商業銀行,本國銀行,收單特約商店家數,5014,Auth_Store_Cnt
10212,　彰化商業銀行,本國銀行,流通卡數,326794,Cc_F_Card_Cnt
10212,　彰化商業銀行,本國銀行,有效卡數,182902,Cc_Open_Card_Cnt
10212,　彰化商業銀行,本國銀行,本月發卡數,4638,Cc_Issue_Card_Cnt
10212,　彰化商業銀行,本國銀行,本月停卡數,2000,Cc_Stop_Card_Cnt
10212,　彰化商業銀行,本國銀行,循環信用餘額,155000000,Cyc_Bal
10212,　彰化商業銀行,本國銀行,本月簽帳金額,994000000,Cc_Txn_Bal
10212,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10212,　彰化商業銀行,本國銀行,預期帳款比率,0.27,Cc_Payment_Rate
10212,　彰化商業銀行,本國銀行,底被呆帳提足率,449.68,Cc_BadDebit_Rate
10212,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10212,　彰化商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10212,　彰化商業銀行,本國銀行,簽帳手續費收入,28000000,Txn_Fee
10212,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　彰化商業銀行,本國銀行,收單特約商店家數,263,Auth_Store_Cnt
10212,　上海商業儲蓄銀行,本國銀行,流通卡數,417760,Cc_F_Card_Cnt
10212,　上海商業儲蓄銀行,本國銀行,有效卡數,216955,Cc_Open_Card_Cnt
10212,　上海商業儲蓄銀行,本國銀行,本月發卡數,1568,Cc_Issue_Card_Cnt
10212,　上海商業儲蓄銀行,本國銀行,本月停卡數,2160,Cc_Stop_Card_Cnt
10212,　上海商業儲蓄銀行,本國銀行,循環信用餘額,848000000,Cyc_Bal
10212,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1311000000,Cc_Txn_Bal
10212,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,9000000,Cc_Ln_Bal
10212,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.61,Cc_Payment_Rate
10212,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1730.38,Cc_BadDebit_Rate
10212,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
10212,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
10212,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,21000000,Txn_Fee
10212,　上海商業儲蓄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10212,　台北富邦銀行,本國銀行,流通卡數,2297851,Cc_F_Card_Cnt
10212,　台北富邦銀行,本國銀行,有效卡數,1545651,Cc_Open_Card_Cnt
10212,　台北富邦銀行,本國銀行,本月發卡數,36863,Cc_Issue_Card_Cnt
10212,　台北富邦銀行,本國銀行,本月停卡數,34788,Cc_Stop_Card_Cnt
10212,　台北富邦銀行,本國銀行,循環信用餘額,7284000000,Cyc_Bal
10212,　台北富邦銀行,本國銀行,本月簽帳金額,13116000000,Cc_Txn_Bal
10212,　台北富邦銀行,本國銀行,本月預借現金金額,88000000,Cc_Ln_Bal
10212,　台北富邦銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10212,　台北富邦銀行,本國銀行,底被呆帳提足率,919.18,Cc_BadDebit_Rate
10212,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,29000000,Cc_BadDebit_Bal
10212,　台北富邦銀行,本國銀行,循環信用利息收入,91000000,Cyc_Income
10212,　台北富邦銀行,本國銀行,簽帳手續費收入,172000000,Txn_Fee
10212,　台北富邦銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
10212,　台北富邦銀行,本國銀行,收單特約商店家數,454,Auth_Store_Cnt
10212,　國泰世華商業銀行,本國銀行,流通卡數,4290249,Cc_F_Card_Cnt
10212,　國泰世華商業銀行,本國銀行,有效卡數,2942089,Cc_Open_Card_Cnt
10212,　國泰世華商業銀行,本國銀行,本月發卡數,136497,Cc_Issue_Card_Cnt
10212,　國泰世華商業銀行,本國銀行,本月停卡數,25348,Cc_Stop_Card_Cnt
10212,　國泰世華商業銀行,本國銀行,循環信用餘額,14150000000,Cyc_Bal
10212,　國泰世華商業銀行,本國銀行,本月簽帳金額,25764000000,Cc_Txn_Bal
10212,　國泰世華商業銀行,本國銀行,本月預借現金金額,294000000,Cc_Ln_Bal
10212,　國泰世華商業銀行,本國銀行,預期帳款比率,0.13,Cc_Payment_Rate
10212,　國泰世華商業銀行,本國銀行,底被呆帳提足率,2034.74,Cc_BadDebit_Rate
10212,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,31000000,Cc_BadDebit_Bal
10212,　國泰世華商業銀行,本國銀行,循環信用利息收入,175000000,Cyc_Income
10212,　國泰世華商業銀行,本國銀行,簽帳手續費收入,319000000,Txn_Fee
10212,　國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10212,　國泰世華商業銀行,本國銀行,收單特約商店家數,8576,Auth_Store_Cnt
10212,　高雄銀行,本國銀行,流通卡數,6753,Cc_F_Card_Cnt
10212,　高雄銀行,本國銀行,有效卡數,3104,Cc_Open_Card_Cnt
10212,　高雄銀行,本國銀行,本月發卡數,15,Cc_Issue_Card_Cnt
10212,　高雄銀行,本國銀行,本月停卡數,59,Cc_Stop_Card_Cnt
10212,　高雄銀行,本國銀行,循環信用餘額,6000000,Cyc_Bal
10212,　高雄銀行,本國銀行,本月簽帳金額,159000000,Cc_Txn_Bal
10212,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10212,　高雄銀行,本國銀行,預期帳款比率,0.17,Cc_Payment_Rate
10212,　高雄銀行,本國銀行,底被呆帳提足率,592.24,Cc_BadDebit_Rate
10212,　高雄銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10212,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10212,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10212,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　高雄銀行,本國銀行,收單特約商店家數,1128,Auth_Store_Cnt
10212,　兆豐國際商業銀行,本國銀行,流通卡數,527272,Cc_F_Card_Cnt
10212,　兆豐國際商業銀行,本國銀行,有效卡數,354142,Cc_Open_Card_Cnt
10212,　兆豐國際商業銀行,本國銀行,本月發卡數,4536,Cc_Issue_Card_Cnt
10212,　兆豐國際商業銀行,本國銀行,本月停卡數,2062,Cc_Stop_Card_Cnt
10212,　兆豐國際商業銀行,本國銀行,循環信用餘額,1418000000,Cyc_Bal
10212,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2611000000,Cc_Txn_Bal
10212,　兆豐國際商業銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10212,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
10212,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,747.18,Cc_BadDebit_Rate
10212,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10212,　兆豐國際商業銀行,本國銀行,循環信用利息收入,20000000,Cyc_Income
10212,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,38000000,Txn_Fee
10212,　兆豐國際商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　兆豐國際商業銀行,本國銀行,收單特約商店家數,39,Auth_Store_Cnt
10212,　花旗(台灣)商業銀行,本國銀行,流通卡數,2753613,Cc_F_Card_Cnt
10212,　花旗(台灣)商業銀行,本國銀行,有效卡數,2402793,Cc_Open_Card_Cnt
10212,　花旗(台灣)商業銀行,本國銀行,本月發卡數,29813,Cc_Issue_Card_Cnt
10212,　花旗(台灣)商業銀行,本國銀行,本月停卡數,23927,Cc_Stop_Card_Cnt
10212,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,17804000000,Cyc_Bal
10212,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,20384000000,Cc_Txn_Bal
10212,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,192000000,Cc_Ln_Bal
10212,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.61,Cc_Payment_Rate
10212,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,688.95,Cc_BadDebit_Rate
10212,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10212,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,247000000,Cyc_Income
10212,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,261000000,Txn_Fee
10212,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,6000000,Cc_Ln_Fee
10212,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,31077,Auth_Store_Cnt
10212,　澳盛(台灣)商業銀行,本國銀行,流通卡數,700721,Cc_F_Card_Cnt
10212,　澳盛(台灣)商業銀行,本國銀行,有效卡數,395756,Cc_Open_Card_Cnt
10212,　澳盛(台灣)商業銀行,本國銀行,本月發卡數,6103,Cc_Issue_Card_Cnt
10212,　澳盛(台灣)商業銀行,本國銀行,本月停卡數,12311,Cc_Stop_Card_Cnt
10212,　澳盛(台灣)商業銀行,本國銀行,循環信用餘額,4135000000,Cyc_Bal
10212,　澳盛(台灣)商業銀行,本國銀行,本月簽帳金額,3283000000,Cc_Txn_Bal
10212,　澳盛(台灣)商業銀行,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
10212,　澳盛(台灣)商業銀行,本國銀行,預期帳款比率,0.42,Cc_Payment_Rate
10212,　澳盛(台灣)商業銀行,本國銀行,底被呆帳提足率,9773.09,Cc_BadDebit_Rate
10212,　澳盛(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,14000000,Cc_BadDebit_Bal
10212,　澳盛(台灣)商業銀行,本國銀行,循環信用利息收入,52000000,Cyc_Income
10212,　澳盛(台灣)商業銀行,本國銀行,簽帳手續費收入,48000000,Txn_Fee
10212,　澳盛(台灣)商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　澳盛(台灣)商業銀行,本國銀行,收單特約商店家數,813,Auth_Store_Cnt
10212,　匯豐(台灣)商業銀行,本國銀行,流通卡數,650809,Cc_F_Card_Cnt
10212,　匯豐(台灣)商業銀行,本國銀行,有效卡數,465643,Cc_Open_Card_Cnt
10212,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,5134,Cc_Issue_Card_Cnt
10212,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,12515,Cc_Stop_Card_Cnt
10212,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,3725000000,Cyc_Bal
10212,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,4528000000,Cc_Txn_Bal
10212,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,82000000,Cc_Ln_Bal
10212,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10212,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1941.87,Cc_BadDebit_Rate
10212,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,12000000,Cc_BadDebit_Bal
10212,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,53000000,Cyc_Income
10212,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,65000000,Txn_Fee
10212,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10212,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10212,　華泰商業銀行,本國銀行,流通卡數,10764,Cc_F_Card_Cnt
10212,　華泰商業銀行,本國銀行,有效卡數,7101,Cc_Open_Card_Cnt
10212,　華泰商業銀行,本國銀行,本月發卡數,14,Cc_Issue_Card_Cnt
10212,　華泰商業銀行,本國銀行,本月停卡數,51,Cc_Stop_Card_Cnt
10212,　華泰商業銀行,本國銀行,循環信用餘額,22000000,Cyc_Bal
10212,　華泰商業銀行,本國銀行,本月簽帳金額,75000000,Cc_Txn_Bal
10212,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10212,　華泰商業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10212,　華泰商業銀行,本國銀行,底被呆帳提足率,172.63,Cc_BadDebit_Rate
10212,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10212,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10212,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10212,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10212,　臺灣新光商業銀行,本國銀行,流通卡數,899106,Cc_F_Card_Cnt
10212,　臺灣新光商業銀行,本國銀行,有效卡數,455407,Cc_Open_Card_Cnt
10212,　臺灣新光商業銀行,本國銀行,本月發卡數,5099,Cc_Issue_Card_Cnt
10212,　臺灣新光商業銀行,本國銀行,本月停卡數,5625,Cc_Stop_Card_Cnt
10212,　臺灣新光商業銀行,本國銀行,循環信用餘額,2535000000,Cyc_Bal
10212,　臺灣新光商業銀行,本國銀行,本月簽帳金額,4451000000,Cc_Txn_Bal
10212,　臺灣新光商業銀行,本國銀行,本月預借現金金額,35000000,Cc_Ln_Bal
10212,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.16,Cc_Payment_Rate
10212,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,500.96,Cc_BadDebit_Rate
10212,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10212,　臺灣新光商業銀行,本國銀行,循環信用利息收入,28000000,Cyc_Income
10212,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,82000000,Txn_Fee
10212,　臺灣新光商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2390,Auth_Store_Cnt
10212,　陽信商業銀行,本國銀行,流通卡數,60465,Cc_F_Card_Cnt
10212,　陽信商業銀行,本國銀行,有效卡數,34781,Cc_Open_Card_Cnt
10212,　陽信商業銀行,本國銀行,本月發卡數,1041,Cc_Issue_Card_Cnt
10212,　陽信商業銀行,本國銀行,本月停卡數,565,Cc_Stop_Card_Cnt
10212,　陽信商業銀行,本國銀行,循環信用餘額,324000000,Cyc_Bal
10212,　陽信商業銀行,本國銀行,本月簽帳金額,225000000,Cc_Txn_Bal
10212,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10212,　陽信商業銀行,本國銀行,預期帳款比率,0.52,Cc_Payment_Rate
10212,　陽信商業銀行,本國銀行,底被呆帳提足率,1349.19,Cc_BadDebit_Rate
10212,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10212,　陽信商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10212,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10212,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10212,　三信商業銀行,本國銀行,流通卡數,15383,Cc_F_Card_Cnt
10212,　三信商業銀行,本國銀行,有效卡數,11008,Cc_Open_Card_Cnt
10212,　三信商業銀行,本國銀行,本月發卡數,91,Cc_Issue_Card_Cnt
10212,　三信商業銀行,本國銀行,本月停卡數,67,Cc_Stop_Card_Cnt
10212,　三信商業銀行,本國銀行,循環信用餘額,40000000,Cyc_Bal
10212,　三信商業銀行,本國銀行,本月簽帳金額,113000000,Cc_Txn_Bal
10212,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10212,　三信商業銀行,本國銀行,預期帳款比率,0.52,Cc_Payment_Rate
10212,　三信商業銀行,本國銀行,底被呆帳提足率,2400.43,Cc_BadDebit_Rate
10212,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10212,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10212,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10212,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10212,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10212,　聯邦商業銀行,本國銀行,流通卡數,1827104,Cc_F_Card_Cnt
10212,　聯邦商業銀行,本國銀行,有效卡數,787833,Cc_Open_Card_Cnt
10212,　聯邦商業銀行,本國銀行,本月發卡數,30071,Cc_Issue_Card_Cnt
10212,　聯邦商業銀行,本國銀行,本月停卡數,79098,Cc_Stop_Card_Cnt
10212,　聯邦商業銀行,本國銀行,循環信用餘額,5453000000,Cyc_Bal
10212,　聯邦商業銀行,本國銀行,本月簽帳金額,4270000000,Cc_Txn_Bal
10212,　聯邦商業銀行,本國銀行,本月預借現金金額,167000000,Cc_Ln_Bal
10212,　聯邦商業銀行,本國銀行,預期帳款比率,0.35,Cc_Payment_Rate
10212,　聯邦商業銀行,本國銀行,底被呆帳提足率,121.84,Cc_BadDebit_Rate
10212,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,14000000,Cc_BadDebit_Bal
10212,　聯邦商業銀行,本國銀行,循環信用利息收入,55000000,Cyc_Income
10212,　聯邦商業銀行,本國銀行,簽帳手續費收入,67000000,Txn_Fee
10212,　聯邦商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10212,　聯邦商業銀行,本國銀行,收單特約商店家數,3280,Auth_Store_Cnt
10212,　遠東國際商業銀行,本國銀行,流通卡數,1417036,Cc_F_Card_Cnt
10212,　遠東國際商業銀行,本國銀行,有效卡數,952952,Cc_Open_Card_Cnt
10212,　遠東國際商業銀行,本國銀行,本月發卡數,13572,Cc_Issue_Card_Cnt
10212,　遠東國際商業銀行,本國銀行,本月停卡數,17664,Cc_Stop_Card_Cnt
10212,　遠東國際商業銀行,本國銀行,循環信用餘額,5867000000,Cyc_Bal
10212,　遠東國際商業銀行,本國銀行,本月簽帳金額,5600000000,Cc_Txn_Bal
10212,　遠東國際商業銀行,本國銀行,本月預借現金金額,244000000,Cc_Ln_Bal
10212,　遠東國際商業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10212,　遠東國際商業銀行,本國銀行,底被呆帳提足率,100.48,Cc_BadDebit_Rate
10212,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
10212,　遠東國際商業銀行,本國銀行,循環信用利息收入,85000000,Cyc_Income
10212,　遠東國際商業銀行,本國銀行,簽帳手續費收入,68000000,Txn_Fee
10212,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10212,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10212,　元大商業銀行,本國銀行,流通卡數,251968,Cc_F_Card_Cnt
10212,　元大商業銀行,本國銀行,有效卡數,90694,Cc_Open_Card_Cnt
10212,　元大商業銀行,本國銀行,本月發卡數,1275,Cc_Issue_Card_Cnt
10212,　元大商業銀行,本國銀行,本月停卡數,2377,Cc_Stop_Card_Cnt
10212,　元大商業銀行,本國銀行,循環信用餘額,521000000,Cyc_Bal
10212,　元大商業銀行,本國銀行,本月簽帳金額,810000000,Cc_Txn_Bal
10212,　元大商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
