年月,銀行,銀行類別,項目,數值,英文欄位
9503,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9503,,本國銀行,流通卡數,340410,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,89715,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,1507,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,4520,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,953000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,454000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,26000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,3.06,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,2.18,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,112470000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,25000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,10000000,Txn_Fee
9503,,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9503,,本國銀行,流通卡數,747183,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,189254,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,1852,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,827,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,1755000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,1019000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,66000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.76,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.05,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,106040000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,46000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,24000000,Txn_Fee
9503,,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9503,,本國銀行,流通卡數,690052,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,275118,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,1046,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,19332,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,3404000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,1540000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,108000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,1.54,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,152490000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,182000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,48000000,Txn_Fee
9503,,本國銀行,預借現金手續費,21000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9503,,本國銀行,流通卡數,716920,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,346926,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,3111,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,5572,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,2262000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,1246000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,46000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,3.84,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.15,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,52000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,44000000,Txn_Fee
9503,,本國銀行,預借現金手續費,18000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9503,,本國銀行,流通卡數,217163,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,79056,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,560,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,2611,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,844000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,460000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,34000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.98,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,1.08,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,173660000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,9000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,9000000,Txn_Fee
9503,,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9503,,本國銀行,流通卡數,817683,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,338010,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,10337,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,13178,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,2640000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,2125000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,109000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.0,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.46,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,100980000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,20000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,35000000,Txn_Fee
9503,,本國銀行,預借現金手續費,30000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
9503,,本國銀行,流通卡數,561720,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,272742,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,4324,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,6557,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,3194000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,1368000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,215000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,2.73,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,101640000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,122000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,46000000,Txn_Fee
9503,,本國銀行,預借現金手續費,24000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9503,,本國銀行,流通卡數,2260114,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,1393943,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,32449,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,82007,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,26329000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,8863000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,718000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.88,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,422970000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,840000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,379000000,Txn_Fee
9503,,本國銀行,預借現金手續費,60000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,55,Auth_Store_Cnt
9503,,本國銀行,流通卡數,3613043,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,1914979,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,15776,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,97790,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,36698000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,10292000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,811000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.76,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,107440000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,1465000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,423000000,Txn_Fee
9503,,本國銀行,預借現金手續費,119000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,19,Auth_Store_Cnt
9503,,本國銀行,流通卡數,9049,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,4274,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,50,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,238,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,24000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,85000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,1.54,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,194380000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,0,Cyc_Income
9503,,本國銀行,簽帳手續費收入,0,Txn_Fee
9503,,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9503,,本國銀行,流通卡數,904085,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,405263,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,2960,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,26516,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,7102000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,1852000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,117000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.52,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.31,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,121100000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,222000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,111000000,Txn_Fee
9503,,本國銀行,預借現金手續費,23000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
9503,,本國銀行,流通卡數,13173,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,8736,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,34,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,112,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,73000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,57000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,0.34,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.19,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,425190000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,3000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9503,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9503,,本國銀行,流通卡數,1365681,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,656754,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,7512,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,48256,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,11485000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,2509000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,57000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.75,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.01,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,115710000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,806000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,135000000,Txn_Fee
9503,,本國銀行,預借現金手續費,36000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9503,,本國銀行,流通卡數,197708,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,177822,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,4624,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,8984,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,3466000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,172000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,27000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.11,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.55,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,26000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,26000000,Txn_Fee
9503,,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9503,,本國銀行,流通卡數,33836,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,23473,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,1118,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,1047,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,283000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,159000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,4.74,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.01,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,102180000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,8000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9503,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9503,,本國銀行,流通卡數,2835550,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,1194823,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,18020,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,64838,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,27601000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,4725000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,520000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,4.52,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,102530000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,511000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,384000000,Txn_Fee
9503,,本國銀行,預借現金手續費,29000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
9503,,本國銀行,流通卡數,886116,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,441502,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,3793,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,33782,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,9748000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,1365000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,139000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,7.87,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.02,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,104680000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,567000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,154000000,Txn_Fee
9503,,本國銀行,預借現金手續費,16000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,21,Auth_Store_Cnt
9503,,本國銀行,流通卡數,781290,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,418104,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,3804,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,23318,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,18010000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,1531000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,75000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.97,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,100670000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,889000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,218000000,Txn_Fee
9503,,本國銀行,預借現金手續費,26000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9503,,本國銀行,流通卡數,280970,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,137290,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,1833,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,7224,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,4166000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,586000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,62000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.92,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,328780000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,157000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,48000000,Txn_Fee
9503,,本國銀行,預借現金手續費,10000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9503,,本國銀行,流通卡數,2521897,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,1597094,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,18250,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,50109,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,26384000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,4285000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,226000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.17,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,100010000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,171000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,278000000,Txn_Fee
9503,,本國銀行,預借現金手續費,64000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9503,,本國銀行,流通卡數,1068644,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,452636,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,4300,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,25037,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,5248000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,1262000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,90000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,1.43,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,1.04,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,116220000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,25000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,72000000,Txn_Fee
9503,,本國銀行,預借現金手續費,20000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9503,,本國銀行,流通卡數,28855,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,14926,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,1380,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,255000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,88000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.21,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,108960000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,20000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9503,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9503,,本國銀行,流通卡數,4658240,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,2559423,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,18893,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,145673,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,29777000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,8858000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,453000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,3.91,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9503,,本國銀行,本月轉銷呆帳金額,118030000,Cc_BadDebit_Bal
9503,,本國銀行,循環信用利息收入,707000000,Cyc_Income
9503,,本國銀行,簽帳手續費收入,387000000,Txn_Fee
9503,,本國銀行,預借現金手續費,148000000,Cc_Ln_Fee
9503,,本國銀行,收單特約商店家數,30,Auth_Store_Cnt
9503,,本國銀行,流通卡數,471571,Cc_F_Card_Cnt
9503,,本國銀行,有效卡數,225071,Cc_Open_Card_Cnt
9503,,本國銀行,本月發卡數,6870,Cc_Issue_Card_Cnt
9503,,本國銀行,本月停卡數,15152,Cc_Stop_Card_Cnt
9503,,本國銀行,循環信用餘額,7279000000,Cyc_Bal
9503,,本國銀行,本月簽帳金額,896000000,Cc_Txn_Bal
9503,,本國銀行,本月預借現金金額,29000000,Cc_Ln_Bal
9503,,本國銀行,預期帳款比率,2.9,Cc_Payment_Rate
9503,,本國銀行,底被呆帳提足率,0.03,Cc_BadDebit_Rate
