年月,銀行,銀行類別,項目,數值,英文欄位
9603,,本國銀行,本月預借現金金額,3000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,1.3,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.43,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,122510000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,17000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,6000000,Txn_Fee
9603,,本國銀行,預借現金手續費,11000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9603,,本國銀行,流通卡數,267821,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,73059,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,319,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,3887,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,668000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,372000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,4000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.43,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.92,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,135380000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,19000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,5000000,Txn_Fee
9603,,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9603,,本國銀行,流通卡數,748311,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,187980,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,1806,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,6520,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,1737000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,1245000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,50000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.37,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,2.29,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,106900000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,32000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,21000000,Txn_Fee
9603,,本國銀行,預借現金手續費,14000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9603,,本國銀行,流通卡數,603307,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,233618,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,3216,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,5749,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,2455000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,1510000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,19000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.77,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,129389999,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,45000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,28000000,Txn_Fee
9603,,本國銀行,預借現金手續費,16000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9603,,本國銀行,流通卡數,684801,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,254274,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,1598,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,7087,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,1851000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,1071000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.96,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,66000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,47000000,Txn_Fee
9603,,本國銀行,預借現金手續費,20000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9603,,本國銀行,流通卡數,172348,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,66749,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,1846,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,1521,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,341000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,456000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.55,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,1.82,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,224740000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,9000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,6000000,Txn_Fee
9603,,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9603,,本國銀行,流通卡數,779362,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,317976,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,2511,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,4274,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,2420000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,1881000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,59000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.58,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.52,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,103010000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,418000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,15000000,Txn_Fee
9603,,本國銀行,預借現金手續費,26000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
9603,,本國銀行,流通卡數,518671,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,220613,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,2132,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,10304,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,1716000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,1188000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,29000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,0.87,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,478920000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,40000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,23000000,Txn_Fee
9603,,本國銀行,預借現金手續費,20000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9603,,本國銀行,流通卡數,2260917,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,1577557,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,46528,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,47431,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,20980000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,12108000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,271000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,0.58,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,708230000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,260000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,275000000,Txn_Fee
9603,,本國銀行,預借現金手續費,71000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,33,Auth_Store_Cnt
9603,,本國銀行,流通卡數,3422091,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,1930302,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,41779,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,27435,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,24263000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,11237000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,265000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.33,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,519539999,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,433000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,244000000,Txn_Fee
9603,,本國銀行,預借現金手續費,155000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,14,Auth_Store_Cnt
9603,,本國銀行,流通卡數,7188,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,4037,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,21,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,47,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,19000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,82000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,1.32,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.06,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,205160000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,0,Cyc_Income
9603,,本國銀行,簽帳手續費收入,0,Txn_Fee
9603,,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9603,,本國銀行,流通卡數,710930,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,335210,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,2216,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,8426,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,4122000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,1881000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,56000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.29,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,1.8,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,449630000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,129000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,53000000,Txn_Fee
9603,,本國銀行,預借現金手續費,24000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9603,,本國銀行,流通卡數,11846,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,7739,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,50,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,394,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,51000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,64000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,0.23,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.14,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,582630000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,2000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9603,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9603,,本國銀行,流通卡數,1216431,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,460250,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,3434,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,15659,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,8223000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,2401000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,47000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.53,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,751280000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,237000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,146000000,Txn_Fee
9603,,本國銀行,預借現金手續費,35000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9603,,本國銀行,流通卡數,155833,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,67760,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,1492,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,2043,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,2702000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,131000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,6000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.73,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.04,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,100000000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,28000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,25000000,Txn_Fee
9603,,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9603,,本國銀行,流通卡數,35886,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,29350,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,705,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,606,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,225000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,131000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.5,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,1.05,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,124950000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,16000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9603,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9603,,本國銀行,流通卡數,2873868,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,1253690,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,13837,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,29809,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,20688000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,5049000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,372000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,4.24,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,104410000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,259000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,202000000,Txn_Fee
9603,,本國銀行,預借現金手續費,26000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,3,Auth_Store_Cnt
9603,,本國銀行,流通卡數,661529,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,273141,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,15631,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,7291000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,778000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,26000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,9.06,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,1.27,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,105290000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,21000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,83000000,Txn_Fee
9603,,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,14,Auth_Store_Cnt
9603,,本國銀行,流通卡數,829713,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,492077,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,14010,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,9618,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,12748000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,2089000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,29000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,3.08,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.5,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,100710000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,336000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,115000000,Txn_Fee
9603,,本國銀行,預借現金手續費,30000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9603,,本國銀行,流通卡數,243442,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,102401,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,1502,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,2389,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,2417000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,558000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.1,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,822080000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,79000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,24000000,Txn_Fee
9603,,本國銀行,預借現金手續費,10000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9603,,本國銀行,流通卡數,2271555,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,1365332,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,8787,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,10956,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,21085000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,4528000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,238000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.3,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.02,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,102170000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,154000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,170000000,Txn_Fee
9603,,本國銀行,預借現金手續費,67000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9603,,本國銀行,流通卡數,818314,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,332333,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,8560,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,39108,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,3600000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,1026000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,47000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,4.71,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,4.48,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,106060000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,0,Cyc_Income
9603,,本國銀行,簽帳手續費收入,46000000,Txn_Fee
9603,,本國銀行,預借現金手續費,16000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9603,,本國銀行,流通卡數,20698,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,9105,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,533,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,95000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,53000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,1.67,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.02,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,134280000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,3000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9603,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9603,,本國銀行,流通卡數,3188130,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,1903403,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,21047,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,71260,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,11235000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,6721000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,50000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.62,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.11,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,302210000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,435000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,129000000,Txn_Fee
9603,,本國銀行,預借現金手續費,146000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9603,,本國銀行,流通卡數,447990,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,194455,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,2042,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,5490,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,3448000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,833000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,1.69,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.42,Cc_BadDebit_Rate
9603,,本國銀行,本月轉銷呆帳金額,104190000,Cc_BadDebit_Bal
9603,,本國銀行,循環信用利息收入,188000000,Cyc_Income
9603,,本國銀行,簽帳手續費收入,41000000,Txn_Fee
9603,,本國銀行,預借現金手續費,13000000,Cc_Ln_Fee
9603,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9603,,本國銀行,流通卡數,531514,Cc_F_Card_Cnt
9603,,本國銀行,有效卡數,237847,Cc_Open_Card_Cnt
9603,,本國銀行,本月發卡數,786,Cc_Issue_Card_Cnt
9603,,本國銀行,本月停卡數,11097,Cc_Stop_Card_Cnt
9603,,本國銀行,循環信用餘額,3000000000,Cyc_Bal
9603,,本國銀行,本月簽帳金額,1008000000,Cc_Txn_Bal
9603,,本國銀行,本月預借現金金額,8000000,Cc_Ln_Bal
9603,,本國銀行,預期帳款比率,2.76,Cc_Payment_Rate
9603,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
