年月,銀行,銀行類別,項目,數值,英文欄位
9903,台北富邦銀行,本國銀行,底被呆帳提足率,2406.14,Cc_BadDebit_Rate
9903,台北富邦銀行,本國銀行,本月轉銷呆帳金額,82000000,Cc_BadDebit_Bal
9903,台北富邦銀行,本國銀行,循環信用利息收入,124000000,Cyc_Income
9903,台北富邦銀行,本國銀行,簽帳手續費收入,89000000,Txn_Fee
9903,台北富邦銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
9903,台北富邦銀行,本國銀行,收單特約商店家數,380,Auth_Store_Cnt
9903,國泰世華商業銀行,本國銀行,流通卡數,2933296,Cc_F_Card_Cnt
9903,國泰世華商業銀行,本國銀行,有效卡數,1920388,Cc_Open_Card_Cnt
9903,國泰世華商業銀行,本國銀行,本月發卡數,28152,Cc_Issue_Card_Cnt
9903,國泰世華商業銀行,本國銀行,本月停卡數,20751,Cc_Stop_Card_Cnt
9903,國泰世華商業銀行,本國銀行,循環信用餘額,16359000000,Cyc_Bal
9903,國泰世華商業銀行,本國銀行,本月簽帳金額,17110000000,Cc_Txn_Bal
9903,國泰世華商業銀行,本國銀行,本月預借現金金額,158000000,Cc_Ln_Bal
9903,國泰世華商業銀行,本國銀行,預期帳款比率,0.35,Cc_Payment_Rate
9903,國泰世華商業銀行,本國銀行,底被呆帳提足率,3104.6,Cc_BadDebit_Rate
9903,國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,58000000,Cc_BadDebit_Bal
9903,國泰世華商業銀行,本國銀行,循環信用利息收入,192000000,Cyc_Income
9903,國泰世華商業銀行,本國銀行,簽帳手續費收入,178000000,Txn_Fee
9903,國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
9903,國泰世華商業銀行,本國銀行,收單特約商店家數,5517,Auth_Store_Cnt
9903,高雄銀行,本國銀行,流通卡數,6095,Cc_F_Card_Cnt
9903,高雄銀行,本國銀行,有效卡數,3138,Cc_Open_Card_Cnt
9903,高雄銀行,本國銀行,本月發卡數,39,Cc_Issue_Card_Cnt
9903,高雄銀行,本國銀行,本月停卡數,30,Cc_Stop_Card_Cnt
9903,高雄銀行,本國銀行,循環信用餘額,10000000,Cyc_Bal
9903,高雄銀行,本國銀行,本月簽帳金額,109000000,Cc_Txn_Bal
9903,高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9903,高雄銀行,本國銀行,預期帳款比率,0.3,Cc_Payment_Rate
9903,高雄銀行,本國銀行,底被呆帳提足率,128.32,Cc_BadDebit_Rate
9903,高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9903,高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9903,高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
9903,高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9903,高雄銀行,本國銀行,收單特約商店家數,1270,Auth_Store_Cnt
9903,兆豐國際商業銀行,本國銀行,流通卡數,528829,Cc_F_Card_Cnt
9903,兆豐國際商業銀行,本國銀行,有效卡數,318634,Cc_Open_Card_Cnt
9903,兆豐國際商業銀行,本國銀行,本月發卡數,6587,Cc_Issue_Card_Cnt
9903,兆豐國際商業銀行,本國銀行,本月停卡數,10831,Cc_Stop_Card_Cnt
9903,兆豐國際商業銀行,本國銀行,循環信用餘額,2054000000,Cyc_Bal
9903,兆豐國際商業銀行,本國銀行,本月簽帳金額,2004000000,Cc_Txn_Bal
9903,兆豐國際商業銀行,本國銀行,本月預借現金金額,16000000,Cc_Ln_Bal
9903,兆豐國際商業銀行,本國銀行,預期帳款比率,0.9,Cc_Payment_Rate
9903,兆豐國際商業銀行,本國銀行,底被呆帳提足率,255.13,Cc_BadDebit_Rate
9903,兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
9903,兆豐國際商業銀行,本國銀行,循環信用利息收入,30000000,Cyc_Income
9903,兆豐國際商業銀行,本國銀行,簽帳手續費收入,27000000,Txn_Fee
9903,兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9903,兆豐國際商業銀行,本國銀行,收單特約商店家數,358,Auth_Store_Cnt
9903,花旗,本國銀行,流通卡數,2361574,Cc_F_Card_Cnt
9903,花旗,本國銀行,有效卡數,1872457,Cc_Open_Card_Cnt
9903,花旗,本國銀行,本月發卡數,28662,Cc_Issue_Card_Cnt
9903,花旗,本國銀行,本月停卡數,70354,Cc_Stop_Card_Cnt
9903,花旗,本國銀行,循環信用餘額,39421000000,Cyc_Bal
9903,花旗,本國銀行,本月簽帳金額,14477000000,Cc_Txn_Bal
9903,花旗,本國銀行,本月預借現金金額,651000000,Cc_Ln_Bal
9903,花旗,本國銀行,預期帳款比率,1.08,Cc_Payment_Rate
9903,花旗,本國銀行,底被呆帳提足率,363.06,Cc_BadDebit_Rate
9903,花旗,本國銀行,本月轉銷呆帳金額,195000000,Cc_BadDebit_Bal
9903,花旗,本國銀行,循環信用利息收入,428000000,Cyc_Income
9903,花旗,本國銀行,簽帳手續費收入,186000000,Txn_Fee
9903,花旗,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9903,花旗,本國銀行,收單特約商店家數,19,Auth_Store_Cnt
9903,華泰商業銀行,本國銀行,流通卡數,11543,Cc_F_Card_Cnt
9903,華泰商業銀行,本國銀行,有效卡數,7830,Cc_Open_Card_Cnt
9903,華泰商業銀行,本國銀行,本月發卡數,24,Cc_Issue_Card_Cnt
9903,華泰商業銀行,本國銀行,本月停卡數,15,Cc_Stop_Card_Cnt
9903,華泰商業銀行,本國銀行,循環信用餘額,34000000,Cyc_Bal
9903,華泰商業銀行,本國銀行,本月簽帳金額,67000000,Cc_Txn_Bal
9903,華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9903,華泰商業銀行,本國銀行,預期帳款比率,0.96,Cc_Payment_Rate
9903,華泰商業銀行,本國銀行,底被呆帳提足率,373.27,Cc_BadDebit_Rate
9903,華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
9903,華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
9903,華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9903,華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9903,華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9903,臺灣新光商業銀行,本國銀行,流通卡數,811121,Cc_F_Card_Cnt
9903,臺灣新光商業銀行,本國銀行,有效卡數,408774,Cc_Open_Card_Cnt
9903,臺灣新光商業銀行,本國銀行,本月發卡數,6360,Cc_Issue_Card_Cnt
9903,臺灣新光商業銀行,本國銀行,本月停卡數,23949,Cc_Stop_Card_Cnt
9903,臺灣新光商業銀行,本國銀行,循環信用餘額,3956000000,Cyc_Bal
9903,臺灣新光商業銀行,本國銀行,本月簽帳金額,3432000000,Cc_Txn_Bal
9903,臺灣新光商業銀行,本國銀行,本月預借現金金額,85000000,Cc_Ln_Bal
9903,臺灣新光商業銀行,本國銀行,預期帳款比率,0.92,Cc_Payment_Rate
9903,臺灣新光商業銀行,本國銀行,底被呆帳提足率,543.41,Cc_BadDebit_Rate
9903,臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,49000000,Cc_BadDebit_Bal
9903,臺灣新光商業銀行,本國銀行,循環信用利息收入,44000000,Cyc_Income
9903,臺灣新光商業銀行,本國銀行,簽帳手續費收入,55000000,Txn_Fee
9903,臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9903,臺灣新光商業銀行,本國銀行,收單特約商店家數,2511,Auth_Store_Cnt
9903,陽信商業銀行,本國銀行,流通卡數,58453,Cc_F_Card_Cnt
9903,陽信商業銀行,本國銀行,有效卡數,27797,Cc_Open_Card_Cnt
9903,陽信商業銀行,本國銀行,本月發卡數,1266,Cc_Issue_Card_Cnt
9903,陽信商業銀行,本國銀行,本月停卡數,1149,Cc_Stop_Card_Cnt
9903,陽信商業銀行,本國銀行,循環信用餘額,646000000,Cyc_Bal
9903,陽信商業銀行,本國銀行,本月簽帳金額,153000000,Cc_Txn_Bal
9903,陽信商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9903,陽信商業銀行,本國銀行,預期帳款比率,1.4,Cc_Payment_Rate
9903,陽信商業銀行,本國銀行,底被呆帳提足率,160.33,Cc_BadDebit_Rate
9903,陽信商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
9903,陽信商業銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
9903,陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9903,陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9903,陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9903,三信商業銀行,本國銀行,流通卡數,20265,Cc_F_Card_Cnt
9903,三信商業銀行,本國銀行,有效卡數,14282,Cc_Open_Card_Cnt
9903,三信商業銀行,本國銀行,本月發卡數,184,Cc_Issue_Card_Cnt
9903,三信商業銀行,本國銀行,本月停卡數,603,Cc_Stop_Card_Cnt
9903,三信商業銀行,本國銀行,循環信用餘額,85000000,Cyc_Bal
9903,三信商業銀行,本國銀行,本月簽帳金額,67000000,Cc_Txn_Bal
9903,三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
9903,三信商業銀行,本國銀行,預期帳款比率,0.74,Cc_Payment_Rate
9903,三信商業銀行,本國銀行,底被呆帳提足率,266.77,Cc_BadDebit_Rate
9903,三信商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
9903,三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
9903,三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
9903,三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9903,三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9903,聯邦商業銀行,本國銀行,流通卡數,1841518,Cc_F_Card_Cnt
9903,聯邦商業銀行,本國銀行,有效卡數,1044104,Cc_Open_Card_Cnt
9903,聯邦商業銀行,本國銀行,本月發卡數,9590,Cc_Issue_Card_Cnt
9903,聯邦商業銀行,本國銀行,本月停卡數,61711,Cc_Stop_Card_Cnt
9903,聯邦商業銀行,本國銀行,循環信用餘額,8904000000,Cyc_Bal
9903,聯邦商業銀行,本國銀行,本月簽帳金額,4116000000,Cc_Txn_Bal
9903,聯邦商業銀行,本國銀行,本月預借現金金額,144000000,Cc_Ln_Bal
9903,聯邦商業銀行,本國銀行,預期帳款比率,1.41,Cc_Payment_Rate
9903,聯邦商業銀行,本國銀行,底被呆帳提足率,359.21,Cc_BadDebit_Rate
9903,聯邦商業銀行,本國銀行,本月轉銷呆帳金額,70000000,Cc_BadDebit_Bal
9903,聯邦商業銀行,本國銀行,循環信用利息收入,90000000,Cyc_Income
9903,聯邦商業銀行,本國銀行,簽帳手續費收入,57000000,Txn_Fee
9903,聯邦商業銀行,本國銀行,預借現金手續費,15000000,Cc_Ln_Fee
9903,聯邦商業銀行,本國銀行,收單特約商店家數,2521,Auth_Store_Cnt
9903,遠東國際商業銀行,本國銀行,流通卡數,1197363,Cc_F_Card_Cnt
9903,遠東國際商業銀行,本國銀行,有效卡數,751744,Cc_Open_Card_Cnt
9903,遠東國際商業銀行,本國銀行,本月發卡數,7389,Cc_Issue_Card_Cnt
9903,遠東國際商業銀行,本國銀行,本月停卡數,9113,Cc_Stop_Card_Cnt
9903,遠東國際商業銀行,本國銀行,循環信用餘額,11982000000,Cyc_Bal
9903,遠東國際商業銀行,本國銀行,本月簽帳金額,4018000000,Cc_Txn_Bal
9903,遠東國際商業銀行,本國銀行,本月預借現金金額,99000000,Cc_Ln_Bal
9903,遠東國際商業銀行,本國銀行,預期帳款比率,1.09,Cc_Payment_Rate
9903,遠東國際商業銀行,本國銀行,底被呆帳提足率,1889.36,Cc_BadDebit_Rate
9903,遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,95000000,Cc_BadDebit_Bal
9903,遠東國際商業銀行,本國銀行,循環信用利息收入,97000000,Cyc_Income
9903,遠東國際商業銀行,本國銀行,簽帳手續費收入,44000000,Txn_Fee
9903,遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9903,遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9903,元大商業銀行,本國銀行,流通卡數,300524,Cc_F_Card_Cnt
9903,元大商業銀行,本國銀行,有效卡數,131791,Cc_Open_Card_Cnt
9903,元大商業銀行,本國銀行,本月發卡數,3020,Cc_Issue_Card_Cnt
9903,元大商業銀行,本國銀行,本月停卡數,3222,Cc_Stop_Card_Cnt
9903,元大商業銀行,本國銀行,循環信用餘額,1130000000,Cyc_Bal
9903,元大商業銀行,本國銀行,本月簽帳金額,752000000,Cc_Txn_Bal
9903,元大商業銀行,本國銀行,本月預借現金金額,5000000,Cc_Ln_Bal
9903,元大商業銀行,本國銀行,預期帳款比率,1.4,Cc_Payment_Rate
9903,元大商業銀行,本國銀行,底被呆帳提足率,367.39,Cc_BadDebit_Rate
9903,元大商業銀行,本國銀行,本月轉銷呆帳金額,9000000,Cc_BadDebit_Bal
9903,元大商業銀行,本國銀行,循環信用利息收入,11000000,Cyc_Income
9903,元大商業銀行,本國銀行,簽帳手續費收入,13000000,Txn_Fee
9903,元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
9903,元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9903,永豐商業銀行,本國銀行,流通卡數,1345072,Cc_F_Card_Cnt
9903,永豐商業銀行,本國銀行,有效卡數,881929,Cc_Open_Card_Cnt
9903,永豐商業銀行,本國銀行,本月發卡數,6409,Cc_Issue_Card_Cnt
9903,永豐商業銀行,本國銀行,本月停卡數,9628,Cc_Stop_Card_Cnt
9903,永豐商業銀行,本國銀行,循環信用餘額,7688000000,Cyc_Bal
9903,永豐商業銀行,本國銀行,本月簽帳金額,5908000000,Cc_Txn_Bal
9903,永豐商業銀行,本國銀行,本月預借現金金額,179000000,Cc_Ln_Bal
9903,永豐商業銀行,本國銀行,預期帳款比率,0.94,Cc_Payment_Rate
9903,永豐商業銀行,本國銀行,底被呆帳提足率,469.05,Cc_BadDebit_Rate
9903,永豐商業銀行,本國銀行,本月轉銷呆帳金額,36000000,Cc_BadDebit_Bal
9903,永豐商業銀行,本國銀行,循環信用利息收入,106000000,Cyc_Income
9903,永豐商業銀行,本國銀行,簽帳手續費收入,47000000,Txn_Fee
9903,永豐商業銀行,本國銀行,預借現金手續費,12000000,Cc_Ln_Fee
9903,永豐商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9903,玉山商業銀行,本國銀行,流通卡數,2503558,Cc_F_Card_Cnt
9903,玉山商業銀行,本國銀行,有效卡數,1572465,Cc_Open_Card_Cnt
9903,玉山商業銀行,本國銀行,本月發卡數,47207,Cc_Issue_Card_Cnt
9903,玉山商業銀行,本國銀行,本月停卡數,26541,Cc_Stop_Card_Cnt
9903,玉山商業銀行,本國銀行,循環信用餘額,18146000000,Cyc_Bal
9903,玉山商業銀行,本國銀行,本月簽帳金額,8926000000,Cc_Txn_Bal
9903,玉山商業銀行,本國銀行,本月預借現金金額,190000000,Cc_Ln_Bal
9903,玉山商業銀行,本國銀行,預期帳款比率,1.25,Cc_Payment_Rate
9903,玉山商業銀行,本國銀行,底被呆帳提足率,269.33,Cc_BadDebit_Rate
9903,玉山商業銀行,本國銀行,本月轉銷呆帳金額,107000000,Cc_BadDebit_Bal
9903,玉山商業銀行,本國銀行,循環信用利息收入,185000000,Cyc_Income
9903,玉山商業銀行,本國銀行,簽帳手續費收入,131000000,Txn_Fee
9903,玉山商業銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
9903,玉山商業銀行,本國銀行,收單特約商店家數,1775,Auth_Store_Cnt
9903,萬泰商業銀行,本國銀行,流通卡數,589410,Cc_F_Card_Cnt
9903,萬泰商業銀行,本國銀行,有效卡數,249833,Cc_Open_Card_Cnt
9903,萬泰商業銀行,本國銀行,本月發卡數,5583,Cc_Issue_Card_Cnt
9903,萬泰商業銀行,本國銀行,本月停卡數,4933,Cc_Stop_Card_Cnt
9903,萬泰商業銀行,本國銀行,循環信用餘額,2026000000,Cyc_Bal
9903,萬泰商業銀行,本國銀行,本月簽帳金額,877000000,Cc_Txn_Bal
9903,萬泰商業銀行,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
