年月,銀行,銀行類別,項目,數值,英文欄位
10112,　第一商業銀行,本國銀行,本月簽帳金額,2780000000,Cc_Txn_Bal
10112,　第一商業銀行,本國銀行,本月預借現金金額,16000000,Cc_Ln_Bal
10112,　第一商業銀行,本國銀行,預期帳款比率,0.13,Cc_Payment_Rate
10112,　第一商業銀行,本國銀行,底被呆帳提足率,2136.59,Cc_BadDebit_Rate
10112,　第一商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10112,　第一商業銀行,本國銀行,循環信用利息收入,19000000,Cyc_Income
10112,　第一商業銀行,本國銀行,簽帳手續費收入,39000000,Txn_Fee
10112,　第一商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10112,　第一商業銀行,本國銀行,收單特約商店家數,57,Auth_Store_Cnt
10112,　華南商業銀行,本國銀行,流通卡數,570905,Cc_F_Card_Cnt
10112,　華南商業銀行,本國銀行,有效卡數,349430,Cc_Open_Card_Cnt
10112,　華南商業銀行,本國銀行,本月發卡數,9469,Cc_Issue_Card_Cnt
10112,　華南商業銀行,本國銀行,本月停卡數,4388,Cc_Stop_Card_Cnt
10112,　華南商業銀行,本國銀行,循環信用餘額,634000000,Cyc_Bal
10112,　華南商業銀行,本國銀行,本月簽帳金額,1826000000,Cc_Txn_Bal
10112,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10112,　華南商業銀行,本國銀行,預期帳款比率,0.1,Cc_Payment_Rate
10112,　華南商業銀行,本國銀行,底被呆帳提足率,423.67,Cc_BadDebit_Rate
10112,　華南商業銀行,本國銀行,本月轉銷呆帳金額,8000000,Cc_BadDebit_Bal
10112,　華南商業銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
10112,　華南商業銀行,本國銀行,簽帳手續費收入,34000000,Txn_Fee
10112,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10112,　華南商業銀行,本國銀行,收單特約商店家數,4348,Auth_Store_Cnt
10112,　彰化商業銀行,本國銀行,流通卡數,289935,Cc_F_Card_Cnt
10112,　彰化商業銀行,本國銀行,有效卡數,184549,Cc_Open_Card_Cnt
10112,　彰化商業銀行,本國銀行,本月發卡數,6067,Cc_Issue_Card_Cnt
10112,　彰化商業銀行,本國銀行,本月停卡數,3497,Cc_Stop_Card_Cnt
10112,　彰化商業銀行,本國銀行,循環信用餘額,122000000,Cyc_Bal
10112,　彰化商業銀行,本國銀行,本月簽帳金額,863000000,Cc_Txn_Bal
10112,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10112,　彰化商業銀行,本國銀行,預期帳款比率,0.19,Cc_Payment_Rate
10112,　彰化商業銀行,本國銀行,底被呆帳提足率,371.57,Cc_BadDebit_Rate
10112,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10112,　彰化商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
10112,　彰化商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
10112,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10112,　彰化商業銀行,本國銀行,收單特約商店家數,262,Auth_Store_Cnt
10112,　上海商業儲蓄銀行,本國銀行,流通卡數,424163,Cc_F_Card_Cnt
10112,　上海商業儲蓄銀行,本國銀行,有效卡數,228774,Cc_Open_Card_Cnt
10112,　上海商業儲蓄銀行,本國銀行,本月發卡數,1770,Cc_Issue_Card_Cnt
10112,　上海商業儲蓄銀行,本國銀行,本月停卡數,1915,Cc_Stop_Card_Cnt
10112,　上海商業儲蓄銀行,本國銀行,循環信用餘額,916000000,Cyc_Bal
10112,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1258000000,Cc_Txn_Bal
10112,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10112,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.52,Cc_Payment_Rate
10112,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1543.53,Cc_BadDebit_Rate
10112,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,7000000,Cc_BadDebit_Bal
10112,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,13000000,Cyc_Income
10112,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,21000000,Txn_Fee
10112,　上海商業儲蓄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10112,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10112,　台北富邦銀行,本國銀行,流通卡數,2128030,Cc_F_Card_Cnt
10112,　台北富邦銀行,本國銀行,有效卡數,1437501,Cc_Open_Card_Cnt
10112,　台北富邦銀行,本國銀行,本月發卡數,45169,Cc_Issue_Card_Cnt
10112,　台北富邦銀行,本國銀行,本月停卡數,20087,Cc_Stop_Card_Cnt
10112,　台北富邦銀行,本國銀行,循環信用餘額,7761000000,Cyc_Bal
10112,　台北富邦銀行,本國銀行,本月簽帳金額,10613000000,Cc_Txn_Bal
10112,　台北富邦銀行,本國銀行,本月預借現金金額,86000000,Cc_Ln_Bal
10112,　台北富邦銀行,本國銀行,預期帳款比率,0.1,Cc_Payment_Rate
10112,　台北富邦銀行,本國銀行,底被呆帳提足率,1841.01,Cc_BadDebit_Rate
10112,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,24000000,Cc_BadDebit_Bal
10112,　台北富邦銀行,本國銀行,循環信用利息收入,93000000,Cyc_Income
10112,　台北富邦銀行,本國銀行,簽帳手續費收入,158000000,Txn_Fee
10112,　台北富邦銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
10112,　台北富邦銀行,本國銀行,收單特約商店家數,337,Auth_Store_Cnt
10112,　國泰世華商業銀行,本國銀行,流通卡數,3443084,Cc_F_Card_Cnt
10112,　國泰世華商業銀行,本國銀行,有效卡數,2391378,Cc_Open_Card_Cnt
10112,　國泰世華商業銀行,本國銀行,本月發卡數,27335,Cc_Issue_Card_Cnt
10112,　國泰世華商業銀行,本國銀行,本月停卡數,20193,Cc_Stop_Card_Cnt
10112,　國泰世華商業銀行,本國銀行,循環信用餘額,15151000000,Cyc_Bal
10112,　國泰世華商業銀行,本國銀行,本月簽帳金額,15059000000,Cc_Txn_Bal
10112,　國泰世華商業銀行,本國銀行,本月預借現金金額,269000000,Cc_Ln_Bal
10112,　國泰世華商業銀行,本國銀行,預期帳款比率,0.17,Cc_Payment_Rate
10112,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1844.19,Cc_BadDebit_Rate
10112,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,27000000,Cc_BadDebit_Bal
10112,　國泰世華商業銀行,本國銀行,循環信用利息收入,172000000,Cyc_Income
10112,　國泰世華商業銀行,本國銀行,簽帳手續費收入,200000000,Txn_Fee
10112,　國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10112,　國泰世華商業銀行,本國銀行,收單特約商店家數,8253,Auth_Store_Cnt
10112,　高雄銀行,本國銀行,流通卡數,6859,Cc_F_Card_Cnt
10112,　高雄銀行,本國銀行,有效卡數,3525,Cc_Open_Card_Cnt
10112,　高雄銀行,本國銀行,本月發卡數,88,Cc_Issue_Card_Cnt
10112,　高雄銀行,本國銀行,本月停卡數,12,Cc_Stop_Card_Cnt
10112,　高雄銀行,本國銀行,循環信用餘額,7000000,Cyc_Bal
10112,　高雄銀行,本國銀行,本月簽帳金額,151000000,Cc_Txn_Bal
10112,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10112,　高雄銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10112,　高雄銀行,本國銀行,底被呆帳提足率,9579.38,Cc_BadDebit_Rate
10112,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10112,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10112,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10112,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10112,　高雄銀行,本國銀行,收單特約商店家數,1154,Auth_Store_Cnt
10112,　兆豐國際商業銀行,本國銀行,流通卡數,531457,Cc_F_Card_Cnt
10112,　兆豐國際商業銀行,本國銀行,有效卡數,339198,Cc_Open_Card_Cnt
10112,　兆豐國際商業銀行,本國銀行,本月發卡數,3450,Cc_Issue_Card_Cnt
10112,　兆豐國際商業銀行,本國銀行,本月停卡數,6559,Cc_Stop_Card_Cnt
10112,　兆豐國際商業銀行,本國銀行,循環信用餘額,1593000000,Cyc_Bal
10112,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2316000000,Cc_Txn_Bal
10112,　兆豐國際商業銀行,本國銀行,本月預借現金金額,11000000,Cc_Ln_Bal
10112,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10112,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,871.9,Cc_BadDebit_Rate
10112,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10112,　兆豐國際商業銀行,本國銀行,循環信用利息收入,21000000,Cyc_Income
10112,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,37000000,Txn_Fee
10112,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10112,　兆豐國際商業銀行,本國銀行,收單特約商店家數,273,Auth_Store_Cnt
10112,　花旗(台灣)商業銀行,本國銀行,流通卡數,2655739,Cc_F_Card_Cnt
10112,　花旗(台灣)商業銀行,本國銀行,有效卡數,2271777,Cc_Open_Card_Cnt
10112,　花旗(台灣)商業銀行,本國銀行,本月發卡數,26226,Cc_Issue_Card_Cnt
10112,　花旗(台灣)商業銀行,本國銀行,本月停卡數,21777,Cc_Stop_Card_Cnt
10112,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,19851000000,Cyc_Bal
10112,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,18743000000,Cc_Txn_Bal
10112,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,221000000,Cc_Ln_Bal
10112,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.66,Cc_Payment_Rate
10112,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1228.46,Cc_BadDebit_Rate
10112,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10112,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,271000000,Cyc_Income
10112,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,238000000,Txn_Fee
10112,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
10112,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,26802,Auth_Store_Cnt
10112,　匯豐(台灣)商業銀行,本國銀行,流通卡數,754082,Cc_F_Card_Cnt
10112,　匯豐(台灣)商業銀行,本國銀行,有效卡數,486851,Cc_Open_Card_Cnt
10112,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,6801,Cc_Issue_Card_Cnt
10112,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,5619,Cc_Stop_Card_Cnt
10112,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,4513000000,Cyc_Bal
10112,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,4208000000,Cc_Txn_Bal
10112,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,92000000,Cc_Ln_Bal
10112,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.37,Cc_Payment_Rate
10112,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1387.95,Cc_BadDebit_Rate
10112,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
10112,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,66000000,Cyc_Income
10112,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,57000000,Txn_Fee
10112,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10112,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10112,　華泰商業銀行,本國銀行,流通卡數,11713,Cc_F_Card_Cnt
10112,　華泰商業銀行,本國銀行,有效卡數,7378,Cc_Open_Card_Cnt
10112,　華泰商業銀行,本國銀行,本月發卡數,24,Cc_Issue_Card_Cnt
10112,　華泰商業銀行,本國銀行,本月停卡數,10,Cc_Stop_Card_Cnt
10112,　華泰商業銀行,本國銀行,循環信用餘額,24000000,Cyc_Bal
10112,　華泰商業銀行,本國銀行,本月簽帳金額,75000000,Cc_Txn_Bal
10112,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10112,　華泰商業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10112,　華泰商業銀行,本國銀行,底被呆帳提足率,144.17,Cc_BadDebit_Rate
10112,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10112,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10112,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10112,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10112,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10112,　臺灣新光商業銀行,本國銀行,流通卡數,826840,Cc_F_Card_Cnt
10112,　臺灣新光商業銀行,本國銀行,有效卡數,422049,Cc_Open_Card_Cnt
10112,　臺灣新光商業銀行,本國銀行,本月發卡數,4798,Cc_Issue_Card_Cnt
10112,　臺灣新光商業銀行,本國銀行,本月停卡數,4376,Cc_Stop_Card_Cnt
10112,　臺灣新光商業銀行,本國銀行,循環信用餘額,2967000000,Cyc_Bal
10112,　臺灣新光商業銀行,本國銀行,本月簽帳金額,2892000000,Cc_Txn_Bal
10112,　臺灣新光商業銀行,本國銀行,本月預借現金金額,39000000,Cc_Ln_Bal
10112,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.25,Cc_Payment_Rate
10112,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,418.2,Cc_BadDebit_Rate
10112,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,9000000,Cc_BadDebit_Bal
10112,　臺灣新光商業銀行,本國銀行,循環信用利息收入,32000000,Cyc_Income
10112,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,77000000,Txn_Fee
10112,　臺灣新光商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10112,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2036,Auth_Store_Cnt
10112,　陽信商業銀行,本國銀行,流通卡數,54811,Cc_F_Card_Cnt
10112,　陽信商業銀行,本國銀行,有效卡數,31702,Cc_Open_Card_Cnt
10112,　陽信商業銀行,本國銀行,本月發卡數,730,Cc_Issue_Card_Cnt
10112,　陽信商業銀行,本國銀行,本月停卡數,446,Cc_Stop_Card_Cnt
10112,　陽信商業銀行,本國銀行,循環信用餘額,377000000,Cyc_Bal
10112,　陽信商業銀行,本國銀行,本月簽帳金額,190000000,Cc_Txn_Bal
10112,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10112,　陽信商業銀行,本國銀行,預期帳款比率,0.56,Cc_Payment_Rate
10112,　陽信商業銀行,本國銀行,底被呆帳提足率,1470.51,Cc_BadDebit_Rate
10112,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,6000000,Cc_BadDebit_Bal
10112,　陽信商業銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10112,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10112,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10112,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10112,　三信商業銀行,本國銀行,流通卡數,14995,Cc_F_Card_Cnt
10112,　三信商業銀行,本國銀行,有效卡數,10372,Cc_Open_Card_Cnt
10112,　三信商業銀行,本國銀行,本月發卡數,129,Cc_Issue_Card_Cnt
10112,　三信商業銀行,本國銀行,本月停卡數,60,Cc_Stop_Card_Cnt
10112,　三信商業銀行,本國銀行,循環信用餘額,49000000,Cyc_Bal
10112,　三信商業銀行,本國銀行,本月簽帳金額,107000000,Cc_Txn_Bal
10112,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10112,　三信商業銀行,本國銀行,預期帳款比率,0.29,Cc_Payment_Rate
10112,　三信商業銀行,本國銀行,底被呆帳提足率,2212.45,Cc_BadDebit_Rate
10112,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10112,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10112,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10112,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10112,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10112,　聯邦商業銀行,本國銀行,流通卡數,1875580,Cc_F_Card_Cnt
10112,　聯邦商業銀行,本國銀行,有效卡數,791746,Cc_Open_Card_Cnt
10112,　聯邦商業銀行,本國銀行,本月發卡數,21509,Cc_Issue_Card_Cnt
10112,　聯邦商業銀行,本國銀行,本月停卡數,15704,Cc_Stop_Card_Cnt
10112,　聯邦商業銀行,本國銀行,循環信用餘額,6041000000,Cyc_Bal
10112,　聯邦商業銀行,本國銀行,本月簽帳金額,3806000000,Cc_Txn_Bal
10112,　聯邦商業銀行,本國銀行,本月預借現金金額,187000000,Cc_Ln_Bal
10112,　聯邦商業銀行,本國銀行,預期帳款比率,0.36,Cc_Payment_Rate
10112,　聯邦商業銀行,本國銀行,底被呆帳提足率,126.28,Cc_BadDebit_Rate
10112,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,18000000,Cc_BadDebit_Bal
10112,　聯邦商業銀行,本國銀行,循環信用利息收入,63000000,Cyc_Income
10112,　聯邦商業銀行,本國銀行,簽帳手續費收入,64000000,Txn_Fee
10112,　聯邦商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
10112,　聯邦商業銀行,本國銀行,收單特約商店家數,3150,Auth_Store_Cnt
10112,　遠東國際商業銀行,本國銀行,流通卡數,1435506,Cc_F_Card_Cnt
10112,　遠東國際商業銀行,本國銀行,有效卡數,893346,Cc_Open_Card_Cnt
10112,　遠東國際商業銀行,本國銀行,本月發卡數,15859,Cc_Issue_Card_Cnt
10112,　遠東國際商業銀行,本國銀行,本月停卡數,10302,Cc_Stop_Card_Cnt
10112,　遠東國際商業銀行,本國銀行,循環信用餘額,7106000000,Cyc_Bal
10112,　遠東國際商業銀行,本國銀行,本月簽帳金額,4808000000,Cc_Txn_Bal
10112,　遠東國際商業銀行,本國銀行,本月預借現金金額,226000000,Cc_Ln_Bal
10112,　遠東國際商業銀行,本國銀行,預期帳款比率,0.4,Cc_Payment_Rate
10112,　遠東國際商業銀行,本國銀行,底被呆帳提足率,102.78,Cc_BadDebit_Rate
10112,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10112,　遠東國際商業銀行,本國銀行,循環信用利息收入,79000000,Cyc_Income
10112,　遠東國際商業銀行,本國銀行,簽帳手續費收入,53000000,Txn_Fee
10112,　遠東國際商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
10112,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10112,　元大商業銀行,本國銀行,流通卡數,256142,Cc_F_Card_Cnt
10112,　元大商業銀行,本國銀行,有效卡數,93863,Cc_Open_Card_Cnt
10112,　元大商業銀行,本國銀行,本月發卡數,764,Cc_Issue_Card_Cnt
10112,　元大商業銀行,本國銀行,本月停卡數,2202,Cc_Stop_Card_Cnt
10112,　元大商業銀行,本國銀行,循環信用餘額,659000000,Cyc_Bal
10112,　元大商業銀行,本國銀行,本月簽帳金額,795000000,Cc_Txn_Bal
10112,　元大商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10112,　元大商業銀行,本國銀行,預期帳款比率,0.38,Cc_Payment_Rate
10112,　元大商業銀行,本國銀行,底被呆帳提足率,1262.81,Cc_BadDebit_Rate
10112,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10112,　元大商業銀行,本國銀行,循環信用利息收入,6000000,Cyc_Income
10112,　元大商業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
10112,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10112,　元大商業銀行,本國銀行,收單特約商店家數,9,Auth_Store_Cnt
10112,　永豐商業銀行,本國銀行,流通卡數,2247996,Cc_F_Card_Cnt
10112,　永豐商業銀行,本國銀行,有效卡數,1323974,Cc_Open_Card_Cnt
10112,　永豐商業銀行,本國銀行,本月發卡數,18971,Cc_Issue_Card_Cnt
10112,　永豐商業銀行,本國銀行,本月停卡數,20965,Cc_Stop_Card_Cnt
10112,　永豐商業銀行,本國銀行,循環信用餘額,5911000000,Cyc_Bal
10112,　永豐商業銀行,本國銀行,本月簽帳金額,7007000000,Cc_Txn_Bal
10112,　永豐商業銀行,本國銀行,本月預借現金金額,118000000,Cc_Ln_Bal
10112,　永豐商業銀行,本國銀行,預期帳款比率,0.45,Cc_Payment_Rate
10112,　永豐商業銀行,本國銀行,底被呆帳提足率,801.74,Cc_BadDebit_Rate
