年月,銀行,銀行類別,項目,數值,英文欄位
10101,　上海商業儲蓄銀行,本國銀行,本月發卡數,1188,Cc_Issue_Card_Cnt
10101,　上海商業儲蓄銀行,本國銀行,本月停卡數,1896,Cc_Stop_Card_Cnt
10101,　上海商業儲蓄銀行,本國銀行,循環信用餘額,878000000,Cyc_Bal
10101,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1275000000,Cc_Txn_Bal
10101,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,7000000,Cc_Ln_Bal
10101,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.71,Cc_Payment_Rate
10101,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,930.26,Cc_BadDebit_Rate
10101,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10101,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,12000000,Cyc_Income
10101,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,26000000,Txn_Fee
10101,　上海商業儲蓄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10101,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10101,　台北富邦銀行,本國銀行,流通卡數,2046837,Cc_F_Card_Cnt
10101,　台北富邦銀行,本國銀行,有效卡數,1421627,Cc_Open_Card_Cnt
10101,　台北富邦銀行,本國銀行,本月發卡數,12033,Cc_Issue_Card_Cnt
10101,　台北富邦銀行,本國銀行,本月停卡數,27262,Cc_Stop_Card_Cnt
10101,　台北富邦銀行,本國銀行,循環信用餘額,8124000000,Cyc_Bal
10101,　台北富邦銀行,本國銀行,本月簽帳金額,11097000000,Cc_Txn_Bal
10101,　台北富邦銀行,本國銀行,本月預借現金金額,68000000,Cc_Ln_Bal
10101,　台北富邦銀行,本國銀行,預期帳款比率,0.08,Cc_Payment_Rate
10101,　台北富邦銀行,本國銀行,底被呆帳提足率,1992.43,Cc_BadDebit_Rate
10101,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,20000000,Cc_BadDebit_Bal
10101,　台北富邦銀行,本國銀行,循環信用利息收入,98000000,Cyc_Income
10101,　台北富邦銀行,本國銀行,簽帳手續費收入,169000000,Txn_Fee
10101,　台北富邦銀行,本國銀行,預借現金手續費,3000000,Cc_Ln_Fee
10101,　台北富邦銀行,本國銀行,收單特約商店家數,212,Auth_Store_Cnt
10101,　國泰世華商業銀行,本國銀行,流通卡數,3258395,Cc_F_Card_Cnt
10101,　國泰世華商業銀行,本國銀行,有效卡數,2245327,Cc_Open_Card_Cnt
10101,　國泰世華商業銀行,本國銀行,本月發卡數,24233,Cc_Issue_Card_Cnt
10101,　國泰世華商業銀行,本國銀行,本月停卡數,24165,Cc_Stop_Card_Cnt
10101,　國泰世華商業銀行,本國銀行,循環信用餘額,15286000000,Cyc_Bal
10101,　國泰世華商業銀行,本國銀行,本月簽帳金額,15188000000,Cc_Txn_Bal
10101,　國泰世華商業銀行,本國銀行,本月預借現金金額,193000000,Cc_Ln_Bal
10101,　國泰世華商業銀行,本國銀行,預期帳款比率,0.14,Cc_Payment_Rate
10101,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1639.51,Cc_BadDebit_Rate
10101,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,27000000,Cc_BadDebit_Bal
10101,　國泰世華商業銀行,本國銀行,循環信用利息收入,186000000,Cyc_Income
10101,　國泰世華商業銀行,本國銀行,簽帳手續費收入,208000000,Txn_Fee
10101,　國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10101,　國泰世華商業銀行,本國銀行,收單特約商店家數,8129,Auth_Store_Cnt
10101,　高雄銀行,本國銀行,流通卡數,6365,Cc_F_Card_Cnt
10101,　高雄銀行,本國銀行,有效卡數,3140,Cc_Open_Card_Cnt
10101,　高雄銀行,本國銀行,本月發卡數,12,Cc_Issue_Card_Cnt
10101,　高雄銀行,本國銀行,本月停卡數,20,Cc_Stop_Card_Cnt
10101,　高雄銀行,本國銀行,循環信用餘額,8000000,Cyc_Bal
10101,　高雄銀行,本國銀行,本月簽帳金額,136000000,Cc_Txn_Bal
10101,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10101,　高雄銀行,本國銀行,預期帳款比率,0.01,Cc_Payment_Rate
10101,　高雄銀行,本國銀行,底被呆帳提足率,3244.39,Cc_BadDebit_Rate
10101,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10101,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10101,　高雄銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10101,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10101,　高雄銀行,本國銀行,收單特約商店家數,1166,Auth_Store_Cnt
10101,　兆豐國際商業銀行,本國銀行,流通卡數,549747,Cc_F_Card_Cnt
10101,　兆豐國際商業銀行,本國銀行,有效卡數,359183,Cc_Open_Card_Cnt
10101,　兆豐國際商業銀行,本國銀行,本月發卡數,1709,Cc_Issue_Card_Cnt
10101,　兆豐國際商業銀行,本國銀行,本月停卡數,5080,Cc_Stop_Card_Cnt
10101,　兆豐國際商業銀行,本國銀行,循環信用餘額,1751000000,Cyc_Bal
10101,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2459000000,Cc_Txn_Bal
10101,　兆豐國際商業銀行,本國銀行,本月預借現金金額,13000000,Cc_Ln_Bal
10101,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.2,Cc_Payment_Rate
10101,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,881.3,Cc_BadDebit_Rate
10101,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,4000000,Cc_BadDebit_Bal
10101,　兆豐國際商業銀行,本國銀行,循環信用利息收入,24000000,Cyc_Income
10101,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,40000000,Txn_Fee
10101,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10101,　兆豐國際商業銀行,本國銀行,收單特約商店家數,285,Auth_Store_Cnt
10101,　花旗(台灣)商業銀行,本國銀行,流通卡數,2525947,Cc_F_Card_Cnt
10101,　花旗(台灣)商業銀行,本國銀行,有效卡數,2105708,Cc_Open_Card_Cnt
10101,　花旗(台灣)商業銀行,本國銀行,本月發卡數,20422,Cc_Issue_Card_Cnt
10101,　花旗(台灣)商業銀行,本國銀行,本月停卡數,21055,Cc_Stop_Card_Cnt
10101,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,20718000000,Cyc_Bal
10101,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,19445000000,Cc_Txn_Bal
10101,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,253000000,Cc_Ln_Bal
10101,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.51,Cc_Payment_Rate
10101,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1938.31,Cc_BadDebit_Rate
10101,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,135000000,Cc_BadDebit_Bal
10101,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,324000000,Cyc_Income
10101,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,251000000,Txn_Fee
10101,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10101,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,22177,Auth_Store_Cnt
10101,　匯豐(台灣)商業銀行,本國銀行,流通卡數,705067,Cc_F_Card_Cnt
10101,　匯豐(台灣)商業銀行,本國銀行,有效卡數,469418,Cc_Open_Card_Cnt
10101,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,7784,Cc_Issue_Card_Cnt
10101,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,7518,Cc_Stop_Card_Cnt
10101,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,5296000000,Cyc_Bal
10101,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,4083000000,Cc_Txn_Bal
10101,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,83000000,Cc_Ln_Bal
10101,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.3,Cc_Payment_Rate
10101,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1679.89,Cc_BadDebit_Rate
10101,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,11000000,Cc_BadDebit_Bal
10101,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,74000000,Cyc_Income
10101,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,62000000,Txn_Fee
10101,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10101,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10101,　華泰商業銀行,本國銀行,流通卡數,11660,Cc_F_Card_Cnt
10101,　華泰商業銀行,本國銀行,有效卡數,7674,Cc_Open_Card_Cnt
10101,　華泰商業銀行,本國銀行,本月發卡數,27,Cc_Issue_Card_Cnt
10101,　華泰商業銀行,本國銀行,本月停卡數,11,Cc_Stop_Card_Cnt
10101,　華泰商業銀行,本國銀行,循環信用餘額,22000000,Cyc_Bal
10101,　華泰商業銀行,本國銀行,本月簽帳金額,75000000,Cc_Txn_Bal
10101,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10101,　華泰商業銀行,本國銀行,預期帳款比率,0.34,Cc_Payment_Rate
10101,　華泰商業銀行,本國銀行,底被呆帳提足率,1846.95,Cc_BadDebit_Rate
10101,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10101,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10101,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10101,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10101,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10101,　臺灣新光商業銀行,本國銀行,流通卡數,811731,Cc_F_Card_Cnt
10101,　臺灣新光商業銀行,本國銀行,有效卡數,420989,Cc_Open_Card_Cnt
10101,　臺灣新光商業銀行,本國銀行,本月發卡數,8500,Cc_Issue_Card_Cnt
10101,　臺灣新光商業銀行,本國銀行,本月停卡數,3825,Cc_Stop_Card_Cnt
10101,　臺灣新光商業銀行,本國銀行,循環信用餘額,3294000000,Cyc_Bal
10101,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3833000000,Cc_Txn_Bal
10101,　臺灣新光商業銀行,本國銀行,本月預借現金金額,42000000,Cc_Ln_Bal
10101,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.18,Cc_Payment_Rate
10101,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,487.58,Cc_BadDebit_Rate
10101,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,10000000,Cc_BadDebit_Bal
10101,　臺灣新光商業銀行,本國銀行,循環信用利息收入,38000000,Cyc_Income
10101,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,72000000,Txn_Fee
10101,　臺灣新光商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10101,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2630,Auth_Store_Cnt
10101,　陽信商業銀行,本國銀行,流通卡數,57932,Cc_F_Card_Cnt
10101,　陽信商業銀行,本國銀行,有效卡數,30420,Cc_Open_Card_Cnt
10101,　陽信商業銀行,本國銀行,本月發卡數,490,Cc_Issue_Card_Cnt
10101,　陽信商業銀行,本國銀行,本月停卡數,626,Cc_Stop_Card_Cnt
10101,　陽信商業銀行,本國銀行,循環信用餘額,447000000,Cyc_Bal
10101,　陽信商業銀行,本國銀行,本月簽帳金額,183000000,Cc_Txn_Bal
10101,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10101,　陽信商業銀行,本國銀行,預期帳款比率,1.14,Cc_Payment_Rate
10101,　陽信商業銀行,本國銀行,底被呆帳提足率,1246.31,Cc_BadDebit_Rate
10101,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10101,　陽信商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10101,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10101,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10101,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10101,　三信商業銀行,本國銀行,流通卡數,14450,Cc_F_Card_Cnt
10101,　三信商業銀行,本國銀行,有效卡數,9521,Cc_Open_Card_Cnt
10101,　三信商業銀行,本國銀行,本月發卡數,197,Cc_Issue_Card_Cnt
10101,　三信商業銀行,本國銀行,本月停卡數,34,Cc_Stop_Card_Cnt
10101,　三信商業銀行,本國銀行,循環信用餘額,59000000,Cyc_Bal
10101,　三信商業銀行,本國銀行,本月簽帳金額,93000000,Cc_Txn_Bal
10101,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10101,　三信商業銀行,本國銀行,預期帳款比率,0.5,Cc_Payment_Rate
10101,　三信商業銀行,本國銀行,底被呆帳提足率,989.74,Cc_BadDebit_Rate
10101,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10101,　三信商業銀行,本國銀行,循環信用利息收入,1000000,Cyc_Income
10101,　三信商業銀行,本國銀行,簽帳手續費收入,2000000,Txn_Fee
10101,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10101,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10101,　聯邦商業銀行,本國銀行,流通卡數,2022063,Cc_F_Card_Cnt
10101,　聯邦商業銀行,本國銀行,有效卡數,1017016,Cc_Open_Card_Cnt
10101,　聯邦商業銀行,本國銀行,本月發卡數,11324,Cc_Issue_Card_Cnt
10101,　聯邦商業銀行,本國銀行,本月停卡數,57379,Cc_Stop_Card_Cnt
10101,　聯邦商業銀行,本國銀行,循環信用餘額,6667000000,Cyc_Bal
10101,　聯邦商業銀行,本國銀行,本月簽帳金額,4267000000,Cc_Txn_Bal
10101,　聯邦商業銀行,本國銀行,本月預借現金金額,80000000,Cc_Ln_Bal
10101,　聯邦商業銀行,本國銀行,預期帳款比率,0.27,Cc_Payment_Rate
10101,　聯邦商業銀行,本國銀行,底被呆帳提足率,208.92,Cc_BadDebit_Rate
10101,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,18000000,Cc_BadDebit_Bal
10101,　聯邦商業銀行,本國銀行,循環信用利息收入,73000000,Cyc_Income
10101,　聯邦商業銀行,本國銀行,簽帳手續費收入,68000000,Txn_Fee
10101,　聯邦商業銀行,本國銀行,預借現金手續費,8000000,Cc_Ln_Fee
10101,　聯邦商業銀行,本國銀行,收單特約商店家數,2498,Auth_Store_Cnt
10101,　遠東國際商業銀行,本國銀行,流通卡數,1305991,Cc_F_Card_Cnt
10101,　遠東國際商業銀行,本國銀行,有效卡數,812461,Cc_Open_Card_Cnt
10101,　遠東國際商業銀行,本國銀行,本月發卡數,30694,Cc_Issue_Card_Cnt
10101,　遠東國際商業銀行,本國銀行,本月停卡數,10339,Cc_Stop_Card_Cnt
10101,　遠東國際商業銀行,本國銀行,循環信用餘額,7879000000,Cyc_Bal
10101,　遠東國際商業銀行,本國銀行,本月簽帳金額,5793000000,Cc_Txn_Bal
10101,　遠東國際商業銀行,本國銀行,本月預借現金金額,173000000,Cc_Ln_Bal
10101,　遠東國際商業銀行,本國銀行,預期帳款比率,0.2,Cc_Payment_Rate
10101,　遠東國際商業銀行,本國銀行,底被呆帳提足率,105.75,Cc_BadDebit_Rate
10101,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,21000000,Cc_BadDebit_Bal
10101,　遠東國際商業銀行,本國銀行,循環信用利息收入,79000000,Cyc_Income
10101,　遠東國際商業銀行,本國銀行,簽帳手續費收入,63000000,Txn_Fee
10101,　遠東國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10101,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10101,　元大商業銀行,本國銀行,流通卡數,264906,Cc_F_Card_Cnt
10101,　元大商業銀行,本國銀行,有效卡數,107473,Cc_Open_Card_Cnt
10101,　元大商業銀行,本國銀行,本月發卡數,2213,Cc_Issue_Card_Cnt
10101,　元大商業銀行,本國銀行,本月停卡數,2486,Cc_Stop_Card_Cnt
10101,　元大商業銀行,本國銀行,循環信用餘額,778000000,Cyc_Bal
10101,　元大商業銀行,本國銀行,本月簽帳金額,890000000,Cc_Txn_Bal
10101,　元大商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10101,　元大商業銀行,本國銀行,預期帳款比率,0.39,Cc_Payment_Rate
10101,　元大商業銀行,本國銀行,底被呆帳提足率,2856.13,Cc_BadDebit_Rate
10101,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10101,　元大商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10101,　元大商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
10101,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10101,　元大商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10101,　永豐商業銀行,本國銀行,流通卡數,2181811,Cc_F_Card_Cnt
10101,　永豐商業銀行,本國銀行,有效卡數,1348804,Cc_Open_Card_Cnt
10101,　永豐商業銀行,本國銀行,本月發卡數,20072,Cc_Issue_Card_Cnt
10101,　永豐商業銀行,本國銀行,本月停卡數,17250,Cc_Stop_Card_Cnt
10101,　永豐商業銀行,本國銀行,循環信用餘額,5681000000,Cyc_Bal
10101,　永豐商業銀行,本國銀行,本月簽帳金額,7439000000,Cc_Txn_Bal
10101,　永豐商業銀行,本國銀行,本月預借現金金額,99000000,Cc_Ln_Bal
10101,　永豐商業銀行,本國銀行,預期帳款比率,0.39,Cc_Payment_Rate
10101,　永豐商業銀行,本國銀行,底被呆帳提足率,846.29,Cc_BadDebit_Rate
