年月,銀行,銀行類別,項目,數值,英文欄位
9510,,本國銀行,循環信用利息收入,14000000,Cyc_Income
9510,,本國銀行,簽帳手續費收入,3000000,Txn_Fee
9510,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9510,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9510,,本國銀行,流通卡數,2934738,Cc_F_Card_Cnt
9510,,本國銀行,有效卡數,1259806,Cc_Open_Card_Cnt
9510,,本國銀行,本月發卡數,12839,Cc_Issue_Card_Cnt
9510,,本國銀行,本月停卡數,52320,Cc_Stop_Card_Cnt
9510,,本國銀行,循環信用餘額,23525000000,Cyc_Bal
9510,,本國銀行,本月簽帳金額,5624000000,Cc_Txn_Bal
9510,,本國銀行,本月預借現金金額,648000000,Cc_Ln_Bal
9510,,本國銀行,預期帳款比率,1.09,Cc_Payment_Rate
9510,,本國銀行,底被呆帳提足率,0.05,Cc_BadDebit_Rate
9510,,本國銀行,本月轉銷呆帳金額,364440000,Cc_BadDebit_Bal
9510,,本國銀行,循環信用利息收入,4000000,Cyc_Income
9510,,本國銀行,簽帳手續費收入,271000000,Txn_Fee
9510,,本國銀行,預借現金手續費,36000000,Cc_Ln_Fee
9510,,本國銀行,收單特約商店家數,5,Auth_Store_Cnt
9510,,本國銀行,流通卡數,725924,Cc_F_Card_Cnt
9510,,本國銀行,有效卡數,328571,Cc_Open_Card_Cnt
9510,,本國銀行,本月發卡數,2059,Cc_Issue_Card_Cnt
9510,,本國銀行,本月停卡數,16239,Cc_Stop_Card_Cnt
9510,,本國銀行,循環信用餘額,7572000000,Cyc_Bal
9510,,本國銀行,本月簽帳金額,1175000000,Cc_Txn_Bal
9510,,本國銀行,本月預借現金金額,38000000,Cc_Ln_Bal
9510,,本國銀行,預期帳款比率,2.79,Cc_Payment_Rate
9510,,本國銀行,底被呆帳提足率,0.38,Cc_BadDebit_Rate
9510,,本國銀行,本月轉銷呆帳金額,128840000,Cc_BadDebit_Bal
9510,,本國銀行,循環信用利息收入,0,Cyc_Income
9510,,本國銀行,簽帳手續費收入,75000000,Txn_Fee
9510,,本國銀行,預借現金手續費,16000000,Cc_Ln_Fee
9510,,本國銀行,收單特約商店家數,16,Auth_Store_Cnt
9510,,本國銀行,流通卡數,703846,Cc_F_Card_Cnt
9510,,本國銀行,有效卡數,324852,Cc_Open_Card_Cnt
9510,,本國銀行,本月發卡數,27267,Cc_Issue_Card_Cnt
9510,,本國銀行,本月停卡數,11803,Cc_Stop_Card_Cnt
9510,,本國銀行,循環信用餘額,14861000000,Cyc_Bal
9510,,本國銀行,本月簽帳金額,1543000000,Cc_Txn_Bal
9510,,本國銀行,本月預借現金金額,41000000,Cc_Ln_Bal
9510,,本國銀行,預期帳款比率,2.94,Cc_Payment_Rate
9510,,本國銀行,底被呆帳提足率,0.31,Cc_BadDebit_Rate
9510,,本國銀行,本月轉銷呆帳金額,108020000,Cc_BadDebit_Bal
9510,,本國銀行,循環信用利息收入,352000000,Cyc_Income
9510,,本國銀行,簽帳手續費收入,128000000,Txn_Fee
9510,,本國銀行,預借現金手續費,24000000,Cc_Ln_Fee
9510,,本國銀行,收單特約商店家數,2,Auth_Store_Cnt
9510,,本國銀行,流通卡數,248482,Cc_F_Card_Cnt
9510,,本國銀行,有效卡數,113485,Cc_Open_Card_Cnt
9510,,本國銀行,本月發卡數,1498,Cc_Issue_Card_Cnt
9510,,本國銀行,本月停卡數,7405,Cc_Stop_Card_Cnt
9510,,本國銀行,循環信用餘額,2868000000,Cyc_Bal
9510,,本國銀行,本月簽帳金額,541000000,Cc_Txn_Bal
9510,,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
9510,,本國銀行,預期帳款比率,2.1,Cc_Payment_Rate
9510,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9510,,本國銀行,本月轉銷呆帳金額,755240000,Cc_BadDebit_Bal
9510,,本國銀行,循環信用利息收入,113000000,Cyc_Income
9510,,本國銀行,簽帳手續費收入,33000000,Txn_Fee
9510,,本國銀行,預借現金手續費,9000000,Cc_Ln_Fee
9510,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9510,,本國銀行,流通卡數,2240835,Cc_F_Card_Cnt
9510,,本國銀行,有效卡數,1407344,Cc_Open_Card_Cnt
9510,,本國銀行,本月發卡數,11541,Cc_Issue_Card_Cnt
9510,,本國銀行,本月停卡數,16026,Cc_Stop_Card_Cnt
9510,,本國銀行,循環信用餘額,22806000000,Cyc_Bal
9510,,本國銀行,本月簽帳金額,5262000000,Cc_Txn_Bal
9510,,本國銀行,本月預借現金金額,429000000,Cc_Ln_Bal
9510,,本國銀行,預期帳款比率,2.34,Cc_Payment_Rate
9510,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9510,,本國銀行,本月轉銷呆帳金額,278540000,Cc_BadDebit_Bal
9510,,本國銀行,循環信用利息收入,352000000,Cyc_Income
9510,,本國銀行,簽帳手續費收入,225000000,Txn_Fee
9510,,本國銀行,預借現金手續費,75000000,Cc_Ln_Fee
9510,,本國銀行,收單特約商店家數,4,Auth_Store_Cnt
9510,,本國銀行,流通卡數,927842,Cc_F_Card_Cnt
9510,,本國銀行,有效卡數,362560,Cc_Open_Card_Cnt
9510,,本國銀行,本月發卡數,4939,Cc_Issue_Card_Cnt
9510,,本國銀行,本月停卡數,30376,Cc_Stop_Card_Cnt
9510,,本國銀行,循環信用餘額,3911000000,Cyc_Bal
9510,,本國銀行,本月簽帳金額,1204000000,Cc_Txn_Bal
9510,,本國銀行,本月預借現金金額,31000000,Cc_Ln_Bal
9510,,本國銀行,預期帳款比率,1.59,Cc_Payment_Rate
9510,,本國銀行,底被呆帳提足率,0.89,Cc_BadDebit_Rate
9510,,本國銀行,本月轉銷呆帳金額,132630000,Cc_BadDebit_Bal
9510,,本國銀行,循環信用利息收入,0,Cyc_Income
9510,,本國銀行,簽帳手續費收入,56000000,Txn_Fee
9510,,本國銀行,預借現金手續費,21000000,Cc_Ln_Fee
9510,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9510,,本國銀行,流通卡數,23489,Cc_F_Card_Cnt
9510,,本國銀行,有效卡數,10771,Cc_Open_Card_Cnt
9510,,本國銀行,本月發卡數,0,Cc_Issue_Card_Cnt
9510,,本國銀行,本月停卡數,576,Cc_Stop_Card_Cnt
9510,,本國銀行,循環信用餘額,135000000,Cyc_Bal
9510,,本國銀行,本月簽帳金額,58000000,Cc_Txn_Bal
9510,,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
9510,,本國銀行,預期帳款比率,2.73,Cc_Payment_Rate
9510,,本國銀行,底被呆帳提足率,0.1,Cc_BadDebit_Rate
9510,,本國銀行,本月轉銷呆帳金額,117550000,Cc_BadDebit_Bal
9510,,本國銀行,循環信用利息收入,6000000,Cyc_Income
9510,,本國銀行,簽帳手續費收入,2000000,Txn_Fee
9510,,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
9510,,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
9510,,本國銀行,流通卡數,3572355,Cc_F_Card_Cnt
9510,,本國銀行,有效卡數,2114294,Cc_Open_Card_Cnt
9510,,本國銀行,本月發卡數,19855,Cc_Issue_Card_Cnt
9510,,本國銀行,本月停卡數,150402,Cc_Stop_Card_Cnt
9510,,本國銀行,循環信用餘額,13204000000,Cyc_Bal
9510,,本國銀行,本月簽帳金額,8343000000,Cc_Txn_Bal
9510,,本國銀行,本月預借現金金額,106000000,Cc_Ln_Bal
9510,,本國銀行,預期帳款比率,2.36,Cc_Payment_Rate
9510,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
9510,,本國銀行,本月轉銷呆帳金額,270070000,Cc_BadDebit_Bal
9510,,本國銀行,循環信用利息收入,617000000,Cyc_Income
9510,,本國銀行,簽帳手續費收入,140000000,Txn_Fee
9510,,本國銀行,預借現金手續費,116000000,Cc_Ln_Fee
9510,,本國銀行,收單特約商店家數,8,Auth_Store_Cnt
9510,,本國銀行,流通卡數,461964,Cc_F_Card_Cnt
9510,,本國銀行,有效卡數,201253,Cc_Open_Card_Cnt
9510,,本國銀行,本月發卡數,7568,Cc_Issue_Card_Cnt
9510,,本國銀行,本月停卡數,6421,Cc_Stop_Card_Cnt
9510,,本國銀行,循環信用餘額,4288000000,Cyc_Bal
9510,,本國銀行,本月簽帳金額,835000000,Cc_Txn_Bal
9510,,本國銀行,本月預借現金金額,15000000,Cc_Ln_Bal
9510,,本國銀行,預期帳款比率,2.95,Cc_Payment_Rate
9510,,本國銀行,底被呆帳提足率,0.47,Cc_BadDebit_Rate
9510,,本國銀行,本月轉銷呆帳金額,100460000,Cc_BadDebit_Bal
9510,,本國銀行,循環信用利息收入,103000000,Cyc_Income
9510,,本國銀行,簽帳手續費收入,67000000,Txn_Fee
9510,,本國銀行,預借現金手續費,14000000,Cc_Ln_Fee
9510,,本國銀行,收單特約商店家數,1,Auth_Store_Cnt
9510,,本國銀行,流通卡數,602371,Cc_F_Card_Cnt
9510,,本國銀行,有效卡數,349005,Cc_Open_Card_Cnt
9510,,本國銀行,本月發卡數,1360,Cc_Issue_Card_Cnt
9510,,本國銀行,本月停卡數,27120,Cc_Stop_Card_Cnt
9510,,本國銀行,循環信用餘額,3888000000,Cyc_Bal
9510,,本國銀行,本月簽帳金額,927000000,Cc_Txn_Bal
9510,,本國銀行,本月預借現金金額,18000000,Cc_Ln_Bal
9510,,本國銀行,預期帳款比率,4.69,Cc_Payment_Rate
9510,,本國銀行,底被呆帳提足率,0.0,Cc_BadDebit_Rate
