年月,銀行,銀行類別,項目,數值,英文欄位
10111,　臺灣土地銀行,本國銀行,流通卡數,121438,Cc_F_Card_Cnt
10111,　臺灣土地銀行,本國銀行,有效卡數,53289,Cc_Open_Card_Cnt
10111,　臺灣土地銀行,本國銀行,本月發卡數,307,Cc_Issue_Card_Cnt
10111,　臺灣土地銀行,本國銀行,本月停卡數,519,Cc_Stop_Card_Cnt
10111,　臺灣土地銀行,本國銀行,循環信用餘額,277000000,Cyc_Bal
10111,　臺灣土地銀行,本國銀行,本月簽帳金額,327000000,Cc_Txn_Bal
10111,　臺灣土地銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10111,　臺灣土地銀行,本國銀行,預期帳款比率,0.99,Cc_Payment_Rate
10111,　臺灣土地銀行,本國銀行,底被呆帳提足率,821.09,Cc_BadDebit_Rate
10111,　臺灣土地銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10111,　臺灣土地銀行,本國銀行,循環信用利息收入,3000000,Cyc_Income
10111,　臺灣土地銀行,本國銀行,簽帳手續費收入,5000000,Txn_Fee
10111,　臺灣土地銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10111,　臺灣土地銀行,本國銀行,收單特約商店家數,2470,Auth_Store_Cnt
10111,　合作金庫銀行,本國銀行,流通卡數,437190,Cc_F_Card_Cnt
10111,　合作金庫銀行,本國銀行,有效卡數,225799,Cc_Open_Card_Cnt
10111,　合作金庫銀行,本國銀行,本月發卡數,8067,Cc_Issue_Card_Cnt
10111,　合作金庫銀行,本國銀行,本月停卡數,7079,Cc_Stop_Card_Cnt
10111,　合作金庫銀行,本國銀行,循環信用餘額,745000000,Cyc_Bal
10111,　合作金庫銀行,本國銀行,本月簽帳金額,1662000000,Cc_Txn_Bal
10111,　合作金庫銀行,本國銀行,本月預借現金金額,7000000,Cc_Ln_Bal
10111,　合作金庫銀行,本國銀行,預期帳款比率,0.5,Cc_Payment_Rate
10111,　合作金庫銀行,本國銀行,底被呆帳提足率,292.41,Cc_BadDebit_Rate
10111,　合作金庫銀行,本國銀行,本月轉銷呆帳金額,3000000,Cc_BadDebit_Bal
10111,　合作金庫銀行,本國銀行,循環信用利息收入,9000000,Cyc_Income
10111,　合作金庫銀行,本國銀行,簽帳手續費收入,25000000,Txn_Fee
10111,　合作金庫銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10111,　合作金庫銀行,本國銀行,收單特約商店家數,25690,Auth_Store_Cnt
10111,　第一商業銀行,本國銀行,流通卡數,627608,Cc_F_Card_Cnt
10111,　第一商業銀行,本國銀行,有效卡數,434821,Cc_Open_Card_Cnt
10111,　第一商業銀行,本國銀行,本月發卡數,9121,Cc_Issue_Card_Cnt
10111,　第一商業銀行,本國銀行,本月停卡數,6919,Cc_Stop_Card_Cnt
10111,　第一商業銀行,本國銀行,循環信用餘額,1314000000,Cyc_Bal
10111,　第一商業銀行,本國銀行,本月簽帳金額,2902000000,Cc_Txn_Bal
10111,　第一商業銀行,本國銀行,本月預借現金金額,19000000,Cc_Ln_Bal
10111,　第一商業銀行,本國銀行,預期帳款比率,0.09,Cc_Payment_Rate
10111,　第一商業銀行,本國銀行,底被呆帳提足率,2383.94,Cc_BadDebit_Rate
10111,　第一商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10111,　第一商業銀行,本國銀行,循環信用利息收入,20000000,Cyc_Income
10111,　第一商業銀行,本國銀行,簽帳手續費收入,41000000,Txn_Fee
10111,　第一商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10111,　第一商業銀行,本國銀行,收單特約商店家數,40,Auth_Store_Cnt
10111,　華南商業銀行,本國銀行,流通卡數,567176,Cc_F_Card_Cnt
10111,　華南商業銀行,本國銀行,有效卡數,346153,Cc_Open_Card_Cnt
10111,　華南商業銀行,本國銀行,本月發卡數,9060,Cc_Issue_Card_Cnt
10111,　華南商業銀行,本國銀行,本月停卡數,4859,Cc_Stop_Card_Cnt
10111,　華南商業銀行,本國銀行,循環信用餘額,653000000,Cyc_Bal
10111,　華南商業銀行,本國銀行,本月簽帳金額,1771000000,Cc_Txn_Bal
10111,　華南商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10111,　華南商業銀行,本國銀行,預期帳款比率,0.27,Cc_Payment_Rate
10111,　華南商業銀行,本國銀行,底被呆帳提足率,399.2,Cc_BadDebit_Rate
10111,　華南商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10111,　華南商業銀行,本國銀行,循環信用利息收入,8000000,Cyc_Income
10111,　華南商業銀行,本國銀行,簽帳手續費收入,32000000,Txn_Fee
10111,　華南商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10111,　華南商業銀行,本國銀行,收單特約商店家數,4371,Auth_Store_Cnt
10111,　彰化商業銀行,本國銀行,流通卡數,286397,Cc_F_Card_Cnt
10111,　彰化商業銀行,本國銀行,有效卡數,162703,Cc_Open_Card_Cnt
10111,　彰化商業銀行,本國銀行,本月發卡數,26018,Cc_Issue_Card_Cnt
10111,　彰化商業銀行,本國銀行,本月停卡數,5192,Cc_Stop_Card_Cnt
10111,　彰化商業銀行,本國銀行,循環信用餘額,120000000,Cyc_Bal
10111,　彰化商業銀行,本國銀行,本月簽帳金額,810000000,Cc_Txn_Bal
10111,　彰化商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10111,　彰化商業銀行,本國銀行,預期帳款比率,0.26,Cc_Payment_Rate
10111,　彰化商業銀行,本國銀行,底被呆帳提足率,411.64,Cc_BadDebit_Rate
10111,　彰化商業銀行,本國銀行,本月轉銷呆帳金額,1000000,Cc_BadDebit_Bal
10111,　彰化商業銀行,本國銀行,循環信用利息收入,2000000,Cyc_Income
10111,　彰化商業銀行,本國銀行,簽帳手續費收入,14000000,Txn_Fee
10111,　彰化商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10111,　彰化商業銀行,本國銀行,收單特約商店家數,263,Auth_Store_Cnt
10111,　上海商業儲蓄銀行,本國銀行,流通卡數,424429,Cc_F_Card_Cnt
10111,　上海商業儲蓄銀行,本國銀行,有效卡數,229203,Cc_Open_Card_Cnt
10111,　上海商業儲蓄銀行,本國銀行,本月發卡數,2650,Cc_Issue_Card_Cnt
10111,　上海商業儲蓄銀行,本國銀行,本月停卡數,2052,Cc_Stop_Card_Cnt
10111,　上海商業儲蓄銀行,本國銀行,循環信用餘額,920000000,Cyc_Bal
10111,　上海商業儲蓄銀行,本國銀行,本月簽帳金額,1308000000,Cc_Txn_Bal
10111,　上海商業儲蓄銀行,本國銀行,本月預借現金金額,10000000,Cc_Ln_Bal
10111,　上海商業儲蓄銀行,本國銀行,預期帳款比率,0.71,Cc_Payment_Rate
10111,　上海商業儲蓄銀行,本國銀行,底被呆帳提足率,1078.55,Cc_BadDebit_Rate
10111,　上海商業儲蓄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10111,　上海商業儲蓄銀行,本國銀行,循環信用利息收入,13000000,Cyc_Income
10111,　上海商業儲蓄銀行,本國銀行,簽帳手續費收入,22000000,Txn_Fee
10111,　上海商業儲蓄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10111,　上海商業儲蓄銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10111,　台北富邦銀行,本國銀行,流通卡數,2102948,Cc_F_Card_Cnt
10111,　台北富邦銀行,本國銀行,有效卡數,1426101,Cc_Open_Card_Cnt
10111,　台北富邦銀行,本國銀行,本月發卡數,40835,Cc_Issue_Card_Cnt
10111,　台北富邦銀行,本國銀行,本月停卡數,23951,Cc_Stop_Card_Cnt
10111,　台北富邦銀行,本國銀行,循環信用餘額,7717000000,Cyc_Bal
10111,　台北富邦銀行,本國銀行,本月簽帳金額,11060000000,Cc_Txn_Bal
10111,　台北富邦銀行,本國銀行,本月預借現金金額,88000000,Cc_Ln_Bal
10111,　台北富邦銀行,本國銀行,預期帳款比率,0.11,Cc_Payment_Rate
10111,　台北富邦銀行,本國銀行,底被呆帳提足率,1758.38,Cc_BadDebit_Rate
10111,　台北富邦銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
10111,　台北富邦銀行,本國銀行,循環信用利息收入,89000000,Cyc_Income
10111,　台北富邦銀行,本國銀行,簽帳手續費收入,154000000,Txn_Fee
10111,　台北富邦銀行,本國銀行,預借現金手續費,4000000,Cc_Ln_Fee
10111,　台北富邦銀行,本國銀行,收單特約商店家數,263,Auth_Store_Cnt
10111,　國泰世華商業銀行,本國銀行,流通卡數,3435942,Cc_F_Card_Cnt
10111,　國泰世華商業銀行,本國銀行,有效卡數,2387011,Cc_Open_Card_Cnt
10111,　國泰世華商業銀行,本國銀行,本月發卡數,42315,Cc_Issue_Card_Cnt
10111,　國泰世華商業銀行,本國銀行,本月停卡數,21918,Cc_Stop_Card_Cnt
10111,　國泰世華商業銀行,本國銀行,循環信用餘額,14894000000,Cyc_Bal
10111,　國泰世華商業銀行,本國銀行,本月簽帳金額,17630000000,Cc_Txn_Bal
10111,　國泰世華商業銀行,本國銀行,本月預借現金金額,262000000,Cc_Ln_Bal
10111,　國泰世華商業銀行,本國銀行,預期帳款比率,0.16,Cc_Payment_Rate
10111,　國泰世華商業銀行,本國銀行,底被呆帳提足率,1838.39,Cc_BadDebit_Rate
10111,　國泰世華商業銀行,本國銀行,本月轉銷呆帳金額,25000000,Cc_BadDebit_Bal
10111,　國泰世華商業銀行,本國銀行,循環信用利息收入,178000000,Cyc_Income
10111,　國泰世華商業銀行,本國銀行,簽帳手續費收入,230000000,Txn_Fee
10111,　國泰世華商業銀行,本國銀行,預借現金手續費,5000000,Cc_Ln_Fee
10111,　國泰世華商業銀行,本國銀行,收單特約商店家數,8236,Auth_Store_Cnt
10111,　高雄銀行,本國銀行,流通卡數,6782,Cc_F_Card_Cnt
10111,　高雄銀行,本國銀行,有效卡數,3471,Cc_Open_Card_Cnt
10111,　高雄銀行,本國銀行,本月發卡數,90,Cc_Issue_Card_Cnt
10111,　高雄銀行,本國銀行,本月停卡數,24,Cc_Stop_Card_Cnt
10111,　高雄銀行,本國銀行,循環信用餘額,7000000,Cyc_Bal
10111,　高雄銀行,本國銀行,本月簽帳金額,195000000,Cc_Txn_Bal
10111,　高雄銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10111,　高雄銀行,本國銀行,預期帳款比率,0.0,Cc_Payment_Rate
10111,　高雄銀行,本國銀行,底被呆帳提足率,10505.18,Cc_BadDebit_Rate
10111,　高雄銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10111,　高雄銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10111,　高雄銀行,本國銀行,簽帳手續費收入,0,Txn_Fee
10111,　高雄銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10111,　高雄銀行,本國銀行,收單特約商店家數,1154,Auth_Store_Cnt
10111,　兆豐國際商業銀行,本國銀行,流通卡數,534566,Cc_F_Card_Cnt
10111,　兆豐國際商業銀行,本國銀行,有效卡數,338102,Cc_Open_Card_Cnt
10111,　兆豐國際商業銀行,本國銀行,本月發卡數,5779,Cc_Issue_Card_Cnt
10111,　兆豐國際商業銀行,本國銀行,本月停卡數,6727,Cc_Stop_Card_Cnt
10111,　兆豐國際商業銀行,本國銀行,循環信用餘額,1596000000,Cyc_Bal
10111,　兆豐國際商業銀行,本國銀行,本月簽帳金額,2216000000,Cc_Txn_Bal
10111,　兆豐國際商業銀行,本國銀行,本月預借現金金額,12000000,Cc_Ln_Bal
10111,　兆豐國際商業銀行,本國銀行,預期帳款比率,0.26,Cc_Payment_Rate
10111,　兆豐國際商業銀行,本國銀行,底被呆帳提足率,854.75,Cc_BadDebit_Rate
10111,　兆豐國際商業銀行,本國銀行,本月轉銷呆帳金額,5000000,Cc_BadDebit_Bal
10111,　兆豐國際商業銀行,本國銀行,循環信用利息收入,22000000,Cyc_Income
10111,　兆豐國際商業銀行,本國銀行,簽帳手續費收入,35000000,Txn_Fee
10111,　兆豐國際商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10111,　兆豐國際商業銀行,本國銀行,收單特約商店家數,267,Auth_Store_Cnt
10111,　花旗(台灣)商業銀行,本國銀行,流通卡數,2645882,Cc_F_Card_Cnt
10111,　花旗(台灣)商業銀行,本國銀行,有效卡數,2257872,Cc_Open_Card_Cnt
10111,　花旗(台灣)商業銀行,本國銀行,本月發卡數,29089,Cc_Issue_Card_Cnt
10111,　花旗(台灣)商業銀行,本國銀行,本月停卡數,24331,Cc_Stop_Card_Cnt
10111,　花旗(台灣)商業銀行,本國銀行,循環信用餘額,19508000000,Cyc_Bal
10111,　花旗(台灣)商業銀行,本國銀行,本月簽帳金額,16718000000,Cc_Txn_Bal
10111,　花旗(台灣)商業銀行,本國銀行,本月預借現金金額,225000000,Cc_Ln_Bal
10111,　花旗(台灣)商業銀行,本國銀行,預期帳款比率,0.51,Cc_Payment_Rate
10111,　花旗(台灣)商業銀行,本國銀行,底被呆帳提足率,1660.2,Cc_BadDebit_Rate
10111,　花旗(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,155000000,Cc_BadDebit_Bal
10111,　花旗(台灣)商業銀行,本國銀行,循環信用利息收入,268000000,Cyc_Income
10111,　花旗(台灣)商業銀行,本國銀行,簽帳手續費收入,217000000,Txn_Fee
10111,　花旗(台灣)商業銀行,本國銀行,預借現金手續費,7000000,Cc_Ln_Fee
10111,　花旗(台灣)商業銀行,本國銀行,收單特約商店家數,25694,Auth_Store_Cnt
10111,　匯豐(台灣)商業銀行,本國銀行,流通卡數,752900,Cc_F_Card_Cnt
10111,　匯豐(台灣)商業銀行,本國銀行,有效卡數,486769,Cc_Open_Card_Cnt
10111,　匯豐(台灣)商業銀行,本國銀行,本月發卡數,7382,Cc_Issue_Card_Cnt
10111,　匯豐(台灣)商業銀行,本國銀行,本月停卡數,5409,Cc_Stop_Card_Cnt
10111,　匯豐(台灣)商業銀行,本國銀行,循環信用餘額,4555000000,Cyc_Bal
10111,　匯豐(台灣)商業銀行,本國銀行,本月簽帳金額,4262000000,Cc_Txn_Bal
10111,　匯豐(台灣)商業銀行,本國銀行,本月預借現金金額,93000000,Cc_Ln_Bal
10111,　匯豐(台灣)商業銀行,本國銀行,預期帳款比率,0.4,Cc_Payment_Rate
10111,　匯豐(台灣)商業銀行,本國銀行,底被呆帳提足率,1203.81,Cc_BadDebit_Rate
10111,　匯豐(台灣)商業銀行,本國銀行,本月轉銷呆帳金額,19000000,Cc_BadDebit_Bal
10111,　匯豐(台灣)商業銀行,本國銀行,循環信用利息收入,65000000,Cyc_Income
10111,　匯豐(台灣)商業銀行,本國銀行,簽帳手續費收入,56000000,Txn_Fee
10111,　匯豐(台灣)商業銀行,本國銀行,預借現金手續費,1000000,Cc_Ln_Fee
10111,　匯豐(台灣)商業銀行,本國銀行,收單特約商店家數,6,Auth_Store_Cnt
10111,　華泰商業銀行,本國銀行,流通卡數,11707,Cc_F_Card_Cnt
10111,　華泰商業銀行,本國銀行,有效卡數,7468,Cc_Open_Card_Cnt
10111,　華泰商業銀行,本國銀行,本月發卡數,14,Cc_Issue_Card_Cnt
10111,　華泰商業銀行,本國銀行,本月停卡數,13,Cc_Stop_Card_Cnt
10111,　華泰商業銀行,本國銀行,循環信用餘額,24000000,Cyc_Bal
10111,　華泰商業銀行,本國銀行,本月簽帳金額,64000000,Cc_Txn_Bal
10111,　華泰商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10111,　華泰商業銀行,本國銀行,預期帳款比率,0.55,Cc_Payment_Rate
10111,　華泰商業銀行,本國銀行,底被呆帳提足率,136.25,Cc_BadDebit_Rate
10111,　華泰商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10111,　華泰商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10111,　華泰商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10111,　華泰商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10111,　華泰商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10111,　臺灣新光商業銀行,本國銀行,流通卡數,827300,Cc_F_Card_Cnt
10111,　臺灣新光商業銀行,本國銀行,有效卡數,424852,Cc_Open_Card_Cnt
10111,　臺灣新光商業銀行,本國銀行,本月發卡數,6808,Cc_Issue_Card_Cnt
10111,　臺灣新光商業銀行,本國銀行,本月停卡數,6277,Cc_Stop_Card_Cnt
10111,　臺灣新光商業銀行,本國銀行,循環信用餘額,2980000000,Cyc_Bal
10111,　臺灣新光商業銀行,本國銀行,本月簽帳金額,3543000000,Cc_Txn_Bal
10111,　臺灣新光商業銀行,本國銀行,本月預借現金金額,39000000,Cc_Ln_Bal
10111,　臺灣新光商業銀行,本國銀行,預期帳款比率,0.24,Cc_Payment_Rate
10111,　臺灣新光商業銀行,本國銀行,底被呆帳提足率,410.1,Cc_BadDebit_Rate
10111,　臺灣新光商業銀行,本國銀行,本月轉銷呆帳金額,9000000,Cc_BadDebit_Bal
10111,　臺灣新光商業銀行,本國銀行,循環信用利息收入,32000000,Cyc_Income
10111,　臺灣新光商業銀行,本國銀行,簽帳手續費收入,75000000,Txn_Fee
10111,　臺灣新光商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10111,　臺灣新光商業銀行,本國銀行,收單特約商店家數,2089,Auth_Store_Cnt
10111,　陽信商業銀行,本國銀行,流通卡數,54882,Cc_F_Card_Cnt
10111,　陽信商業銀行,本國銀行,有效卡數,31700,Cc_Open_Card_Cnt
10111,　陽信商業銀行,本國銀行,本月發卡數,735,Cc_Issue_Card_Cnt
10111,　陽信商業銀行,本國銀行,本月停卡數,615,Cc_Stop_Card_Cnt
10111,　陽信商業銀行,本國銀行,循環信用餘額,387000000,Cyc_Bal
10111,　陽信商業銀行,本國銀行,本月簽帳金額,181000000,Cc_Txn_Bal
10111,　陽信商業銀行,本國銀行,本月預借現金金額,1000000,Cc_Ln_Bal
10111,　陽信商業銀行,本國銀行,預期帳款比率,1.08,Cc_Payment_Rate
10111,　陽信商業銀行,本國銀行,底被呆帳提足率,1270.57,Cc_BadDebit_Rate
10111,　陽信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10111,　陽信商業銀行,本國銀行,循環信用利息收入,4000000,Cyc_Income
10111,　陽信商業銀行,本國銀行,簽帳手續費收入,3000000,Txn_Fee
10111,　陽信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10111,　陽信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10111,　三信商業銀行,本國銀行,流通卡數,15276,Cc_F_Card_Cnt
10111,　三信商業銀行,本國銀行,有效卡數,10411,Cc_Open_Card_Cnt
10111,　三信商業銀行,本國銀行,本月發卡數,199,Cc_Issue_Card_Cnt
10111,　三信商業銀行,本國銀行,本月停卡數,69,Cc_Stop_Card_Cnt
10111,　三信商業銀行,本國銀行,循環信用餘額,49000000,Cyc_Bal
10111,　三信商業銀行,本國銀行,本月簽帳金額,105000000,Cc_Txn_Bal
10111,　三信商業銀行,本國銀行,本月預借現金金額,0,Cc_Ln_Bal
10111,　三信商業銀行,本國銀行,預期帳款比率,0.42,Cc_Payment_Rate
10111,　三信商業銀行,本國銀行,底被呆帳提足率,1856.24,Cc_BadDebit_Rate
10111,　三信商業銀行,本國銀行,本月轉銷呆帳金額,0,Cc_BadDebit_Bal
10111,　三信商業銀行,本國銀行,循環信用利息收入,0,Cyc_Income
10111,　三信商業銀行,本國銀行,簽帳手續費收入,1000000,Txn_Fee
10111,　三信商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10111,　三信商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10111,　聯邦商業銀行,本國銀行,流通卡數,1869775,Cc_F_Card_Cnt
10111,　聯邦商業銀行,本國銀行,有效卡數,789446,Cc_Open_Card_Cnt
10111,　聯邦商業銀行,本國銀行,本月發卡數,30527,Cc_Issue_Card_Cnt
10111,　聯邦商業銀行,本國銀行,本月停卡數,16959,Cc_Stop_Card_Cnt
10111,　聯邦商業銀行,本國銀行,循環信用餘額,6083000000,Cyc_Bal
10111,　聯邦商業銀行,本國銀行,本月簽帳金額,3841000000,Cc_Txn_Bal
10111,　聯邦商業銀行,本國銀行,本月預借現金金額,179000000,Cc_Ln_Bal
10111,　聯邦商業銀行,本國銀行,預期帳款比率,0.35,Cc_Payment_Rate
10111,　聯邦商業銀行,本國銀行,底被呆帳提足率,125.45,Cc_BadDebit_Rate
10111,　聯邦商業銀行,本國銀行,本月轉銷呆帳金額,16000000,Cc_BadDebit_Bal
10111,　聯邦商業銀行,本國銀行,循環信用利息收入,66000000,Cyc_Income
10111,　聯邦商業銀行,本國銀行,簽帳手續費收入,61000000,Txn_Fee
10111,　聯邦商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
10111,　聯邦商業銀行,本國銀行,收單特約商店家數,3080,Auth_Store_Cnt
10111,　遠東國際商業銀行,本國銀行,流通卡數,1429933,Cc_F_Card_Cnt
10111,　遠東國際商業銀行,本國銀行,有效卡數,878000,Cc_Open_Card_Cnt
10111,　遠東國際商業銀行,本國銀行,本月發卡數,20031,Cc_Issue_Card_Cnt
10111,　遠東國際商業銀行,本國銀行,本月停卡數,8310,Cc_Stop_Card_Cnt
10111,　遠東國際商業銀行,本國銀行,循環信用餘額,6938000000,Cyc_Bal
10111,　遠東國際商業銀行,本國銀行,本月簽帳金額,4605000000,Cc_Txn_Bal
10111,　遠東國際商業銀行,本國銀行,本月預借現金金額,213000000,Cc_Ln_Bal
10111,　遠東國際商業銀行,本國銀行,預期帳款比率,0.41,Cc_Payment_Rate
10111,　遠東國際商業銀行,本國銀行,底被呆帳提足率,103.03,Cc_BadDebit_Rate
10111,　遠東國際商業銀行,本國銀行,本月轉銷呆帳金額,23000000,Cc_BadDebit_Bal
10111,　遠東國際商業銀行,本國銀行,循環信用利息收入,81000000,Cyc_Income
10111,　遠東國際商業銀行,本國銀行,簽帳手續費收入,49000000,Txn_Fee
10111,　遠東國際商業銀行,本國銀行,預借現金手續費,2000000,Cc_Ln_Fee
10111,　遠東國際商業銀行,本國銀行,收單特約商店家數,0,Auth_Store_Cnt
10111,　元大商業銀行,本國銀行,流通卡數,257395,Cc_F_Card_Cnt
10111,　元大商業銀行,本國銀行,有效卡數,95286,Cc_Open_Card_Cnt
10111,　元大商業銀行,本國銀行,本月發卡數,466,Cc_Issue_Card_Cnt
10111,　元大商業銀行,本國銀行,本月停卡數,1935,Cc_Stop_Card_Cnt
10111,　元大商業銀行,本國銀行,循環信用餘額,666000000,Cyc_Bal
10111,　元大商業銀行,本國銀行,本月簽帳金額,768000000,Cc_Txn_Bal
10111,　元大商業銀行,本國銀行,本月預借現金金額,2000000,Cc_Ln_Bal
10111,　元大商業銀行,本國銀行,預期帳款比率,0.39,Cc_Payment_Rate
10111,　元大商業銀行,本國銀行,底被呆帳提足率,1259.04,Cc_BadDebit_Rate
10111,　元大商業銀行,本國銀行,本月轉銷呆帳金額,2000000,Cc_BadDebit_Bal
10111,　元大商業銀行,本國銀行,循環信用利息收入,7000000,Cyc_Income
10111,　元大商業銀行,本國銀行,簽帳手續費收入,12000000,Txn_Fee
10111,　元大商業銀行,本國銀行,預借現金手續費,0,Cc_Ln_Fee
10111,　元大商業銀行,本國銀行,收單特約商店家數,8,Auth_Store_Cnt
10111,　永豐商業銀行,本國銀行,流通卡數,2249990,Cc_F_Card_Cnt
10111,　永豐商業銀行,本國銀行,有效卡數,1323221,Cc_Open_Card_Cnt
10111,　永豐商業銀行,本國銀行,本月發卡數,25601,Cc_Issue_Card_Cnt
10111,　永豐商業銀行,本國銀行,本月停卡數,18337,Cc_Stop_Card_Cnt
10111,　永豐商業銀行,本國銀行,循環信用餘額,5887000000,Cyc_Bal
10111,　永豐商業銀行,本國銀行,本月簽帳金額,7203000000,Cc_Txn_Bal
10111,　永豐商業銀行,本國銀行,本月預借現金金額,123000000,Cc_Ln_Bal
10111,　永豐商業銀行,本國銀行,預期帳款比率,0.44,Cc_Payment_Rate
10111,　永豐商業銀行,本國銀行,底被呆帳提足率,826.38,Cc_BadDebit_Rate
