年月,銀行,銀行類別,項目,數值,英文項目
9806,總計,本國銀行,貼現透支,98730000000,LN_DO
9806,總計,本國銀行,短期放款,3932638000000,LN_ST
9806,總計,本國銀行,中長期放款,13734603000000,LN_ML
9806,總計,本國銀行,進出口押匯,43152000000,LN_AO
9806,臺灣銀行,本國銀行,貼現透支,51746000000,LN_DO
9806,臺灣銀行,本國銀行,短期放款,431788000000,LN_ST
9806,臺灣銀行,本國銀行,中長期放款,1500471000000,LN_ML
9806,臺灣銀行,本國銀行,進出口押匯,2519000000,LN_AO
9806,臺灣土地銀行,本國銀行,貼現透支,2547000000,LN_DO
9806,臺灣土地銀行,本國銀行,短期放款,143799000000,LN_ST
9806,臺灣土地銀行,本國銀行,中長期放款,1366215000000,LN_ML
9806,臺灣土地銀行,本國銀行,進出口押匯,431000000,LN_AO
9806,合作金庫商業銀行,本國銀行,貼現透支,3313000000,LN_DO
9806,合作金庫商業銀行,本國銀行,短期放款,310752000000,LN_ST
9806,合作金庫商業銀行,本國銀行,中長期放款,1425955000000,LN_ML
9806,合作金庫商業銀行,本國銀行,進出口押匯,447000000,LN_AO
9806,第一商業銀行,本國銀行,貼現透支,8646000000,LN_DO
9806,第一商業銀行,本國銀行,短期放款,311683000000,LN_ST
9806,第一商業銀行,本國銀行,中長期放款,771517000000,LN_ML
9806,第一商業銀行,本國銀行,進出口押匯,2425000000,LN_AO
9806,華南商業銀行,本國銀行,貼現透支,290000000,LN_DO
9806,華南商業銀行,本國銀行,短期放款,350835000000,LN_ST
9806,華南商業銀行,本國銀行,中長期放款,689969000000,LN_ML
9806,華南商業銀行,本國銀行,進出口押匯,8650000000,LN_AO
9806,彰化商業銀行,本國銀行,貼現透支,5607000000,LN_DO
9806,彰化商業銀行,本國銀行,短期放款,273578000000,LN_ST
9806,彰化商業銀行,本國銀行,中長期放款,698715000000,LN_ML
9806,彰化商業銀行,本國銀行,進出口押匯,1712000000,LN_AO
9806,花旗,本國銀行,貼現透支,1000000,LN_DO
9806,花旗,本國銀行,短期放款,6272000000,LN_ST
9806,花旗,本國銀行,中長期放款,43071000000,LN_ML
9806,花旗,本國銀行,進出口押匯,229000000,LN_AO
9806,上海商業儲蓄銀行,本國銀行,貼現透支,288000000,LN_DO
9806,上海商業儲蓄銀行,本國銀行,短期放款,90836000000,LN_ST
9806,上海商業儲蓄銀行,本國銀行,中長期放款,230400000000,LN_ML
9806,上海商業儲蓄銀行,本國銀行,進出口押匯,4089000000,LN_AO
9806,台北富邦銀行,本國銀行,貼現透支,2738000000,LN_DO
9806,台北富邦銀行,本國銀行,短期放款,190761000000,LN_ST
9806,台北富邦銀行,本國銀行,中長期放款,609938000000,LN_ML
9806,台北富邦銀行,本國銀行,進出口押匯,2185000000,LN_AO
9806,國泰世華商業銀行,本國銀行,貼現透支,541000000,LN_DO
9806,國泰世華商業銀行,本國銀行,短期放款,160927000000,LN_ST
9806,國泰世華商業銀行,本國銀行,中長期放款,613025000000,LN_ML
9806,國泰世華商業銀行,本國銀行,進出口押匯,136000000,LN_AO
9806,中國輸出入銀行,本國銀行,貼現透支,0,LN_DO
9806,中國輸出入銀行,本國銀行,短期放款,8374000000,LN_ST
9806,中國輸出入銀行,本國銀行,中長期放款,72941000000,LN_ML
9806,中國輸出入銀行,本國銀行,進出口押匯,0,LN_AO
9806,高雄銀行,本國銀行,貼現透支,1239000000,LN_DO
9806,高雄銀行,本國銀行,短期放款,46779000000,LN_ST
9806,高雄銀行,本國銀行,中長期放款,80548000000,LN_ML
9806,高雄銀行,本國銀行,進出口押匯,58000000,LN_AO
9806,兆豐國際商業銀行,本國銀行,貼現透支,1201000000,LN_DO
9806,兆豐國際商業銀行,本國銀行,短期放款,330695000000,LN_ST
9806,兆豐國際商業銀行,本國銀行,中長期放款,935605000000,LN_ML
9806,兆豐國際商業銀行,本國銀行,進出口押匯,12270000000,LN_AO
9806,中華開發工業銀行,本國銀行,貼現透支,0,LN_DO
9806,中華開發工業銀行,本國銀行,短期放款,823000000,LN_ST
9806,中華開發工業銀行,本國銀行,中長期放款,66789000000,LN_ML
9806,中華開發工業銀行,本國銀行,進出口押匯,9000000,LN_AO
9806,臺灣工業銀行,本國銀行,貼現透支,0,LN_DO
9806,臺灣工業銀行,本國銀行,短期放款,3680000000,LN_ST
9806,臺灣工業銀行,本國銀行,中長期放款,56719000000,LN_ML
9806,臺灣工業銀行,本國銀行,進出口押匯,15000000,LN_AO
9806,大台北商業銀行,本國銀行,貼現透支,388000000,LN_DO
9806,大台北商業銀行,本國銀行,短期放款,1685000000,LN_ST
9806,大台北商業銀行,本國銀行,中長期放款,24925000000,LN_ML
9806,大台北商業銀行,本國銀行,進出口押匯,0,LN_AO
9806,華泰商業銀行,本國銀行,貼現透支,5000000,LN_DO
9806,華泰商業銀行,本國銀行,短期放款,20799000000,LN_ST
9806,華泰商業銀行,本國銀行,中長期放款,59160000000,LN_ML
9806,華泰商業銀行,本國銀行,進出口押匯,15000000,LN_AO
9806,臺灣新光商業銀行,本國銀行,貼現透支,14000000,LN_DO
9806,臺灣新光商業銀行,本國銀行,短期放款,40159000000,LN_ST
9806,臺灣新光商業銀行,本國銀行,中長期放款,238194000000,LN_ML
9806,臺灣新光商業銀行,本國銀行,進出口押匯,73000000,LN_AO
9806,陽信商業銀行,本國銀行,貼現透支,3687000000,LN_DO
9806,陽信商業銀行,本國銀行,短期放款,28261000000,LN_ST
9806,陽信商業銀行,本國銀行,中長期放款,123996000000,LN_ML
9806,陽信商業銀行,本國銀行,進出口押匯,14000000,LN_AO
9806,板信商業銀行,本國銀行,貼現透支,10000000,LN_DO
9806,板信商業銀行,本國銀行,短期放款,20578000000,LN_ST
9806,板信商業銀行,本國銀行,中長期放款,94937000000,LN_ML
9806,板信商業銀行,本國銀行,進出口押匯,79000000,LN_AO
9806,三信商業銀行,本國銀行,貼現透支,118000000,LN_DO
9806,三信商業銀行,本國銀行,短期放款,15292000000,LN_ST
9806,三信商業銀行,本國銀行,中長期放款,59835000000,LN_ML
9806,三信商業銀行,本國銀行,進出口押匯,21000000,LN_AO
9806,聯邦商業銀行,本國銀行,貼現透支,705000000,LN_DO
9806,聯邦商業銀行,本國銀行,短期放款,27434000000,LN_ST
9806,聯邦商業銀行,本國銀行,中長期放款,136478000000,LN_ML
9806,聯邦商業銀行,本國銀行,進出口押匯,45000000,LN_AO
9806,遠東國際商業銀行,本國銀行,貼現透支,123000000,LN_DO
9806,遠東國際商業銀行,本國銀行,短期放款,39224000000,LN_ST
9806,遠東國際商業銀行,本國銀行,中長期放款,164176000000,LN_ML
9806,遠東國際商業銀行,本國銀行,進出口押匯,179000000,LN_AO
9806,元大商業銀行,本國銀行,貼現透支,453000000,LN_DO
9806,元大商業銀行,本國銀行,短期放款,40443000000,LN_ST
9806,元大商業銀行,本國銀行,中長期放款,186909000000,LN_ML
9806,元大商業銀行,本國銀行,進出口押匯,101000000,LN_AO
9806,永豐商業銀行,本國銀行,貼現透支,794000000,LN_DO
9806,永豐商業銀行,本國銀行,短期放款,133189000000,LN_ST
9806,永豐商業銀行,本國銀行,中長期放款,461430000000,LN_ML
9806,永豐商業銀行,本國銀行,進出口押匯,1122000000,LN_AO
9806,玉山商業銀行,本國銀行,貼現透支,133000000,LN_DO
9806,玉山商業銀行,本國銀行,短期放款,87655000000,LN_ST
9806,玉山商業銀行,本國銀行,中長期放款,457263000000,LN_ML
9806,玉山商業銀行,本國銀行,進出口押匯,611000000,LN_AO
9806,萬泰商業銀行,本國銀行,貼現透支,8000000,LN_DO
9806,萬泰商業銀行,本國銀行,短期放款,36257000000,LN_ST
9806,萬泰商業銀行,本國銀行,中長期放款,45868000000,LN_ML
9806,萬泰商業銀行,本國銀行,進出口押匯,0,LN_AO
9806,台新國際商業銀行,本國銀行,貼現透支,2226000000,LN_DO
9806,台新國際商業銀行,本國銀行,短期放款,120820000000,LN_ST
9806,台新國際商業銀行,本國銀行,中長期放款,383599000000,LN_ML
9806,台新國際商業銀行,本國銀行,進出口押匯,1075000000,LN_AO
9806,大眾商業銀行,本國銀行,貼現透支,5368000000,LN_DO
9806,大眾商業銀行,本國銀行,短期放款,52366000000,LN_ST
9806,大眾商業銀行,本國銀行,中長期放款,158253000000,LN_ML
9806,大眾商業銀行,本國銀行,進出口押匯,107000000,LN_AO
9806,日盛國際商業銀行,本國銀行,貼現透支,2000000,LN_DO
9806,日盛國際商業銀行,本國銀行,短期放款,14074000000,LN_ST
9806,日盛國際商業銀行,本國銀行,中長期放款,108423000000,LN_ML
9806,日盛國際商業銀行,本國銀行,進出口押匯,0,LN_AO
9806,安泰商業銀行,本國銀行,貼現透支,19000000,LN_DO
9806,安泰商業銀行,本國銀行,短期放款,42172000000,LN_ST
9806,安泰商業銀行,本國銀行,中長期放款,141988000000,LN_ML
9806,安泰商業銀行,本國銀行,進出口押匯,174000000,LN_AO
9806,中國信託商業銀行,本國銀行,貼現透支,2244000000,LN_DO
9806,中國信託商業銀行,本國銀行,短期放款,179570000000,LN_ST
9806,中國信託商業銀行,本國銀行,中長期放款,644984000000,LN_ML
9806,中國信託商業銀行,本國銀行,進出口押匯,765000000,LN_AO
9806,慶豐商業銀行,本國銀行,貼現透支,0,LN_DO
9806,慶豐商業銀行,本國銀行,短期放款,4685000000,LN_ST
9806,慶豐商業銀行,本國銀行,中長期放款,17138000000,LN_ML
9806,慶豐商業銀行,本國銀行,進出口押匯,3000000,LN_AO
9806,臺灣中小企業銀行,本國銀行,貼現透支,3337000000,LN_DO
9806,臺灣中小企業銀行,本國銀行,短期放款,236308000000,LN_ST
9806,臺灣中小企業銀行,本國銀行,中長期放款,590858000000,LN_ML
9806,臺灣中小企業銀行,本國銀行,進出口押匯,574000000,LN_AO
9806,渣打國際商業銀行,本國銀行,貼現透支,628000000,LN_DO
9806,渣打國際商業銀行,本國銀行,短期放款,34074000000,LN_ST
9806,渣打國際商業銀行,本國銀行,中長期放款,266534000000,LN_ML
9806,渣打國際商業銀行,本國銀行,進出口押匯,2381000000,LN_AO
9806,台中商業銀行,本國銀行,貼現透支,72000000,LN_DO
9806,台中商業銀行,本國銀行,短期放款,73452000000,LN_ST
9806,台中商業銀行,本國銀行,中長期放款,132313000000,LN_ML
9806,台中商業銀行,本國銀行,進出口押匯,584000000,LN_AO
9806,京城商業銀行,本國銀行,貼現透支,239000000,LN_DO
9806,京城商業銀行,本國銀行,短期放款,22560000000,LN_ST
9806,京城商業銀行,本國銀行,中長期放款,75463000000,LN_ML
9806,京城商業銀行,本國銀行,進出口押匯,56000000,LN_AO
9806,總計,外國銀行在台分行,貼現透支,22530000000,LN_DO
9806,總計,外國銀行在台分行,短期放款,220722000000,LN_ST
9806,總計,外國銀行在台分行,中長期放款,441323000000,LN_ML
9806,總計,外國銀行在台分行,進出口押匯,10856000000,LN_AO
9806,日商瑞穗實業銀行,外國銀行在台分行,貼現透支,0,LN_DO
9806,日商瑞穗實業銀行,外國銀行在台分行,短期放款,26149000000,LN_ST
9806,日商瑞穗實業銀行,外國銀行在台分行,中長期放款,35556000000,LN_ML
9806,日商瑞穗實業銀行,外國銀行在台分行,進出口押匯,302000000,LN_AO
9806,美商花旗銀行,外國銀行在台分行,貼現透支,9460000000,LN_DO
9806,美商花旗銀行,外國銀行在台分行,短期放款,12125000000,LN_ST
9806,美商花旗銀行,外國銀行在台分行,中長期放款,60570000000,LN_ML
9806,美商花旗銀行,外國銀行在台分行,進出口押匯,2689000000,LN_AO
9806,美商美國銀行,外國銀行在台分行,貼現透支,47000000,LN_DO
9806,美商美國銀行,外國銀行在台分行,短期放款,7436000000,LN_ST
9806,美商美國銀行,外國銀行在台分行,中長期放款,24837000000,LN_ML
9806,美商美國銀行,外國銀行在台分行,進出口押匯,114000000,LN_AO
9806,泰國盤谷銀行,外國銀行在台分行,貼現透支,0,LN_DO
9806,泰國盤谷銀行,外國銀行在台分行,短期放款,10582000000,LN_ST
9806,泰國盤谷銀行,外國銀行在台分行,中長期放款,6316000000,LN_ML
9806,泰國盤谷銀行,外國銀行在台分行,進出口押匯,57000000,LN_AO
9806,菲律賓首都銀行,外國銀行在台分行,貼現透支,0,LN_DO
9806,菲律賓首都銀行,外國銀行在台分行,短期放款,410000000,LN_ST
9806,菲律賓首都銀行,外國銀行在台分行,中長期放款,144000000,LN_ML
9806,菲律賓首都銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9806,美商美國紐約梅隆銀行,外國銀行在台分行,貼現透支,0,LN_DO
9806,美商美國紐約梅隆銀行,外國銀行在台分行,短期放款,0,LN_ST
9806,美商美國紐約梅隆銀行,外國銀行在台分行,中長期放款,0,LN_ML
9806,美商美國紐約梅隆銀行,外國銀行在台分行,進出口押匯,1734000000,LN_AO
9806,新加坡大華銀行,外國銀行在台分行,貼現透支,0,LN_DO
9806,新加坡大華銀行,外國銀行在台分行,短期放款,3298000000,LN_ST
9806,新加坡大華銀行,外國銀行在台分行,中長期放款,960000000,LN_ML
9806,新加坡大華銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9806,美商道富銀行,外國銀行在台分行,貼現透支,0,LN_DO
9806,美商道富銀行,外國銀行在台分行,短期放款,0,LN_ST
9806,美商道富銀行,外國銀行在台分行,中長期放款,0,LN_ML
9806,美商道富銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9806,法國興業銀行,外國銀行在台分行,貼現透支,0,LN_DO
9806,法國興業銀行,外國銀行在台分行,短期放款,2289000000,LN_ST
9806,法國興業銀行,外國銀行在台分行,中長期放款,2672000000,LN_ML
9806,法國興業銀行,外國銀行在台分行,進出口押匯,0,LN_AO
9806,荷商荷蘭銀行,外國銀行在台分行,貼現透支,293000000,LN_DO
