年月,銀行,銀行類別,項目,數值,英文項目
9909,總計,本國銀行,貼現透支,125134000000,LN_DO
9909,總計,本國銀行,短期放款,4560220000000,LN_ST
9909,總計,本國銀行,中長期放款,14615354000000,LN_ML
9909,總計,本國銀行,進出口押匯,64326000000,LN_AO
9909,臺灣銀行,本國銀行,貼現透支,67427000000,LN_DO
9909,臺灣銀行,本國銀行,短期放款,347185000000,LN_ST
9909,臺灣銀行,本國銀行,中長期放款,1622559000000,LN_ML
9909,臺灣銀行,本國銀行,進出口押匯,4286000000,LN_AO
9909,臺灣土地銀行,本國銀行,貼現透支,2000000000,LN_DO
9909,臺灣土地銀行,本國銀行,短期放款,184352000000,LN_ST
9909,臺灣土地銀行,本國銀行,中長期放款,1471563000000,LN_ML
9909,臺灣土地銀行,本國銀行,進出口押匯,792000000,LN_AO
9909,合作金庫商業銀行,本國銀行,貼現透支,4343000000,LN_DO
9909,合作金庫商業銀行,本國銀行,短期放款,367436000000,LN_ST
9909,合作金庫商業銀行,本國銀行,中長期放款,1434214000000,LN_ML
9909,合作金庫商業銀行,本國銀行,進出口押匯,537000000,LN_AO
9909,第一商業銀行,本國銀行,貼現透支,8271000000,LN_DO
9909,第一商業銀行,本國銀行,短期放款,379354000000,LN_ST
9909,第一商業銀行,本國銀行,中長期放款,804259000000,LN_ML
9909,第一商業銀行,本國銀行,進出口押匯,2624000000,LN_AO
9909,華南商業銀行,本國銀行,貼現透支,271000000,LN_DO
9909,華南商業銀行,本國銀行,短期放款,393919000000,LN_ST
9909,華南商業銀行,本國銀行,中長期放款,781006000000,LN_ML
9909,華南商業銀行,本國銀行,進出口押匯,10302000000,LN_AO
9909,彰化商業銀行,本國銀行,貼現透支,5266000000,LN_DO
9909,彰化商業銀行,本國銀行,短期放款,319978000000,LN_ST
9909,彰化商業銀行,本國銀行,中長期放款,706875000000,LN_ML
9909,彰化商業銀行,本國銀行,進出口押匯,1698000000,LN_AO
9909,上海商業儲蓄銀行,本國銀行,貼現透支,208000000,LN_DO
9909,上海商業儲蓄銀行,本國銀行,短期放款,99379000000,LN_ST
9909,上海商業儲蓄銀行,本國銀行,中長期放款,264587000000,LN_ML
9909,上海商業儲蓄銀行,本國銀行,進出口押匯,6460000000,LN_AO
9909,台北富邦銀行,本國銀行,貼現透支,2173000000,LN_DO
9909,台北富邦銀行,本國銀行,短期放款,230947000000,LN_ST
9909,台北富邦銀行,本國銀行,中長期放款,623322000000,LN_ML
9909,台北富邦銀行,本國銀行,進出口押匯,3407000000,LN_AO
9909,國泰世華商業銀行,本國銀行,貼現透支,464000000,LN_DO
9909,國泰世華商業銀行,本國銀行,短期放款,209206000000,LN_ST
9909,國泰世華商業銀行,本國銀行,中長期放款,641189000000,LN_ML
