年月,銀行,銀行類別,項目,數值,英文項目
10303,台北富邦銀行,本國銀行,進出口押匯,8693000000,LN_AO
10303,國泰世華商業銀行,本國銀行,貼現透支,454000000,LN_DO
10303,國泰世華商業銀行,本國銀行,短期放款,307583000000,LN_ST
10303,國泰世華商業銀行,本國銀行,中長期放款,760331000000,LN_ML
10303,國泰世華商業銀行,本國銀行,進出口押匯,9490000000,LN_AO
10303,中國輸出入銀行,本國銀行,貼現透支,0,LN_DO
10303,中國輸出入銀行,本國銀行,短期放款,12170000000,LN_ST
10303,中國輸出入銀行,本國銀行,中長期放款,84311000000,LN_ML
10303,中國輸出入銀行,本國銀行,進出口押匯,0,LN_AO
10303,高雄銀行,本國銀行,貼現透支,472000000,LN_DO
10303,高雄銀行,本國銀行,短期放款,59227000000,LN_ST
10303,高雄銀行,本國銀行,中長期放款,110531000000,LN_ML
10303,高雄銀行,本國銀行,進出口押匯,10000000,LN_AO
10303,兆豐國際商業銀行,本國銀行,貼現透支,1370000000,LN_DO
10303,兆豐國際商業銀行,本國銀行,短期放款,435533000000,LN_ST
10303,兆豐國際商業銀行,本國銀行,中長期放款,1216197000000,LN_ML
10303,兆豐國際商業銀行,本國銀行,進出口押匯,22783000000,LN_AO
10303,花旗,本國銀行,貼現透支,14367000000,LN_DO
10303,花旗,本國銀行,短期放款,90860000000,LN_ST
10303,花旗,本國銀行,中長期放款,133760000000,LN_ML
10303,花旗,本國銀行,進出口押匯,5641000000,LN_AO
10303,澳盛,本國銀行,貼現透支,0,LN_DO
10303,澳盛,本國銀行,短期放款,80945000000,LN_ST
10303,澳盛,本國銀行,中長期放款,72877000000,LN_ML
10303,澳盛,本國銀行,進出口押匯,1662000000,LN_AO
10303,中華開發工業銀行,本國銀行,貼現透支,0,LN_DO
10303,中華開發工業銀行,本國銀行,短期放款,13509000000,LN_ST
10303,中華開發工業銀行,本國銀行,中長期放款,98954000000,LN_ML
10303,中華開發工業銀行,本國銀行,進出口押匯,3090000000,LN_AO
10303,臺灣工業銀行,本國銀行,貼現透支,0,LN_DO
10303,臺灣工業銀行,本國銀行,短期放款,23813000000,LN_ST
10303,臺灣工業銀行,本國銀行,中長期放款,83405000000,LN_ML
10303,臺灣工業銀行,本國銀行,進出口押匯,1213000000,LN_AO
10303,臺灣中小企業銀行,本國銀行,貼現透支,2558000000,LN_DO
10303,臺灣中小企業銀行,本國銀行,短期放款,319201000000,LN_ST
10303,臺灣中小企業銀行,本國銀行,中長期放款,630680000000,LN_ML
10303,臺灣中小企業銀行,本國銀行,進出口押匯,224000000,LN_AO
10303,渣打國際商業銀行,本國銀行,貼現透支,0,LN_DO
10303,渣打國際商業銀行,本國銀行,短期放款,85455000000,LN_ST
10303,渣打國際商業銀行,本國銀行,中長期放款,269811000000,LN_ML
10303,渣打國際商業銀行,本國銀行,進出口押匯,1432000000,LN_AO
10303,台中商業銀行,本國銀行,貼現透支,35000000,LN_DO
10303,台中商業銀行,本國銀行,短期放款,101276000000,LN_ST
10303,台中商業銀行,本國銀行,中長期放款,264541000000,LN_ML
10303,台中商業銀行,本國銀行,進出口押匯,929000000,LN_AO
10303,京城商業銀行,本國銀行,貼現透支,111000000,LN_DO
10303,京城商業銀行,本國銀行,短期放款,29144000000,LN_ST
10303,京城商業銀行,本國銀行,中長期放款,84768000000,LN_ML
10303,京城商業銀行,本國銀行,進出口押匯,0,LN_AO
10303,匯豐,本國銀行,貼現透支,2532000000,LN_DO
10303,匯豐,本國銀行,短期放款,87855000000,LN_ST
10303,匯豐,本國銀行,中長期放款,150478000000,LN_ML
10303,匯豐,本國銀行,進出口押匯,27976000000,LN_AO
10303,瑞興商業銀行,本國銀行,貼現透支,1040000000,LN_DO
10303,瑞興商業銀行,本國銀行,短期放款,4217000000,LN_ST
10303,瑞興商業銀行,本國銀行,中長期放款,34313000000,LN_ML
10303,瑞興商業銀行,本國銀行,進出口押匯,0,LN_AO
10303,華泰商業銀行,本國銀行,貼現透支,1000000,LN_DO
10303,華泰商業銀行,本國銀行,短期放款,32490000000,LN_ST
10303,華泰商業銀行,本國銀行,中長期放款,43259000000,LN_ML
10303,華泰商業銀行,本國銀行,進出口押匯,16000000,LN_AO
10303,臺灣新光商業銀行,本國銀行,貼現透支,12000000,LN_DO
10303,臺灣新光商業銀行,本國銀行,短期放款,112359000000,LN_ST
10303,臺灣新光商業銀行,本國銀行,中長期放款,356457000000,LN_ML
10303,臺灣新光商業銀行,本國銀行,進出口押匯,3554000000,LN_AO
10303,陽信商業銀行,本國銀行,貼現透支,2189000000,LN_DO
10303,陽信商業銀行,本國銀行,短期放款,58370000000,LN_ST
10303,陽信商業銀行,本國銀行,中長期放款,145255000000,LN_ML
10303,陽信商業銀行,本國銀行,進出口押匯,75000000,LN_AO
10303,板信商業銀行,本國銀行,貼現透支,5000000,LN_DO
10303,板信商業銀行,本國銀行,短期放款,31835000000,LN_ST
10303,板信商業銀行,本國銀行,中長期放款,77489000000,LN_ML
10303,板信商業銀行,本國銀行,進出口押匯,142000000,LN_AO
10303,三信商業銀行,本國銀行,貼現透支,52000000,LN_DO
10303,三信商業銀行,本國銀行,短期放款,11757000000,LN_ST
10303,三信商業銀行,本國銀行,中長期放款,85381000000,LN_ML
10303,三信商業銀行,本國銀行,進出口押匯,17000000,LN_AO
10303,聯邦商業銀行,本國銀行,貼現透支,73000000,LN_DO
10303,聯邦商業銀行,本國銀行,短期放款,84904000000,LN_ST
10303,聯邦商業銀行,本國銀行,中長期放款,159113000000,LN_ML
10303,聯邦商業銀行,本國銀行,進出口押匯,94000000,LN_AO
10303,遠東國際商業銀行,本國銀行,貼現透支,93000000,LN_DO
10303,遠東國際商業銀行,本國銀行,短期放款,61462000000,LN_ST
10303,遠東國際商業銀行,本國銀行,中長期放款,251833000000,LN_ML
10303,遠東國際商業銀行,本國銀行,進出口押匯,25000000,LN_AO
10303,元大商業銀行,本國銀行,貼現透支,426000000,LN_DO
10303,元大商業銀行,本國銀行,短期放款,96163000000,LN_ST
10303,元大商業銀行,本國銀行,中長期放款,311117000000,LN_ML
10303,元大商業銀行,本國銀行,進出口押匯,60000000,LN_AO
10303,永豐商業銀行,本國銀行,貼現透支,300000000,LN_DO
10303,永豐商業銀行,本國銀行,短期放款,208971000000,LN_ST
10303,永豐商業銀行,本國銀行,中長期放款,567007000000,LN_ML
10303,永豐商業銀行,本國銀行,進出口押匯,618000000,LN_AO
10303,玉山商業銀行,本國銀行,貼現透支,2319000000,LN_DO
10303,玉山商業銀行,本國銀行,短期放款,195881000000,LN_ST
10303,玉山商業銀行,本國銀行,中長期放款,646639000000,LN_ML
10303,玉山商業銀行,本國銀行,進出口押匯,5520000000,LN_AO
10303,萬泰商業銀行,本國銀行,貼現透支,0,LN_DO
10303,萬泰商業銀行,本國銀行,短期放款,29485000000,LN_ST
10303,萬泰商業銀行,本國銀行,中長期放款,70507000000,LN_ML
10303,萬泰商業銀行,本國銀行,進出口押匯,3000000,LN_AO
10303,星展,本國銀行,貼現透支,0,LN_DO
10303,星展,本國銀行,短期放款,60304000000,LN_ST
10303,星展,本國銀行,中長期放款,124290000000,LN_ML
10303,星展,本國銀行,進出口押匯,13462000000,LN_AO
10303,台新國際商業銀行,本國銀行,貼現透支,1432000000,LN_DO
10303,台新國際商業銀行,本國銀行,短期放款,171283000000,LN_ST
10303,台新國際商業銀行,本國銀行,中長期放款,560289000000,LN_ML
10303,台新國際商業銀行,本國銀行,進出口押匯,2466000000,LN_AO
10303,大眾商業銀行,本國銀行,貼現透支,262000000,LN_DO
10303,大眾商業銀行,本國銀行,短期放款,68932000000,LN_ST
10303,大眾商業銀行,本國銀行,中長期放款,205739000000,LN_ML
10303,大眾商業銀行,本國銀行,進出口押匯,251000000,LN_AO
10303,日盛國際商業銀行,本國銀行,貼現透支,0,LN_DO
10303,日盛國際商業銀行,本國銀行,短期放款,33737000000,LN_ST
10303,日盛國際商業銀行,本國銀行,中長期放款,106460000000,LN_ML
10303,日盛國際商業銀行,本國銀行,進出口押匯,60000000,LN_AO
10303,安泰商業銀行,本國銀行,貼現透支,6000000,LN_DO
10303,安泰商業銀行,本國銀行,短期放款,49006000000,LN_ST
10303,安泰商業銀行,本國銀行,中長期放款,148865000000,LN_ML
10303,安泰商業銀行,本國銀行,進出口押匯,470000000,LN_AO
10303,中國信託商業銀行,本國銀行,貼現透支,3278000000,LN_DO
10303,中國信託商業銀行,本國銀行,短期放款,383948000000,LN_ST
10303,中國信託商業銀行,本國銀行,中長期放款,864867000000,LN_ML
10303,中國信託商業銀行,本國銀行,進出口押匯,996000000,LN_AO
10303,總計,外國銀行在台分行,貼現透支,9826000000,LN_DO
10303,總計,外國銀行在台分行,短期放款,623174000000,LN_ST
10303,總計,外國銀行在台分行,中長期放款,297926000000,LN_ML
10303,總計,外國銀行在台分行,進出口押匯,7850000000,LN_AO
10303,日商瑞穗銀行,外國銀行在台分行,貼現透支,824000000,LN_DO
10303,日商瑞穗銀行,外國銀行在台分行,短期放款,114313000000,LN_ST
10303,日商瑞穗銀行,外國銀行在台分行,中長期放款,63898000000,LN_ML
10303,日商瑞穗銀行,外國銀行在台分行,進出口押匯,709000000,LN_AO
10303,美商美國銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,美商美國銀行,外國銀行在台分行,短期放款,22019000000,LN_ST
10303,美商美國銀行,外國銀行在台分行,中長期放款,66170000000,LN_ML
10303,美商美國銀行,外國銀行在台分行,進出口押匯,237000000,LN_AO
10303,泰國盤谷銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,泰國盤谷銀行,外國銀行在台分行,短期放款,16005000000,LN_ST
10303,泰國盤谷銀行,外國銀行在台分行,中長期放款,8164000000,LN_ML
10303,泰國盤谷銀行,外國銀行在台分行,進出口押匯,153000000,LN_AO
10303,菲律賓首都銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,菲律賓首都銀行,外國銀行在台分行,短期放款,659000000,LN_ST
10303,菲律賓首都銀行,外國銀行在台分行,中長期放款,974000000,LN_ML
10303,菲律賓首都銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,美商美國紐約梅隆銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,美商美國紐約梅隆銀行,外國銀行在台分行,短期放款,610000000,LN_ST
10303,美商美國紐約梅隆銀行,外國銀行在台分行,中長期放款,0,LN_ML
10303,美商美國紐約梅隆銀行,外國銀行在台分行,進出口押匯,3000000,LN_AO
10303,新加坡大華銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,新加坡大華銀行,外國銀行在台分行,短期放款,6302000000,LN_ST
10303,新加坡大華銀行,外國銀行在台分行,中長期放款,293000000,LN_ML
10303,新加坡大華銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,美商道富銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,美商道富銀行,外國銀行在台分行,短期放款,0,LN_ST
10303,美商道富銀行,外國銀行在台分行,中長期放款,0,LN_ML
10303,美商道富銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,法國興業銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,法國興業銀行,外國銀行在台分行,短期放款,2086000000,LN_ST
10303,法國興業銀行,外國銀行在台分行,中長期放款,0,LN_ML
10303,法國興業銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,澳商澳盛銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,澳商澳盛銀行,外國銀行在台分行,短期放款,31988000000,LN_ST
10303,澳商澳盛銀行,外國銀行在台分行,中長期放款,0,LN_ML
10303,澳商澳盛銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,德商德意志銀行,外國銀行在台分行,貼現透支,1296000000,LN_DO
10303,德商德意志銀行,外國銀行在台分行,短期放款,11547000000,LN_ST
10303,德商德意志銀行,外國銀行在台分行,中長期放款,6752000000,LN_ML
10303,德商德意志銀行,外國銀行在台分行,進出口押匯,834000000,LN_AO
10303,香港東亞銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,香港東亞銀行,外國銀行在台分行,短期放款,7494000000,LN_ST
10303,香港東亞銀行,外國銀行在台分行,中長期放款,17841000000,LN_ML
10303,香港東亞銀行,外國銀行在台分行,進出口押匯,57000000,LN_AO
10303,美商摩根大通銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,美商摩根大通銀行,外國銀行在台分行,短期放款,15873000000,LN_ST
10303,美商摩根大通銀行,外國銀行在台分行,中長期放款,0,LN_ML
10303,美商摩根大通銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,新加坡商星展銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,新加坡商星展銀行,外國銀行在台分行,短期放款,0,LN_ST
10303,新加坡商星展銀行,外國銀行在台分行,中長期放款,0,LN_ML
10303,新加坡商星展銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,法商法國巴黎銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,法商法國巴黎銀行,外國銀行在台分行,短期放款,31520000000,LN_ST
10303,法商法國巴黎銀行,外國銀行在台分行,中長期放款,892000000,LN_ML
10303,法商法國巴黎銀行,外國銀行在台分行,進出口押匯,25000000,LN_AO
10303,英商渣打銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,英商渣打銀行,外國銀行在台分行,短期放款,19195000000,LN_ST
10303,英商渣打銀行,外國銀行在台分行,中長期放款,5555000000,LN_ML
10303,英商渣打銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,新加坡商新加坡華僑銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,新加坡商新加坡華僑銀行,外國銀行在台分行,短期放款,10051000000,LN_ST
10303,新加坡商新加坡華僑銀行,外國銀行在台分行,中長期放款,3326000000,LN_ML
10303,新加坡商新加坡華僑銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,法國東方匯理銀行,外國銀行在台分行,貼現透支,7706000000,LN_DO
10303,法國東方匯理銀行,外國銀行在台分行,短期放款,16611000000,LN_ST
10303,法國東方匯理銀行,外國銀行在台分行,中長期放款,8284000000,LN_ML
10303,法國東方匯理銀行,外國銀行在台分行,進出口押匯,4651000000,LN_AO
10303,斐商標準銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,斐商標準銀行,外國銀行在台分行,短期放款,0,LN_ST
10303,斐商標準銀行,外國銀行在台分行,中長期放款,0,LN_ML
10303,斐商標準銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,加拿大商豐業銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,加拿大商豐業銀行,外國銀行在台分行,短期放款,18031000000,LN_ST
10303,加拿大商豐業銀行,外國銀行在台分行,中長期放款,2343000000,LN_ML
10303,加拿大商豐業銀行,外國銀行在台分行,進出口押匯,258000000,LN_AO
10303,瑞士商瑞士銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,瑞士商瑞士銀行,外國銀行在台分行,短期放款,105912000000,LN_ST
10303,瑞士商瑞士銀行,外國銀行在台分行,中長期放款,2732000000,LN_ML
10303,瑞士商瑞士銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,荷蘭商安智銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,荷蘭商安智銀行,外國銀行在台分行,短期放款,17071000000,LN_ST
10303,荷蘭商安智銀行,外國銀行在台分行,中長期放款,111000000,LN_ML
10303,荷蘭商安智銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,美商富國銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,美商富國銀行,外國銀行在台分行,短期放款,0,LN_ST
10303,美商富國銀行,外國銀行在台分行,中長期放款,0,LN_ML
10303,美商富國銀行,外國銀行在台分行,進出口押匯,15000000,LN_AO
10303,日商三菱東京日聯銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,日商三菱東京日聯銀行,外國銀行在台分行,短期放款,58076000000,LN_ST
10303,日商三菱東京日聯銀行,外國銀行在台分行,中長期放款,50298000000,LN_ML
10303,日商三菱東京日聯銀行,外國銀行在台分行,進出口押匯,650000000,LN_AO
10303,日商三井住友銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,日商三井住友銀行,外國銀行在台分行,短期放款,60990000000,LN_ST
10303,日商三井住友銀行,外國銀行在台分行,中長期放款,42006000000,LN_ML
10303,日商三井住友銀行,外國銀行在台分行,進出口押匯,257000000,LN_AO
10303,英商巴克萊銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,英商巴克萊銀行,外國銀行在台分行,短期放款,0,LN_ST
10303,英商巴克萊銀行,外國銀行在台分行,中長期放款,457000000,LN_ML
10303,英商巴克萊銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,美商花旗銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,美商花旗銀行,外國銀行在台分行,短期放款,11545000000,LN_ST
10303,美商花旗銀行,外國銀行在台分行,中長期放款,224000000,LN_ML
10303,美商花旗銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,香港上海匯豐銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,香港上海匯豐銀行,外國銀行在台分行,短期放款,45241000000,LN_ST
10303,香港上海匯豐銀行,外國銀行在台分行,中長期放款,17607000000,LN_ML
10303,香港上海匯豐銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,西班牙商西班牙對外銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,西班牙商西班牙對外銀行,外國銀行在台分行,短期放款,37000000,LN_ST
10303,西班牙商西班牙對外銀行,外國銀行在台分行,中長期放款,0,LN_ML
10303,西班牙商西班牙對外銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,總計,外國銀行在台分行,貼現透支,0,LN_DO
10303,總計,外國銀行在台分行,短期放款,8963000000,LN_ST
10303,總計,外國銀行在台分行,中長期放款,8625000000,LN_ML
10303,總計,外國銀行在台分行,進出口押匯,0,LN_AO
10303,大陸商中國銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,大陸商中國銀行,外國銀行在台分行,短期放款,5593000000,LN_ST
10303,大陸商中國銀行,外國銀行在台分行,中長期放款,5457000000,LN_ML
10303,大陸商中國銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,大陸商交通銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,大陸商交通銀行,外國銀行在台分行,短期放款,2680000000,LN_ST
10303,大陸商交通銀行,外國銀行在台分行,中長期放款,677000000,LN_ML
10303,大陸商交通銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,大陸商中國建設銀行,外國銀行在台分行,貼現透支,0,LN_DO
10303,大陸商中國建設銀行,外國銀行在台分行,短期放款,690000000,LN_ST
10303,大陸商中國建設銀行,外國銀行在台分行,中長期放款,2492000000,LN_ML
10303,大陸商中國建設銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10303,總計,外國銀行在台分行,貼現透支,422000000,LN_DO
10303,總計,外國銀行在台分行,短期放款,52449000000,LN_ST
10303,總計,外國銀行在台分行,中長期放款,341936000000,LN_ML
10303,總計,外國銀行在台分行,進出口押匯,0,LN_AO
10303,台北市第五信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10303,台北市第五信用合作社,外國銀行在台分行,短期放款,6000000,LN_ST
10303,台北市第五信用合作社,外國銀行在台分行,中長期放款,15818000000,LN_ML
10303,台北市第五信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,台北市第九信用合作社,外國銀行在台分行,貼現透支,19000000,LN_DO
10303,台北市第九信用合作社,外國銀行在台分行,短期放款,312000000,LN_ST
10303,台北市第九信用合作社,外國銀行在台分行,中長期放款,15455000000,LN_ML
10303,台北市第九信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,基隆第一信用合作社,外國銀行在台分行,貼現透支,18000000,LN_DO
10303,基隆第一信用合作社,外國銀行在台分行,短期放款,3064000000,LN_ST
10303,基隆第一信用合作社,外國銀行在台分行,中長期放款,17787000000,LN_ML
10303,基隆第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,基隆市第二信用合作社,外國銀行在台分行,貼現透支,10000000,LN_DO
10303,基隆市第二信用合作社,外國銀行在台分行,短期放款,5096000000,LN_ST
10303,基隆市第二信用合作社,外國銀行在台分行,中長期放款,15558000000,LN_ML
10303,基隆市第二信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,淡水第一信用合作社,外國銀行在台分行,貼現透支,5000000,LN_DO
10303,淡水第一信用合作社,外國銀行在台分行,短期放款,22000000,LN_ST
10303,淡水第一信用合作社,外國銀行在台分行,中長期放款,39336000000,LN_ML
10303,淡水第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,新北市淡水信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10303,新北市淡水信用合作社,外國銀行在台分行,短期放款,263000000,LN_ST
10303,新北市淡水信用合作社,外國銀行在台分行,中長期放款,10746000000,LN_ML
10303,新北市淡水信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,宜蘭信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10303,宜蘭信用合作社,外國銀行在台分行,短期放款,477000000,LN_ST
10303,宜蘭信用合作社,外國銀行在台分行,中長期放款,4540000000,LN_ML
10303,宜蘭信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,桃園信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10303,桃園信用合作社,外國銀行在台分行,短期放款,6000000,LN_ST
10303,桃園信用合作社,外國銀行在台分行,中長期放款,10045000000,LN_ML
10303,桃園信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,新竹第一信用合作社,外國銀行在台分行,貼現透支,3000000,LN_DO
10303,新竹第一信用合作社,外國銀行在台分行,短期放款,5123000000,LN_ST
10303,新竹第一信用合作社,外國銀行在台分行,中長期放款,26430000000,LN_ML
10303,新竹第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,新竹第三信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10303,新竹第三信用合作社,外國銀行在台分行,短期放款,11193000000,LN_ST
10303,新竹第三信用合作社,外國銀行在台分行,中長期放款,10114000000,LN_ML
10303,新竹第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,台中市第二信用合作社,外國銀行在台分行,貼現透支,121000000,LN_DO
10303,台中市第二信用合作社,外國銀行在台分行,短期放款,3853000000,LN_ST
10303,台中市第二信用合作社,外國銀行在台分行,中長期放款,35806000000,LN_ML
10303,台中市第二信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,彰化第一信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10303,彰化第一信用合作社,外國銀行在台分行,短期放款,35000000,LN_ST
10303,彰化第一信用合作社,外國銀行在台分行,中長期放款,10125000000,LN_ML
10303,彰化第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,彰化第五信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10303,彰化第五信用合作社,外國銀行在台分行,短期放款,82000000,LN_ST
10303,彰化第五信用合作社,外國銀行在台分行,中長期放款,6541000000,LN_ML
10303,彰化第五信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,彰化第六信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10303,彰化第六信用合作社,外國銀行在台分行,短期放款,68000000,LN_ST
10303,彰化第六信用合作社,外國銀行在台分行,中長期放款,14973000000,LN_ML
10303,彰化第六信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,彰化第十信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10303,彰化第十信用合作社,外國銀行在台分行,短期放款,18000000,LN_ST
10303,彰化第十信用合作社,外國銀行在台分行,中長期放款,7544000000,LN_ML
10303,彰化第十信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,彰化縣鹿港信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10303,彰化縣鹿港信用合作社,外國銀行在台分行,短期放款,47000000,LN_ST
10303,彰化縣鹿港信用合作社,外國銀行在台分行,中長期放款,12129000000,LN_ML
10303,彰化縣鹿港信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,嘉義市第三信用合作社,外國銀行在台分行,貼現透支,15000000,LN_DO
10303,嘉義市第三信用合作社,外國銀行在台分行,短期放款,13000000,LN_ST
10303,嘉義市第三信用合作社,外國銀行在台分行,中長期放款,5625000000,LN_ML
10303,嘉義市第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,台南第三信用合作社,外國銀行在台分行,貼現透支,6000000,LN_DO
10303,台南第三信用合作社,外國銀行在台分行,短期放款,1871000000,LN_ST
10303,台南第三信用合作社,外國銀行在台分行,中長期放款,10572000000,LN_ML
10303,台南第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,高雄市第三信用合作社,外國銀行在台分行,貼現透支,1000000,LN_DO
10303,高雄市第三信用合作社,外國銀行在台分行,短期放款,13964000000,LN_ST
10303,高雄市第三信用合作社,外國銀行在台分行,中長期放款,21593000000,LN_ML
10303,高雄市第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10303,花蓮第一信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10303,花蓮第一信用合作社,外國銀行在台分行,短期放款,133000000,LN_ST
10303,花蓮第一信用合作社,外國銀行在台分行,中長期放款,15902000000,LN_ML
