年月,銀行,銀行類別,項目,數值,英文項目
10210,花旗,本國銀行,短期放款,84800000000,LN_ST
10210,花旗,本國銀行,中長期放款,129957000000,LN_ML
10210,花旗,本國銀行,進出口押匯,5280000000,LN_AO
10210,澳盛,本國銀行,貼現透支,0,LN_DO
10210,澳盛,本國銀行,短期放款,79456000000,LN_ST
10210,澳盛,本國銀行,中長期放款,71252000000,LN_ML
10210,澳盛,本國銀行,進出口押匯,15892000000,LN_AO
10210,中華開發工業銀行,本國銀行,貼現透支,0,LN_DO
10210,中華開發工業銀行,本國銀行,短期放款,11181000000,LN_ST
10210,中華開發工業銀行,本國銀行,中長期放款,87396000000,LN_ML
10210,中華開發工業銀行,本國銀行,進出口押匯,3391000000,LN_AO
10210,臺灣工業銀行,本國銀行,貼現透支,0,LN_DO
10210,臺灣工業銀行,本國銀行,短期放款,15677000000,LN_ST
10210,臺灣工業銀行,本國銀行,中長期放款,77640000000,LN_ML
10210,臺灣工業銀行,本國銀行,進出口押匯,1385000000,LN_AO
10210,匯豐,本國銀行,貼現透支,2570000000,LN_DO
10210,匯豐,本國銀行,短期放款,72816000000,LN_ST
10210,匯豐,本國銀行,中長期放款,148827000000,LN_ML
10210,匯豐,本國銀行,進出口押匯,24263000000,LN_AO
10210,瑞興商業銀行,本國銀行,貼現透支,814000000,LN_DO
10210,瑞興商業銀行,本國銀行,短期放款,4043000000,LN_ST
10210,瑞興商業銀行,本國銀行,中長期放款,32474000000,LN_ML
10210,瑞興商業銀行,本國銀行,進出口押匯,0,LN_AO
10210,華泰商業銀行,本國銀行,貼現透支,3000000,LN_DO
10210,華泰商業銀行,本國銀行,短期放款,35173000000,LN_ST
10210,華泰商業銀行,本國銀行,中長期放款,44102000000,LN_ML
10210,華泰商業銀行,本國銀行,進出口押匯,49000000,LN_AO
10210,臺灣新光商業銀行,本國銀行,貼現透支,13000000,LN_DO
10210,臺灣新光商業銀行,本國銀行,短期放款,111988000000,LN_ST
10210,臺灣新光商業銀行,本國銀行,中長期放款,335328000000,LN_ML
10210,臺灣新光商業銀行,本國銀行,進出口押匯,2941000000,LN_AO
10210,陽信商業銀行,本國銀行,貼現透支,2375000000,LN_DO
10210,陽信商業銀行,本國銀行,短期放款,54226000000,LN_ST
10210,陽信商業銀行,本國銀行,中長期放款,145751000000,LN_ML
10210,陽信商業銀行,本國銀行,進出口押匯,79000000,LN_AO
10210,板信商業銀行,本國銀行,貼現透支,6000000,LN_DO
10210,板信商業銀行,本國銀行,短期放款,32079000000,LN_ST
10210,板信商業銀行,本國銀行,中長期放款,66922000000,LN_ML
10210,板信商業銀行,本國銀行,進出口押匯,62000000,LN_AO
10210,三信商業銀行,本國銀行,貼現透支,57000000,LN_DO
10210,三信商業銀行,本國銀行,短期放款,14522000000,LN_ST
10210,三信商業銀行,本國銀行,中長期放款,82028000000,LN_ML
10210,三信商業銀行,本國銀行,進出口押匯,11000000,LN_AO
10210,聯邦商業銀行,本國銀行,貼現透支,82000000,LN_DO
10210,聯邦商業銀行,本國銀行,短期放款,79280000000,LN_ST
10210,聯邦商業銀行,本國銀行,中長期放款,157258000000,LN_ML
10210,聯邦商業銀行,本國銀行,進出口押匯,114000000,LN_AO
10210,遠東國際商業銀行,本國銀行,貼現透支,87000000,LN_DO
10210,遠東國際商業銀行,本國銀行,短期放款,60989000000,LN_ST
10210,遠東國際商業銀行,本國銀行,中長期放款,248594000000,LN_ML
10210,遠東國際商業銀行,本國銀行,進出口押匯,85000000,LN_AO
10210,元大商業銀行,本國銀行,貼現透支,481000000,LN_DO
10210,元大商業銀行,本國銀行,短期放款,90244000000,LN_ST
10210,元大商業銀行,本國銀行,中長期放款,300387000000,LN_ML
10210,元大商業銀行,本國銀行,進出口押匯,116000000,LN_AO
10210,永豐商業銀行,本國銀行,貼現透支,300000000,LN_DO
10210,永豐商業銀行,本國銀行,短期放款,184759000000,LN_ST
10210,永豐商業銀行,本國銀行,中長期放款,578727000000,LN_ML
10210,永豐商業銀行,本國銀行,進出口押匯,774000000,LN_AO
10210,玉山商業銀行,本國銀行,貼現透支,1760000000,LN_DO
10210,玉山商業銀行,本國銀行,短期放款,185687000000,LN_ST
10210,玉山商業銀行,本國銀行,中長期放款,627618000000,LN_ML
10210,玉山商業銀行,本國銀行,進出口押匯,4849000000,LN_AO
10210,萬泰商業銀行,本國銀行,貼現透支,0,LN_DO
10210,萬泰商業銀行,本國銀行,短期放款,30379000000,LN_ST
10210,萬泰商業銀行,本國銀行,中長期放款,67211000000,LN_ML
10210,萬泰商業銀行,本國銀行,進出口押匯,10000000,LN_AO
10210,星展,本國銀行,貼現透支,0,LN_DO
10210,星展,本國銀行,短期放款,56507000000,LN_ST
10210,星展,本國銀行,中長期放款,128063000000,LN_ML
10210,星展,本國銀行,進出口押匯,8624000000,LN_AO
10210,台新國際商業銀行,本國銀行,貼現透支,2260000000,LN_DO
10210,台新國際商業銀行,本國銀行,短期放款,173493000000,LN_ST
10210,台新國際商業銀行,本國銀行,中長期放款,535216000000,LN_ML
10210,台新國際商業銀行,本國銀行,進出口押匯,2669000000,LN_AO
10210,大眾商業銀行,本國銀行,貼現透支,370000000,LN_DO
10210,大眾商業銀行,本國銀行,短期放款,65977000000,LN_ST
10210,大眾商業銀行,本國銀行,中長期放款,203559000000,LN_ML
10210,大眾商業銀行,本國銀行,進出口押匯,428000000,LN_AO
10210,日盛國際商業銀行,本國銀行,貼現透支,0,LN_DO
10210,日盛國際商業銀行,本國銀行,短期放款,29156000000,LN_ST
10210,日盛國際商業銀行,本國銀行,中長期放款,101526000000,LN_ML
10210,日盛國際商業銀行,本國銀行,進出口押匯,25000000,LN_AO
10210,安泰商業銀行,本國銀行,貼現透支,5000000,LN_DO
10210,安泰商業銀行,本國銀行,短期放款,40162000000,LN_ST
10210,安泰商業銀行,本國銀行,中長期放款,152395000000,LN_ML
10210,安泰商業銀行,本國銀行,進出口押匯,96000000,LN_AO
10210,中國信託商業銀行,本國銀行,貼現透支,2244000000,LN_DO
10210,中國信託商業銀行,本國銀行,短期放款,331168000000,LN_ST
10210,中國信託商業銀行,本國銀行,中長期放款,846443000000,LN_ML
10210,中國信託商業銀行,本國銀行,進出口押匯,447000000,LN_AO
10210,臺灣中小企業銀行,本國銀行,貼現透支,2536000000,LN_DO
10210,臺灣中小企業銀行,本國銀行,短期放款,355094000000,LN_ST
10210,臺灣中小企業銀行,本國銀行,中長期放款,633551000000,LN_ML
10210,臺灣中小企業銀行,本國銀行,進出口押匯,279000000,LN_AO
10210,渣打國際商業銀行,本國銀行,貼現透支,149000000,LN_DO
10210,渣打國際商業銀行,本國銀行,短期放款,66939000000,LN_ST
10210,渣打國際商業銀行,本國銀行,中長期放款,280798000000,LN_ML
10210,渣打國際商業銀行,本國銀行,進出口押匯,1136000000,LN_AO
10210,台中商業銀行,本國銀行,貼現透支,27000000,LN_DO
10210,台中商業銀行,本國銀行,短期放款,103810000000,LN_ST
10210,台中商業銀行,本國銀行,中長期放款,255076000000,LN_ML
10210,台中商業銀行,本國銀行,進出口押匯,400000000,LN_AO
10210,京城商業銀行,本國銀行,貼現透支,114000000,LN_DO
10210,京城商業銀行,本國銀行,短期放款,27101000000,LN_ST
10210,京城商業銀行,本國銀行,中長期放款,80064000000,LN_ML
10210,京城商業銀行,本國銀行,進出口押匯,3000000,LN_AO
10210,總計,外國銀行在台分行,貼現透支,11288000000,LN_DO
10210,總計,外國銀行在台分行,短期放款,551534000000,LN_ST
10210,總計,外國銀行在台分行,中長期放款,290321000000,LN_ML
10210,總計,外國銀行在台分行,進出口押匯,5217000000,LN_AO
10210,日商瑞穗銀行,外國銀行在台分行,貼現透支,994000000,LN_DO
10210,日商瑞穗銀行,外國銀行在台分行,短期放款,104767000000,LN_ST
10210,日商瑞穗銀行,外國銀行在台分行,中長期放款,59636000000,LN_ML
10210,日商瑞穗銀行,外國銀行在台分行,進出口押匯,1022000000,LN_AO
10210,美商美國銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,美商美國銀行,外國銀行在台分行,短期放款,46349000000,LN_ST
10210,美商美國銀行,外國銀行在台分行,中長期放款,62459000000,LN_ML
10210,美商美國銀行,外國銀行在台分行,進出口押匯,114000000,LN_AO
10210,泰國盤谷銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,泰國盤谷銀行,外國銀行在台分行,短期放款,14043000000,LN_ST
10210,泰國盤谷銀行,外國銀行在台分行,中長期放款,7699000000,LN_ML
10210,泰國盤谷銀行,外國銀行在台分行,進出口押匯,309000000,LN_AO
10210,菲律賓首都銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,菲律賓首都銀行,外國銀行在台分行,短期放款,666000000,LN_ST
10210,菲律賓首都銀行,外國銀行在台分行,中長期放款,921000000,LN_ML
10210,菲律賓首都銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,美商美國紐約梅隆銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,美商美國紐約梅隆銀行,外國銀行在台分行,短期放款,1414000000,LN_ST
10210,美商美國紐約梅隆銀行,外國銀行在台分行,中長期放款,0,LN_ML
10210,美商美國紐約梅隆銀行,外國銀行在台分行,進出口押匯,44000000,LN_AO
10210,新加坡大華銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,新加坡大華銀行,外國銀行在台分行,短期放款,3996000000,LN_ST
10210,新加坡大華銀行,外國銀行在台分行,中長期放款,718000000,LN_ML
10210,新加坡大華銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,美商道富銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,美商道富銀行,外國銀行在台分行,短期放款,0,LN_ST
10210,美商道富銀行,外國銀行在台分行,中長期放款,0,LN_ML
10210,美商道富銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,法國興業銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,法國興業銀行,外國銀行在台分行,短期放款,1929000000,LN_ST
10210,法國興業銀行,外國銀行在台分行,中長期放款,0,LN_ML
10210,法國興業銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,澳商澳盛銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,澳商澳盛銀行,外國銀行在台分行,短期放款,11465000000,LN_ST
10210,澳商澳盛銀行,外國銀行在台分行,中長期放款,0,LN_ML
10210,澳商澳盛銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,德商德意志銀行,外國銀行在台分行,貼現透支,1446000000,LN_DO
10210,德商德意志銀行,外國銀行在台分行,短期放款,4304000000,LN_ST
10210,德商德意志銀行,外國銀行在台分行,中長期放款,9792000000,LN_ML
10210,德商德意志銀行,外國銀行在台分行,進出口押匯,569000000,LN_AO
10210,香港東亞銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,香港東亞銀行,外國銀行在台分行,短期放款,5714000000,LN_ST
10210,香港東亞銀行,外國銀行在台分行,中長期放款,14644000000,LN_ML
10210,香港東亞銀行,外國銀行在台分行,進出口押匯,491000000,LN_AO
10210,美商摩根大通銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,美商摩根大通銀行,外國銀行在台分行,短期放款,14836000000,LN_ST
10210,美商摩根大通銀行,外國銀行在台分行,中長期放款,0,LN_ML
10210,美商摩根大通銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,新加坡商星展銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,新加坡商星展銀行,外國銀行在台分行,短期放款,0,LN_ST
10210,新加坡商星展銀行,外國銀行在台分行,中長期放款,0,LN_ML
10210,新加坡商星展銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,法商法國巴黎銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,法商法國巴黎銀行,外國銀行在台分行,短期放款,28292000000,LN_ST
10210,法商法國巴黎銀行,外國銀行在台分行,中長期放款,1045000000,LN_ML
10210,法商法國巴黎銀行,外國銀行在台分行,進出口押匯,54000000,LN_AO
10210,英商渣打銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,英商渣打銀行,外國銀行在台分行,短期放款,10709000000,LN_ST
10210,英商渣打銀行,外國銀行在台分行,中長期放款,7865000000,LN_ML
10210,英商渣打銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,新加坡商新加坡華僑銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,新加坡商新加坡華僑銀行,外國銀行在台分行,短期放款,8576000000,LN_ST
10210,新加坡商新加坡華僑銀行,外國銀行在台分行,中長期放款,4534000000,LN_ML
10210,新加坡商新加坡華僑銀行,外國銀行在台分行,進出口押匯,12000000,LN_AO
10210,法國東方匯理銀行,外國銀行在台分行,貼現透支,8848000000,LN_DO
10210,法國東方匯理銀行,外國銀行在台分行,短期放款,18018000000,LN_ST
10210,法國東方匯理銀行,外國銀行在台分行,中長期放款,9805000000,LN_ML
10210,法國東方匯理銀行,外國銀行在台分行,進出口押匯,1587000000,LN_AO
10210,斐商標準銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,斐商標準銀行,外國銀行在台分行,短期放款,0,LN_ST
10210,斐商標準銀行,外國銀行在台分行,中長期放款,0,LN_ML
10210,斐商標準銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,加拿大商豐業銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,加拿大商豐業銀行,外國銀行在台分行,短期放款,16437000000,LN_ST
10210,加拿大商豐業銀行,外國銀行在台分行,中長期放款,2615000000,LN_ML
10210,加拿大商豐業銀行,外國銀行在台分行,進出口押匯,247000000,LN_AO
10210,瑞士商瑞士銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,瑞士商瑞士銀行,外國銀行在台分行,短期放款,93705000000,LN_ST
10210,瑞士商瑞士銀行,外國銀行在台分行,中長期放款,2709000000,LN_ML
10210,瑞士商瑞士銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,荷蘭商安智銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,荷蘭商安智銀行,外國銀行在台分行,短期放款,11281000000,LN_ST
10210,荷蘭商安智銀行,外國銀行在台分行,中長期放款,222000000,LN_ML
10210,荷蘭商安智銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,美商富國銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,美商富國銀行,外國銀行在台分行,短期放款,0,LN_ST
10210,美商富國銀行,外國銀行在台分行,中長期放款,0,LN_ML
10210,美商富國銀行,外國銀行在台分行,進出口押匯,29000000,LN_AO
10210,日商三菱東京日聯銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,日商三菱東京日聯銀行,外國銀行在台分行,短期放款,63358000000,LN_ST
10210,日商三菱東京日聯銀行,外國銀行在台分行,中長期放款,49804000000,LN_ML
10210,日商三菱東京日聯銀行,外國銀行在台分行,進出口押匯,389000000,LN_AO
10210,日商三井住友銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,日商三井住友銀行,外國銀行在台分行,短期放款,46491000000,LN_ST
10210,日商三井住友銀行,外國銀行在台分行,中長期放款,34440000000,LN_ML
10210,日商三井住友銀行,外國銀行在台分行,進出口押匯,347000000,LN_AO
10210,英商巴克萊銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,英商巴克萊銀行,外國銀行在台分行,短期放款,0,LN_ST
10210,英商巴克萊銀行,外國銀行在台分行,中長期放款,442000000,LN_ML
10210,英商巴克萊銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,美商花旗銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,美商花旗銀行,外國銀行在台分行,短期放款,8884000000,LN_ST
10210,美商花旗銀行,外國銀行在台分行,中長期放款,979000000,LN_ML
10210,美商花旗銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,香港上海匯豐銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,香港上海匯豐銀行,外國銀行在台分行,短期放款,36277000000,LN_ST
10210,香港上海匯豐銀行,外國銀行在台分行,中長期放款,19990000000,LN_ML
10210,香港上海匯豐銀行,外國銀行在台分行,進出口押匯,2000000,LN_AO
10210,西班牙商西班牙對外銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,西班牙商西班牙對外銀行,外國銀行在台分行,短期放款,22000000,LN_ST
10210,西班牙商西班牙對外銀行,外國銀行在台分行,中長期放款,0,LN_ML
10210,西班牙商西班牙對外銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,總計,外國銀行在台分行,貼現透支,0,LN_DO
10210,總計,外國銀行在台分行,短期放款,13923000000,LN_ST
10210,總計,外國銀行在台分行,中長期放款,2987000000,LN_ML
10210,總計,外國銀行在台分行,進出口押匯,0,LN_AO
10210,大陸商中國銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,大陸商中國銀行,外國銀行在台分行,短期放款,11021000000,LN_ST
10210,大陸商中國銀行,外國銀行在台分行,中長期放款,2549000000,LN_ML
10210,大陸商中國銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,大陸商交通銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,大陸商交通銀行,外國銀行在台分行,短期放款,2903000000,LN_ST
10210,大陸商交通銀行,外國銀行在台分行,中長期放款,437000000,LN_ML
10210,大陸商交通銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,大陸商中國建設銀行,外國銀行在台分行,貼現透支,0,LN_DO
10210,大陸商中國建設銀行,外國銀行在台分行,短期放款,0,LN_ST
10210,大陸商中國建設銀行,外國銀行在台分行,中長期放款,0,LN_ML
10210,大陸商中國建設銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10210,總計,外國銀行在台分行,貼現透支,450000000,LN_DO
10210,總計,外國銀行在台分行,短期放款,53861000000,LN_ST
10210,總計,外國銀行在台分行,中長期放款,328553000000,LN_ML
10210,總計,外國銀行在台分行,進出口押匯,0,LN_AO
10210,台北市第五信用合作社,外國銀行在台分行,貼現透支,6000000,LN_DO
10210,台北市第五信用合作社,外國銀行在台分行,短期放款,13000000,LN_ST
10210,台北市第五信用合作社,外國銀行在台分行,中長期放款,15186000000,LN_ML
10210,台北市第五信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,台北市第九信用合作社,外國銀行在台分行,貼現透支,13000000,LN_DO
10210,台北市第九信用合作社,外國銀行在台分行,短期放款,340000000,LN_ST
10210,台北市第九信用合作社,外國銀行在台分行,中長期放款,16008000000,LN_ML
10210,台北市第九信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,基隆第一信用合作社,外國銀行在台分行,貼現透支,26000000,LN_DO
10210,基隆第一信用合作社,外國銀行在台分行,短期放款,2908000000,LN_ST
10210,基隆第一信用合作社,外國銀行在台分行,中長期放款,17328000000,LN_ML
10210,基隆第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,基隆市第二信用合作社,外國銀行在台分行,貼現透支,23000000,LN_DO
10210,基隆市第二信用合作社,外國銀行在台分行,短期放款,4969000000,LN_ST
10210,基隆市第二信用合作社,外國銀行在台分行,中長期放款,14348000000,LN_ML
10210,基隆市第二信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,淡水第一信用合作社,外國銀行在台分行,貼現透支,4000000,LN_DO
10210,淡水第一信用合作社,外國銀行在台分行,短期放款,25000000,LN_ST
10210,淡水第一信用合作社,外國銀行在台分行,中長期放款,36876000000,LN_ML
10210,淡水第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,新北市淡水信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10210,新北市淡水信用合作社,外國銀行在台分行,短期放款,576000000,LN_ST
10210,新北市淡水信用合作社,外國銀行在台分行,中長期放款,10732000000,LN_ML
10210,新北市淡水信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,宜蘭信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10210,宜蘭信用合作社,外國銀行在台分行,短期放款,324000000,LN_ST
10210,宜蘭信用合作社,外國銀行在台分行,中長期放款,4294000000,LN_ML
10210,宜蘭信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,桃園信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10210,桃園信用合作社,外國銀行在台分行,短期放款,4000000,LN_ST
10210,桃園信用合作社,外國銀行在台分行,中長期放款,9898000000,LN_ML
10210,桃園信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,新竹第一信用合作社,外國銀行在台分行,貼現透支,3000000,LN_DO
10210,新竹第一信用合作社,外國銀行在台分行,短期放款,5233000000,LN_ST
10210,新竹第一信用合作社,外國銀行在台分行,中長期放款,25398000000,LN_ML
10210,新竹第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,新竹第三信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10210,新竹第三信用合作社,外國銀行在台分行,短期放款,11140000000,LN_ST
10210,新竹第三信用合作社,外國銀行在台分行,中長期放款,9983000000,LN_ML
10210,新竹第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,台中市第二信用合作社,外國銀行在台分行,貼現透支,121000000,LN_DO
10210,台中市第二信用合作社,外國銀行在台分行,短期放款,3766000000,LN_ST
10210,台中市第二信用合作社,外國銀行在台分行,中長期放款,34618000000,LN_ML
10210,台中市第二信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,彰化第一信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10210,彰化第一信用合作社,外國銀行在台分行,短期放款,29000000,LN_ST
10210,彰化第一信用合作社,外國銀行在台分行,中長期放款,9995000000,LN_ML
10210,彰化第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,彰化第五信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10210,彰化第五信用合作社,外國銀行在台分行,短期放款,178000000,LN_ST
10210,彰化第五信用合作社,外國銀行在台分行,中長期放款,6384000000,LN_ML
10210,彰化第五信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,彰化第六信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10210,彰化第六信用合作社,外國銀行在台分行,短期放款,66000000,LN_ST
10210,彰化第六信用合作社,外國銀行在台分行,中長期放款,13536000000,LN_ML
10210,彰化第六信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,彰化第十信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10210,彰化第十信用合作社,外國銀行在台分行,短期放款,16000000,LN_ST
10210,彰化第十信用合作社,外國銀行在台分行,中長期放款,7641000000,LN_ML
10210,彰化第十信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,彰化縣鹿港信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10210,彰化縣鹿港信用合作社,外國銀行在台分行,短期放款,22000000,LN_ST
10210,彰化縣鹿港信用合作社,外國銀行在台分行,中長期放款,11953000000,LN_ML
10210,彰化縣鹿港信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,嘉義市第三信用合作社,外國銀行在台分行,貼現透支,13000000,LN_DO
10210,嘉義市第三信用合作社,外國銀行在台分行,短期放款,5000000,LN_ST
10210,嘉義市第三信用合作社,外國銀行在台分行,中長期放款,5411000000,LN_ML
10210,嘉義市第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,台南第三信用合作社,外國銀行在台分行,貼現透支,4000000,LN_DO
10210,台南第三信用合作社,外國銀行在台分行,短期放款,1783000000,LN_ST
10210,台南第三信用合作社,外國銀行在台分行,中長期放款,10417000000,LN_ML
10210,台南第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,高雄市第三信用合作社,外國銀行在台分行,貼現透支,1000000,LN_DO
10210,高雄市第三信用合作社,外國銀行在台分行,短期放款,15854000000,LN_ST
10210,高雄市第三信用合作社,外國銀行在台分行,中長期放款,19112000000,LN_ML
10210,高雄市第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10210,花蓮第一信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10210,花蓮第一信用合作社,外國銀行在台分行,短期放款,176000000,LN_ST
10210,花蓮第一信用合作社,外國銀行在台分行,中長期放款,15701000000,LN_ML
