年月,銀行,銀行類別,項目,數值,英文項目
10002,總計,本國銀行,貼現透支,125838000000,LN_DO
10002,總計,本國銀行,短期放款,4809155000000,LN_ST
10002,總計,本國銀行,中長期放款,15244318000000,LN_ML
10002,總計,本國銀行,進出口押匯,66707000000,LN_AO
10002,臺灣銀行,本國銀行,貼現透支,65551000000,LN_DO
10002,臺灣銀行,本國銀行,短期放款,338465000000,LN_ST
10002,臺灣銀行,本國銀行,中長期放款,1733160000000,LN_ML
10002,臺灣銀行,本國銀行,進出口押匯,4035000000,LN_AO
10002,臺灣土地銀行,本國銀行,貼現透支,2449000000,LN_DO
10002,臺灣土地銀行,本國銀行,短期放款,200067000000,LN_ST
10002,臺灣土地銀行,本國銀行,中長期放款,1527172000000,LN_ML
10002,臺灣土地銀行,本國銀行,進出口押匯,440000000,LN_AO
10002,合作金庫商業銀行,本國銀行,貼現透支,4391000000,LN_DO
10002,合作金庫商業銀行,本國銀行,短期放款,353398000000,LN_ST
10002,合作金庫商業銀行,本國銀行,中長期放款,1429896000000,LN_ML
10002,合作金庫商業銀行,本國銀行,進出口押匯,830000000,LN_AO
10002,第一商業銀行,本國銀行,貼現透支,8468000000,LN_DO
10002,第一商業銀行,本國銀行,短期放款,442794000000,LN_ST
10002,第一商業銀行,本國銀行,中長期放款,845479000000,LN_ML
10002,第一商業銀行,本國銀行,進出口押匯,2235000000,LN_AO
10002,華南商業銀行,本國銀行,貼現透支,210000000,LN_DO
10002,華南商業銀行,本國銀行,短期放款,432971000000,LN_ST
10002,華南商業銀行,本國銀行,中長期放款,819300000000,LN_ML
10002,華南商業銀行,本國銀行,進出口押匯,11909000000,LN_AO
10002,彰化商業銀行,本國銀行,貼現透支,5782000000,LN_DO
10002,彰化商業銀行,本國銀行,短期放款,323618000000,LN_ST
10002,彰化商業銀行,本國銀行,中長期放款,746166000000,LN_ML
10002,彰化商業銀行,本國銀行,進出口押匯,2037000000,LN_AO
10002,上海商業儲蓄銀行,本國銀行,貼現透支,279000000,LN_DO
10002,上海商業儲蓄銀行,本國銀行,短期放款,111543000000,LN_ST
10002,上海商業儲蓄銀行,本國銀行,中長期放款,274338000000,LN_ML
10002,上海商業儲蓄銀行,本國銀行,進出口押匯,6926000000,LN_AO
10002,台北富邦銀行,本國銀行,貼現透支,2032000000,LN_DO
10002,台北富邦銀行,本國銀行,短期放款,228592000000,LN_ST
10002,台北富邦銀行,本國銀行,中長期放款,673855000000,LN_ML
10002,台北富邦銀行,本國銀行,進出口押匯,2351000000,LN_AO
10002,國泰世華商業銀行,本國銀行,貼現透支,438000000,LN_DO
10002,國泰世華商業銀行,本國銀行,短期放款,210844000000,LN_ST
10002,國泰世華商業銀行,本國銀行,中長期放款,676600000000,LN_ML
10002,國泰世華商業銀行,本國銀行,進出口押匯,220000000,LN_AO
10002,中國輸出入銀行,本國銀行,貼現透支,0,LN_DO
10002,中國輸出入銀行,本國銀行,短期放款,8172000000,LN_ST
10002,中國輸出入銀行,本國銀行,中長期放款,74415000000,LN_ML
10002,中國輸出入銀行,本國銀行,進出口押匯,0,LN_AO
10002,高雄銀行,本國銀行,貼現透支,865000000,LN_DO
10002,高雄銀行,本國銀行,短期放款,74471000000,LN_ST
10002,高雄銀行,本國銀行,中長期放款,90424000000,LN_ML
10002,高雄銀行,本國銀行,進出口押匯,0,LN_AO
10002,兆豐國際商業銀行,本國銀行,貼現透支,1249000000,LN_DO
10002,兆豐國際商業銀行,本國銀行,短期放款,407547000000,LN_ST
10002,兆豐國際商業銀行,本國銀行,中長期放款,931064000000,LN_ML
10002,兆豐國際商業銀行,本國銀行,進出口押匯,16034000000,LN_AO
10002,花旗,本國銀行,貼現透支,9941000000,LN_DO
10002,花旗,本國銀行,短期放款,44060000000,LN_ST
10002,花旗,本國銀行,中長期放款,112469000000,LN_ML
10002,花旗,本國銀行,進出口押匯,2517000000,LN_AO
10002,中華開發工業銀行,本國銀行,貼現透支,0,LN_DO
10002,中華開發工業銀行,本國銀行,短期放款,6332000000,LN_ST
10002,中華開發工業銀行,本國銀行,中長期放款,64487000000,LN_ML
10002,中華開發工業銀行,本國銀行,進出口押匯,11000000,LN_AO
10002,臺灣工業銀行,本國銀行,貼現透支,0,LN_DO
10002,臺灣工業銀行,本國銀行,短期放款,5831000000,LN_ST
10002,臺灣工業銀行,本國銀行,中長期放款,56729000000,LN_ML
10002,臺灣工業銀行,本國銀行,進出口押匯,11000000,LN_AO
10002,匯豐,本國銀行,貼現透支,4221000000,LN_DO
