年月,銀行,銀行類別,項目,數值,英文項目
10209,總計,本國銀行,貼現透支,94440000000,LN_DO
10209,總計,本國銀行,短期放款,5571082000000,LN_ST
10209,總計,本國銀行,中長期放款,17418238000000,LN_ML
10209,總計,本國銀行,進出口押匯,126059000000,LN_AO
10209,臺灣銀行,本國銀行,貼現透支,37446000000,LN_DO
10209,臺灣銀行,本國銀行,短期放款,322990000000,LN_ST
10209,臺灣銀行,本國銀行,中長期放款,1833085000000,LN_ML
10209,臺灣銀行,本國銀行,進出口押匯,5600000000,LN_AO
10209,臺灣土地銀行,本國銀行,貼現透支,2418000000,LN_DO
10209,臺灣土地銀行,本國銀行,短期放款,218503000000,LN_ST
10209,臺灣土地銀行,本國銀行,中長期放款,1622445000000,LN_ML
10209,臺灣土地銀行,本國銀行,進出口押匯,697000000,LN_AO
10209,合作金庫商業銀行,本國銀行,貼現透支,6250000000,LN_DO
10209,合作金庫商業銀行,本國銀行,短期放款,378142000000,LN_ST
10209,合作金庫商業銀行,本國銀行,中長期放款,1465913000000,LN_ML
10209,合作金庫商業銀行,本國銀行,進出口押匯,501000000,LN_AO
10209,第一商業銀行,本國銀行,貼現透支,6967000000,LN_DO
10209,第一商業銀行,本國銀行,短期放款,423025000000,LN_ST
10209,第一商業銀行,本國銀行,中長期放款,1006274000000,LN_ML
10209,第一商業銀行,本國銀行,進出口押匯,1916000000,LN_AO
10209,華南商業銀行,本國銀行,貼現透支,205000000,LN_DO
10209,華南商業銀行,本國銀行,短期放款,391345000000,LN_ST
10209,華南商業銀行,本國銀行,中長期放款,1007899000000,LN_ML
10209,華南商業銀行,本國銀行,進出口押匯,8392000000,LN_AO
10209,彰化商業銀行,本國銀行,貼現透支,5577000000,LN_DO
10209,彰化商業銀行,本國銀行,短期放款,294861000000,LN_ST
10209,彰化商業銀行,本國銀行,中長期放款,836465000000,LN_ML
10209,彰化商業銀行,本國銀行,進出口押匯,1787000000,LN_AO
10209,上海商業儲蓄銀行,本國銀行,貼現透支,360000000,LN_DO
10209,上海商業儲蓄銀行,本國銀行,短期放款,145259000000,LN_ST
10209,上海商業儲蓄銀行,本國銀行,中長期放款,360086000000,LN_ML
10209,上海商業儲蓄銀行,本國銀行,進出口押匯,12577000000,LN_AO
10209,台北富邦銀行,本國銀行,貼現透支,1355000000,LN_DO
10209,台北富邦銀行,本國銀行,短期放款,319892000000,LN_ST
10209,台北富邦銀行,本國銀行,中長期放款,790099000000,LN_ML
10209,台北富邦銀行,本國銀行,進出口押匯,9654000000,LN_AO
10209,國泰世華商業銀行,本國銀行,貼現透支,471000000,LN_DO
10209,國泰世華商業銀行,本國銀行,短期放款,219109000000,LN_ST
10209,國泰世華商業銀行,本國銀行,中長期放款,743953000000,LN_ML
10209,國泰世華商業銀行,本國銀行,進出口押匯,1709000000,LN_AO
10209,中國輸出入銀行,本國銀行,貼現透支,0,LN_DO
10209,中國輸出入銀行,本國銀行,短期放款,11398000000,LN_ST
10209,中國輸出入銀行,本國銀行,中長期放款,80193000000,LN_ML
10209,中國輸出入銀行,本國銀行,進出口押匯,0,LN_AO
10209,高雄銀行,本國銀行,貼現透支,626000000,LN_DO
10209,高雄銀行,本國銀行,短期放款,63731000000,LN_ST
10209,高雄銀行,本國銀行,中長期放款,107121000000,LN_ML
10209,高雄銀行,本國銀行,進出口押匯,45000000,LN_AO
10209,兆豐國際商業銀行,本國銀行,貼現透支,1247000000,LN_DO
10209,兆豐國際商業銀行,本國銀行,短期放款,443340000000,LN_ST
10209,兆豐國際商業銀行,本國銀行,中長期放款,1145855000000,LN_ML
10209,兆豐國際商業銀行,本國銀行,進出口押匯,19316000000,LN_AO
10209,花旗,本國銀行,貼現透支,14527000000,LN_DO
10209,花旗,本國銀行,短期放款,80069000000,LN_ST
10209,花旗,本國銀行,中長期放款,129744000000,LN_ML
10209,花旗,本國銀行,進出口押匯,5359000000,LN_AO
10209,澳盛,本國銀行,貼現透支,0,LN_DO
10209,澳盛,本國銀行,短期放款,76804000000,LN_ST
10209,澳盛,本國銀行,中長期放款,71920000000,LN_ML
10209,澳盛,本國銀行,進出口押匯,8267000000,LN_AO
10209,中華開發工業銀行,本國銀行,貼現透支,0,LN_DO
10209,中華開發工業銀行,本國銀行,短期放款,11026000000,LN_ST
10209,中華開發工業銀行,本國銀行,中長期放款,88593000000,LN_ML
10209,中華開發工業銀行,本國銀行,進出口押匯,2243000000,LN_AO
10209,臺灣工業銀行,本國銀行,貼現透支,0,LN_DO
10209,臺灣工業銀行,本國銀行,短期放款,13978000000,LN_ST
10209,臺灣工業銀行,本國銀行,中長期放款,77868000000,LN_ML
10209,臺灣工業銀行,本國銀行,進出口押匯,805000000,LN_AO
10209,匯豐,本國銀行,貼現透支,3063000000,LN_DO
10209,匯豐,本國銀行,短期放款,68713000000,LN_ST
10209,匯豐,本國銀行,中長期放款,147558000000,LN_ML
10209,匯豐,本國銀行,進出口押匯,23581000000,LN_AO
10209,大台北商業銀行,本國銀行,貼現透支,821000000,LN_DO
10209,大台北商業銀行,本國銀行,短期放款,4147000000,LN_ST
10209,大台北商業銀行,本國銀行,中長期放款,32155000000,LN_ML
10209,大台北商業銀行,本國銀行,進出口押匯,0,LN_AO
10209,華泰商業銀行,本國銀行,貼現透支,3000000,LN_DO
10209,華泰商業銀行,本國銀行,短期放款,34220000000,LN_ST
10209,華泰商業銀行,本國銀行,中長期放款,45741000000,LN_ML
10209,華泰商業銀行,本國銀行,進出口押匯,42000000,LN_AO
10209,臺灣新光商業銀行,本國銀行,貼現透支,15000000,LN_DO
10209,臺灣新光商業銀行,本國銀行,短期放款,108574000000,LN_ST
10209,臺灣新光商業銀行,本國銀行,中長期放款,330858000000,LN_ML
10209,臺灣新光商業銀行,本國銀行,進出口押匯,3114000000,LN_AO
10209,陽信商業銀行,本國銀行,貼現透支,2431000000,LN_DO
10209,陽信商業銀行,本國銀行,短期放款,52066000000,LN_ST
10209,陽信商業銀行,本國銀行,中長期放款,146867000000,LN_ML
10209,陽信商業銀行,本國銀行,進出口押匯,130000000,LN_AO
10209,板信商業銀行,本國銀行,貼現透支,7000000,LN_DO
10209,板信商業銀行,本國銀行,短期放款,30900000000,LN_ST
10209,板信商業銀行,本國銀行,中長期放款,66823000000,LN_ML
10209,板信商業銀行,本國銀行,進出口押匯,34000000,LN_AO
10209,三信商業銀行,本國銀行,貼現透支,57000000,LN_DO
10209,三信商業銀行,本國銀行,短期放款,14487000000,LN_ST
10209,三信商業銀行,本國銀行,中長期放款,81450000000,LN_ML
10209,三信商業銀行,本國銀行,進出口押匯,12000000,LN_AO
10209,聯邦商業銀行,本國銀行,貼現透支,81000000,LN_DO
10209,聯邦商業銀行,本國銀行,短期放款,76426000000,LN_ST
10209,聯邦商業銀行,本國銀行,中長期放款,157583000000,LN_ML
10209,聯邦商業銀行,本國銀行,進出口押匯,122000000,LN_AO
10209,遠東國際商業銀行,本國銀行,貼現透支,88000000,LN_DO
10209,遠東國際商業銀行,本國銀行,短期放款,68729000000,LN_ST
10209,遠東國際商業銀行,本國銀行,中長期放款,251275000000,LN_ML
10209,遠東國際商業銀行,本國銀行,進出口押匯,54000000,LN_AO
10209,元大商業銀行,本國銀行,貼現透支,443000000,LN_DO
10209,元大商業銀行,本國銀行,短期放款,88858000000,LN_ST
10209,元大商業銀行,本國銀行,中長期放款,301912000000,LN_ML
10209,元大商業銀行,本國銀行,進出口押匯,141000000,LN_AO
10209,永豐商業銀行,本國銀行,貼現透支,307000000,LN_DO
10209,永豐商業銀行,本國銀行,短期放款,180438000000,LN_ST
10209,永豐商業銀行,本國銀行,中長期放款,584375000000,LN_ML
10209,永豐商業銀行,本國銀行,進出口押匯,846000000,LN_AO
10209,玉山商業銀行,本國銀行,貼現透支,1637000000,LN_DO
10209,玉山商業銀行,本國銀行,短期放款,180566000000,LN_ST
