年月,銀行,銀行類別,項目,數值,英文項目
10111,聯邦商業銀行,本國銀行,短期放款,52787000000,LN_ST
10111,聯邦商業銀行,本國銀行,中長期放款,147251000000,LN_ML
10111,聯邦商業銀行,本國銀行,進出口押匯,59000000,LN_AO
10111,遠東國際商業銀行,本國銀行,貼現透支,106000000,LN_DO
10111,遠東國際商業銀行,本國銀行,短期放款,66874000000,LN_ST
10111,遠東國際商業銀行,本國銀行,中長期放款,214573000000,LN_ML
10111,遠東國際商業銀行,本國銀行,進出口押匯,84000000,LN_AO
10111,元大商業銀行,本國銀行,貼現透支,332000000,LN_DO
10111,元大商業銀行,本國銀行,短期放款,88422000000,LN_ST
10111,元大商業銀行,本國銀行,中長期放款,288339000000,LN_ML
10111,元大商業銀行,本國銀行,進出口押匯,49000000,LN_AO
10111,永豐商業銀行,本國銀行,貼現透支,476000000,LN_DO
10111,永豐商業銀行,本國銀行,短期放款,169821000000,LN_ST
10111,永豐商業銀行,本國銀行,中長期放款,578097000000,LN_ML
10111,永豐商業銀行,本國銀行,進出口押匯,1608000000,LN_AO
10111,玉山商業銀行,本國銀行,貼現透支,1002000000,LN_DO
10111,玉山商業銀行,本國銀行,短期放款,176397000000,LN_ST
10111,玉山商業銀行,本國銀行,中長期放款,555750000000,LN_ML
10111,玉山商業銀行,本國銀行,進出口押匯,2967000000,LN_AO
10111,萬泰商業銀行,本國銀行,貼現透支,0,LN_DO
10111,萬泰商業銀行,本國銀行,短期放款,31126000000,LN_ST
10111,萬泰商業銀行,本國銀行,中長期放款,53179000000,LN_ML
10111,萬泰商業銀行,本國銀行,進出口押匯,0,LN_AO
10111,星展,本國銀行,貼現透支,0,LN_DO
10111,星展,本國銀行,短期放款,45345000000,LN_ST
10111,星展,本國銀行,中長期放款,132481000000,LN_ML
10111,星展,本國銀行,進出口押匯,3038000000,LN_AO
10111,台新國際商業銀行,本國銀行,貼現透支,6643000000,LN_DO
10111,台新國際商業銀行,本國銀行,短期放款,147765000000,LN_ST
10111,台新國際商業銀行,本國銀行,中長期放款,504756000000,LN_ML
10111,台新國際商業銀行,本國銀行,進出口押匯,2895000000,LN_AO
10111,大眾商業銀行,本國銀行,貼現透支,378000000,LN_DO
10111,大眾商業銀行,本國銀行,短期放款,60084000000,LN_ST
10111,大眾商業銀行,本國銀行,中長期放款,218777000000,LN_ML
10111,大眾商業銀行,本國銀行,進出口押匯,86000000,LN_AO
10111,日盛國際商業銀行,本國銀行,貼現透支,0,LN_DO
10111,日盛國際商業銀行,本國銀行,短期放款,24850000000,LN_ST
10111,日盛國際商業銀行,本國銀行,中長期放款,105330000000,LN_ML
10111,日盛國際商業銀行,本國銀行,進出口押匯,72000000,LN_AO
10111,安泰商業銀行,本國銀行,貼現透支,6000000,LN_DO
10111,安泰商業銀行,本國銀行,短期放款,42828000000,LN_ST
10111,安泰商業銀行,本國銀行,中長期放款,161331000000,LN_ML
10111,安泰商業銀行,本國銀行,進出口押匯,375000000,LN_AO
10111,中國信託商業銀行,本國銀行,貼現透支,2105000000,LN_DO
10111,中國信託商業銀行,本國銀行,短期放款,330744000000,LN_ST
10111,中國信託商業銀行,本國銀行,中長期放款,767059000000,LN_ML
10111,中國信託商業銀行,本國銀行,進出口押匯,372000000,LN_AO
10111,臺灣中小企業銀行,本國銀行,貼現透支,2377000000,LN_DO
10111,臺灣中小企業銀行,本國銀行,短期放款,299441000000,LN_ST
10111,臺灣中小企業銀行,本國銀行,中長期放款,618994000000,LN_ML
10111,臺灣中小企業銀行,本國銀行,進出口押匯,262000000,LN_AO
10111,渣打國際商業銀行,本國銀行,貼現透支,213000000,LN_DO
10111,渣打國際商業銀行,本國銀行,短期放款,40800000000,LN_ST
10111,渣打國際商業銀行,本國銀行,中長期放款,296144000000,LN_ML
10111,渣打國際商業銀行,本國銀行,進出口押匯,3507000000,LN_AO
10111,台中商業銀行,本國銀行,貼現透支,22000000,LN_DO
10111,台中商業銀行,本國銀行,短期放款,99975000000,LN_ST
10111,台中商業銀行,本國銀行,中長期放款,218179000000,LN_ML
10111,台中商業銀行,本國銀行,進出口押匯,465000000,LN_AO
10111,京城商業銀行,本國銀行,貼現透支,118000000,LN_DO
10111,京城商業銀行,本國銀行,短期放款,24459000000,LN_ST
10111,京城商業銀行,本國銀行,中長期放款,73669000000,LN_ML
10111,京城商業銀行,本國銀行,進出口押匯,12000000,LN_AO
10111,總計,外國銀行在台分行,貼現透支,2540000000,LN_DO
10111,總計,外國銀行在台分行,短期放款,491424000000,LN_ST
10111,總計,外國銀行在台分行,中長期放款,299306000000,LN_ML
10111,總計,外國銀行在台分行,進出口押匯,15729000000,LN_AO
10111,日商瑞穗實業銀行,外國銀行在台分行,貼現透支,1065000000,LN_DO
10111,日商瑞穗實業銀行,外國銀行在台分行,短期放款,81221000000,LN_ST
10111,日商瑞穗實業銀行,外國銀行在台分行,中長期放款,54257000000,LN_ML
10111,日商瑞穗實業銀行,外國銀行在台分行,進出口押匯,1253000000,LN_AO
10111,美商美國銀行,外國銀行在台分行,貼現透支,7000000,LN_DO
10111,美商美國銀行,外國銀行在台分行,短期放款,54756000000,LN_ST
10111,美商美國銀行,外國銀行在台分行,中長期放款,35944000000,LN_ML
10111,美商美國銀行,外國銀行在台分行,進出口押匯,329000000,LN_AO
10111,泰國盤谷銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,泰國盤谷銀行,外國銀行在台分行,短期放款,13134000000,LN_ST
10111,泰國盤谷銀行,外國銀行在台分行,中長期放款,9323000000,LN_ML
10111,泰國盤谷銀行,外國銀行在台分行,進出口押匯,207000000,LN_AO
10111,菲律賓首都銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,菲律賓首都銀行,外國銀行在台分行,短期放款,1330000000,LN_ST
10111,菲律賓首都銀行,外國銀行在台分行,中長期放款,54000000,LN_ML
10111,菲律賓首都銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,美商美國紐約梅隆銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,美商美國紐約梅隆銀行,外國銀行在台分行,短期放款,0,LN_ST
10111,美商美國紐約梅隆銀行,外國銀行在台分行,中長期放款,0,LN_ML
10111,美商美國紐約梅隆銀行,外國銀行在台分行,進出口押匯,29000000,LN_AO
10111,新加坡大華銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,新加坡大華銀行,外國銀行在台分行,短期放款,2691000000,LN_ST
10111,新加坡大華銀行,外國銀行在台分行,中長期放款,987000000,LN_ML
10111,新加坡大華銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,美商道富銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,美商道富銀行,外國銀行在台分行,短期放款,0,LN_ST
10111,美商道富銀行,外國銀行在台分行,中長期放款,0,LN_ML
10111,美商道富銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,法國興業銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,法國興業銀行,外國銀行在台分行,短期放款,2596000000,LN_ST
10111,法國興業銀行,外國銀行在台分行,中長期放款,0,LN_ML
10111,法國興業銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,澳商澳盛銀行,外國銀行在台分行,貼現透支,35000000,LN_DO
10111,澳商澳盛銀行,外國銀行在台分行,短期放款,67394000000,LN_ST
10111,澳商澳盛銀行,外國銀行在台分行,中長期放款,54093000000,LN_ML
10111,澳商澳盛銀行,外國銀行在台分行,進出口押匯,10279000000,LN_AO
10111,德商德意志銀行,外國銀行在台分行,貼現透支,1414000000,LN_DO
10111,德商德意志銀行,外國銀行在台分行,短期放款,8393000000,LN_ST
10111,德商德意志銀行,外國銀行在台分行,中長期放款,11194000000,LN_ML
10111,德商德意志銀行,外國銀行在台分行,進出口押匯,55000000,LN_AO
10111,香港東亞銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,香港東亞銀行,外國銀行在台分行,短期放款,2485000000,LN_ST
10111,香港東亞銀行,外國銀行在台分行,中長期放款,13769000000,LN_ML
10111,香港東亞銀行,外國銀行在台分行,進出口押匯,1415000000,LN_AO
10111,美商摩根大通銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,美商摩根大通銀行,外國銀行在台分行,短期放款,19204000000,LN_ST
10111,美商摩根大通銀行,外國銀行在台分行,中長期放款,0,LN_ML
10111,美商摩根大通銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,新加坡商星展銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,新加坡商星展銀行,外國銀行在台分行,短期放款,0,LN_ST
10111,新加坡商星展銀行,外國銀行在台分行,中長期放款,0,LN_ML
10111,新加坡商星展銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,法商法國巴黎銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,法商法國巴黎銀行,外國銀行在台分行,短期放款,13988000000,LN_ST
10111,法商法國巴黎銀行,外國銀行在台分行,中長期放款,1632000000,LN_ML
10111,法商法國巴黎銀行,外國銀行在台分行,進出口押匯,13000000,LN_AO
10111,英商渣打銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,英商渣打銀行,外國銀行在台分行,短期放款,9904000000,LN_ST
10111,英商渣打銀行,外國銀行在台分行,中長期放款,7278000000,LN_ML
10111,英商渣打銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,新加坡商新加坡華僑銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,新加坡商新加坡華僑銀行,外國銀行在台分行,短期放款,9146000000,LN_ST
10111,新加坡商新加坡華僑銀行,外國銀行在台分行,中長期放款,1507000000,LN_ML
10111,新加坡商新加坡華僑銀行,外國銀行在台分行,進出口押匯,15000000,LN_AO
10111,法國東方匯理銀行,外國銀行在台分行,貼現透支,20000000,LN_DO
10111,法國東方匯理銀行,外國銀行在台分行,短期放款,8562000000,LN_ST
10111,法國東方匯理銀行,外國銀行在台分行,中長期放款,6196000000,LN_ML
10111,法國東方匯理銀行,外國銀行在台分行,進出口押匯,1169000000,LN_AO
10111,斐商標準銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,斐商標準銀行,外國銀行在台分行,短期放款,0,LN_ST
10111,斐商標準銀行,外國銀行在台分行,中長期放款,2684000000,LN_ML
10111,斐商標準銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,加拿大商豐業銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,加拿大商豐業銀行,外國銀行在台分行,短期放款,8811000000,LN_ST
10111,加拿大商豐業銀行,外國銀行在台分行,中長期放款,1895000000,LN_ML
10111,加拿大商豐業銀行,外國銀行在台分行,進出口押匯,409000000,LN_AO
10111,瑞士商瑞士銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,瑞士商瑞士銀行,外國銀行在台分行,短期放款,75773000000,LN_ST
10111,瑞士商瑞士銀行,外國銀行在台分行,中長期放款,2200000000,LN_ML
10111,瑞士商瑞士銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,荷蘭商安智銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,荷蘭商安智銀行,外國銀行在台分行,短期放款,5548000000,LN_ST
10111,荷蘭商安智銀行,外國銀行在台分行,中長期放款,636000000,LN_ML
10111,荷蘭商安智銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,美商富國銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,美商富國銀行,外國銀行在台分行,短期放款,0,LN_ST
10111,美商富國銀行,外國銀行在台分行,中長期放款,0,LN_ML
10111,美商富國銀行,外國銀行在台分行,進出口押匯,11000000,LN_AO
10111,日商三菱東京日聯銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,日商三菱東京日聯銀行,外國銀行在台分行,短期放款,56564000000,LN_ST
10111,日商三菱東京日聯銀行,外國銀行在台分行,中長期放款,51806000000,LN_ML
10111,日商三菱東京日聯銀行,外國銀行在台分行,進出口押匯,255000000,LN_AO
10111,日商三井住友銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,日商三井住友銀行,外國銀行在台分行,短期放款,36255000000,LN_ST
10111,日商三井住友銀行,外國銀行在台分行,中長期放款,29370000000,LN_ML
10111,日商三井住友銀行,外國銀行在台分行,進出口押匯,3000000,LN_AO
10111,英商巴克萊銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,英商巴克萊銀行,外國銀行在台分行,短期放款,0,LN_ST
10111,英商巴克萊銀行,外國銀行在台分行,中長期放款,436000000,LN_ML
10111,英商巴克萊銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,瑞士商瑞士信貸銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,瑞士商瑞士信貸銀行,外國銀行在台分行,短期放款,0,LN_ST
10111,瑞士商瑞士信貸銀行,外國銀行在台分行,中長期放款,0,LN_ML
10111,瑞士商瑞士信貸銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,美商花旗銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,美商花旗銀行,外國銀行在台分行,短期放款,5085000000,LN_ST
10111,美商花旗銀行,外國銀行在台分行,中長期放款,0,LN_ML
10111,美商花旗銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,香港上海匯豐銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,香港上海匯豐銀行,外國銀行在台分行,短期放款,8573000000,LN_ST
10111,香港上海匯豐銀行,外國銀行在台分行,中長期放款,14047000000,LN_ML
10111,香港上海匯豐銀行,外國銀行在台分行,進出口押匯,288000000,LN_AO
10111,西班牙商西班牙對外銀行,外國銀行在台分行,貼現透支,0,LN_DO
10111,西班牙商西班牙對外銀行,外國銀行在台分行,短期放款,12000000,LN_ST
10111,西班牙商西班牙對外銀行,外國銀行在台分行,中長期放款,0,LN_ML
10111,西班牙商西班牙對外銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10111,總計,外國銀行在台分行,貼現透支,442000000,LN_DO
10111,總計,外國銀行在台分行,短期放款,47890000000,LN_ST
10111,總計,外國銀行在台分行,中長期放款,307618000000,LN_ML
10111,總計,外國銀行在台分行,進出口押匯,0,LN_AO
10111,台北市第五信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,台北市第五信用合作社,外國銀行在台分行,短期放款,18000000,LN_ST
10111,台北市第五信用合作社,外國銀行在台分行,中長期放款,14897000000,LN_ML
10111,台北市第五信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,台北市第九信用合作社,外國銀行在台分行,貼現透支,21000000,LN_DO
10111,台北市第九信用合作社,外國銀行在台分行,短期放款,449000000,LN_ST
10111,台北市第九信用合作社,外國銀行在台分行,中長期放款,14941000000,LN_ML
10111,台北市第九信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,基隆第一信用合作社,外國銀行在台分行,貼現透支,24000000,LN_DO
10111,基隆第一信用合作社,外國銀行在台分行,短期放款,2916000000,LN_ST
10111,基隆第一信用合作社,外國銀行在台分行,中長期放款,15659000000,LN_ML
10111,基隆第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,基隆市第二信用合作社,外國銀行在台分行,貼現透支,30000000,LN_DO
10111,基隆市第二信用合作社,外國銀行在台分行,短期放款,4878000000,LN_ST
10111,基隆市第二信用合作社,外國銀行在台分行,中長期放款,13128000000,LN_ML
10111,基隆市第二信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,淡水第一信用合作社,外國銀行在台分行,貼現透支,6000000,LN_DO
10111,淡水第一信用合作社,外國銀行在台分行,短期放款,100000000,LN_ST
10111,淡水第一信用合作社,外國銀行在台分行,中長期放款,33566000000,LN_ML
10111,淡水第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,台北縣淡水信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,台北縣淡水信用合作社,外國銀行在台分行,短期放款,450000000,LN_ST
10111,台北縣淡水信用合作社,外國銀行在台分行,中長期放款,10314000000,LN_ML
10111,台北縣淡水信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,宜蘭信用合社,外國銀行在台分行,貼現透支,0,LN_DO
10111,宜蘭信用合社,外國銀行在台分行,短期放款,204000000,LN_ST
10111,宜蘭信用合社,外國銀行在台分行,中長期放款,3825000000,LN_ML
10111,宜蘭信用合社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,桃園信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,桃園信用合作社,外國銀行在台分行,短期放款,3000000,LN_ST
10111,桃園信用合作社,外國銀行在台分行,中長期放款,9724000000,LN_ML
10111,桃園信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,新竹第一信用合作社,外國銀行在台分行,貼現透支,9000000,LN_DO
10111,新竹第一信用合作社,外國銀行在台分行,短期放款,4132000000,LN_ST
10111,新竹第一信用合作社,外國銀行在台分行,中長期放款,24691000000,LN_ML
10111,新竹第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,新竹第三信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,新竹第三信用合作社,外國銀行在台分行,短期放款,10965000000,LN_ST
10111,新竹第三信用合作社,外國銀行在台分行,中長期放款,9207000000,LN_ML
10111,新竹第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,台中市第二信用合作社,外國銀行在台分行,貼現透支,97000000,LN_DO
10111,台中市第二信用合作社,外國銀行在台分行,短期放款,2601000000,LN_ST
10111,台中市第二信用合作社,外國銀行在台分行,中長期放款,32731000000,LN_ML
10111,台中市第二信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,彰化第一信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,彰化第一信用合作社,外國銀行在台分行,短期放款,37000000,LN_ST
10111,彰化第一信用合作社,外國銀行在台分行,中長期放款,8996000000,LN_ML
10111,彰化第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,彰化第五信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,彰化第五信用合作社,外國銀行在台分行,短期放款,210000000,LN_ST
10111,彰化第五信用合作社,外國銀行在台分行,中長期放款,4839000000,LN_ML
10111,彰化第五信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,彰化第六信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,彰化第六信用合作社,外國銀行在台分行,短期放款,66000000,LN_ST
10111,彰化第六信用合作社,外國銀行在台分行,中長期放款,12455000000,LN_ML
10111,彰化第六信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,彰化第十信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,彰化第十信用合作社,外國銀行在台分行,短期放款,19000000,LN_ST
10111,彰化第十信用合作社,外國銀行在台分行,中長期放款,7081000000,LN_ML
10111,彰化第十信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,彰化縣鹿港信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,彰化縣鹿港信用合作社,外國銀行在台分行,短期放款,27000000,LN_ST
10111,彰化縣鹿港信用合作社,外國銀行在台分行,中長期放款,11366000000,LN_ML
10111,彰化縣鹿港信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,嘉義市第三信用合作社,外國銀行在台分行,貼現透支,14000000,LN_DO
10111,嘉義市第三信用合作社,外國銀行在台分行,短期放款,14000000,LN_ST
10111,嘉義市第三信用合作社,外國銀行在台分行,中長期放款,5586000000,LN_ML
10111,嘉義市第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,嘉義巿第四信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,嘉義巿第四信用合作社,外國銀行在台分行,短期放款,0,LN_ST
10111,嘉義巿第四信用合作社,外國銀行在台分行,中長期放款,0,LN_ML
10111,嘉義巿第四信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,台南第三信用合作社,外國銀行在台分行,貼現透支,6000000,LN_DO
10111,台南第三信用合作社,外國銀行在台分行,短期放款,1577000000,LN_ST
10111,台南第三信用合作社,外國銀行在台分行,中長期放款,9760000000,LN_ML
10111,台南第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,高雄市第三信用合作社,外國銀行在台分行,貼現透支,2000000,LN_DO
10111,高雄市第三信用合作社,外國銀行在台分行,短期放款,13899000000,LN_ST
10111,高雄市第三信用合作社,外國銀行在台分行,中長期放款,18371000000,LN_ML
10111,高雄市第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,花蓮第一信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,花蓮第一信用合作社,外國銀行在台分行,短期放款,140000000,LN_ST
10111,花蓮第一信用合作社,外國銀行在台分行,中長期放款,14196000000,LN_ML
10111,花蓮第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,花蓮第二信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,花蓮第二信用合作社,外國銀行在台分行,短期放款,3755000000,LN_ST
10111,花蓮第二信用合作社,外國銀行在台分行,中長期放款,25033000000,LN_ML
10111,花蓮第二信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10111,澎湖縣第一信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10111,澎湖縣第一信用合作社,外國銀行在台分行,短期放款,86000000,LN_ST
10111,澎湖縣第一信用合作社,外國銀行在台分行,中長期放款,2088000000,LN_ML
10111,澎湖縣第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
