年月,銀行,銀行類別,項目,數值,英文項目
9503,彰化商業銀行,本國銀行,貼現透支,6403000000,LN_DO
9503,彰化商業銀行,本國銀行,短期放款,266873000000,LN_ST
9503,彰化商業銀行,本國銀行,中長期放款,563052000000,LN_ML
9503,彰化商業銀行,本國銀行,進出口押匯,4611000000,LN_AO
9503,華僑商業銀行,本國銀行,貼現透支,212000000,LN_DO
9503,華僑商業銀行,本國銀行,短期放款,71528000000,LN_ST
9503,華僑商業銀行,本國銀行,中長期放款,105864000000,LN_ML
9503,華僑商業銀行,本國銀行,進出口押匯,3048000000,LN_AO
9503,上海商業儲蓄銀行,本國銀行,貼現透支,413000000,LN_DO
9503,上海商業儲蓄銀行,本國銀行,短期放款,60343000000,LN_ST
9503,上海商業儲蓄銀行,本國銀行,中長期放款,154781000000,LN_ML
9503,上海商業儲蓄銀行,本國銀行,進出口押匯,4316000000,LN_AO
9503,台北富邦銀行,本國銀行,貼現透支,5818000000,LN_DO
9503,台北富邦銀行,本國銀行,短期放款,156563000000,LN_ST
9503,台北富邦銀行,本國銀行,中長期放款,416612000000,LN_ML
9503,台北富邦銀行,本國銀行,進出口押匯,2025000000,LN_AO
9503,國泰世華商業銀行,本國銀行,貼現透支,579000000,LN_DO
9503,國泰世華商業銀行,本國銀行,短期放款,139871000000,LN_ST
9503,國泰世華商業銀行,本國銀行,中長期放款,488734000000,LN_ML
9503,國泰世華商業銀行,本國銀行,進出口押匯,838000000,LN_AO
9503,中國輸出入銀行,本國銀行,貼現透支,0,LN_DO
9503,中國輸出入銀行,本國銀行,短期放款,7218000000,LN_ST
9503,中國輸出入銀行,本國銀行,中長期放款,60794000000,LN_ML
9503,中國輸出入銀行,本國銀行,進出口押匯,0,LN_AO
9503,高雄銀行,本國銀行,貼現透支,2552000000,LN_DO
9503,高雄銀行,本國銀行,短期放款,39119000000,LN_ST
9503,高雄銀行,本國銀行,中長期放款,62453000000,LN_ML
9503,高雄銀行,本國銀行,進出口押匯,31000000,LN_AO
9503,中國國際商業銀行,本國銀行,貼現透支,1328000000,LN_DO
9503,中國國際商業銀行,本國銀行,短期放款,207343000000,LN_ST
9503,中國國際商業銀行,本國銀行,中長期放款,458994000000,LN_ML
9503,中國國際商業銀行,本國銀行,進出口押匯,10136000000,LN_AO
9503,中華開發工業銀行,本國銀行,貼現透支,0,LN_DO
9503,中華開發工業銀行,本國銀行,短期放款,2554000000,LN_ST
9503,中華開發工業銀行,本國銀行,中長期放款,57306000000,LN_ML
9503,中華開發工業銀行,本國銀行,進出口押匯,11000000,LN_AO
9503,臺灣工業銀行,本國銀行,貼現透支,57000000,LN_DO
9503,臺灣工業銀行,本國銀行,短期放款,5862000000,LN_ST
9503,臺灣工業銀行,本國銀行,中長期放款,37800000000,LN_ML
9503,臺灣工業銀行,本國銀行,進出口押匯,197000000,LN_AO
9503,華泰商業銀行,本國銀行,貼現透支,24000000,LN_DO
9503,華泰商業銀行,本國銀行,短期放款,13733000000,LN_ST
9503,華泰商業銀行,本國銀行,中長期放款,47817000000,LN_ML
9503,華泰商業銀行,本國銀行,進出口押匯,7000000,LN_AO
9503,臺灣新光商業銀行,本國銀行,貼現透支,30000000,LN_DO
9503,臺灣新光商業銀行,本國銀行,短期放款,33152000000,LN_ST
9503,臺灣新光商業銀行,本國銀行,中長期放款,163213000000,LN_ML
9503,臺灣新光商業銀行,本國銀行,進出口押匯,92000000,LN_AO
9503,陽信商業銀行,本國銀行,貼現透支,2442000000,LN_DO
9503,陽信商業銀行,本國銀行,短期放款,33286000000,LN_ST
9503,陽信商業銀行,本國銀行,中長期放款,129766000000,LN_ML
9503,陽信商業銀行,本國銀行,進出口押匯,18000000,LN_AO
9503,板信商業銀行,本國銀行,貼現透支,44000000,LN_DO
9503,板信商業銀行,本國銀行,短期放款,33570000000,LN_ST
9503,板信商業銀行,本國銀行,中長期放款,106646000000,LN_ML
9503,板信商業銀行,本國銀行,進出口押匯,83000000,LN_AO
9503,三信商業銀行,本國銀行,貼現透支,147000000,LN_DO
9503,三信商業銀行,本國銀行,短期放款,13933000000,LN_ST
9503,三信商業銀行,本國銀行,中長期放款,57345000000,LN_ML
9503,三信商業銀行,本國銀行,進出口押匯,13000000,LN_AO
9503,第七商業銀行,本國銀行,貼現透支,9000000,LN_DO
9503,第七商業銀行,本國銀行,短期放款,15096000000,LN_ST
9503,第七商業銀行,本國銀行,中長期放款,41171000000,LN_ML
9503,第七商業銀行,本國銀行,進出口押匯,0,LN_AO
9503,聯邦商業銀行,本國銀行,貼現透支,790000000,LN_DO
9503,聯邦商業銀行,本國銀行,短期放款,31611000000,LN_ST
9503,聯邦商業銀行,本國銀行,中長期放款,148058000000,LN_ML
9503,聯邦商業銀行,本國銀行,進出口押匯,58000000,LN_AO
9503,中華商業銀行,本國銀行,貼現透支,55000000,LN_DO
9503,中華商業銀行,本國銀行,短期放款,61937000000,LN_ST
9503,中華商業銀行,本國銀行,中長期放款,73196000000,LN_ML
9503,中華商業銀行,本國銀行,進出口押匯,243000000,LN_AO
9503,遠東國際商業銀行,本國銀行,貼現透支,516000000,LN_DO
9503,遠東國際商業銀行,本國銀行,短期放款,48531000000,LN_ST
9503,遠東國際商業銀行,本國銀行,中長期放款,166492000000,LN_ML
9503,遠東國際商業銀行,本國銀行,進出口押匯,585000000,LN_AO
9503,復華商業銀行,本國銀行,貼現透支,285000000,LN_DO
9503,復華商業銀行,本國銀行,短期放款,37344000000,LN_ST
9503,復華商業銀行,本國銀行,中長期放款,184289000000,LN_ML
9503,復華商業銀行,本國銀行,進出口押匯,154000000,LN_AO
9503,建華商業銀行,本國銀行,貼現透支,1138000000,LN_DO
9503,建華商業銀行,本國銀行,短期放款,70810000000,LN_ST
9503,建華商業銀行,本國銀行,中長期放款,227710000000,LN_ML
9503,建華商業銀行,本國銀行,進出口押匯,1865000000,LN_AO
9503,玉山商業銀行,本國銀行,貼現透支,132000000,LN_DO
9503,玉山商業銀行,本國銀行,短期放款,67797000000,LN_ST
9503,玉山商業銀行,本國銀行,中長期放款,312908000000,LN_ML
9503,玉山商業銀行,本國銀行,進出口押匯,1734000000,LN_AO
9503,萬泰商業銀行,本國銀行,貼現透支,4000000,LN_DO
9503,萬泰商業銀行,本國銀行,短期放款,81077000000,LN_ST
9503,萬泰商業銀行,本國銀行,中長期放款,69879000000,LN_ML
9503,萬泰商業銀行,本國銀行,進出口押匯,32000000,LN_AO
9503,寶華商業銀行,本國銀行,貼現透支,91000000,LN_DO
9503,寶華商業銀行,本國銀行,短期放款,19267000000,LN_ST
9503,寶華商業銀行,本國銀行,中長期放款,88233000000,LN_ML
9503,寶華商業銀行,本國銀行,進出口押匯,146000000,LN_AO
9503,台新國際商業銀行,本國銀行,貼現透支,707000000,LN_DO
9503,台新國際商業銀行,本國銀行,短期放款,188086000000,LN_ST
9503,台新國際商業銀行,本國銀行,中長期放款,347422000000,LN_ML
9503,台新國際商業銀行,本國銀行,進出口押匯,1204000000,LN_AO
9503,大眾商業銀行,本國銀行,貼現透支,745000000,LN_DO
9503,大眾商業銀行,本國銀行,短期放款,76814000000,LN_ST
9503,大眾商業銀行,本國銀行,中長期放款,147405000000,LN_ML
9503,大眾商業銀行,本國銀行,進出口押匯,447000000,LN_AO
9503,日盛國際商業銀行,本國銀行,貼現透支,15000000,LN_DO
9503,日盛國際商業銀行,本國銀行,短期放款,19755000000,LN_ST
9503,日盛國際商業銀行,本國銀行,中長期放款,169841000000,LN_ML
9503,日盛國際商業銀行,本國銀行,進出口押匯,243000000,LN_AO
9503,安泰商業銀行,本國銀行,貼現透支,79000000,LN_DO
9503,安泰商業銀行,本國銀行,短期放款,35412000000,LN_ST
9503,安泰商業銀行,本國銀行,中長期放款,161711000000,LN_ML
9503,安泰商業銀行,本國銀行,進出口押匯,371000000,LN_AO
9503,中國信託商業銀行,本國銀行,貼現透支,3272000000,LN_DO
9503,中國信託商業銀行,本國銀行,短期放款,198160000000,LN_ST
9503,中國信託商業銀行,本國銀行,中長期放款,633241000000,LN_ML
9503,中國信託商業銀行,本國銀行,進出口押匯,1063000000,LN_AO
9503,慶豐商業銀行,本國銀行,貼現透支,1000000,LN_DO
9503,慶豐商業銀行,本國銀行,短期放款,17859000000,LN_ST
9503,慶豐商業銀行,本國銀行,中長期放款,60308000000,LN_ML
9503,慶豐商業銀行,本國銀行,進出口押匯,83000000,LN_AO
9503,臺灣中小企業銀行,本國銀行,貼現透支,5447000000,LN_DO
9503,臺灣中小企業銀行,本國銀行,短期放款,188187000000,LN_ST
9503,臺灣中小企業銀行,本國銀行,中長期放款,518146000000,LN_ML
9503,臺灣中小企業銀行,本國銀行,進出口押匯,969000000,LN_AO
9503,臺北國際商業銀行,本國銀行,貼現透支,214000000,LN_DO
9503,臺北國際商業銀行,本國銀行,短期放款,74153000000,LN_ST
9503,臺北國際商業銀行,本國銀行,中長期放款,216738000000,LN_ML
9503,臺北國際商業銀行,本國銀行,進出口押匯,1201000000,LN_AO
9503,新竹國際商業銀行,本國銀行,貼現透支,26000000,LN_DO
9503,新竹國際商業銀行,本國銀行,短期放款,44796000000,LN_ST
9503,新竹國際商業銀行,本國銀行,中長期放款,229183000000,LN_ML
9503,新竹國際商業銀行,本國銀行,進出口押匯,246000000,LN_AO
9503,臺中商業銀行,本國銀行,貼現透支,136000000,LN_DO
9503,臺中商業銀行,本國銀行,短期放款,74382000000,LN_ST
9503,臺中商業銀行,本國銀行,中長期放款,108047000000,LN_ML
9503,臺中商業銀行,本國銀行,進出口押匯,158000000,LN_AO
9503,臺南區中小企業銀行,本國銀行,貼現透支,378000000,LN_DO
9503,臺南區中小企業銀行,本國銀行,短期放款,26228000000,LN_ST
9503,臺南區中小企業銀行,本國銀行,中長期放款,88887000000,LN_ML
9503,臺南區中小企業銀行,本國銀行,進出口押匯,127000000,LN_AO
9503,花蓮區中小企業銀行,本國銀行,貼現透支,5000000,LN_DO
9503,花蓮區中小企業銀行,本國銀行,短期放款,233000000,LN_ST
9503,花蓮區中小企業銀行,本國銀行,中長期放款,10240000000,LN_ML
9503,花蓮區中小企業銀行,本國銀行,進出口押匯,0,LN_AO
9503,臺東區中小企業銀行,本國銀行,貼現透支,2000000,LN_DO
9503,臺東區中小企業銀行,本國銀行,短期放款,264000000,LN_ST
9503,臺東區中小企業銀行,本國銀行,中長期放款,33677000000,LN_ML
9503,臺東區中小企業銀行,本國銀行,進出口押匯,0,LN_AO
9503,總計,本國銀行,貼現透支,28105000000,LN_DO
9503,總計,本國銀行,短期放款,216968000000,LN_ST
9503,總計,本國銀行,中長期放款,244097000000,LN_ML
9503,總計,本國銀行,進出口押匯,10947000000,LN_AO
9503,日商瑞穗實業銀行,本國銀行,貼現透支,18000000,LN_DO
9503,日商瑞穗實業銀行,本國銀行,短期放款,34281000000,LN_ST
9503,日商瑞穗實業銀行,本國銀行,中長期放款,18195000000,LN_ML
9503,日商瑞穗實業銀行,本國銀行,進出口押匯,833000000,LN_AO
9503,美商花旗銀行,本國銀行,貼現透支,14249000000,LN_DO
9503,美商花旗銀行,本國銀行,短期放款,24803000000,LN_ST
9503,美商花旗銀行,本國銀行,中長期放款,38292000000,LN_ML
9503,美商花旗銀行,本國銀行,進出口押匯,859000000,LN_AO
9503,美商美國銀行,本國銀行,貼現透支,173000000,LN_DO
9503,美商美國銀行,本國銀行,短期放款,19779000000,LN_ST
9503,美商美國銀行,本國銀行,中長期放款,6848000000,LN_ML
9503,美商美國銀行,本國銀行,進出口押匯,251000000,LN_AO
9503,泰國盤谷銀行,本國銀行,貼現透支,0,LN_DO
9503,泰國盤谷銀行,本國銀行,短期放款,8387000000,LN_ST
9503,泰國盤谷銀行,本國銀行,中長期放款,3512000000,LN_ML
9503,泰國盤谷銀行,本國銀行,進出口押匯,237000000,LN_AO
9503,美國運通銀行,本國銀行,貼現透支,1389000000,LN_DO
9503,美國運通銀行,本國銀行,短期放款,2390000000,LN_ST
9503,美國運通銀行,本國銀行,中長期放款,5745000000,LN_ML
9503,美國運通銀行,本國銀行,進出口押匯,554000000,LN_AO
9503,菲律賓首都銀行,本國銀行,貼現透支,0,LN_DO
9503,菲律賓首都銀行,本國銀行,短期放款,101000000,LN_ST
9503,菲律賓首都銀行,本國銀行,中長期放款,303000000,LN_ML
9503,菲律賓首都銀行,本國銀行,進出口押匯,1000000,LN_AO
9503,美商美國紐約銀行,本國銀行,貼現透支,0,LN_DO
9503,美商美國紐約銀行,本國銀行,短期放款,704000000,LN_ST
9503,美商美國紐約銀行,本國銀行,中長期放款,0,LN_ML
9503,美商美國紐約銀行,本國銀行,進出口押匯,58000000,LN_AO
9503,新加坡大華銀行,本國銀行,貼現透支,0,LN_DO
9503,新加坡大華銀行,本國銀行,短期放款,1696000000,LN_ST
9503,新加坡大華銀行,本國銀行,中長期放款,675000000,LN_ML
9503,新加坡大華銀行,本國銀行,進出口押匯,0,LN_AO
9503,美商道富銀行,本國銀行,貼現透支,0,LN_DO
9503,美商道富銀行,本國銀行,短期放款,0,LN_ST
9503,美商道富銀行,本國銀行,中長期放款,0,LN_ML
9503,美商道富銀行,本國銀行,進出口押匯,0,LN_AO
9503,法國興業銀行,本國銀行,貼現透支,0,LN_DO
9503,法國興業銀行,本國銀行,短期放款,713000000,LN_ST
9503,法國興業銀行,本國銀行,中長期放款,296000000,LN_ML
9503,法國興業銀行,本國銀行,進出口押匯,0,LN_AO
9503,荷商荷蘭銀行,本國銀行,貼現透支,1017000000,LN_DO
9503,荷商荷蘭銀行,本國銀行,短期放款,8559000000,LN_ST
9503,荷商荷蘭銀行,本國銀行,中長期放款,10304000000,LN_ML
9503,荷商荷蘭銀行,本國銀行,進出口押匯,245000000,LN_AO
9503,德商德意志銀行,本國銀行,貼現透支,0,LN_DO
9503,德商德意志銀行,本國銀行,短期放款,1102000000,LN_ST
9503,德商德意志銀行,本國銀行,中長期放款,7937000000,LN_ML
9503,德商德意志銀行,本國銀行,進出口押匯,0,LN_AO
9503,香港東亞銀行,本國銀行,貼現透支,0,LN_DO
9503,香港東亞銀行,本國銀行,短期放款,1690000000,LN_ST
9503,香港東亞銀行,本國銀行,中長期放款,4457000000,LN_ML
9503,香港東亞銀行,本國銀行,進出口押匯,0,LN_AO
9503,美商摩根大通銀行,本國銀行,貼現透支,0,LN_DO
9503,美商摩根大通銀行,本國銀行,短期放款,665000000,LN_ST
9503,美商摩根大通銀行,本國銀行,中長期放款,0,LN_ML
9503,美商摩根大通銀行,本國銀行,進出口押匯,0,LN_AO
9503,新加坡商星展銀行,本國銀行,貼現透支,0,LN_DO
9503,新加坡商星展銀行,本國銀行,短期放款,2126000000,LN_ST
9503,新加坡商星展銀行,本國銀行,中長期放款,9055000000,LN_ML
9503,新加坡商星展銀行,本國銀行,進出口押匯,0,LN_AO
9503,比利時商富通銀行,本國銀行,貼現透支,21000000,LN_DO
9503,比利時商富通銀行,本國銀行,短期放款,479000000,LN_ST
9503,比利時商富通銀行,本國銀行,中長期放款,0,LN_ML
9503,比利時商富通銀行,本國銀行,進出口押匯,50000000,LN_AO
9503,香港上海匯豐銀行,本國銀行,貼現透支,9155000000,LN_DO
9503,香港上海匯豐銀行,本國銀行,短期放款,24422000000,LN_ST
9503,香港上海匯豐銀行,本國銀行,中長期放款,77094000000,LN_ML
9503,香港上海匯豐銀行,本國銀行,進出口押匯,4044000000,LN_AO
9503,法商法國巴黎銀行,本國銀行,貼現透支,0,LN_DO
9503,法商法國巴黎銀行,本國銀行,短期放款,7530000000,LN_ST
9503,法商法國巴黎銀行,本國銀行,中長期放款,8637000000,LN_ML
9503,法商法國巴黎銀行,本國銀行,進出口押匯,104000000,LN_AO
9503,英商渣打銀行,本國銀行,貼現透支,329000000,LN_DO
9503,英商渣打銀行,本國銀行,短期放款,10301000000,LN_ST
9503,英商渣打銀行,本國銀行,中長期放款,23654000000,LN_ML
9503,英商渣打銀行,本國銀行,進出口押匯,2950000000,LN_AO
9503,新加坡商新加坡華僑銀行,本國銀行,貼現透支,0,LN_DO
9503,新加坡商新加坡華僑銀行,本國銀行,短期放款,150000000,LN_ST
9503,新加坡商新加坡華僑銀行,本國銀行,中長期放款,0,LN_ML
9503,新加坡商新加坡華僑銀行,本國銀行,進出口押匯,0,LN_AO
9503,法國東方匯理銀行,本國銀行,貼現透支,3000000,LN_DO
9503,法國東方匯理銀行,本國銀行,短期放款,6757000000,LN_ST
9503,法國東方匯理銀行,本國銀行,中長期放款,4247000000,LN_ML
9503,法國東方匯理銀行,本國銀行,進出口押匯,411000000,LN_AO
9503,斐商標準銀行,本國銀行,貼現透支,308000000,LN_DO
9503,斐商標準銀行,本國銀行,短期放款,441000000,LN_ST
9503,斐商標準銀行,本國銀行,中長期放款,0,LN_ML
9503,斐商標準銀行,本國銀行,進出口押匯,0,LN_AO
9503,加拿大商豐業銀行,本國銀行,貼現透支,190000000,LN_DO
9503,加拿大商豐業銀行,本國銀行,短期放款,1370000000,LN_ST
9503,加拿大商豐業銀行,本國銀行,中長期放款,919000000,LN_ML
9503,加拿大商豐業銀行,本國銀行,進出口押匯,118000000,LN_AO
9503,美商加州聯合銀行,本國銀行,貼現透支,0,LN_DO
9503,美商加州聯合銀行,本國銀行,短期放款,0,LN_ST
9503,美商加州聯合銀行,本國銀行,中長期放款,0,LN_ML
9503,美商加州聯合銀行,本國銀行,進出口押匯,0,LN_AO
9503,瑞士商瑞士銀行,本國銀行,貼現透支,0,LN_DO
9503,瑞士商瑞士銀行,本國銀行,短期放款,12427000000,LN_ST
9503,瑞士商瑞士銀行,本國銀行,中長期放款,1369000000,LN_ML
9503,瑞士商瑞士銀行,本國銀行,進出口押匯,0,LN_AO
9503,荷商安銀銀行,本國銀行,貼現透支,0,LN_DO
9503,荷商安銀銀行,本國銀行,短期放款,586000000,LN_ST
9503,荷商安銀銀行,本國銀行,中長期放款,3675000000,LN_ML
9503,荷商安銀銀行,本國銀行,進出口押匯,0,LN_AO
9503,美商美聯銀行,本國銀行,貼現透支,0,LN_DO
9503,美商美聯銀行,本國銀行,短期放款,0,LN_ST
9503,美商美聯銀行,本國銀行,中長期放款,0,LN_ML
9503,美商美聯銀行,本國銀行,進出口押匯,0,LN_AO
9503,澳商澳洲紐西蘭銀行,本國銀行,貼現透支,1144000000,LN_DO
9503,澳商澳洲紐西蘭銀行,本國銀行,短期放款,4516000000,LN_ST
9503,澳商澳洲紐西蘭銀行,本國銀行,中長期放款,1908000000,LN_ML
9503,澳商澳洲紐西蘭銀行,本國銀行,進出口押匯,104000000,LN_AO
9503,美商富國銀行,本國銀行,貼現透支,14000000,LN_DO
9503,美商富國銀行,本國銀行,短期放款,0,LN_ST
9503,美商富國銀行,本國銀行,中長期放款,0,LN_ML
9503,美商富國銀行,本國銀行,進出口押匯,4000000,LN_AO
9503,日商三菱東京日聯銀行,本國銀行,貼現透支,0,LN_DO
9503,日商三菱東京日聯銀行,本國銀行,短期放款,26768000000,LN_ST
9503,日商三菱東京日聯銀行,本國銀行,中長期放款,10125000000,LN_ML
9503,日商三菱東京日聯銀行,本國銀行,進出口押匯,120000000,LN_AO
9503,比利時商比利時聯合銀行,本國銀行,貼現透支,97000000,LN_DO
9503,比利時商比利時聯合銀行,本國銀行,短期放款,6592000000,LN_ST
9503,比利時商比利時聯合銀行,本國銀行,中長期放款,1406000000,LN_ML
9503,比利時商比利時聯合銀行,本國銀行,進出口押匯,2000000,LN_AO
9503,法商佳信銀行,本國銀行,貼現透支,0,LN_DO
9503,法商佳信銀行,本國銀行,短期放款,67000000,LN_ST
9503,法商佳信銀行,本國銀行,中長期放款,1110000000,LN_ML
9503,法商佳信銀行,本國銀行,進出口押匯,0,LN_AO
9503,日商三井住友銀行,本國銀行,貼現透支,0,LN_DO
9503,日商三井住友銀行,本國銀行,短期放款,7564000000,LN_ST
9503,日商三井住友銀行,本國銀行,中長期放款,4333000000,LN_ML
9503,日商三井住友銀行,本國銀行,進出口押匯,3000000,LN_AO
9503,英商巴克萊銀行,本國銀行,貼現透支,0,LN_DO
9503,英商巴克萊銀行,本國銀行,短期放款,0,LN_ST
9503,英商巴克萊銀行,本國銀行,中長期放款,0,LN_ML
9503,英商巴克萊銀行,本國銀行,進出口押匯,0,LN_AO
9503,總計,本國銀行,貼現透支,1141000000,LN_DO
9503,總計,本國銀行,短期放款,38381000000,LN_ST
9503,總計,本國銀行,中長期放款,300054000000,LN_ML
9503,總計,本國銀行,進出口押匯,0,LN_AO
9503,台北市第一信用合作社,本國銀行,貼現透支,625000000,LN_DO
9503,台北市第一信用合作社,本國銀行,短期放款,2145000000,LN_ST
9503,台北市第一信用合作社,本國銀行,中長期放款,21407000000,LN_ML
9503,台北市第一信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,台北市第五信用合作社,本國銀行,貼現透支,0,LN_DO
9503,台北市第五信用合作社,本國銀行,短期放款,2562000000,LN_ST
9503,台北市第五信用合作社,本國銀行,中長期放款,10519000000,LN_ML
9503,台北市第五信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,台北市第九信用合作社,本國銀行,貼現透支,44000000,LN_DO
9503,台北市第九信用合作社,本國銀行,短期放款,2875000000,LN_ST
9503,台北市第九信用合作社,本國銀行,中長期放款,13835000000,LN_ML
9503,台北市第九信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,基隆市第一信用合作社,本國銀行,貼現透支,39000000,LN_DO
9503,基隆市第一信用合作社,本國銀行,短期放款,2277000000,LN_ST
9503,基隆市第一信用合作社,本國銀行,中長期放款,13153000000,LN_ML
9503,基隆市第一信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,基隆市第二信用合作社,本國銀行,貼現透支,29000000,LN_DO
9503,基隆市第二信用合作社,本國銀行,短期放款,5877000000,LN_ST
9503,基隆市第二信用合作社,本國銀行,中長期放款,9546000000,LN_ML
9503,基隆市第二信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,台北縣淡水第一信用合作社,本國銀行,貼現透支,23000000,LN_DO
9503,台北縣淡水第一信用合作社,本國銀行,短期放款,191000000,LN_ST
9503,台北縣淡水第一信用合作社,本國銀行,中長期放款,24678000000,LN_ML
9503,台北縣淡水第一信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,台北縣淡水信用合作社,本國銀行,貼現透支,0,LN_DO
9503,台北縣淡水信用合作社,本國銀行,短期放款,233000000,LN_ST
9503,台北縣淡水信用合作社,本國銀行,中長期放款,8624000000,LN_ML
9503,台北縣淡水信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,宜蘭信用合社,本國銀行,貼現透支,0,LN_DO
9503,宜蘭信用合社,本國銀行,短期放款,508000000,LN_ST
9503,宜蘭信用合社,本國銀行,中長期放款,2637000000,LN_ML
9503,宜蘭信用合社,本國銀行,進出口押匯,0,LN_AO
9503,桃園信用合作社,本國銀行,貼現透支,0,LN_DO
9503,桃園信用合作社,本國銀行,短期放款,70000000,LN_ST
9503,桃園信用合作社,本國銀行,中長期放款,7041000000,LN_ML
9503,桃園信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,新竹市第一信用合作社,本國銀行,貼現透支,7000000,LN_DO
9503,新竹市第一信用合作社,本國銀行,短期放款,59000000,LN_ST
9503,新竹市第一信用合作社,本國銀行,中長期放款,25783000000,LN_ML
9503,新竹市第一信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,新竹市第三信用合作社,本國銀行,貼現透支,0,LN_DO
9503,新竹市第三信用合作社,本國銀行,短期放款,10584000000,LN_ST
9503,新竹市第三信用合作社,本國銀行,中長期放款,6416000000,LN_ML
9503,新竹市第三信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,竹南信用合作社,本國銀行,貼現透支,0,LN_DO
9503,竹南信用合作社,本國銀行,短期放款,1345000000,LN_ST
9503,竹南信用合作社,本國銀行,中長期放款,7394000000,LN_ML
9503,竹南信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,台中市第二信用合作社,本國銀行,貼現透支,45000000,LN_DO
9503,台中市第二信用合作社,本國銀行,短期放款,559000000,LN_ST
9503,台中市第二信用合作社,本國銀行,中長期放款,23969000000,LN_ML
9503,台中市第二信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,彰化第一信用合作社,本國銀行,貼現透支,0,LN_DO
9503,彰化第一信用合作社,本國銀行,短期放款,126000000,LN_ST
9503,彰化第一信用合作社,本國銀行,中長期放款,9068000000,LN_ML
9503,彰化第一信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,彰化第五信用合作社,本國銀行,貼現透支,0,LN_DO
9503,彰化第五信用合作社,本國銀行,短期放款,48000000,LN_ST
9503,彰化第五信用合作社,本國銀行,中長期放款,4761000000,LN_ML
9503,彰化第五信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,彰化第六信用合作社,本國銀行,貼現透支,0,LN_DO
9503,彰化第六信用合作社,本國銀行,短期放款,212000000,LN_ST
9503,彰化第六信用合作社,本國銀行,中長期放款,9131000000,LN_ML
9503,彰化第六信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,彰化第十信用合作社,本國銀行,貼現透支,0,LN_DO
9503,彰化第十信用合作社,本國銀行,短期放款,112000000,LN_ST
9503,彰化第十信用合作社,本國銀行,中長期放款,5478000000,LN_ML
9503,彰化第十信用合作社,本國銀行,進出口押匯,0,LN_AO
9503,彰化縣鹿港信用合作社,本國銀行,貼現透支,0,LN_DO
