年月,銀行,銀行類別,項目,數值,英文項目
9604,總計,本國銀行,貼現透支,106807000000,LN_DO
9604,總計,本國銀行,短期放款,4160872000000,LN_ST
9604,總計,本國銀行,中長期放款,12748877000000,LN_ML
9604,總計,本國銀行,進出口押匯,61518000000,LN_AO
9604,中央信託局,本國銀行,貼現透支,1109000000,LN_DO
9604,中央信託局,本國銀行,短期放款,65311000000,LN_ST
9604,中央信託局,本國銀行,中長期放款,154980000000,LN_ML
9604,中央信託局,本國銀行,進出口押匯,625000000,LN_AO
9604,臺灣銀行,本國銀行,貼現透支,50985000000,LN_DO
9604,臺灣銀行,本國銀行,短期放款,352800000000,LN_ST
9604,臺灣銀行,本國銀行,中長期放款,1118066000000,LN_ML
9604,臺灣銀行,本國銀行,進出口押匯,5350000000,LN_AO
9604,臺灣土地銀行,本國銀行,貼現透支,4234000000,LN_DO
9604,臺灣土地銀行,本國銀行,短期放款,177634000000,LN_ST
9604,臺灣土地銀行,本國銀行,中長期放款,1187420000000,LN_ML
9604,臺灣土地銀行,本國銀行,進出口押匯,1040000000,LN_AO
9604,合作金庫商業銀行,本國銀行,貼現透支,10896000000,LN_DO
9604,合作金庫商業銀行,本國銀行,短期放款,319421000000,LN_ST
9604,合作金庫商業銀行,本國銀行,中長期放款,1417929000000,LN_ML
9604,合作金庫商業銀行,本國銀行,進出口押匯,1496000000,LN_AO
9604,第一商業銀行,本國銀行,貼現透支,6540000000,LN_DO
9604,第一商業銀行,本國銀行,短期放款,309032000000,LN_ST
9604,第一商業銀行,本國銀行,中長期放款,663013000000,LN_ML
9604,第一商業銀行,本國銀行,進出口押匯,3831000000,LN_AO
9604,華南商業銀行,本國銀行,貼現透支,2085000000,LN_DO
9604,華南商業銀行,本國銀行,短期放款,403968000000,LN_ST
9604,華南商業銀行,本國銀行,中長期放款,591198000000,LN_ML
9604,華南商業銀行,本國銀行,進出口押匯,11655000000,LN_AO
9604,彰化商業銀行,本國銀行,貼現透支,6475000000,LN_DO
9604,彰化商業銀行,本國銀行,短期放款,256137000000,LN_ST
9604,彰化商業銀行,本國銀行,中長期放款,594279000000,LN_ML
9604,彰化商業銀行,本國銀行,進出口押匯,2705000000,LN_AO
9604,華僑商業銀行,本國銀行,貼現透支,102000000,LN_DO
9604,華僑商業銀行,本國銀行,短期放款,62838000000,LN_ST
9604,華僑商業銀行,本國銀行,中長期放款,111249000000,LN_ML
9604,華僑商業銀行,本國銀行,進出口押匯,2293000000,LN_AO
9604,上海商業儲蓄銀行,本國銀行,貼現透支,332000000,LN_DO
9604,上海商業儲蓄銀行,本國銀行,短期放款,65254000000,LN_ST
9604,上海商業儲蓄銀行,本國銀行,中長期放款,189964000000,LN_ML
9604,上海商業儲蓄銀行,本國銀行,進出口押匯,4812000000,LN_AO
9604,台北富邦銀行,本國銀行,貼現透支,4718000000,LN_DO
9604,台北富邦銀行,本國銀行,短期放款,179186000000,LN_ST
9604,台北富邦銀行,本國銀行,中長期放款,486339000000,LN_ML
9604,台北富邦銀行,本國銀行,進出口押匯,3197000000,LN_AO
9604,國泰世華商業銀行,本國銀行,貼現透支,498000000,LN_DO
9604,國泰世華商業銀行,本國銀行,短期放款,175779000000,LN_ST
9604,國泰世華商業銀行,本國銀行,中長期放款,555863000000,LN_ML
9604,國泰世華商業銀行,本國銀行,進出口押匯,915000000,LN_AO
9604,中國輸出入銀行,本國銀行,貼現透支,0,LN_DO
9604,中國輸出入銀行,本國銀行,短期放款,7449000000,LN_ST
9604,中國輸出入銀行,本國銀行,中長期放款,54575000000,LN_ML
9604,中國輸出入銀行,本國銀行,進出口押匯,0,LN_AO
9604,高雄銀行,本國銀行,貼現透支,37000000,LN_DO
9604,高雄銀行,本國銀行,短期放款,32356000000,LN_ST
9604,高雄銀行,本國銀行,中長期放款,73315000000,LN_ML
9604,高雄銀行,本國銀行,進出口押匯,38000000,LN_AO
9604,兆豐國際商業銀行,本國銀行,貼現透支,1313000000,LN_DO
9604,兆豐國際商業銀行,本國銀行,短期放款,311250000000,LN_ST
9604,兆豐國際商業銀行,本國銀行,中長期放款,828636000000,LN_ML
9604,兆豐國際商業銀行,本國銀行,進出口押匯,14046000000,LN_AO
9604,中華開發工業銀行,本國銀行,貼現透支,0,LN_DO
9604,中華開發工業銀行,本國銀行,短期放款,10862000000,LN_ST
9604,中華開發工業銀行,本國銀行,中長期放款,65482000000,LN_ML
9604,中華開發工業銀行,本國銀行,進出口押匯,0,LN_AO
9604,臺灣工業銀行,本國銀行,貼現透支,208000000,LN_DO
9604,臺灣工業銀行,本國銀行,短期放款,5355000000,LN_ST
9604,臺灣工業銀行,本國銀行,中長期放款,44302000000,LN_ML
9604,臺灣工業銀行,本國銀行,進出口押匯,22000000,LN_AO
9604,華泰商業銀行,本國銀行,貼現透支,54000000,LN_DO
9604,華泰商業銀行,本國銀行,短期放款,19251000000,LN_ST
9604,華泰商業銀行,本國銀行,中長期放款,58291000000,LN_ML
9604,華泰商業銀行,本國銀行,進出口押匯,12000000,LN_AO
9604,臺灣新光商業銀行,本國銀行,貼現透支,17000000,LN_DO
9604,臺灣新光商業銀行,本國銀行,短期放款,37883000000,LN_ST
9604,臺灣新光商業銀行,本國銀行,中長期放款,197254000000,LN_ML
9604,臺灣新光商業銀行,本國銀行,進出口押匯,232000000,LN_AO
9604,陽信商業銀行,本國銀行,貼現透支,3261000000,LN_DO
9604,陽信商業銀行,本國銀行,短期放款,36669000000,LN_ST
9604,陽信商業銀行,本國銀行,中長期放款,149310000000,LN_ML
9604,陽信商業銀行,本國銀行,進出口押匯,62000000,LN_AO
9604,板信商業銀行,本國銀行,貼現透支,11000000,LN_DO
9604,板信商業銀行,本國銀行,短期放款,35903000000,LN_ST
9604,板信商業銀行,本國銀行,中長期放款,102297000000,LN_ML
9604,板信商業銀行,本國銀行,進出口押匯,78000000,LN_AO
9604,三信商業銀行,本國銀行,貼現透支,138000000,LN_DO
9604,三信商業銀行,本國銀行,短期放款,17341000000,LN_ST
9604,三信商業銀行,本國銀行,中長期放款,60628000000,LN_ML
9604,三信商業銀行,本國銀行,進出口押匯,22000000,LN_AO
9604,聯邦商業銀行,本國銀行,貼現透支,908000000,LN_DO
9604,聯邦商業銀行,本國銀行,短期放款,30601000000,LN_ST
9604,聯邦商業銀行,本國銀行,中長期放款,176459000000,LN_ML
9604,聯邦商業銀行,本國銀行,進出口押匯,67000000,LN_AO
9604,中華商業銀行,本國銀行,貼現透支,16000000,LN_DO
9604,中華商業銀行,本國銀行,短期放款,28289000000,LN_ST
9604,中華商業銀行,本國銀行,中長期放款,63381000000,LN_ML
9604,中華商業銀行,本國銀行,進出口押匯,3000000,LN_AO
9604,遠東國際商業銀行,本國銀行,貼現透支,444000000,LN_DO
9604,遠東國際商業銀行,本國銀行,短期放款,55844000000,LN_ST
9604,遠東國際商業銀行,本國銀行,中長期放款,177387000000,LN_ML
9604,遠東國際商業銀行,本國銀行,進出口押匯,421000000,LN_AO
9604,復華商業銀行,本國銀行,貼現透支,435000000,LN_DO
9604,復華商業銀行,本國銀行,短期放款,36733000000,LN_ST
9604,復華商業銀行,本國銀行,中長期放款,187143000000,LN_ML
9604,復華商業銀行,本國銀行,進出口押匯,172000000,LN_AO
9604,永豐商業銀行,本國銀行,貼現透支,1173000000,LN_DO
9604,永豐商業銀行,本國銀行,短期放款,146058000000,LN_ST
9604,永豐商業銀行,本國銀行,中長期放款,420148000000,LN_ML
9604,永豐商業銀行,本國銀行,進出口押匯,1816000000,LN_AO
9604,玉山商業銀行,本國銀行,貼現透支,91000000,LN_DO
9604,玉山商業銀行,本國銀行,短期放款,83679000000,LN_ST
9604,玉山商業銀行,本國銀行,中長期放款,389219000000,LN_ML
9604,玉山商業銀行,本國銀行,進出口押匯,893000000,LN_AO
9604,萬泰商業銀行,本國銀行,貼現透支,9000000,LN_DO
9604,萬泰商業銀行,本國銀行,短期放款,65267000000,LN_ST
9604,萬泰商業銀行,本國銀行,中長期放款,69988000000,LN_ML
9604,萬泰商業銀行,本國銀行,進出口押匯,29000000,LN_AO
9604,寶華商業銀行,本國銀行,貼現透支,244000000,LN_DO
9604,寶華商業銀行,本國銀行,短期放款,13220000000,LN_ST
9604,寶華商業銀行,本國銀行,中長期放款,70071000000,LN_ML
9604,寶華商業銀行,本國銀行,進出口押匯,187000000,LN_AO
9604,台新國際商業銀行,本國銀行,貼現透支,624000000,LN_DO
9604,台新國際商業銀行,本國銀行,短期放款,138857000000,LN_ST
9604,台新國際商業銀行,本國銀行,中長期放款,374756000000,LN_ML
9604,台新國際商業銀行,本國銀行,進出口押匯,1359000000,LN_AO
9604,大眾商業銀行,本國銀行,貼現透支,704000000,LN_DO
9604,大眾商業銀行,本國銀行,短期放款,53650000000,LN_ST
9604,大眾商業銀行,本國銀行,中長期放款,173311000000,LN_ML
9604,大眾商業銀行,本國銀行,進出口押匯,219000000,LN_AO
9604,日盛國際商業銀行,本國銀行,貼現透支,6000000,LN_DO
9604,日盛國際商業銀行,本國銀行,短期放款,11851000000,LN_ST
9604,日盛國際商業銀行,本國銀行,中長期放款,143072000000,LN_ML
9604,日盛國際商業銀行,本國銀行,進出口押匯,213000000,LN_AO
9604,安泰商業銀行,本國銀行,貼現透支,40000000,LN_DO
9604,安泰商業銀行,本國銀行,短期放款,37181000000,LN_ST
9604,安泰商業銀行,本國銀行,中長期放款,170831000000,LN_ML
9604,安泰商業銀行,本國銀行,進出口押匯,319000000,LN_AO
9604,中國信託商業銀行,本國銀行,貼現透支,3429000000,LN_DO
9604,中國信託商業銀行,本國銀行,短期放款,194746000000,LN_ST
9604,中國信託商業銀行,本國銀行,中長期放款,562815000000,LN_ML
9604,中國信託商業銀行,本國銀行,進出口押匯,1370000000,LN_AO
9604,慶豐商業銀行,本國銀行,貼現透支,0,LN_DO
9604,慶豐商業銀行,本國銀行,短期放款,14506000000,LN_ST
9604,慶豐商業銀行,本國銀行,中長期放款,48365000000,LN_ML
9604,慶豐商業銀行,本國銀行,進出口押匯,51000000,LN_AO
9604,臺灣中小企業銀行,本國銀行,貼現透支,5219000000,LN_DO
9604,臺灣中小企業銀行,本國銀行,短期放款,224558000000,LN_ST
9604,臺灣中小企業銀行,本國銀行,中長期放款,523241000000,LN_ML
9604,臺灣中小企業銀行,本國銀行,進出口押匯,1459000000,LN_AO
9604,新竹國際商業銀行,本國銀行,貼現透支,20000000,LN_DO
9604,新竹國際商業銀行,本國銀行,短期放款,42035000000,LN_ST
9604,新竹國際商業銀行,本國銀行,中長期放款,239993000000,LN_ML
9604,新竹國際商業銀行,本國銀行,進出口押匯,127000000,LN_AO
9604,臺中商業銀行,本國銀行,貼現透支,115000000,LN_DO
9604,臺中商業銀行,本國銀行,短期放款,66037000000,LN_ST
9604,臺中商業銀行,本國銀行,中長期放款,122914000000,LN_ML
9604,臺中商業銀行,本國銀行,進出口押匯,256000000,LN_AO
9604,京城商業銀行,本國銀行,貼現透支,317000000,LN_DO
