年月,銀行,銀行類別,項目,數值,英文項目
10302,瑞興商業銀行,本國銀行,貼現透支,985000000,LN_DO
10302,瑞興商業銀行,本國銀行,短期放款,4128000000,LN_ST
10302,瑞興商業銀行,本國銀行,中長期放款,33828000000,LN_ML
10302,瑞興商業銀行,本國銀行,進出口押匯,0,LN_AO
10302,華泰商業銀行,本國銀行,貼現透支,1000000,LN_DO
10302,華泰商業銀行,本國銀行,短期放款,32964000000,LN_ST
10302,華泰商業銀行,本國銀行,中長期放款,41790000000,LN_ML
10302,華泰商業銀行,本國銀行,進出口押匯,55000000,LN_AO
10302,臺灣新光商業銀行,本國銀行,貼現透支,14000000,LN_DO
10302,臺灣新光商業銀行,本國銀行,短期放款,116529000000,LN_ST
10302,臺灣新光商業銀行,本國銀行,中長期放款,352669000000,LN_ML
10302,臺灣新光商業銀行,本國銀行,進出口押匯,3180000000,LN_AO
10302,陽信商業銀行,本國銀行,貼現透支,2196000000,LN_DO
10302,陽信商業銀行,本國銀行,短期放款,56312000000,LN_ST
10302,陽信商業銀行,本國銀行,中長期放款,146094000000,LN_ML
10302,陽信商業銀行,本國銀行,進出口押匯,57000000,LN_AO
10302,板信商業銀行,本國銀行,貼現透支,9000000,LN_DO
10302,板信商業銀行,本國銀行,短期放款,31505000000,LN_ST
10302,板信商業銀行,本國銀行,中長期放款,76156000000,LN_ML
10302,板信商業銀行,本國銀行,進出口押匯,54000000,LN_AO
10302,三信商業銀行,本國銀行,貼現透支,60000000,LN_DO
10302,三信商業銀行,本國銀行,短期放款,12182000000,LN_ST
10302,三信商業銀行,本國銀行,中長期放款,85389000000,LN_ML
10302,三信商業銀行,本國銀行,進出口押匯,21000000,LN_AO
10302,聯邦商業銀行,本國銀行,貼現透支,62000000,LN_DO
10302,聯邦商業銀行,本國銀行,短期放款,80498000000,LN_ST
10302,聯邦商業銀行,本國銀行,中長期放款,159640000000,LN_ML
10302,聯邦商業銀行,本國銀行,進出口押匯,69000000,LN_AO
10302,遠東國際商業銀行,本國銀行,貼現透支,92000000,LN_DO
10302,遠東國際商業銀行,本國銀行,短期放款,59403000000,LN_ST
10302,遠東國際商業銀行,本國銀行,中長期放款,246475000000,LN_ML
10302,遠東國際商業銀行,本國銀行,進出口押匯,80000000,LN_AO
10302,元大商業銀行,本國銀行,貼現透支,373000000,LN_DO
10302,元大商業銀行,本國銀行,短期放款,95682000000,LN_ST
10302,元大商業銀行,本國銀行,中長期放款,308227000000,LN_ML
10302,元大商業銀行,本國銀行,進出口押匯,68000000,LN_AO
10302,永豐商業銀行,本國銀行,貼現透支,302000000,LN_DO
10302,永豐商業銀行,本國銀行,短期放款,209488000000,LN_ST
10302,永豐商業銀行,本國銀行,中長期放款,568997000000,LN_ML
10302,永豐商業銀行,本國銀行,進出口押匯,538000000,LN_AO
10302,玉山商業銀行,本國銀行,貼現透支,2229000000,LN_DO
10302,玉山商業銀行,本國銀行,短期放款,196290000000,LN_ST
10302,玉山商業銀行,本國銀行,中長期放款,641517000000,LN_ML
10302,玉山商業銀行,本國銀行,進出口押匯,5098000000,LN_AO
10302,萬泰商業銀行,本國銀行,貼現透支,2000000,LN_DO
10302,萬泰商業銀行,本國銀行,短期放款,29440000000,LN_ST
10302,萬泰商業銀行,本國銀行,中長期放款,70046000000,LN_ML
10302,萬泰商業銀行,本國銀行,進出口押匯,3000000,LN_AO
10302,星展,本國銀行,貼現透支,0,LN_DO
10302,星展,本國銀行,短期放款,57785000000,LN_ST
10302,星展,本國銀行,中長期放款,127715000000,LN_ML
10302,星展,本國銀行,進出口押匯,12078000000,LN_AO
10302,台新國際商業銀行,本國銀行,貼現透支,3659000000,LN_DO
10302,台新國際商業銀行,本國銀行,短期放款,177252000000,LN_ST
10302,台新國際商業銀行,本國銀行,中長期放款,558870000000,LN_ML
10302,台新國際商業銀行,本國銀行,進出口押匯,2260000000,LN_AO
10302,大眾商業銀行,本國銀行,貼現透支,147000000,LN_DO
10302,大眾商業銀行,本國銀行,短期放款,67373000000,LN_ST
10302,大眾商業銀行,本國銀行,中長期放款,205112000000,LN_ML
10302,大眾商業銀行,本國銀行,進出口押匯,216000000,LN_AO
10302,日盛國際商業銀行,本國銀行,貼現透支,0,LN_DO
10302,日盛國際商業銀行,本國銀行,短期放款,34908000000,LN_ST
10302,日盛國際商業銀行,本國銀行,中長期放款,104162000000,LN_ML
10302,日盛國際商業銀行,本國銀行,進出口押匯,78000000,LN_AO
10302,安泰商業銀行,本國銀行,貼現透支,5000000,LN_DO
10302,安泰商業銀行,本國銀行,短期放款,46193000000,LN_ST
10302,安泰商業銀行,本國銀行,中長期放款,148084000000,LN_ML
10302,安泰商業銀行,本國銀行,進出口押匯,167000000,LN_AO
10302,中國信託商業銀行,本國銀行,貼現透支,3175000000,LN_DO
10302,中國信託商業銀行,本國銀行,短期放款,392175000000,LN_ST
10302,中國信託商業銀行,本國銀行,中長期放款,859493000000,LN_ML
10302,中國信託商業銀行,本國銀行,進出口押匯,835000000,LN_AO
10302,總計,外國銀行在台分行,貼現透支,10924000000,LN_DO
10302,總計,外國銀行在台分行,短期放款,615234000000,LN_ST
10302,總計,外國銀行在台分行,中長期放款,299604000000,LN_ML
10302,總計,外國銀行在台分行,進出口押匯,6233000000,LN_AO
10302,日商瑞穗銀行,外國銀行在台分行,貼現透支,1149000000,LN_DO
10302,日商瑞穗銀行,外國銀行在台分行,短期放款,121833000000,LN_ST
10302,日商瑞穗銀行,外國銀行在台分行,中長期放款,63610000000,LN_ML
10302,日商瑞穗銀行,外國銀行在台分行,進出口押匯,445000000,LN_AO
10302,美商美國銀行,外國銀行在台分行,貼現透支,1061000000,LN_DO
10302,美商美國銀行,外國銀行在台分行,短期放款,24210000000,LN_ST
10302,美商美國銀行,外國銀行在台分行,中長期放款,66935000000,LN_ML
10302,美商美國銀行,外國銀行在台分行,進出口押匯,487000000,LN_AO
10302,泰國盤谷銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,泰國盤谷銀行,外國銀行在台分行,短期放款,15937000000,LN_ST
10302,泰國盤谷銀行,外國銀行在台分行,中長期放款,8119000000,LN_ML
10302,泰國盤谷銀行,外國銀行在台分行,進出口押匯,297000000,LN_AO
10302,菲律賓首都銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,菲律賓首都銀行,外國銀行在台分行,短期放款,852000000,LN_ST
10302,菲律賓首都銀行,外國銀行在台分行,中長期放款,963000000,LN_ML
10302,菲律賓首都銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,美商美國紐約梅隆銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,美商美國紐約梅隆銀行,外國銀行在台分行,短期放款,2094000000,LN_ST
10302,美商美國紐約梅隆銀行,外國銀行在台分行,中長期放款,0,LN_ML
10302,美商美國紐約梅隆銀行,外國銀行在台分行,進出口押匯,3000000,LN_AO
10302,新加坡大華銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,新加坡大華銀行,外國銀行在台分行,短期放款,5904000000,LN_ST
10302,新加坡大華銀行,外國銀行在台分行,中長期放款,223000000,LN_ML
10302,新加坡大華銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,美商道富銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,美商道富銀行,外國銀行在台分行,短期放款,0,LN_ST
10302,美商道富銀行,外國銀行在台分行,中長期放款,0,LN_ML
10302,美商道富銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,法國興業銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,法國興業銀行,外國銀行在台分行,短期放款,2044000000,LN_ST
10302,法國興業銀行,外國銀行在台分行,中長期放款,0,LN_ML
10302,法國興業銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,澳商澳盛銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,澳商澳盛銀行,外國銀行在台分行,短期放款,25454000000,LN_ST
10302,澳商澳盛銀行,外國銀行在台分行,中長期放款,0,LN_ML
10302,澳商澳盛銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,德商德意志銀行,外國銀行在台分行,貼現透支,1081000000,LN_DO
10302,德商德意志銀行,外國銀行在台分行,短期放款,10590000000,LN_ST
10302,德商德意志銀行,外國銀行在台分行,中長期放款,9952000000,LN_ML
10302,德商德意志銀行,外國銀行在台分行,進出口押匯,786000000,LN_AO
10302,香港東亞銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,香港東亞銀行,外國銀行在台分行,短期放款,7056000000,LN_ST
10302,香港東亞銀行,外國銀行在台分行,中長期放款,17161000000,LN_ML
10302,香港東亞銀行,外國銀行在台分行,進出口押匯,136000000,LN_AO
10302,美商摩根大通銀行,外國銀行在台分行,貼現透支,1000000,LN_DO
10302,美商摩根大通銀行,外國銀行在台分行,短期放款,12942000000,LN_ST
10302,美商摩根大通銀行,外國銀行在台分行,中長期放款,0,LN_ML
10302,美商摩根大通銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,新加坡商星展銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,新加坡商星展銀行,外國銀行在台分行,短期放款,0,LN_ST
10302,新加坡商星展銀行,外國銀行在台分行,中長期放款,0,LN_ML
10302,新加坡商星展銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,法商法國巴黎銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,法商法國巴黎銀行,外國銀行在台分行,短期放款,31082000000,LN_ST
10302,法商法國巴黎銀行,外國銀行在台分行,中長期放款,996000000,LN_ML
10302,法商法國巴黎銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,英商渣打銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,英商渣打銀行,外國銀行在台分行,短期放款,18795000000,LN_ST
10302,英商渣打銀行,外國銀行在台分行,中長期放款,5538000000,LN_ML
10302,英商渣打銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,新加坡商新加坡華僑銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,新加坡商新加坡華僑銀行,外國銀行在台分行,短期放款,8494000000,LN_ST
10302,新加坡商新加坡華僑銀行,外國銀行在台分行,中長期放款,4058000000,LN_ML
10302,新加坡商新加坡華僑銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,法國東方匯理銀行,外國銀行在台分行,貼現透支,7632000000,LN_DO
10302,法國東方匯理銀行,外國銀行在台分行,短期放款,15313000000,LN_ST
10302,法國東方匯理銀行,外國銀行在台分行,中長期放款,8571000000,LN_ML
10302,法國東方匯理銀行,外國銀行在台分行,進出口押匯,3075000000,LN_AO
10302,斐商標準銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,斐商標準銀行,外國銀行在台分行,短期放款,0,LN_ST
10302,斐商標準銀行,外國銀行在台分行,中長期放款,0,LN_ML
10302,斐商標準銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,加拿大商豐業銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,加拿大商豐業銀行,外國銀行在台分行,短期放款,18542000000,LN_ST
10302,加拿大商豐業銀行,外國銀行在台分行,中長期放款,2330000000,LN_ML
10302,加拿大商豐業銀行,外國銀行在台分行,進出口押匯,139000000,LN_AO
10302,瑞士商瑞士銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,瑞士商瑞士銀行,外國銀行在台分行,短期放款,101732000000,LN_ST
10302,瑞士商瑞士銀行,外國銀行在台分行,中長期放款,2732000000,LN_ML
10302,瑞士商瑞士銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,荷蘭商安智銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,荷蘭商安智銀行,外國銀行在台分行,短期放款,16765000000,LN_ST
10302,荷蘭商安智銀行,外國銀行在台分行,中長期放款,222000000,LN_ML
10302,荷蘭商安智銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,美商富國銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,美商富國銀行,外國銀行在台分行,短期放款,0,LN_ST
10302,美商富國銀行,外國銀行在台分行,中長期放款,0,LN_ML
10302,美商富國銀行,外國銀行在台分行,進出口押匯,17000000,LN_AO
10302,日商三菱東京日聯銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,日商三菱東京日聯銀行,外國銀行在台分行,短期放款,60183000000,LN_ST
10302,日商三菱東京日聯銀行,外國銀行在台分行,中長期放款,51973000000,LN_ML
10302,日商三菱東京日聯銀行,外國銀行在台分行,進出口押匯,643000000,LN_AO
10302,日商三井住友銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,日商三井住友銀行,外國銀行在台分行,短期放款,64842000000,LN_ST
10302,日商三井住友銀行,外國銀行在台分行,中長期放款,41351000000,LN_ML
10302,日商三井住友銀行,外國銀行在台分行,進出口押匯,203000000,LN_AO
10302,英商巴克萊銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,英商巴克萊銀行,外國銀行在台分行,短期放款,0,LN_ST
10302,英商巴克萊銀行,外國銀行在台分行,中長期放款,455000000,LN_ML
10302,英商巴克萊銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,美商花旗銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,美商花旗銀行,外國銀行在台分行,短期放款,10619000000,LN_ST
10302,美商花旗銀行,外國銀行在台分行,中長期放款,379000000,LN_ML
10302,美商花旗銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,香港上海匯豐銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,香港上海匯豐銀行,外國銀行在台分行,短期放款,39930000000,LN_ST
10302,香港上海匯豐銀行,外國銀行在台分行,中長期放款,14036000000,LN_ML
10302,香港上海匯豐銀行,外國銀行在台分行,進出口押匯,2000000,LN_AO
10302,西班牙商西班牙對外銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,西班牙商西班牙對外銀行,外國銀行在台分行,短期放款,22000000,LN_ST
10302,西班牙商西班牙對外銀行,外國銀行在台分行,中長期放款,0,LN_ML
10302,西班牙商西班牙對外銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,總計,外國銀行在台分行,貼現透支,0,LN_DO
10302,總計,外國銀行在台分行,短期放款,9392000000,LN_ST
10302,總計,外國銀行在台分行,中長期放款,4892000000,LN_ML
10302,總計,外國銀行在台分行,進出口押匯,0,LN_AO
10302,大陸商中國銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,大陸商中國銀行,外國銀行在台分行,短期放款,6405000000,LN_ST
10302,大陸商中國銀行,外國銀行在台分行,中長期放款,3646000000,LN_ML
10302,大陸商中國銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,大陸商交通銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,大陸商交通銀行,外國銀行在台分行,短期放款,2693000000,LN_ST
10302,大陸商交通銀行,外國銀行在台分行,中長期放款,804000000,LN_ML
10302,大陸商交通銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,大陸商中國建設銀行,外國銀行在台分行,貼現透支,0,LN_DO
10302,大陸商中國建設銀行,外國銀行在台分行,短期放款,295000000,LN_ST
10302,大陸商中國建設銀行,外國銀行在台分行,中長期放款,443000000,LN_ML
10302,大陸商中國建設銀行,外國銀行在台分行,進出口押匯,0,LN_AO
10302,總計,外國銀行在台分行,貼現透支,382000000,LN_DO
10302,總計,外國銀行在台分行,短期放款,52931000000,LN_ST
10302,總計,外國銀行在台分行,中長期放款,338909000000,LN_ML
10302,總計,外國銀行在台分行,進出口押匯,0,LN_AO
10302,台北市第五信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10302,台北市第五信用合作社,外國銀行在台分行,短期放款,4000000,LN_ST
10302,台北市第五信用合作社,外國銀行在台分行,中長期放款,15648000000,LN_ML
10302,台北市第五信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,台北市第九信用合作社,外國銀行在台分行,貼現透支,15000000,LN_DO
10302,台北市第九信用合作社,外國銀行在台分行,短期放款,316000000,LN_ST
10302,台北市第九信用合作社,外國銀行在台分行,中長期放款,15367000000,LN_ML
10302,台北市第九信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,基隆第一信用合作社,外國銀行在台分行,貼現透支,24000000,LN_DO
10302,基隆第一信用合作社,外國銀行在台分行,短期放款,3013000000,LN_ST
10302,基隆第一信用合作社,外國銀行在台分行,中長期放款,17783000000,LN_ML
10302,基隆第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,基隆市第二信用合作社,外國銀行在台分行,貼現透支,6000000,LN_DO
10302,基隆市第二信用合作社,外國銀行在台分行,短期放款,4966000000,LN_ST
10302,基隆市第二信用合作社,外國銀行在台分行,中長期放款,15490000000,LN_ML
10302,基隆市第二信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,淡水第一信用合作社,外國銀行在台分行,貼現透支,5000000,LN_DO
10302,淡水第一信用合作社,外國銀行在台分行,短期放款,11000000,LN_ST
10302,淡水第一信用合作社,外國銀行在台分行,中長期放款,39071000000,LN_ML
10302,淡水第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,新北市淡水信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10302,新北市淡水信用合作社,外國銀行在台分行,短期放款,408000000,LN_ST
10302,新北市淡水信用合作社,外國銀行在台分行,中長期放款,10861000000,LN_ML
10302,新北市淡水信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,宜蘭信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10302,宜蘭信用合作社,外國銀行在台分行,短期放款,472000000,LN_ST
10302,宜蘭信用合作社,外國銀行在台分行,中長期放款,4528000000,LN_ML
10302,宜蘭信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,桃園信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10302,桃園信用合作社,外國銀行在台分行,短期放款,2000000,LN_ST
10302,桃園信用合作社,外國銀行在台分行,中長期放款,10075000000,LN_ML
10302,桃園信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,新竹第一信用合作社,外國銀行在台分行,貼現透支,2000000,LN_DO
10302,新竹第一信用合作社,外國銀行在台分行,短期放款,4905000000,LN_ST
10302,新竹第一信用合作社,外國銀行在台分行,中長期放款,26323000000,LN_ML
10302,新竹第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,新竹第三信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10302,新竹第三信用合作社,外國銀行在台分行,短期放款,11078000000,LN_ST
10302,新竹第三信用合作社,外國銀行在台分行,中長期放款,10093000000,LN_ML
10302,新竹第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,台中市第二信用合作社,外國銀行在台分行,貼現透支,103000000,LN_DO
10302,台中市第二信用合作社,外國銀行在台分行,短期放款,3942000000,LN_ST
10302,台中市第二信用合作社,外國銀行在台分行,中長期放款,35577000000,LN_ML
10302,台中市第二信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,彰化第一信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10302,彰化第一信用合作社,外國銀行在台分行,短期放款,41000000,LN_ST
10302,彰化第一信用合作社,外國銀行在台分行,中長期放款,10037000000,LN_ML
10302,彰化第一信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,彰化第五信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10302,彰化第五信用合作社,外國銀行在台分行,短期放款,79000000,LN_ST
10302,彰化第五信用合作社,外國銀行在台分行,中長期放款,6582000000,LN_ML
10302,彰化第五信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,彰化第六信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10302,彰化第六信用合作社,外國銀行在台分行,短期放款,57000000,LN_ST
10302,彰化第六信用合作社,外國銀行在台分行,中長期放款,14588000000,LN_ML
10302,彰化第六信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,彰化第十信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10302,彰化第十信用合作社,外國銀行在台分行,短期放款,21000000,LN_ST
10302,彰化第十信用合作社,外國銀行在台分行,中長期放款,7609000000,LN_ML
10302,彰化第十信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,彰化縣鹿港信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10302,彰化縣鹿港信用合作社,外國銀行在台分行,短期放款,15000000,LN_ST
10302,彰化縣鹿港信用合作社,外國銀行在台分行,中長期放款,12112000000,LN_ML
10302,彰化縣鹿港信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,嘉義市第三信用合作社,外國銀行在台分行,貼現透支,10000000,LN_DO
10302,嘉義市第三信用合作社,外國銀行在台分行,短期放款,12000000,LN_ST
10302,嘉義市第三信用合作社,外國銀行在台分行,中長期放款,5488000000,LN_ML
10302,嘉義市第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,台南第三信用合作社,外國銀行在台分行,貼現透支,5000000,LN_DO
10302,台南第三信用合作社,外國銀行在台分行,短期放款,1885000000,LN_ST
10302,台南第三信用合作社,外國銀行在台分行,中長期放款,10520000000,LN_ML
10302,台南第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,高雄市第三信用合作社,外國銀行在台分行,貼現透支,1000000,LN_DO
10302,高雄市第三信用合作社,外國銀行在台分行,短期放款,14643000000,LN_ST
10302,高雄市第三信用合作社,外國銀行在台分行,中長期放款,20608000000,LN_ML
10302,高雄市第三信用合作社,外國銀行在台分行,進出口押匯,0,LN_AO
10302,花蓮第一信用合作社,外國銀行在台分行,貼現透支,0,LN_DO
10302,花蓮第一信用合作社,外國銀行在台分行,短期放款,158000000,LN_ST
10302,花蓮第一信用合作社,外國銀行在台分行,中長期放款,15627000000,LN_ML
