年月,銀行,銀行類別,項目,數值,英文項目
9508,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9508,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,17828,Ln_Worker_Cnt
9508,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,7486000000,Ln_Worker_Bal
9508,臺灣銀行,本國銀行,其他個人消費貸款戶數,2504870,Other_CL_Cnt
9508,臺灣銀行,本國銀行,其他個人消費貸款餘額,137005000000,Other_CL_Bal
9508,臺灣土地銀行,本國銀行,購置住宅貸款戶數,290679,Mortgage_Cnt
9508,臺灣土地銀行,本國銀行,購置住宅貸款餘額,444208000000,Mortgage_Bal
9508,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,55234,Decorator_Hse_Cnt
9508,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,60733000000,Decorator_Hse_Bal
9508,臺灣土地銀行,本國銀行,購置汽車貸款戶數,334,Ln_Car_Cnt
9508,臺灣土地銀行,本國銀行,購置汽車貸款餘額,248000000,Ln_Car_Bal
9508,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,136521,Ln_Worker_Cnt
9508,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,59113000000,Ln_Worker_Bal
9508,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,58702,Other_CL_Cnt
9508,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,5981000000,Other_CL_Bal
9508,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,203358,Mortgage_Cnt
9508,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,383612000000,Mortgage_Bal
9508,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,67860,Decorator_Hse_Cnt
9508,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,95630000000,Decorator_Hse_Bal
9508,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,37,Ln_Car_Cnt
9508,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,4000000,Ln_Car_Bal
9508,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,140880,Ln_Worker_Cnt
9508,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,46018000000,Ln_Worker_Bal
9508,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,39866,Other_CL_Cnt
9508,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,19636000000,Other_CL_Bal
9508,第一商業銀行,本國銀行,購置住宅貸款戶數,75747,Mortgage_Cnt
9508,第一商業銀行,本國銀行,購置住宅貸款餘額,203365000000,Mortgage_Bal
9508,第一商業銀行,本國銀行,房屋修繕貸款戶數,32864,Decorator_Hse_Cnt
9508,第一商業銀行,本國銀行,房屋修繕貸款餘額,58104000000,Decorator_Hse_Bal
9508,第一商業銀行,本國銀行,購置汽車貸款戶數,11329,Ln_Car_Cnt
9508,第一商業銀行,本國銀行,購置汽車貸款餘額,2323000000,Ln_Car_Bal
9508,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,18335,Ln_Worker_Cnt
9508,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,6127000000,Ln_Worker_Bal
9508,第一商業銀行,本國銀行,其他個人消費貸款戶數,32915,Other_CL_Cnt
9508,第一商業銀行,本國銀行,其他個人消費貸款餘額,6448000000,Other_CL_Bal
9508,華南商業銀行,本國銀行,購置住宅貸款戶數,79181,Mortgage_Cnt
9508,華南商業銀行,本國銀行,購置住宅貸款餘額,202352000000,Mortgage_Bal
9508,華南商業銀行,本國銀行,房屋修繕貸款戶數,30210,Decorator_Hse_Cnt
9508,華南商業銀行,本國銀行,房屋修繕貸款餘額,24374000000,Decorator_Hse_Bal
9508,華南商業銀行,本國銀行,購置汽車貸款戶數,9871,Ln_Car_Cnt
9508,華南商業銀行,本國銀行,購置汽車貸款餘額,4106000000,Ln_Car_Bal
9508,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,7773,Ln_Worker_Cnt
9508,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,3226000000,Ln_Worker_Bal
9508,華南商業銀行,本國銀行,其他個人消費貸款戶數,238279,Other_CL_Cnt
9508,華南商業銀行,本國銀行,其他個人消費貸款餘額,19791000000,Other_CL_Bal
9508,彰化商業銀行,本國銀行,購置住宅貸款戶數,65407,Mortgage_Cnt
9508,彰化商業銀行,本國銀行,購置住宅貸款餘額,124483000000,Mortgage_Bal
9508,彰化商業銀行,本國銀行,房屋修繕貸款戶數,40210,Decorator_Hse_Cnt
9508,彰化商業銀行,本國銀行,房屋修繕貸款餘額,75316000000,Decorator_Hse_Bal
9508,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9508,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9508,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,1590,Ln_Worker_Cnt
9508,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,574000000,Ln_Worker_Bal
9508,彰化商業銀行,本國銀行,其他個人消費貸款戶數,18044,Other_CL_Cnt
9508,彰化商業銀行,本國銀行,其他個人消費貸款餘額,8535000000,Other_CL_Bal
9508,華僑商業銀行,本國銀行,購置住宅貸款戶數,18668,Mortgage_Cnt
9508,華僑商業銀行,本國銀行,購置住宅貸款餘額,39133000000,Mortgage_Bal
9508,華僑商業銀行,本國銀行,房屋修繕貸款戶數,2036,Decorator_Hse_Cnt
9508,華僑商業銀行,本國銀行,房屋修繕貸款餘額,3340000000,Decorator_Hse_Bal
9508,華僑商業銀行,本國銀行,購置汽車貸款戶數,5,Ln_Car_Cnt
9508,華僑商業銀行,本國銀行,購置汽車貸款餘額,4000000,Ln_Car_Bal
9508,華僑商業銀行,本國銀行,機關團體職工福利貸款戶數,87,Ln_Worker_Cnt
9508,華僑商業銀行,本國銀行,機關團體職工福利貸款餘額,19000000,Ln_Worker_Bal
9508,華僑商業銀行,本國銀行,其他個人消費貸款戶數,2439,Other_CL_Cnt
9508,華僑商業銀行,本國銀行,其他個人消費貸款餘額,1476000000,Other_CL_Bal
9508,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,34934,Mortgage_Cnt
9508,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,83413000000,Mortgage_Bal
9508,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,686,Decorator_Hse_Cnt
9508,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,406000000,Decorator_Hse_Bal
9508,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,16,Ln_Car_Cnt
9508,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,5000000,Ln_Car_Bal
9508,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,4163,Other_CL_Cnt
9508,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,991000000,Other_CL_Bal
9508,台北富邦銀行,本國銀行,購置住宅貸款戶數,117425,Mortgage_Cnt
9508,台北富邦銀行,本國銀行,購置住宅貸款餘額,199985000000,Mortgage_Bal
9508,台北富邦銀行,本國銀行,房屋修繕貸款戶數,4336,Decorator_Hse_Cnt
9508,台北富邦銀行,本國銀行,房屋修繕貸款餘額,5637000000,Decorator_Hse_Bal
9508,台北富邦銀行,本國銀行,購置汽車貸款戶數,7336,Ln_Car_Cnt
9508,台北富邦銀行,本國銀行,購置汽車貸款餘額,2952000000,Ln_Car_Bal
9508,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,288,Ln_Worker_Cnt
9508,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,69000000,Ln_Worker_Bal
9508,台北富邦銀行,本國銀行,其他個人消費貸款戶數,263697,Other_CL_Cnt
9508,台北富邦銀行,本國銀行,其他個人消費貸款餘額,41945000000,Other_CL_Bal
9508,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,119619,Mortgage_Cnt
9508,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,217308000000,Mortgage_Bal
9508,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,7267,Decorator_Hse_Cnt
9508,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,10630000000,Decorator_Hse_Bal
9508,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,29210,Ln_Car_Cnt
9508,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,2501000000,Ln_Car_Bal
9508,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,206630,Other_CL_Cnt
9508,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,20603000000,Other_CL_Bal
9508,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9508,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9508,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9508,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9508,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9508,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9508,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9508,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9508,高雄銀行,本國銀行,購置住宅貸款戶數,19863,Mortgage_Cnt
9508,高雄銀行,本國銀行,購置住宅貸款餘額,34720000000,Mortgage_Bal
9508,高雄銀行,本國銀行,房屋修繕貸款戶數,3816,Decorator_Hse_Cnt
9508,高雄銀行,本國銀行,房屋修繕貸款餘額,7720000000,Decorator_Hse_Bal
9508,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9508,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9508,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,高雄銀行,本國銀行,其他個人消費貸款戶數,43850,Other_CL_Cnt
9508,高雄銀行,本國銀行,其他個人消費貸款餘額,6847000000,Other_CL_Bal
9508,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,61562,Mortgage_Cnt
9508,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,159254000000,Mortgage_Bal
9508,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,15292,Decorator_Hse_Cnt
9508,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,30850000000,Decorator_Hse_Bal
9508,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,3,Ln_Car_Cnt
9508,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9508,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,10580,Ln_Worker_Cnt
9508,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,4961000000,Ln_Worker_Bal
9508,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,10180,Other_CL_Cnt
9508,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,26799000000,Other_CL_Bal
9508,中華開發工業銀行,本國銀行,購置住宅貸款戶數,5,Mortgage_Cnt
9508,中華開發工業銀行,本國銀行,購置住宅貸款餘額,11000000,Mortgage_Bal
9508,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9508,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9508,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9508,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9508,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,73,Other_CL_Cnt
9508,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,30000000,Other_CL_Bal
9508,臺灣工業銀行,本國銀行,購置住宅貸款戶數,3,Mortgage_Cnt
9508,臺灣工業銀行,本國銀行,購置住宅貸款餘額,5000000,Mortgage_Bal
9508,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9508,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9508,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9508,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9508,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9508,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9508,華泰商業銀行,本國銀行,購置住宅貸款戶數,3485,Mortgage_Cnt
9508,華泰商業銀行,本國銀行,購置住宅貸款餘額,15564000000,Mortgage_Bal
9508,華泰商業銀行,本國銀行,房屋修繕貸款戶數,4430,Decorator_Hse_Cnt
9508,華泰商業銀行,本國銀行,房屋修繕貸款餘額,13836000000,Decorator_Hse_Bal
9508,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9508,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9508,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,華泰商業銀行,本國銀行,其他個人消費貸款戶數,5537,Other_CL_Cnt
9508,華泰商業銀行,本國銀行,其他個人消費貸款餘額,1988000000,Other_CL_Bal
9508,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,15639,Mortgage_Cnt
9508,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,44394000000,Mortgage_Bal
9508,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,563,Decorator_Hse_Cnt
9508,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,886000000,Decorator_Hse_Bal
9508,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,25155,Ln_Car_Cnt
9508,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,6666000000,Ln_Car_Bal
9508,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,183388,Other_CL_Cnt
9508,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,32662000000,Other_CL_Bal
9508,陽信商業銀行,本國銀行,購置住宅貸款戶數,22723,Mortgage_Cnt
9508,陽信商業銀行,本國銀行,購置住宅貸款餘額,44524000000,Mortgage_Bal
9508,陽信商業銀行,本國銀行,房屋修繕貸款戶數,3897,Decorator_Hse_Cnt
9508,陽信商業銀行,本國銀行,房屋修繕貸款餘額,6757000000,Decorator_Hse_Bal
9508,陽信商業銀行,本國銀行,購置汽車貸款戶數,9,Ln_Car_Cnt
9508,陽信商業銀行,本國銀行,購置汽車貸款餘額,5000000,Ln_Car_Bal
9508,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,陽信商業銀行,本國銀行,其他個人消費貸款戶數,29348,Other_CL_Cnt
9508,陽信商業銀行,本國銀行,其他個人消費貸款餘額,6653000000,Other_CL_Bal
9508,板信商業銀行,本國銀行,購置住宅貸款戶數,25681,Mortgage_Cnt
9508,板信商業銀行,本國銀行,購置住宅貸款餘額,43644000000,Mortgage_Bal
9508,板信商業銀行,本國銀行,房屋修繕貸款戶數,347,Decorator_Hse_Cnt
9508,板信商業銀行,本國銀行,房屋修繕貸款餘額,513000000,Decorator_Hse_Bal
9508,板信商業銀行,本國銀行,購置汽車貸款戶數,211,Ln_Car_Cnt
9508,板信商業銀行,本國銀行,購置汽車貸款餘額,45000000,Ln_Car_Bal
9508,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,板信商業銀行,本國銀行,其他個人消費貸款戶數,80263,Other_CL_Cnt
9508,板信商業銀行,本國銀行,其他個人消費貸款餘額,10662000000,Other_CL_Bal
9508,三信商業銀行,本國銀行,購置住宅貸款戶數,5602,Mortgage_Cnt
9508,三信商業銀行,本國銀行,購置住宅貸款餘額,16676000000,Mortgage_Bal
9508,三信商業銀行,本國銀行,房屋修繕貸款戶數,2284,Decorator_Hse_Cnt
9508,三信商業銀行,本國銀行,房屋修繕貸款餘額,6009000000,Decorator_Hse_Bal
9508,三信商業銀行,本國銀行,購置汽車貸款戶數,12847,Ln_Car_Cnt
9508,三信商業銀行,本國銀行,購置汽車貸款餘額,5194000000,Ln_Car_Bal
9508,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,三信商業銀行,本國銀行,其他個人消費貸款戶數,21696,Other_CL_Cnt
9508,三信商業銀行,本國銀行,其他個人消費貸款餘額,11246000000,Other_CL_Bal
9508,第七商業銀行,本國銀行,購置住宅貸款戶數,5356,Mortgage_Cnt
9508,第七商業銀行,本國銀行,購置住宅貸款餘額,10592000000,Mortgage_Bal
9508,第七商業銀行,本國銀行,房屋修繕貸款戶數,1838,Decorator_Hse_Cnt
9508,第七商業銀行,本國銀行,房屋修繕貸款餘額,2398000000,Decorator_Hse_Bal
9508,第七商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9508,第七商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9508,第七商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,第七商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,第七商業銀行,本國銀行,其他個人消費貸款戶數,180,Other_CL_Cnt
9508,第七商業銀行,本國銀行,其他個人消費貸款餘額,2000000,Other_CL_Bal
9508,聯邦商業銀行,本國銀行,購置住宅貸款戶數,35598,Mortgage_Cnt
9508,聯邦商業銀行,本國銀行,購置住宅貸款餘額,64922000000,Mortgage_Bal
9508,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,25273,Decorator_Hse_Cnt
9508,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,29081000000,Decorator_Hse_Bal
9508,聯邦商業銀行,本國銀行,購置汽車貸款戶數,46447,Ln_Car_Cnt
9508,聯邦商業銀行,本國銀行,購置汽車貸款餘額,13992000000,Ln_Car_Bal
9508,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,170,Ln_Worker_Cnt
9508,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,45000000,Ln_Worker_Bal
9508,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,315712,Other_CL_Cnt
9508,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,9339000000,Other_CL_Bal
9508,中華商業銀行,本國銀行,購置住宅貸款戶數,12750,Mortgage_Cnt
9508,中華商業銀行,本國銀行,購置住宅貸款餘額,22285000000,Mortgage_Bal
9508,中華商業銀行,本國銀行,房屋修繕貸款戶數,2023,Decorator_Hse_Cnt
9508,中華商業銀行,本國銀行,房屋修繕貸款餘額,2884000000,Decorator_Hse_Bal
9508,中華商業銀行,本國銀行,購置汽車貸款戶數,2693,Ln_Car_Cnt
9508,中華商業銀行,本國銀行,購置汽車貸款餘額,482000000,Ln_Car_Bal
9508,中華商業銀行,本國銀行,機關團體職工福利貸款戶數,10080,Ln_Worker_Cnt
9508,中華商業銀行,本國銀行,機關團體職工福利貸款餘額,2187000000,Ln_Worker_Bal
9508,中華商業銀行,本國銀行,其他個人消費貸款戶數,202776,Other_CL_Cnt
9508,中華商業銀行,本國銀行,其他個人消費貸款餘額,26459000000,Other_CL_Bal
9508,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,46892,Mortgage_Cnt
9508,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,90202000000,Mortgage_Bal
9508,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,12439,Decorator_Hse_Cnt
9508,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,23056000000,Decorator_Hse_Bal
9508,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,18243,Ln_Car_Cnt
9508,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,3709000000,Ln_Car_Bal
9508,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,17151,Ln_Worker_Cnt
9508,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,5806000000,Ln_Worker_Bal
9508,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,121813,Other_CL_Cnt
9508,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,15218000000,Other_CL_Bal
9508,復華商業銀行,本國銀行,購置住宅貸款戶數,36169,Mortgage_Cnt
9508,復華商業銀行,本國銀行,購置住宅貸款餘額,65822000000,Mortgage_Bal
9508,復華商業銀行,本國銀行,房屋修繕貸款戶數,11648,Decorator_Hse_Cnt
9508,復華商業銀行,本國銀行,房屋修繕貸款餘額,20296000000,Decorator_Hse_Bal
9508,復華商業銀行,本國銀行,購置汽車貸款戶數,32929,Ln_Car_Cnt
9508,復華商業銀行,本國銀行,購置汽車貸款餘額,9986000000,Ln_Car_Bal
9508,復華商業銀行,本國銀行,機關團體職工福利貸款戶數,1562,Ln_Worker_Cnt
9508,復華商業銀行,本國銀行,機關團體職工福利貸款餘額,572000000,Ln_Worker_Bal
9508,復華商業銀行,本國銀行,其他個人消費貸款戶數,60149,Other_CL_Cnt
9508,復華商業銀行,本國銀行,其他個人消費貸款餘額,23009000000,Other_CL_Bal
9508,建華商業銀行,本國銀行,購置住宅貸款戶數,79996,Mortgage_Cnt
9508,建華商業銀行,本國銀行,購置住宅貸款餘額,176762000000,Mortgage_Bal
9508,建華商業銀行,本國銀行,房屋修繕貸款戶數,15003,Decorator_Hse_Cnt
9508,建華商業銀行,本國銀行,房屋修繕貸款餘額,21088000000,Decorator_Hse_Bal
9508,建華商業銀行,本國銀行,購置汽車貸款戶數,8409,Ln_Car_Cnt
9508,建華商業銀行,本國銀行,購置汽車貸款餘額,2963000000,Ln_Car_Bal
9508,建華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,建華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,建華商業銀行,本國銀行,其他個人消費貸款戶數,25707,Other_CL_Cnt
9508,建華商業銀行,本國銀行,其他個人消費貸款餘額,12207000000,Other_CL_Bal
9508,玉山商業銀行,本國銀行,購置住宅貸款戶數,41033,Mortgage_Cnt
9508,玉山商業銀行,本國銀行,購置住宅貸款餘額,134492000000,Mortgage_Bal
9508,玉山商業銀行,本國銀行,房屋修繕貸款戶數,44644,Decorator_Hse_Cnt
9508,玉山商業銀行,本國銀行,房屋修繕貸款餘額,98191000000,Decorator_Hse_Bal
9508,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9508,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9508,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,15,Ln_Worker_Cnt
9508,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
9508,玉山商業銀行,本國銀行,其他個人消費貸款戶數,143672,Other_CL_Cnt
9508,玉山商業銀行,本國銀行,其他個人消費貸款餘額,19737000000,Other_CL_Bal
9508,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3960,Mortgage_Cnt
9508,萬泰商業銀行,本國銀行,購置住宅貸款餘額,5563000000,Mortgage_Bal
9508,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1466,Decorator_Hse_Cnt
9508,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,1727000000,Decorator_Hse_Bal
9508,萬泰商業銀行,本國銀行,購置汽車貸款戶數,11895,Ln_Car_Cnt
9508,萬泰商業銀行,本國銀行,購置汽車貸款餘額,3468000000,Ln_Car_Bal
9508,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9508,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9508,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,560561,Other_CL_Cnt
9508,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,74922000000,Other_CL_Bal
9508,寶華商業銀行,本國銀行,購置住宅貸款戶數,15210,Mortgage_Cnt
