年月,銀行,銀行類別,項目,數值,英文項目
10106,總計,本國銀行,購置住宅貸款戶數,2003845,Mortgage_Cnt
10106,總計,本國銀行,購置住宅貸款餘額,5309010000000,Mortgage_Bal
10106,總計,本國銀行,房屋修繕貸款戶數,305818,Decorator_Hse_Cnt
10106,總計,本國銀行,房屋修繕貸款餘額,427127000000,Decorator_Hse_Bal
10106,總計,本國銀行,購置汽車貸款戶數,223964,Ln_Car_Cnt
10106,總計,本國銀行,購置汽車貸款餘額,77507000000,Ln_Car_Bal
10106,總計,本國銀行,機關團體職工福利貸款戶數,190810,Ln_Worker_Cnt
10106,總計,本國銀行,機關團體職工福利貸款餘額,63521000000,Ln_Worker_Bal
10106,總計,本國銀行,其他個人消費貸款戶數,6293248,Other_CL_Cnt
10106,總計,本國銀行,其他個人消費貸款餘額,758048000000,Other_CL_Bal
10106,臺灣銀行,本國銀行,購置住宅貸款戶數,150991,Mortgage_Cnt
10106,臺灣銀行,本國銀行,購置住宅貸款餘額,374391000000,Mortgage_Bal
10106,臺灣銀行,本國銀行,房屋修繕貸款戶數,22924,Decorator_Hse_Cnt
10106,臺灣銀行,本國銀行,房屋修繕貸款餘額,26679000000,Decorator_Hse_Bal
10106,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10106,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10106,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,16006,Ln_Worker_Cnt
10106,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,3716000000,Ln_Worker_Bal
10106,臺灣銀行,本國銀行,其他個人消費貸款戶數,4193908,Other_CL_Cnt
10106,臺灣銀行,本國銀行,其他個人消費貸款餘額,213630000000,Other_CL_Bal
10106,臺灣土地銀行,本國銀行,購置住宅貸款戶數,276107,Mortgage_Cnt
10106,臺灣土地銀行,本國銀行,購置住宅貸款餘額,585158000000,Mortgage_Bal
10106,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,40922,Decorator_Hse_Cnt
10106,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,45655000000,Decorator_Hse_Bal
10106,臺灣土地銀行,本國銀行,購置汽車貸款戶數,4,Ln_Car_Cnt
10106,臺灣土地銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10106,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,67591,Ln_Worker_Cnt
10106,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,20368000000,Ln_Worker_Bal
10106,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,32727,Other_CL_Cnt
10106,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,6514000000,Other_CL_Bal
10106,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,182588,Mortgage_Cnt
10106,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,481723000000,Mortgage_Bal
10106,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,50720,Decorator_Hse_Cnt
10106,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,76641000000,Decorator_Hse_Bal
