年月,銀行,銀行類別,項目,數值,英文項目
9811,總計,本國銀行,購置住宅貸款戶數,1979585,Mortgage_Cnt
9811,總計,本國銀行,購置住宅貸款餘額,4804456000000,Mortgage_Bal
9811,總計,本國銀行,房屋修繕貸款戶數,469842,Decorator_Hse_Cnt
9811,總計,本國銀行,房屋修繕貸款餘額,792840000000,Decorator_Hse_Bal
9811,總計,本國銀行,購置汽車貸款戶數,202445,Ln_Car_Cnt
9811,總計,本國銀行,購置汽車貸款餘額,53156000000,Ln_Car_Bal
9811,總計,本國銀行,機關團體職工福利貸款戶數,305530,Ln_Worker_Cnt
9811,總計,本國銀行,機關團體職工福利貸款餘額,83158000000,Ln_Worker_Bal
9811,總計,本國銀行,其他個人消費貸款戶數,5655301,Other_CL_Cnt
9811,總計,本國銀行,其他個人消費貸款餘額,703411000000,Other_CL_Bal
9811,臺灣銀行,本國銀行,購置住宅貸款戶數,143597,Mortgage_Cnt
9811,臺灣銀行,本國銀行,購置住宅貸款餘額,341813000000,Mortgage_Bal
9811,臺灣銀行,本國銀行,房屋修繕貸款戶數,29336,Decorator_Hse_Cnt
9811,臺灣銀行,本國銀行,房屋修繕貸款餘額,39687000000,Decorator_Hse_Bal
9811,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9811,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9811,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,35038,Ln_Worker_Cnt
9811,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,9414000000,Ln_Worker_Bal
9811,臺灣銀行,本國銀行,其他個人消費貸款戶數,3510244,Other_CL_Cnt
9811,臺灣銀行,本國銀行,其他個人消費貸款餘額,185344000000,Other_CL_Bal
9811,臺灣土地銀行,本國銀行,購置住宅貸款戶數,293684,Mortgage_Cnt
9811,臺灣土地銀行,本國銀行,購置住宅貸款餘額,571920000000,Mortgage_Bal
9811,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,53634,Decorator_Hse_Cnt
9811,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,63497000000,Decorator_Hse_Bal
9811,臺灣土地銀行,本國銀行,購置汽車貸款戶數,99,Ln_Car_Cnt
9811,臺灣土地銀行,本國銀行,購置汽車貸款餘額,92000000,Ln_Car_Bal
9811,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,112468,Ln_Worker_Cnt
9811,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,30330000000,Ln_Worker_Bal
9811,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,23203,Other_CL_Cnt
9811,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,2087000000,Other_CL_Bal
9811,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,188393,Mortgage_Cnt
9811,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,464550000000,Mortgage_Bal
9811,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,68839,Decorator_Hse_Cnt
9811,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,127313000000,Decorator_Hse_Bal
9811,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9811,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9811,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,97053,Ln_Worker_Cnt
9811,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,19662000000,Ln_Worker_Bal
9811,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,31581,Other_CL_Cnt
9811,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,17036000000,Other_CL_Bal
9811,第一商業銀行,本國銀行,購置住宅貸款戶數,81072,Mortgage_Cnt
9811,第一商業銀行,本國銀行,購置住宅貸款餘額,250715000000,Mortgage_Bal
9811,第一商業銀行,本國銀行,房屋修繕貸款戶數,36200,Decorator_Hse_Cnt
9811,第一商業銀行,本國銀行,房屋修繕貸款餘額,70710000000,Decorator_Hse_Bal
9811,第一商業銀行,本國銀行,購置汽車貸款戶數,445,Ln_Car_Cnt
9811,第一商業銀行,本國銀行,購置汽車貸款餘額,37000000,Ln_Car_Bal
9811,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,5858,Ln_Worker_Cnt
9811,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,1487000000,Ln_Worker_Bal
9811,第一商業銀行,本國銀行,其他個人消費貸款戶數,13920,Other_CL_Cnt
9811,第一商業銀行,本國銀行,其他個人消費貸款餘額,4735000000,Other_CL_Bal
9811,華南商業銀行,本國銀行,購置住宅貸款戶數,88506,Mortgage_Cnt
9811,華南商業銀行,本國銀行,購置住宅貸款餘額,271075000000,Mortgage_Bal
9811,華南商業銀行,本國銀行,房屋修繕貸款戶數,30075,Decorator_Hse_Cnt
9811,華南商業銀行,本國銀行,房屋修繕貸款餘額,24325000000,Decorator_Hse_Bal
9811,華南商業銀行,本國銀行,購置汽車貸款戶數,7052,Ln_Car_Cnt
9811,華南商業銀行,本國銀行,購置汽車貸款餘額,1587000000,Ln_Car_Bal
9811,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,5067,Ln_Worker_Cnt
9811,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,1734000000,Ln_Worker_Bal
9811,華南商業銀行,本國銀行,其他個人消費貸款戶數,70650,Other_CL_Cnt
9811,華南商業銀行,本國銀行,其他個人消費貸款餘額,8381000000,Other_CL_Bal
9811,彰化商業銀行,本國銀行,購置住宅貸款戶數,71816,Mortgage_Cnt
9811,彰化商業銀行,本國銀行,購置住宅貸款餘額,181940000000,Mortgage_Bal
9811,彰化商業銀行,本國銀行,房屋修繕貸款戶數,45861,Decorator_Hse_Cnt
9811,彰化商業銀行,本國銀行,房屋修繕貸款餘額,97819000000,Decorator_Hse_Bal
9811,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9811,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9811,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,2169,Ln_Worker_Cnt
9811,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,767000000,Ln_Worker_Bal
9811,彰化商業銀行,本國銀行,其他個人消費貸款戶數,10330,Other_CL_Cnt
9811,彰化商業銀行,本國銀行,其他個人消費貸款餘額,5393000000,Other_CL_Bal
9811,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,36092,Mortgage_Cnt
9811,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,99147000000,Mortgage_Bal
9811,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,9816,Decorator_Hse_Cnt
9811,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,8746000000,Decorator_Hse_Bal
9811,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,124,Ln_Car_Cnt
9811,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,24000000,Ln_Car_Bal
9811,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9811,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9811,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,4313,Other_CL_Cnt
9811,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,966000000,Other_CL_Bal
9811,台北富邦銀行,本國銀行,購置住宅貸款戶數,102000,Mortgage_Cnt
9811,台北富邦銀行,本國銀行,購置住宅貸款餘額,238990000000,Mortgage_Bal
9811,台北富邦銀行,本國銀行,房屋修繕貸款戶數,1731,Decorator_Hse_Cnt
9811,台北富邦銀行,本國銀行,房屋修繕貸款餘額,1541000000,Decorator_Hse_Bal
9811,台北富邦銀行,本國銀行,購置汽車貸款戶數,2820,Ln_Car_Cnt
9811,台北富邦銀行,本國銀行,購置汽車貸款餘額,410000000,Ln_Car_Bal
9811,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,322,Ln_Worker_Cnt
9811,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,147000000,Ln_Worker_Bal
9811,台北富邦銀行,本國銀行,其他個人消費貸款戶數,187431,Other_CL_Cnt
9811,台北富邦銀行,本國銀行,其他個人消費貸款餘額,29544000000,Other_CL_Bal
9811,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,67772,Mortgage_Cnt
9811,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,251685000000,Mortgage_Bal
9811,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,7410,Decorator_Hse_Cnt
9811,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,11389000000,Decorator_Hse_Bal
9811,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,548,Ln_Car_Cnt
9811,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,29000000,Ln_Car_Bal
9811,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9811,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9811,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,25290,Other_CL_Cnt
9811,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,2819000000,Other_CL_Bal
9811,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9811,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9811,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
