年月,銀行,銀行類別,項目,數值,英文項目
9610,第一商業銀行,本國銀行,房屋修繕貸款戶數,34269,Decorator_Hse_Cnt
9610,第一商業銀行,本國銀行,房屋修繕貸款餘額,64365000000,Decorator_Hse_Bal
9610,第一商業銀行,本國銀行,購置汽車貸款戶數,2731,Ln_Car_Cnt
9610,第一商業銀行,本國銀行,購置汽車貸款餘額,469000000,Ln_Car_Bal
9610,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,14117,Ln_Worker_Cnt
9610,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,3577000000,Ln_Worker_Bal
9610,第一商業銀行,本國銀行,其他個人消費貸款戶數,20453,Other_CL_Cnt
9610,第一商業銀行,本國銀行,其他個人消費貸款餘額,6374000000,Other_CL_Bal
9610,華南商業銀行,本國銀行,購置住宅貸款戶數,83097,Mortgage_Cnt
9610,華南商業銀行,本國銀行,購置住宅貸款餘額,246698000000,Mortgage_Bal
9610,華南商業銀行,本國銀行,房屋修繕貸款戶數,30115,Decorator_Hse_Cnt
9610,華南商業銀行,本國銀行,房屋修繕貸款餘額,24331000000,Decorator_Hse_Bal
9610,華南商業銀行,本國銀行,購置汽車貸款戶數,13875,Ln_Car_Cnt
9610,華南商業銀行,本國銀行,購置汽車貸款餘額,4883000000,Ln_Car_Bal
9610,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,6960,Ln_Worker_Cnt
9610,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,2408000000,Ln_Worker_Bal
9610,華南商業銀行,本國銀行,其他個人消費貸款戶數,194819,Other_CL_Cnt
9610,華南商業銀行,本國銀行,其他個人消費貸款餘額,14079000000,Other_CL_Bal
9610,彰化商業銀行,本國銀行,購置住宅貸款戶數,63352,Mortgage_Cnt
9610,彰化商業銀行,本國銀行,購置住宅貸款餘額,134336000000,Mortgage_Bal
9610,彰化商業銀行,本國銀行,房屋修繕貸款戶數,41771,Decorator_Hse_Cnt
9610,彰化商業銀行,本國銀行,房屋修繕貸款餘額,83670000000,Decorator_Hse_Bal
9610,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9610,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9610,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,1787,Ln_Worker_Cnt
9610,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,647000000,Ln_Worker_Bal
9610,彰化商業銀行,本國銀行,其他個人消費貸款戶數,15408,Other_CL_Cnt
9610,彰化商業銀行,本國銀行,其他個人消費貸款餘額,7770000000,Other_CL_Bal
9610,華僑商業銀行,本國銀行,購置住宅貸款戶數,17360,Mortgage_Cnt
9610,華僑商業銀行,本國銀行,購置住宅貸款餘額,36986000000,Mortgage_Bal
9610,華僑商業銀行,本國銀行,房屋修繕貸款戶數,2000,Decorator_Hse_Cnt
9610,華僑商業銀行,本國銀行,房屋修繕貸款餘額,3142000000,Decorator_Hse_Bal
9610,華僑商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9610,華僑商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9610,華僑商業銀行,本國銀行,機關團體職工福利貸款戶數,42,Ln_Worker_Cnt
9610,華僑商業銀行,本國銀行,機關團體職工福利貸款餘額,5000000,Ln_Worker_Bal
9610,華僑商業銀行,本國銀行,其他個人消費貸款戶數,1620,Other_CL_Cnt
9610,華僑商業銀行,本國銀行,其他個人消費貸款餘額,1245000000,Other_CL_Bal
9610,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,35005,Mortgage_Cnt
9610,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,89996000000,Mortgage_Bal
9610,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,6636,Decorator_Hse_Cnt
9610,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,6183000000,Decorator_Hse_Bal
9610,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,102,Ln_Car_Cnt
9610,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,28000000,Ln_Car_Bal
9610,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,4696,Other_CL_Cnt
9610,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,1304000000,Other_CL_Bal
9610,台北富邦銀行,本國銀行,購置住宅貸款戶數,120117,Mortgage_Cnt
9610,台北富邦銀行,本國銀行,購置住宅貸款餘額,222793000000,Mortgage_Bal
9610,台北富邦銀行,本國銀行,房屋修繕貸款戶數,2468,Decorator_Hse_Cnt
9610,台北富邦銀行,本國銀行,房屋修繕貸款餘額,2807000000,Decorator_Hse_Bal
9610,台北富邦銀行,本國銀行,購置汽車貸款戶數,7868,Ln_Car_Cnt
9610,台北富邦銀行,本國銀行,購置汽車貸款餘額,2522000000,Ln_Car_Bal
9610,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,236,Ln_Worker_Cnt
9610,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,94000000,Ln_Worker_Bal
9610,台北富邦銀行,本國銀行,其他個人消費貸款戶數,197214,Other_CL_Cnt
9610,台北富邦銀行,本國銀行,其他個人消費貸款餘額,31881000000,Other_CL_Bal
9610,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,104330,Mortgage_Cnt
9610,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,232173000000,Mortgage_Bal
9610,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,9570,Decorator_Hse_Cnt
9610,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,14054000000,Decorator_Hse_Bal
9610,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,10344,Ln_Car_Cnt
9610,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,728000000,Ln_Car_Bal
9610,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,71019,Other_CL_Cnt
9610,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,9673000000,Other_CL_Bal
9610,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9610,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9610,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9610,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9610,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9610,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9610,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9610,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9610,高雄銀行,本國銀行,購置住宅貸款戶數,23292,Mortgage_Cnt
9610,高雄銀行,本國銀行,購置住宅貸款餘額,36361000000,Mortgage_Bal
9610,高雄銀行,本國銀行,房屋修繕貸款戶數,4924,Decorator_Hse_Cnt
9610,高雄銀行,本國銀行,房屋修繕貸款餘額,8448000000,Decorator_Hse_Bal
9610,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9610,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9610,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,高雄銀行,本國銀行,其他個人消費貸款戶數,46421,Other_CL_Cnt
9610,高雄銀行,本國銀行,其他個人消費貸款餘額,7136000000,Other_CL_Bal
9610,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,59265,Mortgage_Cnt
9610,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,176138000000,Mortgage_Bal
9610,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,14126,Decorator_Hse_Cnt
9610,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,28913000000,Decorator_Hse_Bal
9610,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9610,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9610,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,6810,Ln_Worker_Cnt
9610,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,3138000000,Ln_Worker_Bal
9610,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,9436,Other_CL_Cnt
9610,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,23371000000,Other_CL_Bal
9610,中華開發工業銀行,本國銀行,購置住宅貸款戶數,4,Mortgage_Cnt
9610,中華開發工業銀行,本國銀行,購置住宅貸款餘額,7000000,Mortgage_Bal
9610,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9610,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9610,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9610,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9610,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,75,Other_CL_Cnt
9610,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,48000000,Other_CL_Bal
9610,臺灣工業銀行,本國銀行,購置住宅貸款戶數,2,Mortgage_Cnt
9610,臺灣工業銀行,本國銀行,購置住宅貸款餘額,3000000,Mortgage_Bal
9610,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9610,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9610,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9610,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9610,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9610,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9610,稻江商業銀行,本國銀行,購置住宅貸款戶數,3552,Mortgage_Cnt
9610,稻江商業銀行,本國銀行,購置住宅貸款餘額,9903000000,Mortgage_Bal
9610,稻江商業銀行,本國銀行,房屋修繕貸款戶數,252,Decorator_Hse_Cnt
9610,稻江商業銀行,本國銀行,房屋修繕貸款餘額,356000000,Decorator_Hse_Bal
9610,稻江商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9610,稻江商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9610,稻江商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,稻江商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,稻江商業銀行,本國銀行,其他個人消費貸款戶數,1008,Other_CL_Cnt
9610,稻江商業銀行,本國銀行,其他個人消費貸款餘額,423000000,Other_CL_Bal
9610,華泰商業銀行,本國銀行,購置住宅貸款戶數,3903,Mortgage_Cnt
9610,華泰商業銀行,本國銀行,購置住宅貸款餘額,14872000000,Mortgage_Bal
9610,華泰商業銀行,本國銀行,房屋修繕貸款戶數,3520,Decorator_Hse_Cnt
9610,華泰商業銀行,本國銀行,房屋修繕貸款餘額,12675000000,Decorator_Hse_Bal
9610,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9610,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9610,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,華泰商業銀行,本國銀行,其他個人消費貸款戶數,3445,Other_CL_Cnt
9610,華泰商業銀行,本國銀行,其他個人消費貸款餘額,1062000000,Other_CL_Bal
9610,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,17988,Mortgage_Cnt
9610,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,55413000000,Mortgage_Bal
9610,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,605,Decorator_Hse_Cnt
9610,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,846000000,Decorator_Hse_Bal
9610,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,19732,Ln_Car_Cnt
9610,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,5136000000,Ln_Car_Bal
9610,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,99450,Other_CL_Cnt
9610,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,27523000000,Other_CL_Bal
9610,陽信商業銀行,本國銀行,購置住宅貸款戶數,25245,Mortgage_Cnt
9610,陽信商業銀行,本國銀行,購置住宅貸款餘額,54407000000,Mortgage_Bal
9610,陽信商業銀行,本國銀行,房屋修繕貸款戶數,3103,Decorator_Hse_Cnt
9610,陽信商業銀行,本國銀行,房屋修繕貸款餘額,5095000000,Decorator_Hse_Bal
9610,陽信商業銀行,本國銀行,購置汽車貸款戶數,15,Ln_Car_Cnt
9610,陽信商業銀行,本國銀行,購置汽車貸款餘額,10000000,Ln_Car_Bal
9610,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,陽信商業銀行,本國銀行,其他個人消費貸款戶數,34694,Other_CL_Cnt
9610,陽信商業銀行,本國銀行,其他個人消費貸款餘額,6399000000,Other_CL_Bal
9610,板信商業銀行,本國銀行,購置住宅貸款戶數,21864,Mortgage_Cnt
9610,板信商業銀行,本國銀行,購置住宅貸款餘額,39402000000,Mortgage_Bal
9610,板信商業銀行,本國銀行,房屋修繕貸款戶數,244,Decorator_Hse_Cnt
9610,板信商業銀行,本國銀行,房屋修繕貸款餘額,368000000,Decorator_Hse_Bal
9610,板信商業銀行,本國銀行,購置汽車貸款戶數,77,Ln_Car_Cnt
9610,板信商業銀行,本國銀行,購置汽車貸款餘額,12000000,Ln_Car_Bal
9610,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,板信商業銀行,本國銀行,其他個人消費貸款戶數,50675,Other_CL_Cnt
9610,板信商業銀行,本國銀行,其他個人消費貸款餘額,6419000000,Other_CL_Bal
9610,三信商業銀行,本國銀行,購置住宅貸款戶數,6208,Mortgage_Cnt
9610,三信商業銀行,本國銀行,購置住宅貸款餘額,18948000000,Mortgage_Bal
9610,三信商業銀行,本國銀行,房屋修繕貸款戶數,1064,Decorator_Hse_Cnt
9610,三信商業銀行,本國銀行,房屋修繕貸款餘額,1796000000,Decorator_Hse_Bal
9610,三信商業銀行,本國銀行,購置汽車貸款戶數,19748,Ln_Car_Cnt
9610,三信商業銀行,本國銀行,購置汽車貸款餘額,7199000000,Ln_Car_Bal
9610,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,三信商業銀行,本國銀行,其他個人消費貸款戶數,26767,Other_CL_Cnt
9610,三信商業銀行,本國銀行,其他個人消費貸款餘額,11959000000,Other_CL_Bal
9610,聯邦商業銀行,本國銀行,購置住宅貸款戶數,39297,Mortgage_Cnt
9610,聯邦商業銀行,本國銀行,購置住宅貸款餘額,71626000000,Mortgage_Bal
9610,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,20918,Decorator_Hse_Cnt
9610,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,44292000000,Decorator_Hse_Bal
9610,聯邦商業銀行,本國銀行,購置汽車貸款戶數,36382,Ln_Car_Cnt
9610,聯邦商業銀行,本國銀行,購置汽車貸款餘額,9708000000,Ln_Car_Bal
9610,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,74,Ln_Worker_Cnt
9610,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,26000000,Ln_Worker_Bal
9610,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,289754,Other_CL_Cnt
9610,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,5709000000,Other_CL_Bal
9610,中華商業銀行,本國銀行,購置住宅貸款戶數,10696,Mortgage_Cnt
9610,中華商業銀行,本國銀行,購置住宅貸款餘額,17127000000,Mortgage_Bal
9610,中華商業銀行,本國銀行,房屋修繕貸款戶數,1662,Decorator_Hse_Cnt
9610,中華商業銀行,本國銀行,房屋修繕貸款餘額,2222000000,Decorator_Hse_Bal
9610,中華商業銀行,本國銀行,購置汽車貸款戶數,2984,Ln_Car_Cnt
9610,中華商業銀行,本國銀行,購置汽車貸款餘額,432000000,Ln_Car_Bal
9610,中華商業銀行,本國銀行,機關團體職工福利貸款戶數,4788,Ln_Worker_Cnt
9610,中華商業銀行,本國銀行,機關團體職工福利貸款餘額,977000000,Ln_Worker_Bal
9610,中華商業銀行,本國銀行,其他個人消費貸款戶數,117821,Other_CL_Cnt
9610,中華商業銀行,本國銀行,其他個人消費貸款餘額,14644000000,Other_CL_Bal
9610,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,41543,Mortgage_Cnt
9610,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,87379000000,Mortgage_Bal
9610,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,11911,Decorator_Hse_Cnt
9610,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,20624000000,Decorator_Hse_Bal
9610,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,14645,Ln_Car_Cnt
9610,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,2902000000,Ln_Car_Bal
9610,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,18525,Ln_Worker_Cnt
9610,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,5625000000,Ln_Worker_Bal
9610,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,114375,Other_CL_Cnt
9610,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,11152000000,Other_CL_Bal
9610,元大商業銀行,本國銀行,購置住宅貸款戶數,32279,Mortgage_Cnt
9610,元大商業銀行,本國銀行,購置住宅貸款餘額,61407000000,Mortgage_Bal
9610,元大商業銀行,本國銀行,房屋修繕貸款戶數,11529,Decorator_Hse_Cnt
9610,元大商業銀行,本國銀行,房屋修繕貸款餘額,20526000000,Decorator_Hse_Bal
9610,元大商業銀行,本國銀行,購置汽車貸款戶數,27487,Ln_Car_Cnt
9610,元大商業銀行,本國銀行,購置汽車貸款餘額,7082000000,Ln_Car_Bal
9610,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,994,Ln_Worker_Cnt
9610,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,344000000,Ln_Worker_Bal
9610,元大商業銀行,本國銀行,其他個人消費貸款戶數,41138,Other_CL_Cnt
9610,元大商業銀行,本國銀行,其他個人消費貸款餘額,15111000000,Other_CL_Bal
9610,永豐商業銀行,本國銀行,購置住宅貸款戶數,124987,Mortgage_Cnt
9610,永豐商業銀行,本國銀行,購置住宅貸款餘額,299174000000,Mortgage_Bal
9610,永豐商業銀行,本國銀行,房屋修繕貸款戶數,16732,Decorator_Hse_Cnt
9610,永豐商業銀行,本國銀行,房屋修繕貸款餘額,27760000000,Decorator_Hse_Bal
9610,永豐商業銀行,本國銀行,購置汽車貸款戶數,14855,Ln_Car_Cnt
9610,永豐商業銀行,本國銀行,購置汽車貸款餘額,6266000000,Ln_Car_Bal
9610,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,永豐商業銀行,本國銀行,其他個人消費貸款戶數,51013,Other_CL_Cnt
9610,永豐商業銀行,本國銀行,其他個人消費貸款餘額,15355000000,Other_CL_Bal
9610,玉山商業銀行,本國銀行,購置住宅貸款戶數,44984,Mortgage_Cnt
9610,玉山商業銀行,本國銀行,購置住宅貸款餘額,150294000000,Mortgage_Bal
9610,玉山商業銀行,本國銀行,房屋修繕貸款戶數,51123,Decorator_Hse_Cnt
9610,玉山商業銀行,本國銀行,房屋修繕貸款餘額,112424000000,Decorator_Hse_Bal
9610,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9610,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9610,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,4,Ln_Worker_Cnt
9610,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,玉山商業銀行,本國銀行,其他個人消費貸款戶數,77794,Other_CL_Cnt
9610,玉山商業銀行,本國銀行,其他個人消費貸款餘額,20556000000,Other_CL_Bal
9610,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3799,Mortgage_Cnt
9610,萬泰商業銀行,本國銀行,購置住宅貸款餘額,5581000000,Mortgage_Bal
9610,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1829,Decorator_Hse_Cnt
9610,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,2231000000,Decorator_Hse_Bal
9610,萬泰商業銀行,本國銀行,購置汽車貸款戶數,15658,Ln_Car_Cnt
9610,萬泰商業銀行,本國銀行,購置汽車貸款餘額,4348000000,Ln_Car_Bal
9610,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9610,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9610,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,367591,Other_CL_Cnt
9610,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,47023000000,Other_CL_Bal
9610,寶華商業銀行,本國銀行,購置住宅貸款戶數,13348,Mortgage_Cnt
9610,寶華商業銀行,本國銀行,購置住宅貸款餘額,17490000000,Mortgage_Bal
9610,寶華商業銀行,本國銀行,房屋修繕貸款戶數,10761,Decorator_Hse_Cnt
9610,寶華商業銀行,本國銀行,房屋修繕貸款餘額,12311000000,Decorator_Hse_Bal
9610,寶華商業銀行,本國銀行,購置汽車貸款戶數,5459,Ln_Car_Cnt
9610,寶華商業銀行,本國銀行,購置汽車貸款餘額,867000000,Ln_Car_Bal
9610,寶華商業銀行,本國銀行,機關團體職工福利貸款戶數,3,Ln_Worker_Cnt
9610,寶華商業銀行,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
9610,寶華商業銀行,本國銀行,其他個人消費貸款戶數,51032,Other_CL_Cnt
9610,寶華商業銀行,本國銀行,其他個人消費貸款餘額,4279000000,Other_CL_Bal
