年月,銀行,銀行類別,項目,數值,英文項目
10101,總計,本國銀行,購置住宅貸款戶數,2009883,Mortgage_Cnt
10101,總計,本國銀行,購置住宅貸款餘額,5252505000000,Mortgage_Bal
10101,總計,本國銀行,房屋修繕貸款戶數,329528,Decorator_Hse_Cnt
10101,總計,本國銀行,房屋修繕貸款餘額,473288000000,Decorator_Hse_Bal
10101,總計,本國銀行,購置汽車貸款戶數,221668,Ln_Car_Cnt
10101,總計,本國銀行,購置汽車貸款餘額,74096000000,Ln_Car_Bal
10101,總計,本國銀行,機關團體職工福利貸款戶數,199192,Ln_Worker_Cnt
10101,總計,本國銀行,機關團體職工福利貸款餘額,65850000000,Ln_Worker_Bal
10101,總計,本國銀行,其他個人消費貸款戶數,6239903,Other_CL_Cnt
10101,總計,本國銀行,其他個人消費貸款餘額,740013000000,Other_CL_Bal
10101,臺灣銀行,本國銀行,購置住宅貸款戶數,148847,Mortgage_Cnt
10101,臺灣銀行,本國銀行,購置住宅貸款餘額,362839000000,Mortgage_Bal
10101,臺灣銀行,本國銀行,房屋修繕貸款戶數,24364,Decorator_Hse_Cnt
10101,臺灣銀行,本國銀行,房屋修繕貸款餘額,29179000000,Decorator_Hse_Bal
10101,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10101,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10101,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,18532,Ln_Worker_Cnt
10101,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,4288000000,Ln_Worker_Bal
10101,臺灣銀行,本國銀行,其他個人消費貸款戶數,4089859,Other_CL_Cnt
10101,臺灣銀行,本國銀行,其他個人消費貸款餘額,209216000000,Other_CL_Bal
10101,臺灣土地銀行,本國銀行,購置住宅貸款戶數,279698,Mortgage_Cnt
10101,臺灣土地銀行,本國銀行,購置住宅貸款餘額,577447000000,Mortgage_Bal
10101,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,43377,Decorator_Hse_Cnt
10101,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,49795000000,Decorator_Hse_Bal
10101,臺灣土地銀行,本國銀行,購置汽車貸款戶數,12,Ln_Car_Cnt
10101,臺灣土地銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
10101,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,71570,Ln_Worker_Cnt
10101,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,20962000000,Ln_Worker_Bal
10101,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,34883,Other_CL_Cnt
10101,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,6671000000,Other_CL_Bal
10101,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,183258,Mortgage_Cnt
10101,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,477447000000,Mortgage_Bal
10101,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,54287,Decorator_Hse_Cnt
10101,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,84166000000,Decorator_Hse_Bal
10101,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10101,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10101,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,39911,Ln_Worker_Cnt
10101,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,10720000000,Ln_Worker_Bal
10101,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,16631,Other_CL_Cnt
10101,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,4944000000,Other_CL_Bal
10101,第一商業銀行,本國銀行,購置住宅貸款戶數,82958,Mortgage_Cnt
10101,第一商業銀行,本國銀行,購置住宅貸款餘額,264711000000,Mortgage_Bal
