年月,銀行,銀行類別,項目,數值,英文項目
9802,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,2697000000,Other_CL_Bal
9802,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,181286,Mortgage_Cnt
9802,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,438441000000,Mortgage_Bal
9802,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,68150,Decorator_Hse_Cnt
9802,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,127850000000,Decorator_Hse_Bal
9802,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9802,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9802,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,116243,Ln_Worker_Cnt
9802,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,25252000000,Ln_Worker_Bal
9802,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,37561,Other_CL_Cnt
9802,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,18080000000,Other_CL_Bal
9802,第一商業銀行,本國銀行,購置住宅貸款戶數,79896,Mortgage_Cnt
9802,第一商業銀行,本國銀行,購置住宅貸款餘額,241867000000,Mortgage_Bal
9802,第一商業銀行,本國銀行,房屋修繕貸款戶數,35397,Decorator_Hse_Cnt
9802,第一商業銀行,本國銀行,房屋修繕貸款餘額,69238000000,Decorator_Hse_Bal
9802,第一商業銀行,本國銀行,購置汽車貸款戶數,1027,Ln_Car_Cnt
9802,第一商業銀行,本國銀行,購置汽車貸款餘額,113000000,Ln_Car_Bal
9802,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,8424,Ln_Worker_Cnt
9802,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,1860000000,Ln_Worker_Bal
9802,第一商業銀行,本國銀行,其他個人消費貸款戶數,15735,Other_CL_Cnt
9802,第一商業銀行,本國銀行,其他個人消費貸款餘額,4958000000,Other_CL_Bal
9802,華南商業銀行,本國銀行,購置住宅貸款戶數,84203,Mortgage_Cnt
9802,華南商業銀行,本國銀行,購置住宅貸款餘額,257717000000,Mortgage_Bal
9802,華南商業銀行,本國銀行,房屋修繕貸款戶數,30090,Decorator_Hse_Cnt
9802,華南商業銀行,本國銀行,房屋修繕貸款餘額,24320000000,Decorator_Hse_Bal
9802,華南商業銀行,本國銀行,購置汽車貸款戶數,11415,Ln_Car_Cnt
9802,華南商業銀行,本國銀行,購置汽車貸款餘額,3130000000,Ln_Car_Bal
9802,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,5632,Ln_Worker_Cnt
9802,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,1906000000,Ln_Worker_Bal
9802,華南商業銀行,本國銀行,其他個人消費貸款戶數,87503,Other_CL_Cnt
9802,華南商業銀行,本國銀行,其他個人消費貸款餘額,9355000000,Other_CL_Bal
9802,彰化商業銀行,本國銀行,購置住宅貸款戶數,63215,Mortgage_Cnt
9802,彰化商業銀行,本國銀行,購置住宅貸款餘額,144511000000,Mortgage_Bal
9802,彰化商業銀行,本國銀行,房屋修繕貸款戶數,43529,Decorator_Hse_Cnt
9802,彰化商業銀行,本國銀行,房屋修繕貸款餘額,91213000000,Decorator_Hse_Bal
9802,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9802,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9802,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,2010,Ln_Worker_Cnt
9802,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,722000000,Ln_Worker_Bal
9802,彰化商業銀行,本國銀行,其他個人消費貸款戶數,12117,Other_CL_Cnt
9802,彰化商業銀行,本國銀行,其他個人消費貸款餘額,5848000000,Other_CL_Bal
9802,花旗,本國銀行,購置住宅貸款戶數,14795,Mortgage_Cnt
9802,花旗,本國銀行,購置住宅貸款餘額,28747000000,Mortgage_Bal
9802,花旗,本國銀行,房屋修繕貸款戶數,1515,Decorator_Hse_Cnt
9802,花旗,本國銀行,房屋修繕貸款餘額,2359000000,Decorator_Hse_Bal
9802,花旗,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9802,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9802,花旗,本國銀行,機關團體職工福利貸款戶數,9,Ln_Worker_Cnt
9802,花旗,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,花旗,本國銀行,其他個人消費貸款戶數,828,Other_CL_Cnt
9802,花旗,本國銀行,其他個人消費貸款餘額,106000000,Other_CL_Bal
9802,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,39286,Mortgage_Cnt
9802,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,87934000000,Mortgage_Bal
9802,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,8637,Decorator_Hse_Cnt
9802,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,7601000000,Decorator_Hse_Bal
9802,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,118,Ln_Car_Cnt
9802,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,26000000,Ln_Car_Bal
9802,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,4739,Other_CL_Cnt
9802,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,1206000000,Other_CL_Bal
9802,台北富邦銀行,本國銀行,購置住宅貸款戶數,124298,Mortgage_Cnt
9802,台北富邦銀行,本國銀行,購置住宅貸款餘額,256022000000,Mortgage_Bal
9802,台北富邦銀行,本國銀行,房屋修繕貸款戶數,1841,Decorator_Hse_Cnt
9802,台北富邦銀行,本國銀行,房屋修繕貸款餘額,1698000000,Decorator_Hse_Bal
9802,台北富邦銀行,本國銀行,購置汽車貸款戶數,4611,Ln_Car_Cnt
9802,台北富邦銀行,本國銀行,購置汽車貸款餘額,916000000,Ln_Car_Bal
9802,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,278,Ln_Worker_Cnt
9802,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,112000000,Ln_Worker_Bal
9802,台北富邦銀行,本國銀行,其他個人消費貸款戶數,191208,Other_CL_Cnt
9802,台北富邦銀行,本國銀行,其他個人消費貸款餘額,29276000000,Other_CL_Bal
9802,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,69632,Mortgage_Cnt
9802,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,246975000000,Mortgage_Bal
9802,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,7644,Decorator_Hse_Cnt
9802,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,12340000000,Decorator_Hse_Bal
9802,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,1516,Ln_Car_Cnt
9802,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,127000000,Ln_Car_Bal
9802,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,33781,Other_CL_Cnt
9802,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,4345000000,Other_CL_Bal
9802,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9802,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9802,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9802,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9802,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9802,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9802,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9802,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9802,高雄銀行,本國銀行,購置住宅貸款戶數,21999,Mortgage_Cnt
9802,高雄銀行,本國銀行,購置住宅貸款餘額,33357000000,Mortgage_Bal
9802,高雄銀行,本國銀行,房屋修繕貸款戶數,4762,Decorator_Hse_Cnt
9802,高雄銀行,本國銀行,房屋修繕貸款餘額,8176000000,Decorator_Hse_Bal
9802,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9802,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9802,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,高雄銀行,本國銀行,其他個人消費貸款戶數,56290,Other_CL_Cnt
9802,高雄銀行,本國銀行,其他個人消費貸款餘額,7805000000,Other_CL_Bal
9802,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,55564,Mortgage_Cnt
9802,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,179299000000,Mortgage_Bal
9802,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,11555,Decorator_Hse_Cnt
9802,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,23158000000,Decorator_Hse_Bal
9802,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9802,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9802,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,6425,Ln_Worker_Cnt
9802,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,2632000000,Ln_Worker_Bal
9802,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,6465,Other_CL_Cnt
9802,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,26600000000,Other_CL_Bal
9802,中華開發工業銀行,本國銀行,購置住宅貸款戶數,1,Mortgage_Cnt
9802,中華開發工業銀行,本國銀行,購置住宅貸款餘額,1000000,Mortgage_Bal
9802,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9802,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9802,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9802,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9802,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,60,Other_CL_Cnt
9802,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,33000000,Other_CL_Bal
9802,臺灣工業銀行,本國銀行,購置住宅貸款戶數,2,Mortgage_Cnt
9802,臺灣工業銀行,本國銀行,購置住宅貸款餘額,3000000,Mortgage_Bal
9802,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9802,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9802,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9802,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9802,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9802,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9802,大台北商業銀行,本國銀行,購置住宅貸款戶數,2737,Mortgage_Cnt
9802,大台北商業銀行,本國銀行,購置住宅貸款餘額,7295000000,Mortgage_Bal
9802,大台北商業銀行,本國銀行,房屋修繕貸款戶數,191,Decorator_Hse_Cnt
9802,大台北商業銀行,本國銀行,房屋修繕貸款餘額,230000000,Decorator_Hse_Bal
9802,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9802,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9802,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,大台北商業銀行,本國銀行,其他個人消費貸款戶數,886,Other_CL_Cnt
9802,大台北商業銀行,本國銀行,其他個人消費貸款餘額,655000000,Other_CL_Bal
9802,華泰商業銀行,本國銀行,購置住宅貸款戶數,3163,Mortgage_Cnt
9802,華泰商業銀行,本國銀行,購置住宅貸款餘額,8728000000,Mortgage_Bal
9802,華泰商業銀行,本國銀行,房屋修繕貸款戶數,3602,Decorator_Hse_Cnt
9802,華泰商業銀行,本國銀行,房屋修繕貸款餘額,12564000000,Decorator_Hse_Bal
9802,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9802,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9802,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,華泰商業銀行,本國銀行,其他個人消費貸款戶數,2396,Other_CL_Cnt
9802,華泰商業銀行,本國銀行,其他個人消費貸款餘額,581000000,Other_CL_Bal
9802,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,19939,Mortgage_Cnt
9802,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,60771000000,Mortgage_Bal
9802,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,707,Decorator_Hse_Cnt
9802,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,1087000000,Decorator_Hse_Bal
9802,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,13072,Ln_Car_Cnt
9802,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,3685000000,Ln_Car_Bal
9802,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,73332,Other_CL_Cnt
9802,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,24526000000,Other_CL_Bal
9802,陽信商業銀行,本國銀行,購置住宅貸款戶數,23423,Mortgage_Cnt
9802,陽信商業銀行,本國銀行,購置住宅貸款餘額,47875000000,Mortgage_Bal
9802,陽信商業銀行,本國銀行,房屋修繕貸款戶數,2733,Decorator_Hse_Cnt
9802,陽信商業銀行,本國銀行,房屋修繕貸款餘額,4119000000,Decorator_Hse_Bal
9802,陽信商業銀行,本國銀行,購置汽車貸款戶數,37,Ln_Car_Cnt
9802,陽信商業銀行,本國銀行,購置汽車貸款餘額,43000000,Ln_Car_Bal
9802,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,陽信商業銀行,本國銀行,其他個人消費貸款戶數,29112,Other_CL_Cnt
9802,陽信商業銀行,本國銀行,其他個人消費貸款餘額,5044000000,Other_CL_Bal
9802,板信商業銀行,本國銀行,購置住宅貸款戶數,20805,Mortgage_Cnt
9802,板信商業銀行,本國銀行,購置住宅貸款餘額,38877000000,Mortgage_Bal
9802,板信商業銀行,本國銀行,房屋修繕貸款戶數,183,Decorator_Hse_Cnt
9802,板信商業銀行,本國銀行,房屋修繕貸款餘額,286000000,Decorator_Hse_Bal
9802,板信商業銀行,本國銀行,購置汽車貸款戶數,23,Ln_Car_Cnt
9802,板信商業銀行,本國銀行,購置汽車貸款餘額,4000000,Ln_Car_Bal
9802,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,板信商業銀行,本國銀行,其他個人消費貸款戶數,25196,Other_CL_Cnt
9802,板信商業銀行,本國銀行,其他個人消費貸款餘額,3749000000,Other_CL_Bal
9802,三信商業銀行,本國銀行,購置住宅貸款戶數,5607,Mortgage_Cnt
9802,三信商業銀行,本國銀行,購置住宅貸款餘額,15977000000,Mortgage_Bal
9802,三信商業銀行,本國銀行,房屋修繕貸款戶數,962,Decorator_Hse_Cnt
9802,三信商業銀行,本國銀行,房屋修繕貸款餘額,1446000000,Decorator_Hse_Bal
9802,三信商業銀行,本國銀行,購置汽車貸款戶數,27127,Ln_Car_Cnt
9802,三信商業銀行,本國銀行,購置汽車貸款餘額,9548000000,Ln_Car_Bal
9802,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,三信商業銀行,本國銀行,其他個人消費貸款戶數,26724,Other_CL_Cnt
9802,三信商業銀行,本國銀行,其他個人消費貸款餘額,10515000000,Other_CL_Bal
9802,聯邦商業銀行,本國銀行,購置住宅貸款戶數,37508,Mortgage_Cnt
9802,聯邦商業銀行,本國銀行,購置住宅貸款餘額,64783000000,Mortgage_Bal
9802,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,20460,Decorator_Hse_Cnt
9802,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,39681000000,Decorator_Hse_Bal
9802,聯邦商業銀行,本國銀行,購置汽車貸款戶數,26572,Ln_Car_Cnt
9802,聯邦商業銀行,本國銀行,購置汽車貸款餘額,6862000000,Ln_Car_Bal
9802,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,28,Ln_Worker_Cnt
9802,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,9000000,Ln_Worker_Bal
9802,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,36875,Other_CL_Cnt
9802,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,3389000000,Other_CL_Bal
9802,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,43415,Mortgage_Cnt
9802,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,85206000000,Mortgage_Bal
9802,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,11909,Decorator_Hse_Cnt
9802,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,18727000000,Decorator_Hse_Bal
9802,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,17273,Ln_Car_Cnt
9802,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,4458000000,Ln_Car_Bal
9802,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,18965,Ln_Worker_Cnt
9802,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,4894000000,Ln_Worker_Bal
9802,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,108085,Other_CL_Cnt
9802,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,8611000000,Other_CL_Bal
9802,元大商業銀行,本國銀行,購置住宅貸款戶數,31200,Mortgage_Cnt
9802,元大商業銀行,本國銀行,購置住宅貸款餘額,64657000000,Mortgage_Bal
9802,元大商業銀行,本國銀行,房屋修繕貸款戶數,9480,Decorator_Hse_Cnt
9802,元大商業銀行,本國銀行,房屋修繕貸款餘額,15432000000,Decorator_Hse_Bal
9802,元大商業銀行,本國銀行,購置汽車貸款戶數,14041,Ln_Car_Cnt
9802,元大商業銀行,本國銀行,購置汽車貸款餘額,2560000000,Ln_Car_Bal
9802,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,798,Ln_Worker_Cnt
9802,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,193000000,Ln_Worker_Bal
9802,元大商業銀行,本國銀行,其他個人消費貸款戶數,28148,Other_CL_Cnt
9802,元大商業銀行,本國銀行,其他個人消費貸款餘額,8248000000,Other_CL_Bal
9802,永豐商業銀行,本國銀行,購置住宅貸款戶數,94104,Mortgage_Cnt
9802,永豐商業銀行,本國銀行,購置住宅貸款餘額,277933000000,Mortgage_Bal
9802,永豐商業銀行,本國銀行,房屋修繕貸款戶數,20178,Decorator_Hse_Cnt
9802,永豐商業銀行,本國銀行,房屋修繕貸款餘額,38203000000,Decorator_Hse_Bal
9802,永豐商業銀行,本國銀行,購置汽車貸款戶數,9413,Ln_Car_Cnt
9802,永豐商業銀行,本國銀行,購置汽車貸款餘額,3961000000,Ln_Car_Bal
9802,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,永豐商業銀行,本國銀行,其他個人消費貸款戶數,48550,Other_CL_Cnt
9802,永豐商業銀行,本國銀行,其他個人消費貸款餘額,14907000000,Other_CL_Bal
9802,玉山商業銀行,本國銀行,購置住宅貸款戶數,46654,Mortgage_Cnt
9802,玉山商業銀行,本國銀行,購置住宅貸款餘額,150451000000,Mortgage_Bal
9802,玉山商業銀行,本國銀行,房屋修繕貸款戶數,46301,Decorator_Hse_Cnt
9802,玉山商業銀行,本國銀行,房屋修繕貸款餘額,91742000000,Decorator_Hse_Bal
9802,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9802,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9802,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1,Ln_Worker_Cnt
9802,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,玉山商業銀行,本國銀行,其他個人消費貸款戶數,49696,Other_CL_Cnt
9802,玉山商業銀行,本國銀行,其他個人消費貸款餘額,12372000000,Other_CL_Bal
9802,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3429,Mortgage_Cnt
9802,萬泰商業銀行,本國銀行,購置住宅貸款餘額,4868000000,Mortgage_Bal
9802,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1702,Decorator_Hse_Cnt
9802,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,2012000000,Decorator_Hse_Bal
9802,萬泰商業銀行,本國銀行,購置汽車貸款戶數,11219,Ln_Car_Cnt
9802,萬泰商業銀行,本國銀行,購置汽車貸款餘額,2184000000,Ln_Car_Bal
9802,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,290698,Other_CL_Cnt
9802,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,35353000000,Other_CL_Bal
9802,台新國際商業銀行,本國銀行,購置住宅貸款戶數,84055,Mortgage_Cnt
9802,台新國際商業銀行,本國銀行,購置住宅貸款餘額,202663000000,Mortgage_Bal
9802,台新國際商業銀行,本國銀行,房屋修繕貸款戶數,4575,Decorator_Hse_Cnt
9802,台新國際商業銀行,本國銀行,房屋修繕貸款餘額,6368000000,Decorator_Hse_Bal
9802,台新國際商業銀行,本國銀行,購置汽車貸款戶數,44864,Ln_Car_Cnt
9802,台新國際商業銀行,本國銀行,購置汽車貸款餘額,14536000000,Ln_Car_Bal
9802,台新國際商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,台新國際商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,台新國際商業銀行,本國銀行,其他個人消費貸款戶數,198451,Other_CL_Cnt
9802,台新國際商業銀行,本國銀行,其他個人消費貸款餘額,60300000000,Other_CL_Bal
9802,大眾商業銀行,本國銀行,購置住宅貸款戶數,25607,Mortgage_Cnt
9802,大眾商業銀行,本國銀行,購置住宅貸款餘額,63782000000,Mortgage_Bal
9802,大眾商業銀行,本國銀行,房屋修繕貸款戶數,304,Decorator_Hse_Cnt
9802,大眾商業銀行,本國銀行,房屋修繕貸款餘額,582000000,Decorator_Hse_Bal
9802,大眾商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9802,大眾商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9802,大眾商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9802,大眾商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9802,大眾商業銀行,本國銀行,其他個人消費貸款戶數,113036,Other_CL_Cnt
9802,大眾商業銀行,本國銀行,其他個人消費貸款餘額,9087000000,Other_CL_Bal
9802,日盛國際商業銀行,本國銀行,購置住宅貸款戶數,26323,Mortgage_Cnt
