年月,銀行,銀行類別,項目,數值,英文項目
10302,總計,本國銀行,購置住宅貸款戶數,1952167,Mortgage_Cnt
10302,總計,本國銀行,購置住宅貸款餘額,5670448000000,Mortgage_Bal
10302,總計,本國銀行,房屋修繕貸款戶數,227536,Decorator_Hse_Cnt
10302,總計,本國銀行,房屋修繕貸款餘額,286926000000,Decorator_Hse_Bal
10302,總計,本國銀行,購置汽車貸款戶數,275667,Ln_Car_Cnt
10302,總計,本國銀行,購置汽車貸款餘額,106932000000,Ln_Car_Bal
10302,總計,本國銀行,機關團體職工福利貸款戶數,158012,Ln_Worker_Cnt
10302,總計,本國銀行,機關團體職工福利貸款餘額,54813000000,Ln_Worker_Bal
10302,總計,本國銀行,其他個人消費貸款戶數,6161673,Other_CL_Cnt
10302,總計,本國銀行,其他個人消費貸款餘額,776610000000,Other_CL_Bal
10302,臺灣銀行,本國銀行,購置住宅貸款戶數,165820,Mortgage_Cnt
10302,臺灣銀行,本國銀行,購置住宅貸款餘額,448578000000,Mortgage_Bal
10302,臺灣銀行,本國銀行,房屋修繕貸款戶數,17510,Decorator_Hse_Cnt
10302,臺灣銀行,本國銀行,房屋修繕貸款餘額,18016000000,Decorator_Hse_Bal
10302,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10302,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10302,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,8972,Ln_Worker_Cnt
10302,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,2537000000,Ln_Worker_Bal
10302,臺灣銀行,本國銀行,其他個人消費貸款戶數,4194392,Other_CL_Cnt
10302,臺灣銀行,本國銀行,其他個人消費貸款餘額,202397000000,Other_CL_Bal
10302,臺灣土地銀行,本國銀行,購置住宅貸款戶數,262277,Mortgage_Cnt
10302,臺灣土地銀行,本國銀行,購置住宅貸款餘額,641187000000,Mortgage_Bal
10302,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,31505,Decorator_Hse_Cnt
10302,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,31265000000,Decorator_Hse_Bal
10302,臺灣土地銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10302,臺灣土地銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10302,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,55448,Ln_Worker_Cnt
10302,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,18660000000,Ln_Worker_Bal
10302,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,29884,Other_CL_Cnt
10302,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,5498000000,Other_CL_Bal
