年月,銀行,銀行類別,項目,數值,英文項目
9505,總計,本國銀行,購置住宅貸款戶數,2115359,Mortgage_Cnt
9505,總計,本國銀行,購置住宅貸款餘額,4021139000000,Mortgage_Bal
9505,總計,本國銀行,房屋修繕貸款戶數,485577,Decorator_Hse_Cnt
9505,總計,本國銀行,房屋修繕貸款餘額,749181000000,Decorator_Hse_Bal
9505,總計,本國銀行,購置汽車貸款戶數,445843,Ln_Car_Cnt
9505,總計,本國銀行,購置汽車貸款餘額,135129000000,Ln_Car_Bal
9505,總計,本國銀行,機關團體職工福利貸款戶數,408694,Ln_Worker_Cnt
9505,總計,本國銀行,機關團體職工福利貸款餘額,166137000000,Ln_Worker_Bal
9505,總計,本國銀行,其他個人消費貸款戶數,7874210,Other_CL_Cnt
9505,總計,本國銀行,其他個人消費貸款餘額,1024082000000,Other_CL_Bal
9505,中央信託局,本國銀行,購置住宅貸款戶數,13204,Mortgage_Cnt
9505,中央信託局,本國銀行,購置住宅貸款餘額,27158000000,Mortgage_Bal
9505,中央信託局,本國銀行,房屋修繕貸款戶數,10255,Decorator_Hse_Cnt
9505,中央信託局,本國銀行,房屋修繕貸款餘額,18651000000,Decorator_Hse_Bal
9505,中央信託局,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9505,中央信託局,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9505,中央信託局,本國銀行,機關團體職工福利貸款戶數,24639,Ln_Worker_Cnt
9505,中央信託局,本國銀行,機關團體職工福利貸款餘額,12444000000,Ln_Worker_Bal
9505,中央信託局,本國銀行,其他個人消費貸款戶數,14271,Other_CL_Cnt
9505,中央信託局,本國銀行,其他個人消費貸款餘額,6603000000,Other_CL_Bal
9505,交通銀行,本國銀行,購置住宅貸款戶數,21887,Mortgage_Cnt
9505,交通銀行,本國銀行,購置住宅貸款餘額,51659000000,Mortgage_Bal
9505,交通銀行,本國銀行,房屋修繕貸款戶數,4062,Decorator_Hse_Cnt
9505,交通銀行,本國銀行,房屋修繕貸款餘額,12231000000,Decorator_Hse_Bal
9505,交通銀行,本國銀行,購置汽車貸款戶數,2972,Ln_Car_Cnt
9505,交通銀行,本國銀行,購置汽車貸款餘額,1124000000,Ln_Car_Bal
9505,交通銀行,本國銀行,機關團體職工福利貸款戶數,135,Ln_Worker_Cnt
9505,交通銀行,本國銀行,機關團體職工福利貸款餘額,32000000,Ln_Worker_Bal
9505,交通銀行,本國銀行,其他個人消費貸款戶數,5937,Other_CL_Cnt
9505,交通銀行,本國銀行,其他個人消費貸款餘額,5717000000,Other_CL_Bal
9505,臺灣銀行,本國銀行,購置住宅貸款戶數,97537,Mortgage_Cnt
9505,臺灣銀行,本國銀行,購置住宅貸款餘額,183887000000,Mortgage_Bal
9505,臺灣銀行,本國銀行,房屋修繕貸款戶數,22631,Decorator_Hse_Cnt
9505,臺灣銀行,本國銀行,房屋修繕貸款餘額,29963000000,Decorator_Hse_Bal
9505,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9505,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9505,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,18287,Ln_Worker_Cnt
9505,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,8017000000,Ln_Worker_Bal
9505,臺灣銀行,本國銀行,其他個人消費貸款戶數,2610450,Other_CL_Cnt
9505,臺灣銀行,本國銀行,其他個人消費貸款餘額,138098000000,Other_CL_Bal
9505,臺灣土地銀行,本國銀行,購置住宅貸款戶數,293403,Mortgage_Cnt
9505,臺灣土地銀行,本國銀行,購置住宅貸款餘額,440723000000,Mortgage_Bal
9505,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,55007,Decorator_Hse_Cnt
9505,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,60372000000,Decorator_Hse_Bal
9505,臺灣土地銀行,本國銀行,購置汽車貸款戶數,319,Ln_Car_Cnt
9505,臺灣土地銀行,本國銀行,購置汽車貸款餘額,217000000,Ln_Car_Bal
9505,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,134114,Ln_Worker_Cnt
9505,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,59835000000,Ln_Worker_Bal
9505,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,66316,Other_CL_Cnt
9505,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,6419000000,Other_CL_Bal
9505,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,199927,Mortgage_Cnt
9505,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,358414000000,Mortgage_Bal
9505,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,66586,Decorator_Hse_Cnt
9505,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,93672000000,Decorator_Hse_Bal
9505,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,38,Ln_Car_Cnt
9505,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,6000000,Ln_Car_Bal
9505,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,139839,Ln_Worker_Cnt
9505,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,48256000000,Ln_Worker_Bal
9505,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,38832,Other_CL_Cnt
9505,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,20204000000,Other_CL_Bal
9505,第一商業銀行,本國銀行,購置住宅貸款戶數,73724,Mortgage_Cnt
9505,第一商業銀行,本國銀行,購置住宅貸款餘額,191414000000,Mortgage_Bal
9505,第一商業銀行,本國銀行,房屋修繕貸款戶數,31610,Decorator_Hse_Cnt
9505,第一商業銀行,本國銀行,房屋修繕貸款餘額,54528000000,Decorator_Hse_Bal
9505,第一商業銀行,本國銀行,購置汽車貸款戶數,12903,Ln_Car_Cnt
9505,第一商業銀行,本國銀行,購置汽車貸款餘額,2863000000,Ln_Car_Bal
9505,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,19142,Ln_Worker_Cnt
9505,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,6788000000,Ln_Worker_Bal
9505,第一商業銀行,本國銀行,其他個人消費貸款戶數,30884,Other_CL_Cnt
9505,第一商業銀行,本國銀行,其他個人消費貸款餘額,10198000000,Other_CL_Bal
9505,華南商業銀行,本國銀行,購置住宅貸款戶數,78897,Mortgage_Cnt
9505,華南商業銀行,本國銀行,購置住宅貸款餘額,194490000000,Mortgage_Bal
9505,華南商業銀行,本國銀行,房屋修繕貸款戶數,30244,Decorator_Hse_Cnt
9505,華南商業銀行,本國銀行,房屋修繕貸款餘額,24383000000,Decorator_Hse_Bal
9505,華南商業銀行,本國銀行,購置汽車貸款戶數,9110,Ln_Car_Cnt
9505,華南商業銀行,本國銀行,購置汽車貸款餘額,3963000000,Ln_Car_Bal
9505,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,8012,Ln_Worker_Cnt
9505,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,3422000000,Ln_Worker_Bal
9505,華南商業銀行,本國銀行,其他個人消費貸款戶數,256043,Other_CL_Cnt
9505,華南商業銀行,本國銀行,其他個人消費貸款餘額,21353000000,Other_CL_Bal
9505,彰化商業銀行,本國銀行,購置住宅貸款戶數,66065,Mortgage_Cnt
9505,彰化商業銀行,本國銀行,購置住宅貸款餘額,123533000000,Mortgage_Bal
9505,彰化商業銀行,本國銀行,房屋修繕貸款戶數,39724,Decorator_Hse_Cnt
9505,彰化商業銀行,本國銀行,房屋修繕貸款餘額,73771000000,Decorator_Hse_Bal
9505,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9505,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9505,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,1553,Ln_Worker_Cnt
9505,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,561000000,Ln_Worker_Bal
9505,彰化商業銀行,本國銀行,其他個人消費貸款戶數,18506,Other_CL_Cnt
9505,彰化商業銀行,本國銀行,其他個人消費貸款餘額,8848000000,Other_CL_Bal
9505,華僑商業銀行,本國銀行,購置住宅貸款戶數,18563,Mortgage_Cnt
9505,華僑商業銀行,本國銀行,購置住宅貸款餘額,37418000000,Mortgage_Bal
9505,華僑商業銀行,本國銀行,房屋修繕貸款戶數,2067,Decorator_Hse_Cnt
9505,華僑商業銀行,本國銀行,房屋修繕貸款餘額,3430000000,Decorator_Hse_Bal
9505,華僑商業銀行,本國銀行,購置汽車貸款戶數,5,Ln_Car_Cnt
9505,華僑商業銀行,本國銀行,購置汽車貸款餘額,5000000,Ln_Car_Bal
9505,華僑商業銀行,本國銀行,機關團體職工福利貸款戶數,99,Ln_Worker_Cnt
9505,華僑商業銀行,本國銀行,機關團體職工福利貸款餘額,24000000,Ln_Worker_Bal
9505,華僑商業銀行,本國銀行,其他個人消費貸款戶數,2584,Other_CL_Cnt
9505,華僑商業銀行,本國銀行,其他個人消費貸款餘額,1496000000,Other_CL_Bal
9505,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,34466,Mortgage_Cnt
9505,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,80978000000,Mortgage_Bal
9505,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,380,Decorator_Hse_Cnt
9505,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,210000000,Decorator_Hse_Bal
9505,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,13,Ln_Car_Cnt
9505,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,5000000,Ln_Car_Bal
9505,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9505,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
