年月,銀行,銀行類別,項目,數值,英文項目
9510,總計,本國銀行,購置住宅貸款戶數,2104726,Mortgage_Cnt
9510,總計,本國銀行,購置住宅貸款餘額,4153091000000,Mortgage_Bal
9510,總計,本國銀行,房屋修繕貸款戶數,503505,Decorator_Hse_Cnt
9510,總計,本國銀行,房屋修繕貸款餘額,786678000000,Decorator_Hse_Bal
9510,總計,本國銀行,購置汽車貸款戶數,423392,Ln_Car_Cnt
9510,總計,本國銀行,購置汽車貸款餘額,125553000000,Ln_Car_Bal
9510,總計,本國銀行,機關團體職工福利貸款戶數,410188,Ln_Worker_Cnt
9510,總計,本國銀行,機關團體職工福利貸款餘額,156493000000,Ln_Worker_Bal
9510,總計,本國銀行,其他個人消費貸款戶數,6955478,Other_CL_Cnt
9510,總計,本國銀行,其他個人消費貸款餘額,895092000000,Other_CL_Bal
9510,中央信託局,本國銀行,購置住宅貸款戶數,13145,Mortgage_Cnt
9510,中央信託局,本國銀行,購置住宅貸款餘額,28405000000,Mortgage_Bal
9510,中央信託局,本國銀行,房屋修繕貸款戶數,10293,Decorator_Hse_Cnt
9510,中央信託局,本國銀行,房屋修繕貸款餘額,18886000000,Decorator_Hse_Bal
9510,中央信託局,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9510,中央信託局,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9510,中央信託局,本國銀行,機關團體職工福利貸款戶數,26432,Ln_Worker_Cnt
9510,中央信託局,本國銀行,機關團體職工福利貸款餘額,12777000000,Ln_Worker_Bal
9510,中央信託局,本國銀行,其他個人消費貸款戶數,12298,Other_CL_Cnt
9510,中央信託局,本國銀行,其他個人消費貸款餘額,6090000000,Other_CL_Bal
9510,臺灣銀行,本國銀行,購置住宅貸款戶數,99994,Mortgage_Cnt
9510,臺灣銀行,本國銀行,購置住宅貸款餘額,197772000000,Mortgage_Bal
9510,臺灣銀行,本國銀行,房屋修繕貸款戶數,22068,Decorator_Hse_Cnt
9510,臺灣銀行,本國銀行,房屋修繕貸款餘額,28920000000,Decorator_Hse_Bal
9510,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9510,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9510,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,17562,Ln_Worker_Cnt
9510,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,7136000000,Ln_Worker_Bal
9510,臺灣銀行,本國銀行,其他個人消費貸款戶數,2474508,Other_CL_Cnt
9510,臺灣銀行,本國銀行,其他個人消費貸款餘額,137233000000,Other_CL_Bal
9510,臺灣土地銀行,本國銀行,購置住宅貸款戶數,288455,Mortgage_Cnt
9510,臺灣土地銀行,本國銀行,購置住宅貸款餘額,446322000000,Mortgage_Bal
9510,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,55395,Decorator_Hse_Cnt
9510,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,60817000000,Decorator_Hse_Bal
9510,臺灣土地銀行,本國銀行,購置汽車貸款戶數,352,Ln_Car_Cnt
9510,臺灣土地銀行,本國銀行,購置汽車貸款餘額,274000000,Ln_Car_Bal
9510,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,136473,Ln_Worker_Cnt
9510,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,57806000000,Ln_Worker_Bal
9510,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,55201,Other_CL_Cnt
9510,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,5741000000,Other_CL_Bal
9510,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,207272,Mortgage_Cnt
9510,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,402195000000,Mortgage_Bal
9510,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,68508,Decorator_Hse_Cnt
9510,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,97404000000,Decorator_Hse_Bal
9510,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,33,Ln_Car_Cnt
9510,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,3000000,Ln_Car_Bal
9510,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,140912,Ln_Worker_Cnt
9510,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,44580000000,Ln_Worker_Bal
9510,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,40496,Other_CL_Cnt
9510,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,19044000000,Other_CL_Bal
9510,第一商業銀行,本國銀行,購置住宅貸款戶數,76069,Mortgage_Cnt
9510,第一商業銀行,本國銀行,購置住宅貸款餘額,206638000000,Mortgage_Bal
9510,第一商業銀行,本國銀行,房屋修繕貸款戶數,33224,Decorator_Hse_Cnt
9510,第一商業銀行,本國銀行,房屋修繕貸款餘額,59112000000,Decorator_Hse_Bal
9510,第一商業銀行,本國銀行,購置汽車貸款戶數,10334,Ln_Car_Cnt
9510,第一商業銀行,本國銀行,購置汽車貸款餘額,1999000000,Ln_Car_Bal
9510,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,17857,Ln_Worker_Cnt
9510,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,5718000000,Ln_Worker_Bal
9510,第一商業銀行,本國銀行,其他個人消費貸款戶數,30553,Other_CL_Cnt
9510,第一商業銀行,本國銀行,其他個人消費貸款餘額,6313000000,Other_CL_Bal
9510,華南商業銀行,本國銀行,購置住宅貸款戶數,79900,Mortgage_Cnt
9510,華南商業銀行,本國銀行,購置住宅貸款餘額,211123000000,Mortgage_Bal
9510,華南商業銀行,本國銀行,房屋修繕貸款戶數,30198,Decorator_Hse_Cnt
9510,華南商業銀行,本國銀行,房屋修繕貸款餘額,24366000000,Decorator_Hse_Bal
9510,華南商業銀行,本國銀行,購置汽車貸款戶數,10875,Ln_Car_Cnt
9510,華南商業銀行,本國銀行,購置汽車貸款餘額,4399000000,Ln_Car_Bal
9510,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,7925,Ln_Worker_Cnt
9510,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,3130000000,Ln_Worker_Bal
9510,華南商業銀行,本國銀行,其他個人消費貸款戶數,229772,Other_CL_Cnt
9510,華南商業銀行,本國銀行,其他個人消費貸款餘額,18747000000,Other_CL_Bal
9510,彰化商業銀行,本國銀行,購置住宅貸款戶數,65056,Mortgage_Cnt
9510,彰化商業銀行,本國銀行,購置住宅貸款餘額,126465000000,Mortgage_Bal
9510,彰化商業銀行,本國銀行,房屋修繕貸款戶數,40427,Decorator_Hse_Cnt
9510,彰化商業銀行,本國銀行,房屋修繕貸款餘額,75825000000,Decorator_Hse_Bal
9510,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9510,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9510,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,1608,Ln_Worker_Cnt
9510,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,577000000,Ln_Worker_Bal
9510,彰化商業銀行,本國銀行,其他個人消費貸款戶數,17868,Other_CL_Cnt
9510,彰化商業銀行,本國銀行,其他個人消費貸款餘額,8606000000,Other_CL_Bal
9510,華僑商業銀行,本國銀行,購置住宅貸款戶數,18608,Mortgage_Cnt
9510,華僑商業銀行,本國銀行,購置住宅貸款餘額,39581000000,Mortgage_Bal
9510,華僑商業銀行,本國銀行,房屋修繕貸款戶數,2010,Decorator_Hse_Cnt
9510,華僑商業銀行,本國銀行,房屋修繕貸款餘額,3248000000,Decorator_Hse_Bal
9510,華僑商業銀行,本國銀行,購置汽車貸款戶數,5,Ln_Car_Cnt
9510,華僑商業銀行,本國銀行,購置汽車貸款餘額,4000000,Ln_Car_Bal
9510,華僑商業銀行,本國銀行,機關團體職工福利貸款戶數,78,Ln_Worker_Cnt
9510,華僑商業銀行,本國銀行,機關團體職工福利貸款餘額,15000000,Ln_Worker_Bal
9510,華僑商業銀行,本國銀行,其他個人消費貸款戶數,2306,Other_CL_Cnt
9510,華僑商業銀行,本國銀行,其他個人消費貸款餘額,1512000000,Other_CL_Bal
9510,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,35121,Mortgage_Cnt
9510,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,84331000000,Mortgage_Bal
