年月,銀行,銀行類別,項目,數值,英文項目
9806,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,53755,Decorator_Hse_Cnt
9806,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,64260000000,Decorator_Hse_Bal
9806,臺灣土地銀行,本國銀行,購置汽車貸款戶數,131,Ln_Car_Cnt
9806,臺灣土地銀行,本國銀行,購置汽車貸款餘額,43000000,Ln_Car_Bal
9806,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,117484,Ln_Worker_Cnt
9806,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,33852000000,Ln_Worker_Bal
9806,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,25099,Other_CL_Cnt
9806,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,2415000000,Other_CL_Bal
9806,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,184821,Mortgage_Cnt
9806,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,446244000000,Mortgage_Bal
9806,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,68740,Decorator_Hse_Cnt
9806,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,128296000000,Decorator_Hse_Bal
9806,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9806,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9806,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,105882,Ln_Worker_Cnt
9806,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,22701000000,Ln_Worker_Bal
9806,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,33966,Other_CL_Cnt
9806,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,17598000000,Other_CL_Bal
9806,第一商業銀行,本國銀行,購置住宅貸款戶數,80261,Mortgage_Cnt
9806,第一商業銀行,本國銀行,購置住宅貸款餘額,243956000000,Mortgage_Bal
9806,第一商業銀行,本國銀行,房屋修繕貸款戶數,36085,Decorator_Hse_Cnt
9806,第一商業銀行,本國銀行,房屋修繕貸款餘額,70847000000,Decorator_Hse_Bal
9806,第一商業銀行,本國銀行,購置汽車貸款戶數,643,Ln_Car_Cnt
9806,第一商業銀行,本國銀行,購置汽車貸款餘額,67000000,Ln_Car_Bal
9806,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,7161,Ln_Worker_Cnt
9806,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,1483000000,Ln_Worker_Bal
9806,第一商業銀行,本國銀行,其他個人消費貸款戶數,14698,Other_CL_Cnt
9806,第一商業銀行,本國銀行,其他個人消費貸款餘額,4775000000,Other_CL_Bal
9806,華南商業銀行,本國銀行,購置住宅貸款戶數,85971,Mortgage_Cnt
9806,華南商業銀行,本國銀行,購置住宅貸款餘額,260783000000,Mortgage_Bal
9806,華南商業銀行,本國銀行,房屋修繕貸款戶數,30096,Decorator_Hse_Cnt
9806,華南商業銀行,本國銀行,房屋修繕貸款餘額,24325000000,Decorator_Hse_Bal
9806,華南商業銀行,本國銀行,購置汽車貸款戶數,9140,Ln_Car_Cnt
9806,華南商業銀行,本國銀行,購置汽車貸款餘額,2301000000,Ln_Car_Bal
9806,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,5328,Ln_Worker_Cnt
9806,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,1875000000,Ln_Worker_Bal
9806,華南商業銀行,本國銀行,其他個人消費貸款戶數,79257,Other_CL_Cnt
9806,華南商業銀行,本國銀行,其他個人消費貸款餘額,8919000000,Other_CL_Bal
9806,彰化商業銀行,本國銀行,購置住宅貸款戶數,65945,Mortgage_Cnt
9806,彰化商業銀行,本國銀行,購置住宅貸款餘額,153998000000,Mortgage_Bal
9806,彰化商業銀行,本國銀行,房屋修繕貸款戶數,44348,Decorator_Hse_Cnt
9806,彰化商業銀行,本國銀行,房屋修繕貸款餘額,93715000000,Decorator_Hse_Bal
9806,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9806,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9806,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,2081,Ln_Worker_Cnt
9806,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,745000000,Ln_Worker_Bal
9806,彰化商業銀行,本國銀行,其他個人消費貸款戶數,11227,Other_CL_Cnt
9806,彰化商業銀行,本國銀行,其他個人消費貸款餘額,5820000000,Other_CL_Bal
9806,花旗,本國銀行,購置住宅貸款戶數,14385,Mortgage_Cnt
9806,花旗,本國銀行,購置住宅貸款餘額,27298000000,Mortgage_Bal
9806,花旗,本國銀行,房屋修繕貸款戶數,1398,Decorator_Hse_Cnt
9806,花旗,本國銀行,房屋修繕貸款餘額,2080000000,Decorator_Hse_Bal
9806,花旗,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9806,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9806,花旗,本國銀行,機關團體職工福利貸款戶數,1,Ln_Worker_Cnt
9806,花旗,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,花旗,本國銀行,其他個人消費貸款戶數,1001,Other_CL_Cnt
9806,花旗,本國銀行,其他個人消費貸款餘額,110000000,Other_CL_Bal
9806,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,34169,Mortgage_Cnt
9806,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,90329000000,Mortgage_Bal
9806,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,8921,Decorator_Hse_Cnt
9806,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,8005000000,Decorator_Hse_Bal
9806,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,121,Ln_Car_Cnt
9806,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,25000000,Ln_Car_Bal
9806,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,4508,Other_CL_Cnt
9806,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,1092000000,Other_CL_Bal
9806,台北富邦銀行,本國銀行,購置住宅貸款戶數,129216,Mortgage_Cnt
9806,台北富邦銀行,本國銀行,購置住宅貸款餘額,269992000000,Mortgage_Bal
9806,台北富邦銀行,本國銀行,房屋修繕貸款戶數,1752,Decorator_Hse_Cnt
9806,台北富邦銀行,本國銀行,房屋修繕貸款餘額,1584000000,Decorator_Hse_Bal
9806,台北富邦銀行,本國銀行,購置汽車貸款戶數,3731,Ln_Car_Cnt
9806,台北富邦銀行,本國銀行,購置汽車貸款餘額,653000000,Ln_Car_Bal
9806,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,256,Ln_Worker_Cnt
9806,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,96000000,Ln_Worker_Bal
9806,台北富邦銀行,本國銀行,其他個人消費貸款戶數,188963,Other_CL_Cnt
9806,台北富邦銀行,本國銀行,其他個人消費貸款餘額,30117000000,Other_CL_Bal
9806,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,68167,Mortgage_Cnt
9806,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,239944000000,Mortgage_Bal
9806,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,7472,Decorator_Hse_Cnt
9806,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,11753000000,Decorator_Hse_Bal
9806,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,1043,Ln_Car_Cnt
9806,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,69000000,Ln_Car_Bal
9806,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,30331,Other_CL_Cnt
9806,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,3577000000,Other_CL_Bal
9806,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9806,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9806,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9806,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9806,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9806,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9806,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9806,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9806,高雄銀行,本國銀行,購置住宅貸款戶數,21753,Mortgage_Cnt
9806,高雄銀行,本國銀行,購置住宅貸款餘額,32625000000,Mortgage_Bal
9806,高雄銀行,本國銀行,房屋修繕貸款戶數,4874,Decorator_Hse_Cnt
9806,高雄銀行,本國銀行,房屋修繕貸款餘額,8100000000,Decorator_Hse_Bal
9806,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9806,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9806,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,高雄銀行,本國銀行,其他個人消費貸款戶數,56281,Other_CL_Cnt
9806,高雄銀行,本國銀行,其他個人消費貸款餘額,8160000000,Other_CL_Bal
9806,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,55741,Mortgage_Cnt
9806,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,178512000000,Mortgage_Bal
9806,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,11084,Decorator_Hse_Cnt
9806,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,21705000000,Decorator_Hse_Bal
9806,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9806,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9806,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,5968,Ln_Worker_Cnt
9806,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,2256000000,Ln_Worker_Bal
9806,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,6163,Other_CL_Cnt
9806,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,24442000000,Other_CL_Bal
9806,中華開發工業銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9806,中華開發工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9806,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9806,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9806,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9806,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9806,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,60,Other_CL_Cnt
9806,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,32000000,Other_CL_Bal
9806,臺灣工業銀行,本國銀行,購置住宅貸款戶數,2,Mortgage_Cnt
9806,臺灣工業銀行,本國銀行,購置住宅貸款餘額,3000000,Mortgage_Bal
9806,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9806,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9806,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9806,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9806,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9806,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9806,大台北商業銀行,本國銀行,購置住宅貸款戶數,2678,Mortgage_Cnt
9806,大台北商業銀行,本國銀行,購置住宅貸款餘額,7402000000,Mortgage_Bal
9806,大台北商業銀行,本國銀行,房屋修繕貸款戶數,190,Decorator_Hse_Cnt
9806,大台北商業銀行,本國銀行,房屋修繕貸款餘額,222000000,Decorator_Hse_Bal
9806,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9806,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9806,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,大台北商業銀行,本國銀行,其他個人消費貸款戶數,839,Other_CL_Cnt
9806,大台北商業銀行,本國銀行,其他個人消費貸款餘額,620000000,Other_CL_Bal
9806,華泰商業銀行,本國銀行,購置住宅貸款戶數,3330,Mortgage_Cnt
9806,華泰商業銀行,本國銀行,購置住宅貸款餘額,8935000000,Mortgage_Bal
9806,華泰商業銀行,本國銀行,房屋修繕貸款戶數,3641,Decorator_Hse_Cnt
9806,華泰商業銀行,本國銀行,房屋修繕貸款餘額,12480000000,Decorator_Hse_Bal
9806,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9806,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9806,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,華泰商業銀行,本國銀行,其他個人消費貸款戶數,2287,Other_CL_Cnt
9806,華泰商業銀行,本國銀行,其他個人消費貸款餘額,525000000,Other_CL_Bal
9806,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,20321,Mortgage_Cnt
9806,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,61026000000,Mortgage_Bal
9806,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,741,Decorator_Hse_Cnt
9806,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,1127000000,Decorator_Hse_Bal
9806,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,12140,Ln_Car_Cnt
9806,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,3697000000,Ln_Car_Bal
9806,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,72447,Other_CL_Cnt
9806,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,24640000000,Other_CL_Bal
9806,陽信商業銀行,本國銀行,購置住宅貸款戶數,23724,Mortgage_Cnt
9806,陽信商業銀行,本國銀行,購置住宅貸款餘額,47969000000,Mortgage_Bal
9806,陽信商業銀行,本國銀行,房屋修繕貸款戶數,2709,Decorator_Hse_Cnt
9806,陽信商業銀行,本國銀行,房屋修繕貸款餘額,4036000000,Decorator_Hse_Bal
9806,陽信商業銀行,本國銀行,購置汽車貸款戶數,44,Ln_Car_Cnt
9806,陽信商業銀行,本國銀行,購置汽車貸款餘額,47000000,Ln_Car_Bal
9806,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,陽信商業銀行,本國銀行,其他個人消費貸款戶數,26558,Other_CL_Cnt
9806,陽信商業銀行,本國銀行,其他個人消費貸款餘額,4487000000,Other_CL_Bal
9806,板信商業銀行,本國銀行,購置住宅貸款戶數,20986,Mortgage_Cnt
9806,板信商業銀行,本國銀行,購置住宅貸款餘額,39677000000,Mortgage_Bal
9806,板信商業銀行,本國銀行,房屋修繕貸款戶數,176,Decorator_Hse_Cnt
9806,板信商業銀行,本國銀行,房屋修繕貸款餘額,275000000,Decorator_Hse_Bal
9806,板信商業銀行,本國銀行,購置汽車貸款戶數,18,Ln_Car_Cnt
9806,板信商業銀行,本國銀行,購置汽車貸款餘額,3000000,Ln_Car_Bal
9806,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,板信商業銀行,本國銀行,其他個人消費貸款戶數,24723,Other_CL_Cnt
9806,板信商業銀行,本國銀行,其他個人消費貸款餘額,3409000000,Other_CL_Bal
9806,三信商業銀行,本國銀行,購置住宅貸款戶數,5647,Mortgage_Cnt
9806,三信商業銀行,本國銀行,購置住宅貸款餘額,16147000000,Mortgage_Bal
9806,三信商業銀行,本國銀行,房屋修繕貸款戶數,957,Decorator_Hse_Cnt
9806,三信商業銀行,本國銀行,房屋修繕貸款餘額,1403000000,Decorator_Hse_Bal
9806,三信商業銀行,本國銀行,購置汽車貸款戶數,27754,Ln_Car_Cnt
9806,三信商業銀行,本國銀行,購置汽車貸款餘額,9599000000,Ln_Car_Bal
9806,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,三信商業銀行,本國銀行,其他個人消費貸款戶數,26378,Other_CL_Cnt
9806,三信商業銀行,本國銀行,其他個人消費貸款餘額,10163000000,Other_CL_Bal
9806,聯邦商業銀行,本國銀行,購置住宅貸款戶數,36873,Mortgage_Cnt
9806,聯邦商業銀行,本國銀行,購置住宅貸款餘額,61961000000,Mortgage_Bal
9806,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,20095,Decorator_Hse_Cnt
9806,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,38077000000,Decorator_Hse_Bal
9806,聯邦商業銀行,本國銀行,購置汽車貸款戶數,24037,Ln_Car_Cnt
9806,聯邦商業銀行,本國銀行,購置汽車貸款餘額,6114000000,Ln_Car_Bal
9806,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,24,Ln_Worker_Cnt
9806,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,6000000,Ln_Worker_Bal
9806,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,33391,Other_CL_Cnt
9806,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,3160000000,Other_CL_Bal
9806,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,44431,Mortgage_Cnt
9806,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,86203000000,Mortgage_Bal
9806,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,11954,Decorator_Hse_Cnt
9806,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,18376000000,Decorator_Hse_Bal
9806,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,19578,Ln_Car_Cnt
9806,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,4962000000,Ln_Car_Bal
9806,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,16959,Ln_Worker_Cnt
9806,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,4093000000,Ln_Worker_Bal
9806,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,106456,Other_CL_Cnt
9806,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,8456000000,Other_CL_Bal
9806,元大商業銀行,本國銀行,購置住宅貸款戶數,19604,Mortgage_Cnt
9806,元大商業銀行,本國銀行,購置住宅貸款餘額,49338000000,Mortgage_Bal
9806,元大商業銀行,本國銀行,房屋修繕貸款戶數,11171,Decorator_Hse_Cnt
9806,元大商業銀行,本國銀行,房屋修繕貸款餘額,21169000000,Decorator_Hse_Bal
9806,元大商業銀行,本國銀行,購置汽車貸款戶數,10338,Ln_Car_Cnt
9806,元大商業銀行,本國銀行,購置汽車貸款餘額,1705000000,Ln_Car_Bal
9806,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,695,Ln_Worker_Cnt
9806,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,152000000,Ln_Worker_Bal
9806,元大商業銀行,本國銀行,其他個人消費貸款戶數,28378,Other_CL_Cnt
9806,元大商業銀行,本國銀行,其他個人消費貸款餘額,20544000000,Other_CL_Bal
9806,永豐商業銀行,本國銀行,購置住宅貸款戶數,93517,Mortgage_Cnt
9806,永豐商業銀行,本國銀行,購置住宅貸款餘額,274944000000,Mortgage_Bal
9806,永豐商業銀行,本國銀行,房屋修繕貸款戶數,20684,Decorator_Hse_Cnt
9806,永豐商業銀行,本國銀行,房屋修繕貸款餘額,38710000000,Decorator_Hse_Bal
9806,永豐商業銀行,本國銀行,購置汽車貸款戶數,8467,Ln_Car_Cnt
9806,永豐商業銀行,本國銀行,購置汽車貸款餘額,3573000000,Ln_Car_Bal
9806,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,永豐商業銀行,本國銀行,其他個人消費貸款戶數,46236,Other_CL_Cnt
9806,永豐商業銀行,本國銀行,其他個人消費貸款餘額,13613000000,Other_CL_Bal
9806,玉山商業銀行,本國銀行,購置住宅貸款戶數,50239,Mortgage_Cnt
9806,玉山商業銀行,本國銀行,購置住宅貸款餘額,166611000000,Mortgage_Bal
9806,玉山商業銀行,本國銀行,房屋修繕貸款戶數,46294,Decorator_Hse_Cnt
9806,玉山商業銀行,本國銀行,房屋修繕貸款餘額,89028000000,Decorator_Hse_Bal
9806,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9806,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9806,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1,Ln_Worker_Cnt
9806,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,玉山商業銀行,本國銀行,其他個人消費貸款戶數,50657,Other_CL_Cnt
9806,玉山商業銀行,本國銀行,其他個人消費貸款餘額,9671000000,Other_CL_Bal
9806,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3262,Mortgage_Cnt
9806,萬泰商業銀行,本國銀行,購置住宅貸款餘額,4457000000,Mortgage_Bal
9806,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1593,Decorator_Hse_Cnt
9806,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,1827000000,Decorator_Hse_Bal
9806,萬泰商業銀行,本國銀行,購置汽車貸款戶數,9600,Ln_Car_Cnt
9806,萬泰商業銀行,本國銀行,購置汽車貸款餘額,1629000000,Ln_Car_Bal
9806,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,278732,Other_CL_Cnt
9806,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,33447000000,Other_CL_Bal
9806,台新國際商業銀行,本國銀行,購置住宅貸款戶數,84437,Mortgage_Cnt
9806,台新國際商業銀行,本國銀行,購置住宅貸款餘額,199280000000,Mortgage_Bal
9806,台新國際商業銀行,本國銀行,房屋修繕貸款戶數,4415,Decorator_Hse_Cnt
9806,台新國際商業銀行,本國銀行,房屋修繕貸款餘額,6013000000,Decorator_Hse_Bal
9806,台新國際商業銀行,本國銀行,購置汽車貸款戶數,42334,Ln_Car_Cnt
9806,台新國際商業銀行,本國銀行,購置汽車貸款餘額,13557000000,Ln_Car_Bal
9806,台新國際商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,台新國際商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,台新國際商業銀行,本國銀行,其他個人消費貸款戶數,190791,Other_CL_Cnt
9806,台新國際商業銀行,本國銀行,其他個人消費貸款餘額,61551000000,Other_CL_Bal
9806,大眾商業銀行,本國銀行,購置住宅貸款戶數,25959,Mortgage_Cnt
9806,大眾商業銀行,本國銀行,購置住宅貸款餘額,64989000000,Mortgage_Bal
9806,大眾商業銀行,本國銀行,房屋修繕貸款戶數,318,Decorator_Hse_Cnt
9806,大眾商業銀行,本國銀行,房屋修繕貸款餘額,596000000,Decorator_Hse_Bal
9806,大眾商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9806,大眾商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9806,大眾商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9806,大眾商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9806,大眾商業銀行,本國銀行,其他個人消費貸款戶數,106103,Other_CL_Cnt
9806,大眾商業銀行,本國銀行,其他個人消費貸款餘額,9498000000,Other_CL_Bal
9806,日盛國際商業銀行,本國銀行,購置住宅貸款戶數,25713,Mortgage_Cnt
