年月,銀行,銀行類別,項目,數值,英文項目
9603,總計,本國銀行,購置住宅貸款戶數,2162999,Mortgage_Cnt
9603,總計,本國銀行,購置住宅貸款餘額,4293729000000,Mortgage_Bal
9603,總計,本國銀行,房屋修繕貸款戶數,516620,Decorator_Hse_Cnt
9603,總計,本國銀行,房屋修繕貸款餘額,836792000000,Decorator_Hse_Bal
9603,總計,本國銀行,購置汽車貸款戶數,390495,Ln_Car_Cnt
9603,總計,本國銀行,購置汽車貸款餘額,112614000000,Ln_Car_Bal
9603,總計,本國銀行,機關團體職工福利貸款戶數,393361,Ln_Worker_Cnt
9603,總計,本國銀行,機關團體職工福利貸款餘額,139790000000,Ln_Worker_Bal
9603,總計,本國銀行,其他個人消費貸款戶數,6574850,Other_CL_Cnt
9603,總計,本國銀行,其他個人消費貸款餘額,818203000000,Other_CL_Bal
9603,中央信託局,本國銀行,購置住宅貸款戶數,13018,Mortgage_Cnt
9603,中央信託局,本國銀行,購置住宅貸款餘額,29562000000,Mortgage_Bal
9603,中央信託局,本國銀行,房屋修繕貸款戶數,10157,Decorator_Hse_Cnt
9603,中央信託局,本國銀行,房屋修繕貸款餘額,18579000000,Decorator_Hse_Bal
9603,中央信託局,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9603,中央信託局,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9603,中央信託局,本國銀行,機關團體職工福利貸款戶數,27325,Ln_Worker_Cnt
9603,中央信託局,本國銀行,機關團體職工福利貸款餘額,12443000000,Ln_Worker_Bal
9603,中央信託局,本國銀行,其他個人消費貸款戶數,9822,Other_CL_Cnt
9603,中央信託局,本國銀行,其他個人消費貸款餘額,5218000000,Other_CL_Bal
9603,臺灣銀行,本國銀行,購置住宅貸款戶數,103736,Mortgage_Cnt
9603,臺灣銀行,本國銀行,購置住宅貸款餘額,217108000000,Mortgage_Bal
9603,臺灣銀行,本國銀行,房屋修繕貸款戶數,21609,Decorator_Hse_Cnt
9603,臺灣銀行,本國銀行,房屋修繕貸款餘額,28290000000,Decorator_Hse_Bal
9603,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9603,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9603,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,16619,Ln_Worker_Cnt
9603,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,6202000000,Ln_Worker_Bal
9603,臺灣銀行,本國銀行,其他個人消費貸款戶數,2687131,Other_CL_Cnt
9603,臺灣銀行,本國銀行,其他個人消費貸款餘額,148880000000,Other_CL_Bal
9603,臺灣土地銀行,本國銀行,購置住宅貸款戶數,284401,Mortgage_Cnt
9603,臺灣土地銀行,本國銀行,購置住宅貸款餘額,457627000000,Mortgage_Bal
9603,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,54828,Decorator_Hse_Cnt
9603,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,61275000000,Decorator_Hse_Bal
9603,臺灣土地銀行,本國銀行,購置汽車貸款戶數,363,Ln_Car_Cnt
9603,臺灣土地銀行,本國銀行,購置汽車貸款餘額,272000000,Ln_Car_Bal
9603,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,134112,Ln_Worker_Cnt
9603,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,53466000000,Ln_Worker_Bal
9603,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,44229,Other_CL_Cnt
9603,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,4790000000,Other_CL_Bal
9603,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,206438,Mortgage_Cnt
9603,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,439845000000,Mortgage_Bal
9603,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,72899,Decorator_Hse_Cnt
9603,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,106306000000,Decorator_Hse_Bal
9603,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,28,Ln_Car_Cnt
9603,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,2000000,Ln_Car_Bal
9603,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,139204,Ln_Worker_Cnt
9603,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,40853000000,Ln_Worker_Bal
9603,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,41556,Other_CL_Cnt
9603,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,19847000000,Other_CL_Bal
9603,第一商業銀行,本國銀行,購置住宅貸款戶數,76485,Mortgage_Cnt
9603,第一商業銀行,本國銀行,購置住宅貸款餘額,210974000000,Mortgage_Bal
9603,第一商業銀行,本國銀行,房屋修繕貸款戶數,33597,Decorator_Hse_Cnt
9603,第一商業銀行,本國銀行,房屋修繕貸款餘額,61646000000,Decorator_Hse_Bal
9603,第一商業銀行,本國銀行,購置汽車貸款戶數,8110,Ln_Car_Cnt
9603,第一商業銀行,本國銀行,購置汽車貸款餘額,1366000000,Ln_Car_Bal
9603,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,16728,Ln_Worker_Cnt
9603,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,4729000000,Ln_Worker_Bal
9603,第一商業銀行,本國銀行,其他個人消費貸款戶數,25079,Other_CL_Cnt
9603,第一商業銀行,本國銀行,其他個人消費貸款餘額,5798000000,Other_CL_Bal
9603,華南商業銀行,本國銀行,購置住宅貸款戶數,81040,Mortgage_Cnt
9603,華南商業銀行,本國銀行,購置住宅貸款餘額,228490000000,Mortgage_Bal
9603,華南商業銀行,本國銀行,房屋修繕貸款戶數,30171,Decorator_Hse_Cnt
9603,華南商業銀行,本國銀行,房屋修繕貸款餘額,24350000000,Decorator_Hse_Bal
9603,華南商業銀行,本國銀行,購置汽車貸款戶數,12178,Ln_Car_Cnt
9603,華南商業銀行,本國銀行,購置汽車貸款餘額,4601000000,Ln_Car_Bal
9603,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,7517,Ln_Worker_Cnt
9603,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,2683000000,Ln_Worker_Bal
9603,華南商業銀行,本國銀行,其他個人消費貸款戶數,211160,Other_CL_Cnt
9603,華南商業銀行,本國銀行,其他個人消費貸款餘額,16343000000,Other_CL_Bal
9603,彰化商業銀行,本國銀行,購置住宅貸款戶數,64475,Mortgage_Cnt
9603,彰化商業銀行,本國銀行,購置住宅貸款餘額,131591000000,Mortgage_Bal
9603,彰化商業銀行,本國銀行,房屋修繕貸款戶數,40989,Decorator_Hse_Cnt
9603,彰化商業銀行,本國銀行,房屋修繕貸款餘額,79489000000,Decorator_Hse_Bal
9603,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9603,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9603,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,1634,Ln_Worker_Cnt
9603,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,576000000,Ln_Worker_Bal
9603,彰化商業銀行,本國銀行,其他個人消費貸款戶數,16649,Other_CL_Cnt
9603,彰化商業銀行,本國銀行,其他個人消費貸款餘額,7957000000,Other_CL_Bal
9603,華僑商業銀行,本國銀行,購置住宅貸款戶數,18327,Mortgage_Cnt
9603,華僑商業銀行,本國銀行,購置住宅貸款餘額,40200000000,Mortgage_Bal
9603,華僑商業銀行,本國銀行,房屋修繕貸款戶數,2077,Decorator_Hse_Cnt
9603,華僑商業銀行,本國銀行,房屋修繕貸款餘額,3333000000,Decorator_Hse_Bal
9603,華僑商業銀行,本國銀行,購置汽車貸款戶數,4,Ln_Car_Cnt
9603,華僑商業銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
9603,華僑商業銀行,本國銀行,機關團體職工福利貸款戶數,69,Ln_Worker_Cnt
9603,華僑商業銀行,本國銀行,機關團體職工福利貸款餘額,11000000,Ln_Worker_Bal
