年月,銀行,銀行類別,項目,數值,英文項目
9504,總計,本國銀行,購置住宅貸款戶數,2110870,Mortgage_Cnt
9504,總計,本國銀行,購置住宅貸款餘額,3980258000000,Mortgage_Bal
9504,總計,本國銀行,房屋修繕貸款戶數,486180,Decorator_Hse_Cnt
9504,總計,本國銀行,房屋修繕貸款餘額,746223000000,Decorator_Hse_Bal
9504,總計,本國銀行,購置汽車貸款戶數,450417,Ln_Car_Cnt
9504,總計,本國銀行,購置汽車貸款餘額,137289000000,Ln_Car_Bal
9504,總計,本國銀行,機關團體職工福利貸款戶數,407034,Ln_Worker_Cnt
9504,總計,本國銀行,機關團體職工福利貸款餘額,167772000000,Ln_Worker_Bal
9504,總計,本國銀行,其他個人消費貸款戶數,7964516,Other_CL_Cnt
9504,總計,本國銀行,其他個人消費貸款餘額,1046576000000,Other_CL_Bal
9504,中央信託局,本國銀行,購置住宅貸款戶數,13220,Mortgage_Cnt
9504,中央信託局,本國銀行,購置住宅貸款餘額,26973000000,Mortgage_Bal
9504,中央信託局,本國銀行,房屋修繕貸款戶數,10260,Decorator_Hse_Cnt
9504,中央信託局,本國銀行,房屋修繕貸款餘額,18665000000,Decorator_Hse_Bal
9504,中央信託局,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9504,中央信託局,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9504,中央信託局,本國銀行,機關團體職工福利貸款戶數,24317,Ln_Worker_Cnt
9504,中央信託局,本國銀行,機關團體職工福利貸款餘額,12339000000,Ln_Worker_Bal
9504,中央信託局,本國銀行,其他個人消費貸款戶數,14546,Other_CL_Cnt
9504,中央信託局,本國銀行,其他個人消費貸款餘額,6724000000,Other_CL_Bal
9504,中國農民銀行,本國銀行,購置住宅貸款戶數,27621,Mortgage_Cnt
9504,中國農民銀行,本國銀行,購置住宅貸款餘額,58123000000,Mortgage_Bal
9504,中國農民銀行,本國銀行,房屋修繕貸款戶數,10775,Decorator_Hse_Cnt
9504,中國農民銀行,本國銀行,房屋修繕貸款餘額,18663000000,Decorator_Hse_Bal
9504,中國農民銀行,本國銀行,購置汽車貸款戶數,2,Ln_Car_Cnt
9504,中國農民銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
9504,中國農民銀行,本國銀行,機關團體職工福利貸款戶數,15165,Ln_Worker_Cnt
9504,中國農民銀行,本國銀行,機關團體職工福利貸款餘額,4939000000,Ln_Worker_Bal
9504,中國農民銀行,本國銀行,其他個人消費貸款戶數,15769,Other_CL_Cnt
9504,中國農民銀行,本國銀行,其他個人消費貸款餘額,14187000000,Other_CL_Bal
9504,交通銀行,本國銀行,購置住宅貸款戶數,21895,Mortgage_Cnt
9504,交通銀行,本國銀行,購置住宅貸款餘額,51768000000,Mortgage_Bal
9504,交通銀行,本國銀行,房屋修繕貸款戶數,4066,Decorator_Hse_Cnt
9504,交通銀行,本國銀行,房屋修繕貸款餘額,12031000000,Decorator_Hse_Bal
9504,交通銀行,本國銀行,購置汽車貸款戶數,3010,Ln_Car_Cnt
9504,交通銀行,本國銀行,購置汽車貸款餘額,1167000000,Ln_Car_Bal
9504,交通銀行,本國銀行,機關團體職工福利貸款戶數,137,Ln_Worker_Cnt
9504,交通銀行,本國銀行,機關團體職工福利貸款餘額,34000000,Ln_Worker_Bal
9504,交通銀行,本國銀行,其他個人消費貸款戶數,6053,Other_CL_Cnt
9504,交通銀行,本國銀行,其他個人消費貸款餘額,5822000000,Other_CL_Bal
9504,臺灣銀行,本國銀行,購置住宅貸款戶數,96981,Mortgage_Cnt
9504,臺灣銀行,本國銀行,購置住宅貸款餘額,180908000000,Mortgage_Bal
9504,臺灣銀行,本國銀行,房屋修繕貸款戶數,22765,Decorator_Hse_Cnt
9504,臺灣銀行,本國銀行,房屋修繕貸款餘額,30108000000,Decorator_Hse_Bal
9504,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9504,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9504,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,18474,Ln_Worker_Cnt
9504,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,8215000000,Ln_Worker_Bal
9504,臺灣銀行,本國銀行,其他個人消費貸款戶數,2475089,Other_CL_Cnt
9504,臺灣銀行,本國銀行,其他個人消費貸款餘額,131706000000,Other_CL_Bal
9504,臺灣土地銀行,本國銀行,購置住宅貸款戶數,294309,Mortgage_Cnt
9504,臺灣土地銀行,本國銀行,購置住宅貸款餘額,439454000000,Mortgage_Bal
9504,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,55063,Decorator_Hse_Cnt
9504,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,60264000000,Decorator_Hse_Bal
9504,臺灣土地銀行,本國銀行,購置汽車貸款戶數,310,Ln_Car_Cnt
9504,臺灣土地銀行,本國銀行,購置汽車貸款餘額,220000000,Ln_Car_Bal
9504,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,132614,Ln_Worker_Cnt
9504,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,59602000000,Ln_Worker_Bal
9504,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,68944,Other_CL_Cnt
9504,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,6598000000,Other_CL_Bal
9504,合作金庫銀行,本國銀行,購置住宅貸款戶數,169708,Mortgage_Cnt
9504,合作金庫銀行,本國銀行,購置住宅貸款餘額,286247000000,Mortgage_Bal
9504,合作金庫銀行,本國銀行,房屋修繕貸款戶數,56436,Decorator_Hse_Cnt
9504,合作金庫銀行,本國銀行,房屋修繕貸款餘額,75844000000,Decorator_Hse_Bal
9504,合作金庫銀行,本國銀行,購置汽車貸款戶數,36,Ln_Car_Cnt
9504,合作金庫銀行,本國銀行,購置汽車貸款餘額,6000000,Ln_Car_Bal
9504,合作金庫銀行,本國銀行,機關團體職工福利貸款戶數,123630,Ln_Worker_Cnt
9504,合作金庫銀行,本國銀行,機關團體職工福利貸款餘額,44322000000,Ln_Worker_Bal
9504,合作金庫銀行,本國銀行,其他個人消費貸款戶數,26494,Other_CL_Cnt
9504,合作金庫銀行,本國銀行,其他個人消費貸款餘額,10317000000,Other_CL_Bal
9504,第一商業銀行,本國銀行,購置住宅貸款戶數,73547,Mortgage_Cnt
9504,第一商業銀行,本國銀行,購置住宅貸款餘額,190020000000,Mortgage_Bal
9504,第一商業銀行,本國銀行,房屋修繕貸款戶數,31542,Decorator_Hse_Cnt
9504,第一商業銀行,本國銀行,房屋修繕貸款餘額,54171000000,Decorator_Hse_Bal
9504,第一商業銀行,本國銀行,購置汽車貸款戶數,13542,Ln_Car_Cnt
9504,第一商業銀行,本國銀行,購置汽車貸款餘額,3066000000,Ln_Car_Bal
9504,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,19522,Ln_Worker_Cnt
9504,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,7065000000,Ln_Worker_Bal
9504,第一商業銀行,本國銀行,其他個人消費貸款戶數,31554,Other_CL_Cnt
9504,第一商業銀行,本國銀行,其他個人消費貸款餘額,9842000000,Other_CL_Bal
9504,華南商業銀行,本國銀行,購置住宅貸款戶數,78844,Mortgage_Cnt
9504,華南商業銀行,本國銀行,購置住宅貸款餘額,192301000000,Mortgage_Bal
