年月,銀行,銀行類別,項目,數值,英文項目
10204,總計,本國銀行,購置住宅貸款戶數,1966856,Mortgage_Cnt
10204,總計,本國銀行,購置住宅貸款餘額,5439776000000,Mortgage_Bal
10204,總計,本國銀行,房屋修繕貸款戶數,264334,Decorator_Hse_Cnt
10204,總計,本國銀行,房屋修繕貸款餘額,350971000000,Decorator_Hse_Bal
10204,總計,本國銀行,購置汽車貸款戶數,252541,Ln_Car_Cnt
10204,總計,本國銀行,購置汽車貸款餘額,90690000000,Ln_Car_Bal
10204,總計,本國銀行,機關團體職工福利貸款戶數,171879,Ln_Worker_Cnt
10204,總計,本國銀行,機關團體職工福利貸款餘額,59672000000,Ln_Worker_Bal
10204,總計,本國銀行,其他個人消費貸款戶數,6280722,Other_CL_Cnt
10204,總計,本國銀行,其他個人消費貸款餘額,769699000000,Other_CL_Bal
10204,臺灣銀行,本國銀行,購置住宅貸款戶數,159332,Mortgage_Cnt
10204,臺灣銀行,本國銀行,購置住宅貸款餘額,408223000000,Mortgage_Bal
10204,臺灣銀行,本國銀行,房屋修繕貸款戶數,20055,Decorator_Hse_Cnt
10204,臺灣銀行,本國銀行,房屋修繕貸款餘額,22288000000,Decorator_Hse_Bal
10204,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10204,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10204,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,11216,Ln_Worker_Cnt
10204,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,2893000000,Ln_Worker_Bal
10204,臺灣銀行,本國銀行,其他個人消費貸款戶數,4252739,Other_CL_Cnt
10204,臺灣銀行,本國銀行,其他個人消費貸款餘額,219955000000,Other_CL_Bal
10204,臺灣土地銀行,本國銀行,購置住宅貸款戶數,269793,Mortgage_Cnt
10204,臺灣土地銀行,本國銀行,購置住宅貸款餘額,611419000000,Mortgage_Bal
10204,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,36071,Decorator_Hse_Cnt
10204,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,38041000000,Decorator_Hse_Bal
10204,臺灣土地銀行,本國銀行,購置汽車貸款戶數,2,Ln_Car_Cnt
10204,臺灣土地銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
10204,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,61730,Ln_Worker_Cnt
10204,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,20348000000,Ln_Worker_Bal
10204,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,30927,Other_CL_Cnt
10204,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,6175000000,Other_CL_Bal
10204,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,171096,Mortgage_Cnt
10204,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,433582000000,Mortgage_Bal
10204,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,44167,Decorator_Hse_Cnt
10204,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,63402000000,Decorator_Hse_Bal
10204,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10204,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10204,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,27799,Ln_Worker_Cnt
10204,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,6578000000,Ln_Worker_Bal
10204,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,24504,Other_CL_Cnt
10204,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,12481000000,Other_CL_Bal
10204,第一商業銀行,本國銀行,購置住宅貸款戶數,83773,Mortgage_Cnt
10204,第一商業銀行,本國銀行,購置住宅貸款餘額,294491000000,Mortgage_Bal
10204,第一商業銀行,本國銀行,房屋修繕貸款戶數,25308,Decorator_Hse_Cnt
10204,第一商業銀行,本國銀行,房屋修繕貸款餘額,36244000000,Decorator_Hse_Bal
10204,第一商業銀行,本國銀行,購置汽車貸款戶數,1064,Ln_Car_Cnt
10204,第一商業銀行,本國銀行,購置汽車貸款餘額,413000000,Ln_Car_Bal
10204,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,2078,Ln_Worker_Cnt
10204,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,705000000,Ln_Worker_Bal
10204,第一商業銀行,本國銀行,其他個人消費貸款戶數,16436,Other_CL_Cnt
10204,第一商業銀行,本國銀行,其他個人消費貸款餘額,11048000000,Other_CL_Bal
10204,華南商業銀行,本國銀行,購置住宅貸款戶數,126109,Mortgage_Cnt
10204,華南商業銀行,本國銀行,購置住宅貸款餘額,390944000000,Mortgage_Bal
10204,華南商業銀行,本國銀行,房屋修繕貸款戶數,6804,Decorator_Hse_Cnt
10204,華南商業銀行,本國銀行,房屋修繕貸款餘額,10614000000,Decorator_Hse_Bal
10204,華南商業銀行,本國銀行,購置汽車貸款戶數,7019,Ln_Car_Cnt
10204,華南商業銀行,本國銀行,購置汽車貸款餘額,1471000000,Ln_Car_Bal
10204,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,2419,Ln_Worker_Cnt
10204,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,989000000,Ln_Worker_Bal
10204,華南商業銀行,本國銀行,其他個人消費貸款戶數,47924,Other_CL_Cnt
10204,華南商業銀行,本國銀行,其他個人消費貸款餘額,16064000000,Other_CL_Bal
10204,彰化商業銀行,本國銀行,購置住宅貸款戶數,80136,Mortgage_Cnt
10204,彰化商業銀行,本國銀行,購置住宅貸款餘額,239871000000,Mortgage_Bal
10204,彰化商業銀行,本國銀行,房屋修繕貸款戶數,30773,Decorator_Hse_Cnt
10204,彰化商業銀行,本國銀行,房屋修繕貸款餘額,52242000000,Decorator_Hse_Bal
10204,彰化商業銀行,本國銀行,購置汽車貸款戶數,1,Ln_Car_Cnt
10204,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10204,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,1928,Ln_Worker_Cnt
10204,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,593000000,Ln_Worker_Bal
10204,彰化商業銀行,本國銀行,其他個人消費貸款戶數,6874,Other_CL_Cnt
10204,彰化商業銀行,本國銀行,其他個人消費貸款餘額,6103000000,Other_CL_Bal
10204,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,28862,Mortgage_Cnt
10204,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,113617000000,Mortgage_Bal
10204,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,1829,Decorator_Hse_Cnt
10204,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,818000000,Decorator_Hse_Bal
10204,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,152,Ln_Car_Cnt
10204,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,62000000,Ln_Car_Bal
10204,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10204,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10204,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,6005,Other_CL_Cnt
10204,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,1823000000,Other_CL_Bal
10204,台北富邦銀行,本國銀行,購置住宅貸款戶數,97529,Mortgage_Cnt
10204,台北富邦銀行,本國銀行,購置住宅貸款餘額,273434000000,Mortgage_Bal
10204,台北富邦銀行,本國銀行,房屋修繕貸款戶數,2405,Decorator_Hse_Cnt
10204,台北富邦銀行,本國銀行,房屋修繕貸款餘額,2212000000,Decorator_Hse_Bal
10204,台北富邦銀行,本國銀行,購置汽車貸款戶數,508,Ln_Car_Cnt
10204,台北富邦銀行,本國銀行,購置汽車貸款餘額,407000000,Ln_Car_Bal
10204,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,13046,Ln_Worker_Cnt
10204,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,6511000000,Ln_Worker_Bal
10204,台北富邦銀行,本國銀行,其他個人消費貸款戶數,200831,Other_CL_Cnt
10204,台北富邦銀行,本國銀行,其他個人消費貸款餘額,34344000000,Other_CL_Bal
10204,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,62389,Mortgage_Cnt
10204,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,263567000000,Mortgage_Bal
10204,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,6664,Decorator_Hse_Cnt
10204,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,8476000000,Decorator_Hse_Bal
