年月,銀行,銀行類別,項目,數值,英文項目
10009,總計,本國銀行,購置住宅貸款戶數,2004512,Mortgage_Cnt
10009,總計,本國銀行,購置住宅貸款餘額,5215546000000,Mortgage_Bal
10009,總計,本國銀行,房屋修繕貸款戶數,345163,Decorator_Hse_Cnt
10009,總計,本國銀行,房屋修繕貸款餘額,508618000000,Decorator_Hse_Bal
10009,總計,本國銀行,購置汽車貸款戶數,227408,Ln_Car_Cnt
10009,總計,本國銀行,購置汽車貸款餘額,66284000000,Ln_Car_Bal
10009,總計,本國銀行,機關團體職工福利貸款戶數,206248,Ln_Worker_Cnt
10009,總計,本國銀行,機關團體職工福利貸款餘額,67655000000,Ln_Worker_Bal
10009,總計,本國銀行,其他個人消費貸款戶數,6060220,Other_CL_Cnt
10009,總計,本國銀行,其他個人消費貸款餘額,707525000000,Other_CL_Bal
10009,臺灣銀行,本國銀行,購置住宅貸款戶數,147078,Mortgage_Cnt
10009,臺灣銀行,本國銀行,購置住宅貸款餘額,355853000000,Mortgage_Bal
10009,臺灣銀行,本國銀行,房屋修繕貸款戶數,25490,Decorator_Hse_Cnt
10009,臺灣銀行,本國銀行,房屋修繕貸款餘額,31181000000,Decorator_Hse_Bal
10009,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10009,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10009,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,20974,Ln_Worker_Cnt
10009,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,4868000000,Ln_Worker_Bal
10009,臺灣銀行,本國銀行,其他個人消費貸款戶數,3904342,Other_CL_Cnt
10009,臺灣銀行,本國銀行,其他個人消費貸款餘額,200717000000,Other_CL_Bal
10009,臺灣土地銀行,本國銀行,購置住宅貸款戶數,281845,Mortgage_Cnt
10009,臺灣土地銀行,本國銀行,購置住宅貸款餘額,572889000000,Mortgage_Bal
10009,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,45224,Decorator_Hse_Cnt
10009,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,53113000000,Decorator_Hse_Bal
10009,臺灣土地銀行,本國銀行,購置汽車貸款戶數,24,Ln_Car_Cnt
10009,臺灣土地銀行,本國銀行,購置汽車貸款餘額,2000000,Ln_Car_Bal
10009,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,74758,Ln_Worker_Cnt
10009,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,21517000000,Ln_Worker_Bal
10009,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,34100,Other_CL_Cnt
10009,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,6749000000,Other_CL_Bal
10009,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,182519,Mortgage_Cnt
10009,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,470951000000,Mortgage_Bal
10009,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,57049,Decorator_Hse_Cnt
10009,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,90347000000,Decorator_Hse_Bal
10009,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10009,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10009,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,42993,Ln_Worker_Cnt
10009,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,11691000000,Ln_Worker_Bal
10009,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,16493,Other_CL_Cnt
10009,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,4986000000,Other_CL_Bal
10009,第一商業銀行,本國銀行,購置住宅貸款戶數,82256,Mortgage_Cnt
10009,第一商業銀行,本國銀行,購置住宅貸款餘額,259923000000,Mortgage_Bal
10009,第一商業銀行,本國銀行,房屋修繕貸款戶數,32221,Decorator_Hse_Cnt
10009,第一商業銀行,本國銀行,房屋修繕貸款餘額,53441000000,Decorator_Hse_Bal
10009,第一商業銀行,本國銀行,購置汽車貸款戶數,33,Ln_Car_Cnt
10009,第一商業銀行,本國銀行,購置汽車貸款餘額,2000000,Ln_Car_Bal
10009,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,2972,Ln_Worker_Cnt
10009,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,900000000,Ln_Worker_Bal
10009,第一商業銀行,本國銀行,其他個人消費貸款戶數,18537,Other_CL_Cnt
10009,第一商業銀行,本國銀行,其他個人消費貸款餘額,9273000000,Other_CL_Bal
10009,華南商業銀行,本國銀行,購置住宅貸款戶數,124227,Mortgage_Cnt
10009,華南商業銀行,本國銀行,購置住宅貸款餘額,371045000000,Mortgage_Bal
10009,華南商業銀行,本國銀行,房屋修繕貸款戶數,11850,Decorator_Hse_Cnt
10009,華南商業銀行,本國銀行,房屋修繕貸款餘額,16194000000,Decorator_Hse_Bal
10009,華南商業銀行,本國銀行,購置汽車貸款戶數,3569,Ln_Car_Cnt
