年月,銀行,銀行類別,項目,數值,英文項目
9911,總計,本國銀行,購置住宅貸款戶數,2018445,Mortgage_Cnt
9911,總計,本國銀行,購置住宅貸款餘額,5132523000000,Mortgage_Bal
9911,總計,本國銀行,房屋修繕貸款戶數,408750,Decorator_Hse_Cnt
9911,總計,本國銀行,房屋修繕貸款餘額,673365000000,Decorator_Hse_Bal
9911,總計,本國銀行,購置汽車貸款戶數,198266,Ln_Car_Cnt
9911,總計,本國銀行,購置汽車貸款餘額,58216000000,Ln_Car_Bal
9911,總計,本國銀行,機關團體職工福利貸款戶數,230775,Ln_Worker_Cnt
9911,總計,本國銀行,機關團體職工福利貸款餘額,69204000000,Ln_Worker_Bal
9911,總計,本國銀行,其他個人消費貸款戶數,6013083,Other_CL_Cnt
9911,總計,本國銀行,其他個人消費貸款餘額,792980000000,Other_CL_Bal
9911,臺灣銀行,本國銀行,購置住宅貸款戶數,144359,Mortgage_Cnt
9911,臺灣銀行,本國銀行,購置住宅貸款餘額,346878000000,Mortgage_Bal
9911,臺灣銀行,本國銀行,房屋修繕貸款戶數,27881,Decorator_Hse_Cnt
9911,臺灣銀行,本國銀行,房屋修繕貸款餘額,35755000000,Decorator_Hse_Bal
9911,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9911,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9911,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,27304,Ln_Worker_Cnt
9911,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,6684000000,Ln_Worker_Bal
9911,臺灣銀行,本國銀行,其他個人消費貸款戶數,3833845,Other_CL_Cnt
9911,臺灣銀行,本國銀行,其他個人消費貸款餘額,197437000000,Other_CL_Bal
9911,臺灣土地銀行,本國銀行,購置住宅貸款戶數,288303,Mortgage_Cnt
9911,臺灣土地銀行,本國銀行,購置住宅貸款餘額,565210000000,Mortgage_Bal
9911,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,47079,Decorator_Hse_Cnt
9911,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,57239000000,Decorator_Hse_Bal
9911,臺灣土地銀行,本國銀行,購置汽車貸款戶數,38,Ln_Car_Cnt
9911,臺灣土地銀行,本國銀行,購置汽車貸款餘額,102000000,Ln_Car_Bal
9911,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,90634,Ln_Worker_Cnt
9911,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,23281000000,Ln_Worker_Bal
9911,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,18222,Other_CL_Cnt
9911,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,1091000000,Other_CL_Bal
9911,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,183331,Mortgage_Cnt
9911,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,459031000000,Mortgage_Bal
9911,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,64680,Decorator_Hse_Cnt
9911,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,111944000000,Decorator_Hse_Bal
9911,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9911,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9911,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,52851,Ln_Worker_Cnt
9911,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,14325000000,Ln_Worker_Bal
9911,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,23243,Other_CL_Cnt
9911,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,15298000000,Other_CL_Bal
9911,第一商業銀行,本國銀行,購置住宅貸款戶數,82887,Mortgage_Cnt
9911,第一商業銀行,本國銀行,購置住宅貸款餘額,270703000000,Mortgage_Bal
9911,第一商業銀行,本國銀行,房屋修繕貸款戶數,34797,Decorator_Hse_Cnt
9911,第一商業銀行,本國銀行,房屋修繕貸款餘額,62487000000,Decorator_Hse_Bal
9911,第一商業銀行,本國銀行,購置汽車貸款戶數,87,Ln_Car_Cnt
9911,第一商業銀行,本國銀行,購置汽車貸款餘額,3000000,Ln_Car_Bal
9911,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,3630,Ln_Worker_Cnt
9911,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,1238000000,Ln_Worker_Bal
9911,第一商業銀行,本國銀行,其他個人消費貸款戶數,16525,Other_CL_Cnt
9911,第一商業銀行,本國銀行,其他個人消費貸款餘額,7554000000,Other_CL_Bal
9911,華南商業銀行,本國銀行,購置住宅貸款戶數,116198,Mortgage_Cnt
9911,華南商業銀行,本國銀行,購置住宅貸款餘額,329703000000,Mortgage_Bal
9911,華南商業銀行,本國銀行,房屋修繕貸款戶數,13623,Decorator_Hse_Cnt
9911,華南商業銀行,本國銀行,房屋修繕貸款餘額,21475000000,Decorator_Hse_Bal
9911,華南商業銀行,本國銀行,購置汽車貸款戶數,3629,Ln_Car_Cnt
9911,華南商業銀行,本國銀行,購置汽車貸款餘額,581000000,Ln_Car_Bal
9911,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,4549,Ln_Worker_Cnt
9911,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,2054000000,Ln_Worker_Bal
9911,華南商業銀行,本國銀行,其他個人消費貸款戶數,59024,Other_CL_Cnt
9911,華南商業銀行,本國銀行,其他個人消費貸款餘額,8368000000,Other_CL_Bal
9911,彰化商業銀行,本國銀行,購置住宅貸款戶數,73326,Mortgage_Cnt
9911,彰化商業銀行,本國銀行,購置住宅貸款餘額,200107000000,Mortgage_Bal
9911,彰化商業銀行,本國銀行,房屋修繕貸款戶數,44940,Decorator_Hse_Cnt
9911,彰化商業銀行,本國銀行,房屋修繕貸款餘額,91894000000,Decorator_Hse_Bal
9911,彰化商業銀行,本國銀行,購置汽車貸款戶數,1,Ln_Car_Cnt
9911,彰化商業銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
9911,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,2149,Ln_Worker_Cnt
9911,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,735000000,Ln_Worker_Bal
9911,彰化商業銀行,本國銀行,其他個人消費貸款戶數,8973,Other_CL_Cnt
9911,彰化商業銀行,本國銀行,其他個人消費貸款餘額,5461000000,Other_CL_Bal
9911,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,27276,Mortgage_Cnt
9911,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,100764000000,Mortgage_Bal
9911,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,6484,Decorator_Hse_Cnt
9911,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,7167000000,Decorator_Hse_Bal
9911,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,121,Ln_Car_Cnt
9911,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,24000000,Ln_Car_Bal
9911,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9911,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9911,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,4020,Other_CL_Cnt
9911,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,964000000,Other_CL_Bal
9911,台北富邦銀行,本國銀行,購置住宅貸款戶數,117737,Mortgage_Cnt
9911,台北富邦銀行,本國銀行,購置住宅貸款餘額,271673000000,Mortgage_Bal
9911,台北富邦銀行,本國銀行,房屋修繕貸款戶數,1988,Decorator_Hse_Cnt
9911,台北富邦銀行,本國銀行,房屋修繕貸款餘額,1923000000,Decorator_Hse_Bal
9911,台北富邦銀行,本國銀行,購置汽車貸款戶數,1091,Ln_Car_Cnt
9911,台北富邦銀行,本國銀行,購置汽車貸款餘額,98000000,Ln_Car_Bal
9911,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,2821,Ln_Worker_Cnt
9911,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,1646000000,Ln_Worker_Bal
9911,台北富邦銀行,本國銀行,其他個人消費貸款戶數,194203,Other_CL_Cnt
9911,台北富邦銀行,本國銀行,其他個人消費貸款餘額,31050000000,Other_CL_Bal
9911,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,68054,Mortgage_Cnt
9911,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,279252000000,Mortgage_Bal
9911,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,7377,Decorator_Hse_Cnt
9911,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,10868000000,Decorator_Hse_Bal
9911,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,68,Ln_Car_Cnt
9911,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,5000000,Ln_Car_Bal
9911,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9911,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9911,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,20204,Other_CL_Cnt
9911,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,2419000000,Other_CL_Bal
9911,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9911,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9911,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9911,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9911,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9911,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9911,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9911,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9911,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9911,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9911,高雄銀行,本國銀行,購置住宅貸款戶數,20391,Mortgage_Cnt
9911,高雄銀行,本國銀行,購置住宅貸款餘額,32869000000,Mortgage_Bal
9911,高雄銀行,本國銀行,房屋修繕貸款戶數,4832,Decorator_Hse_Cnt
