年月,銀行,銀行類別,項目,數值,英文項目
9808,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9808,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9808,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9808,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9808,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9808,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9808,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9808,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9808,大台北商業銀行,本國銀行,購置住宅貸款戶數,2658,Mortgage_Cnt
9808,大台北商業銀行,本國銀行,購置住宅貸款餘額,7458000000,Mortgage_Bal
9808,大台北商業銀行,本國銀行,房屋修繕貸款戶數,186,Decorator_Hse_Cnt
9808,大台北商業銀行,本國銀行,房屋修繕貸款餘額,231000000,Decorator_Hse_Bal
9808,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9808,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9808,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9808,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9808,大台北商業銀行,本國銀行,其他個人消費貸款戶數,805,Other_CL_Cnt
9808,大台北商業銀行,本國銀行,其他個人消費貸款餘額,592000000,Other_CL_Bal
9808,華泰商業銀行,本國銀行,購置住宅貸款戶數,3499,Mortgage_Cnt
9808,華泰商業銀行,本國銀行,購置住宅貸款餘額,9575000000,Mortgage_Bal
9808,華泰商業銀行,本國銀行,房屋修繕貸款戶數,2936,Decorator_Hse_Cnt
9808,華泰商業銀行,本國銀行,房屋修繕貸款餘額,8460000000,Decorator_Hse_Bal
9808,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9808,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9808,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9808,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9808,華泰商業銀行,本國銀行,其他個人消費貸款戶數,2252,Other_CL_Cnt
9808,華泰商業銀行,本國銀行,其他個人消費貸款餘額,503000000,Other_CL_Bal
9808,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,20659,Mortgage_Cnt
9808,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,61863000000,Mortgage_Bal
9808,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,773,Decorator_Hse_Cnt
9808,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,1189000000,Decorator_Hse_Bal
9808,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,11821,Ln_Car_Cnt
9808,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,3732000000,Ln_Car_Bal
9808,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9808,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9808,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,72203,Other_CL_Cnt
9808,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,24854000000,Other_CL_Bal
9808,陽信商業銀行,本國銀行,購置住宅貸款戶數,21031,Mortgage_Cnt
9808,陽信商業銀行,本國銀行,購置住宅貸款餘額,50230000000,Mortgage_Bal
9808,陽信商業銀行,本國銀行,房屋修繕貸款戶數,2689,Decorator_Hse_Cnt
9808,陽信商業銀行,本國銀行,房屋修繕貸款餘額,4064000000,Decorator_Hse_Bal
9808,陽信商業銀行,本國銀行,購置汽車貸款戶數,47,Ln_Car_Cnt
9808,陽信商業銀行,本國銀行,購置汽車貸款餘額,49000000,Ln_Car_Bal
9808,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9808,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9808,陽信商業銀行,本國銀行,其他個人消費貸款戶數,25354,Other_CL_Cnt
9808,陽信商業銀行,本國銀行,其他個人消費貸款餘額,4167000000,Other_CL_Bal
9808,板信商業銀行,本國銀行,購置住宅貸款戶數,21210,Mortgage_Cnt
9808,板信商業銀行,本國銀行,購置住宅貸款餘額,39854000000,Mortgage_Bal
9808,板信商業銀行,本國銀行,房屋修繕貸款戶數,173,Decorator_Hse_Cnt
9808,板信商業銀行,本國銀行,房屋修繕貸款餘額,266000000,Decorator_Hse_Bal
9808,板信商業銀行,本國銀行,購置汽車貸款戶數,10,Ln_Car_Cnt
9808,板信商業銀行,本國銀行,購置汽車貸款餘額,2000000,Ln_Car_Bal
9808,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9808,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9808,板信商業銀行,本國銀行,其他個人消費貸款戶數,24528,Other_CL_Cnt
9808,板信商業銀行,本國銀行,其他個人消費貸款餘額,3256000000,Other_CL_Bal
9808,三信商業銀行,本國銀行,購置住宅貸款戶數,5751,Mortgage_Cnt
9808,三信商業銀行,本國銀行,購置住宅貸款餘額,16752000000,Mortgage_Bal
9808,三信商業銀行,本國銀行,房屋修繕貸款戶數,950,Decorator_Hse_Cnt
9808,三信商業銀行,本國銀行,房屋修繕貸款餘額,1379000000,Decorator_Hse_Bal
9808,三信商業銀行,本國銀行,購置汽車貸款戶數,28112,Ln_Car_Cnt
9808,三信商業銀行,本國銀行,購置汽車貸款餘額,9675000000,Ln_Car_Bal
9808,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9808,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9808,三信商業銀行,本國銀行,其他個人消費貸款戶數,26490,Other_CL_Cnt
9808,三信商業銀行,本國銀行,其他個人消費貸款餘額,10136000000,Other_CL_Bal
9808,聯邦商業銀行,本國銀行,購置住宅貸款戶數,36964,Mortgage_Cnt
9808,聯邦商業銀行,本國銀行,購置住宅貸款餘額,62109000000,Mortgage_Bal
9808,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,20071,Decorator_Hse_Cnt
9808,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,37791000000,Decorator_Hse_Bal
9808,聯邦商業銀行,本國銀行,購置汽車貸款戶數,23256,Ln_Car_Cnt
9808,聯邦商業銀行,本國銀行,購置汽車貸款餘額,5954000000,Ln_Car_Bal
9808,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,22,Ln_Worker_Cnt
9808,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,6000000,Ln_Worker_Bal
9808,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,31427,Other_CL_Cnt
9808,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,3054000000,Other_CL_Bal
9808,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,45602,Mortgage_Cnt
9808,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,88130000000,Mortgage_Bal
9808,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,11979,Decorator_Hse_Cnt
9808,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,18062000000,Decorator_Hse_Bal
9808,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,21396,Ln_Car_Cnt
9808,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,5373000000,Ln_Car_Bal
9808,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,15963,Ln_Worker_Cnt
9808,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,3751000000,Ln_Worker_Bal
9808,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,106080,Other_CL_Cnt
9808,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,8471000000,Other_CL_Bal
9808,元大商業銀行,本國銀行,購置住宅貸款戶數,19524,Mortgage_Cnt
9808,元大商業銀行,本國銀行,購置住宅貸款餘額,50129000000,Mortgage_Bal
9808,元大商業銀行,本國銀行,房屋修繕貸款戶數,10945,Decorator_Hse_Cnt
9808,元大商業銀行,本國銀行,房屋修繕貸款餘額,20462000000,Decorator_Hse_Bal
9808,元大商業銀行,本國銀行,購置汽車貸款戶數,9318,Ln_Car_Cnt
9808,元大商業銀行,本國銀行,購置汽車貸款餘額,1449000000,Ln_Car_Bal
9808,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,678,Ln_Worker_Cnt
9808,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,137000000,Ln_Worker_Bal
9808,元大商業銀行,本國銀行,其他個人消費貸款戶數,27576,Other_CL_Cnt
9808,元大商業銀行,本國銀行,其他個人消費貸款餘額,21859000000,Other_CL_Bal
9808,永豐商業銀行,本國銀行,購置住宅貸款戶數,94220,Mortgage_Cnt
9808,永豐商業銀行,本國銀行,購置住宅貸款餘額,278012000000,Mortgage_Bal
9808,永豐商業銀行,本國銀行,房屋修繕貸款戶數,20865,Decorator_Hse_Cnt
9808,永豐商業銀行,本國銀行,房屋修繕貸款餘額,38798000000,Decorator_Hse_Bal
9808,永豐商業銀行,本國銀行,購置汽車貸款戶數,7947,Ln_Car_Cnt
9808,永豐商業銀行,本國銀行,購置汽車貸款餘額,3364000000,Ln_Car_Bal
9808,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9808,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9808,永豐商業銀行,本國銀行,其他個人消費貸款戶數,45354,Other_CL_Cnt
9808,永豐商業銀行,本國銀行,其他個人消費貸款餘額,13046000000,Other_CL_Bal
9808,玉山商業銀行,本國銀行,購置住宅貸款戶數,51462,Mortgage_Cnt
9808,玉山商業銀行,本國銀行,購置住宅貸款餘額,170835000000,Mortgage_Bal
9808,玉山商業銀行,本國銀行,房屋修繕貸款戶數,46121,Decorator_Hse_Cnt
9808,玉山商業銀行,本國銀行,房屋修繕貸款餘額,87189000000,Decorator_Hse_Bal
9808,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9808,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9808,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1,Ln_Worker_Cnt
9808,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9808,玉山商業銀行,本國銀行,其他個人消費貸款戶數,52212,Other_CL_Cnt
9808,玉山商業銀行,本國銀行,其他個人消費貸款餘額,10738000000,Other_CL_Bal
9808,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3184,Mortgage_Cnt
9808,萬泰商業銀行,本國銀行,購置住宅貸款餘額,4268000000,Mortgage_Bal
9808,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1524,Decorator_Hse_Cnt
9808,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,1725000000,Decorator_Hse_Bal
9808,萬泰商業銀行,本國銀行,購置汽車貸款戶數,8795,Ln_Car_Cnt
9808,萬泰商業銀行,本國銀行,購置汽車貸款餘額,1396000000,Ln_Car_Bal
9808,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9808,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9808,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,270660,Other_CL_Cnt
9808,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,33248000000,Other_CL_Bal
9808,台新國際商業銀行,本國銀行,購置住宅貸款戶數,84319,Mortgage_Cnt
9808,台新國際商業銀行,本國銀行,購置住宅貸款餘額,197503000000,Mortgage_Bal
9808,台新國際商業銀行,本國銀行,房屋修繕貸款戶數,4321,Decorator_Hse_Cnt
9808,台新國際商業銀行,本國銀行,房屋修繕貸款餘額,5778000000,Decorator_Hse_Bal
9808,台新國際商業銀行,本國銀行,購置汽車貸款戶數,41250,Ln_Car_Cnt
9808,台新國際商業銀行,本國銀行,購置汽車貸款餘額,13269000000,Ln_Car_Bal
9808,台新國際商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9808,台新國際商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9808,台新國際商業銀行,本國銀行,其他個人消費貸款戶數,186876,Other_CL_Cnt
9808,台新國際商業銀行,本國銀行,其他個人消費貸款餘額,62341000000,Other_CL_Bal
9808,大眾商業銀行,本國銀行,購置住宅貸款戶數,26425,Mortgage_Cnt
9808,大眾商業銀行,本國銀行,購置住宅貸款餘額,66723000000,Mortgage_Bal
9808,大眾商業銀行,本國銀行,房屋修繕貸款戶數,323,Decorator_Hse_Cnt
9808,大眾商業銀行,本國銀行,房屋修繕貸款餘額,580000000,Decorator_Hse_Bal
9808,大眾商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9808,大眾商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9808,大眾商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9808,大眾商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9808,大眾商業銀行,本國銀行,其他個人消費貸款戶數,107257,Other_CL_Cnt
9808,大眾商業銀行,本國銀行,其他個人消費貸款餘額,10843000000,Other_CL_Bal
9808,日盛國際商業銀行,本國銀行,購置住宅貸款戶數,23485,Mortgage_Cnt
