年月,銀行,銀行類別,項目,數值,英文項目
10111,臺灣土地銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,66448,Ln_Worker_Cnt
10111,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,21594000000,Ln_Worker_Bal
10111,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,30683,Other_CL_Cnt
10111,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,6468000000,Other_CL_Bal
10111,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,178537,Mortgage_Cnt
10111,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,465999000000,Mortgage_Bal
10111,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,47380,Decorator_Hse_Cnt
10111,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,69837000000,Decorator_Hse_Bal
10111,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10111,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,32096,Ln_Worker_Cnt
10111,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,8134000000,Ln_Worker_Bal
10111,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,21118,Other_CL_Cnt
10111,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,8285000000,Other_CL_Bal
10111,第一商業銀行,本國銀行,購置住宅貸款戶數,84870,Mortgage_Cnt
10111,第一商業銀行,本國銀行,購置住宅貸款餘額,282473000000,Mortgage_Bal
10111,第一商業銀行,本國銀行,房屋修繕貸款戶數,26942,Decorator_Hse_Cnt
10111,第一商業銀行,本國銀行,房屋修繕貸款餘額,40470000000,Decorator_Hse_Bal
10111,第一商業銀行,本國銀行,購置汽車貸款戶數,28,Ln_Car_Cnt
10111,第一商業銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
10111,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,2381,Ln_Worker_Cnt
10111,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,784000000,Ln_Worker_Bal
10111,第一商業銀行,本國銀行,其他個人消費貸款戶數,20174,Other_CL_Cnt
10111,第一商業銀行,本國銀行,其他個人消費貸款餘額,11467000000,Other_CL_Bal
10111,華南商業銀行,本國銀行,購置住宅貸款戶數,129755,Mortgage_Cnt
10111,華南商業銀行,本國銀行,購置住宅貸款餘額,393393000000,Mortgage_Bal
10111,華南商業銀行,本國銀行,房屋修繕貸款戶數,10253,Decorator_Hse_Cnt
10111,華南商業銀行,本國銀行,房屋修繕貸款餘額,12204000000,Decorator_Hse_Bal
10111,華南商業銀行,本國銀行,購置汽車貸款戶數,7005,Ln_Car_Cnt
10111,華南商業銀行,本國銀行,購置汽車貸款餘額,1496000000,Ln_Car_Bal
10111,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,2535,Ln_Worker_Cnt
10111,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,1070000000,Ln_Worker_Bal
10111,華南商業銀行,本國銀行,其他個人消費貸款戶數,53627,Other_CL_Cnt
10111,華南商業銀行,本國銀行,其他個人消費貸款餘額,14579000000,Other_CL_Bal
10111,彰化商業銀行,本國銀行,購置住宅貸款戶數,79424,Mortgage_Cnt
10111,彰化商業銀行,本國銀行,購置住宅貸款餘額,235817000000,Mortgage_Bal
10111,彰化商業銀行,本國銀行,房屋修繕貸款戶數,33152,Decorator_Hse_Cnt
10111,彰化商業銀行,本國銀行,房屋修繕貸款餘額,57635000000,Decorator_Hse_Bal
10111,彰化商業銀行,本國銀行,購置汽車貸款戶數,1,Ln_Car_Cnt
10111,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,2009,Ln_Worker_Cnt
10111,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,639000000,Ln_Worker_Bal
10111,彰化商業銀行,本國銀行,其他個人消費貸款戶數,7129,Other_CL_Cnt
10111,彰化商業銀行,本國銀行,其他個人消費貸款餘額,6128000000,Other_CL_Bal
10111,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,28771,Mortgage_Cnt
10111,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,110492000000,Mortgage_Bal
10111,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,1957,Decorator_Hse_Cnt
10111,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,890000000,Decorator_Hse_Bal
10111,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,135,Ln_Car_Cnt
10111,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,49000000,Ln_Car_Bal
10111,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,6296,Other_CL_Cnt
10111,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,1920000000,Other_CL_Bal
10111,台北富邦銀行,本國銀行,購置住宅貸款戶數,98662,Mortgage_Cnt
10111,台北富邦銀行,本國銀行,購置住宅貸款餘額,276292000000,Mortgage_Bal
10111,台北富邦銀行,本國銀行,房屋修繕貸款戶數,2587,Decorator_Hse_Cnt
10111,台北富邦銀行,本國銀行,房屋修繕貸款餘額,2450000000,Decorator_Hse_Bal
10111,台北富邦銀行,本國銀行,購置汽車貸款戶數,429,Ln_Car_Cnt
10111,台北富邦銀行,本國銀行,購置汽車貸款餘額,353000000,Ln_Car_Bal
10111,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,11944,Ln_Worker_Cnt
10111,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,6226000000,Ln_Worker_Bal
10111,台北富邦銀行,本國銀行,其他個人消費貸款戶數,216870,Other_CL_Cnt
10111,台北富邦銀行,本國銀行,其他個人消費貸款餘額,40695000000,Other_CL_Bal
10111,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,63880,Mortgage_Cnt
10111,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,271779000000,Mortgage_Bal
10111,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,6963,Decorator_Hse_Cnt
10111,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,8962000000,Decorator_Hse_Bal
10111,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,356,Ln_Car_Cnt
10111,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,314000000,Ln_Car_Bal
10111,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,59683,Other_CL_Cnt
10111,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,33272000000,Other_CL_Bal
10111,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
10111,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10111,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10111,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10111,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10111,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10111,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10111,高雄銀行,本國銀行,購置住宅貸款戶數,18311,Mortgage_Cnt
10111,高雄銀行,本國銀行,購置住宅貸款餘額,29878000000,Mortgage_Bal
10111,高雄銀行,本國銀行,房屋修繕貸款戶數,4063,Decorator_Hse_Cnt
10111,高雄銀行,本國銀行,房屋修繕貸款餘額,6497000000,Decorator_Hse_Bal
10111,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10111,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,高雄銀行,本國銀行,其他個人消費貸款戶數,55697,Other_CL_Cnt
10111,高雄銀行,本國銀行,其他個人消費貸款餘額,7713000000,Other_CL_Bal
10111,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,46551,Mortgage_Cnt
10111,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,163127000000,Mortgage_Bal
10111,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,6257,Decorator_Hse_Cnt
10111,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,9386000000,Decorator_Hse_Bal
10111,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10111,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,3607,Ln_Worker_Cnt
10111,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,1619000000,Ln_Worker_Bal
10111,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,3826,Other_CL_Cnt
10111,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,1698000000,Other_CL_Bal
10111,花旗,本國銀行,購置住宅貸款戶數,29902,Mortgage_Cnt
10111,花旗,本國銀行,購置住宅貸款餘額,79130000000,Mortgage_Bal
10111,花旗,本國銀行,房屋修繕貸款戶數,993,Decorator_Hse_Cnt
10111,花旗,本國銀行,房屋修繕貸款餘額,1464000000,Decorator_Hse_Bal
10111,花旗,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10111,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,花旗,本國銀行,機關團體職工福利貸款戶數,145,Ln_Worker_Cnt
10111,花旗,本國銀行,機關團體職工福利貸款餘額,273000000,Ln_Worker_Bal
10111,花旗,本國銀行,其他個人消費貸款戶數,162725,Other_CL_Cnt
10111,花旗,本國銀行,其他個人消費貸款餘額,41874000000,Other_CL_Bal
10111,中華開發工業銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
10111,中華開發工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10111,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10111,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10111,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10111,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,17,Other_CL_Cnt
10111,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,6000000,Other_CL_Bal
10111,臺灣工業銀行,本國銀行,購置住宅貸款戶數,1,Mortgage_Cnt
10111,臺灣工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10111,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10111,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10111,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10111,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10111,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10111,匯豐,本國銀行,購置住宅貸款戶數,24356,Mortgage_Cnt
10111,匯豐,本國銀行,購置住宅貸款餘額,93700000000,Mortgage_Bal
10111,匯豐,本國銀行,房屋修繕貸款戶數,141,Decorator_Hse_Cnt
10111,匯豐,本國銀行,房屋修繕貸款餘額,93000000,Decorator_Hse_Bal
10111,匯豐,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10111,匯豐,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,匯豐,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,匯豐,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,匯豐,本國銀行,其他個人消費貸款戶數,34306,Other_CL_Cnt
10111,匯豐,本國銀行,其他個人消費貸款餘額,5757000000,Other_CL_Bal
10111,大台北商業銀行,本國銀行,購置住宅貸款戶數,2939,Mortgage_Cnt
10111,大台北商業銀行,本國銀行,購置住宅貸款餘額,12690000000,Mortgage_Bal
10111,大台北商業銀行,本國銀行,房屋修繕貸款戶數,108,Decorator_Hse_Cnt
10111,大台北商業銀行,本國銀行,房屋修繕貸款餘額,115000000,Decorator_Hse_Bal
10111,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10111,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,大台北商業銀行,本國銀行,其他個人消費貸款戶數,304,Other_CL_Cnt
10111,大台北商業銀行,本國銀行,其他個人消費貸款餘額,96000000,Other_CL_Bal
10111,華泰商業銀行,本國銀行,購置住宅貸款戶數,4212,Mortgage_Cnt
10111,華泰商業銀行,本國銀行,購置住宅貸款餘額,13903000000,Mortgage_Bal
10111,華泰商業銀行,本國銀行,房屋修繕貸款戶數,1458,Decorator_Hse_Cnt
10111,華泰商業銀行,本國銀行,房屋修繕貸款餘額,3258000000,Decorator_Hse_Bal
10111,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10111,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,華泰商業銀行,本國銀行,其他個人消費貸款戶數,1655,Other_CL_Cnt
10111,華泰商業銀行,本國銀行,其他個人消費貸款餘額,341000000,Other_CL_Bal
10111,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,34467,Mortgage_Cnt
10111,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,96242000000,Mortgage_Bal
10111,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,717,Decorator_Hse_Cnt
10111,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,832000000,Decorator_Hse_Bal
10111,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,9357,Ln_Car_Cnt
10111,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,4024000000,Ln_Car_Bal
10111,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,58857,Other_CL_Cnt
10111,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,28798000000,Other_CL_Bal
10111,陽信商業銀行,本國銀行,購置住宅貸款戶數,17575,Mortgage_Cnt
10111,陽信商業銀行,本國銀行,購置住宅貸款餘額,43824000000,Mortgage_Bal
10111,陽信商業銀行,本國銀行,房屋修繕貸款戶數,1686,Decorator_Hse_Cnt
10111,陽信商業銀行,本國銀行,房屋修繕貸款餘額,2043000000,Decorator_Hse_Bal
10111,陽信商業銀行,本國銀行,購置汽車貸款戶數,213,Ln_Car_Cnt
10111,陽信商業銀行,本國銀行,購置汽車貸款餘額,144000000,Ln_Car_Bal
10111,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,陽信商業銀行,本國銀行,其他個人消費貸款戶數,10666,Other_CL_Cnt
10111,陽信商業銀行,本國銀行,其他個人消費貸款餘額,2064000000,Other_CL_Bal
10111,板信商業銀行,本國銀行,購置住宅貸款戶數,15139,Mortgage_Cnt
10111,板信商業銀行,本國銀行,購置住宅貸款餘額,28781000000,Mortgage_Bal
10111,板信商業銀行,本國銀行,房屋修繕貸款戶數,111,Decorator_Hse_Cnt
10111,板信商業銀行,本國銀行,房屋修繕貸款餘額,127000000,Decorator_Hse_Bal
10111,板信商業銀行,本國銀行,購置汽車貸款戶數,9,Ln_Car_Cnt
10111,板信商業銀行,本國銀行,購置汽車貸款餘額,4000000,Ln_Car_Bal
10111,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,板信商業銀行,本國銀行,其他個人消費貸款戶數,9392,Other_CL_Cnt
10111,板信商業銀行,本國銀行,其他個人消費貸款餘額,884000000,Other_CL_Bal
10111,三信商業銀行,本國銀行,購置住宅貸款戶數,6347,Mortgage_Cnt
10111,三信商業銀行,本國銀行,購置住宅貸款餘額,18221000000,Mortgage_Bal
10111,三信商業銀行,本國銀行,房屋修繕貸款戶數,659,Decorator_Hse_Cnt
10111,三信商業銀行,本國銀行,房屋修繕貸款餘額,844000000,Decorator_Hse_Bal
10111,三信商業銀行,本國銀行,購置汽車貸款戶數,27927,Ln_Car_Cnt
10111,三信商業銀行,本國銀行,購置汽車貸款餘額,10919000000,Ln_Car_Bal
10111,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,三信商業銀行,本國銀行,其他個人消費貸款戶數,19654,Other_CL_Cnt
10111,三信商業銀行,本國銀行,其他個人消費貸款餘額,8917000000,Other_CL_Bal
10111,聯邦商業銀行,本國銀行,購置住宅貸款戶數,28206,Mortgage_Cnt
10111,聯邦商業銀行,本國銀行,購置住宅貸款餘額,56876000000,Mortgage_Bal
10111,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,11889,Decorator_Hse_Cnt
10111,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,17668000000,Decorator_Hse_Bal
10111,聯邦商業銀行,本國銀行,購置汽車貸款戶數,19647,Ln_Car_Cnt
10111,聯邦商業銀行,本國銀行,購置汽車貸款餘額,6929000000,Ln_Car_Bal
10111,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,1,Ln_Worker_Cnt
10111,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,22149,Other_CL_Cnt
10111,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,5764000000,Other_CL_Bal
10111,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,43144,Mortgage_Cnt
10111,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,108946000000,Mortgage_Bal
10111,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,3863,Decorator_Hse_Cnt
10111,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,2523000000,Decorator_Hse_Bal
10111,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,44630,Ln_Car_Cnt
10111,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,14585000000,Ln_Car_Bal
10111,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,4766,Ln_Worker_Cnt
10111,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,1195000000,Ln_Worker_Bal
10111,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,141533,Other_CL_Cnt
10111,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,18246000000,Other_CL_Bal
10111,元大商業銀行,本國銀行,購置住宅貸款戶數,21306,Mortgage_Cnt
10111,元大商業銀行,本國銀行,購置住宅貸款餘額,77213000000,Mortgage_Bal
10111,元大商業銀行,本國銀行,房屋修繕貸款戶數,6954,Decorator_Hse_Cnt
10111,元大商業銀行,本國銀行,房屋修繕貸款餘額,8844000000,Decorator_Hse_Bal
10111,元大商業銀行,本國銀行,購置汽車貸款戶數,32022,Ln_Car_Cnt
10111,元大商業銀行,本國銀行,購置汽車貸款餘額,10425000000,Ln_Car_Bal
10111,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,137,Ln_Worker_Cnt
10111,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,20000000,Ln_Worker_Bal
10111,元大商業銀行,本國銀行,其他個人消費貸款戶數,10418,Other_CL_Cnt
10111,元大商業銀行,本國銀行,其他個人消費貸款餘額,5306000000,Other_CL_Bal
10111,永豐商業銀行,本國銀行,購置住宅貸款戶數,77666,Mortgage_Cnt
10111,永豐商業銀行,本國銀行,購置住宅貸款餘額,226811000000,Mortgage_Bal
10111,永豐商業銀行,本國銀行,房屋修繕貸款戶數,7039,Decorator_Hse_Cnt
10111,永豐商業銀行,本國銀行,房屋修繕貸款餘額,10476000000,Decorator_Hse_Bal
10111,永豐商業銀行,本國銀行,購置汽車貸款戶數,6719,Ln_Car_Cnt
10111,永豐商業銀行,本國銀行,購置汽車貸款餘額,2893000000,Ln_Car_Bal
10111,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,永豐商業銀行,本國銀行,其他個人消費貸款戶數,47613,Other_CL_Cnt
10111,永豐商業銀行,本國銀行,其他個人消費貸款餘額,16004000000,Other_CL_Bal
10111,玉山商業銀行,本國銀行,購置住宅貸款戶數,74189,Mortgage_Cnt
10111,玉山商業銀行,本國銀行,購置住宅貸款餘額,202255000000,Mortgage_Bal
10111,玉山商業銀行,本國銀行,房屋修繕貸款戶數,4100,Decorator_Hse_Cnt
10111,玉山商業銀行,本國銀行,房屋修繕貸款餘額,7921000000,Decorator_Hse_Bal
10111,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10111,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10111,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1775,Ln_Worker_Cnt
10111,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,909000000,Ln_Worker_Bal
10111,玉山商業銀行,本國銀行,其他個人消費貸款戶數,77877,Other_CL_Cnt
10111,玉山商業銀行,本國銀行,其他個人消費貸款餘額,24503000000,Other_CL_Bal
10111,萬泰商業銀行,本國銀行,購置住宅貸款戶數,5611,Mortgage_Cnt
10111,萬泰商業銀行,本國銀行,購置住宅貸款餘額,21089000000,Mortgage_Bal
10111,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,745,Decorator_Hse_Cnt
10111,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,641000000,Decorator_Hse_Bal
10111,萬泰商業銀行,本國銀行,購置汽車貸款戶數,102,Ln_Car_Cnt
10111,萬泰商業銀行,本國銀行,購置汽車貸款餘額,3000000,Ln_Car_Bal
10111,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,191686,Other_CL_Cnt
10111,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,28766000000,Other_CL_Bal
10111,星展,本國銀行,購置住宅貸款戶數,14268,Mortgage_Cnt
10111,星展,本國銀行,購置住宅貸款餘額,35510000000,Mortgage_Bal
10111,星展,本國銀行,房屋修繕貸款戶數,2354,Decorator_Hse_Cnt
10111,星展,本國銀行,房屋修繕貸款餘額,2283000000,Decorator_Hse_Bal
10111,星展,本國銀行,購置汽車貸款戶數,14424,Ln_Car_Cnt
10111,星展,本國銀行,購置汽車貸款餘額,7403000000,Ln_Car_Bal
10111,星展,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10111,星展,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10111,星展,本國銀行,其他個人消費貸款戶數,20976,Other_CL_Cnt
10111,星展,本國銀行,其他個人消費貸款餘額,10004000000,Other_CL_Bal
10111,台新國際商業銀行,本國銀行,購置住宅貸款戶數,81811,Mortgage_Cnt
10111,台新國際商業銀行,本國銀行,購置住宅貸款餘額,217571000000,Mortgage_Bal
10111,台新國際商業銀行,本國銀行,房屋修繕貸款戶數,2631,Decorator_Hse_Cnt
10111,台新國際商業銀行,本國銀行,房屋修繕貸款餘額,2612000000,Decorator_Hse_Bal
