年月,銀行,銀行類別,項目,數值,英文項目
10205,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10205,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10205,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10205,匯豐,本國銀行,購置住宅貸款戶數,23822,Mortgage_Cnt
10205,匯豐,本國銀行,購置住宅貸款餘額,98962000000,Mortgage_Bal
10205,匯豐,本國銀行,房屋修繕貸款戶數,124,Decorator_Hse_Cnt
10205,匯豐,本國銀行,房屋修繕貸款餘額,73000000,Decorator_Hse_Bal
10205,匯豐,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10205,匯豐,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10205,匯豐,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10205,匯豐,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10205,匯豐,本國銀行,其他個人消費貸款戶數,31158,Other_CL_Cnt
10205,匯豐,本國銀行,其他個人消費貸款餘額,7356000000,Other_CL_Bal
10205,大台北商業銀行,本國銀行,購置住宅貸款戶數,2537,Mortgage_Cnt
10205,大台北商業銀行,本國銀行,購置住宅貸款餘額,10124000000,Mortgage_Bal
10205,大台北商業銀行,本國銀行,房屋修繕貸款戶數,94,Decorator_Hse_Cnt
10205,大台北商業銀行,本國銀行,房屋修繕貸款餘額,99000000,Decorator_Hse_Bal
10205,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10205,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10205,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10205,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10205,大台北商業銀行,本國銀行,其他個人消費貸款戶數,267,Other_CL_Cnt
10205,大台北商業銀行,本國銀行,其他個人消費貸款餘額,82000000,Other_CL_Bal
10205,華泰商業銀行,本國銀行,購置住宅貸款戶數,4749,Mortgage_Cnt
10205,華泰商業銀行,本國銀行,購置住宅貸款餘額,15574000000,Mortgage_Bal
10205,華泰商業銀行,本國銀行,房屋修繕貸款戶數,723,Decorator_Hse_Cnt
10205,華泰商業銀行,本國銀行,房屋修繕貸款餘額,1199000000,Decorator_Hse_Bal
10205,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10205,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10205,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10205,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10205,華泰商業銀行,本國銀行,其他個人消費貸款戶數,1603,Other_CL_Cnt
10205,華泰商業銀行,本國銀行,其他個人消費貸款餘額,338000000,Other_CL_Bal
10205,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,35308,Mortgage_Cnt
10205,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,97490000000,Mortgage_Bal
10205,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,653,Decorator_Hse_Cnt
10205,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,739000000,Decorator_Hse_Bal
10205,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,8681,Ln_Car_Cnt
10205,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,3753000000,Ln_Car_Bal
10205,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10205,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10205,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,57425,Other_CL_Cnt
10205,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,29834000000,Other_CL_Bal
10205,陽信商業銀行,本國銀行,購置住宅貸款戶數,16850,Mortgage_Cnt
10205,陽信商業銀行,本國銀行,購置住宅貸款餘額,43158000000,Mortgage_Bal
10205,陽信商業銀行,本國銀行,房屋修繕貸款戶數,1548,Decorator_Hse_Cnt
10205,陽信商業銀行,本國銀行,房屋修繕貸款餘額,1739000000,Decorator_Hse_Bal
10205,陽信商業銀行,本國銀行,購置汽車貸款戶數,1204,Ln_Car_Cnt
10205,陽信商業銀行,本國銀行,購置汽車貸款餘額,706000000,Ln_Car_Bal
10205,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10205,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10205,陽信商業銀行,本國銀行,其他個人消費貸款戶數,7767,Other_CL_Cnt
10205,陽信商業銀行,本國銀行,其他個人消費貸款餘額,1185000000,Other_CL_Bal
10205,板信商業銀行,本國銀行,購置住宅貸款戶數,14120,Mortgage_Cnt
10205,板信商業銀行,本國銀行,購置住宅貸款餘額,26397000000,Mortgage_Bal
10205,板信商業銀行,本國銀行,房屋修繕貸款戶數,106,Decorator_Hse_Cnt
10205,板信商業銀行,本國銀行,房屋修繕貸款餘額,117000000,Decorator_Hse_Bal
10205,板信商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10205,板信商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10205,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10205,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10205,板信商業銀行,本國銀行,其他個人消費貸款戶數,6253,Other_CL_Cnt
10205,板信商業銀行,本國銀行,其他個人消費貸款餘額,695000000,Other_CL_Bal
10205,三信商業銀行,本國銀行,購置住宅貸款戶數,6335,Mortgage_Cnt
10205,三信商業銀行,本國銀行,購置住宅貸款餘額,18699000000,Mortgage_Bal
10205,三信商業銀行,本國銀行,房屋修繕貸款戶數,672,Decorator_Hse_Cnt
10205,三信商業銀行,本國銀行,房屋修繕貸款餘額,842000000,Decorator_Hse_Bal
10205,三信商業銀行,本國銀行,購置汽車貸款戶數,27138,Ln_Car_Cnt
10205,三信商業銀行,本國銀行,購置汽車貸款餘額,10794000000,Ln_Car_Bal
10205,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10205,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10205,三信商業銀行,本國銀行,其他個人消費貸款戶數,15786,Other_CL_Cnt
10205,三信商業銀行,本國銀行,其他個人消費貸款餘額,6835000000,Other_CL_Bal
10205,聯邦商業銀行,本國銀行,購置住宅貸款戶數,27917,Mortgage_Cnt
10205,聯邦商業銀行,本國銀行,購置住宅貸款餘額,56574000000,Mortgage_Bal
10205,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,10931,Decorator_Hse_Cnt
10205,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,15577000000,Decorator_Hse_Bal
10205,聯邦商業銀行,本國銀行,購置汽車貸款戶數,20399,Ln_Car_Cnt
10205,聯邦商業銀行,本國銀行,購置汽車貸款餘額,7519000000,Ln_Car_Bal
10205,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,1,Ln_Worker_Cnt
10205,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10205,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,20452,Other_CL_Cnt
10205,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,5973000000,Other_CL_Bal
10205,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,44854,Mortgage_Cnt
10205,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,108509000000,Mortgage_Bal
10205,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,3507,Decorator_Hse_Cnt
10205,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,2219000000,Decorator_Hse_Bal
10205,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,58513,Ln_Car_Cnt
10205,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,19017000000,Ln_Car_Bal
10205,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,3890,Ln_Worker_Cnt
10205,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,1075000000,Ln_Worker_Bal
10205,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,133242,Other_CL_Cnt
10205,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,15069000000,Other_CL_Bal
10205,元大商業銀行,本國銀行,購置住宅貸款戶數,21464,Mortgage_Cnt
10205,元大商業銀行,本國銀行,購置住宅貸款餘額,83642000000,Mortgage_Bal
10205,元大商業銀行,本國銀行,房屋修繕貸款戶數,6402,Decorator_Hse_Cnt
10205,元大商業銀行,本國銀行,房屋修繕貸款餘額,7867000000,Decorator_Hse_Bal
10205,元大商業銀行,本國銀行,購置汽車貸款戶數,36120,Ln_Car_Cnt
10205,元大商業銀行,本國銀行,購置汽車貸款餘額,12243000000,Ln_Car_Bal
10205,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,106,Ln_Worker_Cnt
10205,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,16000000,Ln_Worker_Bal
10205,元大商業銀行,本國銀行,其他個人消費貸款戶數,9147,Other_CL_Cnt
10205,元大商業銀行,本國銀行,其他個人消費貸款餘額,4818000000,Other_CL_Bal
10205,永豐商業銀行,本國銀行,購置住宅貸款戶數,61103,Mortgage_Cnt
10205,永豐商業銀行,本國銀行,購置住宅貸款餘額,224731000000,Mortgage_Bal
10205,永豐商業銀行,本國銀行,房屋修繕貸款戶數,3210,Decorator_Hse_Cnt
10205,永豐商業銀行,本國銀行,房屋修繕貸款餘額,9341000000,Decorator_Hse_Bal
10205,永豐商業銀行,本國銀行,購置汽車貸款戶數,5304,Ln_Car_Cnt
10205,永豐商業銀行,本國銀行,購置汽車貸款餘額,2812000000,Ln_Car_Bal
10205,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10205,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10205,永豐商業銀行,本國銀行,其他個人消費貸款戶數,27641,Other_CL_Cnt
10205,永豐商業銀行,本國銀行,其他個人消費貸款餘額,8005000000,Other_CL_Bal
10205,玉山商業銀行,本國銀行,購置住宅貸款戶數,75330,Mortgage_Cnt
10205,玉山商業銀行,本國銀行,購置住宅貸款餘額,206089000000,Mortgage_Bal
10205,玉山商業銀行,本國銀行,房屋修繕貸款戶數,3196,Decorator_Hse_Cnt
10205,玉山商業銀行,本國銀行,房屋修繕貸款餘額,7002000000,Decorator_Hse_Bal
10205,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10205,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10205,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1846,Ln_Worker_Cnt
10205,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,871000000,Ln_Worker_Bal
10205,玉山商業銀行,本國銀行,其他個人消費貸款戶數,79636,Other_CL_Cnt
10205,玉山商業銀行,本國銀行,其他個人消費貸款餘額,24822000000,Other_CL_Bal
10205,萬泰商業銀行,本國銀行,購置住宅貸款戶數,5765,Mortgage_Cnt
10205,萬泰商業銀行,本國銀行,購置住宅貸款餘額,23157000000,Mortgage_Bal
10205,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,685,Decorator_Hse_Cnt
10205,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,582000000,Decorator_Hse_Bal
10205,萬泰商業銀行,本國銀行,購置汽車貸款戶數,6,Ln_Car_Cnt
10205,萬泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10205,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10205,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10205,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,177545,Other_CL_Cnt
10205,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,30252000000,Other_CL_Bal
10205,星展,本國銀行,購置住宅貸款戶數,12331,Mortgage_Cnt
10205,星展,本國銀行,購置住宅貸款餘額,40357000000,Mortgage_Bal
10205,星展,本國銀行,房屋修繕貸款戶數,1568,Decorator_Hse_Cnt
10205,星展,本國銀行,房屋修繕貸款餘額,2032000000,Decorator_Hse_Bal
