年月,銀行,銀行類別,項目,數值,英文項目
10012,總計,本國銀行,購置住宅貸款戶數,2003091,Mortgage_Cnt
10012,總計,本國銀行,購置住宅貸款餘額,5240517000000,Mortgage_Bal
10012,總計,本國銀行,房屋修繕貸款戶數,331363,Decorator_Hse_Cnt
10012,總計,本國銀行,房屋修繕貸款餘額,479506000000,Decorator_Hse_Bal
10012,總計,本國銀行,購置汽車貸款戶數,211606,Ln_Car_Cnt
10012,總計,本國銀行,購置汽車貸款餘額,68481000000,Ln_Car_Bal
10012,總計,本國銀行,機關團體職工福利貸款戶數,202501,Ln_Worker_Cnt
10012,總計,本國銀行,機關團體職工福利貸款餘額,67035000000,Ln_Worker_Bal
10012,總計,本國銀行,其他個人消費貸款戶數,6264694,Other_CL_Cnt
10012,總計,本國銀行,其他個人消費貸款餘額,738447000000,Other_CL_Bal
10012,臺灣銀行,本國銀行,購置住宅貸款戶數,148850,Mortgage_Cnt
10012,臺灣銀行,本國銀行,購置住宅貸款餘額,363143000000,Mortgage_Bal
10012,臺灣銀行,本國銀行,房屋修繕貸款戶數,24659,Decorator_Hse_Cnt
10012,臺灣銀行,本國銀行,房屋修繕貸款餘額,29674000000,Decorator_Hse_Bal
10012,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10012,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10012,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,19277,Ln_Worker_Cnt
10012,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,4465000000,Ln_Worker_Bal
10012,臺灣銀行,本國銀行,其他個人消費貸款戶數,4118880,Other_CL_Cnt
10012,臺灣銀行,本國銀行,其他個人消費貸款餘額,210552000000,Other_CL_Bal
10012,臺灣土地銀行,本國銀行,購置住宅貸款戶數,280445,Mortgage_Cnt
10012,臺灣土地銀行,本國銀行,購置住宅貸款餘額,578077000000,Mortgage_Bal
10012,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,43902,Decorator_Hse_Cnt
10012,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,50669000000,Decorator_Hse_Bal
10012,臺灣土地銀行,本國銀行,購置汽車貸款戶數,15,Ln_Car_Cnt
10012,臺灣土地銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
10012,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,72645,Ln_Worker_Cnt
10012,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,21320000000,Ln_Worker_Bal
10012,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,35227,Other_CL_Cnt
10012,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,6781000000,Other_CL_Bal
10012,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,183598,Mortgage_Cnt
10012,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,478133000000,Mortgage_Bal
10012,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,54954,Decorator_Hse_Cnt
10012,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,85734000000,Decorator_Hse_Bal
10012,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10012,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10012,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,40852,Ln_Worker_Cnt
10012,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,11028000000,Ln_Worker_Bal
10012,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,16702,Other_CL_Cnt
10012,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,4995000000,Other_CL_Bal
10012,第一商業銀行,本國銀行,購置住宅貸款戶數,83023,Mortgage_Cnt
10012,第一商業銀行,本國銀行,購置住宅貸款餘額,265090000000,Mortgage_Bal
10012,第一商業銀行,本國銀行,房屋修繕貸款戶數,31093,Decorator_Hse_Cnt
10012,第一商業銀行,本國銀行,房屋修繕貸款餘額,50492000000,Decorator_Hse_Bal
10012,第一商業銀行,本國銀行,購置汽車貸款戶數,30,Ln_Car_Cnt
10012,第一商業銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
10012,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,2787,Ln_Worker_Cnt
10012,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,818000000,Ln_Worker_Bal
10012,第一商業銀行,本國銀行,其他個人消費貸款戶數,19149,Other_CL_Cnt
10012,第一商業銀行,本國銀行,其他個人消費貸款餘額,10193000000,Other_CL_Bal
10012,華南商業銀行,本國銀行,購置住宅貸款戶數,126019,Mortgage_Cnt
10012,華南商業銀行,本國銀行,購置住宅貸款餘額,379269000000,Mortgage_Bal
10012,華南商業銀行,本國銀行,房屋修繕貸款戶數,11392,Decorator_Hse_Cnt
10012,華南商業銀行,本國銀行,房屋修繕貸款餘額,15285000000,Decorator_Hse_Bal
10012,華南商業銀行,本國銀行,購置汽車貸款戶數,4615,Ln_Car_Cnt
10012,華南商業銀行,本國銀行,購置汽車貸款餘額,1037000000,Ln_Car_Bal
10012,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,2798,Ln_Worker_Cnt
10012,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,1252000000,Ln_Worker_Bal
10012,華南商業銀行,本國銀行,其他個人消費貸款戶數,49441,Other_CL_Cnt
10012,華南商業銀行,本國銀行,其他個人消費貸款餘額,10042000000,Other_CL_Bal
10012,彰化商業銀行,本國銀行,購置住宅貸款戶數,76844,Mortgage_Cnt
10012,彰化商業銀行,本國銀行,購置住宅貸款餘額,218111000000,Mortgage_Bal
10012,彰化商業銀行,本國銀行,房屋修繕貸款戶數,38559,Decorator_Hse_Cnt
10012,彰化商業銀行,本國銀行,房屋修繕貸款餘額,71459000000,Decorator_Hse_Bal
