年月,銀行,銀行類別,項目,數值,英文項目
9801,總計,本國銀行,購置住宅貸款戶數,1998826,Mortgage_Cnt
9801,總計,本國銀行,購置住宅貸款餘額,4623748000000,Mortgage_Bal
9801,總計,本國銀行,房屋修繕貸款戶數,478565,Decorator_Hse_Cnt
9801,總計,本國銀行,房屋修繕貸款餘額,811461000000,Decorator_Hse_Bal
9801,總計,本國銀行,購置汽車貸款戶數,243933,Ln_Car_Cnt
9801,總計,本國銀行,購置汽車貸款餘額,63828000000,Ln_Car_Bal
9801,總計,本國銀行,機關團體職工福利貸款戶數,337775,Ln_Worker_Cnt
9801,總計,本國銀行,機關團體職工福利貸款餘額,94513000000,Ln_Worker_Bal
9801,總計,本國銀行,其他個人消費貸款戶數,5457526,Other_CL_Cnt
9801,總計,本國銀行,其他個人消費貸款餘額,665447000000,Other_CL_Bal
9801,臺灣銀行,本國銀行,購置住宅貸款戶數,132926,Mortgage_Cnt
9801,臺灣銀行,本國銀行,購置住宅貸款餘額,317889000000,Mortgage_Bal
9801,臺灣銀行,本國銀行,房屋修繕貸款戶數,29552,Decorator_Hse_Cnt
9801,臺灣銀行,本國銀行,房屋修繕貸款餘額,41678000000,Decorator_Hse_Bal
9801,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9801,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9801,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,38141,Ln_Worker_Cnt
9801,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,11816000000,Ln_Worker_Bal
9801,臺灣銀行,本國銀行,其他個人消費貸款戶數,3324323,Other_CL_Cnt
9801,臺灣銀行,本國銀行,其他個人消費貸款餘額,178121000000,Other_CL_Bal
9801,臺灣土地銀行,本國銀行,購置住宅貸款戶數,282585,Mortgage_Cnt
9801,臺灣土地銀行,本國銀行,購置住宅貸款餘額,535880000000,Mortgage_Bal
9801,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,53896,Decorator_Hse_Cnt
9801,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,64551000000,Decorator_Hse_Bal
9801,臺灣土地銀行,本國銀行,購置汽車貸款戶數,176,Ln_Car_Cnt
9801,臺灣土地銀行,本國銀行,購置汽車貸款餘額,68000000,Ln_Car_Bal
9801,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,123526,Ln_Worker_Cnt
9801,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,37555000000,Ln_Worker_Bal
9801,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,28339,Other_CL_Cnt
9801,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,2787000000,Other_CL_Bal
9801,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,181261,Mortgage_Cnt
9801,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,440129000000,Mortgage_Bal
9801,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,68268,Decorator_Hse_Cnt
9801,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,127914000000,Decorator_Hse_Bal
9801,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9801,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9801,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,119097,Ln_Worker_Cnt
9801,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,26357000000,Ln_Worker_Bal
9801,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,38295,Other_CL_Cnt
9801,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,18339000000,Other_CL_Bal
9801,第一商業銀行,本國銀行,購置住宅貸款戶數,80097,Mortgage_Cnt
9801,第一商業銀行,本國銀行,購置住宅貸款餘額,243234000000,Mortgage_Bal
9801,第一商業銀行,本國銀行,房屋修繕貸款戶數,35450,Decorator_Hse_Cnt
9801,第一商業銀行,本國銀行,房屋修繕貸款餘額,69394000000,Decorator_Hse_Bal
9801,第一商業銀行,本國銀行,購置汽車貸款戶數,1119,Ln_Car_Cnt
9801,第一商業銀行,本國銀行,購置汽車貸款餘額,128000000,Ln_Car_Bal
9801,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,8881,Ln_Worker_Cnt
9801,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,1969000000,Ln_Worker_Bal
9801,第一商業銀行,本國銀行,其他個人消費貸款戶數,16219,Other_CL_Cnt
9801,第一商業銀行,本國銀行,其他個人消費貸款餘額,5294000000,Other_CL_Bal
9801,華南商業銀行,本國銀行,購置住宅貸款戶數,84393,Mortgage_Cnt
9801,華南商業銀行,本國銀行,購置住宅貸款餘額,258594000000,Mortgage_Bal
9801,華南商業銀行,本國銀行,房屋修繕貸款戶數,30094,Decorator_Hse_Cnt
9801,華南商業銀行,本國銀行,房屋修繕貸款餘額,24322000000,Decorator_Hse_Bal
9801,華南商業銀行,本國銀行,購置汽車貸款戶數,11831,Ln_Car_Cnt
9801,華南商業銀行,本國銀行,購置汽車貸款餘額,3338000000,Ln_Car_Bal
9801,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,5705,Ln_Worker_Cnt
9801,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,1947000000,Ln_Worker_Bal
9801,華南商業銀行,本國銀行,其他個人消費貸款戶數,89710,Other_CL_Cnt
9801,華南商業銀行,本國銀行,其他個人消費貸款餘額,9661000000,Other_CL_Bal
9801,彰化商業銀行,本國銀行,購置住宅貸款戶數,63201,Mortgage_Cnt
9801,彰化商業銀行,本國銀行,購置住宅貸款餘額,144718000000,Mortgage_Bal
9801,彰化商業銀行,本國銀行,房屋修繕貸款戶數,43440,Decorator_Hse_Cnt
9801,彰化商業銀行,本國銀行,房屋修繕貸款餘額,91025000000,Decorator_Hse_Bal
9801,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9801,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9801,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,2009,Ln_Worker_Cnt
9801,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,732000000,Ln_Worker_Bal
9801,彰化商業銀行,本國銀行,其他個人消費貸款戶數,12377,Other_CL_Cnt
9801,彰化商業銀行,本國銀行,其他個人消費貸款餘額,5900000000,Other_CL_Bal
9801,花旗,本國銀行,購置住宅貸款戶數,14925,Mortgage_Cnt
9801,花旗,本國銀行,購置住宅貸款餘額,29284000000,Mortgage_Bal
9801,花旗,本國銀行,房屋修繕貸款戶數,1547,Decorator_Hse_Cnt
9801,花旗,本國銀行,房屋修繕貸款餘額,2407000000,Decorator_Hse_Bal
9801,花旗,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9801,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9801,花旗,本國銀行,機關團體職工福利貸款戶數,9,Ln_Worker_Cnt
9801,花旗,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9801,花旗,本國銀行,其他個人消費貸款戶數,802,Other_CL_Cnt
9801,花旗,本國銀行,其他個人消費貸款餘額,110000000,Other_CL_Bal
9801,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,39318,Mortgage_Cnt
9801,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,88281000000,Mortgage_Bal
9801,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,8616,Decorator_Hse_Cnt
9801,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,7576000000,Decorator_Hse_Bal
9801,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,118,Ln_Car_Cnt
9801,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,27000000,Ln_Car_Bal
9801,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9801,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9801,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,4809,Other_CL_Cnt
9801,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,1239000000,Other_CL_Bal
9801,台北富邦銀行,本國銀行,購置住宅貸款戶數,124025,Mortgage_Cnt
9801,台北富邦銀行,本國銀行,購置住宅貸款餘額,254758000000,Mortgage_Bal
9801,台北富邦銀行,本國銀行,房屋修繕貸款戶數,1873,Decorator_Hse_Cnt
9801,台北富邦銀行,本國銀行,房屋修繕貸款餘額,1732000000,Decorator_Hse_Bal
9801,台北富邦銀行,本國銀行,購置汽車貸款戶數,4853,Ln_Car_Cnt
9801,台北富邦銀行,本國銀行,購置汽車貸款餘額,1002000000,Ln_Car_Bal
9801,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,289,Ln_Worker_Cnt
9801,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,122000000,Ln_Worker_Bal
9801,台北富邦銀行,本國銀行,其他個人消費貸款戶數,192979,Other_CL_Cnt
9801,台北富邦銀行,本國銀行,其他個人消費貸款餘額,29742000000,Other_CL_Bal
9801,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,83988,Mortgage_Cnt
9801,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,249862000000,Mortgage_Bal
9801,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,8289,Decorator_Hse_Cnt
9801,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,12474000000,Decorator_Hse_Bal
9801,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,1686,Ln_Car_Cnt
9801,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,147000000,Ln_Car_Bal
9801,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9801,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9801,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,34796,Other_CL_Cnt
9801,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,4599000000,Other_CL_Bal
9801,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9801,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9801,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9801,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9801,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9801,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9801,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9801,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9801,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9801,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9801,高雄銀行,本國銀行,購置住宅貸款戶數,22131,Mortgage_Cnt
9801,高雄銀行,本國銀行,購置住宅貸款餘額,33730000000,Mortgage_Bal
9801,高雄銀行,本國銀行,房屋修繕貸款戶數,4788,Decorator_Hse_Cnt
9801,高雄銀行,本國銀行,房屋修繕貸款餘額,8253000000,Decorator_Hse_Bal
9801,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9801,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9801,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9801,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9801,高雄銀行,本國銀行,其他個人消費貸款戶數,56671,Other_CL_Cnt
9801,高雄銀行,本國銀行,其他個人消費貸款餘額,7882000000,Other_CL_Bal
9801,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,55635,Mortgage_Cnt
9801,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,179937000000,Mortgage_Bal
9801,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,11766,Decorator_Hse_Cnt
9801,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,23587000000,Decorator_Hse_Bal
