年月,銀行,銀行類別,項目,數值,英文項目
9602,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,439236000000,Mortgage_Bal
9602,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,68892,Decorator_Hse_Cnt
9602,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,99953000000,Decorator_Hse_Bal
9602,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,29,Ln_Car_Cnt
9602,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,2000000,Ln_Car_Bal
9602,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,139199,Ln_Worker_Cnt
9602,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,41707000000,Ln_Worker_Bal
9602,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,41375,Other_CL_Cnt
9602,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,20118000000,Other_CL_Bal
9602,第一商業銀行,本國銀行,購置住宅貸款戶數,76305,Mortgage_Cnt
9602,第一商業銀行,本國銀行,購置住宅貸款餘額,210246000000,Mortgage_Bal
9602,第一商業銀行,本國銀行,房屋修繕貸款戶數,33617,Decorator_Hse_Cnt
9602,第一商業銀行,本國銀行,房屋修繕貸款餘額,61490000000,Decorator_Hse_Bal
9602,第一商業銀行,本國銀行,購置汽車貸款戶數,8652,Ln_Car_Cnt
9602,第一商業銀行,本國銀行,購置汽車貸款餘額,1503000000,Ln_Car_Bal
9602,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,16998,Ln_Worker_Cnt
9602,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,4952000000,Ln_Worker_Bal
9602,第一商業銀行,本國銀行,其他個人消費貸款戶數,25648,Other_CL_Cnt
9602,第一商業銀行,本國銀行,其他個人消費貸款餘額,5796000000,Other_CL_Bal
9602,華南商業銀行,本國銀行,購置住宅貸款戶數,80997,Mortgage_Cnt
9602,華南商業銀行,本國銀行,購置住宅貸款餘額,225685000000,Mortgage_Bal
9602,華南商業銀行,本國銀行,房屋修繕貸款戶數,30179,Decorator_Hse_Cnt
9602,華南商業銀行,本國銀行,房屋修繕貸款餘額,24353000000,Decorator_Hse_Bal
9602,華南商業銀行,本國銀行,購置汽車貸款戶數,11928,Ln_Car_Cnt
9602,華南商業銀行,本國銀行,購置汽車貸款餘額,4570000000,Ln_Car_Bal
9602,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,7415,Ln_Worker_Cnt
9602,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,2934000000,Ln_Worker_Bal
9602,華南商業銀行,本國銀行,其他個人消費貸款戶數,215079,Other_CL_Cnt
9602,華南商業銀行,本國銀行,其他個人消費貸款餘額,16909000000,Other_CL_Bal
9602,彰化商業銀行,本國銀行,購置住宅貸款戶數,64791,Mortgage_Cnt
9602,彰化商業銀行,本國銀行,購置住宅貸款餘額,131514000000,Mortgage_Bal
9602,彰化商業銀行,本國銀行,房屋修繕貸款戶數,41077,Decorator_Hse_Cnt
9602,彰化商業銀行,本國銀行,房屋修繕貸款餘額,79435000000,Decorator_Hse_Bal
9602,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9602,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9602,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,1637,Ln_Worker_Cnt
9602,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,577000000,Ln_Worker_Bal
9602,彰化商業銀行,本國銀行,其他個人消費貸款戶數,16909,Other_CL_Cnt
9602,彰化商業銀行,本國銀行,其他個人消費貸款餘額,7924000000,Other_CL_Bal
9602,華僑商業銀行,本國銀行,購置住宅貸款戶數,18392,Mortgage_Cnt
9602,華僑商業銀行,本國銀行,購置住宅貸款餘額,40187000000,Mortgage_Bal
9602,華僑商業銀行,本國銀行,房屋修繕貸款戶數,2105,Decorator_Hse_Cnt
9602,華僑商業銀行,本國銀行,房屋修繕貸款餘額,3392000000,Decorator_Hse_Bal
9602,華僑商業銀行,本國銀行,購置汽車貸款戶數,4,Ln_Car_Cnt
9602,華僑商業銀行,本國銀行,購置汽車貸款餘額,2000000,Ln_Car_Bal
9602,華僑商業銀行,本國銀行,機關團體職工福利貸款戶數,71,Ln_Worker_Cnt
9602,華僑商業銀行,本國銀行,機關團體職工福利貸款餘額,12000000,Ln_Worker_Bal
9602,華僑商業銀行,本國銀行,其他個人消費貸款戶數,2075,Other_CL_Cnt
9602,華僑商業銀行,本國銀行,其他個人消費貸款餘額,1460000000,Other_CL_Bal
9602,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,34941,Mortgage_Cnt
9602,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,85645000000,Mortgage_Bal
9602,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,3630,Decorator_Hse_Cnt
9602,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,3451000000,Decorator_Hse_Bal
9602,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,39,Ln_Car_Cnt
9602,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,10000000,Ln_Car_Bal
9602,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,4149,Other_CL_Cnt
9602,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,956000000,Other_CL_Bal
9602,台北富邦銀行,本國銀行,購置住宅貸款戶數,120736,Mortgage_Cnt
9602,台北富邦銀行,本國銀行,購置住宅貸款餘額,209047000000,Mortgage_Bal
9602,台北富邦銀行,本國銀行,房屋修繕貸款戶數,3471,Decorator_Hse_Cnt
9602,台北富邦銀行,本國銀行,房屋修繕貸款餘額,4214000000,Decorator_Hse_Bal
9602,台北富邦銀行,本國銀行,購置汽車貸款戶數,8603,Ln_Car_Cnt
9602,台北富邦銀行,本國銀行,購置汽車貸款餘額,3304000000,Ln_Car_Bal
9602,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,204,Ln_Worker_Cnt
9602,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,70000000,Ln_Worker_Bal
9602,台北富邦銀行,本國銀行,其他個人消費貸款戶數,240082,Other_CL_Cnt
9602,台北富邦銀行,本國銀行,其他個人消費貸款餘額,37838000000,Other_CL_Bal
9602,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,108176,Mortgage_Cnt
9602,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,212729000000,Mortgage_Bal
9602,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,10374,Decorator_Hse_Cnt
9602,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,14849000000,Decorator_Hse_Bal
9602,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,19972,Ln_Car_Cnt
9602,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,1557000000,Ln_Car_Bal
9602,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,117156,Other_CL_Cnt
9602,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,14707000000,Other_CL_Bal
9602,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9602,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9602,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9602,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9602,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9602,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9602,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9602,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9602,高雄銀行,本國銀行,購置住宅貸款戶數,23738,Mortgage_Cnt
9602,高雄銀行,本國銀行,購置住宅貸款餘額,35251000000,Mortgage_Bal
9602,高雄銀行,本國銀行,房屋修繕貸款戶數,4766,Decorator_Hse_Cnt
9602,高雄銀行,本國銀行,房屋修繕貸款餘額,8046000000,Decorator_Hse_Bal
9602,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9602,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9602,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,高雄銀行,本國銀行,其他個人消費貸款戶數,48290,Other_CL_Cnt
9602,高雄銀行,本國銀行,其他個人消費貸款餘額,6885000000,Other_CL_Bal
9602,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,60829,Mortgage_Cnt
9602,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,168617000000,Mortgage_Bal
9602,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,14871,Decorator_Hse_Cnt
9602,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,30443000000,Decorator_Hse_Bal
9602,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9602,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9602,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,9529,Ln_Worker_Cnt
9602,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,4400000000,Ln_Worker_Bal
9602,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,8919,Other_CL_Cnt
9602,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,24253000000,Other_CL_Bal
9602,中華開發工業銀行,本國銀行,購置住宅貸款戶數,5,Mortgage_Cnt
9602,中華開發工業銀行,本國銀行,購置住宅貸款餘額,10000000,Mortgage_Bal
9602,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9602,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9602,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9602,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9602,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,65,Other_CL_Cnt
9602,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,40000000,Other_CL_Bal
9602,臺灣工業銀行,本國銀行,購置住宅貸款戶數,2,Mortgage_Cnt
9602,臺灣工業銀行,本國銀行,購置住宅貸款餘額,3000000,Mortgage_Bal
9602,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9602,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9602,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9602,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9602,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9602,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9602,華泰商業銀行,本國銀行,購置住宅貸款戶數,3220,Mortgage_Cnt
9602,華泰商業銀行,本國銀行,購置住宅貸款餘額,14804000000,Mortgage_Bal
9602,華泰商業銀行,本國銀行,房屋修繕貸款戶數,4650,Decorator_Hse_Cnt
9602,華泰商業銀行,本國銀行,房屋修繕貸款餘額,14659000000,Decorator_Hse_Bal
9602,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9602,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9602,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,華泰商業銀行,本國銀行,其他個人消費貸款戶數,4523,Other_CL_Cnt
9602,華泰商業銀行,本國銀行,其他個人消費貸款餘額,1541000000,Other_CL_Bal
9602,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,16904,Mortgage_Cnt
9602,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,51171000000,Mortgage_Bal
9602,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,596,Decorator_Hse_Cnt
9602,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,794000000,Decorator_Hse_Bal
9602,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,22514,Ln_Car_Cnt
9602,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,5744000000,Ln_Car_Bal
9602,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,138311,Other_CL_Cnt
9602,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,31132000000,Other_CL_Bal
9602,陽信商業銀行,本國銀行,購置住宅貸款戶數,25901,Mortgage_Cnt
9602,陽信商業銀行,本國銀行,購置住宅貸款餘額,57030000000,Mortgage_Bal
9602,陽信商業銀行,本國銀行,房屋修繕貸款戶數,3473,Decorator_Hse_Cnt
9602,陽信商業銀行,本國銀行,房屋修繕貸款餘額,5808000000,Decorator_Hse_Bal
9602,陽信商業銀行,本國銀行,購置汽車貸款戶數,9,Ln_Car_Cnt
9602,陽信商業銀行,本國銀行,購置汽車貸款餘額,5000000,Ln_Car_Bal
9602,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,陽信商業銀行,本國銀行,其他個人消費貸款戶數,30461,Other_CL_Cnt
9602,陽信商業銀行,本國銀行,其他個人消費貸款餘額,6407000000,Other_CL_Bal
9602,板信商業銀行,本國銀行,購置住宅貸款戶數,23263,Mortgage_Cnt
9602,板信商業銀行,本國銀行,購置住宅貸款餘額,38533000000,Mortgage_Bal
9602,板信商業銀行,本國銀行,房屋修繕貸款戶數,283,Decorator_Hse_Cnt
9602,板信商業銀行,本國銀行,房屋修繕貸款餘額,423000000,Decorator_Hse_Bal
9602,板信商業銀行,本國銀行,購置汽車貸款戶數,147,Ln_Car_Cnt
9602,板信商業銀行,本國銀行,購置汽車貸款餘額,27000000,Ln_Car_Bal
9602,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,板信商業銀行,本國銀行,其他個人消費貸款戶數,67833,Other_CL_Cnt
9602,板信商業銀行,本國銀行,其他個人消費貸款餘額,8600000000,Other_CL_Bal
9602,三信商業銀行,本國銀行,購置住宅貸款戶數,6585,Mortgage_Cnt
9602,三信商業銀行,本國銀行,購置住宅貸款餘額,20984000000,Mortgage_Bal
9602,三信商業銀行,本國銀行,房屋修繕貸款戶數,1411,Decorator_Hse_Cnt
9602,三信商業銀行,本國銀行,房屋修繕貸款餘額,2586000000,Decorator_Hse_Bal
9602,三信商業銀行,本國銀行,購置汽車貸款戶數,15387,Ln_Car_Cnt
9602,三信商業銀行,本國銀行,購置汽車貸款餘額,5923000000,Ln_Car_Bal
9602,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,三信商業銀行,本國銀行,其他個人消費貸款戶數,24541,Other_CL_Cnt
9602,三信商業銀行,本國銀行,其他個人消費貸款餘額,11766000000,Other_CL_Bal
9602,聯邦商業銀行,本國銀行,購置住宅貸款戶數,36415,Mortgage_Cnt
9602,聯邦商業銀行,本國銀行,購置住宅貸款餘額,66201000000,Mortgage_Bal
9602,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,22480,Decorator_Hse_Cnt
9602,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,52051000000,Decorator_Hse_Bal
9602,聯邦商業銀行,本國銀行,購置汽車貸款戶數,42407,Ln_Car_Cnt
9602,聯邦商業銀行,本國銀行,購置汽車貸款餘額,12037000000,Ln_Car_Bal
9602,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,102,Ln_Worker_Cnt
9602,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,38000000,Ln_Worker_Bal
9602,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,324192,Other_CL_Cnt
9602,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,8646000000,Other_CL_Bal
9602,中華商業銀行,本國銀行,購置住宅貸款戶數,12316,Mortgage_Cnt
9602,中華商業銀行,本國銀行,購置住宅貸款餘額,21153000000,Mortgage_Bal
9602,中華商業銀行,本國銀行,房屋修繕貸款戶數,1952,Decorator_Hse_Cnt
9602,中華商業銀行,本國銀行,房屋修繕貸款餘額,2736000000,Decorator_Hse_Bal
9602,中華商業銀行,本國銀行,購置汽車貸款戶數,3519,Ln_Car_Cnt
9602,中華商業銀行,本國銀行,購置汽車貸款餘額,639000000,Ln_Car_Bal
9602,中華商業銀行,本國銀行,機關團體職工福利貸款戶數,7820,Ln_Worker_Cnt
9602,中華商業銀行,本國銀行,機關團體職工福利貸款餘額,1578000000,Ln_Worker_Bal
9602,中華商業銀行,本國銀行,其他個人消費貸款戶數,161290,Other_CL_Cnt
9602,中華商業銀行,本國銀行,其他個人消費貸款餘額,21353000000,Other_CL_Bal
9602,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,46837,Mortgage_Cnt
9602,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,92409000000,Mortgage_Bal
9602,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,12286,Decorator_Hse_Cnt
9602,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,22269000000,Decorator_Hse_Bal
9602,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,16743,Ln_Car_Cnt
9602,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,3270000000,Ln_Car_Bal
9602,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,16839,Ln_Worker_Cnt
9602,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,5389000000,Ln_Worker_Bal
9602,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,118388,Other_CL_Cnt
9602,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,13349000000,Other_CL_Bal
9602,復華商業銀行,本國銀行,購置住宅貸款戶數,34403,Mortgage_Cnt
9602,復華商業銀行,本國銀行,購置住宅貸款餘額,63517000000,Mortgage_Bal
9602,復華商業銀行,本國銀行,房屋修繕貸款戶數,11680,Decorator_Hse_Cnt
9602,復華商業銀行,本國銀行,房屋修繕貸款餘額,20208000000,Decorator_Hse_Bal
9602,復華商業銀行,本國銀行,購置汽車貸款戶數,32062,Ln_Car_Cnt
9602,復華商業銀行,本國銀行,購置汽車貸款餘額,9178000000,Ln_Car_Bal
9602,復華商業銀行,本國銀行,機關團體職工福利貸款戶數,1185,Ln_Worker_Cnt
9602,復華商業銀行,本國銀行,機關團體職工福利貸款餘額,457000000,Ln_Worker_Bal
9602,復華商業銀行,本國銀行,其他個人消費貸款戶數,50583,Other_CL_Cnt
9602,復華商業銀行,本國銀行,其他個人消費貸款餘額,19424000000,Other_CL_Bal
9602,永豐商業銀行,本國銀行,購置住宅貸款戶數,132566,Mortgage_Cnt
9602,永豐商業銀行,本國銀行,購置住宅貸款餘額,282633000000,Mortgage_Bal
9602,永豐商業銀行,本國銀行,房屋修繕貸款戶數,14554,Decorator_Hse_Cnt
9602,永豐商業銀行,本國銀行,房屋修繕貸款餘額,20971000000,Decorator_Hse_Bal
9602,永豐商業銀行,本國銀行,購置汽車貸款戶數,19934,Ln_Car_Cnt
9602,永豐商業銀行,本國銀行,購置汽車貸款餘額,7962000000,Ln_Car_Bal
9602,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,永豐商業銀行,本國銀行,其他個人消費貸款戶數,63248,Other_CL_Cnt
9602,永豐商業銀行,本國銀行,其他個人消費貸款餘額,21188000000,Other_CL_Bal
9602,玉山商業銀行,本國銀行,購置住宅貸款戶數,41860,Mortgage_Cnt
9602,玉山商業銀行,本國銀行,購置住宅貸款餘額,144233000000,Mortgage_Bal
9602,玉山商業銀行,本國銀行,房屋修繕貸款戶數,49669,Decorator_Hse_Cnt
9602,玉山商業銀行,本國銀行,房屋修繕貸款餘額,112950000000,Decorator_Hse_Bal
9602,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9602,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9602,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,10,Ln_Worker_Cnt
9602,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
9602,玉山商業銀行,本國銀行,其他個人消費貸款戶數,112538,Other_CL_Cnt
9602,玉山商業銀行,本國銀行,其他個人消費貸款餘額,16806000000,Other_CL_Bal
9602,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3933,Mortgage_Cnt
9602,萬泰商業銀行,本國銀行,購置住宅貸款餘額,5686000000,Mortgage_Bal
9602,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1703,Decorator_Hse_Cnt
9602,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,2030000000,Decorator_Hse_Bal
9602,萬泰商業銀行,本國銀行,購置汽車貸款戶數,13351,Ln_Car_Cnt
9602,萬泰商業銀行,本國銀行,購置汽車貸款餘額,3882000000,Ln_Car_Bal
9602,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9602,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9602,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,419610,Other_CL_Cnt
9602,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,54682000000,Other_CL_Bal
9602,寶華商業銀行,本國銀行,購置住宅貸款戶數,15098,Mortgage_Cnt
9602,寶華商業銀行,本國銀行,購置住宅貸款餘額,20682000000,Mortgage_Bal
9602,寶華商業銀行,本國銀行,房屋修繕貸款戶數,12349,Decorator_Hse_Cnt
9602,寶華商業銀行,本國銀行,房屋修繕貸款餘額,14786000000,Decorator_Hse_Bal
9602,寶華商業銀行,本國銀行,購置汽車貸款戶數,8357,Ln_Car_Cnt
9602,寶華商業銀行,本國銀行,購置汽車貸款餘額,1703000000,Ln_Car_Bal
9602,寶華商業銀行,本國銀行,機關團體職工福利貸款戶數,6,Ln_Worker_Cnt
9602,寶華商業銀行,本國銀行,機關團體職工福利貸款餘額,2000000,Ln_Worker_Bal
9602,寶華商業銀行,本國銀行,其他個人消費貸款戶數,64943,Other_CL_Cnt
9602,寶華商業銀行,本國銀行,其他個人消費貸款餘額,6179000000,Other_CL_Bal
9602,台新國際商業銀行,本國銀行,購置住宅貸款戶數,153711,Mortgage_Cnt
