年月,銀行,銀行類別,項目,數值,英文項目
9708,總計,本國銀行,購置住宅貸款戶數,2016069,Mortgage_Cnt
9708,總計,本國銀行,購置住宅貸款餘額,4625419000000,Mortgage_Bal
9708,總計,本國銀行,房屋修繕貸款戶數,482950,Decorator_Hse_Cnt
9708,總計,本國銀行,房屋修繕貸款餘額,823419000000,Decorator_Hse_Bal
9708,總計,本國銀行,購置汽車貸款戶數,270904,Ln_Car_Cnt
9708,總計,本國銀行,購置汽車貸款餘額,70330000000,Ln_Car_Bal
9708,總計,本國銀行,機關團體職工福利貸款戶數,353944,Ln_Worker_Cnt
9708,總計,本國銀行,機關團體職工福利貸款餘額,102927000000,Ln_Worker_Bal
9708,總計,本國銀行,其他個人消費貸款戶數,5369093,Other_CL_Cnt
9708,總計,本國銀行,其他個人消費貸款餘額,677816000000,Other_CL_Bal
9708,臺灣銀行,本國銀行,購置住宅貸款戶數,128634,Mortgage_Cnt
9708,臺灣銀行,本國銀行,購置住宅貸款餘額,306303000000,Mortgage_Bal
9708,臺灣銀行,本國銀行,房屋修繕貸款戶數,29667,Decorator_Hse_Cnt
9708,臺灣銀行,本國銀行,房屋修繕貸款餘額,42331000000,Decorator_Hse_Bal
9708,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9708,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9708,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,39662,Ln_Worker_Cnt
9708,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,13153000000,Ln_Worker_Bal
9708,臺灣銀行,本國銀行,其他個人消費貸款戶數,3108167,Other_CL_Cnt
9708,臺灣銀行,本國銀行,其他個人消費貸款餘額,167339000000,Other_CL_Bal
9708,臺灣土地銀行,本國銀行,購置住宅貸款戶數,282415,Mortgage_Cnt
9708,臺灣土地銀行,本國銀行,購置住宅貸款餘額,533495000000,Mortgage_Bal
9708,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,54117,Decorator_Hse_Cnt
9708,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,64451000000,Decorator_Hse_Bal
9708,臺灣土地銀行,本國銀行,購置汽車貸款戶數,233,Ln_Car_Cnt
9708,臺灣土地銀行,本國銀行,購置汽車貸款餘額,98000000,Ln_Car_Bal
9708,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,128290,Ln_Worker_Cnt
9708,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,41223000000,Ln_Worker_Bal
9708,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,30482,Other_CL_Cnt
9708,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,3188000000,Other_CL_Bal
9708,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,180365,Mortgage_Cnt
9708,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,436772000000,Mortgage_Bal
9708,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,66516,Decorator_Hse_Cnt
9708,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,122814000000,Decorator_Hse_Bal
9708,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,1,Ln_Car_Cnt
9708,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9708,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,127054,Ln_Worker_Cnt
9708,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,29295000000,Ln_Worker_Bal
9708,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,39845,Other_CL_Cnt
9708,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,18692000000,Other_CL_Bal
9708,第一商業銀行,本國銀行,購置住宅貸款戶數,79998,Mortgage_Cnt
9708,第一商業銀行,本國銀行,購置住宅貸款餘額,241105000000,Mortgage_Bal
9708,第一商業銀行,本國銀行,房屋修繕貸款戶數,35147,Decorator_Hse_Cnt
9708,第一商業銀行,本國銀行,房屋修繕貸款餘額,68480000000,Decorator_Hse_Bal
9708,第一商業銀行,本國銀行,購置汽車貸款戶數,1562,Ln_Car_Cnt
9708,第一商業銀行,本國銀行,購置汽車貸款餘額,207000000,Ln_Car_Bal
9708,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,10531,Ln_Worker_Cnt
9708,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,2341000000,Ln_Worker_Bal
9708,第一商業銀行,本國銀行,其他個人消費貸款戶數,18159,Other_CL_Cnt
9708,第一商業銀行,本國銀行,其他個人消費貸款餘額,5629000000,Other_CL_Bal
9708,華南商業銀行,本國銀行,購置住宅貸款戶數,83215,Mortgage_Cnt
9708,華南商業銀行,本國銀行,購置住宅貸款餘額,254243000000,Mortgage_Bal
9708,華南商業銀行,本國銀行,房屋修繕貸款戶數,30112,Decorator_Hse_Cnt
9708,華南商業銀行,本國銀行,房屋修繕貸款餘額,24327000000,Decorator_Hse_Bal
9708,華南商業銀行,本國銀行,購置汽車貸款戶數,13250,Ln_Car_Cnt
9708,華南商業銀行,本國銀行,購置汽車貸款餘額,4068000000,Ln_Car_Bal
9708,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,6341,Ln_Worker_Cnt
9708,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,2144000000,Ln_Worker_Bal
9708,華南商業銀行,本國銀行,其他個人消費貸款戶數,102102,Other_CL_Cnt
9708,華南商業銀行,本國銀行,其他個人消費貸款餘額,11081000000,Other_CL_Bal
9708,彰化商業銀行,本國銀行,購置住宅貸款戶數,62758,Mortgage_Cnt
9708,彰化商業銀行,本國銀行,購置住宅貸款餘額,143679000000,Mortgage_Bal
9708,彰化商業銀行,本國銀行,房屋修繕貸款戶數,42949,Decorator_Hse_Cnt
9708,彰化商業銀行,本國銀行,房屋修繕貸款餘額,89514000000,Decorator_Hse_Bal
9708,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9708,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9708,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,1945,Ln_Worker_Cnt
9708,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,705000000,Ln_Worker_Bal
9708,彰化商業銀行,本國銀行,其他個人消費貸款戶數,13595,Other_CL_Cnt
9708,彰化商業銀行,本國銀行,其他個人消費貸款餘額,6756000000,Other_CL_Bal
9708,花旗,本國銀行,購置住宅貸款戶數,15720,Mortgage_Cnt
9708,花旗,本國銀行,購置住宅貸款餘額,32221000000,Mortgage_Bal
9708,花旗,本國銀行,房屋修繕貸款戶數,1680,Decorator_Hse_Cnt
9708,花旗,本國銀行,房屋修繕貸款餘額,2680000000,Decorator_Hse_Bal
9708,花旗,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9708,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9708,花旗,本國銀行,機關團體職工福利貸款戶數,16,Ln_Worker_Cnt
9708,花旗,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
9708,花旗,本國銀行,其他個人消費貸款戶數,782,Other_CL_Cnt
9708,花旗,本國銀行,其他個人消費貸款餘額,291000000,Other_CL_Bal
9708,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,39316,Mortgage_Cnt
9708,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,89115000000,Mortgage_Bal
9708,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,8150,Decorator_Hse_Cnt
9708,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,7199000000,Decorator_Hse_Bal
9708,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,114,Ln_Car_Cnt
9708,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,29000000,Ln_Car_Bal
9708,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9708,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9708,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,4881,Other_CL_Cnt
9708,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,1355000000,Other_CL_Bal
9708,台北富邦銀行,本國銀行,購置住宅貸款戶數,120705,Mortgage_Cnt
9708,台北富邦銀行,本國銀行,購置住宅貸款餘額,240110000000,Mortgage_Bal
9708,台北富邦銀行,本國銀行,房屋修繕貸款戶數,2031,Decorator_Hse_Cnt
9708,台北富邦銀行,本國銀行,房屋修繕貸款餘額,1942000000,Decorator_Hse_Bal
9708,台北富邦銀行,本國銀行,購置汽車貸款戶數,6229,Ln_Car_Cnt
9708,台北富邦銀行,本國銀行,購置汽車貸款餘額,1448000000,Ln_Car_Bal
9708,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,301,Ln_Worker_Cnt
9708,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,126000000,Ln_Worker_Bal
9708,台北富邦銀行,本國銀行,其他個人消費貸款戶數,185272,Other_CL_Cnt
9708,台北富邦銀行,本國銀行,其他個人消費貸款餘額,29829000000,Other_CL_Bal
9708,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,99622,Mortgage_Cnt
9708,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,246701000000,Mortgage_Bal
9708,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,9176,Decorator_Hse_Cnt
9708,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,13351000000,Decorator_Hse_Bal
9708,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,4068,Ln_Car_Cnt
9708,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,266000000,Ln_Car_Bal
9708,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9708,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9708,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,45377,Other_CL_Cnt
9708,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,5929000000,Other_CL_Bal
