年月,銀行,銀行類別,項目,數值,英文項目
9807,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,104570,Ln_Worker_Cnt
9807,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,22155000000,Ln_Worker_Bal
9807,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,33389,Other_CL_Cnt
9807,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,17443000000,Other_CL_Bal
9807,第一商業銀行,本國銀行,購置住宅貸款戶數,80431,Mortgage_Cnt
9807,第一商業銀行,本國銀行,購置住宅貸款餘額,245036000000,Mortgage_Bal
9807,第一商業銀行,本國銀行,房屋修繕貸款戶數,36144,Decorator_Hse_Cnt
9807,第一商業銀行,本國銀行,房屋修繕貸款餘額,70724000000,Decorator_Hse_Bal
9807,第一商業銀行,本國銀行,購置汽車貸款戶數,577,Ln_Car_Cnt
9807,第一商業銀行,本國銀行,購置汽車貸款餘額,60000000,Ln_Car_Bal
9807,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,6945,Ln_Worker_Cnt
9807,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,1497000000,Ln_Worker_Bal
9807,第一商業銀行,本國銀行,其他個人消費貸款戶數,14439,Other_CL_Cnt
9807,第一商業銀行,本國銀行,其他個人消費貸款餘額,4686000000,Other_CL_Bal
9807,華南商業銀行,本國銀行,購置住宅貸款戶數,86704,Mortgage_Cnt
9807,華南商業銀行,本國銀行,購置住宅貸款餘額,262308000000,Mortgage_Bal
9807,華南商業銀行,本國銀行,房屋修繕貸款戶數,30094,Decorator_Hse_Cnt
9807,華南商業銀行,本國銀行,房屋修繕貸款餘額,24327000000,Decorator_Hse_Bal
9807,華南商業銀行,本國銀行,購置汽車貸款戶數,8603,Ln_Car_Cnt
9807,華南商業銀行,本國銀行,購置汽車貸款餘額,2128000000,Ln_Car_Bal
9807,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,5287,Ln_Worker_Cnt
9807,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,1869000000,Ln_Worker_Bal
9807,華南商業銀行,本國銀行,其他個人消費貸款戶數,76782,Other_CL_Cnt
9807,華南商業銀行,本國銀行,其他個人消費貸款餘額,8790000000,Other_CL_Bal
9807,彰化商業銀行,本國銀行,購置住宅貸款戶數,67465,Mortgage_Cnt
9807,彰化商業銀行,本國銀行,購置住宅貸款餘額,159069000000,Mortgage_Bal
9807,彰化商業銀行,本國銀行,房屋修繕貸款戶數,44854,Decorator_Hse_Cnt
9807,彰化商業銀行,本國銀行,房屋修繕貸款餘額,94483000000,Decorator_Hse_Bal
9807,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9807,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9807,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,2103,Ln_Worker_Cnt
9807,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,752000000,Ln_Worker_Bal
9807,彰化商業銀行,本國銀行,其他個人消費貸款戶數,10981,Other_CL_Cnt
9807,彰化商業銀行,本國銀行,其他個人消費貸款餘額,5568000000,Other_CL_Bal
9807,花旗,本國銀行,購置住宅貸款戶數,14303,Mortgage_Cnt
9807,花旗,本國銀行,購置住宅貸款餘額,26985000000,Mortgage_Bal
9807,花旗,本國銀行,房屋修繕貸款戶數,1372,Decorator_Hse_Cnt
9807,花旗,本國銀行,房屋修繕貸款餘額,2045000000,Decorator_Hse_Bal
9807,花旗,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9807,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9807,花旗,本國銀行,機關團體職工福利貸款戶數,1,Ln_Worker_Cnt
9807,花旗,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,花旗,本國銀行,其他個人消費貸款戶數,1065,Other_CL_Cnt
9807,花旗,本國銀行,其他個人消費貸款餘額,113000000,Other_CL_Bal
9807,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,34625,Mortgage_Cnt
9807,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,92080000000,Mortgage_Bal
9807,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,9181,Decorator_Hse_Cnt
9807,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,8156000000,Decorator_Hse_Bal
9807,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,119,Ln_Car_Cnt
9807,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,24000000,Ln_Car_Bal
9807,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,4465,Other_CL_Cnt
9807,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,1068000000,Other_CL_Bal
9807,台北富邦銀行,本國銀行,購置住宅貸款戶數,131069,Mortgage_Cnt
9807,台北富邦銀行,本國銀行,購置住宅貸款餘額,274948000000,Mortgage_Bal
9807,台北富邦銀行,本國銀行,房屋修繕貸款戶數,1739,Decorator_Hse_Cnt
9807,台北富邦銀行,本國銀行,房屋修繕貸款餘額,1567000000,Decorator_Hse_Bal
9807,台北富邦銀行,本國銀行,購置汽車貸款戶數,3538,Ln_Car_Cnt
9807,台北富邦銀行,本國銀行,購置汽車貸款餘額,596000000,Ln_Car_Bal
9807,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,256,Ln_Worker_Cnt
9807,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,96000000,Ln_Worker_Bal
9807,台北富邦銀行,本國銀行,其他個人消費貸款戶數,186023,Other_CL_Cnt
9807,台北富邦銀行,本國銀行,其他個人消費貸款餘額,29906000000,Other_CL_Bal
9807,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,67742,Mortgage_Cnt
9807,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,241544000000,Mortgage_Bal
9807,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,7426,Decorator_Hse_Cnt
9807,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,11657000000,Decorator_Hse_Bal
9807,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,914,Ln_Car_Cnt
9807,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,59000000,Ln_Car_Bal
9807,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,28811,Other_CL_Cnt
9807,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,3408000000,Other_CL_Bal
9807,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9807,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9807,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9807,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9807,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9807,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9807,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9807,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9807,高雄銀行,本國銀行,購置住宅貸款戶數,21680,Mortgage_Cnt
9807,高雄銀行,本國銀行,購置住宅貸款餘額,32556000000,Mortgage_Bal
9807,高雄銀行,本國銀行,房屋修繕貸款戶數,4875,Decorator_Hse_Cnt
9807,高雄銀行,本國銀行,房屋修繕貸款餘額,8102000000,Decorator_Hse_Bal
9807,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9807,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9807,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,高雄銀行,本國銀行,其他個人消費貸款戶數,55438,Other_CL_Cnt
9807,高雄銀行,本國銀行,其他個人消費貸款餘額,8054000000,Other_CL_Bal
9807,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,56063,Mortgage_Cnt
9807,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,179407000000,Mortgage_Bal
9807,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,10962,Decorator_Hse_Cnt
9807,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,21306000000,Decorator_Hse_Bal
9807,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9807,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9807,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,5885,Ln_Worker_Cnt
9807,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,2160000000,Ln_Worker_Bal
9807,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,6090,Other_CL_Cnt
9807,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,24353000000,Other_CL_Bal
9807,中華開發工業銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9807,中華開發工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9807,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9807,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9807,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9807,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9807,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,61,Other_CL_Cnt
9807,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,31000000,Other_CL_Bal
9807,臺灣工業銀行,本國銀行,購置住宅貸款戶數,2,Mortgage_Cnt
9807,臺灣工業銀行,本國銀行,購置住宅貸款餘額,3000000,Mortgage_Bal
9807,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9807,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9807,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9807,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9807,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9807,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9807,大台北商業銀行,本國銀行,購置住宅貸款戶數,2679,Mortgage_Cnt
9807,大台北商業銀行,本國銀行,購置住宅貸款餘額,7477000000,Mortgage_Bal
9807,大台北商業銀行,本國銀行,房屋修繕貸款戶數,176,Decorator_Hse_Cnt
9807,大台北商業銀行,本國銀行,房屋修繕貸款餘額,215000000,Decorator_Hse_Bal
9807,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9807,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9807,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,大台北商業銀行,本國銀行,其他個人消費貸款戶數,823,Other_CL_Cnt
9807,大台北商業銀行,本國銀行,其他個人消費貸款餘額,604000000,Other_CL_Bal
9807,華泰商業銀行,本國銀行,購置住宅貸款戶數,3422,Mortgage_Cnt
9807,華泰商業銀行,本國銀行,購置住宅貸款餘額,9051000000,Mortgage_Bal
9807,華泰商業銀行,本國銀行,房屋修繕貸款戶數,3658,Decorator_Hse_Cnt
9807,華泰商業銀行,本國銀行,房屋修繕貸款餘額,12426000000,Decorator_Hse_Bal
9807,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9807,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9807,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,華泰商業銀行,本國銀行,其他個人消費貸款戶數,2265,Other_CL_Cnt
9807,華泰商業銀行,本國銀行,其他個人消費貸款餘額,514000000,Other_CL_Bal
9807,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,20422,Mortgage_Cnt
9807,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,61228000000,Mortgage_Bal
9807,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,753,Decorator_Hse_Cnt
9807,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,1137000000,Decorator_Hse_Bal
9807,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,11956,Ln_Car_Cnt
9807,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,3724000000,Ln_Car_Bal
9807,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,72318,Other_CL_Cnt
9807,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,24804000000,Other_CL_Bal
9807,陽信商業銀行,本國銀行,購置住宅貸款戶數,23878,Mortgage_Cnt
9807,陽信商業銀行,本國銀行,購置住宅貸款餘額,48192000000,Mortgage_Bal
9807,陽信商業銀行,本國銀行,房屋修繕貸款戶數,2713,Decorator_Hse_Cnt
9807,陽信商業銀行,本國銀行,房屋修繕貸款餘額,4138000000,Decorator_Hse_Bal
9807,陽信商業銀行,本國銀行,購置汽車貸款戶數,44,Ln_Car_Cnt
9807,陽信商業銀行,本國銀行,購置汽車貸款餘額,47000000,Ln_Car_Bal
9807,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,陽信商業銀行,本國銀行,其他個人消費貸款戶數,25971,Other_CL_Cnt
9807,陽信商業銀行,本國銀行,其他個人消費貸款餘額,4318000000,Other_CL_Bal
9807,板信商業銀行,本國銀行,購置住宅貸款戶數,21110,Mortgage_Cnt
9807,板信商業銀行,本國銀行,購置住宅貸款餘額,39990000000,Mortgage_Bal
9807,板信商業銀行,本國銀行,房屋修繕貸款戶數,174,Decorator_Hse_Cnt
9807,板信商業銀行,本國銀行,房屋修繕貸款餘額,272000000,Decorator_Hse_Bal
9807,板信商業銀行,本國銀行,購置汽車貸款戶數,12,Ln_Car_Cnt
9807,板信商業銀行,本國銀行,購置汽車貸款餘額,3000000,Ln_Car_Bal
9807,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,板信商業銀行,本國銀行,其他個人消費貸款戶數,24728,Other_CL_Cnt
9807,板信商業銀行,本國銀行,其他個人消費貸款餘額,3335000000,Other_CL_Bal
9807,三信商業銀行,本國銀行,購置住宅貸款戶數,5707,Mortgage_Cnt
9807,三信商業銀行,本國銀行,購置住宅貸款餘額,16650000000,Mortgage_Bal
9807,三信商業銀行,本國銀行,房屋修繕貸款戶數,954,Decorator_Hse_Cnt
9807,三信商業銀行,本國銀行,房屋修繕貸款餘額,1395000000,Decorator_Hse_Bal
9807,三信商業銀行,本國銀行,購置汽車貸款戶數,27984,Ln_Car_Cnt
9807,三信商業銀行,本國銀行,購置汽車貸款餘額,9695000000,Ln_Car_Bal
9807,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,三信商業銀行,本國銀行,其他個人消費貸款戶數,26261,Other_CL_Cnt
9807,三信商業銀行,本國銀行,其他個人消費貸款餘額,10101000000,Other_CL_Bal
9807,聯邦商業銀行,本國銀行,購置住宅貸款戶數,36813,Mortgage_Cnt
9807,聯邦商業銀行,本國銀行,購置住宅貸款餘額,61816000000,Mortgage_Bal
9807,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,20041,Decorator_Hse_Cnt
9807,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,37719000000,Decorator_Hse_Bal
9807,聯邦商業銀行,本國銀行,購置汽車貸款戶數,23529,Ln_Car_Cnt
9807,聯邦商業銀行,本國銀行,購置汽車貸款餘額,6020000000,Ln_Car_Bal
9807,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,22,Ln_Worker_Cnt
9807,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,6000000,Ln_Worker_Bal
9807,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,32416,Other_CL_Cnt
9807,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,2973000000,Other_CL_Bal
9807,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,45037,Mortgage_Cnt
9807,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,87461000000,Mortgage_Bal
9807,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,11979,Decorator_Hse_Cnt
9807,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,18248000000,Decorator_Hse_Bal
9807,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,20548,Ln_Car_Cnt
9807,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,5194000000,Ln_Car_Bal
9807,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,16407,Ln_Worker_Cnt
9807,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,3909000000,Ln_Worker_Bal
9807,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,106442,Other_CL_Cnt
9807,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,8502000000,Other_CL_Bal
9807,元大商業銀行,本國銀行,購置住宅貸款戶數,19568,Mortgage_Cnt
9807,元大商業銀行,本國銀行,購置住宅貸款餘額,49553000000,Mortgage_Bal
9807,元大商業銀行,本國銀行,房屋修繕貸款戶數,11053,Decorator_Hse_Cnt
9807,元大商業銀行,本國銀行,房屋修繕貸款餘額,20833000000,Decorator_Hse_Bal
9807,元大商業銀行,本國銀行,購置汽車貸款戶數,9785,Ln_Car_Cnt
9807,元大商業銀行,本國銀行,購置汽車貸款餘額,1572000000,Ln_Car_Bal
9807,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,686,Ln_Worker_Cnt
9807,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,145000000,Ln_Worker_Bal
9807,元大商業銀行,本國銀行,其他個人消費貸款戶數,27929,Other_CL_Cnt
9807,元大商業銀行,本國銀行,其他個人消費貸款餘額,20781000000,Other_CL_Bal
9807,永豐商業銀行,本國銀行,購置住宅貸款戶數,93997,Mortgage_Cnt
9807,永豐商業銀行,本國銀行,購置住宅貸款餘額,276990000000,Mortgage_Bal
9807,永豐商業銀行,本國銀行,房屋修繕貸款戶數,20829,Decorator_Hse_Cnt
9807,永豐商業銀行,本國銀行,房屋修繕貸款餘額,38898000000,Decorator_Hse_Bal
9807,永豐商業銀行,本國銀行,購置汽車貸款戶數,8182,Ln_Car_Cnt
9807,永豐商業銀行,本國銀行,購置汽車貸款餘額,3454000000,Ln_Car_Bal
9807,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,永豐商業銀行,本國銀行,其他個人消費貸款戶數,45809,Other_CL_Cnt
9807,永豐商業銀行,本國銀行,其他個人消費貸款餘額,13297000000,Other_CL_Bal
9807,玉山商業銀行,本國銀行,購置住宅貸款戶數,50963,Mortgage_Cnt
9807,玉山商業銀行,本國銀行,購置住宅貸款餘額,169226000000,Mortgage_Bal
9807,玉山商業銀行,本國銀行,房屋修繕貸款戶數,46244,Decorator_Hse_Cnt
9807,玉山商業銀行,本國銀行,房屋修繕貸款餘額,88256000000,Decorator_Hse_Bal
9807,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9807,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9807,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1,Ln_Worker_Cnt
9807,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,玉山商業銀行,本國銀行,其他個人消費貸款戶數,51421,Other_CL_Cnt
9807,玉山商業銀行,本國銀行,其他個人消費貸款餘額,10280000000,Other_CL_Bal
9807,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3232,Mortgage_Cnt
9807,萬泰商業銀行,本國銀行,購置住宅貸款餘額,4370000000,Mortgage_Bal
9807,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1568,Decorator_Hse_Cnt
9807,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,1780000000,Decorator_Hse_Bal
9807,萬泰商業銀行,本國銀行,購置汽車貸款戶數,9148,Ln_Car_Cnt
9807,萬泰商業銀行,本國銀行,購置汽車貸款餘額,1503000000,Ln_Car_Bal
9807,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,274487,Other_CL_Cnt
9807,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,34658000000,Other_CL_Bal
9807,台新國際商業銀行,本國銀行,購置住宅貸款戶數,84375,Mortgage_Cnt
9807,台新國際商業銀行,本國銀行,購置住宅貸款餘額,198295000000,Mortgage_Bal
9807,台新國際商業銀行,本國銀行,房屋修繕貸款戶數,4367,Decorator_Hse_Cnt
9807,台新國際商業銀行,本國銀行,房屋修繕貸款餘額,5899000000,Decorator_Hse_Bal
9807,台新國際商業銀行,本國銀行,購置汽車貸款戶數,41704,Ln_Car_Cnt
9807,台新國際商業銀行,本國銀行,購置汽車貸款餘額,13427000000,Ln_Car_Bal
9807,台新國際商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,台新國際商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,台新國際商業銀行,本國銀行,其他個人消費貸款戶數,188758,Other_CL_Cnt
9807,台新國際商業銀行,本國銀行,其他個人消費貸款餘額,62125000000,Other_CL_Bal
9807,大眾商業銀行,本國銀行,購置住宅貸款戶數,26185,Mortgage_Cnt
9807,大眾商業銀行,本國銀行,購置住宅貸款餘額,65894000000,Mortgage_Bal
9807,大眾商業銀行,本國銀行,房屋修繕貸款戶數,322,Decorator_Hse_Cnt
9807,大眾商業銀行,本國銀行,房屋修繕貸款餘額,592000000,Decorator_Hse_Bal
9807,大眾商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9807,大眾商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9807,大眾商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9807,大眾商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9807,大眾商業銀行,本國銀行,其他個人消費貸款戶數,106823,Other_CL_Cnt
9807,大眾商業銀行,本國銀行,其他個人消費貸款餘額,10313000000,Other_CL_Bal
9807,日盛國際商業銀行,本國銀行,購置住宅貸款戶數,25509,Mortgage_Cnt
