年月,銀行,銀行類別,項目,數值,英文項目
10103,總計,本國銀行,購置住宅貸款戶數,2003259,Mortgage_Cnt
10103,總計,本國銀行,購置住宅貸款餘額,5243107000000,Mortgage_Bal
10103,總計,本國銀行,房屋修繕貸款戶數,320977,Decorator_Hse_Cnt
10103,總計,本國銀行,房屋修繕貸款餘額,455350000000,Decorator_Hse_Bal
10103,總計,本國銀行,購置汽車貸款戶數,224274,Ln_Car_Cnt
10103,總計,本國銀行,購置汽車貸款餘額,75401000000,Ln_Car_Bal
10103,總計,本國銀行,機關團體職工福利貸款戶數,195206,Ln_Worker_Cnt
10103,總計,本國銀行,機關團體職工福利貸款餘額,64109000000,Ln_Worker_Bal
10103,總計,本國銀行,其他個人消費貸款戶數,6158864,Other_CL_Cnt
10103,總計,本國銀行,其他個人消費貸款餘額,738475000000,Other_CL_Bal
10103,臺灣銀行,本國銀行,購置住宅貸款戶數,149568,Mortgage_Cnt
10103,臺灣銀行,本國銀行,購置住宅貸款餘額,365859000000,Mortgage_Bal
10103,臺灣銀行,本國銀行,房屋修繕貸款戶數,23816,Decorator_Hse_Cnt
10103,臺灣銀行,本國銀行,房屋修繕貸款餘額,28159000000,Decorator_Hse_Bal
10103,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10103,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10103,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,17548,Ln_Worker_Cnt
10103,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,4015000000,Ln_Worker_Bal
10103,臺灣銀行,本國銀行,其他個人消費貸款戶數,4037886,Other_CL_Cnt
10103,臺灣銀行,本國銀行,其他個人消費貸款餘額,207104000000,Other_CL_Bal
10103,臺灣土地銀行,本國銀行,購置住宅貸款戶數,278160,Mortgage_Cnt
10103,臺灣土地銀行,本國銀行,購置住宅貸款餘額,579374000000,Mortgage_Bal
10103,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,42385,Decorator_Hse_Cnt
10103,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,48133000000,Decorator_Hse_Bal
10103,臺灣土地銀行,本國銀行,購置汽車貸款戶數,5,Ln_Car_Cnt
10103,臺灣土地銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10103,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,69920,Ln_Worker_Cnt
10103,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,20502000000,Ln_Worker_Bal
10103,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,34420,Other_CL_Cnt
10103,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,6568000000,Other_CL_Bal
10103,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,182667,Mortgage_Cnt
10103,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,476407000000,Mortgage_Bal
10103,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,52858,Decorator_Hse_Cnt
10103,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,81152000000,Decorator_Hse_Bal
10103,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10103,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10103,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,38609,Ln_Worker_Cnt
10103,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,10239000000,Ln_Worker_Bal
10103,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,16602,Other_CL_Cnt
10103,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,4870000000,Other_CL_Bal
10103,第一商業銀行,本國銀行,購置住宅貸款戶數,82999,Mortgage_Cnt
10103,第一商業銀行,本國銀行,購置住宅貸款餘額,265413000000,Mortgage_Bal
10103,第一商業銀行,本國銀行,房屋修繕貸款戶數,29972,Decorator_Hse_Cnt
10103,第一商業銀行,本國銀行,房屋修繕貸款餘額,47626000000,Decorator_Hse_Bal
10103,第一商業銀行,本國銀行,購置汽車貸款戶數,30,Ln_Car_Cnt
10103,第一商業銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
10103,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,2671,Ln_Worker_Cnt
10103,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,761000000,Ln_Worker_Bal
10103,第一商業銀行,本國銀行,其他個人消費貸款戶數,19223,Other_CL_Cnt
10103,第一商業銀行,本國銀行,其他個人消費貸款餘額,9945000000,Other_CL_Bal
10103,華南商業銀行,本國銀行,購置住宅貸款戶數,126999,Mortgage_Cnt
10103,華南商業銀行,本國銀行,購置住宅貸款餘額,380055000000,Mortgage_Bal
10103,華南商業銀行,本國銀行,房屋修繕貸款戶數,10984,Decorator_Hse_Cnt
10103,華南商業銀行,本國銀行,房屋修繕貸款餘額,14397000000,Decorator_Hse_Bal
10103,華南商業銀行,本國銀行,購置汽車貸款戶數,5393,Ln_Car_Cnt
10103,華南商業銀行,本國銀行,購置汽車貸款餘額,1196000000,Ln_Car_Bal
10103,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,2705,Ln_Worker_Cnt
10103,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,1188000000,Ln_Worker_Bal
10103,華南商業銀行,本國銀行,其他個人消費貸款戶數,49659,Other_CL_Cnt
10103,華南商業銀行,本國銀行,其他個人消費貸款餘額,10279000000,Other_CL_Bal
10103,彰化商業銀行,本國銀行,購置住宅貸款戶數,77071,Mortgage_Cnt
10103,彰化商業銀行,本國銀行,購置住宅貸款餘額,218733000000,Mortgage_Bal
10103,彰化商業銀行,本國銀行,房屋修繕貸款戶數,37001,Decorator_Hse_Cnt
10103,彰化商業銀行,本國銀行,房屋修繕貸款餘額,67371000000,Decorator_Hse_Bal
10103,彰化商業銀行,本國銀行,購置汽車貸款戶數,1,Ln_Car_Cnt
10103,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10103,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,2036,Ln_Worker_Cnt
10103,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,656000000,Ln_Worker_Bal
10103,彰化商業銀行,本國銀行,其他個人消費貸款戶數,7356,Other_CL_Cnt
10103,彰化商業銀行,本國銀行,其他個人消費貸款餘額,5820000000,Other_CL_Bal
10103,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,28915,Mortgage_Cnt
10103,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,109060000000,Mortgage_Bal
10103,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,2224,Decorator_Hse_Cnt
10103,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,1021000000,Decorator_Hse_Bal
10103,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,141,Ln_Car_Cnt
10103,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,47000000,Ln_Car_Bal
10103,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10103,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10103,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,6696,Other_CL_Cnt
10103,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,2069000000,Other_CL_Bal
10103,台北富邦銀行,本國銀行,購置住宅貸款戶數,99338,Mortgage_Cnt
10103,台北富邦銀行,本國銀行,購置住宅貸款餘額,264870000000,Mortgage_Bal
10103,台北富邦銀行,本國銀行,房屋修繕貸款戶數,2831,Decorator_Hse_Cnt
10103,台北富邦銀行,本國銀行,房屋修繕貸款餘額,2810000000,Decorator_Hse_Bal
10103,台北富邦銀行,本國銀行,購置汽車貸款戶數,374,Ln_Car_Cnt
10103,台北富邦銀行,本國銀行,購置汽車貸款餘額,242000000,Ln_Car_Bal
10103,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,9465,Ln_Worker_Cnt
10103,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,5280000000,Ln_Worker_Bal
10103,台北富邦銀行,本國銀行,其他個人消費貸款戶數,217582,Other_CL_Cnt
10103,台北富邦銀行,本國銀行,其他個人消費貸款餘額,37522000000,Other_CL_Bal
10103,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,65492,Mortgage_Cnt
10103,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,270638000000,Mortgage_Bal
10103,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,7358,Decorator_Hse_Cnt
10103,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,9590000000,Decorator_Hse_Bal
10103,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,282,Ln_Car_Cnt
10103,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,250000000,Ln_Car_Bal
10103,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10103,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10103,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,55164,Other_CL_Cnt
10103,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,33673000000,Other_CL_Bal
10103,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
10103,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10103,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10103,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10103,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10103,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10103,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10103,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10103,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10103,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10103,高雄銀行,本國銀行,購置住宅貸款戶數,19025,Mortgage_Cnt
10103,高雄銀行,本國銀行,購置住宅貸款餘額,30107000000,Mortgage_Bal
10103,高雄銀行,本國銀行,房屋修繕貸款戶數,4426,Decorator_Hse_Cnt
10103,高雄銀行,本國銀行,房屋修繕貸款餘額,7516000000,Decorator_Hse_Bal
10103,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10103,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10103,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10103,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10103,高雄銀行,本國銀行,其他個人消費貸款戶數,57697,Other_CL_Cnt
10103,高雄銀行,本國銀行,其他個人消費貸款餘額,7920000000,Other_CL_Bal
10103,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,46508,Mortgage_Cnt
10103,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,156508000000,Mortgage_Bal
10103,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,7065,Decorator_Hse_Cnt
10103,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,11042000000,Decorator_Hse_Bal
10103,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10103,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10103,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,4103,Ln_Worker_Cnt
10103,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,2054000000,Ln_Worker_Bal
10103,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,4295,Other_CL_Cnt
10103,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,1941000000,Other_CL_Bal
10103,花旗,本國銀行,購置住宅貸款戶數,30550,Mortgage_Cnt
10103,花旗,本國銀行,購置住宅貸款餘額,76263000000,Mortgage_Bal
10103,花旗,本國銀行,房屋修繕貸款戶數,1144,Decorator_Hse_Cnt
10103,花旗,本國銀行,房屋修繕貸款餘額,1732000000,Decorator_Hse_Bal
10103,花旗,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10103,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10103,花旗,本國銀行,機關團體職工福利貸款戶數,168,Ln_Worker_Cnt
10103,花旗,本國銀行,機關團體職工福利貸款餘額,309000000,Ln_Worker_Bal
10103,花旗,本國銀行,其他個人消費貸款戶數,148053,Other_CL_Cnt
10103,花旗,本國銀行,其他個人消費貸款餘額,42221000000,Other_CL_Bal
10103,中華開發工業銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
10103,中華開發工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
