年月,銀行,銀行類別,項目,數值,英文項目
9612,第一商業銀行,本國銀行,購置汽車貸款戶數,2460,Ln_Car_Cnt
9612,第一商業銀行,本國銀行,購置汽車貸款餘額,404000000,Ln_Car_Bal
9612,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,13160,Ln_Worker_Cnt
9612,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,3289000000,Ln_Worker_Bal
9612,第一商業銀行,本國銀行,其他個人消費貸款戶數,21257,Other_CL_Cnt
9612,第一商業銀行,本國銀行,其他個人消費貸款餘額,6884000000,Other_CL_Bal
9612,華南商業銀行,本國銀行,購置住宅貸款戶數,83397,Mortgage_Cnt
9612,華南商業銀行,本國銀行,購置住宅貸款餘額,247756000000,Mortgage_Bal
9612,華南商業銀行,本國銀行,房屋修繕貸款戶數,30109,Decorator_Hse_Cnt
9612,華南商業銀行,本國銀行,房屋修繕貸款餘額,24325000000,Decorator_Hse_Bal
9612,華南商業銀行,本國銀行,購置汽車貸款戶數,14107,Ln_Car_Cnt
9612,華南商業銀行,本國銀行,購置汽車貸款餘額,4835000000,Ln_Car_Bal
9612,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,6865,Ln_Worker_Cnt
9612,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,2360000000,Ln_Worker_Bal
9612,華南商業銀行,本國銀行,其他個人消費貸款戶數,190059,Other_CL_Cnt
9612,華南商業銀行,本國銀行,其他個人消費貸款餘額,13536000000,Other_CL_Bal
9612,彰化商業銀行,本國銀行,購置住宅貸款戶數,63336,Mortgage_Cnt
9612,彰化商業銀行,本國銀行,購置住宅貸款餘額,136528000000,Mortgage_Bal
9612,彰化商業銀行,本國銀行,房屋修繕貸款戶數,42166,Decorator_Hse_Cnt
9612,彰化商業銀行,本國銀行,房屋修繕貸款餘額,85542000000,Decorator_Hse_Bal
9612,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9612,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9612,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,1810,Ln_Worker_Cnt
9612,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,655000000,Ln_Worker_Bal
9612,彰化商業銀行,本國銀行,其他個人消費貸款戶數,15132,Other_CL_Cnt
9612,彰化商業銀行,本國銀行,其他個人消費貸款餘額,7711000000,Other_CL_Bal
9612,花旗,本國銀行,購置住宅貸款戶數,16954,Mortgage_Cnt
9612,花旗,本國銀行,購置住宅貸款餘額,35893000000,Mortgage_Bal
9612,花旗,本國銀行,房屋修繕貸款戶數,1928,Decorator_Hse_Cnt
9612,花旗,本國銀行,房屋修繕貸款餘額,3050000000,Decorator_Hse_Bal
9612,花旗,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9612,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9612,花旗,本國銀行,機關團體職工福利貸款戶數,41,Ln_Worker_Cnt
9612,花旗,本國銀行,機關團體職工福利貸款餘額,4000000,Ln_Worker_Bal
9612,花旗,本國銀行,其他個人消費貸款戶數,1346,Other_CL_Cnt
9612,花旗,本國銀行,其他個人消費貸款餘額,1135000000,Other_CL_Bal
9612,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,40442,Mortgage_Cnt
9612,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,90687000000,Mortgage_Bal
9612,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,6655,Decorator_Hse_Cnt
9612,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,6196000000,Decorator_Hse_Bal
9612,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,103,Ln_Car_Cnt
9612,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,27000000,Ln_Car_Bal
9612,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,4655,Other_CL_Cnt
9612,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,1259000000,Other_CL_Bal
9612,台北富邦銀行,本國銀行,購置住宅貸款戶數,120315,Mortgage_Cnt
9612,台北富邦銀行,本國銀行,購置住宅貸款餘額,226874000000,Mortgage_Bal
9612,台北富邦銀行,本國銀行,房屋修繕貸款戶數,2376,Decorator_Hse_Cnt
9612,台北富邦銀行,本國銀行,房屋修繕貸款餘額,2677000000,Decorator_Hse_Bal
9612,台北富邦銀行,本國銀行,購置汽車貸款戶數,7563,Ln_Car_Cnt
9612,台北富邦銀行,本國銀行,購置汽車貸款餘額,2291000000,Ln_Car_Bal
9612,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,240,Ln_Worker_Cnt
9612,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,95000000,Ln_Worker_Bal
9612,台北富邦銀行,本國銀行,其他個人消費貸款戶數,208477,Other_CL_Cnt
9612,台北富邦銀行,本國銀行,其他個人消費貸款餘額,32565000000,Other_CL_Bal
9612,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,104988,Mortgage_Cnt
9612,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,236563000000,Mortgage_Bal
9612,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,9650,Decorator_Hse_Cnt
9612,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,14273000000,Decorator_Hse_Bal
9612,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,8617,Ln_Car_Cnt
9612,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,600000000,Ln_Car_Bal
9612,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,65372,Other_CL_Cnt
9612,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,8723000000,Other_CL_Bal
9612,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9612,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9612,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9612,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9612,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9612,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9612,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9612,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9612,高雄銀行,本國銀行,購置住宅貸款戶數,23125,Mortgage_Cnt
9612,高雄銀行,本國銀行,購置住宅貸款餘額,36032000000,Mortgage_Bal
9612,高雄銀行,本國銀行,房屋修繕貸款戶數,4964,Decorator_Hse_Cnt
9612,高雄銀行,本國銀行,房屋修繕貸款餘額,8566000000,Decorator_Hse_Bal
9612,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9612,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9612,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,高雄銀行,本國銀行,其他個人消費貸款戶數,49630,Other_CL_Cnt
9612,高雄銀行,本國銀行,其他個人消費貸款餘額,7457000000,Other_CL_Bal
9612,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,59328,Mortgage_Cnt
9612,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,179659000000,Mortgage_Bal
9612,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,13913,Decorator_Hse_Cnt
9612,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,28511000000,Decorator_Hse_Bal
9612,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9612,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9612,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,7339,Ln_Worker_Cnt
9612,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,3574000000,Ln_Worker_Bal
9612,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,9234,Other_CL_Cnt
9612,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,23755000000,Other_CL_Bal
9612,中華開發工業銀行,本國銀行,購置住宅貸款戶數,4,Mortgage_Cnt
9612,中華開發工業銀行,本國銀行,購置住宅貸款餘額,7000000,Mortgage_Bal
9612,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9612,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9612,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9612,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9612,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,78,Other_CL_Cnt
9612,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,50000000,Other_CL_Bal
9612,臺灣工業銀行,本國銀行,購置住宅貸款戶數,2,Mortgage_Cnt
9612,臺灣工業銀行,本國銀行,購置住宅貸款餘額,3000000,Mortgage_Bal
9612,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9612,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9612,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9612,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9612,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9612,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9612,稻江商業銀行,本國銀行,購置住宅貸款戶數,3274,Mortgage_Cnt
9612,稻江商業銀行,本國銀行,購置住宅貸款餘額,8449000000,Mortgage_Bal
9612,稻江商業銀行,本國銀行,房屋修繕貸款戶數,261,Decorator_Hse_Cnt
9612,稻江商業銀行,本國銀行,房屋修繕貸款餘額,379000000,Decorator_Hse_Bal
9612,稻江商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9612,稻江商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9612,稻江商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,稻江商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,稻江商業銀行,本國銀行,其他個人消費貸款戶數,1023,Other_CL_Cnt
9612,稻江商業銀行,本國銀行,其他個人消費貸款餘額,542000000,Other_CL_Bal
9612,華泰商業銀行,本國銀行,購置住宅貸款戶數,3891,Mortgage_Cnt
9612,華泰商業銀行,本國銀行,購置住宅貸款餘額,14945000000,Mortgage_Bal
9612,華泰商業銀行,本國銀行,房屋修繕貸款戶數,3595,Decorator_Hse_Cnt
9612,華泰商業銀行,本國銀行,房屋修繕貸款餘額,12985000000,Decorator_Hse_Bal
9612,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9612,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9612,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,華泰商業銀行,本國銀行,其他個人消費貸款戶數,3268,Other_CL_Cnt
9612,華泰商業銀行,本國銀行,其他個人消費貸款餘額,980000000,Other_CL_Bal
9612,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,18509,Mortgage_Cnt
9612,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,57921000000,Mortgage_Bal
9612,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,639,Decorator_Hse_Cnt
9612,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,956000000,Decorator_Hse_Bal
9612,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,18936,Ln_Car_Cnt
9612,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,5029000000,Ln_Car_Bal
9612,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,95545,Other_CL_Cnt
9612,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,27187000000,Other_CL_Bal
9612,陽信商業銀行,本國銀行,購置住宅貸款戶數,24529,Mortgage_Cnt
9612,陽信商業銀行,本國銀行,購置住宅貸款餘額,52315000000,Mortgage_Bal
9612,陽信商業銀行,本國銀行,房屋修繕貸款戶數,3015,Decorator_Hse_Cnt
9612,陽信商業銀行,本國銀行,房屋修繕貸款餘額,4975000000,Decorator_Hse_Bal
9612,陽信商業銀行,本國銀行,購置汽車貸款戶數,17,Ln_Car_Cnt
9612,陽信商業銀行,本國銀行,購置汽車貸款餘額,13000000,Ln_Car_Bal
9612,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,陽信商業銀行,本國銀行,其他個人消費貸款戶數,34693,Other_CL_Cnt
9612,陽信商業銀行,本國銀行,其他個人消費貸款餘額,6201000000,Other_CL_Bal
9612,板信商業銀行,本國銀行,購置住宅貸款戶數,21392,Mortgage_Cnt
9612,板信商業銀行,本國銀行,購置住宅貸款餘額,38352000000,Mortgage_Bal
9612,板信商業銀行,本國銀行,房屋修繕貸款戶數,234,Decorator_Hse_Cnt
9612,板信商業銀行,本國銀行,房屋修繕貸款餘額,352000000,Decorator_Hse_Bal
9612,板信商業銀行,本國銀行,購置汽車貸款戶數,67,Ln_Car_Cnt
9612,板信商業銀行,本國銀行,購置汽車貸款餘額,10000000,Ln_Car_Bal
9612,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,板信商業銀行,本國銀行,其他個人消費貸款戶數,45307,Other_CL_Cnt
9612,板信商業銀行,本國銀行,其他個人消費貸款餘額,5977000000,Other_CL_Bal
9612,三信商業銀行,本國銀行,購置住宅貸款戶數,6154,Mortgage_Cnt
9612,三信商業銀行,本國銀行,購置住宅貸款餘額,18657000000,Mortgage_Bal
9612,三信商業銀行,本國銀行,房屋修繕貸款戶數,1045,Decorator_Hse_Cnt
9612,三信商業銀行,本國銀行,房屋修繕貸款餘額,1767000000,Decorator_Hse_Bal
9612,三信商業銀行,本國銀行,購置汽車貸款戶數,21068,Ln_Car_Cnt
9612,三信商業銀行,本國銀行,購置汽車貸款餘額,7700000000,Ln_Car_Bal
9612,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,三信商業銀行,本國銀行,其他個人消費貸款戶數,27003,Other_CL_Cnt
9612,三信商業銀行,本國銀行,其他個人消費貸款餘額,11920000000,Other_CL_Bal
9612,聯邦商業銀行,本國銀行,購置住宅貸款戶數,39316,Mortgage_Cnt
9612,聯邦商業銀行,本國銀行,購置住宅貸款餘額,71519000000,Mortgage_Bal
9612,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,21061,Decorator_Hse_Cnt
9612,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,44209000000,Decorator_Hse_Bal
9612,聯邦商業銀行,本國銀行,購置汽車貸款戶數,35135,Ln_Car_Cnt
9612,聯邦商業銀行,本國銀行,購置汽車貸款餘額,9327000000,Ln_Car_Bal
9612,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,68,Ln_Worker_Cnt
9612,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,23000000,Ln_Worker_Bal
9612,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,285847,Other_CL_Cnt
9612,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,5495000000,Other_CL_Bal
9612,中華商業銀行,本國銀行,購置住宅貸款戶數,10437,Mortgage_Cnt
9612,中華商業銀行,本國銀行,購置住宅貸款餘額,16462000000,Mortgage_Bal
9612,中華商業銀行,本國銀行,房屋修繕貸款戶數,1605,Decorator_Hse_Cnt
9612,中華商業銀行,本國銀行,房屋修繕貸款餘額,2110000000,Decorator_Hse_Bal
9612,中華商業銀行,本國銀行,購置汽車貸款戶數,2771,Ln_Car_Cnt
9612,中華商業銀行,本國銀行,購置汽車貸款餘額,388000000,Ln_Car_Bal
9612,中華商業銀行,本國銀行,機關團體職工福利貸款戶數,4253,Ln_Worker_Cnt
9612,中華商業銀行,本國銀行,機關團體職工福利貸款餘額,881000000,Ln_Worker_Bal
9612,中華商業銀行,本國銀行,其他個人消費貸款戶數,109199,Other_CL_Cnt
9612,中華商業銀行,本國銀行,其他個人消費貸款餘額,13349000000,Other_CL_Bal
9612,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,40298,Mortgage_Cnt
9612,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,85061000000,Mortgage_Bal
9612,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,11927,Decorator_Hse_Cnt
9612,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,20377000000,Decorator_Hse_Bal
9612,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,14617,Ln_Car_Cnt
9612,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,2908000000,Ln_Car_Bal
9612,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,18734,Ln_Worker_Cnt
9612,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,5603000000,Ln_Worker_Bal
9612,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,110245,Other_CL_Cnt
9612,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,10569000000,Other_CL_Bal
9612,元大商業銀行,本國銀行,購置住宅貸款戶數,32224,Mortgage_Cnt
9612,元大商業銀行,本國銀行,購置住宅貸款餘額,62093000000,Mortgage_Bal
9612,元大商業銀行,本國銀行,房屋修繕貸款戶數,11300,Decorator_Hse_Cnt
9612,元大商業銀行,本國銀行,房屋修繕貸款餘額,19946000000,Decorator_Hse_Bal
9612,元大商業銀行,本國銀行,購置汽車貸款戶數,25765,Ln_Car_Cnt
9612,元大商業銀行,本國銀行,購置汽車貸款餘額,6370000000,Ln_Car_Bal
9612,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,967,Ln_Worker_Cnt
9612,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,318000000,Ln_Worker_Bal
9612,元大商業銀行,本國銀行,其他個人消費貸款戶數,39346,Other_CL_Cnt
9612,元大商業銀行,本國銀行,其他個人消費貸款餘額,14092000000,Other_CL_Bal
9612,永豐商業銀行,本國銀行,購置住宅貸款戶數,124334,Mortgage_Cnt
9612,永豐商業銀行,本國銀行,購置住宅貸款餘額,302016000000,Mortgage_Bal
9612,永豐商業銀行,本國銀行,房屋修繕貸款戶數,17813,Decorator_Hse_Cnt
9612,永豐商業銀行,本國銀行,房屋修繕貸款餘額,30381000000,Decorator_Hse_Bal
9612,永豐商業銀行,本國銀行,購置汽車貸款戶數,13847,Ln_Car_Cnt
9612,永豐商業銀行,本國銀行,購置汽車貸款餘額,5789000000,Ln_Car_Bal
9612,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,永豐商業銀行,本國銀行,其他個人消費貸款戶數,48911,Other_CL_Cnt
9612,永豐商業銀行,本國銀行,其他個人消費貸款餘額,14577000000,Other_CL_Bal
9612,玉山商業銀行,本國銀行,購置住宅貸款戶數,45443,Mortgage_Cnt
9612,玉山商業銀行,本國銀行,購置住宅貸款餘額,150664000000,Mortgage_Bal
9612,玉山商業銀行,本國銀行,房屋修繕貸款戶數,51281,Decorator_Hse_Cnt
9612,玉山商業銀行,本國銀行,房屋修繕貸款餘額,111593000000,Decorator_Hse_Bal
9612,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9612,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9612,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,4,Ln_Worker_Cnt
9612,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,玉山商業銀行,本國銀行,其他個人消費貸款戶數,72317,Other_CL_Cnt
9612,玉山商業銀行,本國銀行,其他個人消費貸款餘額,22794000000,Other_CL_Bal
9612,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3761,Mortgage_Cnt
9612,萬泰商業銀行,本國銀行,購置住宅貸款餘額,5477000000,Mortgage_Bal
9612,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1787,Decorator_Hse_Cnt
9612,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,2172000000,Decorator_Hse_Bal
9612,萬泰商業銀行,本國銀行,購置汽車貸款戶數,15965,Ln_Car_Cnt
9612,萬泰商業銀行,本國銀行,購置汽車貸款餘額,4362000000,Ln_Car_Bal
9612,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9612,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9612,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,356309,Other_CL_Cnt
9612,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,45338000000,Other_CL_Bal
9612,寶華商業銀行,本國銀行,購置住宅貸款戶數,13012,Mortgage_Cnt
9612,寶華商業銀行,本國銀行,購置住宅貸款餘額,16848000000,Mortgage_Bal
9612,寶華商業銀行,本國銀行,房屋修繕貸款戶數,10441,Decorator_Hse_Cnt
9612,寶華商業銀行,本國銀行,房屋修繕貸款餘額,11833000000,Decorator_Hse_Bal
9612,寶華商業銀行,本國銀行,購置汽車貸款戶數,4709,Ln_Car_Cnt
9612,寶華商業銀行,本國銀行,購置汽車貸款餘額,714000000,Ln_Car_Bal
9612,寶華商業銀行,本國銀行,機關團體職工福利貸款戶數,3,Ln_Worker_Cnt
9612,寶華商業銀行,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
9612,寶華商業銀行,本國銀行,其他個人消費貸款戶數,48968,Other_CL_Cnt
9612,寶華商業銀行,本國銀行,其他個人消費貸款餘額,3974000000,Other_CL_Bal
9612,台新國際商業銀行,本國銀行,購置住宅貸款戶數,167473,Mortgage_Cnt
