年月,銀行,銀行類別,項目,數值,英文項目
10007,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10007,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10007,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,44445,Ln_Worker_Cnt
10007,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,12081000000,Ln_Worker_Bal
10007,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,16589,Other_CL_Cnt
10007,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,4985000000,Other_CL_Bal
10007,第一商業銀行,本國銀行,購置住宅貸款戶數,82018,Mortgage_Cnt
10007,第一商業銀行,本國銀行,購置住宅貸款餘額,257663000000,Mortgage_Bal
10007,第一商業銀行,本國銀行,房屋修繕貸款戶數,32797,Decorator_Hse_Cnt
10007,第一商業銀行,本國銀行,房屋修繕貸款餘額,55171000000,Decorator_Hse_Bal
10007,第一商業銀行,本國銀行,購置汽車貸款戶數,36,Ln_Car_Cnt
10007,第一商業銀行,本國銀行,購置汽車貸款餘額,2000000,Ln_Car_Bal
10007,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,3044,Ln_Worker_Cnt
10007,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,938000000,Ln_Worker_Bal
10007,第一商業銀行,本國銀行,其他個人消費貸款戶數,18339,Other_CL_Cnt
10007,第一商業銀行,本國銀行,其他個人消費貸款餘額,9018000000,Other_CL_Bal
10007,華南商業銀行,本國銀行,購置住宅貸款戶數,122661,Mortgage_Cnt
10007,華南商業銀行,本國銀行,購置住宅貸款餘額,363732000000,Mortgage_Bal
10007,華南商業銀行,本國銀行,房屋修繕貸款戶數,12169,Decorator_Hse_Cnt
10007,華南商業銀行,本國銀行,房屋修繕貸款餘額,16671000000,Decorator_Hse_Bal
10007,華南商業銀行,本國銀行,購置汽車貸款戶數,3094,Ln_Car_Cnt
10007,華南商業銀行,本國銀行,購置汽車貸款餘額,600000000,Ln_Car_Bal
10007,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,2736,Ln_Worker_Cnt
10007,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,1040000000,Ln_Worker_Bal
10007,華南商業銀行,本國銀行,其他個人消費貸款戶數,51227,Other_CL_Cnt
10007,華南商業銀行,本國銀行,其他個人消費貸款餘額,8556000000,Other_CL_Bal
10007,彰化商業銀行,本國銀行,購置住宅貸款戶數,75492,Mortgage_Cnt
10007,彰化商業銀行,本國銀行,購置住宅貸款餘額,211264000000,Mortgage_Bal
10007,彰化商業銀行,本國銀行,房屋修繕貸款戶數,41196,Decorator_Hse_Cnt
10007,彰化商業銀行,本國銀行,房屋修繕貸款餘額,78883000000,Decorator_Hse_Bal
10007,彰化商業銀行,本國銀行,購置汽車貸款戶數,1,Ln_Car_Cnt
10007,彰化商業銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
10007,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,2097,Ln_Worker_Cnt
10007,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,695000000,Ln_Worker_Bal
10007,彰化商業銀行,本國銀行,其他個人消費貸款戶數,7921,Other_CL_Cnt
10007,彰化商業銀行,本國銀行,其他個人消費貸款餘額,5649000000,Other_CL_Bal
10007,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,29321,Mortgage_Cnt
10007,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,110707000000,Mortgage_Bal
10007,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,2507,Decorator_Hse_Cnt
10007,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,1169000000,Decorator_Hse_Bal
10007,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,134,Ln_Car_Cnt
10007,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,32000000,Ln_Car_Bal
10007,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,6717,Other_CL_Cnt
10007,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,2077000000,Other_CL_Bal
10007,台北富邦銀行,本國銀行,購置住宅貸款戶數,100570,Mortgage_Cnt
10007,台北富邦銀行,本國銀行,購置住宅貸款餘額,268342000000,Mortgage_Bal
10007,台北富邦銀行,本國銀行,房屋修繕貸款戶數,3059,Decorator_Hse_Cnt
10007,台北富邦銀行,本國銀行,房屋修繕貸款餘額,3187000000,Decorator_Hse_Bal
10007,台北富邦銀行,本國銀行,購置汽車貸款戶數,526,Ln_Car_Cnt
10007,台北富邦銀行,本國銀行,購置汽車貸款餘額,137000000,Ln_Car_Bal
10007,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,6464,Ln_Worker_Cnt
10007,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,3902000000,Ln_Worker_Bal
10007,台北富邦銀行,本國銀行,其他個人消費貸款戶數,206959,Other_CL_Cnt
10007,台北富邦銀行,本國銀行,其他個人消費貸款餘額,35243000000,Other_CL_Bal
10007,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,67976,Mortgage_Cnt
10007,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,281646000000,Mortgage_Bal
10007,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,7860,Decorator_Hse_Cnt
10007,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,11080000000,Decorator_Hse_Bal
10007,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,178,Ln_Car_Cnt
10007,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,155000000,Ln_Car_Bal
10007,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,49321,Other_CL_Cnt
10007,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,34921000000,Other_CL_Bal
10007,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
10007,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10007,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10007,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10007,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10007,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10007,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10007,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10007,高雄銀行,本國銀行,購置住宅貸款戶數,19840,Mortgage_Cnt
10007,高雄銀行,本國銀行,購置住宅貸款餘額,31829000000,Mortgage_Bal
10007,高雄銀行,本國銀行,房屋修繕貸款戶數,4702,Decorator_Hse_Cnt
10007,高雄銀行,本國銀行,房屋修繕貸款餘額,8418000000,Decorator_Hse_Bal
10007,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10007,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10007,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,高雄銀行,本國銀行,其他個人消費貸款戶數,56453,Other_CL_Cnt
10007,高雄銀行,本國銀行,其他個人消費貸款餘額,8178000000,Other_CL_Bal
10007,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,46271,Mortgage_Cnt
10007,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,147337000000,Mortgage_Bal
10007,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,7956,Decorator_Hse_Cnt
10007,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,13530000000,Decorator_Hse_Bal
10007,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10007,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10007,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,4770,Ln_Worker_Cnt
10007,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,2508000000,Ln_Worker_Bal
10007,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,4772,Other_CL_Cnt
10007,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,2260000000,Other_CL_Bal
10007,花旗,本國銀行,購置住宅貸款戶數,34857,Mortgage_Cnt
10007,花旗,本國銀行,購置住宅貸款餘額,78377000000,Mortgage_Bal
10007,花旗,本國銀行,房屋修繕貸款戶數,1305,Decorator_Hse_Cnt
10007,花旗,本國銀行,房屋修繕貸款餘額,2065000000,Decorator_Hse_Bal
10007,花旗,本國銀行,購置汽車貸款戶數,7,Ln_Car_Cnt
10007,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10007,花旗,本國銀行,機關團體職工福利貸款戶數,192,Ln_Worker_Cnt
10007,花旗,本國銀行,機關團體職工福利貸款餘額,330000000,Ln_Worker_Bal
10007,花旗,本國銀行,其他個人消費貸款戶數,195842,Other_CL_Cnt
10007,花旗,本國銀行,其他個人消費貸款餘額,35349000000,Other_CL_Bal
10007,中華開發工業銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
10007,中華開發工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10007,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10007,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10007,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10007,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10007,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,41,Other_CL_Cnt
10007,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,17000000,Other_CL_Bal
10007,臺灣工業銀行,本國銀行,購置住宅貸款戶數,1,Mortgage_Cnt
10007,臺灣工業銀行,本國銀行,購置住宅貸款餘額,1000000,Mortgage_Bal
10007,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10007,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10007,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10007,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10007,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10007,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10007,匯豐,本國銀行,購置住宅貸款戶數,25135,Mortgage_Cnt
10007,匯豐,本國銀行,購置住宅貸款餘額,90270000000,Mortgage_Bal
10007,匯豐,本國銀行,房屋修繕貸款戶數,732,Decorator_Hse_Cnt
10007,匯豐,本國銀行,房屋修繕貸款餘額,666000000,Decorator_Hse_Bal
10007,匯豐,本國銀行,購置汽車貸款戶數,109,Ln_Car_Cnt
10007,匯豐,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10007,匯豐,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,匯豐,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,匯豐,本國銀行,其他個人消費貸款戶數,38025,Other_CL_Cnt
10007,匯豐,本國銀行,其他個人消費貸款餘額,4061000000,Other_CL_Bal
10007,大台北商業銀行,本國銀行,購置住宅貸款戶數,2989,Mortgage_Cnt
10007,大台北商業銀行,本國銀行,購置住宅貸款餘額,12129000000,Mortgage_Bal
10007,大台北商業銀行,本國銀行,房屋修繕貸款戶數,138,Decorator_Hse_Cnt
10007,大台北商業銀行,本國銀行,房屋修繕貸款餘額,200000000,Decorator_Hse_Bal
10007,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10007,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10007,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,大台北商業銀行,本國銀行,其他個人消費貸款戶數,420,Other_CL_Cnt
10007,大台北商業銀行,本國銀行,其他個人消費貸款餘額,163000000,Other_CL_Bal
10007,華泰商業銀行,本國銀行,購置住宅貸款戶數,4394,Mortgage_Cnt
10007,華泰商業銀行,本國銀行,購置住宅貸款餘額,15420000000,Mortgage_Bal
10007,華泰商業銀行,本國銀行,房屋修繕貸款戶數,1798,Decorator_Hse_Cnt
10007,華泰商業銀行,本國銀行,房屋修繕貸款餘額,4301000000,Decorator_Hse_Bal
10007,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10007,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10007,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,華泰商業銀行,本國銀行,其他個人消費貸款戶數,1723,Other_CL_Cnt
10007,華泰商業銀行,本國銀行,其他個人消費貸款餘額,382000000,Other_CL_Bal
10007,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,29531,Mortgage_Cnt
10007,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,83686000000,Mortgage_Bal
10007,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,858,Decorator_Hse_Cnt
10007,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,1084000000,Decorator_Hse_Bal
10007,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,10712,Ln_Car_Cnt
10007,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,4468000000,Ln_Car_Bal
10007,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,63966,Other_CL_Cnt
10007,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,26016000000,Other_CL_Bal
10007,陽信商業銀行,本國銀行,購置住宅貸款戶數,19659,Mortgage_Cnt
10007,陽信商業銀行,本國銀行,購置住宅貸款餘額,50700000000,Mortgage_Bal
10007,陽信商業銀行,本國銀行,房屋修繕貸款戶數,2210,Decorator_Hse_Cnt
10007,陽信商業銀行,本國銀行,房屋修繕貸款餘額,2911000000,Decorator_Hse_Bal
10007,陽信商業銀行,本國銀行,購置汽車貸款戶數,66,Ln_Car_Cnt
10007,陽信商業銀行,本國銀行,購置汽車貸款餘額,68000000,Ln_Car_Bal
10007,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,陽信商業銀行,本國銀行,其他個人消費貸款戶數,14820,Other_CL_Cnt
10007,陽信商業銀行,本國銀行,其他個人消費貸款餘額,4299000000,Other_CL_Bal
10007,板信商業銀行,本國銀行,購置住宅貸款戶數,17775,Mortgage_Cnt
10007,板信商業銀行,本國銀行,購置住宅貸款餘額,35275000000,Mortgage_Bal
10007,板信商業銀行,本國銀行,房屋修繕貸款戶數,133,Decorator_Hse_Cnt
10007,板信商業銀行,本國銀行,房屋修繕貸款餘額,181000000,Decorator_Hse_Bal
10007,板信商業銀行,本國銀行,購置汽車貸款戶數,15,Ln_Car_Cnt
10007,板信商業銀行,本國銀行,購置汽車貸款餘額,6000000,Ln_Car_Bal
10007,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,板信商業銀行,本國銀行,其他個人消費貸款戶數,18967,Other_CL_Cnt
10007,板信商業銀行,本國銀行,其他個人消費貸款餘額,1694000000,Other_CL_Bal
10007,三信商業銀行,本國銀行,購置住宅貸款戶數,6244,Mortgage_Cnt
10007,三信商業銀行,本國銀行,購置住宅貸款餘額,18071000000,Mortgage_Bal
10007,三信商業銀行,本國銀行,房屋修繕貸款戶數,696,Decorator_Hse_Cnt
10007,三信商業銀行,本國銀行,房屋修繕貸款餘額,969000000,Decorator_Hse_Bal
10007,三信商業銀行,本國銀行,購置汽車貸款戶數,29663,Ln_Car_Cnt
10007,三信商業銀行,本國銀行,購置汽車貸款餘額,10777000000,Ln_Car_Bal
10007,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,三信商業銀行,本國銀行,其他個人消費貸款戶數,22349,Other_CL_Cnt
10007,三信商業銀行,本國銀行,其他個人消費貸款餘額,9015000000,Other_CL_Bal
10007,聯邦商業銀行,本國銀行,購置住宅貸款戶數,29570,Mortgage_Cnt
10007,聯邦商業銀行,本國銀行,購置住宅貸款餘額,60266000000,Mortgage_Bal
10007,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,14555,Decorator_Hse_Cnt
10007,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,24465000000,Decorator_Hse_Bal
10007,聯邦商業銀行,本國銀行,購置汽車貸款戶數,19348,Ln_Car_Cnt
10007,聯邦商業銀行,本國銀行,購置汽車貸款餘額,6489000000,Ln_Car_Bal
10007,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,3,Ln_Worker_Cnt
10007,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
10007,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,23875,Other_CL_Cnt
10007,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,4794000000,Other_CL_Bal
10007,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,40603,Mortgage_Cnt
10007,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,103314000000,Mortgage_Bal
10007,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,5440,Decorator_Hse_Cnt
10007,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,4404000000,Decorator_Hse_Bal
10007,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,43057,Ln_Car_Cnt
10007,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,7026000000,Ln_Car_Bal
10007,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,6831,Ln_Worker_Cnt
10007,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,1249000000,Ln_Worker_Bal
10007,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,134092,Other_CL_Cnt
10007,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,15048000000,Other_CL_Bal
10007,元大商業銀行,本國銀行,購置住宅貸款戶數,22444,Mortgage_Cnt
10007,元大商業銀行,本國銀行,購置住宅貸款餘額,78831000000,Mortgage_Bal
10007,元大商業銀行,本國銀行,房屋修繕貸款戶數,8440,Decorator_Hse_Cnt
10007,元大商業銀行,本國銀行,房屋修繕貸款餘額,11893000000,Decorator_Hse_Bal
10007,元大商業銀行,本國銀行,購置汽車貸款戶數,18283,Ln_Car_Cnt
10007,元大商業銀行,本國銀行,購置汽車貸款餘額,6009000000,Ln_Car_Bal
10007,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,198,Ln_Worker_Cnt
10007,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,40000000,Ln_Worker_Bal
10007,元大商業銀行,本國銀行,其他個人消費貸款戶數,16529,Other_CL_Cnt
10007,元大商業銀行,本國銀行,其他個人消費貸款餘額,7437000000,Other_CL_Bal
10007,永豐商業銀行,本國銀行,購置住宅貸款戶數,78340,Mortgage_Cnt
10007,永豐商業銀行,本國銀行,購置住宅貸款餘額,222126000000,Mortgage_Bal
10007,永豐商業銀行,本國銀行,房屋修繕貸款戶數,13947,Decorator_Hse_Cnt
10007,永豐商業銀行,本國銀行,房屋修繕貸款餘額,19723000000,Decorator_Hse_Bal
10007,永豐商業銀行,本國銀行,購置汽車貸款戶數,5211,Ln_Car_Cnt
10007,永豐商業銀行,本國銀行,購置汽車貸款餘額,3059000000,Ln_Car_Bal
10007,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,永豐商業銀行,本國銀行,其他個人消費貸款戶數,41419,Other_CL_Cnt
10007,永豐商業銀行,本國銀行,其他個人消費貸款餘額,12455000000,Other_CL_Bal
10007,玉山商業銀行,本國銀行,購置住宅貸款戶數,78012,Mortgage_Cnt
10007,玉山商業銀行,本國銀行,購置住宅貸款餘額,218042000000,Mortgage_Bal
10007,玉山商業銀行,本國銀行,房屋修繕貸款戶數,6570,Decorator_Hse_Cnt
10007,玉山商業銀行,本國銀行,房屋修繕貸款餘額,13065000000,Decorator_Hse_Bal
10007,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10007,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10007,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1353,Ln_Worker_Cnt
10007,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,825000000,Ln_Worker_Bal
10007,玉山商業銀行,本國銀行,其他個人消費貸款戶數,80946,Other_CL_Cnt
10007,玉山商業銀行,本國銀行,其他個人消費貸款餘額,26402000000,Other_CL_Bal
10007,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3785,Mortgage_Cnt
10007,萬泰商業銀行,本國銀行,購置住宅貸款餘額,11186000000,Mortgage_Bal
10007,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1008,Decorator_Hse_Cnt
10007,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,982000000,Decorator_Hse_Bal
10007,萬泰商業銀行,本國銀行,購置汽車貸款戶數,1050,Ln_Car_Cnt
10007,萬泰商業銀行,本國銀行,購置汽車貸款餘額,81000000,Ln_Car_Bal
10007,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,213940,Other_CL_Cnt
10007,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,26883000000,Other_CL_Bal
10007,台新國際商業銀行,本國銀行,購置住宅貸款戶數,83974,Mortgage_Cnt
10007,台新國際商業銀行,本國銀行,購置住宅貸款餘額,206964000000,Mortgage_Bal
10007,台新國際商業銀行,本國銀行,房屋修繕貸款戶數,3183,Decorator_Hse_Cnt
10007,台新國際商業銀行,本國銀行,房屋修繕貸款餘額,3423000000,Decorator_Hse_Bal
10007,台新國際商業銀行,本國銀行,購置汽車貸款戶數,32783,Ln_Car_Cnt
10007,台新國際商業銀行,本國銀行,購置汽車貸款餘額,12841000000,Ln_Car_Bal
10007,台新國際商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10007,台新國際商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10007,台新國際商業銀行,本國銀行,其他個人消費貸款戶數,199526,Other_CL_Cnt
10007,台新國際商業銀行,本國銀行,其他個人消費貸款餘額,40860000000,Other_CL_Bal
10007,大眾商業銀行,本國銀行,購置住宅貸款戶數,34674,Mortgage_Cnt
10007,大眾商業銀行,本國銀行,購置住宅貸款餘額,102759000000,Mortgage_Bal
