年月,銀行,銀行類別,項目,數值,英文項目
9812,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9812,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9812,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,高雄銀行,本國銀行,其他個人消費貸款戶數,58831,Other_CL_Cnt
9812,高雄銀行,本國銀行,其他個人消費貸款餘額,8194000000,Other_CL_Bal
9812,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,55782,Mortgage_Cnt
9812,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,178827000000,Mortgage_Bal
9812,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,10448,Decorator_Hse_Cnt
9812,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,19812000000,Decorator_Hse_Bal
9812,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9812,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9812,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,6780,Ln_Worker_Cnt
9812,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,2959000000,Ln_Worker_Bal
9812,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,5865,Other_CL_Cnt
9812,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,27231000000,Other_CL_Bal
9812,花旗,本國銀行,購置住宅貸款戶數,35534,Mortgage_Cnt
9812,花旗,本國銀行,購置住宅貸款餘額,73501000000,Mortgage_Bal
9812,花旗,本國銀行,房屋修繕貸款戶數,1782,Decorator_Hse_Cnt
9812,花旗,本國銀行,房屋修繕貸款餘額,3276000000,Decorator_Hse_Bal
9812,花旗,本國銀行,購置汽車貸款戶數,27,Ln_Car_Cnt
9812,花旗,本國銀行,購置汽車貸款餘額,4000000,Ln_Car_Bal
9812,花旗,本國銀行,機關團體職工福利貸款戶數,307,Ln_Worker_Cnt
9812,花旗,本國銀行,機關團體職工福利貸款餘額,313000000,Ln_Worker_Bal
9812,花旗,本國銀行,其他個人消費貸款戶數,155038,Other_CL_Cnt
9812,花旗,本國銀行,其他個人消費貸款餘額,21618000000,Other_CL_Bal
9812,中華開發工業銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9812,中華開發工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9812,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9812,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9812,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9812,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9812,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9812,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,57,Other_CL_Cnt
9812,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,28000000,Other_CL_Bal
9812,臺灣工業銀行,本國銀行,購置住宅貸款戶數,2,Mortgage_Cnt
9812,臺灣工業銀行,本國銀行,購置住宅貸款餘額,2000000,Mortgage_Bal
9812,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9812,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9812,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9812,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9812,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9812,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9812,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9812,大台北商業銀行,本國銀行,購置住宅貸款戶數,2553,Mortgage_Cnt
9812,大台北商業銀行,本國銀行,購置住宅貸款餘額,7150000000,Mortgage_Bal
9812,大台北商業銀行,本國銀行,房屋修繕貸款戶數,158,Decorator_Hse_Cnt
9812,大台北商業銀行,本國銀行,房屋修繕貸款餘額,197000000,Decorator_Hse_Bal
9812,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9812,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9812,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9812,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,大台北商業銀行,本國銀行,其他個人消費貸款戶數,742,Other_CL_Cnt
9812,大台北商業銀行,本國銀行,其他個人消費貸款餘額,529000000,Other_CL_Bal
9812,華泰商業銀行,本國銀行,購置住宅貸款戶數,3586,Mortgage_Cnt
9812,華泰商業銀行,本國銀行,購置住宅貸款餘額,9992000000,Mortgage_Bal
9812,華泰商業銀行,本國銀行,房屋修繕貸款戶數,2970,Decorator_Hse_Cnt
9812,華泰商業銀行,本國銀行,房屋修繕貸款餘額,8485000000,Decorator_Hse_Bal
9812,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9812,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9812,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9812,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,華泰商業銀行,本國銀行,其他個人消費貸款戶數,2129,Other_CL_Cnt
9812,華泰商業銀行,本國銀行,其他個人消費貸款餘額,465000000,Other_CL_Bal
9812,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,21421,Mortgage_Cnt
9812,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,63622000000,Mortgage_Bal
9812,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,857,Decorator_Hse_Cnt
9812,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,1299000000,Decorator_Hse_Bal
9812,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,11498,Ln_Car_Cnt
9812,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,3904000000,Ln_Car_Bal
9812,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9812,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,71935,Other_CL_Cnt
9812,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,25798000000,Other_CL_Bal
9812,陽信商業銀行,本國銀行,購置住宅貸款戶數,21284,Mortgage_Cnt
9812,陽信商業銀行,本國銀行,購置住宅貸款餘額,51387000000,Mortgage_Bal
9812,陽信商業銀行,本國銀行,房屋修繕貸款戶數,2630,Decorator_Hse_Cnt
9812,陽信商業銀行,本國銀行,房屋修繕貸款餘額,3998000000,Decorator_Hse_Bal
9812,陽信商業銀行,本國銀行,購置汽車貸款戶數,59,Ln_Car_Cnt
9812,陽信商業銀行,本國銀行,購置汽車貸款餘額,70000000,Ln_Car_Bal
9812,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9812,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,陽信商業銀行,本國銀行,其他個人消費貸款戶數,23628,Other_CL_Cnt
9812,陽信商業銀行,本國銀行,其他個人消費貸款餘額,3732000000,Other_CL_Bal
9812,板信商業銀行,本國銀行,購置住宅貸款戶數,21077,Mortgage_Cnt
9812,板信商業銀行,本國銀行,購置住宅貸款餘額,39633000000,Mortgage_Bal
9812,板信商業銀行,本國銀行,房屋修繕貸款戶數,164,Decorator_Hse_Cnt
9812,板信商業銀行,本國銀行,房屋修繕貸款餘額,237000000,Decorator_Hse_Bal
9812,板信商業銀行,本國銀行,購置汽車貸款戶數,5,Ln_Car_Cnt
9812,板信商業銀行,本國銀行,購置汽車貸款餘額,2000000,Ln_Car_Bal
9812,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9812,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,板信商業銀行,本國銀行,其他個人消費貸款戶數,23905,Other_CL_Cnt
9812,板信商業銀行,本國銀行,其他個人消費貸款餘額,2944000000,Other_CL_Bal
9812,三信商業銀行,本國銀行,購置住宅貸款戶數,5862,Mortgage_Cnt
9812,三信商業銀行,本國銀行,購置住宅貸款餘額,17233000000,Mortgage_Bal
9812,三信商業銀行,本國銀行,房屋修繕貸款戶數,866,Decorator_Hse_Cnt
9812,三信商業銀行,本國銀行,房屋修繕貸款餘額,1323000000,Decorator_Hse_Bal
9812,三信商業銀行,本國銀行,購置汽車貸款戶數,29576,Ln_Car_Cnt
9812,三信商業銀行,本國銀行,購置汽車貸款餘額,10148000000,Ln_Car_Bal
9812,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9812,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,三信商業銀行,本國銀行,其他個人消費貸款戶數,25935,Other_CL_Cnt
9812,三信商業銀行,本國銀行,其他個人消費貸款餘額,9812000000,Other_CL_Bal
9812,聯邦商業銀行,本國銀行,購置住宅貸款戶數,30128,Mortgage_Cnt
9812,聯邦商業銀行,本國銀行,購置住宅貸款餘額,63591000000,Mortgage_Bal
9812,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,14679,Decorator_Hse_Cnt
9812,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,37812000000,Decorator_Hse_Bal
9812,聯邦商業銀行,本國銀行,購置汽車貸款戶數,22807,Ln_Car_Cnt
9812,聯邦商業銀行,本國銀行,購置汽車貸款餘額,6066000000,Ln_Car_Bal
9812,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,14,Ln_Worker_Cnt
9812,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,4000000,Ln_Worker_Bal
9812,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,28157,Other_CL_Cnt
9812,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,2689000000,Other_CL_Bal
9812,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,33996,Mortgage_Cnt
9812,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,84973000000,Mortgage_Bal
9812,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,9780,Decorator_Hse_Cnt
9812,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,17487000000,Decorator_Hse_Bal
9812,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,23272,Ln_Car_Cnt
9812,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,5223000000,Ln_Car_Bal
9812,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,13534,Ln_Worker_Cnt
9812,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,3126000000,Ln_Worker_Bal
9812,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,113728,Other_CL_Cnt
9812,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,10042000000,Other_CL_Bal
9812,元大商業銀行,本國銀行,購置住宅貸款戶數,19353,Mortgage_Cnt
9812,元大商業銀行,本國銀行,購置住宅貸款餘額,50564000000,Mortgage_Bal
9812,元大商業銀行,本國銀行,房屋修繕貸款戶數,10534,Decorator_Hse_Cnt
9812,元大商業銀行,本國銀行,房屋修繕貸款餘額,19159000000,Decorator_Hse_Bal
9812,元大商業銀行,本國銀行,購置汽車貸款戶數,8311,Ln_Car_Cnt
9812,元大商業銀行,本國銀行,購置汽車貸款餘額,1391000000,Ln_Car_Bal
9812,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,630,Ln_Worker_Cnt
9812,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,104000000,Ln_Worker_Bal
9812,元大商業銀行,本國銀行,其他個人消費貸款戶數,26016,Other_CL_Cnt
9812,元大商業銀行,本國銀行,其他個人消費貸款餘額,24608000000,Other_CL_Bal
9812,永豐商業銀行,本國銀行,購置住宅貸款戶數,94156,Mortgage_Cnt
9812,永豐商業銀行,本國銀行,購置住宅貸款餘額,281841000000,Mortgage_Bal
9812,永豐商業銀行,本國銀行,房屋修繕貸款戶數,21141,Decorator_Hse_Cnt
9812,永豐商業銀行,本國銀行,房屋修繕貸款餘額,38545000000,Decorator_Hse_Bal
9812,永豐商業銀行,本國銀行,購置汽車貸款戶數,7158,Ln_Car_Cnt
9812,永豐商業銀行,本國銀行,購置汽車貸款餘額,3225000000,Ln_Car_Bal
9812,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9812,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,永豐商業銀行,本國銀行,其他個人消費貸款戶數,43744,Other_CL_Cnt
9812,永豐商業銀行,本國銀行,其他個人消費貸款餘額,12197000000,Other_CL_Bal
9812,玉山商業銀行,本國銀行,購置住宅貸款戶數,52765,Mortgage_Cnt
9812,玉山商業銀行,本國銀行,購置住宅貸款餘額,173293000000,Mortgage_Bal
9812,玉山商業銀行,本國銀行,房屋修繕貸款戶數,44961,Decorator_Hse_Cnt
9812,玉山商業銀行,本國銀行,房屋修繕貸款餘額,81561000000,Decorator_Hse_Bal
9812,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9812,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9812,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1,Ln_Worker_Cnt
9812,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,玉山商業銀行,本國銀行,其他個人消費貸款戶數,59106,Other_CL_Cnt
9812,玉山商業銀行,本國銀行,其他個人消費貸款餘額,14116000000,Other_CL_Bal
9812,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3052,Mortgage_Cnt
9812,萬泰商業銀行,本國銀行,購置住宅貸款餘額,3960000000,Mortgage_Bal
9812,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1434,Decorator_Hse_Cnt
9812,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,1559000000,Decorator_Hse_Bal
9812,萬泰商業銀行,本國銀行,購置汽車貸款戶數,7205,Ln_Car_Cnt
9812,萬泰商業銀行,本國銀行,購置汽車貸款餘額,974000000,Ln_Car_Bal
9812,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9812,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,246875,Other_CL_Cnt
9812,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,31019000000,Other_CL_Bal
9812,台新國際商業銀行,本國銀行,購置住宅貸款戶數,84184,Mortgage_Cnt
9812,台新國際商業銀行,本國銀行,購置住宅貸款餘額,196964000000,Mortgage_Bal
9812,台新國際商業銀行,本國銀行,房屋修繕貸款戶數,4112,Decorator_Hse_Cnt
9812,台新國際商業銀行,本國銀行,房屋修繕貸款餘額,5387000000,Decorator_Hse_Bal
9812,台新國際商業銀行,本國銀行,購置汽車貸款戶數,39986,Ln_Car_Cnt
9812,台新國際商業銀行,本國銀行,購置汽車貸款餘額,13410000000,Ln_Car_Bal
9812,台新國際商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9812,台新國際商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9812,台新國際商業銀行,本國銀行,其他個人消費貸款戶數,180379,Other_CL_Cnt
9812,台新國際商業銀行,本國銀行,其他個人消費貸款餘額,64406000000,Other_CL_Bal
9812,大眾商業銀行,本國銀行,購置住宅貸款戶數,27824,Mortgage_Cnt
9812,大眾商業銀行,本國銀行,購置住宅貸款餘額,69720000000,Mortgage_Bal
9812,大眾商業銀行,本國銀行,房屋修繕貸款戶數,581,Decorator_Hse_Cnt
9812,大眾商業銀行,本國銀行,房屋修繕貸款餘額,778000000,Decorator_Hse_Bal
9812,大眾商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9812,大眾商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9812,大眾商業銀行,本國銀行,機關團體職工福利貸款戶數,945,Ln_Worker_Cnt
9812,大眾商業銀行,本國銀行,機關團體職工福利貸款餘額,356000000,Ln_Worker_Bal
9812,大眾商業銀行,本國銀行,其他個人消費貸款戶數,106676,Other_CL_Cnt
9812,大眾商業銀行,本國銀行,其他個人消費貸款餘額,12721000000,Other_CL_Bal
9812,日盛國際商業銀行,本國銀行,購置住宅貸款戶數,22680,Mortgage_Cnt
